"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-02-22 11:29:00,8.17,15.1,1197,43.6,3.17,19.6,0.0100,858,22.0,26.1
2023-02-22 11:30:00,8.18,14.8,983,42.8,2.99,19.9,0.00333,684,21.8,17.6
2023-02-22 11:31:00,8.18,14.8,983,42.8,2.99,19.9,0.00333,684,21.8,17.6
2023-02-22 11:32:00,8.18,14.8,983,42.8,2.99,19.9,0.00333,684,21.8,17.6
2023-02-22 11:33:00,8.18,14.8,983,42.8,2.99,19.9,0.00333,684,21.8,17.6
2023-02-22 11:34:00,8.18,14.8,983,42.8,2.99,19.9,0.00333,684,21.8,17.6
2023-02-22 11:35:00,7.61,15.4,1228,43.3,3.05,20.0,0,876,22.3,26.4
2023-02-22 11:36:00,7.61,15.4,1228,43.3,3.05,20.0,0,876,22.3,26.4
2023-02-22 11:37:00,7.61,15.4,1228,43.3,3.05,20.0,0,876,22.3,26.4
2023-02-22 11:38:00,7.61,15.4,1228,43.3,3.05,20.0,0,876,22.3,26.4
2023-02-22 11:39:00,7.61,15.4,1228,43.3,3.05,20.0,0,876,22.3,26.4
2023-02-22 11:40:00,12.8,14.8,1003,45.6,3.07,19.8,0,691,22.6,17.4
2023-02-22 11:41:00,12.8,14.8,1003,45.6,3.07,19.8,0,691,22.6,17.4
2023-02-22 11:42:00,12.8,14.8,1003,45.6,3.07,19.8,0,691,22.6,17.4
2023-02-22 11:43:00,12.8,14.8,1003,45.6,3.07,19.8,0,691,22.6,17.4
2023-02-22 11:44:00,12.8,14.8,1003,45.6,3.07,19.8,0,691,22.6,17.4
2023-02-22 11:45:00,8.96,15.3,1336,48.9,3.36,18.4,0,966,24.5,26.1
2023-02-22 11:46:00,8.96,15.3,1336,48.9,3.36,18.4,0,966,24.5,26.1
2023-02-22 11:47:00,8.96,15.3,1336,48.9,3.36,18.4,0,966,24.5,26.1
2023-02-22 11:48:00,8.96,15.3,1336,48.9,3.36,18.4,0,966,24.5,26.1
2023-02-22 11:49:00,8.96,15.3,1336,48.9,3.36,18.4,0,966,24.5,26.1
2023-02-22 11:50:00,8.08,15.6,1206,54.9,3.78,20.7,0,851,25.4,17.3
2023-02-22 11:51:00,8.08,15.6,1206,54.9,3.78,20.7,0,851,25.4,17.3
2023-02-22 11:52:00,8.08,15.6,1206,54.9,3.78,20.7,0,851,25.4,17.3
2023-02-22 11:53:00,8.08,15.6,1206,54.9,3.78,20.7,0,851,25.4,17.3
2023-02-22 11:54:00,8.08,15.6,1206,54.9,3.78,20.7,0,851,25.4,17.3
2023-02-22 11:55:00,12.4,15.6,1239,42.5,3.17,19.1,0.00333,894,22.9,26.6
2023-02-22 11:56:00,12.4,15.6,1239,42.5,3.17,19.1,0.00333,894,22.9,26.6
2023-02-22 11:57:00,12.4,15.6,1239,42.5,3.17,19.1,0.00333,894,22.9,26.6
2023-02-22 11:58:00,12.4,15.6,1239,42.5,3.17,19.1,0.00333,894,22.9,26.6
2023-02-22 11:59:00,12.4,15.6,1239,42.5,3.17,19.1,0.00333,894,22.9,26.6
2023-02-22 12:00:00,8.20,15.1,963,43.7,2.97,19.5,0.00333,662,22.6,17.5
2023-02-22 12:01:00,8.20,15.1,963,43.7,2.97,19.5,0.00333,662,22.6,17.5
2023-02-22 12:02:00,8.20,15.1,963,43.7,2.97,19.5,0.00333,662,22.6,17.5
2023-02-22 12:03:00,8.20,15.1,963,43.7,2.97,19.5,0.00333,662,22.6,17.5
2023-02-22 12:04:00,8.20,15.1,963,43.7,2.97,19.5,0.00333,662,22.6,17.5
2023-02-22 12:05:00,7.83,15.0,1194,41.7,2.99,20.0,0.00667,850,22.5,26.2
2023-02-22 12:06:00,7.83,15.0,1194,41.7,2.99,20.0,0.00667,850,22.5,26.2
2023-02-22 12:07:00,7.83,15.0,1194,41.7,2.99,20.0,0.00667,850,22.5,26.2
2023-02-22 12:08:00,7.83,15.0,1194,41.7,2.99,20.0,0.00667,850,22.5,26.2
2023-02-22 12:09:00,7.83,15.0,1194,41.7,2.99,20.0,0.00667,850,22.5,26.2
2023-02-22 12:10:00,7.92,15.3,958,42.6,2.99,19.0,0.00333,657,22.6,17.7
2023-02-22 12:11:00,7.92,15.3,958,42.6,2.99,19.0,0.00333,657,22.6,17.7
2023-02-22 12:12:00,7.92,15.3,958,42.6,2.99,19.0,0.00333,657,22.6,17.7
2023-02-22 12:13:00,7.92,15.3,958,42.6,2.99,19.0,0.00333,657,22.6,17.7
2023-02-22 12:14:00,7.92,15.3,958,42.6,2.99,19.0,0.00333,657,22.6,17.7
2023-02-22 12:15:00,8.51,14.8,1192,41.9,3.03,19.8,0,854,22.1,26.3
2023-02-22 12:16:00,8.51,14.8,1192,41.9,3.03,19.8,0,854,22.1,26.3
2023-02-22 12:17:00,8.51,14.8,1192,41.9,3.03,19.8,0,854,22.1,26.3
2023-02-22 12:18:00,8.51,14.8,1192,41.9,3.03,19.8,0,854,22.1,26.3
2023-02-22 12:19:00,8.51,14.8,1192,41.9,3.03,19.8,0,854,22.1,26.3
2023-02-22 12:20:00,12.6,15.0,1008,41.9,2.99,19.3,0,697,22.2,17.3
2023-02-22 12:21:00,12.6,15.0,1008,41.9,2.99,19.3,0,697,22.2,17.3
2023-02-22 12:22:00,12.6,15.0,1008,41.9,2.99,19.3,0,697,22.2,17.3
2023-02-22 12:23:00,12.6,15.0,1008,41.9,2.99,19.3,0,697,22.2,17.3
2023-02-22 12:24:00,12.6,15.0,1008,41.9,2.99,19.3,0,697,22.2,17.3
2023-02-22 12:25:00,7.85,15.3,1176,40.5,2.99,19.9,0,835,22.0,26.0
2023-02-22 12:26:00,7.85,15.3,1176,40.5,2.99,19.9,0,835,22.0,26.0
2023-02-22 12:27:00,7.85,15.3,1176,40.5,2.99,19.9,0,835,22.0,26.0
2023-02-22 12:28:00,7.85,15.3,1176,40.5,2.99,19.9,0,835,22.0,26.0
2023-02-22 12:29:00,7.85,15.3,1176,40.5,2.99,19.9,0,835,22.0,26.0
2023-02-22 12:30:00,8.24,15.1,962,43.8,3.06,19.1,0,664,22.5,17.5
2023-02-22 12:31:00,8.24,15.1,962,43.8,3.06,19.1,0,664,22.5,17.5
2023-02-22 12:32:00,8.24,15.1,962,43.8,3.06,19.1,0,664,22.5,17.5
2023-02-22 12:33:00,8.24,15.1,962,43.8,3.06,19.1,0,664,22.5,17.5
2023-02-22 12:34:00,8.24,15.1,962,43.8,3.06,19.1,0,664,22.5,17.5
2023-02-22 12:35:00,7.78,14.9,1202,41.6,2.98,19.3,0,858,23.5,25.8
2023-02-22 12:36:00,7.78,14.9,1202,41.6,2.98,19.3,0,858,23.5,25.8
2023-02-22 12:37:00,7.78,14.9,1202,41.6,2.98,19.3,0,858,23.5,25.8
2023-02-22 12:38:00,7.78,14.9,1202,41.6,2.98,19.3,0,858,23.5,25.8
2023-02-22 12:39:00,7.78,14.9,1202,41.6,2.98,19.3,0,858,23.5,25.8
2023-02-22 12:40:00,12.6,15.3,987,41.7,3.04,19.6,0,696,22.2,17.7
2023-02-22 12:41:00,12.6,15.3,987,41.7,3.04,19.6,0,696,22.2,17.7
2023-02-22 12:42:00,12.6,15.3,987,41.7,3.04,19.6,0,696,22.2,17.7
2023-02-22 12:43:00,12.6,15.3,987,41.7,3.04,19.6,0,696,22.2,17.7
2023-02-22 12:44:00,12.6,15.3,987,41.7,3.04,19.6,0,696,22.2,17.7
2023-02-22 12:45:00,8.35,14.8,1199,42.5,3.03,19.4,0,853,22.5,25.9
2023-02-22 12:46:00,8.35,14.8,1199,42.5,3.03,19.4,0,853,22.5,25.9
2023-02-22 12:47:00,8.35,14.8,1199,42.5,3.03,19.4,0,853,22.5,25.9
2023-02-22 12:48:00,8.35,14.8,1199,42.5,3.03,19.4,0,853,22.5,25.9
2023-02-22 12:49:00,8.35,14.8,1199,42.5,3.03,19.4,0,853,22.5,25.9
2023-02-22 12:50:00,7.94,15.1,965,41.0,2.96,20.1,0,650,22.6,17.7
2023-02-22 12:51:00,7.94,15.1,965,41.0,2.96,20.1,0,650,22.6,17.7
2023-02-22 12:52:00,7.94,15.1,965,41.0,2.96,20.1,0,650,22.6,17.7
2023-02-22 12:53:00,7.94,15.1,965,41.0,2.96,20.1,0,650,22.6,17.7
2023-02-22 12:54:00,7.94,15.1,965,41.0,2.96,20.1,0,650,22.6,17.7
2023-02-22 12:55:00,8.05,14.8,1187,42.7,3.01,19.5,0,842,22.3,26.0
2023-02-22 12:56:00,8.05,14.8,1187,42.7,3.01,19.5,0,842,22.3,26.0
2023-02-22 12:57:00,8.05,14.8,1187,42.7,3.01,19.5,0,842,22.3,26.0
2023-02-22 12:58:00,8.05,14.8,1187,42.7,3.01,19.5,0,842,22.3,26.0
2023-02-22 12:59:00,8.05,14.8,1187,42.7,3.01,19.5,0,842,22.3,26.0
2023-02-22 13:00:00,7.87,15.4,969,43.2,3.01,19.5,0.00667,674,21.7,17.8
2023-02-22 13:01:00,7.87,15.4,969,43.2,3.01,19.5,0.00667,674,21.7,17.8
2023-02-22 13:02:00,7.87,15.4,969,43.2,3.01,19.5,0.00667,674,21.7,17.8
2023-02-22 13:03:00,7.87,15.4,969,43.2,3.01,19.5,0.00667,674,21.7,17.8
2023-02-22 13:04:00,7.87,15.4,969,43.2,3.01,19.5,0.00667,674,21.7,17.8
2023-02-22 13:05:00,12.5,15.3,1220,40.3,3.07,19.1,0.00667,863,23.5,26.1
2023-02-22 13:06:00,12.5,15.3,1220,40.3,3.07,19.1,0.00667,863,23.5,26.1
2023-02-22 13:07:00,12.5,15.3,1220,40.3,3.07,19.1,0.00667,863,23.5,26.1
2023-02-22 13:08:00,12.5,15.3,1220,40.3,3.07,19.1,0.00667,863,23.5,26.1
2023-02-22 13:09:00,12.5,15.3,1220,40.3,3.07,19.1,0.00667,863,23.5,26.1
2023-02-22 13:10:00,7.97,14.9,971,42.8,3,20.0,0.00333,680,22.9,17.3
2023-02-22 13:11:00,7.97,14.9,971,42.8,3,20.0,0.00333,680,22.9,17.3
2023-02-22 13:12:00,7.97,14.9,971,42.8,3,20.0,0.00333,680,22.9,17.3
2023-02-22 13:13:00,7.97,14.9,971,42.8,3,20.0,0.00333,680,22.9,17.3
2023-02-22 13:14:00,7.97,14.9,971,42.8,3,20.0,0.00333,680,22.9,17.3
2023-02-22 13:15:00,8.54,15.1,1178,42.1,3.00,19.4,0,844,22.3,26.8
2023-02-22 13:16:00,8.54,15.1,1178,42.1,3.00,19.4,0,844,22.3,26.8
2023-02-22 13:17:00,8.54,15.1,1178,42.1,3.00,19.4,0,844,22.3,26.8
2023-02-22 13:18:00,8.54,15.1,1178,42.1,3.00,19.4,0,844,22.3,26.8
2023-02-22 13:19:00,8.54,15.1,1178,42.1,3.00,19.4,0,844,22.3,26.8
2023-02-22 13:20:00,7.60,14.8,978,41.3,2.98,19,0,678,22.2,17.4
2023-02-22 13:21:00,7.60,14.8,978,41.3,2.98,19,0,678,22.2,17.4
2023-02-22 13:22:00,7.60,14.8,978,41.3,2.98,19,0,678,22.2,17.4
2023-02-22 13:23:00,7.60,14.8,978,41.3,2.98,19,0,678,22.2,17.4
2023-02-22 13:24:00,7.60,14.8,978,41.3,2.98,19,0,678,22.2,17.4
2023-02-22 13:25:00,7.94,15.1,1202,42.7,3.02,19.9,0,835,23.1,26.2
2023-02-22 13:26:00,7.94,15.1,1202,42.7,3.02,19.9,0,835,23.1,26.2
2023-02-22 13:27:00,7.94,15.1,1202,42.7,3.02,19.9,0,835,23.1,26.2
2023-02-22 13:28:00,7.94,15.1,1202,42.7,3.02,19.9,0,835,23.1,26.2
2023-02-22 13:29:00,7.94,15.1,1202,42.7,3.02,19.9,0,835,23.1,26.2
2023-02-22 13:30:00,7.95,15.3,964,41.8,3.02,19.1,0,672,22.4,17.4
2023-02-22 13:31:00,7.95,15.3,964,41.8,3.02,19.1,0,672,22.4,17.4
2023-02-22 13:32:00,7.95,15.3,964,41.8,3.02,19.1,0,672,22.4,17.4
2023-02-22 13:33:00,7.95,15.3,964,41.8,3.02,19.1,0,672,22.4,17.4
2023-02-22 13:34:00,7.95,15.3,964,41.8,3.02,19.1,0,672,22.4,17.4
2023-02-22 13:35:00,12.6,15.1,1215,41.1,3.09,19.5,0,873,22.4,26.0
2023-02-22 13:36:00,12.6,15.1,1215,41.1,3.09,19.5,0,873,22.4,26.0
2023-02-22 13:37:00,12.6,15.1,1215,41.1,3.09,19.5,0,873,22.4,26.0
2023-02-22 13:38:00,12.6,15.1,1215,41.1,3.09,19.5,0,873,22.4,26.0
2023-02-22 13:39:00,12.6,15.1,1215,41.1,3.09,19.5,0,873,22.4,26.0
2023-02-22 13:40:00,8.15,15.0,959,42.6,2.92,19.8,0,671,22.9,17.5
2023-02-22 13:41:00,8.15,15.0,959,42.6,2.92,19.8,0,671,22.9,17.5
2023-02-22 13:42:00,8.15,15.0,959,42.6,2.92,19.8,0,671,22.9,17.5
2023-02-22 13:43:00,8.15,15.0,959,42.6,2.92,19.8,0,671,22.9,17.5
2023-02-22 13:44:00,8.15,15.0,959,42.6,2.92,19.8,0,671,22.9,17.5
2023-02-22 13:45:00,8.15,15.3,1204,41.8,3.07,19.7,0,832,22.4,25.9
2023-02-22 13:46:00,8.15,15.3,1204,41.8,3.07,19.7,0,832,22.4,25.9
2023-02-22 13:47:00,8.15,15.3,1204,41.8,3.07,19.7,0,832,22.4,25.9
2023-02-22 13:48:00,8.15,15.3,1204,41.8,3.07,19.7,0,832,22.4,25.9
2023-02-22 13:49:00,8.15,15.3,1204,41.8,3.07,19.7,0,832,22.4,25.9
2023-02-22 13:50:00,8.01,14.8,952,41.7,3.00,19.8,0,673,22.9,17.8
2023-02-22 13:51:00,8.01,14.8,952,41.7,3.00,19.8,0,673,22.9,17.8
2023-02-22 13:52:00,8.01,14.8,952,41.7,3.00,19.8,0,673,22.9,17.8
2023-02-22 13:53:00,8.01,14.8,952,41.7,3.00,19.8,0,673,22.9,17.8
2023-02-22 13:54:00,8.01,14.8,952,41.7,3.00,19.8,0,673,22.9,17.8
2023-02-22 13:55:00,7.88,15.2,1191,41.8,3.02,19.4,0.00667,849,22.5,26.0
2023-02-22 13:56:00,7.88,15.2,1191,41.8,3.02,19.4,0.00667,849,22.5,26.0
2023-02-22 13:57:00,7.88,15.2,1191,41.8,3.02,19.4,0.00667,849,22.5,26.0
2023-02-22 13:58:00,7.88,15.2,1191,41.8,3.02,19.4,0.00667,849,22.5,26.0
2023-02-22 13:59:00,7.88,15.2,1191,41.8,3.02,19.4,0.00667,849,22.5,26.0
2023-02-22 14:00:00,7.83,15.1,964,42.0,3.03,19.2,0.00333,666,22.9,17.6
2023-02-22 14:01:00,7.83,15.1,964,42.0,3.03,19.2,0.00333,666,22.9,17.6
2023-02-22 14:02:00,7.83,15.1,964,42.0,3.03,19.2,0.00333,666,22.9,17.6
2023-02-22 14:03:00,7.83,15.1,964,42.0,3.03,19.2,0.00333,666,22.9,17.6
2023-02-22 14:04:00,7.83,15.1,964,42.0,3.03,19.2,0.00333,666,22.9,17.6
2023-02-22 14:05:00,12.7,14.8,1230,42.6,2.93,19.6,0.00333,884,22.8,27.1
2023-02-22 14:06:00,12.7,14.8,1230,42.6,2.93,19.6,0.00333,884,22.8,27.1
2023-02-22 14:07:00,12.7,14.8,1230,42.6,2.93,19.6,0.00333,884,22.8,27.1
2023-02-22 14:08:00,12.7,14.8,1230,42.6,2.93,19.6,0.00333,884,22.8,27.1
2023-02-22 14:09:00,12.7,14.8,1230,42.6,2.93,19.6,0.00333,884,22.8,27.1
2023-02-22 14:10:00,7.66,14.9,971,41.1,3.06,19.0,0.00333,656,23.0,17.4
2023-02-22 14:11:00,7.66,14.9,971,41.1,3.06,19.0,0.00333,656,23.0,17.4
2023-02-22 14:12:00,7.66,14.9,971,41.1,3.06,19.0,0.00333,656,23.0,17.4
2023-02-22 14:13:00,7.66,14.9,971,41.1,3.06,19.0,0.00333,656,23.0,17.4
2023-02-22 14:14:00,7.66,14.9,971,41.1,3.06,19.0,0.00333,656,23.0,17.4
2023-02-22 14:15:00,8.45,15.2,1185,42.8,2.97,20.5,0,852,22.8,25.9
2023-02-22 14:16:00,8.45,15.2,1185,42.8,2.97,20.5,0,852,22.8,25.9
2023-02-22 14:17:00,8.45,15.2,1185,42.8,2.97,20.5,0,852,22.8,25.9
2023-02-22 14:18:00,8.45,15.2,1185,42.8,2.97,20.5,0,852,22.8,25.9
2023-02-22 14:19:00,8.45,15.2,1185,42.8,2.97,20.5,0,852,22.8,25.9
2023-02-22 14:20:00,12.7,15.0,996,41.4,3.10,19.1,0,702,22.3,17.6
2023-02-22 14:21:00,12.7,15.0,996,41.4,3.10,19.1,0,702,22.3,17.6
2023-02-22 14:22:00,12.7,15.0,996,41.4,3.10,19.1,0,702,22.3,17.6
2023-02-22 14:23:00,12.7,15.0,996,41.4,3.10,19.1,0,702,22.3,17.6
2023-02-22 14:24:00,12.7,15.0,996,41.4,3.10,19.1,0,702,22.3,17.6
2023-02-22 14:25:00,7.82,15.3,1193,42.1,2.96,19.6,0,839,22.9,26.1
2023-02-22 14:26:00,7.82,15.3,1193,42.1,2.96,19.6,0,839,22.9,26.1
2023-02-22 14:27:00,7.82,15.3,1193,42.1,2.96,19.6,0,839,22.9,26.1
2023-02-22 14:28:00,7.82,15.3,1193,42.1,2.96,19.6,0,839,22.9,26.1
2023-02-22 14:29:00,7.82,15.3,1193,42.1,2.96,19.6,0,839,22.9,26.1
2023-02-22 14:30:00,8.08,14.7,970,41.7,3.06,20,0,668,22.9,17.5
2023-02-22 14:31:00,8.08,14.7,970,41.7,3.06,20,0,668,22.9,17.5
2023-02-22 14:32:00,8.08,14.7,970,41.7,3.06,20,0,668,22.9,17.5
2023-02-22 14:33:00,8.08,14.7,970,41.7,3.06,20,0,668,22.9,17.5
2023-02-22 14:34:00,8.08,14.7,970,41.7,3.06,20,0,668,22.9,17.5
2023-02-22 14:35:00,7.62,15.1,1190,42.2,3.01,19.3,0,838,22.1,25.9
2023-02-22 14:36:00,7.62,15.1,1190,42.2,3.01,19.3,0,838,22.1,25.9
2023-02-22 14:37:00,7.62,15.1,1190,42.2,3.01,19.3,0,838,22.1,25.9
2023-02-22 14:38:00,7.62,15.1,1190,42.2,3.01,19.3,0,838,22.1,25.9
2023-02-22 14:39:00,7.62,15.1,1190,42.2,3.01,19.3,0,838,22.1,25.9
2023-02-22 14:40:00,8.18,14.8,966,42.6,3.00,19.0,0,664,22.9,17.6
2023-02-22 14:41:00,8.18,14.8,966,42.6,3.00,19.0,0,664,22.9,17.6
2023-02-22 14:42:00,8.18,14.8,966,42.6,3.00,19.0,0,664,22.9,17.6
2023-02-22 14:43:00,8.18,14.8,966,42.6,3.00,19.0,0,664,22.9,17.6
2023-02-22 14:44:00,8.18,14.8,966,42.6,3.00,19.0,0,664,22.9,17.6
2023-02-22 14:45:00,12.9,15.3,1231,41.9,3.01,20.5,0,878,22.6,26.7
2023-02-22 14:46:00,12.9,15.3,1231,41.9,3.01,20.5,0,878,22.6,26.7
2023-02-22 14:47:00,12.9,15.3,1231,41.9,3.01,20.5,0,878,22.6,26.7
2023-02-22 14:48:00,12.9,15.3,1231,41.9,3.01,20.5,0,878,22.6,26.7
2023-02-22 14:49:00,12.9,15.3,1231,41.9,3.01,20.5,0,878,22.6,26.7
2023-02-22 14:50:00,7.95,15.2,967,40.6,2.97,19.6,0.00667,669,23.9,17.5
2023-02-22 14:51:00,7.95,15.2,967,40.6,2.97,19.6,0.00667,669,23.9,17.5
2023-02-22 14:52:00,7.95,15.2,967,40.6,2.97,19.6,0.00667,669,23.9,17.5
2023-02-22 14:53:00,7.95,15.2,967,40.6,2.97,19.6,0.00667,669,23.9,17.5
2023-02-22 14:54:00,7.95,15.2,967,40.6,2.97,19.6,0.00667,669,23.9,17.5
2023-02-22 14:55:00,8.24,15.0,1185,43.0,3.05,18.9,0,849,22.5,26.6
2023-02-22 14:56:00,8.24,15.0,1185,43.0,3.05,18.9,0,849,22.5,26.6
2023-02-22 14:57:00,8.24,15.0,1185,43.0,3.05,18.9,0,849,22.5,26.6
2023-02-22 14:58:00,8.24,15.0,1185,43.0,3.05,18.9,0,849,22.5,26.6
2023-02-22 14:59:00,8.24,15.0,1185,43.0,3.05,18.9,0,849,22.5,26.6
2023-02-22 15:00:00,7.80,15.1,970,43.2,3.01,20.2,0,670,22.8,17.9
2023-02-22 15:01:00,7.80,15.1,970,43.2,3.01,20.2,0,670,22.8,17.9
2023-02-22 15:02:00,7.80,15.1,970,43.2,3.01,20.2,0,670,22.8,17.9
2023-02-22 15:03:00,7.80,15.1,970,43.2,3.01,20.2,0,670,22.8,17.9
2023-02-22 15:04:00,7.80,15.1,970,43.2,3.01,20.2,0,670,22.8,17.9
2023-02-22 15:05:00,12.0,14.9,1183,41.0,3,18.4,0.00667,846,22.4,25.7
2023-02-22 15:06:00,12.0,14.9,1183,41.0,3,18.4,0.00667,846,22.4,25.7
2023-02-22 15:07:00,12.0,14.9,1183,41.0,3,18.4,0.00667,846,22.4,25.7
2023-02-22 15:08:00,12.0,14.9,1183,41.0,3,18.4,0.00667,846,22.4,25.7
2023-02-22 15:09:00,12.0,14.9,1183,41.0,3,18.4,0.00667,846,22.4,25.7
2023-02-22 15:10:00,8.02,15.3,994,42.3,3.02,19.9,0,688,22.1,18.1
2023-02-22 15:11:00,8.02,15.3,994,42.3,3.02,19.9,0,688,22.1,18.1
2023-02-22 15:12:00,8.02,15.3,994,42.3,3.02,19.9,0,688,22.1,18.1
2023-02-22 15:13:00,8.02,15.3,994,42.3,3.02,19.9,0,688,22.1,18.1
2023-02-22 15:14:00,8.02,15.3,994,42.3,3.02,19.9,0,688,22.1,18.1
2023-02-22 15:15:00,8.28,15.0,1172,41.7,3.00,19.9,0.00333,841,22.8,25.4
2023-02-22 15:16:00,8.28,15.0,1172,41.7,3.00,19.9,0.00333,841,22.8,25.4
2023-02-22 15:17:00,8.28,15.0,1172,41.7,3.00,19.9,0.00333,841,22.8,25.4
2023-02-22 15:18:00,8.28,15.0,1172,41.7,3.00,19.9,0.00333,841,22.8,25.4
2023-02-22 15:19:00,8.28,15.0,1172,41.7,3.00,19.9,0.00333,841,22.8,25.4
2023-02-22 15:20:00,7.79,15.3,982,42.0,3.06,19.5,0,689,22.6,18.1
2023-02-22 15:21:00,7.79,15.3,982,42.0,3.06,19.5,0,689,22.6,18.1
2023-02-22 15:22:00,7.79,15.3,982,42.0,3.06,19.5,0,689,22.6,18.1
2023-02-22 15:23:00,7.79,15.3,982,42.0,3.06,19.5,0,689,22.6,18.1
2023-02-22 15:24:00,7.79,15.3,982,42.0,3.06,19.5,0,689,22.6,18.1
2023-02-22 15:25:00,7.82,14.6,1168,42.8,2.94,19.6,0,803,21.9,25.4
2023-02-22 15:26:00,7.82,14.6,1168,42.8,2.94,19.6,0,803,21.9,25.4
2023-02-22 15:27:00,7.82,14.6,1168,42.8,2.94,19.6,0,803,21.9,25.4
2023-02-22 15:28:00,7.82,14.6,1168,42.8,2.94,19.6,0,803,21.9,25.4
2023-02-22 15:29:00,7.82,14.6,1168,42.8,2.94,19.6,0,803,21.9,25.4
2023-02-22 15:30:00,7.80,15.2,984,41.1,2.99,20.1,0,701,23.2,18.1
2023-02-22 15:31:00,7.80,15.2,984,41.1,2.99,20.1,0,701,23.2,18.1
2023-02-22 15:32:00,7.80,15.2,984,41.1,2.99,20.1,0,701,23.2,18.1
2023-02-22 15:33:00,7.80,15.2,984,41.1,2.99,20.1,0,701,23.2,18.1
2023-02-22 15:34:00,7.80,15.2,984,41.1,2.99,20.1,0,701,23.2,18.1
2023-02-22 15:35:00,12.7,15.0,1135,42.8,3.07,18.6,0,838,22.6,21.7
2023-02-22 15:36:00,12.7,15.0,1135,42.8,3.07,18.6,0,838,22.6,21.7
2023-02-22 15:37:00,12.7,15.0,1135,42.8,3.07,18.6,0,838,22.6,21.7
2023-02-22 15:38:00,12.7,15.0,1135,42.8,3.07,18.6,0,838,22.6,21.7
2023-02-22 15:39:00,12.7,15.0,1135,42.8,3.07,18.6,0,838,22.6,21.7
2023-02-22 15:40:00,8.30,15.2,1043,41.9,2.97,19.8,0,690,23.0,21.5
2023-02-22 15:41:00,8.30,15.2,1043,41.9,2.97,19.8,0,690,23.0,21.5
2023-02-22 15:42:00,8.30,15.2,1043,41.9,2.97,19.8,0,690,23.0,21.5
2023-02-22 15:43:00,8.30,15.2,1043,41.9,2.97,19.8,0,690,23.0,21.5
2023-02-22 15:44:00,8.30,15.2,1043,41.9,2.97,19.8,0,690,23.0,21.5
