,Time,Type,Response,Code
0,2023-03-05 02:11:16.654831,Public,0.015221,200
0,2023-03-05 02:11:16.774154,Public,0.016998,200
0,2023-03-05 02:11:16.892686,Public,0.016186,200
0,2023-03-05 02:11:17.012123,Public,0.017152,200
0,2023-03-05 02:11:17.129036,Public,0.014624,200
0,2023-03-05 02:11:17.248146,Public,0.016597,200
0,2023-03-05 02:11:17.367572,Public,0.01694,200
0,2023-03-05 02:11:17.486696,Public,0.016794,200
0,2023-03-05 02:11:17.604134,Public,0.015146,200
0,2023-03-05 02:11:17.722619,Public,0.01612,200
0,2023-03-05 02:11:17.841367,Public,0.01612,200
0,2023-03-05 02:11:17.960982,Public,0.017144,200
0,2023-03-05 02:11:18.078477,Public,0.015177,200
0,2023-03-05 02:11:18.196742,Public,0.015956,200
0,2023-03-05 02:11:18.316006,Public,0.01694,200
0,2023-03-05 02:11:18.435904,Public,0.017353,200
0,2023-03-05 02:11:18.555270,Public,0.016864,200
0,2023-03-05 02:11:18.673540,Public,0.01567,200
0,2023-03-05 02:11:18.791554,Public,0.015615,200
0,2023-03-05 02:11:18.910295,Public,0.016296,200
0,2023-03-05 02:11:19.029624,Public,0.016959,200
0,2023-03-05 02:11:19.146518,Public,0.014542,200
0,2023-03-05 02:11:19.264811,Public,0.015967,200
0,2023-03-05 02:11:19.384482,Public,0.017143,200
0,2023-03-05 02:11:19.503692,Public,0.016911,200
0,2023-03-05 02:11:19.620603,Public,0.0146,200
0,2023-03-05 02:11:19.739087,Public,0.016113,200
0,2023-03-05 02:11:19.858475,Public,0.017023,200
0,2023-03-05 02:11:19.975482,Public,0.014658,200
0,2023-03-05 02:11:20.094022,Public,0.016205,200
0,2023-03-05 02:11:20.213129,Public,0.01669,200
0,2023-03-05 02:11:20.332446,Public,0.016918,200
0,2023-03-05 02:11:20.450506,Public,0.015546,200
0,2023-03-05 02:11:20.568872,Public,0.016039,200
0,2023-03-05 02:11:20.688418,Public,0.017049,200
0,2023-03-05 02:11:20.806594,Public,0.015863,200
0,2023-03-05 02:11:20.924180,Public,0.015235,200
0,2023-03-05 02:11:21.042471,Public,0.015945,200
0,2023-03-05 02:11:21.161496,Public,0.016675,200
0,2023-03-05 02:11:21.278629,Public,0.014703,200
0,2023-03-05 02:11:21.398029,Public,0.016855,200
0,2023-03-05 02:11:21.517457,Public,0.016966,200
0,2023-03-05 02:11:21.636487,Public,0.016452,200
0,2023-03-05 02:11:21.753845,Public,0.015014,200
0,2023-03-05 02:11:21.873364,Public,0.017026,200
0,2023-03-05 02:11:21.992430,Public,0.016496,200
0,2023-03-05 02:11:22.111615,Public,0.016739,200
0,2023-03-05 02:11:22.229071,Public,0.014767,200
0,2023-03-05 02:11:22.347940,Public,0.016462,200
0,2023-03-05 02:11:22.466770,Public,0.016356,200
0,2023-03-05 02:11:22.585084,Public,0.015984,200
0,2023-03-05 02:11:22.703152,Public,0.015505,200
0,2023-03-05 02:11:22.822188,Public,0.016594,200
0,2023-03-05 02:11:22.940830,Public,0.016043,200
0,2023-03-05 02:11:23.058869,Public,0.015337,200
0,2023-03-05 02:11:23.177318,Public,0.016024,200
0,2023-03-05 02:11:23.296378,Public,0.016735,200
0,2023-03-05 02:11:23.415785,Public,0.016905,200
0,2023-03-05 02:11:23.534217,Public,0.01607,200
0,2023-03-05 02:11:23.651323,Public,0.014694,200
0,2023-03-05 02:11:23.770665,Public,0.016934,200
0,2023-03-05 02:11:23.889930,Public,0.016757,200
0,2023-03-05 02:11:24.007317,Public,0.01491,200
0,2023-03-05 02:11:24.126881,Public,0.017138,200
0,2023-03-05 02:11:24.245831,Public,0.016442,200
0,2023-03-05 02:11:24.365049,Public,0.016699,200
0,2023-03-05 02:11:24.482360,Public,0.014992,200
0,2023-03-05 02:11:24.602485,Public,0.017637,200
0,2023-03-05 02:11:24.721170,Public,0.016247,200
0,2023-03-05 02:11:24.841009,Public,0.017225,200
0,2023-03-05 02:11:24.959712,Public,0.016373,200
0,2023-03-05 02:11:25.076578,Public,0.01451,200
0,2023-03-05 02:11:25.195437,Public,0.016468,200
0,2023-03-05 02:11:25.314318,Public,0.016358,200
0,2023-03-05 02:11:25.431759,Public,0.015049,200
0,2023-03-05 02:11:25.550741,Public,0.016601,200
0,2023-03-05 02:11:25.670412,Public,0.017228,200
0,2023-03-05 02:11:25.789481,Public,0.016368,200
0,2023-03-05 02:11:25.907776,Public,0.015945,200
0,2023-03-05 02:11:26.025218,Public,0.015059,200
0,2023-03-05 02:11:26.143988,Public,0.016354,200
0,2023-03-05 02:11:26.263737,Public,0.017342,200
0,2023-03-05 02:11:26.380625,Public,0.014555,200
0,2023-03-05 02:11:26.498880,Public,0.01587,200
0,2023-03-05 02:11:26.618589,Public,0.017236,200
0,2023-03-05 02:11:26.736557,Public,0.015671,200
0,2023-03-05 02:11:26.853174,Public,0.014286,200
0,2023-03-05 02:11:26.972432,Public,0.016927,200
0,2023-03-05 02:11:27.091733,Public,0.016908,200
0,2023-03-05 02:11:27.208937,Public,0.01482,200
0,2023-03-05 02:11:27.328124,Public,0.01683,200
0,2023-03-05 02:11:27.447817,Public,0.017227,200
0,2023-03-05 02:11:27.566745,Public,0.016581,200
0,2023-03-05 02:11:27.684316,Public,0.015218,200
0,2023-03-05 02:11:27.803374,Public,0.016712,200
0,2023-03-05 02:11:27.922329,Public,0.01655,200
0,2023-03-05 02:11:28.042005,Public,0.017134,200
0,2023-03-05 02:11:28.161200,Public,0.016884,200
0,2023-03-05 02:11:28.278353,Public,0.014851,200
0,2023-03-05 02:11:28.397383,Public,0.016629,200
0,2023-03-05 02:11:28.516900,Public,0.016834,200
0,2023-03-05 02:11:28.638024,Public,0.018535,200
0,2023-03-05 02:11:28.755547,Public,0.014932,200
0,2023-03-05 02:11:28.874889,Public,0.016942,200
0,2023-03-05 02:11:28.994276,Public,0.017015,200
0,2023-03-05 02:11:29.113258,Public,0.016497,200
0,2023-03-05 02:11:29.232064,Public,0.016416,200
0,2023-03-05 02:11:29.349869,Public,0.01543,200
0,2023-03-05 02:11:29.469293,Public,0.017033,200
0,2023-03-05 02:11:29.588499,Public,0.016562,200
0,2023-03-05 02:11:29.707749,Public,0.016862,200
0,2023-03-05 02:11:29.825173,Public,0.014993,200
0,2023-03-05 02:11:29.945324,Public,0.017574,200
0,2023-03-05 02:11:30.064239,Public,0.016552,200
0,2023-03-05 02:11:30.183399,Public,0.016718,200
0,2023-03-05 02:11:30.303263,Public,0.017345,200
0,2023-03-05 02:11:30.420570,Public,0.014923,200
0,2023-03-05 02:11:30.540199,Public,0.016627,200
0,2023-03-05 02:11:30.659008,Public,0.016298,200
0,2023-03-05 02:11:30.778132,Public,0.01664,200
0,2023-03-05 02:11:30.895721,Public,0.015249,200
0,2023-03-05 02:11:31.014818,Public,0.016791,200
0,2023-03-05 02:11:31.133915,Public,0.016727,200
0,2023-03-05 02:11:31.252541,Public,0.016158,200
0,2023-03-05 02:11:31.369938,Public,0.015053,200
0,2023-03-05 02:11:31.489271,Public,0.016964,200
0,2023-03-05 02:11:31.608301,Public,0.016603,200
0,2023-03-05 02:11:31.727598,Public,0.016962,200
0,2023-03-05 02:11:31.844754,Public,0.014835,200
0,2023-03-05 02:11:31.964072,Public,0.016665,200
0,2023-03-05 02:11:32.083490,Public,0.017,200
0,2023-03-05 02:11:32.202661,Public,0.016809,200
0,2023-03-05 02:11:32.320155,Public,0.015221,200
0,2023-03-05 02:11:32.439500,Public,0.016956,200
0,2023-03-05 02:11:32.558466,Public,0.016644,200
0,2023-03-05 02:11:32.680175,Public,0.019249,200
0,2023-03-05 02:11:32.799112,Public,0.016255,200
0,2023-03-05 02:11:32.919520,Public,0.017977,200
0,2023-03-05 02:11:33.036672,Public,0.014799,200
0,2023-03-05 02:11:33.155550,Public,0.016487,200
0,2023-03-05 02:11:33.275181,Public,0.017144,200
0,2023-03-05 02:11:33.394433,Public,0.016845,200
0,2023-03-05 02:11:33.511894,Public,0.015072,200
0,2023-03-05 02:11:33.631194,Public,0.016918,200
0,2023-03-05 02:11:33.750847,Public,0.017202,200
0,2023-03-05 02:11:33.870844,Public,0.017402,200
0,2023-03-05 02:11:33.990095,Public,0.016919,200
0,2023-03-05 02:11:34.107373,Public,0.014692,200
0,2023-03-05 02:11:34.226400,Public,0.016609,200
0,2023-03-05 02:11:34.345656,Public,0.016722,200
0,2023-03-05 02:11:34.465224,Public,0.017229,200
0,2023-03-05 02:11:34.582448,Public,0.014862,200
0,2023-03-05 02:11:34.702479,Public,0.017303,200
0,2023-03-05 02:11:34.822319,Public,0.017363,200
0,2023-03-05 02:11:34.941168,Public,0.016363,200
0,2023-03-05 02:11:35.061458,Public,0.017876,200
0,2023-03-05 02:11:35.180759,Public,0.016806,200
0,2023-03-05 02:11:35.298287,Public,0.015152,200
0,2023-03-05 02:11:35.417315,Public,0.016535,200
0,2023-03-05 02:11:35.536086,Public,0.016326,200
0,2023-03-05 02:11:35.655729,Public,0.017305,200
0,2023-03-05 02:11:35.774277,Public,0.015998,200
0,2023-03-05 02:11:35.892567,Public,0.015948,200
0,2023-03-05 02:11:36.012105,Public,0.01717,200
0,2023-03-05 02:11:36.131836,Public,0.016881,200
0,2023-03-05 02:11:36.250672,Public,0.01637,200
0,2023-03-05 02:11:36.368478,Public,0.015469,200
0,2023-03-05 02:11:36.487815,Public,0.016924,200
0,2023-03-05 02:11:36.606871,Public,0.016649,200
0,2023-03-05 02:11:36.726556,Public,0.017196,200
0,2023-03-05 02:11:36.845855,Public,0.016942,200
0,2023-03-05 02:11:36.965118,Public,0.016838,200
0,2023-03-05 02:11:37.086256,Public,0.018742,200
0,2023-03-05 02:11:37.205491,Public,0.016658,200
0,2023-03-05 02:11:37.325012,Public,0.017096,200
0,2023-03-05 02:11:37.444027,Public,0.016242,200
0,2023-03-05 02:11:37.562846,Public,0.016391,200
0,2023-03-05 02:11:37.680029,Public,0.014808,200
0,2023-03-05 02:11:37.798867,Public,0.016472,200
0,2023-03-05 02:11:37.918276,Public,0.016803,200
0,2023-03-05 02:11:38.036320,Public,0.01555,200
0,2023-03-05 02:11:38.155098,Public,0.016457,200
0,2023-03-05 02:11:38.274253,Public,0.016768,200
0,2023-03-05 02:11:38.393526,Public,0.016842,200
0,2023-03-05 02:11:38.510752,Public,0.014848,200
0,2023-03-05 02:11:38.629670,Public,0.016418,200
0,2023-03-05 02:11:38.751215,Public,0.018915,200
0,2023-03-05 02:11:38.869861,Public,0.016258,200
0,2023-03-05 02:11:38.988936,Public,0.016786,200
0,2023-03-05 02:11:39.106459,Public,0.015187,200
0,2023-03-05 02:11:39.224486,Public,0.015528,200
0,2023-03-05 02:11:39.343979,Public,0.017019,200
0,2023-03-05 02:11:39.462501,Public,0.016248,200
0,2023-03-05 02:11:39.580521,Public,0.015703,200
0,2023-03-05 02:11:39.699645,Public,0.016803,200
0,2023-03-05 02:11:39.818903,Public,0.016696,200
0,2023-03-05 02:11:39.938001,Public,0.016754,200
0,2023-03-05 02:11:40.055509,Public,0.015128,200
0,2023-03-05 02:11:40.174462,Public,0.016599,200
0,2023-03-05 02:11:40.294143,Public,0.017104,200
0,2023-03-05 02:11:40.413321,Public,0.016777,200
0,2023-03-05 02:11:40.530807,Public,0.015099,200
0,2023-03-05 02:11:40.650058,Public,0.016795,200
0,2023-03-05 02:11:40.768969,Public,0.016392,200
0,2023-03-05 02:11:40.888240,Public,0.016928,200
0,2023-03-05 02:11:41.005943,Public,0.015345,200
0,2023-03-05 02:11:41.125116,Public,0.016621,200
0,2023-03-05 02:11:41.261539,Public,0.033596,200
0,2023-03-05 02:11:41.381679,Public,0.016373,200
0,2023-03-05 02:11:41.499803,Public,0.015729,200
0,2023-03-05 02:11:41.619122,Public,0.016935,200
0,2023-03-05 02:11:41.738170,Public,0.016534,200
0,2023-03-05 02:11:41.857578,Public,0.016695,200
0,2023-03-05 02:11:41.975012,Public,0.014894,200
0,2023-03-05 02:11:42.113751,Cart (POST),0.036056,201
0,2023-03-05 02:11:42.139654,Cart (POST),0.022121,201
0,2023-03-05 02:11:42.159833,Cart (POST),0.016724,201
0,2023-03-05 02:11:42.181867,Cart (POST),0.019651,201
0,2023-03-05 02:11:42.205122,Cart (POST),0.020562,201
0,2023-03-05 02:11:42.260326,Cart (GET),0.009537,200
0,2023-03-05 02:11:42.295130,Cart (POST),0.031129,201
0,2023-03-05 02:11:42.316951,Cart (POST),0.01815,201
0,2023-03-05 02:11:42.337653,Cart (POST),0.017057,201
0,2023-03-05 02:11:42.363102,Cart (POST),0.021782,201
0,2023-03-05 02:11:42.385940,Cart (POST),0.019707,201
0,2023-03-05 02:11:42.440243,Cart (GET),0.009692,200
0,2023-03-05 02:11:42.472469,Cart (POST),0.028549,201
0,2023-03-05 02:11:42.496612,Cart (POST),0.02048,201
0,2023-03-05 02:11:42.520587,Cart (POST),0.020327,201
0,2023-03-05 02:11:42.558771,Cart (POST),0.03454,201
0,2023-03-05 02:11:42.578700,Cart (POST),0.016288,201
0,2023-03-05 02:11:42.632365,Cart (GET),0.009642,200
0,2023-03-05 02:11:42.666496,Cart (POST),0.030466,201
0,2023-03-05 02:11:42.686435,Cart (POST),0.017409,201
0,2023-03-05 02:11:42.708987,Cart (POST),0.021159,201
0,2023-03-05 02:11:42.731793,Cart (POST),0.019141,201
0,2023-03-05 02:11:42.751334,Cart (POST),0.015915,201
0,2023-03-05 02:11:42.804295,Cart (GET),0.009737,200
0,2023-03-05 02:21:12.927621,Public,0.019338,200
0,2023-03-05 02:21:13.047280,Public,0.016916,200
0,2023-03-05 02:21:13.166595,Public,0.016906,200
0,2023-03-05 02:21:13.288161,Public,0.019147,200
0,2023-03-05 02:21:13.407628,Public,0.016881,200
0,2023-03-05 02:21:13.527020,Public,0.016948,200
0,2023-03-05 02:21:13.644345,Public,0.014953,200
0,2023-03-05 02:21:13.763797,Public,0.017119,200
0,2023-03-05 02:21:13.882923,Public,0.016762,200
0,2023-03-05 02:21:14.002357,Public,0.017024,200
0,2023-03-05 02:21:14.119691,Public,0.014888,200
0,2023-03-05 02:21:14.238952,Public,0.016854,200
0,2023-03-05 02:21:14.358316,Public,0.01685,200
0,2023-03-05 02:21:14.477398,Public,0.016605,200
0,2023-03-05 02:21:14.594904,Public,0.015118,200
0,2023-03-05 02:21:14.713849,Public,0.016505,200
0,2023-03-05 02:21:14.833289,Public,0.016752,200
0,2023-03-05 02:21:14.952559,Public,0.016892,200
0,2023-03-05 02:21:15.069620,Public,0.014726,200
0,2023-03-05 02:21:15.188323,Public,0.016298,200
0,2023-03-05 02:21:15.308434,Public,0.017606,200
0,2023-03-05 02:21:15.427684,Public,0.016861,200
0,2023-03-05 02:21:15.545835,Public,0.015736,200
0,2023-03-05 02:21:15.665226,Public,0.016796,200
0,2023-03-05 02:21:15.784252,Public,0.016499,200
0,2023-03-05 02:21:15.903868,Public,0.017238,200
0,2023-03-05 02:21:16.024032,Public,0.017726,200
0,2023-03-05 02:21:16.143082,Public,0.016492,200
0,2023-03-05 02:21:16.260011,Public,0.014533,200
0,2023-03-05 02:21:16.378830,Public,0.016377,200
0,2023-03-05 02:21:16.497498,Public,0.016231,200
0,2023-03-05 02:21:16.614548,Public,0.014667,200
0,2023-03-05 02:21:16.733793,Public,0.016845,200
0,2023-03-05 02:21:16.854116,Public,0.017795,200
0,2023-03-05 02:21:16.973387,Public,0.01671,200
0,2023-03-05 02:21:17.092522,Public,0.016552,200
0,2023-03-05 02:21:17.208844,Public,0.013964,200
0,2023-03-05 02:21:17.328092,Public,0.016801,200
0,2023-03-05 02:21:17.447583,Public,0.016809,200
0,2023-03-05 02:21:17.566802,Public,0.016743,200
0,2023-03-05 02:21:17.684134,Public,0.014923,200
0,2023-03-05 02:21:17.803014,Public,0.016443,200
0,2023-03-05 02:21:17.922578,Public,0.016983,200
0,2023-03-05 02:21:18.041716,Public,0.016771,200
0,2023-03-05 02:21:18.159158,Public,0.01503,200
0,2023-03-05 02:21:18.278482,Public,0.016948,200
0,2023-03-05 02:21:18.397701,Public,0.016671,200
0,2023-03-05 02:21:18.517054,Public,0.016937,200
0,2023-03-05 02:21:18.635550,Public,0.016113,200
0,2023-03-05 02:21:18.755357,Public,0.017023,200
0,2023-03-05 02:21:18.874704,Public,0.016898,200
0,2023-03-05 02:21:18.994099,Public,0.016934,200
0,2023-03-05 02:21:19.113532,Public,0.016672,200
0,2023-03-05 02:21:19.230753,Public,0.014866,200
0,2023-03-05 02:21:19.349971,Public,0.016863,200
0,2023-03-05 02:21:19.469092,Public,0.016715,200
0,2023-03-05 02:21:19.588578,Public,0.016734,200
0,2023-03-05 02:21:19.705943,Public,0.014904,200
0,2023-03-05 02:21:19.824144,Public,0.01581,200
0,2023-03-05 02:21:19.943371,Public,0.016825,200
0,2023-03-05 02:21:20.062897,Public,0.017042,200
0,2023-03-05 02:21:20.182108,Public,0.016823,200
0,2023-03-05 02:21:20.299173,Public,0.014704,200
0,2023-03-05 02:21:20.417939,Public,0.016313,200
0,2023-03-05 02:21:20.536879,Public,0.016235,200
0,2023-03-05 02:21:20.656215,Public,0.016973,200
0,2023-03-05 02:21:20.773512,Public,0.014917,200
0,2023-03-05 02:21:20.892859,Public,0.016893,200
0,2023-03-05 02:21:21.012080,Public,0.016726,200
0,2023-03-05 02:21:21.131422,Public,0.016959,200
0,2023-03-05 02:21:21.248674,Public,0.014897,200
0,2023-03-05 02:21:21.367752,Public,0.016711,200
0,2023-03-05 02:21:21.486885,Public,0.016718,200
0,2023-03-05 02:21:21.606142,Public,0.016772,200
0,2023-03-05 02:21:21.723742,Public,0.015228,200
0,2023-03-05 02:21:21.842168,Public,0.016089,200
0,2023-03-05 02:21:21.960508,Public,0.015976,200
0,2023-03-05 02:21:22.080568,Public,0.017554,200
0,2023-03-05 02:21:22.198572,Public,0.015296,200
0,2023-03-05 02:21:22.315972,Public,0.014966,200
0,2023-03-05 02:21:22.435207,Public,0.01682,200
0,2023-03-05 02:21:22.554713,Public,0.017098,200
0,2023-03-05 02:21:22.672081,Public,0.015043,200
0,2023-03-05 02:21:22.791257,Public,0.016829,200
0,2023-03-05 02:21:22.910607,Public,0.016941,200
0,2023-03-05 02:21:23.029831,Public,0.016725,200
0,2023-03-05 02:21:23.148919,Public,0.016718,200
0,2023-03-05 02:21:23.266956,Public,0.015537,200
0,2023-03-05 02:21:23.385862,Public,0.016479,200
0,2023-03-05 02:21:23.505695,Public,0.017206,200
0,2023-03-05 02:21:23.625348,Public,0.017298,200
0,2023-03-05 02:21:23.742672,Public,0.014967,200
0,2023-03-05 02:21:23.861950,Public,0.016883,200
0,2023-03-05 02:21:23.980958,Public,0.016487,200
0,2023-03-05 02:21:24.100282,Public,0.01685,200
0,2023-03-05 02:21:24.217567,Public,0.014909,200
0,2023-03-05 02:21:24.336415,Public,0.016473,200
0,2023-03-05 02:21:24.455986,Public,0.017055,200
0,2023-03-05 02:21:24.575236,Public,0.016833,200
0,2023-03-05 02:21:24.692638,Public,0.014708,200
0,2023-03-05 02:21:24.812175,Public,0.017143,200
0,2023-03-05 02:21:24.931155,Public,0.016475,200
0,2023-03-05 02:21:25.049944,Public,0.016383,200
0,2023-03-05 02:21:25.169998,Public,0.017663,200
0,2023-03-05 02:21:25.288222,Public,0.015818,200
0,2023-03-05 02:21:25.406943,Public,0.016316,200
0,2023-03-05 02:21:25.526508,Public,0.016832,200
0,2023-03-05 02:21:25.645858,Public,0.017014,200
0,2023-03-05 02:21:25.763528,Public,0.015262,200
0,2023-03-05 02:21:25.882514,Public,0.016497,200
0,2023-03-05 02:21:26.001865,Public,0.016963,200
0,2023-03-05 02:21:26.120984,Public,0.016728,200
0,2023-03-05 02:21:26.239497,Public,0.016196,200
0,2023-03-05 02:21:26.357708,Public,0.015814,200
0,2023-03-05 02:21:26.476895,Public,0.016774,200
0,2023-03-05 02:21:26.596354,Public,0.017018,200
0,2023-03-05 02:21:26.715458,Public,0.016642,200
0,2023-03-05 02:21:26.832917,Public,0.014975,200
0,2023-03-05 02:21:26.952252,Public,0.01699,200
0,2023-03-05 02:21:27.071691,Public,0.016985,200
0,2023-03-05 02:21:27.190769,Public,0.01653,200
0,2023-03-05 02:21:27.307889,Public,0.014767,200
0,2023-03-05 02:21:27.427133,Public,0.016816,200
0,2023-03-05 02:21:27.546411,Public,0.016833,200
0,2023-03-05 02:21:27.665596,Public,0.016694,200
0,2023-03-05 02:21:27.782925,Public,0.014759,200
0,2023-03-05 02:21:27.901162,Public,0.015898,200
0,2023-03-05 02:21:28.020718,Public,0.017104,200
0,2023-03-05 02:21:28.139862,Public,0.01667,200
0,2023-03-05 02:21:28.257116,Public,0.014853,200
0,2023-03-05 02:21:28.375909,Public,0.016404,200
0,2023-03-05 02:21:28.494669,Public,0.016394,200
0,2023-03-05 02:21:28.613982,Public,0.016958,200
0,2023-03-05 02:21:28.731471,Public,0.015085,200
0,2023-03-05 02:21:28.851008,Public,0.017105,200
0,2023-03-05 02:21:28.970729,Public,0.01708,200
0,2023-03-05 02:21:29.090304,Public,0.017051,200
0,2023-03-05 02:21:29.207673,Public,0.014996,200
0,2023-03-05 02:21:29.329755,Public,0.019528,200
0,2023-03-05 02:21:29.448773,Public,0.01613,200
0,2023-03-05 02:21:29.567409,Public,0.016248,200
0,2023-03-05 02:21:29.686351,Public,0.01622,200
0,2023-03-05 02:21:29.803559,Public,0.014856,200
0,2023-03-05 02:21:29.922969,Public,0.017039,200
0,2023-03-05 02:21:30.042303,Public,0.016988,200
0,2023-03-05 02:21:30.161562,Public,0.016497,200
0,2023-03-05 02:21:30.280120,Public,0.016216,200
0,2023-03-05 02:21:30.398296,Public,0.015808,200
0,2023-03-05 02:21:30.517705,Public,0.017041,200
0,2023-03-05 02:21:30.638594,Public,0.018394,200
0,2023-03-05 02:21:30.757208,Public,0.016143,200
0,2023-03-05 02:21:30.874927,Public,0.015144,200
0,2023-03-05 02:21:30.993511,Public,0.015863,200
0,2023-03-05 02:21:31.112603,Public,0.016714,200
0,2023-03-05 02:21:31.231349,Public,0.016399,200
0,2023-03-05 02:21:31.349451,Public,0.015663,200
0,2023-03-05 02:21:31.467194,Public,0.015414,200
0,2023-03-05 02:21:31.586080,Public,0.016538,200
0,2023-03-05 02:21:31.704603,Public,0.016169,200
0,2023-03-05 02:21:31.821721,Public,0.014769,200
0,2023-03-05 02:21:31.940661,Public,0.016613,200
0,2023-03-05 02:21:32.060023,Public,0.016908,200
0,2023-03-05 02:21:32.179442,Public,0.017026,200
0,2023-03-05 02:21:32.296684,Public,0.014837,200
0,2023-03-05 02:21:32.415961,Public,0.016922,200
0,2023-03-05 02:21:32.535205,Public,0.016639,200
0,2023-03-05 02:21:32.652665,Public,0.015066,200
0,2023-03-05 02:21:32.772006,Public,0.016951,200
0,2023-03-05 02:21:32.891083,Public,0.016583,200
0,2023-03-05 02:21:33.010523,Public,0.017089,200
0,2023-03-05 02:21:33.127904,Public,0.01503,200
