,Time,Type,Response,Code
0,2023-03-05 05:13:09.405001,Public,0.014701,200
0,2023-03-05 05:13:09.524422,Public,0.016997,200
0,2023-03-05 05:13:09.643640,Public,0.01677,200
0,2023-03-05 05:13:09.762921,Public,0.016986,200
0,2023-03-05 05:13:09.882257,Public,0.017018,200
0,2023-03-05 05:13:10.000615,Public,0.016025,200
0,2023-03-05 05:13:10.119965,Public,0.01691,200
0,2023-03-05 05:13:10.239210,Public,0.016736,200
0,2023-03-05 05:13:10.356535,Public,0.015012,200
0,2023-03-05 05:13:10.476011,Public,0.017182,200
0,2023-03-05 05:13:10.597126,Public,0.018705,200
0,2023-03-05 05:13:10.716011,Public,0.016407,200
0,2023-03-05 05:13:10.835581,Public,0.017077,200
0,2023-03-05 05:13:10.954983,Public,0.017045,200
0,2023-03-05 05:13:11.072048,Public,0.01474,200
0,2023-03-05 05:13:11.191476,Public,0.017051,200
0,2023-03-05 05:13:11.310109,Public,0.016268,200
0,2023-03-05 05:13:11.428939,Public,0.016487,200
0,2023-03-05 05:13:11.546041,Public,0.014777,200
0,2023-03-05 05:13:11.665093,Public,0.016726,200
0,2023-03-05 05:13:11.783287,Public,0.015822,200
0,2023-03-05 05:13:11.901318,Public,0.015312,200
0,2023-03-05 05:13:12.020110,Public,0.016425,200
0,2023-03-05 05:13:12.139663,Public,0.016937,200
0,2023-03-05 05:13:12.259080,Public,0.016973,200
0,2023-03-05 05:13:12.376250,Public,0.014814,200
0,2023-03-05 05:13:12.495432,Public,0.01686,200
0,2023-03-05 05:13:12.614741,Public,0.016782,200
0,2023-03-05 05:13:12.733316,Public,0.016257,200
0,2023-03-05 05:13:12.851428,Public,0.015686,200
0,2023-03-05 05:13:12.969968,Public,0.016174,200
0,2023-03-05 05:13:13.089028,Public,0.016596,200
0,2023-03-05 05:13:13.206320,Public,0.01491,200
0,2023-03-05 05:13:13.325222,Public,0.016215,200
0,2023-03-05 05:13:13.443863,Public,0.016343,200
0,2023-03-05 05:13:13.563087,Public,0.016689,200
0,2023-03-05 05:13:13.683593,Public,0.018096,200
0,2023-03-05 05:13:13.801141,Public,0.014962,200
0,2023-03-05 05:13:13.920047,Public,0.016505,200
0,2023-03-05 05:13:14.040288,Public,0.017941,200
0,2023-03-05 05:13:14.157780,Public,0.015175,200
0,2023-03-05 05:13:14.277595,Public,0.017162,200
0,2023-03-05 05:13:14.396676,Public,0.01669,200
0,2023-03-05 05:13:14.516341,Public,0.017172,200
0,2023-03-05 05:13:14.635399,Public,0.016738,200
0,2023-03-05 05:13:14.752853,Public,0.015159,200
0,2023-03-05 05:13:14.872314,Public,0.017077,200
0,2023-03-05 05:13:14.991769,Public,0.016885,200
0,2023-03-05 05:13:15.111036,Public,0.016959,200
0,2023-03-05 05:13:15.228484,Public,0.015121,200
0,2023-03-05 05:13:15.347282,Public,0.016417,200
0,2023-03-05 05:13:15.467196,Public,0.017428,200
0,2023-03-05 05:13:15.586951,Public,0.017242,200
0,2023-03-05 05:13:15.704951,Public,0.015685,200
0,2023-03-05 05:13:15.823410,Public,0.016048,200
0,2023-03-05 05:13:15.942519,Public,0.01673,200
0,2023-03-05 05:13:16.061375,Public,0.016438,200
0,2023-03-05 05:13:16.178420,Public,0.014719,200
0,2023-03-05 05:13:16.296569,Public,0.015825,200
0,2023-03-05 05:13:16.415882,Public,0.016876,200
0,2023-03-05 05:13:16.533197,Public,0.015015,200
0,2023-03-05 05:13:16.651733,Public,0.016223,200
0,2023-03-05 05:13:16.771344,Public,0.017273,200
0,2023-03-05 05:13:16.890768,Public,0.01702,200
0,2023-03-05 05:13:17.009581,Public,0.01649,200
0,2023-03-05 05:13:17.127596,Public,0.015501,200
0,2023-03-05 05:13:17.246377,Public,0.016438,200
0,2023-03-05 05:13:17.365917,Public,0.01702,200
0,2023-03-05 05:13:17.485162,Public,0.016881,200
0,2023-03-05 05:13:17.602922,Public,0.015486,200
0,2023-03-05 05:13:17.721805,Public,0.016561,200
0,2023-03-05 05:13:17.841301,Public,0.016969,200
0,2023-03-05 05:13:17.957715,Public,0.014089,200
0,2023-03-05 05:13:18.075861,Public,0.015825,200
0,2023-03-05 05:13:18.195039,Public,0.016729,200
0,2023-03-05 05:13:18.313646,Public,0.016239,200
0,2023-03-05 05:13:18.430787,Public,0.014807,200
0,2023-03-05 05:13:18.549978,Public,0.016772,200
0,2023-03-05 05:13:18.669238,Public,0.016614,200
0,2023-03-05 05:13:18.787824,Public,0.016315,200
0,2023-03-05 05:13:18.905921,Public,0.015695,200
0,2023-03-05 05:13:19.026434,Public,0.018152,200
0,2023-03-05 05:13:19.145971,Public,0.017046,200
0,2023-03-05 05:13:19.264793,Public,0.01644,200
0,2023-03-05 05:13:19.381732,Public,0.014622,200
0,2023-03-05 05:13:19.501138,Public,0.017015,200
0,2023-03-05 05:13:19.620511,Public,0.016804,200
0,2023-03-05 05:13:19.739636,Public,0.01659,200
0,2023-03-05 05:13:19.857006,Public,0.014944,200
0,2023-03-05 05:13:19.974639,Public,0.015299,200
0,2023-03-05 05:13:20.093488,Public,0.01647,200
0,2023-03-05 05:13:20.212032,Public,0.016222,200
0,2023-03-05 05:13:20.329160,Public,0.014608,200
0,2023-03-05 05:13:20.447211,Public,0.015708,200
0,2023-03-05 05:13:20.566578,Public,0.016966,200
0,2023-03-05 05:13:20.683789,Public,0.014852,200
0,2023-03-05 05:13:20.802170,Public,0.016081,200
0,2023-03-05 05:13:20.920537,Public,0.016075,200
0,2023-03-05 05:13:21.037846,Public,0.014995,200
0,2023-03-05 05:13:21.157128,Public,0.016893,200
0,2023-03-05 05:13:21.276228,Public,0.016533,200
0,2023-03-05 05:13:21.393748,Public,0.01523,200
0,2023-03-05 05:13:21.511887,Public,0.015804,200
0,2023-03-05 05:13:21.630633,Public,0.016366,200
0,2023-03-05 05:13:21.748391,Public,0.015501,200
0,2023-03-05 05:13:21.867047,Public,0.016285,200
0,2023-03-05 05:13:21.985887,Public,0.016185,200
0,2023-03-05 05:13:22.105212,Public,0.016732,200
0,2023-03-05 05:13:22.223925,Public,0.016419,200
0,2023-03-05 05:13:22.341931,Public,0.015512,200
0,2023-03-05 05:13:22.461199,Public,0.016867,200
0,2023-03-05 05:13:22.579658,Public,0.016165,200
0,2023-03-05 05:13:22.697913,Public,0.015846,200
0,2023-03-05 05:13:22.814874,Public,0.014615,200
0,2023-03-05 05:13:22.934339,Public,0.017031,200
0,2023-03-05 05:13:23.053510,Public,0.016823,200
0,2023-03-05 05:13:23.170888,Public,0.015045,200
0,2023-03-05 05:13:23.289166,Public,0.015935,200
0,2023-03-05 05:13:23.407794,Public,0.016315,200
0,2023-03-05 05:13:23.526465,Public,0.016215,200
0,2023-03-05 05:13:23.644200,Public,0.015423,200
0,2023-03-05 05:13:23.763005,Public,0.016505,200
0,2023-03-05 05:13:23.882544,Public,0.016985,200
0,2023-03-05 05:13:24.001904,Public,0.016898,200
0,2023-03-05 05:13:24.119001,Public,0.014764,200
0,2023-03-05 05:13:24.238133,Public,0.01672,200
0,2023-03-05 05:13:24.357322,Public,0.016545,200
0,2023-03-05 05:13:24.476091,Public,0.016301,200
0,2023-03-05 05:13:24.594520,Public,0.016111,200
0,2023-03-05 05:13:24.713568,Public,0.016685,200
0,2023-03-05 05:13:24.832942,Public,0.016739,200
0,2023-03-05 05:13:24.952120,Public,0.01673,200
0,2023-03-05 05:13:25.069514,Public,0.015034,200
0,2023-03-05 05:13:25.187629,Public,0.015739,200
0,2023-03-05 05:13:25.306343,Public,0.016138,200
0,2023-03-05 05:13:25.423539,Public,0.014876,200
0,2023-03-05 05:13:25.541962,Public,0.016117,200
0,2023-03-05 05:13:25.661524,Public,0.017262,200
0,2023-03-05 05:13:25.781285,Public,0.01727,200
0,2023-03-05 05:13:25.899527,Public,0.015922,200
0,2023-03-05 05:13:26.017601,Public,0.015152,200
0,2023-03-05 05:13:26.137106,Public,0.016567,200
0,2023-03-05 05:13:26.256276,Public,0.016596,200
0,2023-03-05 05:13:26.374514,Public,0.015868,200
0,2023-03-05 05:13:26.491843,Public,0.015,200
0,2023-03-05 05:13:26.610973,Public,0.016729,200
0,2023-03-05 05:13:26.730299,Public,0.016988,200
0,2023-03-05 05:13:26.847719,Public,0.015092,200
0,2023-03-05 05:13:26.966959,Public,0.01668,200
0,2023-03-05 05:13:27.086786,Public,0.017309,200
0,2023-03-05 05:13:27.205420,Public,0.016124,200
0,2023-03-05 05:13:27.322919,Public,0.015123,200
0,2023-03-05 05:13:27.442014,Public,0.016632,200
0,2023-03-05 05:13:27.555296,Public,0.010839,200
0,2023-03-05 05:13:27.674726,Public,0.017086,200
0,2023-03-05 05:13:27.794008,Public,0.016898,200
0,2023-03-05 05:13:27.913110,Public,0.016711,200
0,2023-03-05 05:13:28.031388,Public,0.015945,200
0,2023-03-05 05:13:28.150579,Public,0.016562,200
0,2023-03-05 05:13:28.268910,Public,0.015971,200
0,2023-03-05 05:13:28.388276,Public,0.016735,200
0,2023-03-05 05:13:28.507647,Public,0.016809,200
0,2023-03-05 05:13:28.625685,Public,0.015125,200
0,2023-03-05 05:13:28.745165,Public,0.016999,200
0,2023-03-05 05:13:28.864257,Public,0.016753,200
0,2023-03-05 05:13:28.982573,Public,0.015936,200
0,2023-03-05 05:13:29.100063,Public,0.015131,200
0,2023-03-05 05:13:29.218589,Public,0.016223,200
0,2023-03-05 05:13:29.337651,Public,0.016752,200
0,2023-03-05 05:13:29.456904,Public,0.016825,200
0,2023-03-05 05:13:29.574122,Public,0.01484,200
0,2023-03-05 05:13:29.693386,Public,0.016612,200
0,2023-03-05 05:13:29.812501,Public,0.016761,200
0,2023-03-05 05:13:29.931880,Public,0.017025,200
0,2023-03-05 05:13:30.051046,Public,0.016758,200
0,2023-03-05 05:13:30.168419,Public,0.014893,200
0,2023-03-05 05:13:30.287924,Public,0.017107,200
0,2023-03-05 05:13:30.407229,Public,0.01688,200
0,2023-03-05 05:13:30.524516,Public,0.014923,200
0,2023-03-05 05:13:30.641999,Public,0.015142,200
0,2023-03-05 05:13:30.760341,Public,0.015959,200
0,2023-03-05 05:13:30.876959,Public,0.014341,200
0,2023-03-05 05:13:30.996566,Public,0.017067,200
0,2023-03-05 05:13:31.115805,Public,0.016732,200
0,2023-03-05 05:13:31.235055,Public,0.016835,200
0,2023-03-05 05:13:31.352736,Public,0.015369,200
0,2023-03-05 05:13:31.470516,Public,0.015486,200
0,2023-03-05 05:13:31.589800,Public,0.016886,200
0,2023-03-05 05:13:31.708358,Public,0.016237,200
0,2023-03-05 05:13:31.825313,Public,0.014365,200
0,2023-03-05 05:13:31.944142,Public,0.016467,200
0,2023-03-05 05:13:32.062264,Public,0.015849,200
0,2023-03-05 05:13:32.179709,Public,0.015144,200
0,2023-03-05 05:13:32.298339,Public,0.016258,200
0,2023-03-05 05:13:32.416964,Public,0.016176,200
0,2023-03-05 05:13:32.534319,Public,0.015015,200
0,2023-03-05 05:13:32.653312,Public,0.016346,200
0,2023-03-05 05:13:32.771945,Public,0.016244,200
0,2023-03-05 05:13:32.889953,Public,0.015673,200
0,2023-03-05 05:13:33.007218,Public,0.014891,200
0,2023-03-05 05:13:33.125496,Public,0.015891,200
0,2023-03-05 05:13:33.244280,Public,0.016237,200
0,2023-03-05 05:13:33.361084,Public,0.014542,200
0,2023-03-05 05:13:33.480388,Public,0.016398,200
0,2023-03-05 05:13:33.599494,Public,0.016072,200
0,2023-03-05 05:13:33.719303,Public,0.016796,200
0,2023-03-05 05:13:33.836443,Public,0.01438,200
0,2023-03-05 05:13:33.955027,Public,0.016263,200
0,2023-03-05 05:13:34.073855,Public,0.016324,200
0,2023-03-05 05:13:34.191184,Public,0.014959,200
0,2023-03-05 05:13:34.310444,Public,0.016945,200
0,2023-03-05 05:13:34.429648,Public,0.016843,200
0,2023-03-05 05:13:34.548774,Public,0.016573,200
0,2023-03-05 05:13:34.667587,Public,0.016512,200
0,2023-03-05 05:13:34.785814,Public,0.015899,200
0,2023-03-05 05:13:34.904965,Public,0.016787,200
0,2023-03-05 05:13:35.024013,Public,0.016611,200
0,2023-03-05 05:13:35.143537,Public,0.017033,200
0,2023-03-05 05:13:35.260520,Public,0.01469,200
0,2023-03-05 05:13:35.379169,Public,0.016396,200
0,2023-03-05 05:13:35.498383,Public,0.016673,200
0,2023-03-05 05:13:35.617312,Public,0.016329,200
0,2023-03-05 05:13:35.731971,Public,0.012356,200
0,2023-03-05 05:13:35.851310,Public,0.017001,200
0,2023-03-05 05:13:35.971379,Public,0.01751,200
0,2023-03-05 05:13:36.088599,Public,0.014891,200
0,2023-03-05 05:13:36.207442,Public,0.016498,200
0,2023-03-05 05:13:36.327083,Public,0.017116,200
0,2023-03-05 05:13:36.446167,Public,0.01671,200
0,2023-03-05 05:13:36.563751,Public,0.015258,200
0,2023-03-05 05:13:36.682419,Public,0.016272,200
0,2023-03-05 05:13:36.801425,Public,0.016662,200
0,2023-03-05 05:13:36.921759,Public,0.017871,200
0,2023-03-05 05:13:37.039987,Public,0.01589,200
0,2023-03-05 05:13:37.157314,Public,0.014998,200
0,2023-03-05 05:13:37.276741,Public,0.017011,200
0,2023-03-05 05:13:37.397790,Public,0.018413,200
0,2023-03-05 05:13:37.516826,Public,0.016457,200
0,2023-03-05 05:13:37.633259,Public,0.014105,200
0,2023-03-05 05:13:37.752135,Public,0.016517,200
0,2023-03-05 05:13:37.870790,Public,0.016302,200
0,2023-03-05 05:13:37.987696,Public,0.014584,200
0,2023-03-05 05:13:38.106407,Public,0.016175,200
0,2023-03-05 05:13:38.225586,Public,0.016411,200
0,2023-03-05 05:13:38.343910,Public,0.015783,200
0,2023-03-05 05:13:38.461551,Public,0.015004,200
0,2023-03-05 05:13:38.580541,Public,0.016618,200
0,2023-03-05 05:13:38.700798,Public,0.017548,200
0,2023-03-05 05:13:38.833372,Cart (POST),0.029906,201
0,2023-03-05 05:13:38.853573,Cart (POST),0.016476,201
0,2023-03-05 05:13:38.873255,Cart (POST),0.015969,201
0,2023-03-05 05:13:38.893976,Cart (POST),0.017027,201
0,2023-03-05 05:13:38.913576,Cart (POST),0.015901,201
0,2023-03-05 05:13:38.968740,Cart (GET),0.008384,200
0,2023-03-05 05:13:39.001428,Cart (POST),0.029031,201
0,2023-03-05 05:13:39.020257,Cart (POST),0.015762,201
0,2023-03-05 05:13:39.041364,Cart (POST),0.018837,201
0,2023-03-05 05:13:39.064459,Cart (POST),0.019591,201
0,2023-03-05 05:13:39.083575,Cart (POST),0.016168,201
0,2023-03-05 05:13:39.132842,Cart (GET),0.008187,200
0,2023-03-05 05:13:39.164655,Cart (POST),0.028928,201
0,2023-03-05 05:13:39.183664,Cart (POST),0.017062,201
0,2023-03-05 05:13:39.203734,Cart (POST),0.018481,201
0,2023-03-05 05:13:39.225187,Cart (POST),0.018492,201
0,2023-03-05 05:13:39.252287,Cart (POST),0.02551,201
0,2023-03-05 05:13:39.304815,Cart (GET),0.007186,200
0,2023-03-05 05:13:39.336139,Cart (POST),0.028416,201
0,2023-03-05 05:13:39.351124,Cart (POST),0.013373,201
0,2023-03-05 05:13:39.371521,Cart (POST),0.018453,201
0,2023-03-05 05:13:39.387903,Cart (POST),0.01278,201
0,2023-03-05 05:13:39.404912,Cart (POST),0.013539,201
0,2023-03-05 05:13:39.452877,Cart (GET),0.006911,200
0,2023-03-05 05:23:09.574744,Public,0.017831,200
0,2023-03-05 05:23:09.694975,Public,0.017511,200
0,2023-03-05 05:23:09.813210,Public,0.015865,200
0,2023-03-05 05:23:09.930528,Public,0.014994,200
0,2023-03-05 05:23:10.049613,Public,0.016805,200
0,2023-03-05 05:23:10.168096,Public,0.01609,200
0,2023-03-05 05:23:10.284926,Public,0.014504,200
0,2023-03-05 05:23:10.403994,Public,0.016738,200
0,2023-03-05 05:23:10.524590,Public,0.01791,200
0,2023-03-05 05:23:10.643236,Public,0.016325,200
0,2023-03-05 05:23:10.760366,Public,0.014791,200
0,2023-03-05 05:23:10.879447,Public,0.016674,200
0,2023-03-05 05:23:10.998817,Public,0.016692,200
0,2023-03-05 05:23:11.118214,Public,0.016907,200
0,2023-03-05 05:23:11.236462,Public,0.015836,200
0,2023-03-05 05:23:11.353632,Public,0.014733,200
0,2023-03-05 05:23:11.472801,Public,0.01673,200
0,2023-03-05 05:23:11.591526,Public,0.01632,200
0,2023-03-05 05:23:11.708483,Public,0.014611,200
0,2023-03-05 05:23:11.827683,Public,0.016819,200
0,2023-03-05 05:23:11.947787,Public,0.01742,200
0,2023-03-05 05:23:12.067156,Public,0.016986,200
0,2023-03-05 05:23:12.185660,Public,0.016184,200
0,2023-03-05 05:23:12.302899,Public,0.014897,200
0,2023-03-05 05:23:12.422819,Public,0.017482,200
0,2023-03-05 05:23:12.542543,Public,0.017235,200
0,2023-03-05 05:23:12.664767,Public,0.019642,200
0,2023-03-05 05:23:12.784038,Public,0.016806,200
0,2023-03-05 05:23:12.901181,Public,0.014729,200
0,2023-03-05 05:23:13.019428,Public,0.015886,200
0,2023-03-05 05:23:13.138821,Public,0.016991,200
0,2023-03-05 05:23:13.257421,Public,0.016291,200
0,2023-03-05 05:23:13.374395,Public,0.014608,200
0,2023-03-05 05:23:13.493731,Public,0.016897,200
0,2023-03-05 05:23:13.613002,Public,0.01676,200
0,2023-03-05 05:23:13.732588,Public,0.017101,200
0,2023-03-05 05:23:13.850562,Public,0.015654,200
0,2023-03-05 05:23:13.968874,Public,0.015746,200
0,2023-03-05 05:23:14.088252,Public,0.017006,200
0,2023-03-05 05:23:14.207420,Public,0.016697,200
0,2023-03-05 05:23:14.326638,Public,0.016541,200
0,2023-03-05 05:23:14.444106,Public,0.015122,200
0,2023-03-05 05:23:14.563427,Public,0.016937,200
0,2023-03-05 05:23:14.682910,Public,0.017032,200
0,2023-03-05 05:23:14.801828,Public,0.016575,200
0,2023-03-05 05:23:14.919240,Public,0.015045,200
0,2023-03-05 05:23:15.038478,Public,0.016811,200
0,2023-03-05 05:23:15.157685,Public,0.016744,200
0,2023-03-05 05:23:15.277071,Public,0.016924,200
0,2023-03-05 05:23:15.394302,Public,0.014704,200
0,2023-03-05 05:23:15.512826,Public,0.016176,200
0,2023-03-05 05:23:15.631890,Public,0.016675,200
0,2023-03-05 05:23:15.751227,Public,0.016965,200
0,2023-03-05 05:23:15.868329,Public,0.014775,200
0,2023-03-05 05:23:15.987083,Public,0.016373,200
0,2023-03-05 05:23:16.105785,Public,0.016204,200
0,2023-03-05 05:23:16.223294,Public,0.015153,200
0,2023-03-05 05:23:16.342377,Public,0.016698,200
0,2023-03-05 05:23:16.461890,Public,0.017099,200
0,2023-03-05 05:23:16.581179,Public,0.016804,200
0,2023-03-05 05:23:16.699691,Public,0.0162,200
0,2023-03-05 05:23:16.817504,Public,0.015488,200
0,2023-03-05 05:23:16.936729,Public,0.01691,200
0,2023-03-05 05:23:17.056225,Public,0.017118,200
0,2023-03-05 05:23:17.174700,Public,0.01617,200
0,2023-03-05 05:23:17.291719,Public,0.014645,200
0,2023-03-05 05:23:17.410192,Public,0.016141,200
0,2023-03-05 05:23:17.528742,Public,0.016232,200
0,2023-03-05 05:23:17.645915,Public,0.014864,200
0,2023-03-05 05:23:17.764498,Public,0.016162,200
0,2023-03-05 05:23:17.883548,Public,0.016465,200
0,2023-03-05 05:23:18.001834,Public,0.015951,200
0,2023-03-05 05:23:18.119675,Public,0.015521,200
0,2023-03-05 05:23:18.238780,Public,0.016427,200
0,2023-03-05 05:23:18.359348,Public,0.017936,200
0,2023-03-05 05:23:18.478642,Public,0.016976,200
0,2023-03-05 05:23:18.596606,Public,0.015269,200
0,2023-03-05 05:23:18.715215,Public,0.016263,200
0,2023-03-05 05:23:18.834789,Public,0.017161,200
0,2023-03-05 05:23:18.953886,Public,0.016597,200
0,2023-03-05 05:23:19.071971,Public,0.01576,200
0,2023-03-05 05:23:19.190167,Public,0.01563,200
0,2023-03-05 05:23:19.309561,Public,0.017041,200
0,2023-03-05 05:23:19.428799,Public,0.016697,200
0,2023-03-05 05:23:19.547040,Public,0.015669,200
0,2023-03-05 05:23:19.665589,Public,0.015847,200
0,2023-03-05 05:23:19.784499,Public,0.016556,200
0,2023-03-05 05:23:19.903842,Public,0.016799,200
0,2023-03-05 05:23:20.023119,Public,0.016966,200
0,2023-03-05 05:23:20.140400,Public,0.014921,200
0,2023-03-05 05:23:20.259573,Public,0.016859,200
0,2023-03-05 05:23:20.379118,Public,0.017136,200
0,2023-03-05 05:23:20.498506,Public,0.017029,200
0,2023-03-05 05:23:20.615590,Public,0.014676,200
0,2023-03-05 05:23:20.735037,Public,0.017181,200
0,2023-03-05 05:23:20.854211,Public,0.016836,200
0,2023-03-05 05:23:20.973605,Public,0.017061,200
0,2023-03-05 05:23:21.091135,Public,0.015184,200
0,2023-03-05 05:23:21.210067,Public,0.016592,200
0,2023-03-05 05:23:21.329345,Public,0.016761,200
0,2023-03-05 05:23:21.448683,Public,0.017009,200
0,2023-03-05 05:23:21.566227,Public,0.015235,200
0,2023-03-05 05:23:21.685556,Public,0.017008,200
0,2023-03-05 05:23:21.804613,Public,0.016695,200
0,2023-03-05 05:23:21.923751,Public,0.01653,200
0,2023-03-05 05:23:22.041146,Public,0.015063,200
0,2023-03-05 05:23:22.160274,Public,0.016828,200
0,2023-03-05 05:23:22.279073,Public,0.016413,200
0,2023-03-05 05:23:22.398093,Public,0.016547,200
0,2023-03-05 05:23:22.516036,Public,0.015568,200
0,2023-03-05 05:23:22.634599,Public,0.016243,200
0,2023-03-05 05:23:22.753687,Public,0.016732,200
0,2023-03-05 05:23:22.873200,Public,0.016919,200
0,2023-03-05 05:23:22.991287,Public,0.015568,200
0,2023-03-05 05:23:23.110481,Public,0.016791,200
0,2023-03-05 05:23:23.230769,Public,0.017887,200
0,2023-03-05 05:23:23.352022,Public,0.018907,200
0,2023-03-05 05:23:23.471408,Public,0.016984,200
0,2023-03-05 05:23:23.590063,Public,0.016061,200
0,2023-03-05 05:23:23.709167,Public,0.016761,200
0,2023-03-05 05:23:23.827176,Public,0.015579,200
0,2023-03-05 05:23:23.946646,Public,0.017144,200
0,2023-03-05 05:23:24.065747,Public,0.016741,200
0,2023-03-05 05:23:24.185039,Public,0.016739,200
0,2023-03-05 05:23:24.302553,Public,0.015142,200
0,2023-03-05 05:23:24.421782,Public,0.016919,200
0,2023-03-05 05:23:24.540079,Public,0.015956,200
0,2023-03-05 05:23:24.659328,Public,0.016845,200
0,2023-03-05 05:23:24.776597,Public,0.014973,200
0,2023-03-05 05:23:24.895777,Public,0.016656,200
0,2023-03-05 05:23:25.015088,Public,0.016883,200
0,2023-03-05 05:23:25.133837,Public,0.016397,200
0,2023-03-05 05:23:25.251697,Public,0.015487,200
0,2023-03-05 05:23:25.370978,Public,0.016754,200
0,2023-03-05 05:23:25.490180,Public,0.016618,200
0,2023-03-05 05:23:25.609567,Public,0.0169,200
0,2023-03-05 05:23:25.727039,Public,0.015148,200
0,2023-03-05 05:23:25.846324,Public,0.016917,200
0,2023-03-05 05:23:25.965440,Public,0.016587,200
0,2023-03-05 05:23:26.085523,Public,0.017519,200
0,2023-03-05 05:23:26.203035,Public,0.015191,200
0,2023-03-05 05:23:26.321015,Public,0.015652,200
0,2023-03-05 05:23:26.439423,Public,0.016059,200
0,2023-03-05 05:23:26.560659,Public,0.018889,200
0,2023-03-05 05:23:26.679334,Public,0.01635,200
0,2023-03-05 05:23:26.796314,Public,0.014644,200
0,2023-03-05 05:23:26.915672,Public,0.01689,200
0,2023-03-05 05:23:27.034720,Public,0.016667,200
0,2023-03-05 05:23:27.152403,Public,0.015371,200
0,2023-03-05 05:23:27.271590,Public,0.016628,200
0,2023-03-05 05:23:27.390873,Public,0.016874,200
0,2023-03-05 05:23:27.510299,Public,0.016941,200
0,2023-03-05 05:23:27.627318,Public,0.014584,200
0,2023-03-05 05:23:27.746878,Public,0.017174,200
0,2023-03-05 05:23:27.865905,Public,0.016636,200
0,2023-03-05 05:23:27.985140,Public,0.016638,200
0,2023-03-05 05:23:28.102808,Public,0.01534,200
0,2023-03-05 05:23:28.221575,Public,0.016473,200
0,2023-03-05 05:23:28.340203,Public,0.016203,200
0,2023-03-05 05:23:28.459184,Public,0.016354,200
0,2023-03-05 05:23:28.576310,Public,0.014714,200
0,2023-03-05 05:23:28.695927,Public,0.017126,200
0,2023-03-05 05:23:28.814863,Public,0.016573,200
0,2023-03-05 05:23:28.934186,Public,0.016844,200
0,2023-03-05 05:23:29.052504,Public,0.015974,200
0,2023-03-05 05:23:29.170787,Public,0.015986,200
0,2023-03-05 05:23:29.289584,Public,0.016475,200
0,2023-03-05 05:23:29.408523,Public,0.016517,200
0,2023-03-05 05:23:29.526848,Public,0.016011,200
0,2023-03-05 05:23:29.645793,Public,0.015943,200
0,2023-03-05 05:23:29.765178,Public,0.016937,200
