,Time,Type,Response,Code
0,2023-03-05 03:11:45.278239,Public,0.01771,200
0,2023-03-05 03:11:45.397938,Public,0.016982,200
0,2023-03-05 03:11:45.516257,Public,0.015826,200
0,2023-03-05 03:11:45.633407,Public,0.014576,200
0,2023-03-05 03:11:45.752732,Public,0.016925,200
0,2023-03-05 03:11:45.872047,Public,0.016841,200
0,2023-03-05 03:11:45.990507,Public,0.016119,200
0,2023-03-05 03:11:46.110250,Public,0.016772,200
0,2023-03-05 03:11:46.229677,Public,0.016908,200
0,2023-03-05 03:11:46.349287,Public,0.017105,200
0,2023-03-05 03:11:46.468483,Public,0.016766,200
0,2023-03-05 03:11:46.586436,Public,0.015535,200
0,2023-03-05 03:11:46.704039,Public,0.015269,200
0,2023-03-05 03:11:46.823503,Public,0.017053,200
0,2023-03-05 03:11:46.942456,Public,0.01635,200
0,2023-03-05 03:11:47.059789,Public,0.014972,200
0,2023-03-05 03:11:47.178084,Public,0.015887,200
0,2023-03-05 03:11:47.297496,Public,0.016632,200
0,2023-03-05 03:11:47.416516,Public,0.016505,200
0,2023-03-05 03:11:47.534360,Public,0.01552,200
0,2023-03-05 03:11:47.653322,Public,0.016533,200
0,2023-03-05 03:11:47.772624,Public,0.016621,200
0,2023-03-05 03:11:47.891811,Public,0.016813,200
0,2023-03-05 03:11:48.009261,Public,0.015012,200
0,2023-03-05 03:11:48.128469,Public,0.016807,200
0,2023-03-05 03:11:48.247674,Public,0.0166,200
0,2023-03-05 03:11:48.367025,Public,0.016926,200
0,2023-03-05 03:11:48.483992,Public,0.014631,200
0,2023-03-05 03:11:48.602596,Public,0.016271,200
0,2023-03-05 03:11:48.721974,Public,0.017103,200
0,2023-03-05 03:11:48.839839,Public,0.015408,200
0,2023-03-05 03:11:48.958515,Public,0.016329,200
0,2023-03-05 03:11:49.077608,Public,0.016709,200
0,2023-03-05 03:11:49.196792,Public,0.016707,200
0,2023-03-05 03:11:49.314523,Public,0.015387,200
0,2023-03-05 03:11:49.433739,Public,0.016788,200
0,2023-03-05 03:11:49.552883,Public,0.016694,200
0,2023-03-05 03:11:49.672096,Public,0.016346,200
0,2023-03-05 03:11:49.792367,Public,0.017928,200
0,2023-03-05 03:11:49.909791,Public,0.01506,200
0,2023-03-05 03:11:50.028422,Public,0.016218,200
0,2023-03-05 03:11:50.148217,Public,0.017221,200
0,2023-03-05 03:11:50.266720,Public,0.016238,200
0,2023-03-05 03:11:50.383795,Public,0.014695,200
0,2023-03-05 03:11:50.503178,Public,0.016778,200
0,2023-03-05 03:11:50.623045,Public,0.017367,200
0,2023-03-05 03:11:50.741623,Public,0.016217,200
0,2023-03-05 03:11:50.858954,Public,0.014956,200
0,2023-03-05 03:11:50.977493,Public,0.016181,200
0,2023-03-05 03:11:51.096512,Public,0.016574,200
0,2023-03-05 03:11:51.213888,Public,0.014876,200
0,2023-03-05 03:11:51.332906,Public,0.016672,200
0,2023-03-05 03:11:51.451961,Public,0.016753,200
0,2023-03-05 03:11:51.571398,Public,0.01686,200
0,2023-03-05 03:11:51.689763,Public,0.016022,200
0,2023-03-05 03:11:51.808307,Public,0.016019,200
0,2023-03-05 03:11:51.927662,Public,0.016984,200
0,2023-03-05 03:11:52.046879,Public,0.016719,200
0,2023-03-05 03:11:52.165969,Public,0.016725,200
0,2023-03-05 03:11:52.283536,Public,0.015179,200
0,2023-03-05 03:11:52.402320,Public,0.016459,200
0,2023-03-05 03:11:52.522441,Public,0.016817,200
0,2023-03-05 03:11:52.641297,Public,0.016256,200
0,2023-03-05 03:11:52.759424,Public,0.015728,200
0,2023-03-05 03:11:52.878605,Public,0.016782,200
0,2023-03-05 03:11:52.998118,Public,0.016949,200
0,2023-03-05 03:11:53.117085,Public,0.01662,200
0,2023-03-05 03:11:53.234634,Public,0.015186,200
0,2023-03-05 03:11:53.353781,Public,0.016758,200
0,2023-03-05 03:11:53.473042,Public,0.016626,200
0,2023-03-05 03:11:53.592394,Public,0.016948,200
0,2023-03-05 03:11:53.709806,Public,0.015069,200
0,2023-03-05 03:11:53.829091,Public,0.016892,200
0,2023-03-05 03:11:53.948168,Public,0.016648,200
0,2023-03-05 03:11:54.067435,Public,0.016942,200
0,2023-03-05 03:11:54.184917,Public,0.015106,200
0,2023-03-05 03:11:54.304186,Public,0.016782,200
0,2023-03-05 03:11:54.423616,Public,0.016988,200
0,2023-03-05 03:11:54.542509,Public,0.016482,200
0,2023-03-05 03:11:54.660805,Public,0.015959,200
0,2023-03-05 03:11:54.778774,Public,0.015587,200
0,2023-03-05 03:11:54.897564,Public,0.016363,200
0,2023-03-05 03:11:55.016605,Public,0.01661,200
0,2023-03-05 03:11:55.134211,Public,0.015238,200
0,2023-03-05 03:11:55.252705,Public,0.016065,200
0,2023-03-05 03:11:55.371436,Public,0.016157,200
0,2023-03-05 03:11:55.488924,Public,0.015002,200
0,2023-03-05 03:11:55.607555,Public,0.016265,200
0,2023-03-05 03:11:55.727369,Public,0.017313,200
0,2023-03-05 03:11:55.846892,Public,0.017175,200
0,2023-03-05 03:11:55.964985,Public,0.015711,200
0,2023-03-05 03:11:56.082546,Public,0.015215,200
0,2023-03-05 03:11:56.201878,Public,0.016924,200
0,2023-03-05 03:11:56.320767,Public,0.016371,200
0,2023-03-05 03:11:56.438206,Public,0.015086,200
0,2023-03-05 03:11:56.557517,Public,0.016915,200
0,2023-03-05 03:11:56.676567,Public,0.016678,200
0,2023-03-05 03:11:56.796055,Public,0.016994,200
0,2023-03-05 03:11:56.913384,Public,0.014848,200
0,2023-03-05 03:11:57.032529,Public,0.016611,200
0,2023-03-05 03:11:57.151781,Public,0.01674,200
0,2023-03-05 03:11:57.271586,Public,0.017375,200
0,2023-03-05 03:11:57.390653,Public,0.016686,200
0,2023-03-05 03:11:57.507698,Public,0.014568,200
0,2023-03-05 03:11:57.626309,Public,0.016274,200
0,2023-03-05 03:11:57.745266,Public,0.016585,200
0,2023-03-05 03:11:57.862730,Public,0.015096,200
0,2023-03-05 03:11:57.981849,Public,0.016394,200
0,2023-03-05 03:11:58.101120,Public,0.01672,200
0,2023-03-05 03:11:58.219797,Public,0.016255,200
0,2023-03-05 03:11:58.337712,Public,0.015452,200
0,2023-03-05 03:11:58.456284,Public,0.0162,200
0,2023-03-05 03:11:58.576614,Public,0.017883,200
0,2023-03-05 03:11:58.695819,Public,0.016631,200
0,2023-03-05 03:11:58.812755,Public,0.01463,200
0,2023-03-05 03:11:58.931101,Public,0.015897,200
0,2023-03-05 03:11:59.050544,Public,0.016869,200
0,2023-03-05 03:11:59.169459,Public,0.01627,200
0,2023-03-05 03:11:59.286963,Public,0.015104,200
0,2023-03-05 03:11:59.405859,Public,0.016534,200
0,2023-03-05 03:11:59.524418,Public,0.016154,200
0,2023-03-05 03:11:59.641713,Public,0.014901,200
0,2023-03-05 03:11:59.760970,Public,0.016552,200
0,2023-03-05 03:11:59.880255,Public,0.016774,200
0,2023-03-05 03:11:59.997652,Public,0.015007,200
0,2023-03-05 03:12:00.115841,Public,0.01581,200
0,2023-03-05 03:12:00.234891,Public,0.016718,200
0,2023-03-05 03:12:00.354495,Public,0.017123,200
0,2023-03-05 03:12:00.474866,Public,0.017947,200
0,2023-03-05 03:12:00.594351,Public,0.017114,200
0,2023-03-05 03:12:00.711505,Public,0.014687,200
0,2023-03-05 03:12:00.830238,Public,0.016402,200
0,2023-03-05 03:12:00.949886,Public,0.017025,200
0,2023-03-05 03:12:01.069537,Public,0.017303,200
0,2023-03-05 03:12:01.186658,Public,0.014815,200
0,2023-03-05 03:12:01.305253,Public,0.016171,200
0,2023-03-05 03:12:01.424024,Public,0.016199,200
0,2023-03-05 03:12:01.541259,Public,0.01471,200
0,2023-03-05 03:12:01.660440,Public,0.016837,200
0,2023-03-05 03:12:01.779469,Public,0.016569,200
0,2023-03-05 03:12:01.898459,Public,0.016529,200
0,2023-03-05 03:12:02.015683,Public,0.014879,200
0,2023-03-05 03:12:02.134878,Public,0.016765,200
0,2023-03-05 03:12:02.254005,Public,0.016567,200
0,2023-03-05 03:12:02.374142,Public,0.017618,200
0,2023-03-05 03:12:02.491678,Public,0.015129,200
0,2023-03-05 03:12:02.609853,Public,0.015821,200
0,2023-03-05 03:12:02.728935,Public,0.016672,200
0,2023-03-05 03:12:02.848259,Public,0.016895,200
0,2023-03-05 03:12:02.965617,Public,0.015029,200
0,2023-03-05 03:12:03.084964,Public,0.016974,200
0,2023-03-05 03:12:03.203238,Public,0.015844,200
0,2023-03-05 03:12:03.322514,Public,0.016878,200
0,2023-03-05 03:12:03.439955,Public,0.015091,200
0,2023-03-05 03:12:03.559057,Public,0.016647,200
0,2023-03-05 03:12:03.678464,Public,0.016998,200
0,2023-03-05 03:12:03.797726,Public,0.016798,200
0,2023-03-05 03:12:03.914905,Public,0.014859,200
0,2023-03-05 03:12:04.034093,Public,0.016756,200
0,2023-03-05 03:12:04.153424,Public,0.016953,200
0,2023-03-05 03:12:04.271981,Public,0.016127,200
0,2023-03-05 03:12:04.389118,Public,0.01482,200
0,2023-03-05 03:12:04.513755,Public,0.022051,200
0,2023-03-05 03:12:04.631826,Public,0.014627,200
0,2023-03-05 03:12:04.751010,Public,0.016802,200
0,2023-03-05 03:12:04.869670,Public,0.016319,200
0,2023-03-05 03:12:04.988868,Public,0.016858,200
0,2023-03-05 03:12:05.105888,Public,0.014693,200
0,2023-03-05 03:12:05.225077,Public,0.016819,200
0,2023-03-05 03:12:05.343705,Public,0.016204,200
0,2023-03-05 03:12:05.462533,Public,0.016141,200
0,2023-03-05 03:12:05.580861,Public,0.015825,200
0,2023-03-05 03:12:05.697080,Public,0.013756,200
0,2023-03-05 03:12:05.814738,Public,0.015336,200
0,2023-03-05 03:12:05.932886,Public,0.015777,200
0,2023-03-05 03:12:06.051931,Public,0.01671,200
0,2023-03-05 03:12:06.171522,Public,0.017181,200
0,2023-03-05 03:12:06.289578,Public,0.015605,200
0,2023-03-05 03:12:06.407884,Public,0.015939,200
0,2023-03-05 03:12:06.527145,Public,0.016872,200
0,2023-03-05 03:12:06.645735,Public,0.016176,200
0,2023-03-05 03:12:06.762918,Public,0.014855,200
0,2023-03-05 03:12:06.881408,Public,0.016116,200
0,2023-03-05 03:12:07.000403,Public,0.016425,200
0,2023-03-05 03:12:07.117616,Public,0.014864,200
0,2023-03-05 03:12:07.235773,Public,0.015573,200
0,2023-03-05 03:12:07.355017,Public,0.016843,200
0,2023-03-05 03:12:07.474425,Public,0.016984,200
0,2023-03-05 03:12:07.591573,Public,0.014676,200
0,2023-03-05 03:12:07.711133,Public,0.017182,200
0,2023-03-05 03:12:07.830514,Public,0.017027,200
0,2023-03-05 03:12:07.949564,Public,0.016577,200
0,2023-03-05 03:12:08.068917,Public,0.016927,200
0,2023-03-05 03:12:08.186217,Public,0.01493,200
0,2023-03-05 03:12:08.305792,Public,0.016587,200
0,2023-03-05 03:12:08.424888,Public,0.016476,200
0,2023-03-05 03:12:08.541212,Public,0.013949,200
0,2023-03-05 03:12:08.659338,Public,0.015779,200
0,2023-03-05 03:12:08.778702,Public,0.01693,200
0,2023-03-05 03:12:08.897821,Public,0.016628,200
0,2023-03-05 03:12:09.015211,Public,0.014871,200
0,2023-03-05 03:12:09.134378,Public,0.016658,200
