,Time,Type,Response,Code
0,2023-03-04 11:00:57.700815,Cart (GET),0.193204,200
0,2023-03-04 11:10:27.822686,Public,0.017886,200
0,2023-03-04 11:10:27.942431,Public,0.016986,200
0,2023-03-04 11:10:28.061294,Public,0.016304,200
0,2023-03-04 11:10:28.180922,Public,0.017174,200
0,2023-03-04 11:10:28.298823,Public,0.015561,200
0,2023-03-04 11:10:28.418114,Public,0.016828,200
0,2023-03-04 11:10:28.537734,Public,0.016966,200
0,2023-03-04 11:10:28.656979,Public,0.016746,200
0,2023-03-04 11:10:28.774914,Public,0.015578,200
0,2023-03-04 11:10:28.893186,Public,0.015865,200
0,2023-03-04 11:10:29.013091,Public,0.016981,200
0,2023-03-04 11:10:29.132528,Public,0.016733,200
0,2023-03-04 11:10:29.251298,Public,0.016389,200
0,2023-03-04 11:10:29.368744,Public,0.014993,200
0,2023-03-04 11:10:29.487864,Public,0.016574,200
0,2023-03-04 11:10:29.606999,Public,0.016609,200
0,2023-03-04 11:10:29.727230,Public,0.017813,200
0,2023-03-04 11:10:29.845550,Public,0.015912,200
0,2023-03-04 11:10:29.964126,Public,0.016158,200
0,2023-03-04 11:10:30.083515,Public,0.016902,200
0,2023-03-04 11:10:30.203322,Public,0.017182,200
0,2023-03-04 11:10:30.322497,Public,0.016699,200
0,2023-03-04 11:10:30.440229,Public,0.015385,200
0,2023-03-04 11:10:30.558268,Public,0.015548,200
0,2023-03-04 11:10:30.677657,Public,0.016947,200
0,2023-03-04 11:10:30.796854,Public,0.016667,200
0,2023-03-04 11:10:30.914085,Public,0.014872,200
0,2023-03-04 11:10:31.033256,Public,0.016632,200
0,2023-03-04 11:10:31.152728,Public,0.016937,200
0,2023-03-04 11:10:31.272044,Public,0.016973,200
0,2023-03-04 11:10:31.389504,Public,0.015105,200
0,2023-03-04 11:10:31.507378,Public,0.01547,200
0,2023-03-04 11:10:31.626699,Public,0.016758,200
0,2023-03-04 11:10:31.747991,Public,0.018865,200
0,2023-03-04 11:10:31.867510,Public,0.017134,200
0,2023-03-04 11:10:31.985706,Public,0.015807,200
0,2023-03-04 11:10:32.105090,Public,0.016976,200
0,2023-03-04 11:10:32.224336,Public,0.016866,200
0,2023-03-04 11:10:32.345380,Public,0.018535,200
0,2023-03-04 11:10:32.464571,Public,0.016706,200
0,2023-03-04 11:10:32.583357,Public,0.016426,200
0,2023-03-04 11:10:32.701330,Public,0.015305,200
0,2023-03-04 11:10:32.820196,Public,0.016423,200
0,2023-03-04 11:10:32.939749,Public,0.016998,200
0,2023-03-04 11:10:33.060150,Public,0.017915,200
0,2023-03-04 11:10:33.178620,Public,0.016098,200
0,2023-03-04 11:10:33.297695,Public,0.016693,200
0,2023-03-04 11:10:33.416878,Public,0.016793,200
0,2023-03-04 11:10:33.536245,Public,0.016802,200
0,2023-03-04 11:10:33.655695,Public,0.017086,200
0,2023-03-04 11:10:33.772985,Public,0.014865,200
0,2023-03-04 11:10:33.892403,Public,0.017034,200
0,2023-03-04 11:10:34.012094,Public,0.017286,200
0,2023-03-04 11:10:34.131806,Public,0.017303,200
0,2023-03-04 11:10:34.251053,Public,0.016756,200
0,2023-03-04 11:10:34.368521,Public,0.015122,200
0,2023-03-04 11:10:34.488387,Public,0.017419,200
0,2023-03-04 11:10:34.608093,Public,0.017162,200
0,2023-03-04 11:10:34.727234,Public,0.016524,200
0,2023-03-04 11:10:34.844609,Public,0.014999,200
0,2023-03-04 11:10:34.962671,Public,0.015699,200
0,2023-03-04 11:10:35.082180,Public,0.01704,200
0,2023-03-04 11:10:35.201287,Public,0.01651,200
0,2023-03-04 11:10:35.319393,Public,0.01562,200
0,2023-03-04 11:10:35.437779,Public,0.016057,200
0,2023-03-04 11:10:35.557835,Public,0.017601,200
0,2023-03-04 11:10:35.677485,Public,0.017205,200
0,2023-03-04 11:10:35.796839,Public,0.01694,200
0,2023-03-04 11:10:35.914701,Public,0.015448,200
0,2023-03-04 11:10:36.033364,Public,0.016252,200
0,2023-03-04 11:10:36.152846,Public,0.016663,200
0,2023-03-04 11:10:36.271869,Public,0.016637,200
0,2023-03-04 11:10:36.389041,Public,0.01479,200
0,2023-03-04 11:10:36.508076,Public,0.016618,200
0,2023-03-04 11:10:36.627402,Public,0.016687,200
0,2023-03-04 11:10:36.746798,Public,0.016773,200
0,2023-03-04 11:10:36.864307,Public,0.015055,200
0,2023-03-04 11:10:36.983577,Public,0.016863,200
0,2023-03-04 11:10:37.102919,Public,0.016891,200
0,2023-03-04 11:10:37.222251,Public,0.01675,200
0,2023-03-04 11:10:37.341068,Public,0.016429,200
0,2023-03-04 11:10:37.459665,Public,0.016187,200
0,2023-03-04 11:10:37.579010,Public,0.01699,200
0,2023-03-04 11:10:37.698717,Public,0.017174,200
0,2023-03-04 11:10:37.818288,Public,0.016944,200
0,2023-03-04 11:10:37.937948,Public,0.017303,200
0,2023-03-04 11:10:38.058801,Public,0.018454,200
0,2023-03-04 11:10:38.176408,Public,0.015232,200
0,2023-03-04 11:10:38.296009,Public,0.017194,200
0,2023-03-04 11:10:38.415048,Public,0.016466,200
0,2023-03-04 11:10:38.533942,Public,0.016487,200
0,2023-03-04 11:10:38.653242,Public,0.016941,200
0,2023-03-04 11:10:38.772480,Public,0.016854,200
0,2023-03-04 11:10:38.891944,Public,0.017056,200
0,2023-03-04 11:10:39.011132,Public,0.016679,200
0,2023-03-04 11:10:39.130307,Public,0.01676,200
0,2023-03-04 11:10:39.247818,Public,0.01512,200
0,2023-03-04 11:10:39.367170,Public,0.016922,200
0,2023-03-04 11:10:39.485927,Public,0.01631,200
0,2023-03-04 11:10:39.605569,Public,0.017056,200
0,2023-03-04 11:10:39.724751,Public,0.016744,200
0,2023-03-04 11:10:39.842256,Public,0.015129,200
0,2023-03-04 11:10:39.958466,Public,0.01366,200
0,2023-03-04 11:10:40.076007,Public,0.015194,200
0,2023-03-04 11:10:40.195092,Public,0.016559,200
0,2023-03-04 11:10:40.314363,Public,0.016846,200
0,2023-03-04 11:10:40.433750,Public,0.017011,200
0,2023-03-04 11:10:40.547737,Public,0.011645,200
0,2023-03-04 11:10:40.666243,Public,0.016073,200
0,2023-03-04 11:10:40.783730,Public,0.015108,200
0,2023-03-04 11:10:40.902639,Public,0.016431,200
0,2023-03-04 11:10:41.022154,Public,0.017089,200
0,2023-03-04 11:10:41.141376,Public,0.016543,200
0,2023-03-04 11:10:41.260710,Public,0.01693,200
0,2023-03-04 11:10:41.377828,Public,0.014784,200
0,2023-03-04 11:10:41.496985,Public,0.016532,200
0,2023-03-04 11:10:41.616517,Public,0.016918,200
0,2023-03-04 11:10:41.735963,Public,0.017087,200
0,2023-03-04 11:10:41.853311,Public,0.014962,200
0,2023-03-04 11:10:41.973129,Public,0.017252,200
0,2023-03-04 11:10:42.092878,Public,0.017281,200
0,2023-03-04 11:10:42.212765,Public,0.017235,200
0,2023-03-04 11:10:42.332150,Public,0.016816,200
0,2023-03-04 11:10:42.449308,Public,0.014668,200
0,2023-03-04 11:10:42.568686,Public,0.017009,200
0,2023-03-04 11:10:42.687901,Public,0.016818,200
0,2023-03-04 11:10:42.807278,Public,0.016805,200
0,2023-03-04 11:10:42.926417,Public,0.016706,200
0,2023-03-04 11:10:43.044015,Public,0.015209,200
0,2023-03-04 11:10:43.163239,Public,0.016842,200
0,2023-03-04 11:10:43.282272,Public,0.01662,200
0,2023-03-04 11:10:43.401573,Public,0.016919,200
0,2023-03-04 11:10:43.518900,Public,0.014928,200
0,2023-03-04 11:10:43.639293,Public,0.018058,200
0,2023-03-04 11:10:43.759514,Public,0.017803,200
0,2023-03-04 11:10:43.879322,Public,0.017235,200
0,2023-03-04 11:10:43.999211,Public,0.017323,200
0,2023-03-04 11:10:44.119152,Public,0.017425,200
0,2023-03-04 11:10:44.237533,Public,0.015647,200
0,2023-03-04 11:10:44.356004,Public,0.016045,200
0,2023-03-04 11:10:44.475078,Public,0.016615,200
0,2023-03-04 11:10:44.595738,Public,0.018034,200
0,2023-03-04 11:10:44.714950,Public,0.016812,200
0,2023-03-04 11:10:44.833057,Public,0.015679,200
0,2023-03-04 11:10:44.951194,Public,0.015737,200
0,2023-03-04 11:10:45.070560,Public,0.016979,200
0,2023-03-04 11:10:45.189870,Public,0.016918,200
0,2023-03-04 11:10:45.307438,Public,0.015154,200
0,2023-03-04 11:10:45.425633,Public,0.015837,200
0,2023-03-04 11:10:45.544069,Public,0.016037,200
0,2023-03-04 11:10:45.662889,Public,0.01639,200
0,2023-03-04 11:10:45.780453,Public,0.015148,200
0,2023-03-04 11:10:45.900295,Public,0.017445,200
0,2023-03-04 11:10:46.019871,Public,0.017004,200
0,2023-03-04 11:10:46.139265,Public,0.016989,200
0,2023-03-04 11:10:46.256522,Public,0.014858,200
0,2023-03-04 11:10:46.375839,Public,0.016878,200
0,2023-03-04 11:10:46.495138,Public,0.016774,200
0,2023-03-04 11:10:46.615576,Public,0.018023,200
0,2023-03-04 11:10:46.735523,Public,0.0176,200
0,2023-03-04 11:10:46.852934,Public,0.015016,200
0,2023-03-04 11:10:46.973809,Public,0.018317,200
0,2023-03-04 11:10:47.095876,Public,0.019507,200
0,2023-03-04 11:10:47.214534,Public,0.016042,200
0,2023-03-04 11:10:47.334078,Public,0.016912,200
0,2023-03-04 11:10:47.452067,Public,0.015587,200
0,2023-03-04 11:10:47.570549,Public,0.016128,200
