,Time,Type,Response,Code
0,2023-03-04 18:05:45.160465,Public,0.017192,200
0,2023-03-04 18:05:45.278796,Public,0.015671,200
0,2023-03-04 18:05:45.397824,Public,0.016572,200
0,2023-03-04 18:05:45.517099,Public,0.016753,200
0,2023-03-04 18:05:45.634746,Public,0.015278,200
0,2023-03-04 18:05:45.754708,Public,0.017624,200
0,2023-03-04 18:05:45.874083,Public,0.017027,200
0,2023-03-04 18:05:45.993443,Public,0.016948,200
0,2023-03-04 18:05:46.111834,Public,0.015995,200
0,2023-03-04 18:05:46.228928,Public,0.014706,200
0,2023-03-04 18:05:46.347482,Public,0.016229,200
0,2023-03-04 18:05:46.466362,Public,0.016408,200
0,2023-03-04 18:05:46.583238,Public,0.014522,200
0,2023-03-04 18:05:46.702054,Public,0.016459,200
0,2023-03-04 18:05:46.821568,Public,0.016934,200
0,2023-03-04 18:05:46.940923,Public,0.016946,200
0,2023-03-04 18:05:47.058959,Public,0.015649,200
0,2023-03-04 18:05:47.178036,Public,0.01671,200
0,2023-03-04 18:05:47.296415,Public,0.016052,200
0,2023-03-04 18:05:47.415766,Public,0.016979,200
0,2023-03-04 18:05:47.534074,Public,0.015724,200
0,2023-03-04 18:05:47.649476,Public,0.013056,200
0,2023-03-04 18:05:47.767475,Public,0.01536,200
0,2023-03-04 18:05:47.885730,Public,0.015875,200
0,2023-03-04 18:05:48.005067,Public,0.016984,200
0,2023-03-04 18:05:48.124379,Public,0.016827,200
0,2023-03-04 18:05:48.242785,Public,0.016043,200
0,2023-03-04 18:05:48.360042,Public,0.014836,200
0,2023-03-04 18:05:48.479354,Public,0.016903,200
0,2023-03-04 18:05:48.598463,Public,0.016648,200
0,2023-03-04 18:05:48.715989,Public,0.015243,200
0,2023-03-04 18:05:48.834153,Public,0.015816,200
0,2023-03-04 18:05:48.953313,Public,0.016659,200
0,2023-03-04 18:05:49.072661,Public,0.016971,200
0,2023-03-04 18:05:49.190068,Public,0.015045,200
0,2023-03-04 18:05:49.309326,Public,0.016826,200
0,2023-03-04 18:05:49.428594,Public,0.016777,200
0,2023-03-04 18:05:49.547112,Public,0.016172,200
0,2023-03-04 18:05:49.664024,Public,0.014538,200
0,2023-03-04 18:05:49.782695,Public,0.016324,200
0,2023-03-04 18:05:49.901603,Public,0.016566,200
0,2023-03-04 18:05:50.020101,Public,0.016073,200
0,2023-03-04 18:05:50.139190,Public,0.016662,200
0,2023-03-04 18:05:50.258346,Public,0.016689,200
0,2023-03-04 18:05:50.377751,Public,0.016939,200
0,2023-03-04 18:05:50.495268,Public,0.015157,200
0,2023-03-04 18:05:50.613426,Public,0.015586,200
0,2023-03-04 18:05:50.732547,Public,0.016651,200
0,2023-03-04 18:05:50.851726,Public,0.016674,200
0,2023-03-04 18:05:50.969298,Public,0.015217,200
0,2023-03-04 18:05:51.088552,Public,0.01686,200
0,2023-03-04 18:05:51.207748,Public,0.016765,200
0,2023-03-04 18:05:51.326057,Public,0.015972,200
0,2023-03-04 18:05:51.443437,Public,0.014942,200
0,2023-03-04 18:05:51.562283,Public,0.016529,200
0,2023-03-04 18:05:51.681207,Public,0.016508,200
0,2023-03-04 18:05:51.798094,Public,0.014573,200
0,2023-03-04 18:05:51.917909,Public,0.016773,200
0,2023-03-04 18:05:52.036622,Public,0.016295,200
0,2023-03-04 18:05:52.155068,Public,0.015988,200
0,2023-03-04 18:05:52.272362,Public,0.014886,200
0,2023-03-04 18:05:52.391391,Public,0.016619,200
0,2023-03-04 18:05:52.510251,Public,0.01637,200
0,2023-03-04 18:05:52.628193,Public,0.015603,200
0,2023-03-04 18:05:52.745507,Public,0.014989,200
0,2023-03-04 18:05:52.864862,Public,0.016919,200
0,2023-03-04 18:05:52.984800,Public,0.017552,200
0,2023-03-04 18:05:53.101672,Public,0.014539,200
0,2023-03-04 18:05:53.219983,Public,0.015914,200
