,Time,Type,Response,Code
0,2023-03-04 13:02:04.029457,Public,0.017537,200
0,2023-03-04 13:02:04.149350,Public,0.0169,200
0,2023-03-04 13:02:04.267900,Public,0.01614,200
0,2023-03-04 13:02:04.385026,Public,0.014814,200
0,2023-03-04 13:02:04.504191,Public,0.016845,200
0,2023-03-04 13:02:04.623222,Public,0.016565,200
0,2023-03-04 13:02:04.742728,Public,0.017184,200
0,2023-03-04 13:02:04.859837,Public,0.014765,200
0,2023-03-04 13:02:04.979202,Public,0.01695,200
0,2023-03-04 13:02:05.099338,Public,0.017758,200
0,2023-03-04 13:02:05.218842,Public,0.016944,200
0,2023-03-04 13:02:05.338345,Public,0.017171,200
0,2023-03-04 13:02:05.455282,Public,0.014579,200
0,2023-03-04 13:02:05.575634,Public,0.01774,200
0,2023-03-04 13:02:05.694630,Public,0.016529,200
0,2023-03-04 13:02:05.812016,Public,0.014982,200
0,2023-03-04 13:02:05.929651,Public,0.015358,200
0,2023-03-04 13:02:06.048136,Public,0.016161,200
0,2023-03-04 13:02:06.167077,Public,0.016554,200
0,2023-03-04 13:02:06.284329,Public,0.014943,200
0,2023-03-04 13:02:06.404523,Public,0.017586,200
0,2023-03-04 13:02:06.522963,Public,0.016086,200
0,2023-03-04 13:02:06.642232,Public,0.01697,200
0,2023-03-04 13:02:06.759503,Public,0.014914,200
0,2023-03-04 13:02:06.879001,Public,0.017142,200
0,2023-03-04 13:02:06.997985,Public,0.016487,200
0,2023-03-04 13:02:07.116437,Public,0.016092,200
0,2023-03-04 13:02:07.233677,Public,0.014913,200
0,2023-03-04 13:02:07.353017,Public,0.01695,200
0,2023-03-04 13:02:07.473116,Public,0.017514,200
0,2023-03-04 13:02:07.592361,Public,0.016868,200
0,2023-03-04 13:02:07.709793,Public,0.015128,200
0,2023-03-04 13:02:07.828813,Public,0.016667,200
0,2023-03-04 13:02:07.948394,Public,0.017123,200
0,2023-03-04 13:02:08.067603,Public,0.016888,200
0,2023-03-04 13:02:08.184958,Public,0.01496,200
0,2023-03-04 13:02:08.303832,Public,0.016528,200
0,2023-03-04 13:02:08.423433,Public,0.017234,200
0,2023-03-04 13:02:08.542812,Public,0.016963,200
0,2023-03-04 13:02:08.660050,Public,0.014884,200
0,2023-03-04 13:02:08.779289,Public,0.0169,200
0,2023-03-04 13:02:08.899047,Public,0.017262,200
0,2023-03-04 13:02:09.017833,Public,0.016184,200
0,2023-03-04 13:02:09.135230,Public,0.015069,200
0,2023-03-04 13:02:09.254455,Public,0.016848,200
0,2023-03-04 13:02:09.373530,Public,0.016705,200
0,2023-03-04 13:02:09.492974,Public,0.017112,200
0,2023-03-04 13:02:09.613260,Public,0.017717,200
0,2023-03-04 13:02:09.730449,Public,0.014623,200
0,2023-03-04 13:02:09.849798,Public,0.017007,200
0,2023-03-04 13:02:09.969817,Public,0.016939,200
0,2023-03-04 13:02:10.089276,Public,0.016842,200
0,2023-03-04 13:02:10.206751,Public,0.015153,200
0,2023-03-04 13:02:10.325108,Public,0.016,200
0,2023-03-04 13:02:10.444317,Public,0.016881,200
0,2023-03-04 13:02:10.562637,Public,0.015946,200
0,2023-03-04 13:02:10.677472,Public,0.012497,200
0,2023-03-04 13:02:10.796976,Public,0.016912,200
0,2023-03-04 13:02:10.915179,Public,0.015729,200
0,2023-03-04 13:02:11.033641,Public,0.015951,200
0,2023-03-04 13:02:11.152364,Public,0.016339,200
0,2023-03-04 13:02:11.271073,Public,0.016208,200
0,2023-03-04 13:02:11.389532,Public,0.015983,200
0,2023-03-04 13:02:11.506838,Public,0.014936,200
0,2023-03-04 13:02:11.625183,Public,0.015928,200
0,2023-03-04 13:02:11.744399,Public,0.016769,200
0,2023-03-04 13:02:11.862039,Public,0.01501,200
0,2023-03-04 13:02:11.980477,Public,0.016078,200
0,2023-03-04 13:02:12.099411,Public,0.016428,200
0,2023-03-04 13:02:12.219047,Public,0.017191,200
0,2023-03-04 13:02:12.336356,Public,0.014909,200
0,2023-03-04 13:02:12.454953,Public,0.016248,200
0,2023-03-04 13:02:12.574229,Public,0.016714,200
0,2023-03-04 13:02:12.693693,Public,0.017133,200
0,2023-03-04 13:02:12.810894,Public,0.014817,200
0,2023-03-04 13:02:12.930095,Public,0.016769,200
0,2023-03-04 13:02:13.049535,Public,0.016904,200
0,2023-03-04 13:02:13.167741,Public,0.015813,200
0,2023-03-04 13:02:13.285341,Public,0.015269,200
0,2023-03-04 13:02:13.404488,Public,0.016422,200
0,2023-03-04 13:02:13.523566,Public,0.016737,200
0,2023-03-04 13:02:13.640709,Public,0.014754,200
0,2023-03-04 13:02:13.760355,Public,0.017322,200
0,2023-03-04 13:02:13.880261,Public,0.017461,200
0,2023-03-04 13:02:13.999464,Public,0.01649,200
0,2023-03-04 13:02:14.118024,Public,0.016105,200
0,2023-03-04 13:02:14.235485,Public,0.015053,200
0,2023-03-04 13:02:14.354639,Public,0.016748,200
0,2023-03-04 13:02:14.473681,Public,0.016572,200
0,2023-03-04 13:02:14.590944,Public,0.014914,200
0,2023-03-04 13:02:14.710497,Public,0.017154,200
0,2023-03-04 13:02:14.829207,Public,0.016327,200
0,2023-03-04 13:02:14.948891,Public,0.017095,200
0,2023-03-04 13:02:15.066065,Public,0.014848,200
0,2023-03-04 13:02:15.184488,Public,0.016063,200
0,2023-03-04 13:02:15.303723,Public,0.016768,200
0,2023-03-04 13:02:15.423003,Public,0.016846,200
0,2023-03-04 13:02:15.540251,Public,0.014893,200
0,2023-03-04 13:02:15.659600,Public,0.016938,200
0,2023-03-04 13:02:15.778849,Public,0.016924,200
0,2023-03-04 13:02:15.898084,Public,0.016821,200
0,2023-03-04 13:02:16.015892,Public,0.015425,200
0,2023-03-04 13:02:16.133862,Public,0.015646,200
0,2023-03-04 13:02:16.252854,Public,0.016461,200
0,2023-03-04 13:02:16.372591,Public,0.017421,200
0,2023-03-04 13:02:16.489959,Public,0.014782,200
0,2023-03-04 13:02:16.609629,Public,0.01698,200
0,2023-03-04 13:02:16.731412,Public,0.019271,200
0,2023-03-04 13:02:16.850171,Public,0.01641,200
0,2023-03-04 13:02:16.969695,Public,0.016971,200
0,2023-03-04 13:02:17.088045,Public,0.01604,200
0,2023-03-04 13:02:17.205749,Public,0.014679,200
0,2023-03-04 13:02:17.324578,Public,0.016353,200
0,2023-03-04 13:02:17.443887,Public,0.016701,200
0,2023-03-04 13:02:17.560554,Public,0.014329,200
0,2023-03-04 13:02:17.679518,Public,0.016394,200
0,2023-03-04 13:02:17.798911,Public,0.016869,200
0,2023-03-04 13:02:17.918089,Public,0.016757,200
0,2023-03-04 13:02:18.035433,Public,0.015017,200
0,2023-03-04 13:02:18.154500,Public,0.016639,200
0,2023-03-04 13:02:18.273833,Public,0.016872,200
0,2023-03-04 13:02:18.393451,Public,0.016508,200
0,2023-03-04 13:02:18.510477,Public,0.014477,200
0,2023-03-04 13:02:18.629586,Public,0.016729,200
0,2023-03-04 13:02:18.749472,Public,0.017522,200
0,2023-03-04 13:02:18.869363,Public,0.017057,200
0,2023-03-04 13:02:18.988417,Public,0.016508,200
0,2023-03-04 13:02:19.106209,Public,0.015453,200
0,2023-03-04 13:02:19.226056,Public,0.017395,200
0,2023-03-04 13:02:19.345005,Public,0.016565,200
0,2023-03-04 13:02:19.464442,Public,0.016953,200
0,2023-03-04 13:02:19.581935,Public,0.014985,200
0,2023-03-04 13:02:19.699593,Public,0.015311,200
0,2023-03-04 13:02:19.819508,Public,0.017567,200
0,2023-03-04 13:02:19.938124,Public,0.016234,200
0,2023-03-04 13:02:20.055042,Public,0.014561,200
0,2023-03-04 13:02:20.174331,Public,0.016884,200
0,2023-03-04 13:02:20.293779,Public,0.016809,200
0,2023-03-04 13:02:20.414140,Public,0.017831,200
0,2023-03-04 13:02:20.532596,Public,0.016123,200
0,2023-03-04 13:02:20.650373,Public,0.015373,200
0,2023-03-04 13:02:20.769905,Public,0.017179,200
0,2023-03-04 13:02:20.889330,Public,0.016926,200
0,2023-03-04 13:02:21.008476,Public,0.016639,200
0,2023-03-04 13:02:21.125686,Public,0.014866,200
0,2023-03-04 13:02:21.244982,Public,0.016917,200
0,2023-03-04 13:02:21.363454,Public,0.016114,200
0,2023-03-04 13:02:21.482593,Public,0.016811,200
0,2023-03-04 13:02:21.599949,Public,0.015002,200
0,2023-03-04 13:02:21.719267,Public,0.016932,200
0,2023-03-04 13:02:21.838559,Public,0.016742,200
0,2023-03-04 13:02:21.957697,Public,0.016615,200
0,2023-03-04 13:02:22.075022,Public,0.014957,200
0,2023-03-04 13:02:22.194407,Public,0.017039,200
0,2023-03-04 13:02:22.313846,Public,0.017032,200
0,2023-03-04 13:02:22.433633,Public,0.017144,200
0,2023-03-04 13:02:22.552923,Public,0.016923,200
0,2023-03-04 13:02:22.670979,Public,0.015643,200
0,2023-03-04 13:02:22.789683,Public,0.016261,200
0,2023-03-04 13:02:22.909107,Public,0.016609,200
0,2023-03-04 13:02:23.029187,Public,0.017219,200
0,2023-03-04 13:02:23.148513,Public,0.016962,200
0,2023-03-04 13:02:23.266583,Public,0.015417,200
0,2023-03-04 13:02:23.386045,Public,0.017039,200
0,2023-03-04 13:02:23.505123,Public,0.01661,200
0,2023-03-04 13:02:23.624500,Public,0.016773,200
0,2023-03-04 13:02:23.743690,Public,0.0169,200
0,2023-03-04 13:02:23.861299,Public,0.015278,200
0,2023-03-04 13:02:23.980545,Public,0.016861,200
0,2023-03-04 13:02:24.100130,Public,0.016968,200
0,2023-03-04 13:02:24.220897,Public,0.018177,200
0,2023-03-04 13:02:24.340212,Public,0.01686,200
0,2023-03-04 13:02:24.457745,Public,0.015183,200
0,2023-03-04 13:02:24.576990,Public,0.016855,200
0,2023-03-04 13:02:24.695839,Public,0.016488,200
0,2023-03-04 13:02:24.815308,Public,0.016891,200
0,2023-03-04 13:02:24.932877,Public,0.015271,200
0,2023-03-04 13:02:25.050890,Public,0.015673,200
0,2023-03-04 13:02:25.170221,Public,0.016859,200
0,2023-03-04 13:02:25.289475,Public,0.016674,200
0,2023-03-04 13:02:25.406614,Public,0.014795,200
0,2023-03-04 13:02:25.525939,Public,0.017003,200
0,2023-03-04 13:02:25.644435,Public,0.016163,200
0,2023-03-04 13:02:25.763630,Public,0.016548,200
0,2023-03-04 13:02:25.881014,Public,0.015037,200
0,2023-03-04 13:02:26.000271,Public,0.016887,200
0,2023-03-04 13:02:26.119454,Public,0.016677,200
0,2023-03-04 13:02:26.239016,Public,0.017148,200
0,2023-03-04 13:02:26.356127,Public,0.014768,200
0,2023-03-04 13:02:26.475208,Public,0.016756,200
0,2023-03-04 13:02:26.593860,Public,0.016192,200
0,2023-03-04 13:02:26.713763,Public,0.017359,200
0,2023-03-04 13:02:26.831291,Public,0.015168,200
0,2023-03-04 13:02:26.951577,Public,0.017936,200
0,2023-03-04 13:02:27.070624,Public,0.016651,200
0,2023-03-04 13:02:27.190203,Public,0.016974,200
0,2023-03-04 13:02:27.309318,Public,0.016785,200
0,2023-03-04 13:02:27.426882,Public,0.01522,200
0,2023-03-04 13:02:27.545823,Public,0.016578,200
0,2023-03-04 13:02:27.665236,Public,0.017009,200
0,2023-03-04 13:02:27.784359,Public,0.016704,200
0,2023-03-04 13:02:27.904636,Public,0.017936,200
0,2023-03-04 13:02:28.022056,Public,0.014945,200
0,2023-03-04 13:02:28.140682,Public,0.016229,200
0,2023-03-04 13:02:28.259534,Public,0.016234,200
0,2023-03-04 13:02:28.378926,Public,0.017041,200
0,2023-03-04 13:02:28.496061,Public,0.014757,200
0,2023-03-04 13:02:28.614832,Public,0.015918,200
0,2023-03-04 13:02:28.734769,Public,0.017248,200
0,2023-03-04 13:02:28.853947,Public,0.016665,200
0,2023-03-04 13:02:28.971347,Public,0.015066,200
0,2023-03-04 13:02:29.090638,Public,0.016962,200
0,2023-03-04 13:02:29.210892,Public,0.017748,200
0,2023-03-04 13:02:29.329974,Public,0.01661,200
0,2023-03-04 13:02:29.448699,Public,0.016173,200
0,2023-03-04 13:02:29.566566,Public,0.01556,200
0,2023-03-04 13:02:29.684212,Public,0.015316,200
0,2023-03-04 13:02:29.802652,Public,0.016062,200
0,2023-03-04 13:02:29.921689,Public,0.016674,200
0,2023-03-04 13:02:30.039052,Public,0.014988,200
0,2023-03-04 13:02:30.157768,Public,0.016357,200
0,2023-03-04 13:02:30.277272,Public,0.016622,200
0,2023-03-04 13:02:30.396502,Public,0.016619,200
0,2023-03-04 13:02:30.516945,Public,0.018089,200
0,2023-03-04 13:02:30.633562,Public,0.014213,200
0,2023-03-04 13:02:30.752523,Public,0.016627,200
0,2023-03-04 13:02:30.871665,Public,0.016687,200
0,2023-03-04 13:02:30.989349,Public,0.015369,200
0,2023-03-04 13:02:31.109369,Public,0.017395,200
0,2023-03-04 13:02:31.227530,Public,0.015821,200
0,2023-03-04 13:02:31.346144,Public,0.016305,200
0,2023-03-04 13:02:31.462652,Public,0.014179,200
0,2023-03-04 13:02:31.581525,Public,0.016464,200
0,2023-03-04 13:02:31.705487,Public,0.0212,200
0,2023-03-04 13:02:31.825038,Public,0.016943,200
0,2023-03-04 13:02:31.944435,Public,0.016862,200
0,2023-03-04 13:02:32.063579,Public,0.016726,200
0,2023-03-04 13:02:32.180874,Public,0.014735,200
0,2023-03-04 13:02:32.299297,Public,0.016117,200
0,2023-03-04 13:02:32.418563,Public,0.016834,200
0,2023-03-04 13:02:32.537530,Public,0.016621,200
0,2023-03-04 13:02:32.655164,Public,0.015306,200
0,2023-03-04 13:02:32.773558,Public,0.015943,200
0,2023-03-04 13:02:32.892547,Public,0.016304,200
0,2023-03-04 13:02:33.009922,Public,0.014947,200
0,2023-03-04 13:02:33.127634,Public,0.015342,200
0,2023-03-04 13:02:33.246573,Public,0.016455,200
0,2023-03-04 13:02:33.365832,Public,0.016936,200
0,2023-03-04 13:02:33.483037,Public,0.014641,200
0,2023-03-04 13:02:33.601865,Public,0.016458,200
0,2023-03-04 13:02:33.722424,Public,0.017709,200
0,2023-03-04 13:02:33.841914,Public,0.017018,200
0,2023-03-04 13:02:33.959188,Public,0.014848,200
0,2023-03-04 13:02:34.078311,Public,0.016773,200
0,2023-03-04 13:02:34.197755,Public,0.017021,200
0,2023-03-04 13:02:34.316991,Public,0.016692,200
0,2023-03-04 13:02:34.435355,Public,0.015925,200
0,2023-03-04 13:02:34.553689,Public,0.015981,200
0,2023-03-04 13:02:34.672841,Public,0.016583,200
0,2023-03-04 13:02:34.792325,Public,0.016948,200
0,2023-03-04 13:02:34.911468,Public,0.016739,200
0,2023-03-04 13:02:35.028555,Public,0.014565,200
0,2023-03-04 13:02:35.146993,Public,0.016097,200
0,2023-03-04 13:02:35.266292,Public,0.016842,200
0,2023-03-04 13:02:35.382791,Public,0.014159,200
0,2023-03-04 13:02:35.502211,Public,0.017048,200
0,2023-03-04 13:02:35.621502,Public,0.016805,200
0,2023-03-04 13:02:35.740322,Public,0.016465,200
0,2023-03-04 13:02:35.857818,Public,0.015165,200
0,2023-03-04 13:02:35.976936,Public,0.016593,200
0,2023-03-04 13:02:36.095764,Public,0.016192,200
0,2023-03-04 13:02:36.214727,Public,0.016502,200
0,2023-03-04 13:02:36.332700,Public,0.015646,200
0,2023-03-04 13:02:36.452036,Public,0.016827,200
0,2023-03-04 13:02:36.571710,Public,0.016902,200
0,2023-03-04 13:02:36.691446,Public,0.017102,200
0,2023-03-04 13:02:36.809853,Public,0.016055,200
0,2023-03-04 13:02:36.927474,Public,0.015238,200
0,2023-03-04 13:02:37.046200,Public,0.016375,200
0,2023-03-04 13:02:37.164885,Public,0.016217,200
0,2023-03-04 13:02:37.282900,Public,0.015465,200
0,2023-03-04 13:02:37.400188,Public,0.01512,200
