,Time,Type,Response,Code
0,2023-03-04 15:03:52.161874,Public,0.015786,200
0,2023-03-04 15:03:52.280902,Public,0.016575,200
0,2023-03-04 15:03:52.399173,Public,0.015945,200
0,2023-03-04 15:03:52.515672,Public,0.014176,200
0,2023-03-04 15:03:52.634924,Public,0.016704,200
0,2023-03-04 15:03:52.754275,Public,0.01694,200
0,2023-03-04 15:03:52.871532,Public,0.014886,200
0,2023-03-04 15:03:52.990935,Public,0.017022,200
0,2023-03-04 15:03:53.110128,Public,0.0168,200
0,2023-03-04 15:03:53.230196,Public,0.017451,200
0,2023-03-04 15:03:53.349555,Public,0.017025,200
0,2023-03-04 15:03:53.466920,Public,0.015049,200
0,2023-03-04 15:03:53.585986,Public,0.01643,200
0,2023-03-04 15:03:53.705351,Public,0.016778,200
0,2023-03-04 15:03:53.822680,Public,0.014875,200
0,2023-03-04 15:03:53.940249,Public,0.015234,200
0,2023-03-04 15:03:54.059210,Public,0.01658,200
0,2023-03-04 15:03:54.179608,Public,0.017721,200
0,2023-03-04 15:03:54.298920,Public,0.016812,200
0,2023-03-04 15:03:54.417211,Public,0.015909,200
0,2023-03-04 15:03:54.536505,Public,0.016967,200
0,2023-03-04 15:03:54.655838,Public,0.016967,200
0,2023-03-04 15:03:54.774189,Public,0.016039,200
0,2023-03-04 15:03:54.893337,Public,0.01677,200
0,2023-03-04 15:03:55.010637,Public,0.014937,200
0,2023-03-04 15:03:55.129548,Public,0.016546,200
0,2023-03-04 15:03:55.249096,Public,0.016959,200
0,2023-03-04 15:03:55.367250,Public,0.015719,200
0,2023-03-04 15:03:55.484531,Public,0.014951,200
0,2023-03-04 15:03:55.603118,Public,0.016254,200
0,2023-03-04 15:03:55.722352,Public,0.0169,200
0,2023-03-04 15:03:55.839608,Public,0.014872,200
0,2023-03-04 15:03:55.959091,Public,0.017118,200
0,2023-03-04 15:03:56.078452,Public,0.016918,200
0,2023-03-04 15:03:56.197579,Public,0.016684,200
0,2023-03-04 15:03:56.314536,Public,0.014613,200
0,2023-03-04 15:03:56.434064,Public,0.017198,200
0,2023-03-04 15:03:56.553292,Public,0.016845,200
0,2023-03-04 15:03:56.671870,Public,0.016216,200
0,2023-03-04 15:03:56.791100,Public,0.016879,200
0,2023-03-04 15:03:56.908974,Public,0.01533,200
0,2023-03-04 15:03:57.027297,Public,0.015975,200
0,2023-03-04 15:03:57.146558,Public,0.016754,200
0,2023-03-04 15:03:57.263905,Public,0.015007,200
0,2023-03-04 15:03:57.382248,Public,0.015971,200
0,2023-03-04 15:03:57.501588,Public,0.016881,200
0,2023-03-04 15:03:57.620477,Public,0.016574,200
0,2023-03-04 15:03:57.738195,Public,0.015363,200
0,2023-03-04 15:03:57.857388,Public,0.016769,200
0,2023-03-04 15:03:57.976499,Public,0.016673,200
0,2023-03-04 15:03:58.095219,Public,0.016434,200
0,2023-03-04 15:03:58.212211,Public,0.014633,200
0,2023-03-04 15:03:58.331375,Public,0.016731,200
0,2023-03-04 15:03:58.450864,Public,0.016917,200
0,2023-03-04 15:03:58.570164,Public,0.016933,200
0,2023-03-04 15:03:58.687187,Public,0.014662,200
0,2023-03-04 15:03:58.806433,Public,0.01691,200
0,2023-03-04 15:03:58.925155,Public,0.016123,200
0,2023-03-04 15:03:59.043208,Public,0.015777,200
0,2023-03-04 15:03:59.160366,Public,0.014723,200
