"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 10:12:00,45076480,81117184,1820622848,798691328,111792128,258715648,18821120,911290368,610402304,2023489536
2023-03-11 10:14:00,45395968,80633856,1803161600,827486208,111861760,258605056,18788352,922423296,609198080,2026115072
2023-03-11 10:16:00,45490176,82051072,1793703936,828841984,112697344,263766016,18788352,921493504,609603584,2027696128
2023-03-11 10:18:00,45707264,80580608,1844387840,782880768,113324032,261586944,18722816,918061056,610123776,2027802624
2023-03-11 10:20:00,45428736,80642048,1783545856,799281152,113631232,257802240,18722816,918716416,610033664,2026221568
2023-03-11 10:22:00,69615616,80642048,1954840576,800280576,113557504,253779968,18690048,921112576,610963456,2026319872
2023-03-11 10:24:00,44433408,80699392,1741287424,810532864,113577984,257171456,18788352,911511552,611061760,2028994560
2023-03-11 10:26:00,44130304,80703488,1816334336,811401216,113668096,255184896,18853888,910733312,611454976,2028310528
2023-03-11 10:28:00,44261376,80715776,1697820672,772485120,113651712,309485568,18853888,914386944,611344384,2026827776
2023-03-11 10:30:00,57516032,82063360,1915867136,826613760,113553408,316817408,18853888,913027072,611528704,2028142592
2023-03-11 10:32:00,49963008,80670720,1743089664,774819840,112697344,249012224,18853888,919166976,611504128,2016075776
2023-03-11 10:34:00,44687360,80744448,1681903616,817319936,112730112,254558208,18853888,918716416,612069376,2017701888
2023-03-11 10:36:00,44724224,80818176,1891500032,812265472,112803840,266403840,18788352,914038784,611975168,2018459648
2023-03-11 10:38:00,44294144,80863232,1699307520,773160960,111468544,256917504,18755584,915607552,611184640,2018357248
2023-03-11 10:40:00,44302336,80908288,1686970368,809426944,111329280,265125888,18759680,927993856,611807232,2017898496
2023-03-11 10:42:00,44302336,80916480,1789505536,810647552,112812032,270209024,18759680,909881344,611667968,2018033664
2023-03-11 10:44:00,44429312,81031168,1850056704,827551744,113594368,260816896,18825216,920252416,612130816,2019991552
2023-03-11 10:46:00,44429312,82575360,1713729536,828309504,113373184,255635456,18890752,912330752,612012032,2020511744
2023-03-11 10:48:00,75669504,80711680,1792323584,759828480,113172480,254427136,18890752,922021888,612216832,2020937728
2023-03-11 10:50:00,46960640,80760832,1779003392,810573824,113328128,269160448,18956288,913780736,612954112,2021494784
2023-03-11 10:52:00,44453888,80580608,1825026048,811417600,113319936,255975424,18956288,914862080,613093376,2022301696
2023-03-11 10:54:00,44519424,81088512,1747533824,824840192,111497216,256483328,18956288,918020096,612540416,2025766912
2023-03-11 10:56:00,44527616,81137664,1822277632,825348096,111968256,264822784,18825216,908906496,613023744,2026033152
2023-03-11 10:58:00,44625920,81178624,1749872640,773787648,111300608,264536064,18825216,917680128,613191680,2026311680
2023-03-11 11:00:00,57212928,82530304,1701711872,826695680,111489024,262160384,18825216,907915264,613253120,2027163648
2023-03-11 11:02:00,42463232,82849792,1737269248,828297216,112676864,262778880,18825216,912896000,613253120,2026127360
2023-03-11 11:04:00,44838912,81022976,1788911616,814034944,113586176,262463488,18825216,924557312,613748736,2020175872
2023-03-11 11:06:00,44793856,81088512,1908760576,826286080,113238016,273686528,18857984,921251840,613470208,2019115008
2023-03-11 11:08:00,44580864,81125376,1726431232,772067328,113364992,281288704,18825216,922230784,613175296,2019766272
2023-03-11 11:10:00,44679168,80936960,1723043840,810401792,112889856,240279552,18825216,919339008,610967552,2019848192
2023-03-11 11:12:00,48840704,81068032,1738403840,811905024,112840704,261914624,18857984,908615680,611979264,2020040704
2023-03-11 11:14:00,44265472,81080320,1925873664,812122112,112910336,262782976,18890752,927956992,611184640,2020032512
2023-03-11 11:16:00,44253184,82780160,1711140864,776232960,112779264,267870208,18956288,928677888,612139008,2020564992
2023-03-11 11:18:00,44257280,80969728,1873145856,774844416,112971776,271650816,18956288,923742208,612139008,2021163008
2023-03-11 11:20:00,44265472,80973824,1745268736,814637056,111673344,273686528,18857984,928796672,612110336,2020634624
2023-03-11 11:22:00,44269568,80986112,1890758656,760631296,112762880,272257024,18792448,925782016,612610048,2021048320
2023-03-11 11:24:00,44273664,80998400,1732382720,797040640,112832512,254726144,18923520,928342016,612290560,2025181184
2023-03-11 11:26:00,44306432,81207296,1692434432,797835264,112881664,253411328,18923520,930193408,611889152,2026102784
2023-03-11 11:28:00,44052480,81281024,1733578752,791040000,111611904,263991296,18989056,921714688,612847616,2026147840
2023-03-11 11:30:00,52076544,82616320,1759719424,827871232,112271360,271085568,18989056,923029504,612605952,2026475520
2023-03-11 11:32:00,47820800,83238912,1743982592,828334080,112955392,260804608,18890752,909918208,612126720,2027520000
2023-03-11 11:34:00,71966720,81207296,1860448256,797040640,111607808,267599872,18956288,902463488,612990976,2029723648
2023-03-11 11:36:00,51666944,81281024,1754472448,797073408,112353280,271347712,18960384,916824064,613330944,2029981696
2023-03-11 11:38:00,43835392,81285120,1745498112,792223744,113049600,265441280,18960384,913915904,613154816,2029690880
2023-03-11 11:40:00,43945984,80957440,1821827072,824979456,113090560,248856576,18829312,919179264,613388288,2030325760
2023-03-11 11:42:00,44294144,81080320,1704992768,826687488,112910336,254443520,18829312,925687808,613269504,2030592000
2023-03-11 11:44:00,44310528,81088512,1775263744,812249088,113004544,244297728,18763776,930988032,613449728,2022289408
2023-03-11 11:46:00,44314624,82849792,1693868032,812761088,113111040,264310784,18829312,919904256,613670912,2022711296
2023-03-11 11:48:00,44314624,80859136,1896685568,789856256,113147904,259829760,18829312,917979136,613916672,2022838272
2023-03-11 11:50:00,44314624,80859136,1780822016,810643456,112947200,259010560,18862080,920506368,613924864,2022739968
2023-03-11 11:52:00,44314624,80924672,1797263360,825634816,113045504,264060928,18894848,912154624,615088128,2023366656
2023-03-11 11:54:00,44056576,80928768,1715249152,801275904,113086464,259870720,18931712,920866816,613863424,2023079936
2023-03-11 11:56:00,44056576,80936960,1781653504,797212672,112975872,256765952,18898944,923881472,614268928,2024747008
2023-03-11 11:58:00,44060672,80949248,1718784000,791416832,111706112,262209536,18964480,930033664,613953536,2024923136
2023-03-11 12:00:00,51400704,82276352,1742032896,811700224,112353280,264847360,18964480,928534528,614346752,2025238528
2023-03-11 12:02:00,75419648,82608128,1717682176,827654144,112459776,320110592,18898944,923131904,614375424,2025422848
2023-03-11 12:04:00,52436992,80990208,1630490624,804835328,112410624,294334464,18931712,936730624,614481920,2026192896
2023-03-11 12:06:00,46059520,81047552,1797087232,797556736,111681536,273657856,19062784,932560896,614178816,2029539328
2023-03-11 12:08:00,46067712,81047552,1733980160,792010752,113176576,275226624,19066880,922800128,614096896,2029199360
2023-03-11 12:10:00,46075904,81047552,1852825600,796889088,112996352,260218880,18968576,910929920,614416384,2030186496
2023-03-11 12:12:00,46075904,81145856,1773129728,796495872,113090560,249946112,18968576,915251200,613568512,2030358528
2023-03-11 12:14:00,45551616,82628608,1910534144,798973952,113065984,258224128,18870272,927916032,611610624,2030034944
2023-03-11 12:16:00,45551616,82628608,1666039808,813015040,113201152,263757824,18870272,926285824,612012032,2021937152
2023-03-11 12:18:00,45555712,81059840,1690292224,788615168,113078272,273997824,18870272,927842304,611459072,2021679104
2023-03-11 12:20:00,45629440,81092608,1741303808,799518720,111857664,272543744,18870272,906735616,611459072,2019663872
2023-03-11 12:22:00,52113408,81100800,2011537408,797425664,111714304,269000704,18903040,917024768,612495360,2020519936
2023-03-11 12:24:00,45625344,81108992,1722720256,792158208,112484352,269225984,18903040,920600576,612503552,2021376000
2023-03-11 12:26:00,45654016,81108992,1710063616,802463744,112091136,256491520,19001344,929406976,612925440,2021638144
2023-03-11 12:28:00,45654016,81113088,1760215040,802467840,112590848,261517312,19066880,917712896,613564416,2021490688
2023-03-11 12:30:00,60493824,82182144,1770516480,813654016,113094656,251940864,19099648,912527360,613236736,2021920768
2023-03-11 12:32:00,44376064,82931712,1899335680,814153728,111845376,258850816,19099648,920571904,613490688,2022338560
2023-03-11 12:34:00,45535232,80920576,1750749184,794894336,113733632,260239360,18968576,919146496,612843520,2023260160
2023-03-11 12:36:00,45850624,81063936,1888489472,805679104,113762304,262623232,18968576,922546176,613617664,2025082880
2023-03-11 12:38:00,46227456,81231872,1764077568,806342656,113135616,271978496,18935808,931901440,613253120,2025508864
2023-03-11 12:40:00,46260224,81010688,1806303232,797274112,111828992,270561280,18903040,921292800,613232640,2025791488
2023-03-11 12:42:00,45924352,81149952,1830395904,795725824,112467968,261861376,18935808,918736896,613289984,2025979904
2023-03-11 12:44:00,45809664,81190912,1804496896,799547392,113831936,262569984,18903040,925237248,613208064,2026852352
2023-03-11 12:46:00,45842432,82755584,1711755264,798937088,113913856,253284352,18903040,913006592,612929536,2028130304
2023-03-11 12:48:00,49901568,81174528,1909379072,804392960,114024448,266022912,18935808,928501760,613486592,2027237376
2023-03-11 12:50:00,43909120,81010688,1759629312,796553216,113930240,266846208,19034112,934326272,614432768,2027798528
2023-03-11 12:52:00,43950080,81326080,1927790592,796528640,114094080,264863744,18968576,933339136,613797888,2027995136
2023-03-11 12:54:00,43954176,81346560,1741307904,790986752,112672768,263757824,19034112,935559168,614572032,2028318720
2023-03-11 12:56:00,44081152,81399808,1718104064,791359488,112795648,247398400,18935808,933126144,614756352,2021171200
2023-03-11 12:58:00,44314624,81047552,1732993024,788525056,112607232,250617856,18935808,913870848,614174720,2020741120
2023-03-11 13:00:00,61239296,82419712,1771245568,812003328,113139712,251060224,19066880,923209728,614600704,2020876288
2023-03-11 13:02:00,42000384,82571264,1805815808,813764608,113078272,252870656,19066880,927764480,614817792,2021330944
2023-03-11 13:04:00,44400640,81088512,1614077952,793387008,113127424,261910528,19099648,922787840,614477824,2021974016
2023-03-11 13:06:00,44322816,81518592,1892425728,788869120,113000448,263434240,18968576,931692544,614883328,2023272448
2023-03-11 13:08:00,44593152,81231872,1737068544,789495808,113074176,259977216,18968576,932122624,615018496,2023751680
2023-03-11 13:10:00,44662784,81240064,1777778688,788496384,111886336,260190208,18968576,931225600,615530496,2024337408
2023-03-11 13:12:00,44179456,81285120,1727598592,799645696,111894528,260620288,18968576,920469504,615108608,2024771584
2023-03-11 13:14:00,44249088,82317312,1798643712,806703104,112365568,267620352,19001344,926662656,615460864,2024947712
2023-03-11 13:16:00,49012736,82628608,1736523776,807153664,113127424,269099008,19001344,935673856,615010304,2026754048
2023-03-11 13:18:00,44343296,81227776,1726959616,790736896,113127424,271273984,19001344,926117888,615890944,2027679744
2023-03-11 13:20:00,44294144,80838656,1681735680,788537344,112779264,255107072,18968576,909918208,615358464,2028560384
2023-03-11 13:22:00,44294144,80838656,1709539328,798846976,112787456,255635456,19034112,921710592,615313408,2028466176
2023-03-11 13:24:00,44335104,81162240,1784537088,800210944,114106368,256557056,19034112,925093888,615350272,2029277184
2023-03-11 13:26:00,44072960,81235968,1592877056,800448512,114118656,254894080,19034112,918056960,616869888,2021683200
2023-03-11 13:28:00,44072960,81248256,1854038016,785956864,112840704,266088448,19034112,926801920,615833600,2022055936
2023-03-11 13:30:00,51953664,82579456,1773604864,798613504,112975872,274186240,19099648,922824704,616243200,2021879808
2023-03-11 13:32:00,48721920,82444288,1766940672,805244928,113369088,271937536,19099648,918810624,615837696,2021961728
2023-03-11 13:34:00,73740288,80683008,1672953856,801247232,113516544,254230528,19034112,930197504,616284160,2022027264
2023-03-11 13:36:00,50475008,80945152,1755238400,801280000,113483776,253706240,19034112,925855744,615464960,2021425152
2023-03-11 13:38:00,44437504,80949248,1714335744,790671360,113549312,257077248,19034112,916082688,615849984,2022080512
2023-03-11 13:40:00,44396544,80949248,1779707904,788561920,112095232,254586880,19066880,917053440,616693760,2021941248
2023-03-11 13:42:00,44158976,80965632,1693151232,788561920,112140288,255254528,19066880,921608192,617119744,2022195200
2023-03-11 13:44:00,44093440,80973824,1788649472,824614912,112185344,266043392,19066880,923226112,615813120,2022342656
2023-03-11 13:46:00,44093440,82358272,1744244736,825372672,112988160,265056256,19066880,920322048,616943616,2025824256
2023-03-11 13:48:00,44097536,80732160,1780666368,794267648,112816128,265191424,19034112,917913600,615710720,2025525248
2023-03-11 13:50:00,44105728,80740352,1794080768,789356544,113496064,264146944,19034112,910417920,615403520,2025934848
2023-03-11 13:52:00,44105728,80539648,1702481920,789368832,114360320,261636096,19099648,915832832,616820736,2026246144
2023-03-11 13:54:00,44109824,80560128,1906647040,810033152,114249728,261718016,19099648,921681920,616775680,2027061248
2023-03-11 13:56:00,74842112,80773120,1757806592,810250240,113864704,261668864,18935808,938098688,617140224,2029379584
2023-03-11 13:58:00,46931968,80924672,1805164544,792788992,114032640,271605760,19066880,930017280,616513536,2029117440
2023-03-11 14:00:00,57569280,82284544,1666007040,804839424,112451584,274432000,19066880,920031232,616796160,2029514752
2023-03-11 14:02:00,43008000,82849792,1705951232,805588992,112308224,305041408,19066880,924999680,617062400,2029969408
2023-03-11 14:04:00,43999232,80797696,1648185344,811450368,112054272,280518656,18968576,928579584,617525248,2029875200
2023-03-11 14:06:00,44244992,80891904,1920319488,811331584,113577984,292003840,18968576,934326272,617222144,2026737664
2023-03-11 14:08:00,44343296,80891904,1653534720,792711168,113602560,277540864,18935808,936136704,616476672,2026745856
2023-03-11 14:10:00,44384256,80891904,1917816832,797757440,113561600,277155840,18935808,932847616,616120320,2026213376
2023-03-11 14:12:00,44417024,80961536,1718620160,798400512,112160768,263606272,18935808,928251904,616456192,2026909696
2023-03-11 14:14:00,77467648,81059840,1647628288,826814464,112570368,264560640,18935808,924098560,616730624,2025168896
2023-03-11 14:16:00,47886336,82489344,1747316736,827453440,112812032,271962112,18870272,931250176,616640512,2026401792
2023-03-11 14:18:00,45854720,80834560,1596977152,790638592,113352704,278249472,18870272,933953536,616984576,2026299392
2023-03-11 14:20:00,45854720,80887808,1940111360,797671424,113491968,280809472,18903040,909131776,617418752,2026070016
2023-03-11 14:22:00,45887488,80953344,1737330688,798007296,113303552,265498624,18935808,920915968,615567360,2026582016
2023-03-11 14:24:00,46006272,80973824,1868345344,810606592,113348608,263925760,18935808,923049984,616067072,2025730048
2023-03-11 14:26:00,45543424,81199104,1763028992,810991616,114102272,277475328,19066880,928874496,616665088,2027712512
2023-03-11 14:28:00,45576192,81203200,1797451776,771149824,113037312,267845632,19066880,934240256,616546304,2027835392
2023-03-11 14:30:00,59531264,82608128,1715957760,824287232,112881664,269570048,19132416,926089216,617181184,2027843584
2023-03-11 14:32:00,43106304,82632704,1917976576,825765888,113586176,253788160,19165184,921952256,618102784,2028044288
2023-03-11 14:34:00,44224512,80834560,1755631616,816025600,113229824,262008832,19165184,910438400,617332736,2028490752
2023-03-11 14:36:00,44613632,80977920,1855836160,810180608,113295360,260509696,19165184,921870336,617877504,2029780992
2023-03-11 14:38:00,72093696,81141760,1746030592,771731456,112209920,260673536,19165184,928636928,617492480,2029834240
2023-03-11 14:40:00,48738304,81149952,1705603072,807968768,112066560,260194304,19066880,931885056,617865216,2030911488
2023-03-11 14:42:00,45383680,80822272,1799561216,810500096,112844800,258916352,19066880,925241344,617320448,2030419968
2023-03-11 14:44:00,45383680,80887808,1692049408,825913344,113479680,261324800,19034112,922554368,617414656,2030649344
2023-03-11 14:46:00,45424640,82575360,1717542912,827408384,113610752,260853760,18837504,927707136,617066496,2022346752
2023-03-11 14:48:00,45449216,80891904,1775816704,770306048,112046080,264278016,18837504,938332160,617201664,2023034880
2023-03-11 14:50:00,45457408,80928768,1823215616,809631744,113008640,267554816,18870272,943108096,617971712,2023006208
2023-03-11 14:52:00,45494272,81043456,1802072064,810242048,113508352,272355328,18935808,935600128,619294720,2023337984
2023-03-11 14:54:00,45621248,80683008,1935482880,824520704,113553408,279343104,18935808,927952896,617631744,2023157760
2023-03-11 14:56:00,45629440,80683008,1787146240,826118144,113573888,280023040,19034112,926523392,618577920,2023301120
2023-03-11 14:58:00,45715456,80691200,1779908608,771104768,113586176,284106752,19066880,935321600,618328064,2024464384
2023-03-11 15:00:00,59908096,82096128,1695571968,824348672,113180672,265175040,19066880,931405824,618700800,2024767488
2023-03-11 15:02:00,43225088,82206720,1813618688,826269696,112922624,252620800,19066880,930607104,617500672,2025340928
2023-03-11 15:04:00,44232704,80900096,1736245248,824651776,113401856,256356352,19099648,937709568,618508288,2025742336
2023-03-11 15:06:00,83365888,80961536,1765044224,825405440,113299456,267603968,19099648,944771072,618287104,2025979904
2023-03-11 15:08:00,86646784,80998400,1737043968,771018752,112599040,260382720,18968576,938647552,617041920,2027823104
2023-03-11 15:10:00,45527040,81043456,1938685952,809926656,112562176,250867712,18968576,926711808,617799680,2028179456
2023-03-11 15:12:00,45125632,81059840,1626587136,811511808,112701440,252391424,18968576,913219584,618364928,2028593152
2023-03-11 15:14:00,45129728,81059840,1770606592,770637824,112553984,260521984,19001344,922075136,618295296,2028634112
2023-03-11 15:16:00,45236224,82739200,1701203968,831406080,112766976,261414912,18903040,930934784,618475520,2030522368
2023-03-11 15:18:00,45039616,81108992,1786335232,778051584,112541696,254480384,18968576,919515136,617828352,2031906816
2023-03-11 15:20:00,45350912,81305600,1898831872,786563072,112717824,256651264,18935808,919879680,617783296,2022600704
2023-03-11 15:22:00,45076480,80969728,1798930432,806674432,113311744,258326528,18935808,920784896,618242048,2022170624
2023-03-11 15:24:00,45101056,80969728,1763037184,800337920,114372608,258764800,19034112,931790848,618082304,2021994496
2023-03-11 15:26:00,45236224,81297408,1700085760,797384704,111083520,260390912,19034112,927784960,618344448,2021416960
2023-03-11 15:28:00,45236224,81305600,1895534592,786653184,111607808,263127040,19034112,929628160,619257856,2022264832
2023-03-11 15:30:00,54382592,82673664,1639976960,811331584,112386048,263286784,19001344,925396992,618909696,2022526976
2023-03-11 15:32:00,48574464,82673664,1850408960,811556864,112992256,267001856,19034112,927899648,619675648,2023489536
2023-03-11 15:34:00,75104256,80969728,1720086528,797417472,113127424,263520256,19034112,933322752,618360832,2023309312
2023-03-11 15:36:00,50737152,81072128,1779912704,789344256,114462720,264548352,19034112,928026624,618790912,2023276544
2023-03-11 15:38:00,45391872,81072128,1636315136,789352448,114536448,248037376,19066880,925683712,619171840,2025783296
2023-03-11 15:40:00,45359104,81072128,1649954816,825503744,114307072,252608512,19066880,926167040,619208704,2026475520
2023-03-11 15:42:00,45379584,81076224,1764511744,760205312,114405376,257351680,19066880,930492416,619454464,2026676224
2023-03-11 15:44:00,45068288,81096704,1665622016,812314624,113999872,259002368,18935808,925073408,618844160,2027532288
2023-03-11 15:46:00,45072384,82522112,1769115648,811520000,114266112,257085440,18935808,915755008,619991040,2027880448
2023-03-11 15:48:00,45072384,81010688,1782792192,789495808,114483200,251510784,19034112,911986688,618139648,2029686784
2023-03-11 15:50:00,45076480,80949248,1915949056,823595008,113213440,253595648,18968576,926306304,618967040,2030542848
2023-03-11 15:52:00,45076480,80953344,1716498432,824156160,113061888,253227008,19001344,929792000,620384256,2030882816
2023-03-11 15:54:00,45150208,80957440,1839534080,795983872,113074176,256815104,19034112,924049408,618909696,2029395968
2023-03-11 15:56:00,45166592,80957440,1710944256,791126016,113704960,257363968,19034112,928804864,619331584,2030735360
2023-03-11 15:58:00,45199360,80957440,1885298688,791126016,114331648,242786304,19034112,924753920,619139072,2022563840
2023-03-11 16:00:00,72577024,82628608,1729855488,809558016,114401280,244764672,19034112,928968704,618545152,2022629376
2023-03-11 16:02:00,50204672,81162240,1881972736,769523712,114405376,311148544,18968576,923394048,618565632,2022346752
2023-03-11 16:04:00,44503040,81186816,1711263744,796995584,114487296,283820032,18968576,929280000,618934272,2022313984
2023-03-11 16:06:00,44503040,81186816,1720307712,797224960,114520064,276819968,18968576,922079232,618696704,2022592512
2023-03-11 16:08:00,44515328,81186816,1743745024,775204864,114667520,267468800,19001344,936992768,619225088,2023051264
2023-03-11 16:10:00,44376064,81186816,1746280448,797270016,112189440,261271552,19001344,938606592,619409408,2022993920
2023-03-11 16:12:00,44380160,81186816,1811529728,797196288,113848320,264462336,19001344,924069888,618659840,2023165952
2023-03-11 16:14:00,44380160,81186816,1797251072,798240768,113926144,272171008,18968576,920113152,619839488,2023747584
2023-03-11 16:16:00,44388352,82661376,1883095040,812523520,113807360,268259328,18903040,924520448,618954752,2024812544
2023-03-11 16:18:00,44445696,81440768,1787228160,779337728,113885184,262467584,18903040,919564288,618930176,2027491328
2023-03-11 16:20:00,44445696,81448960,1675714560,794574848,114008064,262733824,18870272,928014336,619446272,2026569728
2023-03-11 16:22:00,44453888,81448960,1647017984,794824704,113782784,258490368,18870272,933826560,618680320,2026962944
2023-03-11 16:24:00,44457984,81448960,1832902656,791425024,113889280,255696896,19034112,931201024,619220992,2027098112
2023-03-11 16:26:00,44457984,81121280,1763426304,796573696,113926144,271642624,19099648,922460160,619290624,2027724800
2023-03-11 16:28:00,73080832,80728064,1802252288,796581888,113803264,274317312,19099648,932016128,619032576,2030026752
2023-03-11 16:30:00,55676928,82636800,1758158848,812040192,113868800,265105408,19099648,930861056,619524096,2029289472
2023-03-11 16:32:00,42192896,80863232,1768087552,788770816,113909760,268283904,19034112,923828224,619597824,2030288896
2023-03-11 16:34:00,43376640,80863232,1722765312,792383488,112340992,266174464,19034112,927326208,619819008,2030276608
2023-03-11 16:36:00,43687936,80887808,1790996480,796860416,113065984,266301440,19034112,926040064,619708416,2030428160
2023-03-11 16:38:00,43876352,81018880,1649975296,796860416,113131520,256782336,19099648,933580800,619671552,2026545152
2023-03-11 16:40:00,44122112,81027072,1753726976,784846848,113860608,261062656,19099648,928915456,620085248,2023632896
2023-03-11 16:42:00,44224512,81027072,1753174016,795250688,114610176,258203648,19099648,924766208,619794432,2023690240
2023-03-11 16:44:00,44224512,81027072,1766535168,790044672,114614272,256966656,18870272,917024768,619618304,2023337984
2023-03-11 16:46:00,44257280,82997248,1837338624,798646272,113991680,264212480,18903040,914472960,618950656,2024079360
2023-03-11 16:48:00,44298240,81379328,1766912000,803819520,113643520,265687040,18903040,930283520,619360256,2025336832
2023-03-11 16:50:00,44331008,81059840,1799299072,795410432,112660480,266670080,18903040,939307008,619106304,2024488960
