"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 13:20:00,1376,2633,957321,6069,503,5937,0,1060271,2307,7951
2023-03-11 13:24:00,1343,2771,995621,6199,409,5704,0,1134751,2329,7823
2023-03-11 13:28:00,1369,2688,1021295,9782,523,6117,0,1188352,2416,8035
2023-03-11 13:32:00,1362,2629,981478,7637,472,5548,0,1093202,2553,7924
2023-03-11 13:36:00,1397,2652,1289058,6932,451,5917,0,1503788,2478,44246
2023-03-11 13:40:00,1328,2613,853892,6011,454,6012,1.12,993922,2395,8169
2023-03-11 13:44:00,1356,2769,967863,6421,449,6187,0,1122245,2406,7742
2023-03-11 13:48:00,1370,2610,897442,11210,500,5681,0,1061987,2485,7951
2023-03-11 13:52:00,1355,2685,859873,7436,475,6212,0,1040488,2425,7965
2023-03-11 13:56:00,1368,2636,1583539,6225,465,6057,0,1881643,2406,68992
2023-03-11 14:00:00,1731,2776,906407,6052,454,5380,0,1050444,2605,7640
2023-03-11 14:04:00,1351,2859,987915,8888,443,5610,0,1148306,2446,7960
2023-03-11 14:08:00,1378,2637,982929,10837,501,5681,0,1131722,2359,7895
2023-03-11 14:12:00,1363,2662,1032080,8466,441,5520,0,1137060,2426,7828
2023-03-11 14:16:00,1368,2604,1801081,6297,462,6126,0,2181155,2304,74122
2023-03-11 14:20:00,1393,2612,948105,5767,433,5717,0,1055784,2575,7781
2023-03-11 14:24:00,1423,2771,1057828,9478,455,5769,0,1161496,2367,7709
2023-03-11 14:28:00,1369,2673,961057,8055,432,5926,0,1078644,2485,8187
2023-03-11 14:32:00,1351,2653,908687,5959,454,5824,0,1063886,2446,8124
2023-03-11 14:36:00,1396,2656,1709073,5783,472,5554,0,2214261,2445,65802
2023-03-11 14:40:00,1348,2677,881234,6044,453,5869,0,1020740,2381,7934
2023-03-11 14:44:00,1398,2719,1040025,11118,476,6017,0,1153999,2382,7866
2023-03-11 14:48:00,1376,2694,856838,8988,424,6058,0,1006973,2248,8074
2023-03-11 14:52:00,1372,2707,861366,5863,435,6175,0,982507,2405,7935
2023-03-11 14:56:00,1353,2704,1492446,6142,434,6054,0,1875180,2445,38530
2023-03-11 15:00:00,1693,2591,1013077,9020,477,5862,0,1176172,2318,7925
2023-03-11 15:04:00,1356,2853,976493,8199,467,6291,0,1052505,2408,7948
2023-03-11 15:08:00,1361,2677,994980,8750,456,5721,0,1140685,2514,7865
2023-03-11 15:12:00,1379,2658,964897,5722,465,6405,2.57,1120357,2369,7742
2023-03-11 15:16:00,1349,2665,1363358,6011,483,5704,0,1534594,2435,27835
2023-03-11 15:20:00,1434,2646,986690,10531,466,6030,0,1162070,2337,7953
2023-03-11 15:24:00,1423,2794,979666,7738,445,6496,0,1113698,2419,7690
2023-03-11 15:28:00,1365,2672,887799,6468,495,6074,0,1019782,2346,8059
2023-03-11 15:32:00,1343,2683,970229,5953,466,6163,0,1045440,2393,7668
2023-03-11 15:36:00,1412,2679,1031399,6264,441,6128,0,1098772,2428,15861
2023-03-11 15:40:00,1379,2583,879389,7606,447,5751,0,1047493,2490,7725
2023-03-11 15:44:00,1370,2789,885121,9544,461,6003,0,1093148,2372,7893
2023-03-11 15:48:00,1385,2624,839933,5939,467,5812,0,991311,2403,9783
2023-03-11 15:52:00,1347,2641,852788,5730,450,5662,0,1089941,2400,7697
2023-03-11 15:56:00,1382,2589,998615,8875,480,6125,0,1120183,2298,7862
2023-03-11 16:00:00,3450,2793,1283986,7877,456,5510,0,1528705,2359,8031
2023-03-11 16:04:00,1395,2817,942590,7279,487,6136,0,1137015,2351,8015
2023-03-11 16:08:00,1380,2690,953340,6219,431,5710,0,1094180,2366,10581
2023-03-11 16:12:00,1375,2685,985435,5877,445,5916,0,1087873,2319,8002
2023-03-11 16:16:00,1368,2629,968209,10143,453,5894,0,1138542,2546,7759
2023-03-11 16:20:00,1378,2630,984045,9118,470,5838,0,1065420,2421,7773
2023-03-11 16:24:00,1326,2854,976661,6414,469,5516,0,1047347,2501,7970
2023-03-11 16:28:00,3570,2728,1340100,5874,437,6116,0,1694578,2383,17100
2023-03-11 16:32:00,1358,2674,888115,9070,469,5780,0,1028631,2398,8024
2023-03-11 16:36:00,1440,2648,836481,7461,429,5626,0,972894,2330,7746
2023-03-11 16:40:00,1350,2669,869711,6745,438,5625,0,1014034,2336,7870
2023-03-11 16:44:00,1406,2923,873821,6131,500,5963,0,1044329,2332,7979
2023-03-11 16:48:00,1382,2680,1272840,6420,488,6426,0,1739994,2416,52540
2023-03-11 16:52:00,1336,2638,976571,9359,479,5808,0,1165804,2394,7866
2023-03-11 16:56:00,1371,2723,960917,7277,452,6256,0,1113610,2270,7815
2023-03-11 17:00:00,1662,2786,969668,6909,459,5854,0,1116331,2272,7966
2023-03-11 17:04:00,1386,2820,1018341,6522,465,5710,0,1108591,2361,7824
2023-03-11 17:08:00,1362,2622,1703336,6161,512,6040,0,2108143,2320,67889
2023-03-11 17:12:00,1368,2682,1062205,10554,481,5608,0,1160123,2361,7997
2023-03-11 17:16:00,1352,2714,1071886,8490,465,5921,1.57,1295011,2346,7834
2023-03-11 17:20:00,1419,2619,862222,6204,463,5794,0,998747,2393,8037
2023-03-11 17:24:00,1372,2793,825771,6268,478,6149,0,1059094,2434,7715
2023-03-11 17:28:00,1404,2675,2557679,20066,458,5928,0,3030301,2409,82023
2023-03-11 17:32:00,3107,2680,1264311,8018,452,5462,0,1478750,2452,7828
2023-03-11 17:36:00,1403,2676,918620,7268,465,6152,0,1000112,2508,7655
2023-03-11 17:40:00,1385,2645,803041,6076,477,5827,0,1003694,2368,8139
2023-03-11 17:44:00,1374,2772,917884,5953,468,6345,0,1093503,2455,7720
2023-03-11 17:48:00,1411,2655,1731183,10885,474,6240,0,2206676,2396,61497
2023-03-11 17:52:00,1369,2631,981102,7838,467,6425,0,1179311,2351,7867
2023-03-11 17:56:00,1366,2614,950338,5762,460,6394,0,1108062,2292,8019
2023-03-11 18:00:00,1741,2695,1005863,6204,426,6277,0,1113701,2392,8074
2023-03-11 18:04:00,1379,2849,1018815,6018,446,5815,0,1098478,2293,7751
2023-03-11 18:08:00,1357,2663,1654242,8327,439,6101,0,1954626,2369,39969
2023-03-11 18:12:00,1382,2679,911166,8430,454,6205,0,1090939,2242,7692
2023-03-11 18:16:00,1383,2646,851790,6012,440,6094,0,1009650,2505,7617
2023-03-11 18:20:00,1358,2689,890533,6099,486,6179,2.85,928545,2466,8122
2023-03-11 18:24:00,1391,2836,913681,9613,474,5980,0,1086960,2509,7926
2023-03-11 18:28:00,1397,2648,1041130,6484,451,5450,0,1364696,2381,8116
2023-03-11 18:32:00,1360,2697,902040,7177,436,6110,0,988517,2471,7892
2023-03-11 18:36:00,1345,2679,932801,5978,481,5523,0.951,1015062,2380,7905
2023-03-11 18:40:00,1362,2649,942536,5881,459,6173,0,1060317,2359,7778
2023-03-11 18:44:00,1369,2778,1082659,10905,411,5928,0,1253122,2253,7767
2023-03-11 18:48:00,1375,2654,1069573,8805,461,6105,0,1189951,2378,7838
2023-03-11 18:52:00,3290,2677,1243817,5973,449,6096,0,1451996,2382,8025
2023-03-11 18:56:00,1349,2702,954985,6103,465,6241,0,1058547,2326,7874
2023-03-11 19:00:00,1677,2738,1005836,9048,492,5978,0,1215612,2431,10180
2023-03-11 19:04:00,1414,2825,1079463,7264,476,6107,0,1208102,2328,7990
2023-03-11 19:08:00,1369,2678,942589,9332,488,5464,0,1067834,2381,8128
2023-03-11 19:12:00,1341,2609,909901,6005,433,5999,0,996584,2434,7833
2023-03-11 19:16:00,3254,2605,1082081,5877,436,5865,0,1439917,2465,8125
2023-03-11 19:20:00,1360,2657,965822,11131,442,6433,0,1229798,2479,17209
2023-03-11 19:24:00,1349,2727,888739,7742,455,5654,0,1076974,2356,8071
2023-03-11 19:28:00,1383,2597,932878,7664,425,5973,0,1016746,2405,7933
2023-03-11 19:32:00,1416,2676,917839,5919,485,5860,0,1065378,2355,7968
2023-03-11 19:36:00,1373,2663,987244,6133,476,6272,0,1078882,2395,7869
2023-03-11 19:40:00,1354,2662,1449876,9937,486,5951,0,1733881,2488,41276
2023-03-11 19:44:00,1406,2826,1029852,8996,448,5949,0,1150920,2362,7946
2023-03-11 19:48:00,1408,2662,971726,6536,491,5916,0,1121374,2269,7951
2023-03-11 19:52:00,1395,2687,956057,6000,465,5903,0,1064053,2375,7998
2023-03-11 19:56:00,1357,2634,999381,8998,477,6116,0,1136323,2309,7865
2023-03-11 20:00:00,1682,2598,1645974,5894,494,5531,0,2043140,2459,66162
2023-03-11 20:04:00,1372,2783,929359,8498,431,5896,0,1058323,2419,8015
2023-03-11 20:08:00,1341,2625,924141,6440,437,5892,0,971848,2465,7862
2023-03-11 20:12:00,1367,2662,813680,5886,421,5611,0,941556,2393,8104
2023-03-11 20:16:00,1347,2639,875421,11188,446,6080,1.21,1069297,2550,8054
2023-03-11 20:20:00,1385,2643,1754372,7589,440,5891,1.72,2062952,2314,81222
2023-03-11 20:24:00,1372,2801,901460,5748,504,5642,0,1073470,2403,7963
2023-03-11 20:28:00,1412,2653,997958,6573,450,5958,0,1113948,2378,7902
2023-03-11 20:32:00,1386,2670,1036305,9239,462,5632,0,1154615,2354,7885
2023-03-11 20:36:00,1342,2660,979400,7999,448,6139,0,1090864,2401,7886
2023-03-11 20:40:00,1354,2657,1817768,8550,437,5955,1.04,2315355,2420,66273
2023-03-11 20:44:00,1369,2900,979652,5966,464,5976,0,1092260,2342,7940
2023-03-11 20:48:00,1367,2626,904618,6415,471,6039,0,1090273,2329,8098
2023-03-11 20:52:00,1344,2606,980461,10813,445,6355,0,1112924,2403,7729
2023-03-11 20:56:00,1328,2680,912310,5955,450,5773,0,1029924,2347,7846
2023-03-11 21:00:00,1672,2668,1499802,6926,414,5771,0,1788119,2336,46005
2023-03-11 21:04:00,3104,2807,1093597,6118,449,6111,0,1361180,2374,7908
2023-03-11 21:08:00,1334,2665,837171,6416,456,6312,1.01,1001268,2301,7972
2023-03-11 21:12:00,1349,2661,972685,10158,426,6594,0,1148477,2337,8095
2023-03-11 21:16:00,1396,2681,947523,8695,451,5894,0,1084346,2407,7800
2023-03-11 21:20:00,1357,2708,1189722,6226,459,5942,0,1439693,2532,16452
2023-03-11 21:24:00,1398,2786,968456,6437,442,5349,0,1159384,2472,7996
2023-03-11 21:28:00,1380,2639,1067160,9344,458,6231,0,1216460,2376,8002
2023-03-11 21:32:00,1364,2657,970855,7954,450,6071,0,1121009,2446,8061
2023-03-11 21:36:00,1356,2629,937281,8551,455,5720,0,1120869,2523,7656
2023-03-11 21:40:00,1369,2580,988423,5951,451,5613,0,1105793,2385,9253
2023-03-11 21:44:00,3274,2771,1207409,5911,477,5996,0,1421919,2623,7948
2023-03-11 21:48:00,1365,2672,943291,9757,438,6113,0,1099834,2396,7878
2023-03-11 21:52:00,1401,2649,972473,7299,472,6021,0,1026923,2361,8207
2023-03-11 21:56:00,1335,2655,843054,6652,430,5946,0,959402,2518,7844
2023-03-11 22:00:00,1750,2702,823953,5861,414,6040,0,977842,2422,7984
2023-03-11 22:04:00,1357,2830,910338,7415,483,5662,0,1056323,2296,7884
2023-03-11 22:08:00,1335,2703,975075,11163,472,6505,0,1152930,2375,7843
2023-03-11 22:12:00,2956,2653,1388137,8312,426,6090,0,1542775,2385,9428
2023-03-11 22:16:00,1375,2649,951314,6050,449,5854,1.25,1097574,2394,8110
2023-03-11 22:20:00,1345,2615,958463,6013,436,6192,0,1074950,2365,7872
2023-03-11 22:24:00,1428,2746,1010718,10331,461,5986,1.09,1184013,2487,8159
2023-03-11 22:28:00,1386,2624,953763,7104,441,5974,0,1038325,2313,8097
2023-03-11 22:32:00,1356,2643,1209722,8712,462,5794,0,1501533,2402,37910
2023-03-11 22:36:00,1338,2684,869008,6087,479,6128,0,994354,2455,8039
2023-03-11 22:40:00,1392,2693,871851,5879,458,5775,0,1013929,2346,7849
2023-03-11 22:44:00,1375,2913,931496,10912,458,5706,0,1079591,2540,7904
2023-03-11 22:48:00,1358,2701,830876,8189,438,5914,0,1061761,2398,7851
2023-03-11 22:52:00,1397,2684,1382113,6229,444,6298,0,1710206,2400,58472
2023-03-11 22:56:00,1374,2724,903839,6017,450,5532,0,983839,2436,7837
2023-03-11 23:00:00,1733,2723,996198,8617,439,5367,0,1089334,2452,8076
2023-03-11 23:04:00,1390,2807,964941,9514,427,6048,0,1110816,2607,7737
2023-03-11 23:08:00,1344,2628,1019997,9320,426,5979,0,1116810,2499,8011
2023-03-11 23:12:00,3202,2650,2040840,6119,434,6265,0,2580633,2469,63741
2023-03-11 23:16:00,1405,2627,930379,5920,441,6046,0,1128243,2326,8022
2023-03-11 23:20:00,1358,2692,1108803,10932,505,6624,0,1308282,2479,7829
2023-03-11 23:24:00,1393,2823,953081,7453,423,5857,0,1064365,2380,7668
2023-03-11 23:28:00,1373,2726,935247,7733,469,5957,0,1064448,2345,8130
2023-03-11 23:32:00,1373,2634,1765688,5987,457,6277,1.05,2173302,2484,67054
2023-03-11 23:36:00,1420,2657,871710,7411,468,6001,0,934570,2431,7862
2023-03-11 23:40:00,1403,2731,873494,10954,525,6391,0,1089319,2403,7832
2023-03-11 23:44:00,1404,2811,899267,8781,484,5978,1.00,1064051,2389,7952
2023-03-11 23:48:00,1363,2714,872452,5988,476,6179,0,1040252,2290,7958
2023-03-11 23:52:00,1344,2606,1733949,5777,463,5954,0,2041676,2330,49132
2023-03-11 23:56:00,1393,2689,969290,8846,468,6138,0,1153870,2421,7858
2023-03-12 00:00:00,1706,2721,971611,6983,452,6336,0,1143946,2345,7732
2023-03-12 00:04:00,1345,2795,1013682,8964,428,6213,0,1181083,2425,7934
2023-03-12 00:08:00,1371,2660,1079365,6365,474,6064,0,1236731,2315,7828
2023-03-12 00:12:00,1352,2715,1464182,6035,455,6005,0,1795813,2395,39501
2023-03-12 00:16:00,3139,2655,1282530,10745,479,5718,1.28,1534642,2484,8265
2023-03-12 00:20:00,1395,2661,958945,7382,432,6092,0,1055670,2427,7707
2023-03-12 00:24:00,1384,2803,912219,7018,442,5890,0,1021862,2466,8151
2023-03-12 00:28:00,1355,2634,857404,6506,451,5582,0,1034124,2333,8093
2023-03-12 00:32:00,1374,2738,1112401,6130,444,5814,0,1293433,2359,18379
2023-03-12 00:36:00,1401,2693,856962,9523,413,5987,0,1037330,2535,7900
2023-03-12 00:40:00,1391,2646,906791,8464,435,6377,0,1041314,2364,8035
2023-03-12 00:44:00,1338,2800,932143,6017,476,5790,0,1035993,2340,8360
2023-03-12 00:48:00,1337,2673,1002111,6609,458,6410,0,1062937,2418,8015
2023-03-12 00:52:00,1378,2611,1036457,9962,440,5824,0,1238400,2417,7947
2023-03-12 00:56:00,1374,2660,963753,7017,474,5889,0,1086669,2408,7879
2023-03-12 01:00:00,1692,2700,1002613,7202,468,6309,0,1109014,2281,7787
2023-03-12 01:04:00,1366,2824,966699,5954,434,5936,0,1106560,2361,8000
2023-03-12 01:08:00,1383,2653,972829,6541,465,5674,0,1109470,2439,7691
2023-03-12 01:12:00,1371,2667,969014,11605,447,6041,0,1156420,2518,7841
2023-03-12 01:16:00,1355,2703,897597,8760,451,5951,0,1049271,2372,7651
2023-03-12 01:20:00,1387,2657,903282,6158,488,6052,0,1010807,2437,7916
2023-03-12 01:24:00,1326,2765,886242,6050,416,5616,0,1088173,2357,7985
2023-03-12 01:28:00,1404,2638,1015777,11162,436,5928,2.24,1208807,2353,7975
2023-03-12 01:32:00,1365,2622,874414,7309,439,5808,0,995900,2320,7899
2023-03-12 01:36:00,1364,2656,862979,8666,479,5602,0,1016573,2324,7735
2023-03-12 01:40:00,1327,2695,979402,6048,451,5799,0,1038036,2542,7919
2023-03-12 01:44:00,1386,2801,1323449,6070,461,5469,1.37,1445007,2467,44035
2023-03-12 01:48:00,1411,2696,1063814,11471,468,5809,0,1209638,2324,7996
2023-03-12 01:52:00,1362,2699,994693,7700,469,6234,0,1166489,2407,8061
2023-03-12 01:56:00,1326,2639,908725,5805,466,6278,0,1081053,2322,7861
2023-03-12 02:00:00,1659,2720,962635,6315,489,5887,0,1062123,2400,8060
2023-03-12 02:04:00,1352,2805,1597831,7802,492,5879,0,1884219,2369,70572
2023-03-12 02:08:00,1421,2714,945437,9870,420,5993,0,1117772,2398,8179
2023-03-12 02:12:00,1367,2679,938764,8521,444,5956,1.40,1035762,2317,7666
2023-03-12 02:16:00,1379,2682,841274,5758,467,5822,1.15,949327,2327,8035
2023-03-12 02:20:00,1374,2648,826748,5995,460,6270,0,968022,2325,8070
2023-03-12 02:24:00,1398,2792,1767353,11505,464,6022,0,2236128,2367,85167
2023-03-12 02:28:00,1396,2647,993130,8879,473,6368,0,1118290,2408,7981
2023-03-12 02:32:00,1414,2665,906128,6897,442,5921,0,1091321,2458,8089
2023-03-12 02:36:00,1378,2681,961598,6016,490,5593,0,1106105,2451,7868
2023-03-12 02:40:00,1368,2652,958695,5971,443,5935,0,1078095,2331,7992
2023-03-12 02:44:00,1400,2783,1927687,12479,468,5956,0,2309212,2499,59809
2023-03-12 02:48:00,1371,2731,956005,9278,420,6079,0,1104070,2356,8211
2023-03-12 02:52:00,1382,2648,939454,5987,472,6174,0,1046015,2421,7632
2023-03-12 02:56:00,1351,2671,874581,6147,509,5776,0,1018151,2364,7960
2023-03-12 03:00:00,1779,2707,994269,7919,451,5837,0,1096190,2389,8012
2023-03-12 03:04:00,1359,2839,1552507,9397,408,5456,0,1932911,2347,59915
2023-03-12 03:08:00,1402,2640,937393,9155,438,5976,0,1093953,2636,8089
2023-03-12 03:12:00,1367,2698,873492,6311,521,6405,0,990715,2441,7788
2023-03-12 03:16:00,1398,2647,964528,5916,463,5867,0,1012193,2429,7686
2023-03-12 03:20:00,1344,2603,993690,11163,464,6232,0,1125908,2595,7981
2023-03-12 03:24:00,1371,2794,1404045,7634,463,6302,0,1742460,2367,29424
2023-03-12 03:28:00,1400,2657,1691950,21344,452,5997,1.05,1889714,2456,7761
2023-03-12 03:32:00,1421,2630,1006797,6068,484,5975,0,1136635,2417,7973
2023-03-12 03:36:00,1383,2658,890646,5877,462,5885,0,1082630,2326,7812
2023-03-12 03:40:00,1366,2648,929355,7719,442,5689,0,1132922,2373,8176
2023-03-12 03:44:00,1394,2717,1109317,9050,445,5961,0,1250784,2386,10930
2023-03-12 03:48:00,1333,2676,911890,6424,463,5966,1.04,1035331,2387,7965
2023-03-12 03:52:00,1391,2616,841720,5788,451,5480,0,1039636,2338,7722
2023-03-12 03:56:00,1372,2679,917378,9392,505,5673,0,1087026,2422,7783
2023-03-12 04:00:00,1726,2687,860920,8212,456,6372,0,978343,2323,8101
2023-03-12 04:04:00,1328,2836,923760,6889,472,5972,0,1115685,2478,7693
2023-03-12 04:08:00,1359,2674,949695,5802,444,6403,0,1086253,2399,7834
2023-03-12 04:12:00,1382,2618,971623,6034,477,5829,0,1117957,2477,8013
2023-03-12 04:16:00,1422,2663,1038448,11033,443,5610,0,1208614,2412,7800
2023-03-12 04:20:00,1391,2626,990047,8331,469,5720,0,1087115,2387,7843
2023-03-12 04:24:00,1378,2793,952563,6213,480,6000,0,1125473,2480,7953
2023-03-12 04:28:00,1403,2716,952812,5906,432,5637,0,1089297,2397,7822
2023-03-12 04:32:00,1381,2712,902282,7501,482,5774,0.946,1054321,2301,7903
2023-03-12 04:36:00,1356,2690,1003911,8114,450,6094,0,1242837,2431,34814
2023-03-12 04:40:00,1407,2695,850941,8608,449,5927,0,986438,2302,7912
2023-03-12 04:44:00,1375,2716,865407,6227,455,6016,0,988228,2346,7669
2023-03-12 04:48:00,1365,2684,905354,7042,467,5371,0,1085246,2311,8210
2023-03-12 04:52:00,1375,2650,963085,10418,427,6269,0,1126275,2454,7707
2023-03-12 04:56:00,3140,2660,1569604,7567,465,5971,0,1962187,2355,51705
2023-03-12 05:00:00,1689,2749,991310,6909,479,5942,0,1139341,2356,7844
2023-03-12 05:04:00,1344,2766,955541,6024,407,6291,0,1080067,2358,7825
2023-03-12 05:08:00,1384,2587,972762,6537,450,5860,0,1121061,2359,7924
2023-03-12 05:12:00,1360,2711,1197156,10949,447,5988,0,1297104,2423,8123
2023-03-12 05:16:00,1406,2674,1632556,8548,457,5827,0,2042774,2519,68844
2023-03-12 05:20:00,1350,2657,899784,6013,495,5422,0,1014807,2402,8057
2023-03-12 05:24:00,1390,2809,884001,5837,461,5981,1.04,1050769,2400,7885
2023-03-12 05:28:00,1387,2674,927490,9901,473,5996,0,1152355,2377,7885
2023-03-12 05:32:00,1360,2699,917631,7831,449,5539,0,981489,2332,7990
2023-03-12 05:36:00,1340,2638,1688646,8671,471,5335,0.968,2068816,2476,65269
2023-03-12 05:40:00,1358,2591,824762,6028,502,6045,0,1022357,2459,7781
2023-03-12 05:44:00,1347,2784,865045,6338,461,5734,0,1070454,2431,7921
2023-03-12 05:48:00,1356,2622,1036369,11648,447,5702,0,1193554,2432,7919
2023-03-12 05:52:00,1386,2638,1044358,8218,447,6000,0,1149855,2343,7867
2023-03-12 05:56:00,1355,2651,1844014,6175,453,6161,0,2167785,2448,73764
2023-03-12 06:00:00,1675,2764,984207,5945,489,5924,0,1071536,2416,7968
2023-03-12 06:04:00,1391,2747,959021,7750,442,6320,0,1105904,2391,8164
2023-03-12 06:08:00,1340,2647,987403,10111,436,5714,0,1138190,2392,7983
