"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 09:34:00,0.00325,0.00549,0.186,0.111,0.00289,0.0287,7.45e-7,0.148,0.0488,0.145
2023-03-11 09:36:00,0.00316,0.00544,0.582,0.107,0.00330,0.0316,0.000297,0.106,0.0535,0.126
2023-03-11 09:38:00,0.00330,0.00551,0.206,0.108,0.00324,0.0276,0.000190,0.103,0.0518,0.126
2023-03-11 09:40:00,0.00314,0.00559,0.663,0.119,0.00306,0.0307,0.000198,0.102,0.0510,0.125
2023-03-11 09:42:00,0.00331,0.00547,0.490,0.104,0.00313,0.0291,0.000172,0.114,0.0510,0.123
2023-03-11 09:44:00,0.00455,0.00525,0.626,0.114,0.00299,0.0318,0.000181,0.144,0.0495,0.174
2023-03-11 09:46:00,0.00313,0.00555,0.484,0.108,0.00313,0.0273,0.000133,0.108,0.0524,0.126
2023-03-11 09:48:00,0.00447,0.00536,0.559,0.107,0.00306,0.0280,0.000191,0.109,0.0522,0.125
2023-03-11 09:50:00,0.00305,0.00578,0.581,0.118,0.00311,0.0292,0.000155,0.111,0.0535,0.124
2023-03-11 09:52:00,0.00311,0.00551,0.333,0.106,0.00315,0.0337,0.000168,0.112,0.0546,0.124
2023-03-11 09:54:00,0.00325,0.00630,0.571,0.108,0.00296,0.0295,0.000411,0.182,0.0559,0.149
2023-03-11 09:56:00,0.00325,0.00544,0.538,0.109,0.00312,0.0282,0.00000103,0.110,0.0517,0.125
2023-03-11 09:58:00,0.00317,0.00549,0.599,0.104,0.00310,0.0305,8.1e-7,0.110,0.0511,0.125
2023-03-11 10:00:00,0.00321,0.00592,0.323,0.124,0.00313,0.0269,0.000171,0.111,0.0540,0.126
2023-03-11 10:02:00,0.00303,0.00552,0.657,0.107,0.00314,0.0318,0.00000110,0.110,0.0535,0.122
2023-03-11 10:04:00,0.00342,0.00767,0.340,0.111,0.00320,0.0302,0.000122,0.173,0.0544,0.141
2023-03-11 10:06:00,0.00320,0.00555,0.515,0.111,0.00294,0.0305,0.000203,0.109,0.0531,0.123
2023-03-11 10:08:00,0.00319,0.00554,0.312,0.110,0.00320,0.0318,0.000138,0.109,0.0544,0.122
2023-03-11 10:10:00,0.00324,0.00564,0.570,0.124,0.00331,0.0313,0.000230,0.112,0.0503,0.123
2023-03-11 10:12:00,0.00319,0.00552,0.557,0.106,0.00304,0.0308,0.000132,0.107,0.0549,0.128
2023-03-11 10:14:00,0.00308,0.00793,0.671,0.112,0.00327,0.0306,0.000208,0.183,0.0529,0.140
2023-03-11 10:16:00,0.00321,0.00560,0.545,0.111,0.00316,0.0292,7.94e-7,0.105,0.0518,0.127
2023-03-11 10:18:00,0.00316,0.00736,0.570,0.110,0.00318,0.0283,0.000185,0.109,0.0537,0.123
2023-03-11 10:20:00,0.00322,0.00581,0.478,0.126,0.00297,0.0310,0.000201,0.112,0.0540,0.124
2023-03-11 10:22:00,0.0177,0.00555,0.410,0.109,0.00305,0.0299,0.000170,0.112,0.0542,0.124
2023-03-11 10:24:00,0.00395,0.00561,0.576,0.112,0.00293,0.0301,0.000184,0.194,0.0513,0.136
2023-03-11 10:26:00,0.00422,0.00559,0.230,0.105,0.00280,0.0279,0.000234,0.111,0.0548,0.125
2023-03-11 10:28:00,0.00401,0.00871,0.483,0.109,0.00307,0.0290,0.000201,0.112,0.0557,0.126
2023-03-11 10:30:00,0.00459,0.00825,0.202,0.124,0.00306,0.0333,0.000197,0.111,0.0552,0.125
2023-03-11 10:32:00,0.00324,0.00811,0.538,0.109,0.00337,0.0278,0.000266,0.110,0.0530,0.125
2023-03-11 10:34:00,0.00320,0.00558,0.265,0.109,0.00320,0.0289,0.000155,0.177,0.0531,0.135
2023-03-11 10:36:00,0.00316,0.00819,0.570,0.109,0.00343,0.0288,0.000188,0.112,0.0529,0.125
2023-03-11 10:38:00,0.00310,0.00745,0.372,0.108,0.00304,0.0289,8.64e-7,0.107,0.0530,0.125
2023-03-11 10:40:00,0.00315,0.00830,0.512,0.123,0.00313,0.0292,9.05e-7,0.109,0.0551,0.123
2023-03-11 10:42:00,0.00313,0.00554,0.586,0.109,0.00320,0.0300,0.000153,0.107,0.0532,0.123
2023-03-11 10:44:00,0.00323,0.00833,0.546,0.111,0.00299,0.0283,0.000175,0.163,0.0542,0.129
2023-03-11 10:46:00,0.00309,0.00779,0.620,0.108,0.00322,0.0303,0.000172,0.109,0.0547,0.121
2023-03-11 10:48:00,0.00306,0.00881,0.568,0.108,0.00294,0.0269,0.000164,0.111,0.0539,0.125
2023-03-11 10:50:00,0.00326,0.00686,0.615,0.119,0.00311,0.0312,0.000379,0.108,0.0574,0.120
2023-03-11 10:52:00,0.00311,0.00827,0.366,0.107,0.00288,0.0308,0.000184,0.110,0.0543,0.128
2023-03-11 10:54:00,0.00317,0.00789,0.511,0.111,0.00291,0.0284,0.000179,0.147,0.0563,0.134
2023-03-11 10:56:00,0.00344,0.00859,0.314,0.109,0.00317,0.0312,0.000222,0.103,0.0544,0.129
2023-03-11 10:58:00,0.00310,0.00839,0.488,0.104,0.00287,0.0287,0.000228,0.113,0.0546,0.125
2023-03-11 11:00:00,0.00323,0.00989,0.238,0.125,0.00327,0.0280,7.04e-7,0.107,0.0548,0.125
2023-03-11 11:02:00,0.00321,0.00809,0.595,0.108,0.00319,0.0304,0.000164,0.108,0.0548,0.125
2023-03-11 11:04:00,0.00331,0.00835,0.230,0.113,0.00298,0.0300,0.000122,0.129,0.0533,0.131
2023-03-11 11:06:00,0.00324,0.00763,0.592,0.109,0.00312,0.0310,0.000180,0.111,0.0563,0.126
2023-03-11 11:08:00,0.00321,0.00851,0.306,0.107,0.00312,0.0294,0.00000120,0.111,0.0543,0.126
2023-03-11 11:10:00,0.00301,0.00676,0.594,0.122,0.00280,0.0272,7.97e-7,0.112,0.0559,0.130
2023-03-11 11:12:00,0.00315,0.00759,0.563,0.107,0.00312,0.0315,0.000197,0.109,0.0554,0.128
2023-03-11 11:14:00,0.00330,0.00820,0.572,0.113,0.00284,0.0315,0.000170,0.124,0.0554,0.127
2023-03-11 11:16:00,0.00318,0.00784,0.655,0.111,0.00333,0.0318,5.73e-7,0.104,0.0555,0.127
2023-03-11 11:18:00,0.00303,0.00911,0.427,0.104,0.00326,0.0297,7.85e-7,0.107,0.0544,0.123
2023-03-11 11:20:00,0.00300,0.00776,0.550,0.118,0.00302,0.0283,0.00000180,0.103,0.0542,0.128
2023-03-11 11:22:00,0.00325,0.00896,0.441,0.107,0.00315,0.0272,0.000188,0.116,0.0562,0.124
2023-03-11 11:24:00,0.00289,0.00800,0.555,0.110,0.00285,0.0287,0.00000162,0.108,0.0536,0.122
2023-03-11 11:26:00,0.00328,0.00789,0.391,0.107,0.00295,0.0299,0.00000106,0.107,0.0565,0.127
2023-03-11 11:28:00,0.00325,0.00913,0.527,0.110,0.00316,0.0289,0.000191,0.112,0.0551,0.124
2023-03-11 11:30:00,0.00320,0.00875,0.400,0.127,0.00309,0.0279,0.000218,0.110,0.0578,0.127
2023-03-11 11:32:00,0.00316,0.00805,0.501,0.108,0.00317,0.0277,0.000154,0.107,0.0565,0.123
2023-03-11 11:34:00,0.00325,0.00879,0.210,0.109,0.00297,0.0284,0.000189,0.114,0.0534,0.125
2023-03-11 11:36:00,0.00325,0.00821,0.585,0.107,0.00313,0.0291,0.00000177,0.108,0.0560,0.126
2023-03-11 11:38:00,0.00321,0.00838,0.240,0.107,0.00323,0.0299,0.00000114,0.107,0.0547,0.125
2023-03-11 11:40:00,0.00319,0.00837,0.639,0.124,0.00313,0.0291,0.000196,0.114,0.0538,0.124
2023-03-11 11:42:00,0.00323,0.00765,0.511,0.107,0.00312,0.0277,0.000142,0.107,0.0532,0.122
2023-03-11 11:44:00,0.00314,0.00818,0.562,0.110,0.00292,0.0276,0.00000163,0.122,0.0560,0.126
2023-03-11 11:46:00,0.00312,0.00750,0.512,0.108,0.00303,0.0291,0.000146,0.118,0.0547,0.128
2023-03-11 11:48:00,0.00328,0.00860,0.515,0.108,0.00307,0.0290,7.92e-7,0.116,0.0533,0.124
2023-03-11 11:50:00,0.00323,0.0101,0.741,0.114,0.00284,0.0288,0.000362,0.119,0.0546,0.124
2023-03-11 11:52:00,0.00321,0.00793,0.170,0.109,0.00286,0.0317,0.000227,0.113,0.0557,0.122
2023-03-11 11:54:00,0.00306,0.00771,0.535,0.111,0.00287,0.0315,0.000202,0.111,0.0554,0.125
2023-03-11 11:56:00,0.00322,0.00787,0.206,0.110,0.00327,0.0306,0.00000167,0.117,0.0544,0.140
2023-03-11 11:58:00,0.00314,0.00800,0.483,0.107,0.00284,0.0298,7.89e-7,0.113,0.0522,0.124
2023-03-11 12:00:00,0.00320,0.00792,0.205,0.124,0.00291,0.0309,0.000242,0.108,0.0554,0.123
2023-03-11 12:02:00,0.00313,0.00750,0.657,0.109,0.00308,0.0370,0.000314,0.120,0.0530,0.125
2023-03-11 12:04:00,0.00438,0.00880,0.316,0.111,0.00307,0.0299,0.000187,0.113,0.0529,0.124
2023-03-11 12:06:00,0.00416,0.00700,0.547,0.108,0.00275,0.0288,0.000188,0.121,0.0547,0.140
2023-03-11 12:08:00,0.00457,0.00844,0.497,0.108,0.00286,0.0272,0.000174,0.106,0.0543,0.123
2023-03-11 12:10:00,0.00419,0.00796,0.587,0.122,0.00313,0.0272,0.000206,0.113,0.0537,0.122
2023-03-11 12:12:00,0.00469,0.00897,0.595,0.110,0.00314,0.0294,7.69e-7,0.117,0.0535,0.125
2023-03-11 12:14:00,0.00419,0.00811,0.622,0.111,0.00328,0.0286,0.000174,0.112,0.0568,0.122
2023-03-11 12:16:00,0.00447,0.00832,0.504,0.109,0.00302,0.0300,0.000347,0.146,0.0542,0.138
2023-03-11 12:18:00,0.00452,0.00761,0.629,0.108,0.00298,0.0276,0.000178,0.108,0.0552,0.123
2023-03-11 12:20:00,0.00422,0.00963,0.678,0.114,0.00314,0.0280,0.000425,0.129,0.0531,0.126
2023-03-11 12:22:00,0.0203,0.00838,0.228,0.111,0.00297,0.0292,7.59e-7,0.116,0.0539,0.126
2023-03-11 12:24:00,0.00317,0.00812,0.622,0.110,0.00323,0.0293,0.000165,0.120,0.0528,0.128
2023-03-11 12:26:00,0.00332,0.00829,0.159,0.109,0.00312,0.0299,0.00000115,0.159,0.0575,0.141
2023-03-11 12:28:00,0.00309,0.00830,0.495,0.109,0.00296,0.0321,0.000159,0.107,0.0548,0.125
2023-03-11 12:30:00,0.00327,0.00892,0.202,0.123,0.00318,0.0291,0.000171,0.111,0.0561,0.128
2023-03-11 12:32:00,0.00320,0.00827,0.598,0.106,0.00299,0.0300,0.00000117,0.116,0.0545,0.124
2023-03-11 12:34:00,0.00314,0.00761,0.353,0.109,0.00291,0.0305,0.000255,0.115,0.0555,0.124
2023-03-11 12:36:00,0.00311,0.00750,0.658,0.108,0.00295,0.0303,8.45e-7,0.174,0.0537,0.141
2023-03-11 12:38:00,0.00320,0.00806,0.417,0.110,0.00302,0.0296,0.000120,0.117,0.0550,0.129
2023-03-11 12:40:00,0.00295,0.00773,0.592,0.121,0.00298,0.0304,0.000384,0.121,0.0548,0.126
2023-03-11 12:42:00,0.00319,0.00889,0.476,0.108,0.00325,0.0285,9.69e-7,0.121,0.0541,0.125
2023-03-11 12:44:00,0.00320,0.00828,0.433,0.112,0.00313,0.0278,0.000144,0.114,0.0544,0.122
2023-03-11 12:46:00,0.00314,0.00857,0.590,0.110,0.00311,0.0272,0.000423,0.196,0.0562,0.139
2023-03-11 12:48:00,0.0176,0.00867,0.266,0.111,0.00287,0.0332,0.000206,0.116,0.0565,0.126
2023-03-11 12:50:00,0.00303,0.00830,0.528,0.120,0.00328,0.0308,0.000195,0.114,0.0547,0.127
2023-03-11 12:52:00,0.00322,0.00849,0.389,0.109,0.00309,0.0305,0.000214,0.121,0.0564,0.123
2023-03-11 12:54:00,0.00307,0.00708,0.488,0.112,0.00318,0.0289,0.000214,0.116,0.0545,0.127
2023-03-11 12:56:00,0.00319,0.00863,0.180,0.109,0.00295,0.0281,0.00000117,0.186,0.0567,0.140
2023-03-11 12:58:00,0.00323,0.00759,0.575,0.111,0.00308,0.0276,6.94e-7,0.119,0.0548,0.122
2023-03-11 13:00:00,0.00324,0.00900,0.397,0.123,0.00314,0.0282,0.000166,0.121,0.0580,0.126
2023-03-11 13:02:00,0.00326,0.00915,0.597,0.107,0.00290,0.0308,0.000163,0.121,0.0567,0.125
2023-03-11 13:04:00,0.00331,0.00839,0.501,0.112,0.00312,0.0291,0.000304,0.124,0.0549,0.125
2023-03-11 13:06:00,0.00311,0.00741,0.550,0.107,0.00307,0.0279,0.000289,0.198,0.0572,0.146
2023-03-11 13:08:00,0.00311,0.00832,0.482,0.110,0.00277,0.0312,0.000164,0.118,0.0558,0.126
2023-03-11 13:10:00,0.00317,0.00889,0.612,0.122,0.00302,0.0282,0.000127,0.120,0.0566,0.123
2023-03-11 13:12:00,0.00311,0.00932,0.529,0.110,0.00287,0.0273,0.000249,0.116,0.0566,0.124
2023-03-11 13:14:00,0.00324,0.00907,0.415,0.109,0.00289,0.0275,0.000164,0.125,0.0558,0.129
2023-03-11 13:16:00,0.0170,0.00912,0.566,0.109,0.00307,0.0289,0.00000181,0.188,0.0557,0.136
2023-03-11 13:18:00,0.00438,0.00883,0.417,0.110,0.00299,0.0289,0.000204,0.115,0.0591,0.128
2023-03-11 13:20:00,0.00403,0.00841,0.529,0.123,0.00287,0.0286,0.000255,0.118,0.0562,0.130
2023-03-11 13:22:00,0.00452,0.00851,0.302,0.110,0.00296,0.0296,0.000195,0.117,0.0551,0.128
2023-03-11 13:24:00,0.00414,0.00736,0.597,0.110,0.00298,0.0303,0.00000169,0.116,0.0555,0.126
2023-03-11 13:26:00,0.00416,0.00888,0.394,0.108,0.00309,0.0260,0.000193,0.178,0.0586,0.134
2023-03-11 13:28:00,0.00405,0.00919,0.554,0.110,0.00282,0.0308,0.00000163,0.117,0.0555,0.125
2023-03-11 13:30:00,0.00446,0.00914,0.425,0.126,0.00312,0.0276,0.0000848,0.126,0.0561,0.127
2023-03-11 13:32:00,0.00310,0.00877,0.572,0.109,0.00280,0.0304,0.00000121,0.117,0.0553,0.125
2023-03-11 13:34:00,0.00315,0.00816,0.431,0.111,0.00289,0.0324,0.000172,0.121,0.0538,0.127
2023-03-11 13:36:00,0.00459,0.00929,0.676,0.106,0.00296,0.0273,9.92e-7,0.170,0.0538,0.135
2023-03-11 13:38:00,0.00460,0.00798,0.456,0.108,0.00287,0.0303,9.12e-7,0.116,0.0559,0.129
2023-03-11 13:40:00,0.00402,0.00888,0.621,0.123,0.00299,0.0287,0.00000166,0.121,0.0568,0.127
2023-03-11 13:42:00,0.00307,0.0102,0.573,0.103,0.00309,0.0300,0.000213,0.123,0.0521,0.123
2023-03-11 13:44:00,0.00457,0.00961,0.390,0.113,0.00300,0.0301,0.000216,0.120,0.0560,0.128
2023-03-11 13:46:00,0.00311,0.00921,0.494,0.109,0.00308,0.0323,0.000181,0.150,0.0546,0.132
2023-03-11 13:48:00,0.00321,0.00978,0.217,0.109,0.00307,0.0312,0.000207,0.117,0.0554,0.127
2023-03-11 13:50:00,0.00309,0.00790,0.675,0.120,0.00305,0.0304,0.00000218,0.118,0.0540,0.123
2023-03-11 13:52:00,0.00462,0.00970,0.331,0.108,0.00325,0.0284,0.0000969,0.120,0.0548,0.126
2023-03-11 13:54:00,0.00403,0.00753,0.544,0.111,0.00299,0.0308,7.95e-7,0.120,0.0533,0.129
2023-03-11 13:56:00,0.0188,0.00922,0.405,0.108,0.00303,0.0274,0.000169,0.135,0.0579,0.125
2023-03-11 13:58:00,0.00449,0.00858,0.568,0.108,0.00283,0.0294,0.000209,0.119,0.0555,0.121
2023-03-11 14:00:00,0.00433,0.00991,0.564,0.125,0.00281,0.0291,0.000202,0.117,0.0529,0.122
2023-03-11 14:02:00,0.00324,0.00843,0.745,0.105,0.00316,0.0493,0.00000116,0.119,0.0521,0.127
2023-03-11 14:04:00,0.00322,0.00930,0.491,0.114,0.00306,0.0264,0.00000187,0.119,0.0535,0.126
2023-03-11 14:06:00,0.00308,0.00911,0.282,0.109,0.00281,0.0240,0.000195,0.133,0.0544,0.121
2023-03-11 14:08:00,0.00318,0.00983,0.581,0.108,0.00300,0.0256,0.000283,0.120,0.0561,0.122
2023-03-11 14:10:00,0.00330,0.00948,0.180,0.123,0.00305,0.0251,4.99e-7,0.124,0.0528,0.124
2023-03-11 14:12:00,0.00312,0.00899,0.561,0.107,0.00304,0.0268,9.6e-7,0.114,0.0527,0.124
2023-03-11 14:14:00,0.00315,0.00932,0.244,0.114,0.00294,0.0271,7.29e-7,0.119,0.0576,0.123
2023-03-11 14:16:00,0.00313,0.00898,0.619,0.109,0.00287,0.0267,0.000230,0.123,0.0536,0.129
2023-03-11 14:18:00,0.00341,0.00914,0.332,0.109,0.00293,0.0285,0.000164,0.119,0.0557,0.125
2023-03-11 14:20:00,0.00320,0.00970,0.750,0.122,0.00293,0.0261,0.000157,0.114,0.0532,0.128
2023-03-11 14:22:00,0.00324,0.00877,0.415,0.109,0.00316,0.0291,0.000206,0.120,0.0539,0.128
2023-03-11 14:24:00,0.00313,0.00918,0.640,0.110,0.00285,0.0275,0.000185,0.121,0.0525,0.125
2023-03-11 14:26:00,0.00308,0.0100,0.409,0.106,0.00291,0.0273,0.000166,0.124,0.0545,0.123
2023-03-11 14:28:00,0.00315,0.00949,0.523,0.108,0.00291,0.0262,0.000193,0.119,0.0535,0.127
2023-03-11 14:30:00,0.00315,0.00920,0.542,0.122,0.00311,0.0269,0.000186,0.121,0.0533,0.123
2023-03-11 14:32:00,0.00309,0.00927,0.585,0.105,0.00301,0.0243,0.000196,0.119,0.0531,0.123
2023-03-11 14:34:00,0.00304,0.00932,0.492,0.110,0.00310,0.0243,0.000189,0.121,0.0579,0.123
2023-03-11 14:36:00,0.00323,0.00930,0.411,0.108,0.00299,0.0263,0.000141,0.118,0.0561,0.123
2023-03-11 14:38:00,0.00302,0.00938,0.489,0.107,0.00286,0.0276,0.000184,0.119,0.0530,0.124
2023-03-11 14:40:00,0.00324,0.00970,0.223,0.127,0.00283,0.0265,0.000142,0.119,0.0546,0.126
2023-03-11 14:42:00,0.00313,0.00957,0.561,0.107,0.00292,0.0264,8.01e-7,0.124,0.0547,0.123
2023-03-11 14:44:00,0.00336,0.00980,0.215,0.114,0.00289,0.0302,0.00000132,0.118,0.0537,0.126
2023-03-11 14:46:00,0.00310,0.00999,0.585,0.110,0.00284,0.0242,8.1e-7,0.116,0.0526,0.126
2023-03-11 14:48:00,0.00325,0.00918,0.220,0.106,0.00300,0.0231,8.51e-7,0.127,0.0554,0.132
2023-03-11 14:50:00,0.00313,0.0100,0.653,0.122,0.00300,0.0245,0.000238,0.116,0.0542,0.123
2023-03-11 14:52:00,0.00319,0.00671,0.526,0.106,0.00321,0.0296,0.000216,0.121,0.0559,0.126
2023-03-11 14:54:00,0.00321,0.00952,0.687,0.111,0.00296,0.0260,7.56e-7,0.117,0.0579,0.123
2023-03-11 14:56:00,0.00324,0.0102,0.397,0.107,0.00298,0.0237,0.000144,0.119,0.0546,0.123
2023-03-11 14:58:00,0.00317,0.00794,0.491,0.107,0.00297,0.0254,0.000152,0.132,0.0540,0.128
2023-03-11 15:00:00,0.00332,0.00950,0.591,0.124,0.00270,0.0249,0.000260,0.118,0.0558,0.125
2023-03-11 15:02:00,0.00325,0.00748,0.538,0.101,0.00288,0.0264,0.000250,0.125,0.0512,0.123
2023-03-11 15:04:00,0.00321,0.00638,0.564,0.112,0.00288,0.0245,0.000181,0.114,0.0551,0.125
2023-03-11 15:06:00,0.00302,0.00929,0.322,0.107,0.00306,0.0253,0.000222,0.122,0.0537,0.123
2023-03-11 15:08:00,0.00330,0.00922,0.448,0.107,0.00313,0.0287,0.000194,0.144,0.0555,0.132
2023-03-11 15:10:00,0.00429,0.00903,0.211,0.121,0.00288,0.0268,0.000163,0.121,0.0564,0.124
2023-03-11 15:12:00,0.00309,0.00831,0.512,0.108,0.00292,0.0262,0.000209,0.121,0.0555,0.123
2023-03-11 15:14:00,0.00317,0.00943,0.183,0.111,0.00288,0.0279,0.000174,0.121,0.0559,0.125
2023-03-11 15:16:00,0.00321,0.00965,0.572,0.103,0.00312,0.0267,0.000186,0.120,0.0547,0.123
2023-03-11 15:18:00,0.00311,0.00921,0.342,0.106,0.00324,0.0275,0.000144,0.161,0.0554,0.139
2023-03-11 15:20:00,0.00301,0.00946,0.652,0.120,0.00319,0.0292,0.00000268,0.117,0.0536,0.127
2023-03-11 15:22:00,0.00316,0.00641,0.463,0.102,0.00288,0.0266,0.0000883,0.118,0.0524,0.126
2023-03-11 15:24:00,0.00290,0.00933,0.629,0.110,0.00293,0.0247,0.000175,0.119,0.0531,0.124
2023-03-11 15:26:00,0.00304,0.00900,0.546,0.115,0.00302,0.0265,0.000152,0.115,0.0537,0.125
2023-03-11 15:28:00,0.00317,0.00793,0.629,0.106,0.00290,0.0252,0.000187,0.169,0.0532,0.137
2023-03-11 15:30:00,0.00433,0.00601,0.662,0.118,0.00299,0.0256,0.000349,0.129,0.0503,0.126
2023-03-11 15:32:00,0.00427,0.00826,0.400,0.106,0.00298,0.0256,0.000257,0.122,0.0521,0.124
2023-03-11 15:34:00,0.00365,0.00644,0.513,0.111,0.00307,0.0265,8.57e-7,0.124,0.0519,0.122
2023-03-11 15:36:00,0.00426,0.00676,0.239,0.108,0.00306,0.0280,0.000177,0.118,0.0530,0.127
2023-03-11 15:38:00,0.00428,0.00621,0.621,0.102,0.00312,0.0278,0.00000140,0.176,0.0524,0.145
2023-03-11 15:40:00,0.00410,0.00936,0.190,0.121,0.00288,0.0281,0.000191,0.129,0.0523,0.122
2023-03-11 15:42:00,0.00392,0.00652,0.709,0.104,0.00291,0.0272,0.000170,0.122,0.0519,0.123
2023-03-11 15:44:00,0.00424,0.00638,0.145,0.106,0.00306,0.0249,0.00000115,0.119,0.0527,0.124
2023-03-11 15:46:00,0.00424,0.00657,0.667,0.107,0.00277,0.0278,0.000194,0.126,0.0534,0.123
2023-03-11 15:48:00,0.00441,0.00663,0.374,0.106,0.00286,0.0261,0.000177,0.198,0.0528,0.139
2023-03-11 15:50:00,0.00446,0.00938,0.410,0.118,0.00302,0.0274,0.000197,0.127,0.0537,0.129
2023-03-11 15:52:00,0.00387,0.00660,0.515,0.106,0.00288,0.0273,9.03e-7,0.128,0.0534,0.125
2023-03-11 15:54:00,0.00388,0.00897,0.625,0.109,0.00314,0.0272,0.000205,0.124,0.0525,0.124
2023-03-11 15:56:00,0.00419,0.00697,0.536,0.105,0.00286,0.0248,0.00000109,0.129,0.0538,0.125
2023-03-11 15:58:00,0.00477,0.00676,0.604,0.101,0.00278,0.0250,0.00000155,0.191,0.0537,0.140
2023-03-11 16:00:00,0.00444,0.00697,0.534,0.121,0.00305,0.0236,0.000135,0.118,0.0532,0.125
2023-03-11 16:02:00,0.00481,0.00654,0.248,0.112,0.00297,0.0421,0.000227,0.113,0.0525,0.124
2023-03-11 16:04:00,0.00462,0.00657,0.603,0.107,0.00292,0.0285,0.00000176,0.120,0.0549,0.123
2023-03-11 16:06:00,0.00450,0.00683,0.240,0.102,0.00233,0.0306,0.000168,0.131,0.0536,0.123
2023-03-11 16:08:00,0.00440,0.00601,0.515,0.106,0.00297,0.0315,0.000179,0.194,0.0522,0.135
2023-03-11 16:10:00,0.00458,0.00707,0.328,0.121,0.00320,0.0291,0.000348,0.120,0.0533,0.127
2023-03-11 16:12:00,0.00419,0.00649,0.583,0.107,0.00301,0.0274,0.00000169,0.117,0.0559,0.126
