"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 15:08:00,4359,3421,4006,7361,165,33864,0,3531,386,121
2023-03-11 15:12:00,4258,3401,3906,6122,189,33989,0.240,3483,356,119
2023-03-11 15:16:00,4200,3430,6239,6219,188,33600,0,5608,362,238
2023-03-11 15:20:00,4681,3416,3723,8079,189,35065,0,3528,400,120
2023-03-11 15:24:00,4554,3849,3540,9612,178,31822,0,3183,381,119
2023-03-11 15:28:00,4229,3418,3061,6464,191,35039,0,2897,367,121
2023-03-11 15:32:00,4162,3434,3610,6064,185,32445,0,3024,351,118
2023-03-11 15:36:00,4360,3405,4302,6258,174,36916,0,3668,357,151
2023-03-11 15:40:00,4228,3344,3618,7127,181,32978,0,3327,403,119
2023-03-11 15:44:00,4446,3834,3635,11507,185,32355,0,3402,379,121
2023-03-11 15:48:00,4282,3382,3639,6264,190,33932,0,3272,355,202
2023-03-11 15:52:00,4177,3400,3709,6106,177,32893,0,3498,352,120
2023-03-11 15:56:00,4523,3328,4042,7235,171,34265,0.193,3672,385,119
2023-03-11 16:00:00,75549,3615,4553,6791,182,30149,0,4365,375,121
2023-03-11 16:04:00,4326,3895,3778,8978,192,34383,0,3520,365,121
2023-03-11 16:08:00,4228,3479,3766,6330,170,34107,0,3563,359,220
2023-03-11 16:12:00,4245,3459,3943,6123,179,34451,0,3599,355,122
2023-03-11 16:16:00,4550,3378,3742,7925,171,34760,0,3567,414,119
2023-03-11 16:20:00,4456,3390,3839,7375,186,34265,0,3095,390,119
2023-03-11 16:24:00,4132,4021,3430,8555,180,32101,0,2921,356,122
2023-03-11 16:28:00,82367,3484,4527,6177,178,34585,0,5083,353,402
2023-03-11 16:32:00,4210,3443,3296,7173,180,31418,0,3228,383,122
2023-03-11 16:36:00,4298,3402,2894,6907,167,34104,0,3035,374,119
2023-03-11 16:40:00,4388,3400,3444,6706,176,33097,0,3255,380,121
2023-03-11 16:44:00,4339,4024,3506,9640,188,35780,0,3300,354,122
2023-03-11 16:48:00,4284,3458,5489,6359,192,32336,0,5980,358,597
2023-03-11 16:52:00,4567,3399,4059,7361,190,34290,0,3837,405,120
2023-03-11 16:56:00,4417,3452,3769,6649,175,34868,0,3531,375,119
2023-03-11 17:00:00,8931,3564,3757,6571,189,31349,0,3489,367,120
2023-03-11 17:04:00,4281,3964,4006,9341,187,34101,0,3395,361,120
2023-03-11 17:08:00,4189,3351,7168,6319,199,33038,0,7412,357,610
2023-03-11 17:12:00,4574,3451,4079,7870,195,33024,0.206,3716,421,120
2023-03-11 17:16:00,4368,3500,3877,7160,180,32667,0,3679,386,121
2023-03-11 17:20:00,4358,3379,2985,6244,182,33245,0,2829,357,120
2023-03-11 17:24:00,4255,3876,2965,8733,189,32212,0,3219,362,120
2023-03-11 17:28:00,4527,3429,11427,84983,182,34753,0,11149,386,628
2023-03-11 17:32:00,68349,3451,4972,6992,183,32197,0,4499,384,120
2023-03-11 17:36:00,4403,3433,3635,6814,184,32331,0,3208,377,118
2023-03-11 17:40:00,4295,3393,3435,6168,190,34327,0,3284,352,122
2023-03-11 17:44:00,4282,3916,3567,6298,178,30341,0,3360,360,119
2023-03-11 17:48:00,4661,3416,7679,10569,192,35300,0,8059,412,436
2023-03-11 17:52:00,4451,3394,3929,6808,171,34736,0,3827,379,118
2023-03-11 17:56:00,4234,3377,3718,6073,188,34501,0,3499,353,121
2023-03-11 18:00:00,10096,3465,3964,6291,165,33125,0,3510,359,122
2023-03-11 18:04:00,4582,3981,3951,6195,172,33634,0,3450,355,120
2023-03-11 18:08:00,4168,3417,7018,9400,166,32974,0,6838,379,339
2023-03-11 18:12:00,4498,3441,3207,7059,182,35350,0,3234,384,118
2023-03-11 18:16:00,4294,3438,3002,6224,176,32386,0,2821,349,118
2023-03-11 18:20:00,4213,3430,3252,6152,178,31984,0,2735,365,122
2023-03-11 18:24:00,4705,3923,3651,7510,192,33072,0,3432,406,120
2023-03-11 18:28:00,4411,3409,4861,9930,181,30536,0,4864,372,121
2023-03-11 18:32:00,4213,3467,3654,6767,170,33835,0,3317,376,120
2023-03-11 18:36:00,4191,3442,3749,6232,185,32291,0,3279,362,121
2023-03-11 18:40:00,4202,3428,3704,6161,188,32562,0,3315,356,119
2023-03-11 18:44:00,4576,3868,4212,8338,160,35376,0,3784,414,120
2023-03-11 18:48:00,4412,3405,4318,9377,181,32531,0,3898,388,121
2023-03-11 18:52:00,76016,3440,4524,6249,178,34756,0,4107,359,122
2023-03-11 18:56:00,4160,3481,3706,6170,192,35784,0,3201,356,120
2023-03-11 19:00:00,10032,3535,3709,7133,187,33110,0,3717,376,282
2023-03-11 19:04:00,4345,3922,3722,6777,189,35213,0,3387,360,121
2023-03-11 19:08:00,4394,3434,3343,9602,184,31534,0,3204,389,122
2023-03-11 19:12:00,4209,3374,3198,6203,173,32358,0,3092,355,119
2023-03-11 19:16:00,74834,3364,3870,6080,177,34708,0,4017,358,124
2023-03-11 19:20:00,4594,3438,3996,8220,183,36055,0,3976,416,442
2023-03-11 19:24:00,4443,3818,3618,6820,177,34012,0,3504,375,120
2023-03-11 19:28:00,4291,3348,3721,10025,167,34953,0.212,3343,364,119
2023-03-11 19:32:00,4366,3437,3589,6129,198,32840,0,3439,360,120
2023-03-11 19:36:00,4244,3435,3951,6221,185,33851,0,3426,356,121
2023-03-11 19:40:00,4534,3429,5670,7599,187,32826,0,5682,401,462
2023-03-11 19:44:00,4534,3921,3918,7372,174,32694,0,3449,390,121
2023-03-11 19:48:00,4374,3406,3905,8894,188,33286,0,3527,355,120
2023-03-11 19:52:00,4320,3463,3460,6124,178,32089,0,3270,352,121
2023-03-11 19:56:00,4577,3393,3607,7350,183,34806,0,3406,397,119
2023-03-11 20:00:00,9863,3353,6354,6177,194,33323,0,6834,370,677
2023-03-11 20:04:00,4351,3918,3148,7289,172,32035,0,2969,384,122
2023-03-11 20:08:00,4163,3362,3354,9090,170,32809,0,2930,366,119
2023-03-11 20:12:00,4242,3429,3235,6060,164,32686,0,2956,356,122
2023-03-11 20:16:00,4483,3395,3617,8179,169,31429,0,3467,412,122
2023-03-11 20:20:00,4445,3397,7861,6718,166,34858,0.217,7483,375,765
2023-03-11 20:24:00,4251,3889,3587,6221,192,33905,0,3281,363,121
2023-03-11 20:28:00,4358,3403,3908,10789,177,33849,0,3450,352,120
2023-03-11 20:32:00,4285,3440,4107,6952,182,32461,0,3728,377,121
2023-03-11 20:36:00,4201,3431,3953,7217,176,32927,0,3412,391,122
2023-03-11 20:40:00,4385,3407,8014,7105,177,34601,0,8488,385,457
2023-03-11 20:44:00,4256,3987,3743,6254,181,32493,0,3264,359,120
2023-03-11 20:48:00,4256,3420,3304,9547,186,32674,0,3335,356,120
2023-03-11 20:52:00,4590,3350,3473,8029,177,32738,0,3351,391,119
2023-03-11 20:56:00,4313,3475,3130,6237,172,33183,0,2993,367,120
2023-03-11 21:00:00,9704,3423,6591,6676,161,31184,0,6120,365,385
2023-03-11 21:04:00,68404,4003,3997,6325,180,33381,0,3620,362,119
2023-03-11 21:08:00,4161,3408,3567,8619,181,33363,0.257,3323,357,120
2023-03-11 21:12:00,4515,3415,3984,7994,165,33836,0,3775,407,120
2023-03-11 21:16:00,4532,3406,3722,7257,173,33199,0,3499,384,119
2023-03-11 21:20:00,4236,3492,5179,6309,179,33825,0,5157,363,155
2023-03-11 21:24:00,4225,3936,3725,6291,174,32404,0,3599,358,122
2023-03-11 21:28:00,4558,3408,4214,10401,180,30793,0,3879,395,122
2023-03-11 21:32:00,4232,3415,3863,6945,182,32302,0,3624,382,121
2023-03-11 21:36:00,4379,3413,3475,7215,181,32302,0,3514,387,118
2023-03-11 21:40:00,4257,3332,4101,6197,185,32158,0,3450,360,126
2023-03-11 21:44:00,74050,3861,3788,6406,193,31254,0,3710,371,120
2023-03-11 21:48:00,4567,3398,3498,10902,171,33819,0,3198,418,121
2023-03-11 21:52:00,4502,3381,3620,6684,182,33256,0,3122,376,136
2023-03-11 21:56:00,4158,3431,3275,6468,165,34848,0,3103,372,121
2023-03-11 22:00:00,11442,3481,3402,6249,167,33272,0,3078,360,121
2023-03-11 22:04:00,4228,3945,3714,6695,183,31438,0,3305,358,120
2023-03-11 22:08:00,4324,3463,3892,10405,185,33674,0,3662,395,120
2023-03-11 22:12:00,66167,3401,5160,7115,173,31248,0,4589,381,285
2023-03-11 22:16:00,4256,3406,3725,6179,171,31793,0.430,3426,360,123
2023-03-11 22:20:00,4190,3366,3777,6216,166,33851,0,3412,353,119
2023-03-11 22:24:00,4650,3835,3941,7645,184,36659,0,3648,400,123
2023-03-11 22:28:00,4289,3385,3532,6603,174,35048,0,3011,355,121
2023-03-11 22:32:00,4360,3386,4460,7093,174,32859,0,4862,380,515
2023-03-11 22:36:00,4171,3446,3016,6231,193,34955,0.369,2855,363,121
2023-03-11 22:40:00,4300,3458,3369,6140,180,34139,0,2920,356,120
2023-03-11 22:44:00,4608,4000,3511,8338,189,36229,0,3283,416,121
2023-03-11 22:48:00,4414,3471,3457,9367,171,31884,0,3356,377,120
2023-03-11 22:52:00,4228,3425,5702,6236,164,33633,0,5886,353,682
2023-03-11 22:56:00,4225,3422,3704,6130,174,31308,0,3191,358,120
2023-03-11 23:00:00,10419,3517,4046,6940,170,32221,0,3508,378,123
2023-03-11 23:04:00,4356,3944,3711,7432,168,33545,0,3419,385,120
2023-03-11 23:08:00,4368,3356,3985,9492,168,32454,0,3542,387,120
2023-03-11 23:12:00,71371,3413,8209,6270,171,32714,0,8537,363,641
2023-03-11 23:16:00,4335,3367,3634,6131,175,33225,0,3537,359,120
2023-03-11 23:20:00,4648,3443,3877,7984,196,36147,0,3872,410,119
2023-03-11 23:24:00,4500,3945,3451,6719,172,32758,0,3143,375,120
2023-03-11 23:28:00,4242,3463,3280,10337,187,33965,0,3145,365,121
2023-03-11 23:32:00,4213,3365,7613,6132,187,34661,0,7982,351,621
2023-03-11 23:36:00,4292,3435,3254,6549,184,34615,0,2704,362,119
2023-03-11 23:40:00,4667,3502,3655,8123,194,33889,0,3380,405,119
2023-03-11 23:44:00,4519,3887,3652,7388,188,32550,0,3384,387,122
2023-03-11 23:48:00,4213,3490,3685,6188,182,31065,0,3331,353,122
2023-03-11 23:52:00,4175,3361,7805,6081,184,33995,0,7568,354,389
2023-03-11 23:56:00,4595,3453,3824,7367,187,32306,0,3624,392,118
2023-03-12 00:00:00,10435,3497,3827,6667,173,35949,0,3576,375,121
2023-03-12 00:04:00,4372,3950,3936,7260,169,33641,0,3622,379,122
2023-03-12 00:08:00,4288,3444,4262,8806,195,35235,0,3734,356,120
2023-03-12 00:12:00,4197,3491,6552,6215,175,31915,0,6698,356,312
2023-03-12 00:16:00,73570,3438,4323,8059,195,31781,0.222,4239,420,123
2023-03-12 00:20:00,4422,3410,3409,6669,169,33084,0,3091,372,119
2023-03-12 00:24:00,4271,3946,3065,6656,178,32915,0,2855,367,121
2023-03-12 00:28:00,4212,3411,3064,9281,174,32545,0,2959,357,122
2023-03-12 00:32:00,4564,3469,4904,6315,178,31311,0.197,4564,371,161
2023-03-12 00:36:00,4510,3478,3563,7593,163,32633,0,3361,399,120
2023-03-12 00:40:00,4413,3398,3759,7133,171,33617,0,3406,389,122
2023-03-12 00:44:00,4126,3919,3675,6310,192,34304,0,3167,361,169
2023-03-12 00:48:00,4146,3398,3967,8556,167,33104,0,3319,360,120
2023-03-12 00:52:00,4523,3364,4415,7819,177,32860,0,4242,407,121
2023-03-12 00:56:00,4362,3417,3891,6796,177,32434,0,3433,360,119
2023-03-12 01:00:00,10445,3485,3876,6827,188,33719,0,3514,370,120
2023-03-12 01:04:00,4251,4006,3681,6261,170,32000,0,3450,357,121
2023-03-12 01:08:00,4301,3415,3628,8835,182,34644,0,3280,362,119
2023-03-12 01:12:00,4576,3449,3571,8248,175,33224,0,3643,410,119
2023-03-12 01:16:00,4450,3466,3118,7253,181,32875,0,3057,385,117
2023-03-12 01:20:00,4297,3404,3211,6213,183,31983,0,2962,357,120
2023-03-12 01:24:00,4101,3909,3444,6234,162,32249,0,3252,351,121
2023-03-12 01:28:00,4620,3385,4192,10971,172,33496,0.233,3719,383,118
2023-03-12 01:32:00,4246,3369,3731,6731,171,32698,0,3425,372,119
2023-03-12 01:36:00,4442,3426,3721,7134,188,32438,0,3388,384,118
2023-03-12 01:40:00,4105,3471,3834,6190,184,32815,0,3311,360,119
2023-03-12 01:44:00,4236,3888,5137,6287,180,30114,0,4626,360,548
2023-03-12 01:48:00,4742,3468,4193,11043,191,32576,0.214,3925,407,121
2023-03-12 01:52:00,4406,3483,3826,6820,184,36435,0,3623,379,120
2023-03-12 01:56:00,4133,3400,3280,6122,192,34251,0,3356,356,120
2023-03-12 02:00:00,9166,3469,3546,6267,194,34179,0,3110,357,120
2023-03-12 02:04:00,4197,3903,6427,6803,190,34490,0,5964,374,705
2023-03-12 02:08:00,4457,3460,3659,10237,170,34538,0.240,3248,395,122
2023-03-12 02:12:00,4344,3420,3573,7123,174,33297,0,3244,389,117
2023-03-12 02:16:00,4292,3457,3465,6073,180,33032,0,2888,363,121
2023-03-12 02:20:00,4246,3403,3596,6084,179,33999,0,3118,358,122
2023-03-12 02:24:00,4585,3893,7729,8379,189,33837,0,7855,409,768
2023-03-12 02:28:00,4464,3402,3976,10144,186,34165,0,3638,358,119
2023-03-12 02:32:00,4360,3437,3775,6573,179,31906,0,3524,369,122
2023-03-12 02:36:00,4294,3449,3790,6187,191,31331,0,3478,356,121
2023-03-12 02:40:00,4216,3392,3772,6181,179,35095,0,3418,368,120
2023-03-12 02:44:00,4674,3853,8354,8793,180,35101,0,8218,409,644
2023-03-12 02:48:00,4445,3464,3453,9732,168,31986,0,3445,384,122
2023-03-12 02:52:00,4283,3413,3356,6198,179,31820,0,3116,354,118
2023-03-12 02:56:00,4175,3441,3096,6199,194,31257,0,2884,360,120
2023-03-12 03:00:00,12320,3478,3528,7006,180,33190,0,3131,370,120
2023-03-12 03:04:00,4191,4010,6885,7394,163,30213,0,6937,387,436
2023-03-12 03:08:00,4314,3401,3709,9685,174,34659,0,3446,393,119
2023-03-12 03:12:00,4269,3466,3588,6217,195,33113,0,3362,363,119
2023-03-12 03:16:00,4351,3415,3937,6155,179,35282,0,3251,355,118
2023-03-12 03:20:00,4556,3372,3909,8232,183,34025,0,3542,416,121
2023-03-12 03:24:00,4454,3875,6082,6822,186,34280,0,6349,380,295
2023-03-12 03:28:00,4321,3384,7393,117445,175,33974,0,6441,375,119
2023-03-12 03:32:00,4326,3376,4061,6177,190,34069,0,3647,360,122
2023-03-12 03:36:00,4281,3408,3311,6172,186,33116,0,3401,357,120
2023-03-12 03:40:00,4218,3401,3312,7291,179,32668,0,3579,388,122
2023-03-12 03:44:00,4440,3785,4179,7533,171,31892,0,4007,382,133
2023-03-12 03:48:00,4125,3443,3369,8846,179,32310,0,3004,361,121
2023-03-12 03:52:00,4309,3352,3241,6153,183,31650,0,3334,356,118
2023-03-12 03:56:00,4571,3429,3562,7586,198,33221,0,3477,407,120
2023-03-12 04:00:00,10727,3435,3539,7047,184,34189,0,3075,357,121
2023-03-12 04:04:00,4323,3904,3932,6684,178,31288,0,3657,375,118
2023-03-12 04:08:00,4211,3388,3761,6059,177,32888,0,3474,362,120
2023-03-12 04:12:00,4297,3371,3927,6265,183,33533,0,3589,370,121
2023-03-12 04:16:00,4723,3413,4123,8152,171,31284,0.233,3803,408,121
2023-03-12 04:20:00,4476,3404,3922,7120,186,32881,0,3384,376,119
2023-03-12 04:24:00,4280,3821,3655,6280,187,34616,0,3370,359,121
2023-03-12 04:28:00,4314,3485,3535,6152,172,32658,0.275,3175,357,119
2023-03-12 04:32:00,4307,3427,3151,6737,172,32288,0,3160,356,120
2023-03-12 04:36:00,4222,3459,3831,7172,184,34333,0,3818,391,428
2023-03-12 04:40:00,4479,3457,3400,7173,180,32483,0,3020,388,120
2023-03-12 04:44:00,4285,3774,3414,6346,182,33799,0,3062,360,119
2023-03-12 04:48:00,4278,3453,3767,6672,182,30807,0,3532,361,121
2023-03-12 04:52:00,4573,3438,4128,7922,155,33701,0,3654,418,119
2023-03-12 04:56:00,69276,3453,5948,6784,189,33001,0,6091,363,574
2023-03-12 05:00:00,10017,3512,3870,6564,177,32358,0,3602,367,118
2023-03-12 05:04:00,4186,3897,3711,6299,163,34649,0,3342,360,120
2023-03-12 05:08:00,4185,3336,3845,8941,183,31736,0,3541,356,120
2023-03-12 05:12:00,4567,3478,4679,8010,173,31786,0,4045,416,121
2023-03-12 05:16:00,4636,3454,6557,7198,180,33403,0,7058,381,732
2023-03-12 05:20:00,4216,3422,3227,6184,192,32356,0,2944,354,120
2023-03-12 05:24:00,4262,3879,3047,6271,191,35163,0,2988,356,119
2023-03-12 05:28:00,4605,3423,3294,11308,188,34056,0,3527,389,121
2023-03-12 05:32:00,4205,3444,3596,6899,179,32933,0,3204,375,120
2023-03-12 05:36:00,4177,3413,7521,7215,191,32420,0,7428,378,699
2023-03-12 05:40:00,4226,3323,3517,6183,186,32483,0,3264,354,119
2023-03-12 05:44:00,4173,3854,3507,6399,187,32069,0,3328,361,118
2023-03-12 05:48:00,4491,3389,4076,11109,180,33908,0,3788,414,121
2023-03-12 05:52:00,4457,3429,4175,6938,177,33610,0,3635,377,119
2023-03-12 05:56:00,4223,3407,8137,6188,176,33228,0,7979,360,708
2023-03-12 06:00:00,10369,3550,3757,6249,190,33140,0,3343,356,121
2023-03-12 06:04:00,4461,3874,3555,6808,176,31652,0,3346,375,121
2023-03-12 06:08:00,4164,3400,3439,10598,176,34080,0,3435,387,121
2023-03-12 06:12:00,4455,3414,3402,7293,175,33072,0,3225,384,118
2023-03-12 06:16:00,4181,3438,6247,6203,161,35048,0.234,6295,359,407
2023-03-12 06:20:00,4251,3398,3461,6090,201,33394,0,2713,357,120
2023-03-12 06:24:00,4614,3848,3756,7898,176,31230,0,3401,392,120
2023-03-12 06:28:00,4452,3444,3824,10191,187,32715,0,3529,368,120
2023-03-12 06:32:00,4146,3413,3762,6633,181,32143,0.225,3538,374,123
2023-03-12 06:36:00,4193,3398,5431,6113,174,34003,0,5305,357,151
2023-03-12 06:40:00,4196,3381,3730,6089,167,32790,0,3282,348,118
2023-03-12 06:44:00,4512,4048,4098,8305,183,32312,0,3679,409,122
2023-03-12 06:48:00,4442,3407,3891,9387,163,31914,0,3753,383,121
2023-03-12 06:52:00,4294,3351,3878,6068,181,34998,0,3670,357,119
2023-03-12 06:56:00,4202,3340,4224,6210,194,35196,0,3453,355,119
2023-03-12 07:00:00,10952,3573,3346,7303,173,33432,0,3259,369,120
2023-03-12 07:04:00,4258,4015,2990,7031,167,34239,0,2894,381,122
2023-03-12 07:08:00,74573,3389,3888,9548,171,33788,0,3598,385,117
2023-03-12 07:12:00,4248,3382,3422,6114,165,34314,0,2918,351,119
2023-03-12 07:16:00,4241,3420,3547,6224,163,32577,0.218,3067,359,123
2023-03-12 07:20:00,4531,3432,3745,8367,183,31264,0,3435,403,122
2023-03-12 07:24:00,4531,4116,3846,6931,172,33841,0,3400,380,120
2023-03-12 07:28:00,4107,3412,6214,71473,183,33752,0.209,5479,362,355
2023-03-12 07:32:00,4282,3463,3788,6184,182,31512,0,3504,353,119
2023-03-12 07:36:00,4368,3473,3797,6324,187,34031,0,3375,354,122
2023-03-12 07:40:00,4416,3397,4076,7475,184,34764,0,3623,400,119
2023-03-12 07:44:00,4439,3898,3729,7378,193,34716,0.249,3414,381,121
2023-03-12 07:48:00,4267,3385,4252,8379,182,35179,0,5033,362,520
2023-03-12 07:52:00,4230,3383,3315,6192,183,34130,0,3197,363,119
2023-03-12 07:56:00,4761,3426,3253,7715,190,32191,0,3012,406,119
