,Time,Type,Response,Code
0,2023-03-15 12:07:32.766603,Public,0.016683,200
0,2023-03-15 12:07:32.884416,Public,0.014683,200
0,2023-03-15 12:07:33.006755,Public,0.018816,200
0,2023-03-15 12:07:33.129828,Public,0.018295,200
0,2023-03-15 12:07:33.251648,Public,0.017318,200
0,2023-03-15 12:07:33.372816,Public,0.01717,200
0,2023-03-15 12:07:33.493940,Public,0.017073,200
0,2023-03-15 12:07:33.613575,Public,0.015826,200
0,2023-03-15 12:07:33.734486,Public,0.017233,200
0,2023-03-15 12:07:33.855353,Public,0.017039,200
0,2023-03-15 12:07:33.975903,Public,0.017259,200
0,2023-03-15 12:07:34.091667,Public,0.012043,200
0,2023-03-15 12:07:34.212422,Public,0.016958,200
0,2023-03-15 12:07:34.320382,Public,0.00498,200
0,2023-03-15 12:07:34.440865,Public,0.017822,200
0,2023-03-15 12:07:34.564517,Public,0.019278,200
0,2023-03-15 12:07:34.685107,Public,0.016543,200
0,2023-03-15 12:07:34.792168,Public,0.005015,200
0,2023-03-15 12:07:34.913113,Public,0.018328,200
0,2023-03-15 12:07:35.035869,Public,0.018584,200
0,2023-03-15 12:07:35.157479,Public,0.01769,200
0,2023-03-15 12:07:35.274375,Public,0.013204,200
0,2023-03-15 12:07:35.395946,Public,0.017818,200
0,2023-03-15 12:07:35.518950,Public,0.018339,200
0,2023-03-15 12:07:35.640086,Public,0.016994,200
0,2023-03-15 12:07:35.760662,Public,0.016724,200
0,2023-03-15 12:07:35.883165,Public,0.018606,200
0,2023-03-15 12:07:36.003462,Public,0.016325,200
0,2023-03-15 12:07:36.124915,Public,0.01759,200
0,2023-03-15 12:07:36.247390,Public,0.018412,200
0,2023-03-15 12:07:36.368256,Public,0.016712,200
0,2023-03-15 12:07:36.489329,Public,0.016979,200
0,2023-03-15 12:07:36.601823,Public,0.008858,200
0,2023-03-15 12:07:36.722114,Public,0.017401,200
0,2023-03-15 12:07:36.837322,Public,0.010182,200
0,2023-03-15 12:07:36.953708,Public,0.013848,200
0,2023-03-15 12:07:37.065874,Public,0.008995,200
0,2023-03-15 12:07:37.188788,Public,0.019797,200
0,2023-03-15 12:07:37.305325,Public,0.014024,200
0,2023-03-15 12:07:37.425605,Public,0.017749,200
0,2023-03-15 12:07:37.547122,Public,0.017268,200
0,2023-03-15 12:07:37.669193,Public,0.018087,200
0,2023-03-15 12:07:37.777124,Public,0.005396,200
0,2023-03-15 12:07:37.897473,Public,0.017846,200
0,2023-03-15 12:07:38.020925,Public,0.019287,200
0,2023-03-15 12:07:38.143731,Public,0.018688,200
0,2023-03-15 12:07:38.266166,Public,0.017779,200
0,2023-03-15 12:07:38.387496,Public,0.017203,200
0,2023-03-15 12:07:38.509363,Public,0.017523,200
0,2023-03-15 12:07:38.632331,Public,0.018575,200
0,2023-03-15 12:07:38.753804,Public,0.017023,200
0,2023-03-15 12:07:38.875557,Public,0.017359,200
0,2023-03-15 12:07:38.997516,Public,0.017848,200
0,2023-03-15 12:07:39.120730,Public,0.018959,200
0,2023-03-15 12:07:39.243551,Public,0.01856,200
0,2023-03-15 12:07:39.356020,Public,0.009235,200
0,2023-03-15 12:07:39.465045,Public,0.006839,200
0,2023-03-15 12:07:39.585688,Public,0.017704,200
0,2023-03-15 12:07:39.695044,Public,0.006271,200
0,2023-03-15 12:07:39.802350,Public,0.005895,200
0,2023-03-15 12:07:39.923274,Public,0.018247,200
0,2023-03-15 12:07:40.045236,Public,0.017861,200
0,2023-03-15 12:07:40.166915,Public,0.016833,200
0,2023-03-15 12:07:40.288029,Public,0.017662,200
0,2023-03-15 12:07:40.409247,Public,0.017703,200
0,2023-03-15 12:07:40.530589,Public,0.017642,200
0,2023-03-15 12:07:40.652677,Public,0.018103,200
0,2023-03-15 12:07:40.761287,Public,0.00555,200
0,2023-03-15 12:07:40.872050,Public,0.008518,200
0,2023-03-15 12:07:40.978763,Public,0.005121,200
0,2023-03-15 12:07:41.089653,Public,0.009156,200
0,2023-03-15 12:07:41.211328,Public,0.018089,200
0,2023-03-15 12:07:41.333345,Public,0.01739,200
0,2023-03-15 12:07:41.441922,Public,0.005734,200
0,2023-03-15 12:07:41.547979,Public,0.004739,200
0,2023-03-15 12:07:41.654039,Public,0.00472,200
0,2023-03-15 12:07:41.773759,Public,0.017218,200
0,2023-03-15 12:07:41.881784,Public,0.005835,200
0,2023-03-15 12:07:41.988560,Public,0.005341,200
0,2023-03-15 12:07:42.095167,Public,0.005263,200
0,2023-03-15 12:07:42.202032,Public,0.005429,200
0,2023-03-15 12:07:42.308978,Public,0.005087,200
0,2023-03-15 12:07:42.416063,Public,0.005757,200
0,2023-03-15 12:07:42.522191,Public,0.004783,200
0,2023-03-15 12:07:42.628322,Public,0.004802,200
0,2023-03-15 12:07:42.746716,Public,0.015586,200
0,2023-03-15 12:07:42.869302,Public,0.018126,200
0,2023-03-15 12:07:42.991719,Public,0.017925,200
0,2023-03-15 12:07:43.114214,Public,0.018151,200
0,2023-03-15 12:07:43.236369,Public,0.017873,200
0,2023-03-15 12:07:43.357881,Public,0.017034,200
0,2023-03-15 12:07:43.480978,Public,0.01863,200
0,2023-03-15 12:07:43.602988,Public,0.017727,200
0,2023-03-15 12:07:43.724053,Public,0.016989,200
0,2023-03-15 12:07:43.832351,Public,0.005652,200
0,2023-03-15 12:07:43.938692,Public,0.004961,200
0,2023-03-15 12:07:44.045709,Public,0.005634,200
0,2023-03-15 12:07:44.152598,Public,0.005389,200
0,2023-03-15 12:07:44.260070,Public,0.005884,200
0,2023-03-15 12:07:44.366337,Public,0.004778,200
0,2023-03-15 12:07:44.472752,Public,0.005088,200
0,2023-03-15 12:07:44.579073,Public,0.004956,200
0,2023-03-15 12:07:44.685578,Public,0.005102,200
0,2023-03-15 12:07:44.792040,Public,0.005058,200
0,2023-03-15 12:07:44.898663,Public,0.005288,200
0,2023-03-15 12:07:45.007070,Public,0.006773,200
0,2023-03-15 12:07:45.113707,Public,0.005029,200
0,2023-03-15 12:07:45.220056,Public,0.004971,200
0,2023-03-15 12:07:45.326657,Public,0.005189,200
0,2023-03-15 12:07:45.433318,Public,0.005248,200
0,2023-03-15 12:07:45.553456,Public,0.01757,200
0,2023-03-15 12:07:45.666579,Public,0.009753,200
0,2023-03-15 12:07:45.786145,Public,0.016462,200
0,2023-03-15 12:07:45.909316,Public,0.019619,200
0,2023-03-15 12:07:46.030642,Public,0.011581,200
0,2023-03-15 12:07:46.151345,Public,0.017427,200
0,2023-03-15 12:07:46.270157,Public,0.014817,200
0,2023-03-15 12:07:46.390352,Public,0.016983,200
0,2023-03-15 12:07:46.506091,Public,0.011934,200
0,2023-03-15 12:07:46.613317,Public,0.005134,200
0,2023-03-15 12:07:46.735158,Public,0.019242,200
0,2023-03-15 12:07:46.842946,Public,0.005458,200
0,2023-03-15 12:07:46.955377,Public,0.010358,200
0,2023-03-15 12:07:47.076350,Public,0.017939,200
0,2023-03-15 12:07:47.198627,Public,0.018021,200
0,2023-03-15 12:07:47.316485,Public,0.01388,200
0,2023-03-15 12:07:47.437323,Public,0.016854,200
0,2023-03-15 12:07:47.558941,Public,0.018083,200
0,2023-03-15 12:07:47.681205,Public,0.017798,200
0,2023-03-15 12:07:47.789302,Public,0.005032,200
0,2023-03-15 12:07:47.910098,Public,0.018176,200
0,2023-03-15 12:07:48.031775,Public,0.017609,200
0,2023-03-15 12:07:48.154166,Public,0.018036,200
0,2023-03-15 12:07:48.275316,Public,0.017126,200
0,2023-03-15 12:07:48.394007,Public,0.014581,200
0,2023-03-15 12:07:48.515697,Public,0.018499,200
0,2023-03-15 12:07:48.637859,Public,0.017928,200
0,2023-03-15 12:07:48.754255,Public,0.012393,200
0,2023-03-15 12:07:48.874517,Public,0.017626,200
0,2023-03-15 12:07:48.996557,Public,0.01791,200
0,2023-03-15 12:07:49.118745,Public,0.018106,200
0,2023-03-15 12:07:49.241283,Public,0.018152,200
0,2023-03-15 12:07:49.363540,Public,0.018091,200
0,2023-03-15 12:07:49.485377,Public,0.017565,200
0,2023-03-15 12:07:49.608333,Public,0.018717,200
