,Time,Type,Response,Code
0,2023-03-16 06:51:47.221918,Public,0.005598,200
0,2023-03-16 06:51:47.328391,Public,0.005055,200
0,2023-03-16 06:51:47.435958,Public,0.006051,200
0,2023-03-16 06:51:47.542423,Public,0.004922,200
0,2023-03-16 06:51:47.648831,Public,0.005062,200
0,2023-03-16 06:51:47.755931,Public,0.005578,200
0,2023-03-16 06:51:47.863268,Public,0.005705,200
0,2023-03-16 06:51:47.970574,Public,0.005646,200
0,2023-03-16 06:51:48.077760,Public,0.005489,200
0,2023-03-16 06:51:48.184176,Public,0.004877,200
0,2023-03-16 06:51:48.290269,Public,0.004798,200
0,2023-03-16 06:51:48.397386,Public,0.005669,200
0,2023-03-16 06:51:48.504072,Public,0.005162,200
0,2023-03-16 06:51:48.611289,Public,0.005842,200
0,2023-03-16 06:51:48.717424,Public,0.004839,200
0,2023-03-16 06:51:48.823405,Public,0.004689,200
0,2023-03-16 06:51:48.929946,Public,0.00521,200
0,2023-03-16 06:51:49.036774,Public,0.005457,200
0,2023-03-16 06:51:49.143429,Public,0.005331,200
0,2023-03-16 06:51:49.250923,Public,0.006052,200
0,2023-03-16 06:51:49.357314,Public,0.004888,200
0,2023-03-16 06:51:49.473384,Public,0.014762,200
0,2023-03-16 06:51:49.580148,Public,0.005307,200
0,2023-03-16 06:51:49.687405,Public,0.005605,200
0,2023-03-16 06:51:49.795159,Public,0.006084,200
0,2023-03-16 06:51:49.902357,Public,0.005566,200
0,2023-03-16 06:51:50.009574,Public,0.00556,200
0,2023-03-16 06:51:50.116773,Public,0.005606,200
0,2023-03-16 06:51:50.222989,Public,0.004855,200
0,2023-03-16 06:51:50.328981,Public,0.004688,200
0,2023-03-16 06:51:50.435901,Public,0.005658,200
0,2023-03-16 06:51:50.542022,Public,0.004809,200
0,2023-03-16 06:51:50.648082,Public,0.004735,200
0,2023-03-16 06:51:50.754363,Public,0.004939,200
0,2023-03-16 06:51:50.862645,Public,0.006822,200
0,2023-03-16 06:51:50.969476,Public,0.005324,200
0,2023-03-16 06:51:51.075731,Public,0.004883,200
0,2023-03-16 06:51:51.182009,Public,0.004931,200
0,2023-03-16 06:51:51.288274,Public,0.00493,200
0,2023-03-16 06:51:51.395069,Public,0.005344,200
0,2023-03-16 06:51:51.503045,Public,0.006203,200
0,2023-03-16 06:51:51.610964,Public,0.00622,200
0,2023-03-16 06:51:51.717399,Public,0.004908,200
0,2023-03-16 06:51:51.823973,Public,0.005175,200
0,2023-03-16 06:51:51.930426,Public,0.00503,200
0,2023-03-16 06:51:52.037283,Public,0.005517,200
0,2023-03-16 06:51:52.143968,Public,0.005385,200
0,2023-03-16 06:51:52.250152,Public,0.004871,200
0,2023-03-16 06:51:52.357356,Public,0.005771,200
0,2023-03-16 06:51:52.463808,Public,0.004985,200
0,2023-03-16 06:51:52.573365,Public,0.008171,200
0,2023-03-16 06:51:52.679923,Public,0.005195,200
0,2023-03-16 06:51:52.786256,Public,0.00498,200
0,2023-03-16 06:51:52.892735,Public,0.005073,200
0,2023-03-16 06:51:53.000106,Public,0.005946,200
0,2023-03-16 06:51:53.106513,Public,0.004986,200
0,2023-03-16 06:51:53.212894,Public,0.004958,200
0,2023-03-16 06:51:53.329158,Public,0.014912,200
0,2023-03-16 06:51:53.436011,Public,0.005511,200
0,2023-03-16 06:51:53.542485,Public,0.005129,200
0,2023-03-16 06:51:53.653223,Public,0.009328,200
0,2023-03-16 06:51:53.759353,Public,0.004798,200
0,2023-03-16 06:51:53.865899,Public,0.005224,200
0,2023-03-16 06:51:53.972386,Public,0.005177,200
0,2023-03-16 06:51:54.078639,Public,0.00497,200
0,2023-03-16 06:51:54.184923,Public,0.004982,200
0,2023-03-16 06:51:54.292424,Public,0.006102,200
0,2023-03-16 06:51:54.398599,Public,0.004867,200
0,2023-03-16 06:51:54.505273,Public,0.005346,200
0,2023-03-16 06:51:54.612194,Public,0.00563,200
0,2023-03-16 06:51:54.719287,Public,0.005765,200
0,2023-03-16 06:51:54.825368,Public,0.004801,200
0,2023-03-16 06:51:54.932598,Public,0.005774,200
0,2023-03-16 06:51:55.039851,Public,0.005582,200
0,2023-03-16 06:51:55.146839,Public,0.005338,200
0,2023-03-16 06:51:55.254140,Public,0.005668,200
0,2023-03-16 06:51:55.361576,Public,0.005794,200
0,2023-03-16 06:51:55.474263,Public,0.011013,200
0,2023-03-16 06:51:55.581045,Public,0.005242,200
0,2023-03-16 06:51:55.688129,Public,0.005629,200
0,2023-03-16 06:51:55.796908,Public,0.007091,200
0,2023-03-16 06:51:55.904675,Public,0.005924,200
0,2023-03-16 06:51:56.012883,Public,0.006468,200
0,2023-03-16 06:51:56.119670,Public,0.005213,200
0,2023-03-16 06:51:56.226407,Public,0.005234,200
0,2023-03-16 06:51:56.333363,Public,0.005631,200
0,2023-03-16 06:51:56.439630,Public,0.004955,200
0,2023-03-16 06:51:56.545650,Public,0.004726,200
0,2023-03-16 06:51:56.652034,Public,0.005008,200
0,2023-03-16 06:51:56.758128,Public,0.004765,200
0,2023-03-16 06:51:56.865110,Public,0.005514,200
0,2023-03-16 06:51:56.971544,Public,0.004997,200
0,2023-03-16 06:51:57.077960,Public,0.005069,200
0,2023-03-16 06:51:57.184971,Public,0.005637,200
0,2023-03-16 06:51:57.291323,Public,0.005044,200
0,2023-03-16 06:51:57.397999,Public,0.005148,200
0,2023-03-16 06:51:57.505092,Public,0.005775,200
0,2023-03-16 06:51:57.611296,Public,0.004921,200
0,2023-03-16 06:51:57.717681,Public,0.005007,200
0,2023-03-16 06:51:57.824032,Public,0.004996,200
0,2023-03-16 06:51:57.931147,Public,0.00581,200
0,2023-03-16 06:51:58.037198,Public,0.004738,200
0,2023-03-16 06:51:58.143577,Public,0.004975,200
0,2023-03-16 06:51:58.250302,Public,0.005443,200
0,2023-03-16 06:51:58.368277,Public,0.016484,200
0,2023-03-16 06:51:58.475167,Public,0.005427,200
0,2023-03-16 06:51:58.581080,Public,0.004578,200
0,2023-03-16 06:51:58.687244,Public,0.004819,200
0,2023-03-16 06:51:58.793425,Public,0.004845,200
0,2023-03-16 06:51:58.899552,Public,0.004822,200
0,2023-03-16 06:51:59.005949,Public,0.005053,200
0,2023-03-16 06:51:59.113019,Public,0.00568,200
0,2023-03-16 06:51:59.219335,Public,0.004986,200
0,2023-03-16 06:51:59.326099,Public,0.005396,200
0,2023-03-16 06:51:59.432383,Public,0.004981,200
0,2023-03-16 06:51:59.539822,Public,0.005941,200
0,2023-03-16 06:51:59.646144,Public,0.00483,200
0,2023-03-16 06:51:59.752960,Public,0.005382,200
0,2023-03-16 06:51:59.859716,Public,0.005412,200
0,2023-03-16 06:51:59.965807,Public,0.004783,200
0,2023-03-16 06:52:00.071957,Public,0.004855,200
0,2023-03-16 06:52:00.178076,Public,0.004821,200
0,2023-03-16 06:52:00.284833,Public,0.00549,200
0,2023-03-16 06:52:00.391283,Public,0.005125,200
0,2023-03-16 06:52:00.498102,Public,0.005516,200
0,2023-03-16 06:52:00.604975,Public,0.005494,200
0,2023-03-16 06:52:00.711071,Public,0.004743,200
0,2023-03-16 06:52:00.817316,Public,0.004943,200
0,2023-03-16 06:52:00.923361,Public,0.004801,200
0,2023-03-16 06:52:01.030106,Public,0.005394,200
0,2023-03-16 06:52:01.136342,Public,0.004932,200
0,2023-03-16 06:52:01.242485,Public,0.004862,200
0,2023-03-16 06:52:01.348517,Public,0.004741,200
0,2023-03-16 06:52:01.454708,Public,0.004864,200
0,2023-03-16 06:52:01.560770,Public,0.004692,200
0,2023-03-16 06:52:01.666710,Public,0.004625,200
0,2023-03-16 06:52:01.772953,Public,0.004894,200
0,2023-03-16 06:52:01.879369,Public,0.005074,200
0,2023-03-16 06:52:01.986276,Public,0.005574,200
0,2023-03-16 06:52:02.092509,Public,0.004946,200
0,2023-03-16 06:52:02.199321,Public,0.00549,200
0,2023-03-16 06:52:02.305507,Public,0.004896,200
0,2023-03-16 06:52:02.411679,Public,0.004874,200
0,2023-03-16 06:52:02.517714,Public,0.004763,200
0,2023-03-16 06:52:02.623656,Public,0.004648,200
0,2023-03-16 06:52:02.729925,Public,0.004984,200
0,2023-03-16 06:52:02.836055,Public,0.004747,200
0,2023-03-16 06:52:02.942236,Public,0.004924,200
0,2023-03-16 06:52:03.048451,Public,0.004919,200
0,2023-03-16 06:52:03.154915,Public,0.005193,200
0,2023-03-16 06:52:03.261050,Public,0.004832,200
0,2023-03-16 06:52:03.367184,Public,0.004875,200
0,2023-03-16 06:52:03.473202,Public,0.0047,200
0,2023-03-16 06:52:03.579476,Public,0.004885,200
0,2023-03-16 06:52:03.686248,Public,0.005258,200
0,2023-03-16 06:52:03.792545,Public,0.005005,200
0,2023-03-16 06:52:03.899019,Public,0.005143,200
0,2023-03-16 06:52:04.005382,Public,0.004838,200
0,2023-03-16 06:52:04.112143,Public,0.005438,200
0,2023-03-16 06:52:04.218355,Public,0.004826,200
