,Time,Type,Response,Code
0,2023-03-16 00:37:29.397940,Public,0.005751,200
0,2023-03-16 00:37:29.518819,Public,0.018275,200
0,2023-03-16 00:37:29.638142,Public,0.015502,200
0,2023-03-16 00:37:29.745475,Public,0.005404,200
0,2023-03-16 00:37:29.865677,Public,0.017563,200
0,2023-03-16 00:37:29.973576,Public,0.005036,200
0,2023-03-16 00:37:30.079939,Public,0.005011,200
0,2023-03-16 00:37:30.200788,Public,0.018363,200
0,2023-03-16 00:37:30.308580,Public,0.005126,200
0,2023-03-16 00:37:30.428767,Public,0.017604,200
0,2023-03-16 00:37:30.550533,Public,0.017779,200
0,2023-03-16 00:37:30.674204,Public,0.019631,200
0,2023-03-16 00:37:30.796244,Public,0.01763,200
0,2023-03-16 00:37:30.904516,Public,0.005451,200
0,2023-03-16 00:37:31.010889,Public,0.005099,200
0,2023-03-16 00:37:31.131385,Public,0.017965,200
0,2023-03-16 00:37:31.245888,Public,0.011287,200
0,2023-03-16 00:37:31.366408,Public,0.017816,200
0,2023-03-16 00:37:31.487665,Public,0.017169,200
0,2023-03-16 00:37:31.602869,Public,0.011551,200
0,2023-03-16 00:37:31.723291,Public,0.017757,200
0,2023-03-16 00:37:31.831831,Public,0.005649,200
0,2023-03-16 00:37:31.951973,Public,0.01753,200
0,2023-03-16 00:37:32.074072,Public,0.018101,200
0,2023-03-16 00:37:32.182877,Public,0.005942,200
0,2023-03-16 00:37:32.298975,Public,0.013795,200
0,2023-03-16 00:37:32.406893,Public,0.005627,200
0,2023-03-16 00:37:32.513814,Public,0.005567,200
0,2023-03-16 00:37:32.620993,Public,0.005787,200
0,2023-03-16 00:37:32.734995,Public,0.011907,200
0,2023-03-16 00:37:32.857337,Public,0.019733,200
0,2023-03-16 00:37:32.976571,Public,0.016709,200
0,2023-03-16 00:37:33.085698,Public,0.006712,200
0,2023-03-16 00:37:33.193395,Public,0.006169,200
0,2023-03-16 00:37:33.300456,Public,0.005496,200
0,2023-03-16 00:37:33.406889,Public,0.005126,200
0,2023-03-16 00:37:33.513608,Public,0.005381,200
0,2023-03-16 00:37:33.619688,Public,0.004773,200
0,2023-03-16 00:37:33.726423,Public,0.005419,200
0,2023-03-16 00:37:33.841109,Public,0.012462,200
0,2023-03-16 00:37:33.963018,Public,0.018222,200
0,2023-03-16 00:37:34.077228,Public,0.010493,200
0,2023-03-16 00:37:34.184735,Public,0.00578,200
0,2023-03-16 00:37:34.293099,Public,0.006911,200
0,2023-03-16 00:37:34.400957,Public,0.006362,200
0,2023-03-16 00:37:34.507968,Public,0.005193,200
0,2023-03-16 00:37:34.614473,Public,0.00521,200
0,2023-03-16 00:37:34.720632,Public,0.004901,200
0,2023-03-16 00:37:34.826862,Public,0.004893,200
0,2023-03-16 00:37:34.933238,Public,0.005027,200
0,2023-03-16 00:37:35.039253,Public,0.004694,200
0,2023-03-16 00:37:35.145593,Public,0.004994,200
0,2023-03-16 00:37:35.251861,Public,0.004964,200
0,2023-03-16 00:37:35.358167,Public,0.004998,200
0,2023-03-16 00:37:35.464389,Public,0.004908,200
0,2023-03-16 00:37:35.570685,Public,0.00496,200
0,2023-03-16 00:37:35.677439,Public,0.005447,200
0,2023-03-16 00:37:35.783793,Public,0.004997,200
0,2023-03-16 00:37:35.889909,Public,0.004878,200
0,2023-03-16 00:37:35.996137,Public,0.004912,200
0,2023-03-16 00:37:36.102543,Public,0.005064,200
0,2023-03-16 00:37:36.209056,Public,0.005109,200
0,2023-03-16 00:37:36.315152,Public,0.004785,200
0,2023-03-16 00:37:36.421398,Public,0.004946,200
0,2023-03-16 00:37:36.528571,Public,0.005708,200
0,2023-03-16 00:37:36.635153,Public,0.005115,200
0,2023-03-16 00:37:36.741438,Public,0.004931,200
0,2023-03-16 00:37:36.847846,Public,0.00496,200
0,2023-03-16 00:37:36.954032,Public,0.004698,200
0,2023-03-16 00:37:37.060397,Public,0.005058,200
0,2023-03-16 00:37:37.167078,Public,0.005356,200
0,2023-03-16 00:37:37.273545,Public,0.005029,200
0,2023-03-16 00:37:37.379924,Public,0.004979,200
0,2023-03-16 00:37:37.486014,Public,0.004831,200
0,2023-03-16 00:37:37.592140,Public,0.004823,200
0,2023-03-16 00:37:37.699314,Public,0.005701,200
0,2023-03-16 00:37:37.805646,Public,0.004812,200
0,2023-03-16 00:37:37.911833,Public,0.004855,200
0,2023-03-16 00:37:38.018160,Public,0.004998,200
0,2023-03-16 00:37:38.124642,Public,0.005184,200
