,Time,Type,Response,Code
0,2023-03-15 16:17:44.978594,Public,0.007756,200
0,2023-03-15 16:17:45.098811,Public,0.017446,200
0,2023-03-15 16:17:45.220592,Public,0.017807,200
0,2023-03-15 16:17:45.328603,Public,0.005168,200
0,2023-03-15 16:17:45.434648,Public,0.004702,200
0,2023-03-15 16:17:45.541817,Public,0.005809,200
0,2023-03-15 16:17:45.663699,Public,0.019135,200
0,2023-03-15 16:17:45.786274,Public,0.018569,200
0,2023-03-15 16:17:45.908459,Public,0.018006,200
0,2023-03-15 16:17:46.029720,Public,0.017536,200
0,2023-03-15 16:17:46.150419,Public,0.017412,200
0,2023-03-15 16:17:46.272512,Public,0.018022,200
0,2023-03-15 16:17:46.394009,Public,0.017398,200
0,2023-03-15 16:17:46.515511,Public,0.017448,200
0,2023-03-15 16:17:46.633981,Public,0.014925,200
0,2023-03-15 16:17:46.754902,Public,0.017861,200
0,2023-03-15 16:17:46.876502,Public,0.017523,200
0,2023-03-15 16:17:46.997725,Public,0.017477,200
0,2023-03-15 16:17:47.115493,Public,0.014475,200
0,2023-03-15 16:17:47.235330,Public,0.01694,200
0,2023-03-15 16:17:47.356286,Public,0.016928,200
0,2023-03-15 16:17:47.477771,Public,0.017429,200
0,2023-03-15 16:17:47.585701,Public,0.005035,200
0,2023-03-15 16:17:47.696262,Public,0.00857,200
0,2023-03-15 16:17:47.802691,Public,0.004948,200
0,2023-03-15 16:17:47.923337,Public,0.018059,200
0,2023-03-15 16:17:48.045502,Public,0.017845,200
0,2023-03-15 16:17:48.166974,Public,0.017454,200
0,2023-03-15 16:17:48.287902,Public,0.016779,200
0,2023-03-15 16:17:48.410874,Public,0.018921,200
0,2023-03-15 16:17:48.531836,Public,0.017391,200
0,2023-03-15 16:17:48.653828,Public,0.017832,200
0,2023-03-15 16:17:48.767986,Public,0.010091,200
0,2023-03-15 16:17:48.889847,Public,0.017467,200
0,2023-03-15 16:17:49.014634,Public,0.020693,200
0,2023-03-15 16:17:49.135533,Public,0.017167,200
0,2023-03-15 16:17:49.257967,Public,0.017889,200
0,2023-03-15 16:17:49.379197,Public,0.016726,200
0,2023-03-15 16:17:49.501230,Public,0.017832,200
0,2023-03-15 16:17:49.623392,Public,0.018057,200
0,2023-03-15 16:17:49.731629,Public,0.005473,200
0,2023-03-15 16:17:49.844427,Public,0.010587,200
0,2023-03-15 16:17:49.959527,Public,0.01215,200
0,2023-03-15 16:17:50.080445,Public,0.017522,200
0,2023-03-15 16:17:50.202249,Public,0.017493,200
0,2023-03-15 16:17:50.323631,Public,0.017515,200
0,2023-03-15 16:17:50.437439,Public,0.010025,200
0,2023-03-15 16:17:50.558625,Public,0.017875,200
0,2023-03-15 16:17:50.681296,Public,0.018341,200
0,2023-03-15 16:17:50.801808,Public,0.016647,200
0,2023-03-15 16:17:50.922746,Public,0.016975,200
0,2023-03-15 16:17:51.047068,Public,0.020712,200
0,2023-03-15 16:17:51.168556,Public,0.017529,200
0,2023-03-15 16:17:51.276300,Public,0.00488,200
0,2023-03-15 16:17:51.394709,Public,0.016057,200
0,2023-03-15 16:17:51.515679,Public,0.017778,200
0,2023-03-15 16:17:51.626341,Public,0.007223,200
0,2023-03-15 16:17:51.747812,Public,0.018745,200
0,2023-03-15 16:17:51.855754,Public,0.004906,200
0,2023-03-15 16:17:51.984232,Public,0.026031,200
0,2023-03-15 16:17:52.105492,Public,0.018221,200
0,2023-03-15 16:17:52.226950,Public,0.017432,200
0,2023-03-15 16:17:52.348899,Public,0.01784,200
0,2023-03-15 16:17:52.468083,Public,0.015383,200
0,2023-03-15 16:17:52.581216,Public,0.009802,200
0,2023-03-15 16:17:52.702091,Public,0.017149,200
0,2023-03-15 16:17:52.823665,Public,0.017509,200
0,2023-03-15 16:17:52.941795,Public,0.014479,200
0,2023-03-15 16:17:53.057638,Public,0.013424,200
0,2023-03-15 16:17:53.178178,Public,0.017684,200
0,2023-03-15 16:17:53.299464,Public,0.017329,200
0,2023-03-15 16:17:53.407047,Public,0.00474,200
0,2023-03-15 16:17:53.526781,Public,0.017159,200
0,2023-03-15 16:17:53.634734,Public,0.005105,200
0,2023-03-15 16:17:53.744936,Public,0.00862,200
0,2023-03-15 16:17:53.866685,Public,0.018635,200
0,2023-03-15 16:17:53.988742,Public,0.018706,200
0,2023-03-15 16:17:54.110072,Public,0.017442,200
0,2023-03-15 16:17:54.231954,Public,0.018116,200
0,2023-03-15 16:17:54.340085,Public,0.005239,200
0,2023-03-15 16:17:54.448809,Public,0.006094,200
0,2023-03-15 16:17:54.569372,Public,0.017891,200
0,2023-03-15 16:17:54.678887,Public,0.006552,200
0,2023-03-15 16:17:54.785787,Public,0.005443,200
0,2023-03-15 16:17:54.891972,Public,0.004864,200
0,2023-03-15 16:17:54.998672,Public,0.005412,200
0,2023-03-15 16:17:55.105204,Public,0.005154,200
0,2023-03-15 16:17:55.211520,Public,0.004899,200
0,2023-03-15 16:17:55.317689,Public,0.004854,200
0,2023-03-15 16:17:55.423722,Public,0.004745,200
0,2023-03-15 16:17:55.529863,Public,0.004827,200
0,2023-03-15 16:17:55.635882,Public,0.004711,200
0,2023-03-15 16:17:55.742726,Public,0.005498,200
0,2023-03-15 16:17:55.849536,Public,0.005481,200
0,2023-03-15 16:17:55.956163,Public,0.005287,200
0,2023-03-15 16:17:56.062576,Public,0.004959,200
0,2023-03-15 16:17:56.168459,Public,0.004596,200
0,2023-03-15 16:17:56.274800,Public,0.005015,200
0,2023-03-15 16:17:56.394949,Public,0.017599,200
0,2023-03-15 16:17:56.516591,Public,0.017487,200
0,2023-03-15 16:17:56.629508,Public,0.009647,200
0,2023-03-15 16:17:56.745561,Public,0.013675,200
0,2023-03-15 16:17:56.866063,Public,0.01769,200
0,2023-03-15 16:17:56.973710,Public,0.004835,200
0,2023-03-15 16:17:57.079971,Public,0.004911,200
0,2023-03-15 16:17:57.186638,Public,0.005244,200
0,2023-03-15 16:17:57.313607,Public,0.024324,200
0,2023-03-15 16:17:57.431291,Public,0.014007,200
0,2023-03-15 16:17:57.551920,Public,0.01757,200
0,2023-03-15 16:17:57.673469,Public,0.017606,200
0,2023-03-15 16:17:57.781994,Public,0.005444,200
0,2023-03-15 16:17:57.895266,Public,0.010912,200
0,2023-03-15 16:17:58.016046,Public,0.017724,200
0,2023-03-15 16:17:58.138612,Public,0.018481,200
0,2023-03-15 16:17:58.259582,Public,0.017117,200
0,2023-03-15 16:17:58.381418,Public,0.017857,200
0,2023-03-15 16:17:58.502414,Public,0.016995,200
0,2023-03-15 16:17:58.622110,Public,0.015761,200
0,2023-03-15 16:17:58.741638,Public,0.015741,200
0,2023-03-15 16:17:58.848753,Public,0.004901,200
0,2023-03-15 16:17:58.954895,Public,0.004833,200
0,2023-03-15 16:17:59.061049,Public,0.004845,200
0,2023-03-15 16:17:59.167814,Public,0.005487,200
0,2023-03-15 16:17:59.274331,Public,0.005147,200
0,2023-03-15 16:17:59.380518,Public,0.004835,200
0,2023-03-15 16:17:59.486686,Public,0.004846,200
0,2023-03-15 16:17:59.599693,Public,0.011164,200
0,2023-03-15 16:17:59.707010,Public,0.005119,200
0,2023-03-15 16:17:59.813303,Public,0.004894,200
0,2023-03-15 16:17:59.933228,Public,0.017444,200
0,2023-03-15 16:18:00.049883,Public,0.013052,200
0,2023-03-15 16:18:00.157288,Public,0.005371,200
0,2023-03-15 16:18:00.263740,Public,0.005091,200
0,2023-03-15 16:18:00.383424,Public,0.017288,200
0,2023-03-15 16:18:00.504350,Public,0.017354,200
0,2023-03-15 16:18:00.625619,Public,0.017142,200
0,2023-03-15 16:18:00.746267,Public,0.016752,200
0,2023-03-15 16:18:00.857105,Public,0.008141,200
0,2023-03-15 16:18:00.977203,Public,0.017151,200
0,2023-03-15 16:18:01.085546,Public,0.005491,200
0,2023-03-15 16:18:01.205770,Public,0.017731,200
0,2023-03-15 16:18:01.323054,Public,0.01333,200
0,2023-03-15 16:18:01.443849,Public,0.01782,200
0,2023-03-15 16:18:01.565000,Public,0.017241,200
0,2023-03-15 16:18:01.674470,Public,0.006484,200
0,2023-03-15 16:18:01.795803,Public,0.018339,200
0,2023-03-15 16:18:01.906236,Public,0.007317,200
0,2023-03-15 16:18:02.026693,Public,0.017725,200
0,2023-03-15 16:18:02.147633,Public,0.017405,200
0,2023-03-15 16:18:02.268915,Public,0.017334,200
0,2023-03-15 16:18:02.391207,Public,0.01816,200
0,2023-03-15 16:18:02.512870,Public,0.017716,200
0,2023-03-15 16:18:02.635020,Public,0.017848,200
0,2023-03-15 16:18:02.761092,Public,0.022274,200
0,2023-03-15 16:18:02.874256,Public,0.010776,200
0,2023-03-15 16:18:02.994564,Public,0.017325,200
0,2023-03-15 16:18:03.116815,Public,0.01811,200
0,2023-03-15 16:18:03.237742,Public,0.016867,200
0,2023-03-15 16:18:03.362141,Public,0.020414,200
0,2023-03-15 16:18:03.484050,Public,0.017697,200
0,2023-03-15 16:18:03.605646,Public,0.017348,200
0,2023-03-15 16:18:03.727132,Public,0.017393,200
0,2023-03-15 16:18:03.844008,Public,0.012761,200
0,2023-03-15 16:18:03.965533,Public,0.017771,200
0,2023-03-15 16:18:04.084687,Public,0.015662,200
0,2023-03-15 16:18:04.191325,Public,0.004922,200
0,2023-03-15 16:18:04.298798,Public,0.005948,200
0,2023-03-15 16:18:04.406086,Public,0.005856,200
0,2023-03-15 16:18:04.513330,Public,0.005841,200
0,2023-03-15 16:18:04.619631,Public,0.004944,200
0,2023-03-15 16:18:04.726438,Public,0.005424,200
0,2023-03-15 16:18:04.834401,Public,0.006486,200
0,2023-03-15 16:18:04.954918,Public,0.017483,200
0,2023-03-15 16:18:05.104785,Cart (POST),0.045614,201
0,2023-03-15 16:18:05.131869,Cart (POST),0.023475,201
0,2023-03-15 16:18:05.161398,Cart (POST),0.027135,201
0,2023-03-15 16:18:05.177606,Cart (POST),0.014334,201
0,2023-03-15 16:18:05.191349,Cart (POST),0.012228,201
0,2023-03-15 16:18:05.242429,Cart (GET),0.004895,200
0,2023-03-15 16:18:05.286025,Cart (POST),0.039948,201
0,2023-03-15 16:18:05.314706,Cart (POST),0.026177,201
0,2023-03-15 16:18:05.347518,Cart (POST),0.029293,201
0,2023-03-15 16:18:05.380005,Cart (POST),0.029358,201
0,2023-03-15 16:18:05.403231,Cart (POST),0.021243,201
0,2023-03-15 16:18:05.458430,Cart (GET),0.009809,200
0,2023-03-15 16:18:05.502888,Cart (POST),0.040436,201
0,2023-03-15 16:18:05.532440,Cart (POST),0.026546,201
0,2023-03-15 16:18:05.556531,Cart (POST),0.021618,201
0,2023-03-15 16:18:05.570640,Cart (POST),0.0127,201
0,2023-03-15 16:18:05.580720,Cart (POST),0.008923,201
0,2023-03-15 16:18:05.634830,Cart (GET),0.003741,200
0,2023-03-15 16:18:05.660917,Cart (POST),0.02237,201
0,2023-03-15 16:18:05.685277,Cart (POST),0.022573,201
0,2023-03-15 16:18:05.717120,Cart (POST),0.029356,201
0,2023-03-15 16:18:05.746840,Cart (POST),0.026233,201
0,2023-03-15 16:18:05.783064,Cart (POST),0.032963,201
0,2023-03-15 16:18:05.841951,Cart (GET),0.009696,200
0,2023-03-15 16:27:55.927430,Public,0.006946,200
0,2023-03-15 16:27:56.049762,Public,0.019408,200
0,2023-03-15 16:27:56.171747,Public,0.017339,200
0,2023-03-15 16:27:56.293989,Public,0.01775,200
0,2023-03-15 16:27:56.415111,Public,0.016956,200
0,2023-03-15 16:27:56.536189,Public,0.016826,200
0,2023-03-15 16:27:56.650961,Public,0.011169,200
0,2023-03-15 16:27:56.762793,Public,0.008154,200
0,2023-03-15 16:27:56.869626,Public,0.004681,200
0,2023-03-15 16:27:56.980290,Public,0.008971,200
0,2023-03-15 16:27:57.086879,Public,0.004787,200
0,2023-03-15 16:27:57.194635,Public,0.006259,200
0,2023-03-15 16:27:57.316530,Public,0.010839,200
0,2023-03-15 16:27:57.436147,Public,0.016697,200
0,2023-03-15 16:27:57.557307,Public,0.017413,200
0,2023-03-15 16:27:57.683167,Public,0.021902,200
0,2023-03-15 16:27:57.789971,Public,0.004663,200
0,2023-03-15 16:27:57.910284,Public,0.017661,200
0,2023-03-15 16:27:58.029628,Public,0.015548,200
0,2023-03-15 16:27:58.151849,Public,0.018436,200
0,2023-03-15 16:27:58.273348,Public,0.01739,200
0,2023-03-15 16:27:58.393774,Public,0.016153,200
0,2023-03-15 16:27:58.515122,Public,0.017504,200
0,2023-03-15 16:27:58.636463,Public,0.017224,200
0,2023-03-15 16:27:58.752893,Public,0.012514,200
0,2023-03-15 16:27:58.874581,Public,0.017706,200
0,2023-03-15 16:27:58.982610,Public,0.005079,200
0,2023-03-15 16:27:59.088606,Public,0.004625,200
0,2023-03-15 16:27:59.195031,Public,0.005122,200
0,2023-03-15 16:27:59.301414,Public,0.00498,200
0,2023-03-15 16:27:59.408615,Public,0.005817,200
0,2023-03-15 16:27:59.515508,Public,0.005559,200
0,2023-03-15 16:27:59.634891,Public,0.016854,200
0,2023-03-15 16:27:59.742778,Public,0.004917,200
0,2023-03-15 16:27:59.864792,Public,0.019302,200
0,2023-03-15 16:27:59.986473,Public,0.017555,200
0,2023-03-15 16:28:00.093986,Public,0.00553,200
0,2023-03-15 16:28:00.205883,Public,0.009968,200
0,2023-03-15 16:28:00.326733,Public,0.017453,200
0,2023-03-15 16:28:00.448506,Public,0.017478,200
0,2023-03-15 16:28:00.569655,Public,0.017061,200
0,2023-03-15 16:28:00.692452,Public,0.018544,200
0,2023-03-15 16:28:00.814150,Public,0.017764,200
0,2023-03-15 16:28:00.930870,Public,0.013395,200
0,2023-03-15 16:28:01.052909,Public,0.01899,200
0,2023-03-15 16:28:01.173752,Public,0.017286,200
0,2023-03-15 16:28:01.295707,Public,0.017869,200
0,2023-03-15 16:28:01.403768,Public,0.005103,200
0,2023-03-15 16:28:01.521387,Public,0.015207,200
0,2023-03-15 16:28:01.629388,Public,0.005782,200
0,2023-03-15 16:28:01.749724,Public,0.017743,200
0,2023-03-15 16:28:01.859317,Public,0.006682,200
0,2023-03-15 16:28:01.980260,Public,0.018118,200
0,2023-03-15 16:28:02.102262,Public,0.017849,200
0,2023-03-15 16:28:02.224453,Public,0.017719,200
0,2023-03-15 16:28:02.346071,Public,0.017634,200
0,2023-03-15 16:28:02.468409,Public,0.018338,200
0,2023-03-15 16:28:02.589882,Public,0.017386,200
0,2023-03-15 16:28:02.697670,Public,0.005006,200
0,2023-03-15 16:28:02.815350,Public,0.015475,200
0,2023-03-15 16:28:02.936859,Public,0.018053,200
0,2023-03-15 16:28:03.058055,Public,0.017155,200
0,2023-03-15 16:28:03.180979,Public,0.018732,200
0,2023-03-15 16:28:03.304790,Public,0.019406,200
0,2023-03-15 16:28:03.412419,Public,0.00492,200
0,2023-03-15 16:28:03.519362,Public,0.00563,200
0,2023-03-15 16:28:03.639789,Public,0.017731,200
0,2023-03-15 16:28:03.761469,Public,0.017644,200
0,2023-03-15 16:28:03.871575,Public,0.006983,200
0,2023-03-15 16:28:03.991551,Public,0.017437,200
0,2023-03-15 16:28:04.099554,Public,0.005104,200
0,2023-03-15 16:28:04.209188,Public,0.00799,200
0,2023-03-15 16:28:04.316231,Public,0.00527,200
0,2023-03-15 16:28:04.422521,Public,0.004968,200
0,2023-03-15 16:28:04.540246,Public,0.015391,200
0,2023-03-15 16:28:04.654342,Public,0.011685,200
0,2023-03-15 16:28:04.761607,Public,0.005409,200
0,2023-03-15 16:28:04.877331,Public,0.013481,200
0,2023-03-15 16:28:04.997945,Public,0.017092,200
0,2023-03-15 16:28:05.119025,Public,0.01766,200
0,2023-03-15 16:28:05.240909,Public,0.017757,200
0,2023-03-15 16:28:05.362276,Public,0.017388,200
0,2023-03-15 16:28:05.484155,Public,0.017868,200
0,2023-03-15 16:28:05.591788,Public,0.004806,200
0,2023-03-15 16:28:05.712140,Public,0.017669,200
0,2023-03-15 16:28:05.832036,Public,0.016126,200
0,2023-03-15 16:28:05.953047,Public,0.017751,200
0,2023-03-15 16:28:06.061621,Public,0.005755,200
0,2023-03-15 16:28:06.183995,Public,0.01974,200
0,2023-03-15 16:28:06.305160,Public,0.017884,200
0,2023-03-15 16:28:06.427078,Public,0.017746,200
0,2023-03-15 16:28:06.549575,Public,0.018413,200
0,2023-03-15 16:28:06.665547,Public,0.012116,200
0,2023-03-15 16:28:06.785974,Public,0.017782,200
0,2023-03-15 16:28:06.905147,Public,0.015415,200
0,2023-03-15 16:28:07.025111,Public,0.017073,200
0,2023-03-15 16:28:07.134533,Public,0.007675,200
0,2023-03-15 16:28:07.255853,Public,0.018472,200
0,2023-03-15 16:28:07.377661,Public,0.017796,200
0,2023-03-15 16:28:07.499148,Public,0.017652,200
0,2023-03-15 16:28:07.620256,Public,0.017761,200
0,2023-03-15 16:28:07.728123,Public,0.00499,200
0,2023-03-15 16:28:07.848366,Public,0.017663,200
0,2023-03-15 16:28:07.970306,Public,0.017569,200
0,2023-03-15 16:28:08.090081,Public,0.016311,200
0,2023-03-15 16:28:08.210895,Public,0.017554,200
0,2023-03-15 16:28:08.332661,Public,0.017613,200
0,2023-03-15 16:28:08.455450,Public,0.018797,200
0,2023-03-15 16:28:08.563464,Public,0.005175,200
0,2023-03-15 16:28:08.682203,Public,0.016458,200
0,2023-03-15 16:28:08.789111,Public,0.005098,200
0,2023-03-15 16:28:08.908886,Public,0.017376,200
0,2023-03-15 16:28:09.030789,Public,0.018101,200
0,2023-03-15 16:28:09.143866,Public,0.009497,200
0,2023-03-15 16:28:09.268680,Public,0.02221,200
0,2023-03-15 16:28:09.390134,Public,0.017345,200
0,2023-03-15 16:28:09.502013,Public,0.008706,200
0,2023-03-15 16:28:09.620961,Public,0.015861,200
0,2023-03-15 16:28:09.728770,Public,0.005035,200
0,2023-03-15 16:28:09.835542,Public,0.005425,200
0,2023-03-15 16:28:09.955771,Public,0.017396,200
0,2023-03-15 16:28:10.077911,Public,0.01821,200
0,2023-03-15 16:28:10.200032,Public,0.018026,200
0,2023-03-15 16:28:10.308897,Public,0.005869,200
0,2023-03-15 16:28:10.427982,Public,0.016619,200
0,2023-03-15 16:28:10.549211,Public,0.018076,200
0,2023-03-15 16:28:10.671351,Public,0.017995,200
0,2023-03-15 16:28:10.790412,Public,0.015142,200
0,2023-03-15 16:28:10.911195,Public,0.017631,200
0,2023-03-15 16:28:11.018686,Public,0.00465,200
0,2023-03-15 16:28:11.138420,Public,0.017188,200
0,2023-03-15 16:28:11.257027,Public,0.015208,200
0,2023-03-15 16:28:11.378385,Public,0.01819,200
0,2023-03-15 16:28:11.500560,Public,0.018151,200
0,2023-03-15 16:28:11.613734,Public,0.010557,200
0,2023-03-15 16:28:11.730779,Public,0.0145,200
0,2023-03-15 16:28:11.838012,Public,0.005356,200
0,2023-03-15 16:28:11.945347,Public,0.005879,200
0,2023-03-15 16:28:12.066719,Public,0.018707,200
0,2023-03-15 16:28:12.187541,Public,0.016975,200
0,2023-03-15 16:28:12.307174,Public,0.016338,200
0,2023-03-15 16:28:12.429635,Public,0.018847,200
0,2023-03-15 16:28:12.541723,Public,0.008686,200
0,2023-03-15 16:28:12.662482,Public,0.018071,200
0,2023-03-15 16:28:12.782783,Public,0.016444,200
0,2023-03-15 16:28:12.904293,Public,0.017642,200
0,2023-03-15 16:28:13.026950,Public,0.018957,200
0,2023-03-15 16:28:13.148460,Public,0.0174,200
0,2023-03-15 16:28:13.269771,Public,0.017362,200
0,2023-03-15 16:28:13.385747,Public,0.012755,200
0,2023-03-15 16:28:13.500122,Public,0.011832,200
0,2023-03-15 16:28:13.620678,Public,0.017003,200
0,2023-03-15 16:28:13.728524,Public,0.005159,200
0,2023-03-15 16:28:13.834812,Public,0.004974,200
0,2023-03-15 16:28:13.941161,Public,0.004969,200
0,2023-03-15 16:28:14.061068,Public,0.017388,200
0,2023-03-15 16:28:14.182614,Public,0.017635,200
0,2023-03-15 16:28:14.302132,Public,0.016282,200
0,2023-03-15 16:28:14.408815,Public,0.004807,200
0,2023-03-15 16:28:14.528821,Public,0.017447,200
0,2023-03-15 16:28:14.650893,Public,0.017914,200
0,2023-03-15 16:28:14.758793,Public,0.004918,200
0,2023-03-15 16:28:14.879498,Public,0.018236,200
0,2023-03-15 16:28:15.001540,Public,0.0181,200
0,2023-03-15 16:28:15.122873,Public,0.017358,200
0,2023-03-15 16:28:15.244160,Public,0.017215,200
0,2023-03-15 16:28:15.365635,Public,0.017052,200
0,2023-03-15 16:28:15.473279,Public,0.00535,200
0,2023-03-15 16:28:15.579715,Public,0.005108,200
0,2023-03-15 16:28:15.685763,Public,0.004715,200
0,2023-03-15 16:28:15.792295,Public,0.00519,200
