,Time,Type,Response,Code
0,2023-03-16 11:01:14.090329,Public,0.005111,200
0,2023-03-16 11:01:14.196777,Public,0.004972,200
0,2023-03-16 11:01:14.303938,Public,0.005634,200
0,2023-03-16 11:01:14.412605,Public,0.006809,200
0,2023-03-16 11:01:14.518829,Public,0.004802,200
0,2023-03-16 11:01:14.624966,Public,0.004783,200
0,2023-03-16 11:01:14.731232,Public,0.004915,200
0,2023-03-16 11:01:14.837479,Public,0.004864,200
0,2023-03-16 11:01:14.943726,Public,0.004867,200
0,2023-03-16 11:01:15.051288,Public,0.006182,200
0,2023-03-16 11:01:15.157576,Public,0.004933,200
0,2023-03-16 11:01:15.264581,Public,0.005561,200
0,2023-03-16 11:01:15.370986,Public,0.00507,200
0,2023-03-16 11:01:15.477330,Public,0.004984,200
0,2023-03-16 11:01:15.585930,Public,0.007009,200
0,2023-03-16 11:01:15.695052,Public,0.007218,200
0,2023-03-16 11:01:15.812145,Public,0.015442,200
0,2023-03-16 11:01:15.919177,Public,0.005411,200
0,2023-03-16 11:01:16.026003,Public,0.005248,200
0,2023-03-16 11:01:16.133153,Public,0.005446,200
0,2023-03-16 11:01:16.240625,Public,0.005772,200
0,2023-03-16 11:01:16.347871,Public,0.005541,200
0,2023-03-16 11:01:16.454714,Public,0.005137,200
0,2023-03-16 11:01:16.561081,Public,0.004959,200
0,2023-03-16 11:01:16.668072,Public,0.005642,200
0,2023-03-16 11:01:16.774431,Public,0.004977,200
0,2023-03-16 11:01:16.880619,Public,0.004877,200
0,2023-03-16 11:01:16.995160,Public,0.013219,200
0,2023-03-16 11:01:17.102171,Public,0.005605,200
0,2023-03-16 11:01:17.209401,Public,0.005752,200
0,2023-03-16 11:01:17.315827,Public,0.005046,200
0,2023-03-16 11:01:17.422125,Public,0.004954,200
0,2023-03-16 11:01:17.528526,Public,0.004963,200
0,2023-03-16 11:01:17.635889,Public,0.005949,200
0,2023-03-16 11:01:17.742413,Public,0.005099,200
0,2023-03-16 11:01:17.849796,Public,0.005748,200
0,2023-03-16 11:01:17.956001,Public,0.004708,200
0,2023-03-16 11:01:18.062500,Public,0.00521,200
0,2023-03-16 11:01:18.171075,Public,0.007196,200
0,2023-03-16 11:01:18.277096,Public,0.00466,200
0,2023-03-16 11:01:18.383202,Public,0.004744,200
0,2023-03-16 11:01:18.489866,Public,0.005245,200
0,2023-03-16 11:01:18.596143,Public,0.004795,200
0,2023-03-16 11:01:18.702878,Public,0.00539,200
0,2023-03-16 11:01:18.809554,Public,0.005289,200
0,2023-03-16 11:01:18.915971,Public,0.005051,200
0,2023-03-16 11:01:19.022303,Public,0.004981,200
0,2023-03-16 11:01:19.128259,Public,0.004618,200
0,2023-03-16 11:01:19.234250,Public,0.004633,200
0,2023-03-16 11:01:19.340821,Public,0.00518,200
0,2023-03-16 11:01:19.447104,Public,0.004942,200
0,2023-03-16 11:01:19.554131,Public,0.005642,200
0,2023-03-16 11:01:19.660821,Public,0.005182,200
0,2023-03-16 11:01:19.767136,Public,0.004941,200
0,2023-03-16 11:01:19.873591,Public,0.005057,200
0,2023-03-16 11:01:19.980110,Public,0.00517,200
0,2023-03-16 11:01:20.086495,Public,0.005029,200
0,2023-03-16 11:01:20.193992,Public,0.005916,200
0,2023-03-16 11:01:20.301225,Public,0.005563,200
0,2023-03-16 11:01:20.408393,Public,0.005479,200
0,2023-03-16 11:01:20.515507,Public,0.005467,200
0,2023-03-16 11:01:20.622760,Public,0.00557,200
0,2023-03-16 11:01:20.729949,Public,0.005561,200
0,2023-03-16 11:01:20.837186,Public,0.005528,200
0,2023-03-16 11:01:20.943682,Public,0.004918,200
0,2023-03-16 11:01:21.049856,Public,0.004869,200
0,2023-03-16 11:01:21.155935,Public,0.004745,200
0,2023-03-16 11:01:21.262105,Public,0.004838,200
0,2023-03-16 11:01:21.368148,Public,0.004718,200
0,2023-03-16 11:01:21.474444,Public,0.004932,200
0,2023-03-16 11:01:21.581130,Public,0.005332,200
0,2023-03-16 11:01:21.687412,Public,0.004926,200
0,2023-03-16 11:01:21.794914,Public,0.004877,200
0,2023-03-16 11:01:21.900989,Public,0.004768,200
0,2023-03-16 11:01:22.014024,Public,0.011687,200
0,2023-03-16 11:01:22.120436,Public,0.005054,200
0,2023-03-16 11:01:22.226730,Public,0.004923,200
0,2023-03-16 11:01:22.332872,Public,0.004774,200
0,2023-03-16 11:01:22.439747,Public,0.005294,200
0,2023-03-16 11:01:22.546792,Public,0.005426,200
0,2023-03-16 11:01:22.654037,Public,0.005582,200
0,2023-03-16 11:01:22.761216,Public,0.00553,200
0,2023-03-16 11:01:22.868183,Public,0.005311,200
0,2023-03-16 11:01:22.975272,Public,0.005447,200
0,2023-03-16 11:01:23.082550,Public,0.005585,200
0,2023-03-16 11:01:23.188983,Public,0.00491,200
0,2023-03-16 11:01:23.294939,Public,0.004661,200
0,2023-03-16 11:01:23.401035,Public,0.004787,200
0,2023-03-16 11:01:23.507205,Public,0.004865,200
0,2023-03-16 11:01:23.615519,Public,0.006888,200
0,2023-03-16 11:01:23.721766,Public,0.004837,200
0,2023-03-16 11:01:23.828906,Public,0.005697,200
0,2023-03-16 11:01:23.935290,Public,0.004937,200
0,2023-03-16 11:01:24.041601,Public,0.004964,200
0,2023-03-16 11:01:24.147965,Public,0.005038,200
0,2023-03-16 11:01:24.254246,Public,0.005001,200
0,2023-03-16 11:01:24.360528,Public,0.004952,200
0,2023-03-16 11:01:24.466911,Public,0.005061,200
0,2023-03-16 11:01:24.573127,Public,0.004913,200
0,2023-03-16 11:01:24.679272,Public,0.00483,200
0,2023-03-16 11:01:24.786163,Public,0.00511,200
0,2023-03-16 11:01:24.893402,Public,0.00583,200
0,2023-03-16 11:01:24.999868,Public,0.005129,200
0,2023-03-16 11:01:25.106959,Public,0.005727,200
0,2023-03-16 11:01:25.213004,Public,0.004743,200
0,2023-03-16 11:01:25.319459,Public,0.00521,200
0,2023-03-16 11:01:25.426964,Public,0.005968,200
0,2023-03-16 11:01:25.533372,Public,0.004913,200
0,2023-03-16 11:01:25.639499,Public,0.004799,200
0,2023-03-16 11:01:25.746170,Public,0.005313,200
0,2023-03-16 11:01:25.852772,Public,0.005325,200
0,2023-03-16 11:01:25.959152,Public,0.005061,200
0,2023-03-16 11:01:26.065379,Public,0.004913,200
0,2023-03-16 11:01:26.171930,Public,0.005146,200
0,2023-03-16 11:01:26.278025,Public,0.004817,200
0,2023-03-16 11:01:26.384258,Public,0.004928,200
0,2023-03-16 11:01:26.490446,Public,0.004869,200
0,2023-03-16 11:01:26.597130,Public,0.00527,200
0,2023-03-16 11:01:26.703543,Public,0.00489,200
0,2023-03-16 11:01:26.809764,Public,0.004915,200
0,2023-03-16 11:01:26.917416,Public,0.006172,200
0,2023-03-16 11:01:27.024684,Public,0.005599,200
0,2023-03-16 11:01:27.131791,Public,0.005454,200
0,2023-03-16 11:01:27.238795,Public,0.005452,200
0,2023-03-16 11:01:27.358521,Public,0.017174,200
0,2023-03-16 11:01:27.466531,Public,0.005181,200
0,2023-03-16 11:01:27.572802,Public,0.004859,200
0,2023-03-16 11:01:27.678992,Public,0.004852,200
0,2023-03-16 11:01:27.785727,Public,0.005328,200
0,2023-03-16 11:01:27.896666,Public,0.009217,200
0,2023-03-16 11:01:28.009124,Public,0.010703,200
0,2023-03-16 11:01:28.115697,Public,0.00523,200
0,2023-03-16 11:01:28.222287,Public,0.005207,200
0,2023-03-16 11:01:28.328643,Public,0.005005,200
0,2023-03-16 11:01:28.434760,Public,0.004841,200
0,2023-03-16 11:01:28.541412,Public,0.005245,200
0,2023-03-16 11:01:28.648070,Public,0.005301,200
0,2023-03-16 11:01:28.754291,Public,0.004902,200
0,2023-03-16 11:01:28.860550,Public,0.004949,200
0,2023-03-16 11:01:28.967964,Public,0.006118,200
0,2023-03-16 11:01:29.087681,Public,0.017223,200
0,2023-03-16 11:01:29.209294,Public,0.017708,200
0,2023-03-16 11:01:29.340568,Public,0.027403,200
0,2023-03-16 11:01:29.447510,Public,0.005109,200
0,2023-03-16 11:01:29.567091,Public,0.017034,200
0,2023-03-16 11:01:29.687375,Public,0.016348,200
0,2023-03-16 11:01:29.793965,Public,0.004704,200
0,2023-03-16 11:01:29.914104,Public,0.017577,200
0,2023-03-16 11:01:30.021871,Public,0.004936,200
0,2023-03-16 11:01:30.128619,Public,0.004964,200
0,2023-03-16 11:01:30.235683,Public,0.005537,200
0,2023-03-16 11:01:30.354965,Public,0.016775,200
0,2023-03-16 11:01:30.476362,Public,0.017325,200
0,2023-03-16 11:01:30.597167,Public,0.016787,200
0,2023-03-16 11:01:30.718294,Public,0.017166,200
0,2023-03-16 11:01:30.829373,Public,0.007997,200
0,2023-03-16 11:01:30.949360,Public,0.017009,200
0,2023-03-16 11:01:31.064280,Public,0.011199,200
0,2023-03-16 11:01:31.186910,Public,0.019217,200
0,2023-03-16 11:01:31.309377,Public,0.018883,200
0,2023-03-16 11:01:31.430065,Public,0.016735,200
0,2023-03-16 11:01:31.552162,Public,0.017893,200
0,2023-03-16 11:01:31.659804,Public,0.004873,200
0,2023-03-16 11:01:31.775467,Public,0.013577,200
0,2023-03-16 11:01:31.886681,Public,0.008365,200
0,2023-03-16 11:01:32.000245,Public,0.010866,200
0,2023-03-16 11:01:32.120054,Public,0.017037,200
0,2023-03-16 11:01:32.240485,Public,0.016293,200
0,2023-03-16 11:01:32.359138,Public,0.014739,200
0,2023-03-16 11:01:32.479426,Public,0.017393,200
0,2023-03-16 11:01:32.601024,Public,0.017434,200
0,2023-03-16 11:01:32.722063,Public,0.017045,200
0,2023-03-16 11:01:32.844037,Public,0.017992,200
0,2023-03-16 11:01:32.964996,Public,0.017063,200
0,2023-03-16 11:01:33.086359,Public,0.017388,200
0,2023-03-16 11:01:33.210361,Public,0.019634,200
0,2023-03-16 11:01:33.332301,Public,0.018194,200
0,2023-03-16 11:01:33.454344,Public,0.017793,200
0,2023-03-16 11:01:33.576742,Public,0.01838,200
0,2023-03-16 11:01:33.684995,Public,0.005443,200
0,2023-03-16 11:01:33.804984,Public,0.017352,200
0,2023-03-16 11:01:33.912906,Public,0.005089,200
0,2023-03-16 11:01:34.019088,Public,0.004864,200
0,2023-03-16 11:01:34.130600,Public,0.009926,200
0,2023-03-16 11:01:34.250670,Public,0.016935,200
0,2023-03-16 11:01:34.364927,Public,0.010862,200
0,2023-03-16 11:01:34.485914,Public,0.017535,200
0,2023-03-16 11:01:34.607551,Public,0.017669,200
0,2023-03-16 11:01:34.729145,Public,0.016831,200
0,2023-03-16 11:01:34.836806,Public,0.00469,200
0,2023-03-16 11:01:34.951706,Public,0.012583,200
0,2023-03-16 11:01:35.072291,Public,0.017346,200
0,2023-03-16 11:01:35.193225,Public,0.01671,200
0,2023-03-16 11:01:35.314255,Public,0.016623,200
0,2023-03-16 11:01:35.435949,Public,0.017338,200
0,2023-03-16 11:01:35.561755,Public,0.021768,200
0,2023-03-16 11:01:35.683391,Public,0.018421,200
0,2023-03-16 11:01:35.804289,Public,0.017208,200
0,2023-03-16 11:01:35.927032,Public,0.018567,200
0,2023-03-16 11:01:36.048163,Public,0.017399,200
0,2023-03-16 11:01:36.170399,Public,0.018003,200
0,2023-03-16 11:01:36.292160,Public,0.017534,200
0,2023-03-16 11:01:36.414363,Public,0.017993,200
0,2023-03-16 11:01:36.536261,Public,0.01828,200
0,2023-03-16 11:01:36.655342,Public,0.01516,200
0,2023-03-16 11:01:36.772683,Public,0.014239,200
0,2023-03-16 11:01:36.888404,Public,0.013071,200
0,2023-03-16 11:01:37.006558,Public,0.010759,200
0,2023-03-16 11:01:37.116217,Public,0.007552,200
0,2023-03-16 11:01:37.235835,Public,0.016729,200
0,2023-03-16 11:01:37.354824,Public,0.014363,200
0,2023-03-16 11:01:37.475162,Public,0.017111,200
0,2023-03-16 11:01:37.597763,Public,0.018449,200
0,2023-03-16 11:01:37.707850,Public,0.006747,200
0,2023-03-16 11:01:37.821826,Public,0.011671,200
0,2023-03-16 11:01:37.942077,Public,0.017021,200
0,2023-03-16 11:01:38.049114,Public,0.004808,200
0,2023-03-16 11:01:38.169670,Public,0.017929,200
0,2023-03-16 11:01:38.277795,Public,0.005629,200
0,2023-03-16 11:01:38.384138,Public,0.004932,200
0,2023-03-16 11:01:38.492507,Public,0.006859,200
0,2023-03-16 11:01:38.610847,Public,0.015754,200
0,2023-03-16 11:01:38.733022,Public,0.018688,200
0,2023-03-16 11:01:38.845832,Public,0.009624,200
0,2023-03-16 11:01:38.969544,Public,0.020438,200
0,2023-03-16 11:01:39.091272,Public,0.017684,200
0,2023-03-16 11:01:39.212448,Public,0.017187,200
0,2023-03-16 11:01:39.333530,Public,0.017146,200
0,2023-03-16 11:01:39.441172,Public,0.004853,200
0,2023-03-16 11:01:39.561591,Public,0.017863,200
0,2023-03-16 11:01:39.684670,Public,0.019215,200
0,2023-03-16 11:01:39.791638,Public,0.00493,200
0,2023-03-16 11:01:39.912544,Public,0.018408,200
0,2023-03-16 11:01:40.034415,Public,0.017692,200
0,2023-03-16 11:01:40.155570,Public,0.017132,200
0,2023-03-16 11:01:40.277388,Public,0.017721,200
0,2023-03-16 11:01:40.399102,Public,0.017056,200
0,2023-03-16 11:01:40.521164,Public,0.017923,200
0,2023-03-16 11:01:40.644090,Public,0.018844,200
0,2023-03-16 11:01:40.764232,Public,0.015909,200
0,2023-03-16 11:01:40.883400,Public,0.01515,200
0,2023-03-16 11:01:41.003853,Public,0.017223,200
0,2023-03-16 11:01:41.125038,Public,0.017193,200
0,2023-03-16 11:01:41.246622,Public,0.017387,200
0,2023-03-16 11:01:41.368155,Public,0.017143,200
0,2023-03-16 11:01:41.474994,Public,0.004804,200
0,2023-03-16 11:01:41.581658,Public,0.005215,200
0,2023-03-16 11:01:41.687968,Public,0.005008,200
0,2023-03-16 11:01:41.793988,Public,0.004723,200
0,2023-03-16 11:01:41.900734,Public,0.005376,200
0,2023-03-16 11:01:42.007160,Public,0.005002,200
0,2023-03-16 11:01:42.113358,Public,0.004914,200
0,2023-03-16 11:01:42.219760,Public,0.005045,200
0,2023-03-16 11:01:42.328356,Public,0.007096,200
0,2023-03-16 11:01:42.449122,Public,0.017769,200
0,2023-03-16 11:01:42.570550,Public,0.017381,200
0,2023-03-16 11:01:42.692360,Public,0.01749,200
0,2023-03-16 11:01:42.814400,Public,0.01809,200
0,2023-03-16 11:01:42.935787,Public,0.01726,200
0,2023-03-16 11:01:43.056541,Public,0.017161,200
0,2023-03-16 11:01:43.177974,Public,0.017303,200
0,2023-03-16 11:01:43.299064,Public,0.01705,200
0,2023-03-16 11:01:43.421356,Public,0.018273,200
0,2023-03-16 11:01:43.531544,Public,0.007149,200
0,2023-03-16 11:01:43.651628,Public,0.016951,200
0,2023-03-16 11:01:43.768068,Public,0.012558,200
0,2023-03-16 11:01:43.876374,Public,0.006318,200
0,2023-03-16 11:01:43.982735,Public,0.004999,200
0,2023-03-16 11:01:44.104035,Public,0.01862,200
0,2023-03-16 11:01:44.225083,Public,0.01704,200
0,2023-03-16 11:01:44.332974,Public,0.004945,200
0,2023-03-16 11:01:44.443157,Public,0.008592,200
0,2023-03-16 11:01:44.560012,Public,0.01405,200
0,2023-03-16 11:01:44.667075,Public,0.005001,200
0,2023-03-16 11:01:44.773551,Public,0.005004,200
0,2023-03-16 11:01:44.881557,Public,0.006542,200
0,2023-03-16 11:01:44.989352,Public,0.00635,200
0,2023-03-16 11:01:45.110367,Public,0.018104,200
0,2023-03-16 11:01:45.232051,Public,0.017279,200
0,2023-03-16 11:01:45.359686,Public,0.023614,200
0,2023-03-16 11:01:45.475739,Public,0.012445,200
0,2023-03-16 11:01:45.595816,Public,0.017651,200
0,2023-03-16 11:01:45.717111,Public,0.017594,200
0,2023-03-16 11:01:45.827529,Public,0.007365,200
0,2023-03-16 11:01:45.948017,Public,0.017661,200
0,2023-03-16 11:01:46.056270,Public,0.005434,200
0,2023-03-16 11:01:46.176554,Public,0.017679,200
0,2023-03-16 11:01:46.294710,Public,0.014213,200
0,2023-03-16 11:01:46.402893,Public,0.005837,200
0,2023-03-16 11:01:46.509609,Public,0.00535,200
0,2023-03-16 11:01:46.616484,Public,0.005492,200
0,2023-03-16 11:01:46.723351,Public,0.005446,200
0,2023-03-16 11:01:46.840509,Public,0.014686,200
0,2023-03-16 11:01:46.947808,Public,0.005233,200
0,2023-03-16 11:01:47.054030,Public,0.004867,200
0,2023-03-16 11:01:47.169958,Public,0.013484,200
0,2023-03-16 11:01:47.276996,Public,0.005052,200
0,2023-03-16 11:01:47.388068,Public,0.00895,200
0,2023-03-16 11:01:47.511747,Public,0.020743,200
