,Time,Type,Response,Code
0,2023-03-16 12:03:44.949683,Public,0.005459,200
0,2023-03-16 12:03:45.070388,Public,0.017879,200
0,2023-03-16 12:03:45.179729,Public,0.005957,200
0,2023-03-16 12:03:45.301466,Public,0.019156,200
0,2023-03-16 12:03:45.424539,Public,0.018786,200
0,2023-03-16 12:03:45.546441,Public,0.017566,200
0,2023-03-16 12:03:45.654383,Public,0.004958,200
0,2023-03-16 12:03:45.773684,Public,0.016778,200
0,2023-03-16 12:03:45.895582,Public,0.018095,200
0,2023-03-16 12:03:46.014845,Public,0.015302,200
0,2023-03-16 12:03:46.137560,Public,0.01889,200
0,2023-03-16 12:03:46.259637,Public,0.017615,200
0,2023-03-16 12:03:46.381784,Public,0.018102,200
0,2023-03-16 12:03:46.503974,Public,0.018144,200
0,2023-03-16 12:03:46.613990,Public,0.007353,200
0,2023-03-16 12:03:46.735741,Public,0.018651,200
0,2023-03-16 12:03:46.844658,Public,0.00649,200
0,2023-03-16 12:03:46.951125,Public,0.005047,200
0,2023-03-16 12:03:47.057443,Public,0.004966,200
0,2023-03-16 12:03:47.180916,Public,0.020913,200
0,2023-03-16 12:03:47.300241,Public,0.015636,200
0,2023-03-16 12:03:47.420469,Public,0.017604,200
0,2023-03-16 12:03:47.542448,Public,0.017835,200
0,2023-03-16 12:03:47.652995,Public,0.007467,200
0,2023-03-16 12:03:47.759740,Public,0.005107,200
0,2023-03-16 12:03:47.879460,Public,0.017239,200
0,2023-03-16 12:03:48.000823,Public,0.017411,200
0,2023-03-16 12:03:48.120510,Public,0.015677,200
0,2023-03-16 12:03:48.227393,Public,0.004881,200
0,2023-03-16 12:03:48.334315,Public,0.005576,200
0,2023-03-16 12:03:48.441490,Public,0.005866,200
0,2023-03-16 12:03:48.547739,Public,0.004958,200
0,2023-03-16 12:03:48.653747,Public,0.004735,200
0,2023-03-16 12:03:48.760187,Public,0.00511,200
0,2023-03-16 12:03:48.866545,Public,0.005039,200
0,2023-03-16 12:03:48.986108,Public,0.017046,200
0,2023-03-16 12:03:49.108467,Public,0.018364,200
0,2023-03-16 12:03:49.230862,Public,0.018505,200
0,2023-03-16 12:03:49.351870,Public,0.017546,200
0,2023-03-16 12:03:49.474868,Public,0.019123,200
0,2023-03-16 12:03:49.595893,Public,0.017054,200
0,2023-03-16 12:03:49.703585,Public,0.004952,200
0,2023-03-16 12:03:49.822595,Public,0.016716,200
0,2023-03-16 12:03:49.931579,Public,0.006565,200
0,2023-03-16 12:03:50.045290,Public,0.011589,200
0,2023-03-16 12:03:50.160552,Public,0.012792,200
0,2023-03-16 12:03:50.266838,Public,0.004794,200
0,2023-03-16 12:03:50.389265,Public,0.019557,200
0,2023-03-16 12:03:50.512594,Public,0.019302,200
0,2023-03-16 12:03:50.634271,Public,0.017309,200
0,2023-03-16 12:03:50.754238,Public,0.016153,200
0,2023-03-16 12:03:50.875353,Public,0.017581,200
0,2023-03-16 12:03:50.995748,Public,0.017233,200
0,2023-03-16 12:03:51.117500,Public,0.017823,200
0,2023-03-16 12:03:51.230607,Public,0.009448,200
0,2023-03-16 12:03:51.350538,Public,0.016934,200
0,2023-03-16 12:03:51.461803,Public,0.008093,200
0,2023-03-16 12:03:51.584496,Public,0.019992,200
0,2023-03-16 12:03:51.705911,Public,0.017192,200
0,2023-03-16 12:03:51.823512,Public,0.013914,200
0,2023-03-16 12:03:51.934675,Public,0.00908,200
0,2023-03-16 12:03:52.042809,Public,0.006293,200
0,2023-03-16 12:03:52.159552,Public,0.014372,200
0,2023-03-16 12:03:52.281165,Public,0.018301,200
0,2023-03-16 12:03:52.403022,Public,0.017972,200
0,2023-03-16 12:03:52.525216,Public,0.017873,200
0,2023-03-16 12:03:52.647137,Public,0.017676,200
0,2023-03-16 12:03:52.766884,Public,0.016047,200
0,2023-03-16 12:03:52.887347,Public,0.016955,200
0,2023-03-16 12:03:53.011033,Public,0.019463,200
0,2023-03-16 12:03:53.132480,Public,0.017657,200
0,2023-03-16 12:03:53.254034,Public,0.017681,200
0,2023-03-16 12:03:53.374622,Public,0.016949,200
0,2023-03-16 12:03:53.495416,Public,0.016891,200
0,2023-03-16 12:03:53.603108,Public,0.004895,200
0,2023-03-16 12:03:53.709749,Public,0.005167,200
0,2023-03-16 12:03:53.816129,Public,0.005003,200
0,2023-03-16 12:03:53.922519,Public,0.005044,200
0,2023-03-16 12:03:54.042807,Public,0.017598,200
0,2023-03-16 12:03:54.163873,Public,0.016981,200
0,2023-03-16 12:03:54.287021,Public,0.019281,200
0,2023-03-16 12:03:54.409048,Public,0.017906,200
0,2023-03-16 12:03:54.530577,Public,0.017204,200
0,2023-03-16 12:03:54.652367,Public,0.017705,200
0,2023-03-16 12:03:54.761845,Public,0.006328,200
0,2023-03-16 12:03:54.868289,Public,0.005021,200
0,2023-03-16 12:03:54.987741,Public,0.016853,200
0,2023-03-16 12:03:55.109501,Public,0.017744,200
0,2023-03-16 12:03:55.230456,Public,0.016811,200
0,2023-03-16 12:03:55.345458,Public,0.010659,200
0,2023-03-16 12:03:55.467430,Public,0.01913,200
0,2023-03-16 12:03:55.589690,Public,0.018376,200
0,2023-03-16 12:03:55.711896,Public,0.017753,200
0,2023-03-16 12:03:55.820497,Public,0.005663,200
0,2023-03-16 12:03:55.931482,Public,0.009221,200
0,2023-03-16 12:03:56.052349,Public,0.018163,200
0,2023-03-16 12:03:56.171719,Public,0.015576,200
0,2023-03-16 12:03:56.292154,Public,0.01678,200
0,2023-03-16 12:03:56.415582,Public,0.019418,200
0,2023-03-16 12:03:56.536752,Public,0.017133,200
0,2023-03-16 12:03:56.644837,Public,0.005269,200
0,2023-03-16 12:03:56.751414,Public,0.005119,200
0,2023-03-16 12:03:56.872378,Public,0.018002,200
0,2023-03-16 12:03:56.994670,Public,0.018114,200
0,2023-03-16 12:03:57.102629,Public,0.005016,200
0,2023-03-16 12:03:57.209812,Public,0.005778,200
0,2023-03-16 12:03:57.316750,Public,0.005551,200
0,2023-03-16 12:03:57.436379,Public,0.017088,200
0,2023-03-16 12:03:57.557889,Public,0.017468,200
0,2023-03-16 12:03:57.679430,Public,0.017466,200
0,2023-03-16 12:03:57.788352,Public,0.005792,200
0,2023-03-16 12:03:57.908955,Public,0.01775,200
0,2023-03-16 12:03:58.031496,Public,0.018231,200
0,2023-03-16 12:03:58.148088,Public,0.012644,200
0,2023-03-16 12:03:58.265937,Public,0.014993,200
0,2023-03-16 12:03:58.387395,Public,0.017514,200
0,2023-03-16 12:03:58.508389,Public,0.017312,200
0,2023-03-16 12:03:58.629675,Public,0.01708,200
0,2023-03-16 12:03:58.750451,Public,0.017017,200
0,2023-03-16 12:03:58.870759,Public,0.017127,200
0,2023-03-16 12:03:58.978779,Public,0.005204,200
0,2023-03-16 12:03:59.084919,Public,0.004831,200
0,2023-03-16 12:03:59.190962,Public,0.004754,200
0,2023-03-16 12:03:59.297459,Public,0.005197,200
0,2023-03-16 12:03:59.407635,Public,0.008821,200
0,2023-03-16 12:03:59.514112,Public,0.005173,200
0,2023-03-16 12:03:59.628441,Public,0.011991,200
0,2023-03-16 12:03:59.735207,Public,0.00497,200
0,2023-03-16 12:03:59.854801,Public,0.017074,200
0,2023-03-16 12:03:59.976786,Public,0.018,200
0,2023-03-16 12:04:00.098346,Public,0.017527,200
0,2023-03-16 12:04:00.218634,Public,0.016595,200
0,2023-03-16 12:04:00.338801,Public,0.016652,200
0,2023-03-16 12:04:00.461433,Public,0.018429,200
0,2023-03-16 12:04:00.570240,Public,0.005969,200
0,2023-03-16 12:04:00.690723,Public,0.017789,200
0,2023-03-16 12:04:00.811284,Public,0.016722,200
0,2023-03-16 12:04:00.924714,Public,0.010346,200
0,2023-03-16 12:04:01.045856,Public,0.018556,200
0,2023-03-16 12:04:01.166150,Public,0.016817,200
0,2023-03-16 12:04:01.287724,Public,0.017512,200
0,2023-03-16 12:04:01.408818,Public,0.017136,200
0,2023-03-16 12:04:01.530392,Public,0.017449,200
0,2023-03-16 12:04:01.637946,Public,0.00477,200
0,2023-03-16 12:04:01.750909,Public,0.01074,200
0,2023-03-16 12:04:01.857361,Public,0.004789,200
0,2023-03-16 12:04:01.977281,Public,0.017499,200
0,2023-03-16 12:04:02.098015,Public,0.017429,200
0,2023-03-16 12:04:02.214360,Public,0.012402,200
