"Time","172.16.66.122:10250","172.16.66.123:10250","172.16.66.124:10250"
2023-03-12 03:08:00,1692667904,166682624,165523456
2023-03-12 03:12:00,1855758336,166318080,168783872
2023-03-12 03:16:00,1695277056,163328000,169402368
2023-03-12 03:20:00,1701371904,162840576,168992768
2023-03-12 03:24:00,1810747392,165330944,164544512
2023-03-12 03:28:00,1787850752,165068800,165433344
2023-03-12 03:32:00,1819422720,163942400,170594304
2023-03-12 03:36:00,1678987264,166653952,167022592
2023-03-12 03:40:00,1714888704,167538688,171749376
2023-03-12 03:44:00,1783107584,164564992,169472000
2023-03-12 03:48:00,1794670592,164610048,168992768
2023-03-12 03:52:00,1818689536,165711872,165543936
2023-03-12 03:56:00,1716776960,164536320,167804928
2023-03-12 04:00:00,1879187456,165564416,171646976
2023-03-12 04:04:00,1703043072,163180544,167256064
2023-03-12 04:08:00,1801273344,164888576,165474304
2023-03-12 04:12:00,1797414912,168992768,169795584
2023-03-12 04:16:00,1705590784,164564992,169119744
2023-03-12 04:20:00,1810092032,164384768,165761024
2023-03-12 04:24:00,1862660096,166297600,169717760
2023-03-12 04:28:00,1833115648,164089856,168660992
2023-03-12 04:32:00,1843195904,163545088,169394176
2023-03-12 04:36:00,1815564288,163184640,169746432
2023-03-12 04:40:00,1723539456,163364864,164847616
2023-03-12 04:44:00,1718169600,164802560,165318656
2023-03-12 04:48:00,1797672960,164204544,169312256
2023-03-12 04:52:00,1785913344,166268928,164937728
2023-03-12 04:56:00,1713582080,166105088,171065344
2023-03-12 05:00:00,1744601088,163942400,165675008
2023-03-12 05:04:00,1698689024,164167680,170250240
2023-03-12 05:08:00,1817976832,164061184,169398272
2023-03-12 05:12:00,1825980416,166187008,169672704
2023-03-12 05:16:00,1791934464,167141376,171528192
2023-03-12 05:20:00,1797378048,164237312,164753408
2023-03-12 05:24:00,1708421120,164814848,170594304
2023-03-12 05:28:00,1709060096,168431616,168427520
2023-03-12 05:32:00,1839583232,166895616,170205184
2023-03-12 05:36:00,1820778496,166731776,169254912
2023-03-12 05:40:00,1827864576,164900864,168718336
2023-03-12 05:44:00,1720221696,166391808,165142528
2023-03-12 05:48:00,1726656512,166027264,167522304
2023-03-12 05:52:00,1756835840,162967552,168828928
2023-03-12 05:56:00,1810358272,158892032,172425216
2023-03-12 06:00:00,1829396480,165470208,165912576
2023-03-12 06:04:00,1808453632,165568512,168894464
2023-03-12 06:08:00,1707032576,165404672,170029056
2023-03-12 06:12:00,1856368640,164462592,168042496
2023-03-12 06:16:00,1824514048,164880384,170393600
2023-03-12 06:20:00,1696759808,165588992,169795584
2023-03-12 06:24:00,1799790592,163274752,168337408
2023-03-12 06:28:00,1729212416,164884480,168751104
2023-03-12 06:32:00,1863770112,165183488,165535744
2023-03-12 06:36:00,1815834624,165445632,168218624
2023-03-12 06:40:00,1737379840,163893248,168984576
2023-03-12 06:44:00,1723490304,166076416,170147840
2023-03-12 06:48:00,1778339840,163627008,166674432
2023-03-12 06:52:00,1855885312,164134912,169324544
2023-03-12 06:56:00,1816444928,165478400,169299968
2023-03-12 07:00:00,1732554752,164818944,169615360
2023-03-12 07:04:00,1811546112,164601856,165519360
2023-03-12 07:08:00,1717276672,166215680,166662144
2023-03-12 07:12:00,1826222080,167727104,168435712
2023-03-12 07:16:00,1707114496,164790272,165068800
2023-03-12 07:20:00,1696305152,164708352,165408768
2023-03-12 07:24:00,1799741440,166305792,165326848
2023-03-12 07:28:00,1804722176,165769216,165826560
2023-03-12 07:32:00,1827749888,164130816,168439808
2023-03-12 07:36:00,1741021184,164392960,169345024
2023-03-12 07:40:00,1700769792,163917824,168165376
2023-03-12 07:44:00,1807929344,167194624,170242048
2023-03-12 07:48:00,1716023296,164646912,171073536
2023-03-12 07:52:00,1822871552,163811328,167440384
2023-03-12 07:56:00,1761677312,164429824,169705472
2023-03-12 08:00:00,1721884672,168464384,164761600
2023-03-12 08:04:00,1715851264,164835328,169062400
2023-03-12 08:08:00,1798184960,166961152,165683200
2023-03-12 08:12:00,1835675648,166793216,167333888
2023-03-12 08:16:00,1707577344,164843520,167215104
2023-03-12 08:20:00,1693552640,162848768,169074688
2023-03-12 08:24:00,1776689152,167006208,164302848
2023-03-12 08:28:00,1808375808,166907904,164265984
2023-03-12 08:32:00,1803112448,164978688,164536320
2023-03-12 08:36:00,1723756544,166793216,169078784
2023-03-12 08:40:00,1720950784,165117952,164933632
2023-03-12 08:44:00,1809969152,167645184,164245504
2023-03-12 08:48:00,1715982336,162697216,167911424
2023-03-12 08:52:00,1824002048,167481344,171520000
2023-03-12 08:56:00,1728823296,167428096,169320448
2023-03-12 09:00:00,1768202240,164950016,169717760
2023-03-12 09:04:00,1736966144,164618240,170045440
2023-03-12 09:08:00,1713258496,164581376,166252544
2023-03-12 09:12:00,1857847296,165785600,166481920
2023-03-12 09:16:00,1696317440,165404672,171618304
2023-03-12 09:20:00,1704087552,165625856,171311104
2023-03-12 09:24:00,1706958848,167665664,168886272
2023-03-12 09:28:00,1727586304,164384768,165789696
2023-03-12 09:32:00,1806663680,165769216,168284160
2023-03-12 09:36:00,1702039552,167862272,170946560
2023-03-12 09:40:00,1719767040,167059456,168431616
2023-03-12 09:44:00,1755009024,166248448,166600704
2023-03-12 09:48:00,1706729472,166350848,164843520
2023-03-12 09:52:00,1836572672,166256640,165216256
2023-03-12 09:56:00,1723428864,167473152,168583168
2023-03-12 10:00:00,1724719104,164823040,170848256
2023-03-12 10:04:00,1702604800,166039552,166633472
2023-03-12 10:08:00,1789689856,166490112,170139648
2023-03-12 10:12:00,1847037952,164036608,170758144
2023-03-12 10:16:00,1825808384,168030208,169697280
2023-03-12 10:20:00,1837424640,163024896,167256064
2023-03-12 10:24:00,1737617408,166518784,170835968
2023-03-12 10:28:00,1704071168,167157760,170786816
2023-03-12 10:32:00,1827786752,164872192,165335040
2023-03-12 10:36:00,1693999104,168542208,169185280
2023-03-12 10:40:00,1719029760,169160704,169816064
2023-03-12 10:44:00,1784918016,166215680,169091072
2023-03-12 10:48:00,1802051584,164974592,165527552
2023-03-12 10:52:00,1836654592,167649280,166518784
2023-03-12 10:56:00,1693417472,166494208,170635264
2023-03-12 11:00:00,1747570688,164511744,166162432
2023-03-12 11:04:00,1828773888,165900288,169717760
2023-03-12 11:08:00,1713352704,166854656,170459136
2023-03-12 11:12:00,1852551168,166907904,165146624
2023-03-12 11:16:00,1831604224,165154816,165580800
2023-03-12 11:20:00,1715367936,164696064,168816640
2023-03-12 11:24:00,1798680576,167661568,169377792
2023-03-12 11:28:00,1721184256,164880384,164278272
2023-03-12 11:32:00,1749737472,165523456,169521152
2023-03-12 11:36:00,1765466112,167759872,171368448
2023-03-12 11:40:00,1794191360,165093376,170205184
2023-03-12 11:44:00,1787396096,166711296,170201088
2023-03-12 11:48:00,1799163904,167464960,166096896
2023-03-12 11:52:00,1803984896,164343808,168828928
2023-03-12 11:56:00,1723793408,165892096,170131456
2023-03-12 12:00:00,1828274176,166797312,166318080
2023-03-12 12:04:00,1719705600,168448000,169054208
2023-03-12 12:08:00,1796399104,164495360,172351488
2023-03-12 12:12:00,1847590912,167903232,164728832
2023-03-12 12:16:00,1714376704,165224448,166633472
2023-03-12 12:20:00,1716244480,165769216,165367808
2023-03-12 12:24:00,1730633728,165105664,165740544
2023-03-12 12:28:00,1808703488,166830080,169287680
2023-03-12 12:32:00,1828585472,165908480,170381312
2023-03-12 12:36:00,1716015104,165879808,169070592
2023-03-12 12:40:00,1801961472,165474304,169721856
2023-03-12 12:44:00,1705328640,165351424,168869888
2023-03-12 12:48:00,1802342400,167755776,169336832
2023-03-12 12:52:00,1802567680,165122048,169926656
2023-03-12 12:56:00,1716056064,165298176,170225664
2023-03-12 13:00:00,1726828544,166662144,171012096
2023-03-12 13:04:00,1720446976,167063552,170065920
2023-03-12 13:08:00,1698099200,164663296,168960000
2023-03-12 13:12:00,1786191872,166887424,166588416
2023-03-12 13:16:00,1711427584,164188160,164962304
2023-03-12 13:20:00,1732816896,166879232,168951808
2023-03-12 13:24:00,1705611264,167993344,170110976
2023-03-12 13:28:00,1737936896,165588992,169906176
2023-03-12 13:32:00,1860304896,165285888,169795584
2023-03-12 13:36:00,1718697984,164798464,169107456
2023-03-12 13:40:00,1710592000,164003840,164933632
2023-03-12 13:44:00,1694146560,164392960,168202240
2023-03-12 13:48:00,1701511168,165818368,164503552
2023-03-12 13:52:00,1843417088,167088128,171692032
2023-03-12 13:56:00,1739300864,167788544,166019072
2023-03-12 14:00:00,1834889216,166830080,166879232
2023-03-12 14:04:00,1812037632,164941824,170090496
2023-03-12 14:08:00,1707642880,167149568,170586112
2023-03-12 14:12:00,1799589888,167452672,169881600
2023-03-12 14:16:00,1724334080,165195776,169316352
2023-03-12 14:20:00,1828892672,165675008,169848832
2023-03-12 14:24:00,1724100608,165748736,169566208
2023-03-12 14:28:00,1781379072,166080512,169996288
2023-03-12 14:32:00,1780518912,168017920,169259008
2023-03-12 14:36:00,1701765120,165326848,170340352
2023-03-12 14:40:00,1718657024,166158336,169385984
2023-03-12 14:44:00,1712087040,165101568,170872832
2023-03-12 14:48:00,1703743488,167489536,166682624
2023-03-12 14:52:00,1808158720,165380096,169373696
2023-03-12 14:56:00,1760563200,167690240,167845888
2023-03-12 15:00:00,1724674048,166092800,166010880

