"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-23 05:32:00,0,0,37399,222287,0,30359,0,0,0,16062
2023-03-23 05:36:00,0,0,37230,230968,0,31512,0,0,0,16321
2023-03-23 05:40:00,0,0,37078,5634,0,34086,0,0,0,16452
2023-03-23 05:44:00,0,0,34377,218421,0,65689,0,0,0,15847
2023-03-23 05:48:00,0,0,34785,235391,0,33360,0,0,0,16731
2023-03-23 05:52:00,0,0,39041,224562,0,32450,0,0,0,16405
2023-03-23 05:56:00,0,0,37543,226022,0,33584,0,0,0,15954
2023-03-23 06:00:00,0,0,34108,5646,0,29469,0,0,0,17004
2023-03-23 06:04:00,0,0,1495205,229366,0,987027,0,0,0,15642
2023-03-23 06:08:00,0,0,38512,224152,0,31234,0,0,0,16440
2023-03-23 06:12:00,0,0,38345,227224,0,30779,0,0,0,16742
2023-03-23 06:16:00,0,0,37445,216178,0,63508,0,0,0,16060
2023-03-23 06:20:00,0,0,34347,22229,0,32975,0,0,0,16821
2023-03-23 06:24:00,0,0,36338,229534,0,67209,0,0,0,15856
2023-03-23 06:28:00,0,0,32327,231209,0,33321,0,0,0,16523
2023-03-23 06:32:00,0,0,36742,218969,0,32753,0,0,0,16429
2023-03-23 06:36:00,0,0,34008,232468,0,29424,0,0,0,15879
2023-03-23 06:40:00,0,0,34311,5387,0,31170,0,0,0,17037
2023-03-23 06:44:00,0,0,37640,228232,0,33851,0,0,0,15693
2023-03-23 06:48:00,0,0,36603,234226,0,30007,0,0,0,16020
2023-03-23 06:52:00,0,0,37807,221568,0,33579,0,0,0,16821
2023-03-23 06:56:00,0,0,34613,229547,0,29737,0,0,0,15986
2023-03-23 07:00:00,0,0,34077,5474,0,34395,0,0,0,16598
2023-03-23 07:04:00,0,0,236319,230959,0,97925,0,0,0,15836
2023-03-23 07:08:00,0,0,34131,226183,0,30889,0,0,0,16095
2023-03-23 07:12:00,0,0,34879,225459,0,31746,0,0,0,16967
2023-03-23 07:16:00,0,0,36291,215437,0,33187,0,0,0,16485
2023-03-23 07:20:00,0,0,32637,21619,0,30919,0,0,0,16698
2023-03-23 07:24:00,0,0,37797,226893,0,66693,0,0,0,15775
2023-03-23 07:28:00,0,0,36531,234786,0,31713,0,0,0,15972
2023-03-23 07:32:00,0,0,38223,221203,0,29194,0,0,0,16905
2023-03-23 07:36:00,0,0,36277,228952,0,34966,0,0,0,16300
2023-03-23 07:40:00,0,0,34480,5472,0,30051,0,0,0,16422
2023-03-23 07:44:00,0,0,33593,228652,0,64296,0,0,0,16046
2023-03-23 07:48:00,0,0,38864,226918,0,34698,0,0,0,15919
2023-03-23 07:52:00,0,0,34273,227221,0,32268,0,0,0,16896
2023-03-23 07:56:00,0,0,35559,228644,0,30592,0,0,0,16269
2023-03-23 08:00:00,0,0,33718,5631,0,31084,0,0,0,16381
2023-03-23 08:04:00,0,0,545595,231626,0,373305,0,0,0,15879
2023-03-23 08:08:00,0,0,35288,305099,0,32343,0,0,0,16128
2023-03-23 08:12:00,0,0,38232,260537,0,29706,0,0,0,16566
2023-03-23 08:16:00,0,0,35311,229531,0,32587,0,0,0,15991
2023-03-23 08:20:00,0,0,35934,5436,0,32565,0,0,0,16855
2023-03-23 08:24:00,0,0,34681,230299,0,30148,0,0,0,16291
2023-03-23 08:28:00,0,0,35355,227797,0,33698,0,0,0,15700
2023-03-23 08:32:00,0,0,36134,230861,0,66502,0,0,0,16923
2023-03-23 08:36:00,0,0,35223,209203,0,31115,0,0,0,16511
2023-03-23 08:40:00,0,0,34474,21752,0,30376,0,0,0,15794
2023-03-23 08:44:00,0,0,37536,228186,0,33047,0,0,0,16439
2023-03-23 08:48:00,0,0,35509,233915,0,30719,0,0,0,15876
2023-03-23 08:52:00,0,0,34177,220048,0,33196,0,0,0,16233
2023-03-23 08:56:00,0,0,36049,231825,0,28805,0,0,0,17113
2023-03-23 09:00:00,0,0,34028,5493,0,33815,0,0,0,15917
2023-03-23 09:04:00,0,0,242527,224213,0,100780,0,0,0,16148
2023-03-23 09:08:00,0,0,35053,234396,0,31202,0,0,0,15945
2023-03-23 09:12:00,0,0,35884,222801,0,30250,0,0,0,16433
2023-03-23 09:16:00,0,0,35843,229052,0,30462,0,0,0,17095
2023-03-23 09:20:00,0,0,35526,5568,0,33306,0,0,0,16242
2023-03-23 09:24:00,0,0,34650,225922,0,66483,0,0,0,16430
2023-03-23 09:28:00,0,0,36566,233614,0,30612,0,0,0,15676
2023-03-23 09:32:00,0,0,39158,222074,0,67186,0,0,0,17317
2023-03-23 09:36:00,0,0,35452,224969,0,32565,0,0,0,16063
2023-03-23 09:40:00,0,0,33336,5460,0,28986,0,0,566,16561
2023-03-23 09:44:00,0,0,33012,230337,0,32936,0,0,0,16525
2023-03-23 09:48:00,0,0,34387,230695,0,33810,0,0,0,16102
2023-03-23 09:52:00,0,0,36540,223051,0,30721,0,0,0,16422
2023-03-23 09:56:00,0,0,36854,227956,0,32575,0,0,0,16829
2023-03-23 10:00:00,0,0,35890,5426,0,31510,0,0,0,16085
2023-03-23 10:04:00,0,0,611233,231552,0,343577,0,0,0,16314
2023-03-23 10:08:00,0,0,34065,230335,0,34215,0,0,0,16558
2023-03-23 10:12:00,0,0,35662,226244,0,30441,0,0,0,15759
2023-03-23 10:16:00,0,0,34941,230601,0,66182,0,0,0,17546
2023-03-23 10:20:00,0,0,35940,5385,0,32232,0,0,0,15883
2023-03-23 10:24:00,0,0,35761,224781,0,69149,0,0,0,16246
2023-03-23 10:28:00,0,0,33479,233991,0,29716,0,0,0,16344
2023-03-23 10:32:00,0,0,35134,222888,0,32815,0,0,0,16647
2023-03-23 10:36:00,0,0,35904,229669,0,34126,0,0,0,16901
2023-03-23 10:40:00,0,0,36223,5513,0,30529,0,0,0,16293
2023-03-23 10:44:00,0,0,36836,234963,0,31234,0,0,0,16339
2023-03-23 10:48:00,0,0,35368,222684,0,32861,0,0,0,16451
2023-03-23 10:52:00,0,0,34980,228145,0,32558,0,0,0,16259
2023-03-23 10:56:00,0,0,34314,199828,0,32268,0,0,0,17134
2023-03-23 11:00:00,0,0,35065,38492,0,30093,0,0,0,16269
2023-03-23 11:04:00,0,0,245508,236364,0,104522,0,0,0,15647
2023-03-23 11:08:00,0,0,34406,224045,0,31447,0,0,0,16683
2023-03-23 11:12:00,0,0,34263,226522,0,29415,0,0,0,16486
2023-03-23 11:16:00,0,0,37758,229686,0,31820,0,0,0,17384
2023-03-23 11:20:00,0,0,36289,5502,0,33766,0,0,0,16299
2023-03-23 11:24:00,0,0,35038,229737,0,64709,0,0,0,15887
2023-03-23 11:28:00,0,0,34100,231502,0,33647,0,0,0,16396
2023-03-23 11:32:00,0,0,34076,224088,0,63032,0,0,0,17144
2023-03-23 11:36:00,0,0,35691,225378,0,35655,0,0,0,16532
2023-03-23 11:40:00,0,0,38565,5590,0,30127,0,0,0,16186
2023-03-23 11:44:00,0,0,35708,229425,0,32134,0,0,0,15997
2023-03-23 11:48:00,0,0,35713,222763,0,30876,0,0,0,16946
2023-03-23 11:52:00,0,0,36586,230336,0,29051,0,0,0,16595
2023-03-23 11:56:00,0,0,32728,226696,0,32440,0,0,0,17172
2023-03-23 12:00:00,0,0,35908,5565,0,31695,0,0,0,16501
2023-03-23 12:04:00,0,0,3574408,227741,0,2964878,0,0,0,15749
2023-03-23 12:08:00,0,0,34326,224202,0,35144,0,0,0,16174
2023-03-23 12:12:00,0,0,35907,229544,0,29394,0,0,0,16564
2023-03-23 12:16:00,0,0,35648,213987,0,33616,0,0,0,16995
2023-03-23 12:20:00,0,0,37055,22220,0,32815,0,0,828,16503
2023-03-23 12:24:00,0,0,37918,234029,0,63561,0,0,0,15849
2023-03-23 12:28:00,0,0,34310,224448,0,34625,0,0,0,16674
2023-03-23 12:32:00,0,0,34836,228009,0,30564,0,0,0,16368
2023-03-23 12:36:00,0,0,37324,210556,0,32588,0,0,0,16592
2023-03-23 12:40:00,0,0,39693,22463,0,29403,0,0,0,16845
2023-03-23 12:44:00,0,0,34725,231407,0,33197,0,0,0,16284
2023-03-23 12:48:00,0,0,34405,225128,0,28500,0,0,0,17082
2023-03-23 12:52:00,0,0,36275,227925,0,32859,0,0,0,16157
2023-03-23 12:56:00,0,0,35927,230063,0,33194,0,0,0,16165
2023-03-23 13:00:00,0,0,35326,5388,0,28973,0,0,0,16935
2023-03-23 13:04:00,0,0,236828,229690,0,99899,0,0,0,15602
2023-03-23 13:08:00,0,0,34323,239552,0,33030,0,0,0,16394
2023-03-23 13:12:00,0,0,35638,218922,0,31164,0,0,0,16507
2023-03-23 13:16:00,0,0,33742,226954,0,30742,0,0,0,16218
2023-03-23 13:20:00,0,0,34676,5607,0,33675,0,0,0,16807
2023-03-23 13:24:00,0,0,37443,225743,0,65383,0,0,0,15715
2023-03-23 13:28:00,0,0,34414,226063,0,29659,0,0,0,16828
2023-03-23 13:32:00,0,0,34701,224279,0,71184,0,0,0,16434
2023-03-23 13:36:00,0,0,34734,215865,0,30768,0,0,0,16352
2023-03-23 13:40:00,0,0,34144,21961,0,29378,0,0,0,16756
2023-03-23 13:44:00,0,0,36406,226185,0,34670,0,0,0,15897
2023-03-23 13:48:00,0,0,35894,229770,0,32087,0,0,0,16633
2023-03-23 13:52:00,0,0,35621,230464,0,31370,0,0,0,16465
2023-03-23 13:56:00,0,0,33592,227097,0,30689,0,0,0,15958
2023-03-23 14:00:00,0,0,35738,5459,0,30205,0,0,0,16950
2023-03-23 14:04:00,0,0,610178,230637,0,367533,0,0,0,15750
2023-03-23 14:08:00,0,0,36038,236251,0,31408,0,0,0,16118
2023-03-23 14:12:00,0,0,33649,220664,0,31228,0,0,0,16741
2023-03-23 14:16:00,0,0,35192,233307,0,66461,0,0,0,16407
2023-03-23 14:20:00,0,0,37672,5472,0,30514,0,0,0,16697
2023-03-23 14:24:00,0,0,34836,234982,0,67966,0,0,0,16039
2023-03-23 14:28:00,0,0,34287,227384,0,29972,0,0,0,15861
2023-03-23 14:32:00,0,0,34765,223197,0,32667,0,0,0,16797
2023-03-23 14:36:00,0,0,35563,228415,0,31109,0,0,0,16634
2023-03-23 14:40:00,0,0,33609,5455,0,33081,0,0,0,16697
2023-03-23 14:44:00,0,0,37620,230491,0,33452,0,0,0,15030
2023-03-23 14:48:00,0,0,35305,229420,0,32302,0,0,0,16500
2023-03-23 14:52:00,0,0,35455,223067,0,30441,0,0,0,16878
2023-03-23 14:56:00,0,0,36154,228113,0,29758,0,0,0,16448
2023-03-23 15:00:00,0,0,36544,5492,0,33170,0,0,0,16386
2023-03-23 15:04:00,0,0,249665,228705,0,100759,0,0,0,16056
2023-03-23 15:08:00,0,0,34870,234766,0,32278,0,0,0,16180
2023-03-23 15:12:00,0,0,34401,220890,0,30550,0,0,0,16932
2023-03-23 15:16:00,0,0,39567,230273,0,32861,0,0,0,15770
2023-03-23 15:20:00,0,0,32250,5630,0,31764,0,0,0,17124
2023-03-23 15:24:00,0,0,37634,227525,0,67391,0,0,0,15901
2023-03-23 15:28:00,0,0,35253,225481,0,32985,0,0,0,16408
2023-03-23 15:32:00,0,0,33840,232378,0,66982,0,0,0,16891
2023-03-23 15:36:00,0,0,34411,223976,0,33286,0,0,0,16158
2023-03-23 15:40:00,0,0,34721,5466,0,31687,0,0,0,16618
2023-03-23 15:44:00,0,0,35886,232303,0,30991,0,0,0,15965
2023-03-23 15:48:00,0,0,35183,227274,0,33753,0,0,0,16031
2023-03-23 15:52:00,0,0,36061,226953,0,28536,0,0,0,16961
2023-03-23 15:56:00,0,0,34072,224587,0,34507,0,0,0,16128
2023-03-23 16:00:00,0,0,37226,5560,0,31672,0,0,0,16640
2023-03-23 16:04:00,0,0,565874,227004,0,370024,0,0,0,15904
2023-03-23 16:08:00,0,0,38290,226848,0,31286,0,0,0,16264
2023-03-23 16:12:00,0,0,34830,230706,0,31031,0,0,0,17068
2023-03-23 16:16:00,0,0,34423,230698,0,32796,0,0,0,16382
2023-03-23 16:20:00,0,0,33134,5380,0,29962,0,0,0,16099
2023-03-23 16:24:00,0,0,36963,230191,0,67820,0,0,0,16393
2023-03-23 16:28:00,0,0,34525,231706,0,32605,0,0,0,16293
2023-03-23 16:32:00,0,0,36272,224403,0,32153,0,0,0,17369
2023-03-23 16:36:00,0,0,35098,225425,0,28958,0,0,0,15879
2023-03-23 16:40:00,0,0,35992,5418,0,35967,0,0,0,16469
2023-03-23 16:44:00,0,0,33919,234380,0,31978,0,0,0,16241
2023-03-23 16:48:00,0,0,36992,228183,0,31026,0,0,0,16413
2023-03-23 16:52:00,0,0,36217,220223,0,31272,0,0,0,16500
2023-03-23 16:56:00,0,0,35232,234789,0,32306,0,0,0,16473
2023-03-23 17:00:00,0,0,34854,5422,0,29694,0,0,0,16617
2023-03-23 17:04:00,0,0,241733,233432,0,104595,0,0,0,16172
2023-03-23 17:08:00,0,0,36729,226620,0,29199,0,0,0,16098
2023-03-23 17:12:00,0,0,32548,220278,0,35089,0,0,0,16607
2023-03-23 17:16:00,0,0,34578,228145,0,28849,0,0,0,16938
2023-03-23 17:20:00,0,0,37066,5620,0,35131,0,0,0,16054
2023-03-23 17:24:00,0,0,35552,228413,0,64325,0,0,0,16523
2023-03-23 17:28:00,0,0,36046,229157,0,33499,0,0,0,16431
2023-03-23 17:32:00,0,0,35794,224553,0,64127,0,0,0,16064
2023-03-23 17:36:00,0,0,34209,231954,0,34095,0,0,0,16846
2023-03-23 17:40:00,0,0,33856,5503,0,32922,0,0,0,16045
2023-03-23 17:44:00,0,0,36016,224250,0,29341,0,0,0,16423
2023-03-23 17:48:00,0,0,33739,236008,0,33118,0,0,0,16677
2023-03-23 17:52:00,0,0,33204,216161,0,33387,0,0,0,15838
2023-03-23 17:56:00,0,0,36499,213916,0,31674,0,0,0,17481
2023-03-23 18:00:00,0,0,35330,22048,0,31053,0,0,0,15929
2023-03-23 18:04:00,0,0,1480331,231456,0,1070867,0,0,0,16308
2023-03-23 18:08:00,0,0,36504,245247,0,28798,0,0,0,16139
2023-03-23 18:12:00,0,0,32304,257066,0,31724,0,0,0,16506
2023-03-23 18:16:00,0,0,36724,231893,0,35191,0,0,0,18054
2023-03-23 18:20:00,0,0,38602,5416,0,33197,0,0,0,16341
2023-03-23 18:24:00,0,0,36094,231507,0,31380,0,0,0,15786
2023-03-23 18:28:00,0,0,36773,228374,0,31476,0,0,0,17067
2023-03-23 18:32:00,0,0,34314,222488,0,63961,0,0,0,16049
2023-03-23 18:36:00,0,0,36375,225664,0,35198,0,0,0,17069
2023-03-23 18:40:00,0,0,33072,5455,0,29525,0,0,0,16417
2023-03-23 18:44:00,0,0,33198,235038,0,69054,0,0,0,15680
2023-03-23 18:48:00,0,0,36294,265670,0,31147,0,0,0,16929
2023-03-23 18:52:00,0,0,34543,303384,0,32429,0,0,0,16251
2023-03-23 18:56:00,0,0,34091,234462,0,33218,0,0,0,16707
2023-03-23 19:00:00,0,0,34862,5502,0,30752,0,0,0,16258
2023-03-23 19:04:00,0,0,257409,225050,0,65598,0,0,0,16172
2023-03-23 19:08:00,0,0,35883,224408,0,31964,0,0,0,16779
2023-03-23 19:12:00,0,0,36016,229459,0,33973,0,0,0,16293
2023-03-23 19:16:00,0,0,35951,227908,0,31833,0,0,0,16664
2023-03-23 19:20:00,0,0,38413,5481,0,28964,0,0,0,16838
2023-03-23 19:24:00,0,0,34036,228998,0,67830,0,0,0,15911
2023-03-23 19:28:00,0,0,36963,233778,0,32628,0,0,0,16413
2023-03-23 19:32:00,0,0,34944,226085,0,67446,0,0,0,16851
2023-03-23 19:36:00,0,0,35473,222721,0,31815,0,0,0,16205
2023-03-23 19:40:00,0,0,32997,5544,0,31768,0,0,0,16872
2023-03-23 19:44:00,0,0,35092,234049,0,32040,0,0,0,15808
2023-03-23 19:48:00,0,0,33949,228310,0,29679,0,0,0,16686
2023-03-23 19:52:00,0,0,36240,221557,0,34571,0,0,0,16413
2023-03-23 19:56:00,0,0,36467,226570,0,31790,0,0,0,16537
2023-03-23 20:00:00,0,0,37147,5322,0,31897,0,0,0,16647
2023-03-23 20:04:00,0,0,532817,236621,0,336700,0,0,0,16218
2023-03-23 20:08:00,0,0,35515,225621,0,30258,0,0,0,16551
2023-03-23 20:12:00,0,0,36682,224984,0,31479,0,0,0,16492
2023-03-23 20:16:00,0,0,33537,228397,0,65695,0,0,0,16626
2023-03-23 20:20:00,0,0,36360,5591,0,32774,0,0,0,16791
2023-03-23 20:24:00,0,0,33785,226010,0,68063,0,0,0,15910
2023-03-23 20:28:00,0,0,35943,233586,0,31250,0,0,0,16224
2023-03-23 20:32:00,0,0,34199,218985,0,32556,0,0,0,16368
2023-03-23 20:36:00,0,0,35353,227815,0,31928,0,0,0,16100
2023-03-23 20:40:00,0,0,35876,5650,0,33001,0,0,0,16646
2023-03-23 20:44:00,0,0,33729,231171,0,27739,0,0,0,15850
2023-03-23 20:48:00,0,0,36108,228745,0,34602,0,0,0,16279
2023-03-23 20:52:00,0,0,33219,220360,0,32104,0,0,0,17193
2023-03-23 20:56:00,0,0,35025,233976,0,32447,0,0,0,16531
2023-03-23 21:00:00,0,0,33840,5460,0,29073,0,0,0,16530
2023-03-23 21:04:00,0,0,244668,234954,0,103009,0,0,0,15896
2023-03-23 21:08:00,0,0,33881,228918,0,29058,0,0,0,16056
2023-03-23 21:12:00,0,0,37024,219897,0,32945,0,0,0,17054
2023-03-23 21:16:00,0,0,34165,230554,0,32381,0,0,0,16576
2023-03-23 21:20:00,0,0,34789,5479,0,30643,0,0,0,16714
2023-03-23 21:24:00,0,0,39002,229172,0,66967,0,0,0,17296
2023-03-23 21:28:00,0,0,35001,229947,0,33629,0,0,0,16020
2023-03-23 21:32:00,0,0,33365,226540,0,66494,0,0,282,16661
2023-03-23 21:36:00,0,0,34977,231999,0,30399,0,0,0,16574
2023-03-23 21:40:00,0,0,38688,5349,0,30607,0,0,0,16175
2023-03-23 21:44:00,0,0,34615,229265,0,33134,0,0,0,16827
2023-03-23 21:48:00,0,0,36162,236387,0,31751,0,0,0,15821
2023-03-23 21:52:00,0,0,32902,217345,0,29332,0,0,0,17117
2023-03-23 21:56:00,0,0,36017,232797,0,32007,0,0,0,16504
2023-03-23 22:00:00,0,0,36190,5370,0,34702,0,0,0,16216
2023-03-23 22:04:00,0,0,581785,232810,0,354376,0,0,0,16711
2023-03-23 22:08:00,0,0,34435,228182,0,29016,0,0,0,16122
2023-03-23 22:12:00,0,0,35044,226130,0,34407,0,0,0,16545
2023-03-23 22:16:00,0,0,34911,229688,0,64902,0,0,0,17003
2023-03-23 22:20:00,0,0,32510,5576,0,34047,0,0,0,16081
2023-03-23 22:24:00,0,0,35136,230091,0,64782,0,0,0,16444
2023-03-23 22:28:00,0,0,33471,230915,0,34355,0,0,0,16083
2023-03-23 22:32:00,0,0,34733,221869,0,30980,0,0,0,16426
2023-03-23 22:36:00,0,0,36766,226411,0,32116,0,0,0,16730
2023-03-23 22:40:00,0,0,35796,5453,0,29123,0,0,0,16004
2023-03-23 22:44:00,0,0,36483,230447,0,32042,0,0,0,16570
2023-03-23 22:48:00,0,0,34619,227736,0,32745,0,0,0,16222
2023-03-23 22:52:00,0,0,36852,225174,0,32001,0,0,0,16373
2023-03-23 22:56:00,0,0,34347,233121,0,33493,0,0,0,16617
2023-03-23 23:00:00,0,0,39037,5485,0,30909,0,0,0,16447
2023-03-23 23:04:00,0,0,237114,227961,0,108179,0,0,0,16275
2023-03-23 23:08:00,0,0,37748,229086,0,32259,0,0,0,16367
2023-03-23 23:12:00,0,0,33676,226222,0,31545,0,0,0,16441
2023-03-23 23:16:00,0,0,36389,230287,0,29437,0,0,0,18220
2023-03-23 23:20:00,0,0,35329,5364,0,35125,0,0,0,16249
2023-03-23 23:24:00,0,0,35487,233131,0,67872,0,0,0,15871
2023-03-23 23:28:00,0,0,35637,225454,0,30096,0,0,0,16661
2023-03-23 23:32:00,0,0,34327,229191,0,34374,0,0,0,16228
2023-03-23 23:36:00,0,0,35887,226922,0,32470,0,0,0,17071
2023-03-23 23:40:00,0,0,32684,5597,0,28418,0,0,0,16184
2023-03-23 23:44:00,0,0,35373,221647,0,68191,0,0,0,15905
2023-03-23 23:48:00,0,0,37567,232763,0,31161,0,0,0,16917
2023-03-23 23:52:00,0,0,34086,226508,0,30524,0,0,0,16434
2023-03-23 23:56:00,0,0,34064,226923,0,33566,0,0,0,16888
2023-03-24 00:00:00,0,0,37047,5633,0,30922,0,0,0,16533
2023-03-24 00:04:00,0,0,1470738,224395,0,1051754,0,0,0,16057
2023-03-24 00:08:00,0,0,34380,237158,0,29174,0,0,0,16505
2023-03-24 00:12:00,0,0,34133,215002,0,34359,0,0,0,16212
2023-03-24 00:16:00,0,0,37742,235679,0,30592,0,0,0,16350
2023-03-24 00:20:00,0,0,33909,5540,0,63798,0,0,0,17038
2023-03-24 00:24:00,0,0,37282,233264,0,67670,0,0,0,16010
2023-03-24 00:28:00,0,0,34846,225803,0,34484,0,0,0,16825
2023-03-24 00:32:00,0,0,37770,221432,0,29783,0,0,0,16325
2023-03-24 00:36:00,0,0,34962,234838,0,34246,0,0,0,16057
2023-03-24 00:40:00,0,0,34589,5409,0,31508,0,0,0,16622
2023-03-24 00:44:00,0,0,36359,233760,0,30001,0,0,0,15860
2023-03-24 00:48:00,0,0,37184,224514,0,30286,0,0,0,16995
2023-03-24 00:52:00,0,0,37111,227534,0,35364,0,0,0,16476
2023-03-24 00:56:00,0,0,33552,234116,0,28385,0,0,0,16706
2023-03-24 01:00:00,0,0,34052,5459,0,32225,0,0,0,16531
2023-03-24 01:04:00,0,0,250080,230416,0,109214,0,0,0,16128
2023-03-24 01:08:00,0,0,34057,227615,0,30513,0,0,0,16386
2023-03-24 01:12:00,0,0,37729,224872,0,32750,0,0,0,16762
2023-03-24 01:16:00,0,0,32824,228747,0,30783,0,0,0,16180
2023-03-24 01:20:00,0,0,32880,5348,0,32438,0,0,0,17004
2023-03-24 01:24:00,0,0,35389,234171,0,67774,0,0,0,15012
2023-03-24 01:28:00,0,0,36854,225658,0,33672,0,0,0,17063
2023-03-24 01:32:00,0,0,34381,225427,0,31695,0,0,0,16688
2023-03-24 01:36:00,0,0,33059,228087,0,29037,0,0,0,16507
2023-03-24 01:40:00,0,0,36360,5499,0,36383,0,0,0,15970
2023-03-24 01:44:00,0,0,34699,229722,0,65027,0,0,0,16242
2023-03-24 01:48:00,0,0,35613,231852,0,32988,0,0,0,15682
2023-03-24 01:52:00,0,0,36708,223697,0,32356,0,0,0,17440
2023-03-24 01:56:00,0,0,33614,227455,0,31127,0,0,0,16839
2023-03-24 02:00:00,0,0,33835,5489,0,32870,0,0,0,16738
2023-03-24 02:04:00,0,0,603223,224614,0,358661,0,0,0,15650
2023-03-24 02:08:00,0,0,37482,235642,0,32038,0,0,0,16668
2023-03-24 02:12:00,0,0,36191,226437,0,31866,0,0,0,17085
2023-03-24 02:16:00,0,0,33352,223221,0,32032,0,0,0,16089
2023-03-24 02:20:00,0,0,33649,5593,0,33788,0,0,0,16475
2023-03-24 02:24:00,0,0,37827,228866,0,68500,0,0,0,16745
2023-03-24 02:28:00,0,0,32491,225528,0,32195,0,0,0,15627
2023-03-24 02:32:00,0,0,32809,226752,0,29179,0,0,0,16997
2023-03-24 02:36:00,0,0,35081,229867,0,33766,0,0,0,16414
2023-03-24 02:40:00,0,0,36777,5519,0,33750,0,0,0,16434
2023-03-24 02:44:00,0,0,35898,224803,0,31836,0,0,0,16113
2023-03-24 02:48:00,0,0,36437,228336,0,32181,0,0,0,16144
2023-03-24 02:52:00,0,0,33646,227306,0,32638,0,0,0,17107
2023-03-24 02:56:00,0,0,34708,230419,0,29004,0,0,0,16106
2023-03-24 03:00:00,0,0,34549,5461,0,35429,0,0,0,16152
2023-03-24 03:04:00,0,0,249621,231245,0,100521,0,0,0,16614
2023-03-24 03:08:00,0,0,37295,235206,0,31167,0,0,0,15956
2023-03-24 03:12:00,0,0,34411,221920,0,33300,0,0,0,17131
2023-03-24 03:16:00,0,0,33296,224885,0,32486,0,0,0,16458
2023-03-24 03:20:00,0,0,34902,5487,0,31494,0,0,0,16187
2023-03-24 03:24:00,0,0,34630,228923,0,64679,0,0,0,16504
2023-03-24 03:28:00,0,0,35539,231665,0,33730,0,0,0,15486
2023-03-24 03:32:00,0,0,33182,223647,0,67067,0,0,0,16800
2023-03-24 03:36:00,0,0,36421,230010,0,29386,0,0,0,16536
2023-03-24 03:40:00,0,0,32625,5473,0,33527,0,0,0,16609
2023-03-24 03:44:00,0,0,34823,232008,0,33957,0,0,0,16143
2023-03-24 03:48:00,0,0,38672,233672,0,31041,0,0,0,16105
