"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-23 05:44:00,4546,7026,1177171,31615,544,72986,0,1374908,13204,2001
2023-03-23 05:48:00,4395,6973,1183464,28266,544,73889,0,1443238,12012,2048
2023-03-23 05:52:00,4399,6987,1039425,28355,555,72972,0,1265105,12166,2022
2023-03-23 05:56:00,4697,7099,997718,34865,592,71351,0,1328799,14389,2016
2023-03-23 06:00:00,4333,7990,1163538,28285,530,67505,0,1336173,12405,2054
2023-03-23 06:04:00,4356,6881,1110803,28637,530,79513,1.19,1368778,12044,2029
2023-03-23 06:08:00,70943,6967,1431312,28123,548,73539,0,1807037,11957,8747
2023-03-23 06:12:00,4375,7058,1150361,28221,518,74573,0,1401318,12027,1991
2023-03-23 06:16:00,4745,6872,1143901,41510,535,75916,2.28,1468516,13762,1983
2023-03-23 06:20:00,4597,8208,922348,31350,541,71457,0,1238254,13226,2016
2023-03-23 06:24:00,4317,7068,993228,28415,529,73127,0,1311308,12124,2029
2023-03-23 06:28:00,4367,6947,1750678,28356,481,71768,0,2252798,12093,10846
2023-03-23 06:32:00,4791,6931,1271594,41568,496,76788,0,1512834,14313,1984
2023-03-23 06:36:00,10177,7266,1181240,44051,516,71063,0,1432769,12105,2020
2023-03-23 06:40:00,4588,8240,1131891,30627,505,73762,0,1474092,13103,2008
2023-03-23 06:44:00,4361,7066,1060722,27964,477,73862,0,1288336,12094,2048
2023-03-23 06:48:00,4307,7006,1656252,28593,564,72289,0,2059101,12039,9554
2023-03-23 06:52:00,4724,6991,1079108,33800,513,69101,0,1217289,13983,2006
2023-03-23 06:56:00,4501,7109,1184425,40353,533,73991,0,1470447,13045,2014
2023-03-23 07:00:00,4305,8251,1175196,28025,504,72677,0.952,1397374,12293,2023
2023-03-23 07:04:00,4339,7067,1120959,28571,500,72329,0,1396186,12169,2003
2023-03-23 07:08:00,4700,7032,1322973,31202,519,76753,0,1561743,12433,3070
2023-03-23 07:12:00,4485,7071,1135277,28321,491,73781,0,1416361,12427,2029
2023-03-23 07:16:00,4554,7033,978770,40455,511,71004,0,1288643,13001,2009
2023-03-23 07:20:00,4305,6985,1032325,27935,530,67881,0,1289365,12054,2021
2023-03-23 07:24:00,4404,6971,1114673,27994,554,74464,0,1336265,12086,2044
2023-03-23 07:28:00,4820,6895,1231338,34206,515,71237,0,1490136,14068,2016
2023-03-23 07:32:00,4460,7069,1114401,28029,526,74309,0,1411249,12005,2023
2023-03-23 07:36:00,9841,7166,1216850,48752,523,71343,0,1466344,13196,2054
2023-03-23 07:40:00,4341,7986,991928,27896,534,71529,0,1532909,12076,5044
2023-03-23 07:44:00,4418,6921,982482,28215,539,70564,0,1303127,12139,2009
2023-03-23 07:48:00,4741,6966,1177790,35003,599,73814,0,1431925,14125,2033
2023-03-23 07:52:00,4512,7040,1143495,31418,533,69212,0,1433805,13291,2005
2023-03-23 07:56:00,4395,6936,1193674,40699,533,69600,0,1457656,12014,2026
2023-03-23 08:00:00,4417,8046,1869409,28191,545,72901,0,2171429,12036,9739
2023-03-23 08:04:00,4745,7080,1164413,31943,543,71806,0,1440455,13863,2024
2023-03-23 08:08:00,4419,7043,1074988,28214,541,71045,0.951,1371543,12003,2035
2023-03-23 08:12:00,57886,11052,1292630,48330,3485,78801,0,1563798,19926,2017
2023-03-23 08:16:00,4312,6850,1139239,38898,588,71178,0,1430298,12149,2035
2023-03-23 08:20:00,63664,7939,1917928,28088,562,72764,0,2384023,12401,10397
2023-03-23 08:24:00,4760,7024,1173902,34153,564,74957,0,1421753,14144,2025
2023-03-23 08:28:00,4256,6949,1151584,28577,523,78864,0,1396726,12351,2021
2023-03-23 08:32:00,4277,6939,1155050,29840,530,76168,0,1421379,12231,2018
2023-03-23 08:36:00,89949,7265,1263343,41920,528,71406,0,1540822,12117,2006
2023-03-23 08:40:00,4356,7943,1132001,27858,553,71417,0,1556466,12053,2889
2023-03-23 08:44:00,4758,6973,1189233,33828,602,72170,0,1427477,14088,2015
2023-03-23 08:48:00,4681,6911,1166746,31942,513,79543,0,1436602,13135,2021
2023-03-23 08:52:00,4377,6973,1173360,31829,472,72464,0,1416501,12069,2001
2023-03-23 08:56:00,4366,7008,1291089,38651,498,72376,1.11,1517976,12114,2012
2023-03-23 09:00:00,4769,8064,1158318,33297,541,68771,0,1433043,14054,2012
2023-03-23 09:04:00,4409,7030,1029851,28123,531,70478,0,1368534,11985,2040
2023-03-23 09:08:00,4455,6978,986489,29856,515,72454,0,1311372,12995,2016
2023-03-23 09:12:00,4321,6974,1145622,28540,506,75178,0,1469188,12064,3838
2023-03-23 09:16:00,4439,6947,1153493,39053,526,72737,0,1437947,12007,2011
2023-03-23 09:20:00,4836,8021,1176527,33212,520,73396,1.39,1443185,14257,2039
2023-03-23 09:24:00,4559,6831,1197453,29439,513,64110,0,1400739,12803,2040
2023-03-23 09:28:00,4339,6962,1202124,28157,479,69895,0,1340640,12148,2000
2023-03-23 09:32:00,4323,6809,1409127,28609,495,67999,0,1886866,12422,9448
2023-03-23 09:36:00,10865,7344,1109597,46607,556,68330,0,1429631,12312,2009
2023-03-23 09:40:00,4570,7986,1163825,30240,513,72381,0,1396692,12954,1998
2023-03-23 09:44:00,4542,7082,1178087,30743,543,74529,0,1392392,13274,1968
2023-03-23 09:48:00,4385,7069,1142851,28707,521,67149,0,1383700,12057,2000
2023-03-23 09:52:00,4415,7062,1703129,28249,531,75326,0,2282351,12140,10101
2023-03-23 09:56:00,4875,6952,1077828,45022,531,70858,0,1323395,14267,1999
2023-03-23 10:00:00,4351,7986,917665,28245,549,73838,0,1218809,12122,2032
2023-03-23 10:04:00,4652,6984,1057979,30913,546,77800,0,1386664,13015,1980
2023-03-23 10:08:00,4435,7096,1182730,28474,527,71040,0,1430035,12095,2025
2023-03-23 10:12:00,4346,6996,1495929,28358,546,71622,2.09,1918158,12131,3491
2023-03-23 10:16:00,4725,6930,1186769,32678,501,79098,0,1493724,14122,2014
2023-03-23 10:20:00,4519,7949,1103575,31016,536,73406,0,1389332,13126,2008
2023-03-23 10:24:00,4356,6971,936867,28024,529,69622,0,1157711,11931,2036
2023-03-23 10:28:00,4385,6933,1004705,28922,521,67909,0,1269458,12074,2017
2023-03-23 10:32:00,4579,6925,1187579,32543,512,71597,0,1372896,13219,2025
2023-03-23 10:36:00,12027,7290,1216190,43305,510,76626,0,1491514,12334,2000
2023-03-23 10:40:00,4654,7929,1184440,31057,536,71105,0,1414004,13164,2035
2023-03-23 10:44:00,4269,6921,1100351,27835,524,76403,0,1313792,11910,2014
2023-03-23 10:48:00,4239,6884,980679,28056,549,71041,1.05,1219395,11890,2007
2023-03-23 10:52:00,4660,6854,1050474,33525,524,69809,0,1262937,14226,2019
2023-03-23 10:56:00,4311,6869,1140453,39722,531,74755,0,1464930,11964,2037
2023-03-23 11:00:00,4527,8130,1183547,29677,520,69793,0,1428623,12386,2014
2023-03-23 11:04:00,4360,6994,1563698,28232,496,75052,0,1905419,12518,8698
2023-03-23 11:08:00,4279,7040,1112919,27947,542,71376,0,1360347,11953,1993
2023-03-23 11:12:00,4649,6986,990687,31890,520,72346,0,1290924,13128,1991
2023-03-23 11:16:00,4597,6963,1022614,42049,520,73991,0,1309141,12915,2034
2023-03-23 11:20:00,4330,6926,1106352,28229,524,76042,0,1417951,11902,2030
2023-03-23 11:24:00,4318,6978,1793166,27682,553,76618,0,2274360,12003,10816
2023-03-23 11:28:00,4725,7007,1165732,34759,517,76864,0,1462250,14020,2005
2023-03-23 11:32:00,65385,6913,1119472,28033,526,69207,0,1456398,11793,2025
2023-03-23 11:36:00,10688,7062,1063255,44683,548,75616,0,1415477,12930,2028
2023-03-23 11:40:00,4396,7957,1127097,28256,525,70260,0,1357162,11965,1994
2023-03-23 11:44:00,4236,6771,1545421,27779,499,69187,0.978,1839451,11927,2959
2023-03-23 11:48:00,4680,6882,1183011,34999,530,76748,0,1451840,13859,1996
2023-03-23 11:52:00,4575,6979,1219728,31010,526,73281,0,1470810,12202,1996
2023-03-23 11:56:00,4222,7896,1188934,39483,551,71519,0,1400544,12122,2019
2023-03-23 12:00:00,4363,7920,1056581,28402,510,73770,0,1418209,12058,2021
2023-03-23 12:04:00,4324,6911,969098,31438,505,74678,0,1225578,12269,2000
2023-03-23 12:08:00,4660,6958,1147445,29493,530,73619,1.28,1387474,12833,2019
2023-03-23 12:12:00,4483,7020,1122447,31766,521,73977,0,1397552,13185,2011
2023-03-23 12:16:00,4336,7076,1195705,38131,535,70681,0,1463326,12091,2512
2023-03-23 12:20:00,4324,8100,1172146,27845,526,75784,0,1361952,12105,2009
2023-03-23 12:24:00,5011,6901,1028705,33518,556,66030,0,1396097,14172,2019
2023-03-23 12:28:00,4310,7026,970361,28606,524,71830,1.16,1253933,11997,1994
2023-03-23 12:32:00,4588,6941,1113717,40694,541,73347,0,1387115,12957,1986
2023-03-23 12:36:00,9819,7220,1600302,43224,521,72108,0,2126542,11892,9158
2023-03-23 12:40:00,4350,8401,1188970,27847,536,74968,0,1430977,11901,2058
2023-03-23 12:44:00,4865,6888,1171146,33309,534,75546,0.952,1457667,13915,2002
2023-03-23 12:48:00,4616,6993,1189040,31264,514,74117,0,1445241,13123,2005
2023-03-23 12:52:00,4362,7045,1184241,36250,536,74776,0,1417018,12060,2010
2023-03-23 12:56:00,4359,6937,1755666,38327,539,76985,0,2268283,12209,9622
2023-03-23 13:00:00,4549,8088,1237517,32131,514,67800,0,1494398,13515,2039
2023-03-23 13:04:00,4280,7044,1135667,27735,542,76966,0,1352662,12136,2010
2023-03-23 13:08:00,4455,6841,979790,31254,491,66888,0,1306022,13084,1988
2023-03-23 13:12:00,4289,7029,975914,28668,519,72904,0,1321016,12044,2018
2023-03-23 13:16:00,4439,7096,1390834,38460,483,68399,0,1720053,12166,2591
2023-03-23 13:20:00,4813,8041,1296846,33563,498,79413,0,1509841,13801,1982
2023-03-23 13:24:00,4410,6916,1214481,28607,525,68867,0,1453375,12356,2008
2023-03-23 13:28:00,4577,6997,1153052,29374,513,74832,0,1430978,12049,1981
2023-03-23 13:32:00,4223,6947,1150487,28432,565,70977,0,1359379,12041,2019
2023-03-23 13:36:00,11770,7135,1097657,48128,515,73784,0,1445960,12168,2023
2023-03-23 13:40:00,4817,8178,956066,34648,464,73910,0,1250345,13951,2047
2023-03-23 13:44:00,4691,7010,993889,31798,525,72464,0,1245402,13118,2008
2023-03-23 13:48:00,4300,6965,1226157,28759,505,77317,0,1497887,11892,2245
2023-03-23 13:52:00,69198,7006,1286172,28461,529,73196,0,1487761,12181,2003
2023-03-23 13:56:00,4744,7000,1301365,43161,550,71122,0,1580801,14021,1996
2023-03-23 14:00:00,4386,7946,1079030,28100,514,72590,0,1374420,11989,1986
2023-03-23 14:04:00,4549,6922,1183705,31405,533,75715,1.05,1400206,13445,1993
2023-03-23 14:08:00,4364,6877,1590614,29400,499,73796,0,2070802,12466,10313
2023-03-23 14:12:00,4280,7099,948704,28439,539,65800,0,1184685,12513,2011
2023-03-23 14:16:00,4748,7099,1058814,43573,530,72594,0,1350734,14793,2020
2023-03-23 14:20:00,4344,7964,1149221,30159,517,66790,0,1353873,12532,2049
2023-03-23 14:24:00,4313,7053,1141040,28150,530,66901,0,1400975,12389,2008
2023-03-23 14:28:00,4379,6940,1834383,28837,560,73294,0,2302919,12628,9510
2023-03-23 14:32:00,4242,6998,1154423,31070,587,76329,0,1419352,12855,1997
2023-03-23 14:36:00,12620,7175,1200888,46457,490,74112,0,1500212,12849,1996
2023-03-23 14:40:00,4571,8247,1043097,31690,551,76548,0,1299664,13256,2017
2023-03-23 14:44:00,4453,6967,904447,28178,548,78569,0,1248710,11959,2023
2023-03-23 14:48:00,4429,7047,1423936,28643,546,74564,0,1647616,12118,3917
2023-03-23 14:52:00,4796,7049,1149548,42576,525,72537,0,1446471,14192,2019
2023-03-23 14:56:00,4259,7014,1188882,38251,560,73722,0,1426494,12063,2012
2023-03-23 15:00:00,4570,7990,1162194,31423,529,75364,0,1365462,12916,2014
2023-03-23 15:04:00,4340,7025,1155432,28474,554,71267,0,1354512,12440,2002
2023-03-23 15:08:00,4325,6984,1158530,28656,542,75004,0,1415282,11994,2027
2023-03-23 15:12:00,4733,6875,1205087,34163,556,74632,1.22,1512631,14222,2034
2023-03-23 15:16:00,4634,7001,1025264,40349,528,77174,0,1325127,13237,2018
2023-03-23 15:20:00,4412,8222,1044862,28374,506,69023,0,1284957,11915,3006
2023-03-23 15:24:00,4290,6965,1146211,28227,496,73370,0,1422845,12143,1996
2023-03-23 15:28:00,4721,7027,1186631,29148,570,73357,0,1462987,13773,2016
2023-03-23 15:32:00,4371,6903,1138829,28120,502,68025,0,1398130,12137,2033
2023-03-23 15:36:00,12945,7302,1224834,47113,537,74263,0,1483635,13141,2003
2023-03-23 15:40:00,4378,8011,1572306,27900,529,72880,0,1928016,12088,8913
2023-03-23 15:44:00,4296,7041,975937,27803,520,72015,0,1275866,12096,1990
2023-03-23 15:48:00,88715,7047,1203315,35066,515,72010,0,1476774,14139,1975
2023-03-23 15:52:00,4353,7065,940128,29799,494,72253,0,1264982,12188,2031
2023-03-23 15:56:00,4511,6999,1102110,40653,529,72305,0,1449837,12640,2026
2023-03-23 16:00:00,4316,8139,1858217,28359,530,72962,0,2350793,11985,10166
2023-03-23 16:04:00,4372,7002,1139585,28244,496,76739,0,1409909,12083,2033
2023-03-23 16:08:00,4905,6998,1178342,34882,489,73353,1.07,1471002,14260,1992
2023-03-23 16:12:00,4600,7055,1184396,31832,506,76411,0,1400711,13171,2022
2023-03-23 16:16:00,4279,7012,1229494,40365,497,72274,0,1443744,12081,2013
2023-03-23 16:20:00,4432,8110,1439176,28114,506,78272,0,1888523,12037,4158
2023-03-23 16:24:00,4593,7012,1049936,34005,574,69583,0,1267303,13504,2019
2023-03-23 16:28:00,4422,7059,1094193,28366,572,71199,1.42,1386077,12026,1998
2023-03-23 16:32:00,4550,6985,1216668,31525,553,72547,0,1427117,13098,1992
2023-03-23 16:36:00,10485,7152,1210291,47112,505,68059,1.06,1440480,12020,2017
2023-03-23 16:40:00,4312,6911,1137690,28013,529,64559,0,1411744,12016,2007
2023-03-23 16:44:00,4753,7039,1244072,33768,564,68739,0,1457815,14121,2033
2023-03-23 16:48:00,4570,6938,1197684,29826,579,71752,0,1432162,12576,2013
2023-03-23 16:52:00,4578,6972,980212,27903,533,72581,0,1247802,12267,2032
2023-03-23 16:56:00,4258,6997,964014,39337,496,79069,0,1294480,11964,2022
2023-03-23 17:00:00,4352,8053,963024,28467,581,77449,0,1292680,12019,2023
2023-03-23 17:04:00,4295,6987,1132246,32208,527,72080,0,1409676,13720,1979
2023-03-23 17:08:00,4600,6986,1169417,31325,537,72596,0,1402561,13145,2018
2023-03-23 17:12:00,4356,6902,1418384,28429,505,73657,0,1772821,12020,8161
2023-03-23 17:16:00,4389,7015,1185824,38726,507,76825,0,1455652,11875,2026
2023-03-23 17:20:00,4894,8102,1188258,33482,562,67169,0,1385057,14498,2042
2023-03-23 17:24:00,4396,6919,1158543,28843,490,77296,0,1371445,12834,2037
2023-03-23 17:28:00,4604,6971,1098197,31851,519,77004,0,1281918,13599,2027
2023-03-23 17:32:00,4309,7013,1738822,28452,544,69163,0,1977361,12320,11110
2023-03-23 17:36:00,10406,7220,1080860,39888,511,75185,0,1387078,12447,2000
2023-03-23 17:40:00,4773,7936,1156749,34042,480,72575,1.21,1450964,14080,2002
2023-03-23 17:44:00,4435,7039,1162150,30400,554,73199,0,1460340,12985,2009
2023-03-23 17:48:00,4413,6986,1152996,28348,459,79955,0,1425453,12179,2038
2023-03-23 17:52:00,90532,6935,1811271,28202,526,74309,0,2230592,12125,7396
2023-03-23 17:56:00,4427,7016,1184375,39097,571,69204,0,1436395,12446,2025
2023-03-23 18:00:00,4629,7060,1189687,30615,556,71152,0,1364996,12743,2023
2023-03-23 18:04:00,4604,7019,1024651,31371,535,78269,0,1321816,13665,1998
2023-03-23 18:08:00,4387,7044,977497,28937,508,71383,0,1350440,12438,1987
2023-03-23 18:12:00,4313,6916,1163325,28829,607,73439,0,1362576,12503,2500
2023-03-23 18:16:00,4790,6907,1222387,45882,529,73048,0,1481161,14595,2021
2023-03-23 18:20:00,4364,8099,1155050,28078,524,76210,0,1405573,12486,2071
2023-03-23 18:24:00,4601,6871,1154807,31528,498,72859,0,1376791,13569,2023
2023-03-23 18:28:00,4368,7032,1161904,28253,523,72100,0,1463329,12162,1982
2023-03-23 18:32:00,4335,7034,1129184,28073,525,69746,0,1376343,12161,1979
2023-03-23 18:36:00,10431,7356,1272136,51472,543,76196,0,1608321,14308,7325
2023-03-23 18:40:00,4488,8007,934006,31588,500,74246,0,1230376,13236,2023
2023-03-23 18:44:00,4327,6973,1019648,28258,564,73079,0,1281971,12454,2053
2023-03-23 18:48:00,81320,9459,1563199,134815,531,72755,1.15,1936981,24871,2004
2023-03-23 18:52:00,4511,7029,1133131,32474,529,76563,0,1457684,14073,2034
2023-03-23 18:56:00,4299,6978,1764509,39183,536,73566,0,2201116,12726,10188
2023-03-23 19:00:00,4549,7075,1154007,31303,500,70161,0,1397312,13103,1982
2023-03-23 19:04:00,4415,7012,1138802,28131,504,72451,0,1350535,11951,2007
2023-03-23 19:08:00,4327,6974,1128238,28525,565,71509,0,1361411,12008,2051
2023-03-23 19:12:00,4697,6932,1111245,33992,506,75084,0,1400931,14282,2009
2023-03-23 19:16:00,4318,7060,1614730,28574,527,72186,0,2216057,12178,8599
2023-03-23 19:20:00,4582,8524,1242194,29989,524,71034,0,1422768,12905,1976
2023-03-23 19:24:00,4428,7084,1274050,28010,560,77214,0,1532452,12133,2002
2023-03-23 19:28:00,4449,7020,1403775,28422,523,72436,0,1647452,12069,2012
2023-03-23 19:32:00,4555,6997,1303110,32902,526,72966,0,1532919,13542,1976
2023-03-23 19:36:00,10427,7261,1513805,49758,552,69104,0,1915215,13254,3082
2023-03-23 19:40:00,4350,6874,1374686,28295,538,68137,0,1676424,11997,2007
2023-03-23 19:44:00,4420,7020,1193560,27995,584,75551,0,1282960,12136,2021
2023-03-23 19:48:00,4562,7011,1088809,34494,533,77800,0,1419954,13973,2023
2023-03-23 19:52:00,4387,7096,1183611,28463,512,72500,0,1431862,12186,2013
2023-03-23 19:56:00,4671,7073,1279203,44334,563,73346,0,1600707,13121,2003
2023-03-23 20:00:00,4336,8204,1185840,28222,565,72586,0,1485105,12023,2037
2023-03-23 20:04:00,4409,6824,1173369,28009,544,66239,0,1373467,12115,2008
2023-03-23 20:08:00,4866,7020,1302841,35222,536,74601,0,1537219,14002,4930
2023-03-23 20:12:00,4597,7028,1299435,30074,554,72714,0,1603233,12812,1975
2023-03-23 20:16:00,4357,7049,1088336,36237,588,68232,0,1420999,12554,2019
2023-03-23 20:20:00,57577,8047,971034,28131,533,67877,0,1250364,12108,2054
2023-03-23 20:24:00,4571,6966,1090283,28044,547,71636,0,1380475,12667,1992
2023-03-23 20:28:00,4740,6950,1771817,30476,538,73673,0,2205670,13233,9906
2023-03-23 20:32:00,4573,6987,1224169,31020,538,76467,0,1509330,13154,1995
2023-03-23 20:36:00,10500,7151,1197029,43283,527,73138,0,1508467,12019,1994
2023-03-23 20:40:00,4407,7926,1289002,28297,549,69993,0,1553790,12032,1988
2023-03-23 20:44:00,4890,6910,1235505,33605,485,73231,0,1503375,14030,2023
2023-03-23 20:48:00,4406,6961,1866732,28423,541,72076,0,2277374,12129,9711
2023-03-23 20:52:00,4608,6972,1079897,30707,548,72815,0,1420985,13016,2017
2023-03-23 20:56:00,4368,7108,1011454,37935,519,73896,0,1328105,12154,1990
2023-03-23 21:00:00,4463,8016,1127606,28040,493,69223,0,1289489,12498,2031
2023-03-23 21:04:00,72453,6839,1392680,34174,500,71021,0,1694132,14556,2026
2023-03-23 21:08:00,4582,7050,1472989,32460,535,76983,0,1864833,13861,2802
2023-03-23 21:12:00,4261,6954,1215691,28763,535,74291,0,1473916,12478,1998
2023-03-23 21:16:00,4415,6959,1221196,38735,508,68841,0,1553541,12379,2036
2023-03-23 21:20:00,4532,7855,2357955,31264,527,69518,0,3033753,13197,10690
2023-03-23 21:24:00,4389,6972,1242464,29100,521,72378,0,1512469,12677,2010
2023-03-23 21:28:00,4699,6962,1063248,31640,573,70080,0,1378682,13239,2037
2023-03-23 21:32:00,4380,7028,1029822,28266,570,70679,0,1375435,12096,2133
2023-03-23 21:36:00,10825,8200,1143541,42885,526,67356,0,1439184,12032,2031
2023-03-23 21:40:00,4844,8108,1244013,33465,522,73134,1.35,1484644,14230,2012
2023-03-23 21:44:00,4495,6965,1226222,28440,545,75934,0,1501862,12234,2005
2023-03-23 21:48:00,4319,7131,1284163,30127,541,72886,0,1501838,12897,2009
2023-03-23 21:52:00,4283,6861,1641156,28507,508,72577,0,1981648,12028,8767
2023-03-23 21:56:00,4446,7901,1227923,37671,517,75906,1.05,1511376,12161,2017
2023-03-23 22:00:00,4946,7960,1135326,32355,535,70791,1.13,1423079,14280,2000
2023-03-23 22:04:00,4486,6905,1097041,31002,562,77174,0,1245908,13382,2020
2023-03-23 22:08:00,4370,6989,1142688,28536,520,74281,0,1361459,12121,2034
2023-03-23 22:12:00,4359,6954,1842072,28310,565,70933,0,2347593,12138,9236
2023-03-23 22:16:00,4527,7001,1198464,41596,568,64557,0,1471547,13531,2019
2023-03-23 22:20:00,4297,7040,1231033,29410,552,80113,0,1377924,12270,2009
2023-03-23 22:24:00,4649,6914,1148532,31321,574,78310,0,1395780,13208,2023
2023-03-23 22:28:00,4317,6998,1173128,28831,531,71902,0,1444866,12181,2028
2023-03-23 22:32:00,4260,7021,1405698,28514,545,77493,0,1858876,12024,4225
2023-03-23 22:36:00,12100,7264,1055839,52335,520,76798,0,1305473,14205,1992
2023-03-23 22:40:00,83836,7951,1162132,29958,547,74030,0,1371282,12606,1974
2023-03-23 22:44:00,4463,6983,1072451,29318,519,71213,0,1348775,12064,2014
2023-03-23 22:48:00,4355,7003,1118553,28367,532,71917,0,1360239,12076,2025
2023-03-23 22:52:00,4423,6928,1242507,29147,551,67812,0,1420734,12254,2326
2023-03-23 22:56:00,4565,7048,1223345,41304,531,76042,0,1504932,13527,2018
2023-03-23 23:00:00,4576,7837,1175082,30865,538,72250,0,1408415,13108,1983
2023-03-23 23:04:00,4383,6926,1137137,28038,511,73849,1.10,1405220,12043,2020
2023-03-23 23:08:00,4397,6935,1091755,28629,509,72122,0,1390628,12038,1988
2023-03-23 23:12:00,4755,6974,990649,34259,552,75837,0,1241574,14256,2014
2023-03-23 23:16:00,4264,7040,1310329,40052,539,72013,0,1631172,12073,7688
2023-03-23 23:20:00,4548,8071,1176599,30999,552,73718,0,1411840,13308,2003
2023-03-23 23:24:00,74576,7022,1264581,28520,503,76613,0,1560910,12376,2000
2023-03-23 23:28:00,4308,7032,1094983,28474,507,74901,0,1406113,11988,2022
2023-03-23 23:32:00,4852,6956,1210839,34186,515,71676,0,1425075,14284,1996
2023-03-23 23:36:00,10296,7288,1844568,46195,521,70932,0,2304536,13288,9709
2023-03-23 23:40:00,4291,8064,988152,28079,515,72219,0,1298157,12099,1961
2023-03-23 23:44:00,4456,7088,946474,27950,490,74931,0,1217414,12119,1971
2023-03-23 23:48:00,4362,7023,1063054,29774,512,72164,0,1373686,12624,2043
2023-03-23 23:52:00,4619,6851,1176106,32302,525,73230,0,1451347,12957,1996
2023-03-23 23:56:00,4550,6961,1723622,42324,539,72470,0,2226216,13177,6709
2023-03-24 00:00:00,4398,8020,1138371,28286,513,73528,0,1377185,12130,2022
2023-03-24 00:04:00,4447,7043,1149829,28226,531,72548,0,1363188,12101,1991
2023-03-24 00:08:00,4781,6996,1135256,34161,524,72709,0,1391197,14220,2017
2023-03-24 00:12:00,4384,7041,984825,28186,502,78661,0,1289423,12108,2040
2023-03-24 00:16:00,4590,7078,1089292,41140,493,74593,0,1456281,12941,2835
2023-03-24 00:20:00,4332,8069,1155199,28058,568,75586,0,1402321,12145,2008
