"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-23 08:56:00,0,0,0.461,0,0,0,0,0.535,0,0
2023-03-23 09:00:00,0,0,0.454,0,0,0,0,0.556,0,0
2023-03-23 09:04:00,0,0,0.480,0,0,0,0,0.555,0,0
2023-03-23 09:08:00,0,0,0.465,0,0,0,0,0.524,0,0
2023-03-23 09:12:00,0,0,0.467,0,0,0,0,0.563,0,0
2023-03-23 09:16:00,0,0,0.452,0,0,0,0,0.516,0,0
2023-03-23 09:20:00,0,0,0.466,0,0,0,0,0.569,0,0
2023-03-23 09:24:00,0,0,0.499,0,0,0,0,0.536,0,0
2023-03-23 09:28:00,0,0,0.461,0,0,0,0,0.557,0,0
2023-03-23 09:32:00,0,0,0.515,0,0,0,0,0.539,0,0
2023-03-23 09:36:00,0,0,0.493,0,0,0,0,0.542,0,0
2023-03-23 09:40:00,0,0,0.477,0,0,0,0,0.540,0,0
2023-03-23 09:44:00,0,0,0.481,0,0,0,0,0.531,0,0
2023-03-23 09:48:00,0,0,0.482,0,0,0,0,0.558,0,0
2023-03-23 09:52:00,0,0,0.484,0,0,0,0,0.525,0,0
2023-03-23 09:56:00,0,0,0.464,0,0,0,0,0.525,0,0
2023-03-23 10:00:00,0,0,0.503,0,0,0,0,0.556,0,0
2023-03-23 10:04:00,0,0,0.487,0,0,0,0,0.546,0,0
2023-03-23 10:08:00,0,0,0.476,0,0,0,0,0.527,0,0
2023-03-23 10:12:00,0,0,0.447,0,0,0,0,0.540,0,0
2023-03-23 10:16:00,0,0,0.458,0,0,0,0,0.545,0,0
2023-03-23 10:20:00,0,0,0.479,0,0,0,0,0.559,0,0
2023-03-23 10:24:00,0,0,0.449,0,0,0,0,0.546,0,0
2023-03-23 10:28:00,0,0,0.452,0,0,0,0,0.536,0,0
2023-03-23 10:32:00,0,0,0.473,0,0,0,0,0.573,0,0
2023-03-23 10:36:00,0,0,0.382,0,0,0,0,0.458,0,0
2023-03-23 10:40:00,0,0,0.417,0,0,0,0,0.483,0,0
2023-03-23 10:44:00,0,0,0.389,0,0,0,0,0.485,0,0
2023-03-23 10:48:00,0,0,0.394,0,0,0,0,0.444,0,0
2023-03-23 10:52:00,0,0,0.395,0,0,0,0,0.463,0,0
2023-03-23 10:56:00,0,0,0.397,0,0,0,0,0.498,0,0
2023-03-23 11:00:00,0,0,0.408,0,0,0,0,0.480,0,0
2023-03-23 11:04:00,0,0,0.396,0,0,0,0,0.439,0,0
2023-03-23 11:08:00,0,0,0.409,0,0,0,0,0.470,0,0
2023-03-23 11:12:00,0,0,0.395,0,0,0,0,0.467,0,0
2023-03-23 11:16:00,0,0,0.415,0,0,0,0,0.484,0,0
2023-03-23 11:20:00,0,0,0.395,0,0,0,0,0.495,0,0
2023-03-23 11:24:00,0,0,0.378,0,0,0,0,0.471,0,0
2023-03-23 11:28:00,0,0,0.392,0,0,0,0,0.466,0,0
2023-03-23 11:32:00,0,0,0.387,0,0,0,0,0.487,0,0
2023-03-23 11:36:00,0,0,0.397,0,0,0,0,0.467,0,0
2023-03-23 11:40:00,0,0,0.405,0,0,0,0,0.480,0,0
2023-03-23 11:44:00,0,0,0.409,0,0,0,0,0.496,0,0
2023-03-23 11:48:00,0,0,0.401,0,0,0,0,0.471,0,0
2023-03-23 11:52:00,0,0,0.379,0,0,0,0,0.473,0,0
2023-03-23 11:56:00,0,0,0.401,0,0,0,0,0.458,0,0
2023-03-23 12:00:00,0,0,0.398,0,0,0,0,0.472,0,0
2023-03-23 12:04:00,0,0,0.154,0,0,0,0,0.207,0,0
2023-03-23 12:08:00,0,0,0.399,0,0,0,0,0.470,0,0
2023-03-23 12:12:00,0,0,0.379,0,0,0,0,0.459,0,0
2023-03-23 12:16:00,0,0,0.399,0,0,0,0,0.476,0,0
2023-03-23 12:20:00,0,0,0.387,0,0,0,0,0.469,0,0
2023-03-23 12:24:00,0,0,0.417,0,0,0,0,0.487,0,0
2023-03-23 12:28:00,0,0,0.385,0,0,0,0,0.473,0,0
2023-03-23 12:32:00,0,0,0.416,0,0,0,0,0.461,0,0
2023-03-23 12:36:00,0,0,0.430,0,0,0,0,0.442,0,0
2023-03-23 12:40:00,0,0,0.424,0,0,0,0,0.463,0,0
2023-03-23 12:44:00,0,0,0.425,0,0,0,0,0.467,0,0
2023-03-23 12:48:00,0,0,0.398,0,0,0,0,0.454,0,0
2023-03-23 12:52:00,0,0,0.417,0,0,0,0,0.433,0,0
2023-03-23 12:56:00,0,0,0.405,0,0,0,0,0.502,0,0
2023-03-23 13:00:00,0,0,0.398,0,0,0,0,0.465,0,0
2023-03-23 13:04:00,0,0,0.431,0,0,0,0,0.480,0,0
2023-03-23 13:08:00,0,0,0.392,0,0,0,0,0.447,0,0
2023-03-23 13:12:00,0,0,0.404,0,0,0,0,0.507,0,0
2023-03-23 13:16:00,0,0,0.423,0,0,0,0,0.489,0,0
2023-03-23 13:20:00,0,0,0.398,0,0,0,0,0.483,0,0
2023-03-23 13:24:00,0,0,0.435,0,0,0,0,0.472,0,0
2023-03-23 13:28:00,0,0,0.406,0,0,0,0,0.490,0,0
2023-03-23 13:32:00,0,0,0.425,0,0,0,0,0.479,0,0
2023-03-23 13:36:00,0,0,0.402,0,0,0,0,0.468,0,0
2023-03-23 13:40:00,0,0,0.367,0,0,0,0,0.467,0,0
2023-03-23 13:44:00,0,0,0.377,0,0,0,0,0.485,0,0
2023-03-23 13:48:00,0,0,0.408,0,0,0,0,0.507,0,0
2023-03-23 13:52:00,0,0,0.428,0,0,0,0,0.481,0,0
2023-03-23 13:56:00,0,0,0.394,0,0,0,0,0.476,0,0
2023-03-23 14:00:00,0,0,0.408,0,0,0,0,0.474,0,0
2023-03-23 14:04:00,0,0,0.409,0,0,0,0,0.487,0,0
2023-03-23 14:08:00,0,0,0.415,0,0,0,0,0.481,0,0
2023-03-23 14:12:00,0,0,0.396,0,0,0,0,0.464,0,0
2023-03-23 14:16:00,0,0,0.397,0,0,0,0,0.463,0,0
2023-03-23 14:20:00,0,0,0.412,0,0,0,0,0.474,0,0
2023-03-23 14:24:00,0,0,0.389,0,0,0,0,0.501,0,0
2023-03-23 14:28:00,0,0,0.389,0,0,0,0,0.452,0,0
2023-03-23 14:32:00,0,0,0.421,0,0,0,0,0.465,0,0
2023-03-23 14:36:00,0,0,0.388,0,0,0,0,0.501,0,0
2023-03-23 14:40:00,0,0,0.396,0,0,0,0,0.450,0,0
2023-03-23 14:44:00,0,0,0.416,0,0,0,0,0.480,0,0
2023-03-23 14:48:00,0,0,0.382,0,0,0,0,0.472,0,0
2023-03-23 14:52:00,0,0,0.395,0,0,0,0,0.466,0,0
2023-03-23 14:56:00,0,0,0.394,0,0,0,0,0.492,0,0
2023-03-23 15:00:00,0,0,0.411,0,0,0,0,0.487,0,0
2023-03-23 15:04:00,0,0,0.430,0,0,0,0,0.470,0,0
2023-03-23 15:08:00,0,0,0.456,0,0,0,0,0.471,0,0
2023-03-23 15:12:00,0,0,0.392,0,0,0,0,0.499,0,0
2023-03-23 15:16:00,0,0,0.389,0,0,0,0,0.472,0,0
2023-03-23 15:20:00,0,0,0.383,0,0,0,0,0.456,0,0
2023-03-23 15:24:00,0,0,0.374,0,0,0,0,0.495,0,0
2023-03-23 15:28:00,0,0,0.386,0,0,0,0,0.468,0,0
2023-03-23 15:32:00,0,0,0.404,0,0,0,0,0.473,0,0
2023-03-23 15:36:00,0,0,0.402,0,0,0,0,0.464,0,0
2023-03-23 15:40:00,0,0,0.396,0,0,0,0,0.482,0,0
2023-03-23 15:44:00,0,0,0.418,0,0,0,0,0.467,0,0
2023-03-23 15:48:00,0,0,0.405,0,0,0,0,0.490,0,0
2023-03-23 15:52:00,0,0,0.394,0,0,0,0,0.506,0,0
2023-03-23 15:56:00,0,0,0.415,0,0,0,0,0.451,0,0
2023-03-23 16:00:00,0,0,0.379,0,0,0,0,0.462,0,0
2023-03-23 16:04:00,0,0,0.415,0,0,0,0,0.480,0,0
2023-03-23 16:08:00,0,0,0.128,0,0,0,0,0.112,0,0
2023-03-23 16:12:00,0,0,0.403,0,0,0,0,0.453,0,0
2023-03-23 16:16:00,0,0,0.409,0,0,0,0,0.477,0,0
2023-03-23 16:20:00,0,0,0.397,0,0,0,0,0.447,0,0
2023-03-23 16:24:00,0,0,0.395,0,0,0,0,0.452,0,0
2023-03-23 16:28:00,0,0,0.403,0,0,0,0,0.501,0,0
2023-03-23 16:32:00,0,0,0.395,0,0,0,0,0.467,0,0
2023-03-23 16:36:00,0,0,0.405,0,0,0,0,0.467,0,0
2023-03-23 16:40:00,0,0,0.402,0,0,0,0,0.486,0,0
2023-03-23 16:44:00,0,0,0.403,0,0,0,0,0.485,0,0
2023-03-23 16:48:00,0,0,0.385,0,0,0,0,0.448,0,0
2023-03-23 16:52:00,0,0,0.382,0,0,0,0,0.478,0,0
2023-03-23 16:56:00,0,0,0.376,0,0,0,0,0.493,0,0
2023-03-23 17:00:00,0,0,0.382,0,0,0,0,0.459,0,0
2023-03-23 17:04:00,0,0,0.407,0,0,0,0,0.470,0,0
2023-03-23 17:08:00,0,0,0.409,0,0,0,0,0.459,0,0
2023-03-23 17:12:00,0,0,0.421,0,0,0,0,0.521,0,0
2023-03-23 17:16:00,0,0,0.413,0,0,0,0,0.462,0,0
2023-03-23 17:20:00,0,0,0.419,0,0,0,0,0.488,0,0
2023-03-23 17:24:00,0,0,0.331,0,0,0,0,0.396,0,0
2023-03-23 17:28:00,0,0,0.398,0,0,0,0,0.497,0,0
2023-03-23 17:32:00,0,0,0.386,0,0,0,0,0.477,0,0
2023-03-23 17:36:00,0,0,0.412,0,0,0,0,0.465,0,0
2023-03-23 17:40:00,0,0,0.394,0,0,0,0,0.505,0,0
2023-03-23 17:44:00,0,0,0.441,0,0,0,0,0.494,0,0
2023-03-23 17:48:00,0,0,0.391,0,0,0,0,0.506,0,0
2023-03-23 17:52:00,0,0,0.434,0,0,0,0,0.479,0,0
2023-03-23 17:56:00,0,0,0.410,0,0,0,0,0.474,0,0
2023-03-23 18:00:00,0,0,0.401,0,0,0,0,0.468,0,0
2023-03-23 18:04:00,0,0,0.407,0,0,0,0,0.459,0,0
2023-03-23 18:08:00,0,0,0.389,0,0,0,0,0.492,0,0
2023-03-23 18:12:00,0,0,0.391,0,0,0,0,0.471,0,0
2023-03-23 18:16:00,0,0,0.413,0,0,0,0,0.502,0,0
2023-03-23 18:20:00,0,0,0.429,0,0,0,0,0.501,0,0
2023-03-23 18:24:00,0,0,0.390,0,0,0,0,0.470,0,0
2023-03-23 18:28:00,0,0,0.435,0,0,0,0,0.474,0,0
2023-03-23 18:32:00,0,0,0.378,0,0,0,0,0.489,0,0
2023-03-23 18:36:00,0,0,0.371,0,0,0,0,0.527,0,0
2023-03-23 18:40:00,0,0,0.401,0,0,0,0,0.494,0,0
2023-03-23 18:44:00,0,0,0.398,0,0,0,0,0.466,0,0
2023-03-23 18:48:00,0,0,0.426,0,0,0,0,0.467,0,0
2023-03-23 18:52:00,0,0,0.390,0,0,0,0,0.475,0,0
2023-03-23 18:56:00,0,0,0.416,0,0,0,0,0.474,0,0
2023-03-23 19:00:00,0,0,0.397,0,0,0,0,0.453,0,0
2023-03-23 19:04:00,0,0,0.411,0,0,0,0,0.483,0,0
2023-03-23 19:08:00,0,0,0.386,0,0,0,0,0.489,0,0
2023-03-23 19:12:00,0,0,0.257,0,0,0,0,0.259,0,0
2023-03-23 19:16:00,0,0,0.422,0,0,0,0,0.501,0,0
2023-03-23 19:20:00,0,0,0.407,0,0,0,0,0.454,0,0
2023-03-23 19:24:00,0,0,0.392,0,0,0,0,0.465,0,0
2023-03-23 19:28:00,0,0,0.416,0,0,0,0,0.484,0,0
2023-03-23 19:32:00,0,0,0.421,0,0,0,0,0.462,0,0
2023-03-23 19:36:00,0,0,0.419,0,0,0,0,0.494,0,0
2023-03-23 19:40:00,0,0,0.395,0,0,0,0,0.478,0,0
2023-03-23 19:44:00,0,0,0.392,0,0,0,0,0.493,0,0
2023-03-23 19:48:00,0,0,0.412,0,0,0,0,0.477,0,0
2023-03-23 19:52:00,0,0,0.423,0,0,0,0,0.470,0,0
2023-03-23 19:56:00,0,0,0.374,0,0,0,0,0.444,0,0
2023-03-23 20:00:00,0,0,0.412,0,0,0,0,0.430,0,0
2023-03-23 20:04:00,0,0,0.404,0,0,0,0,0.468,0,0
2023-03-23 20:08:00,0,0,0.394,0,0,0,0,0.478,0,0
2023-03-23 20:12:00,0,0,0.410,0,0,0,0,0.483,0,0
2023-03-23 20:16:00,0,0,0.420,0,0,0,0,0.497,0,0
2023-03-23 20:20:00,0,0,0.409,0,0,0,0,0.475,0,0
2023-03-23 20:24:00,0,0,0.399,0,0,0,0,0.493,0,0
2023-03-23 20:28:00,0,0,0.389,0,0,0,0,0.513,0,0
2023-03-23 20:32:00,0,0,0.416,0,0,0,0,0.464,0,0
2023-03-23 20:36:00,0,0,0.432,0,0,0,0,0.493,0,0
2023-03-23 20:40:00,0,0,0.402,0,0,0,0,0.473,0,0
2023-03-23 20:44:00,0,0,0.397,0,0,0,0,0.487,0,0
2023-03-23 20:48:00,0,0,0.378,0,0,0,0,0.454,0,0
2023-03-23 20:52:00,0,0,0.386,0,0,0,0,0.440,0,0
2023-03-23 20:56:00,0,0,0.431,0,0,0,0,0.485,0,0
2023-03-23 21:00:00,0,0,0.390,0,0,0,0,0.474,0,0
2023-03-23 21:04:00,0,0,0.414,0,0,0,0,0.494,0,0
2023-03-23 21:08:00,0,0,0.401,0,0,0,0,0.476,0,0
2023-03-23 21:12:00,0,0,0.420,0,0,0,0,0.466,0,0
2023-03-23 21:16:00,0,0,0.387,0,0,0,0,0.446,0,0
2023-03-23 21:20:00,0,0,0.409,0,0,0,0,0.474,0,0
2023-03-23 21:24:00,0,0,0.394,0,0,0,0,0.477,0,0
2023-03-23 21:28:00,0,0,0.370,0,0,0,0,0.463,0,0
2023-03-23 21:32:00,0,0,0.415,0,0,0,0,0.527,0,0
2023-03-23 21:36:00,0,0,0.387,0,0,0,0,0.460,0,0
2023-03-23 21:40:00,0,0,0.376,0,0,0,0,0.470,0,0
2023-03-23 21:44:00,0,0,0.403,0,0,0,0,0.471,0,0
2023-03-23 21:48:00,0,0,0.434,0,0,0,0,0.482,0,0
2023-03-23 21:52:00,0,0,0.426,0,0,0,0,0.508,0,0
2023-03-23 21:56:00,0,0,0.406,0,0,0,0,0.445,0,0
2023-03-23 22:00:00,0,0,0.208,0,0,0,0,0.260,0,0
2023-03-23 22:04:00,0,0,0.431,0,0,0,0,0.478,0,0
2023-03-23 22:08:00,0,0,0.393,0,0,0,0,0.461,0,0
2023-03-23 22:12:00,0,0,0.416,0,0,0,0,0.455,0,0
2023-03-23 22:16:00,0,0,0.399,0,0,0,0,0.475,0,0
2023-03-23 22:20:00,0,0,0.391,0,0,0,0,0.468,0,0
2023-03-23 22:24:00,0,0,0.384,0,0,0,0,0.500,0,0
2023-03-23 22:28:00,0,0,0.454,0,0,0,0,0.499,0,0
2023-03-23 22:32:00,0,0,0.403,0,0,0,0,0.450,0,0
2023-03-23 22:36:00,0,0,0.402,0,0,0,0,0.454,0,0
2023-03-23 22:40:00,0,0,0.391,0,0,0,0,0.467,0,0
2023-03-23 22:44:00,0,0,0.428,0,0,0,0,0.484,0,0
2023-03-23 22:48:00,0,0,0.394,0,0,0,0,0.461,0,0
2023-03-23 22:52:00,0,0,0.404,0,0,0,0,0.444,0,0
2023-03-23 22:56:00,0,0,0.490,0,0,0,0,0.562,0,0
2023-03-23 23:00:00,0,0,0.419,0,0,0,0,0.529,0,0
2023-03-23 23:04:00,0,0,0.482,0,0,0,0,0.579,0,0
2023-03-23 23:08:00,0,0,0.459,0,0,0,0,0.558,0,0
2023-03-23 23:12:00,0,0,0.474,0,0,0,0,0.576,0,0
2023-03-23 23:16:00,0,0,0.453,0,0,0,0,0.550,0,0
2023-03-23 23:20:00,0,0,0.489,0,0,0,0,0.569,0,0
2023-03-23 23:24:00,0,0,0.471,0,0,0,0,0.549,0,0
2023-03-23 23:28:00,0,0,0.477,0,0,0,0,0.510,0,0
2023-03-23 23:32:00,0,0,0.437,0,0,0,0,0.535,0,0
2023-03-23 23:36:00,0,0,0.472,0,0,0,0,0.583,0,0
2023-03-23 23:40:00,0,0,0.472,0,0,0,0,0.543,0,0
2023-03-23 23:44:00,0,0,0.442,0,0,0,0,0.533,0,0
2023-03-23 23:48:00,0,0,0.486,0,0,0,0,0.549,0,0
2023-03-23 23:52:00,0,0,0.481,0,0,0,0,0.537,0,0
2023-03-23 23:56:00,0,0,0.484,0,0,0,0,0.549,0,0
2023-03-24 00:00:00,0,0,0.487,0,0,0,0,0.577,0,0
2023-03-24 00:04:00,0,0,0.470,0,0,0,0,0.535,0,0
2023-03-24 00:08:00,0,0,0.462,0,0,0,0,0.560,0,0
2023-03-24 00:12:00,0,0,0.463,0,0,0,0,0.555,0,0
2023-03-24 00:16:00,0,0,0.466,0,0,0,0,0.562,0,0
2023-03-24 00:20:00,0,0,0.478,0,0,0,0,0.538,0,0
2023-03-24 00:24:00,0,0,0.479,0,0,0,0,0.547,0,0
2023-03-24 00:28:00,0,0,0.476,0,0,0,0,0.559,0,0
2023-03-24 00:32:00,0,0,0.470,0,0,0,0,0.535,0,0
2023-03-24 00:36:00,0,0,0.463,0,0,0,0,0.570,0,0
2023-03-24 00:40:00,0,0,0.491,0,0,0,0,0.566,0,0
2023-03-24 00:44:00,0,0,0.501,0,0,0,0,0.566,0,0
2023-03-24 00:48:00,0,0,0.483,0,0,0,0,0.570,0,0
2023-03-24 00:52:00,0,0,0.458,0,0,0,0,0.569,0,0
2023-03-24 00:56:00,0,0,0.490,0,0,0,0,0.574,0,0
2023-03-24 01:00:00,0,0,0.456,0,0,0,0,0.541,0,0
2023-03-24 01:04:00,0,0,0.479,0,0,0,0,0.574,0,0
2023-03-24 01:08:00,0,0,0.476,0,0,0,0,0.575,0,0
2023-03-24 01:12:00,0,0,0.469,0,0,0,0,0.547,0,0
2023-03-24 01:16:00,0,0,0.477,0,0,0,0,0.512,0,0
2023-03-24 01:20:00,0,0,0.468,0,0,0,0,0.548,0,0
2023-03-24 01:24:00,0,0,0.493,0,0,0,0,0.548,0,0
2023-03-24 01:28:00,0,0,0.483,0,0,0,0,0.533,0,0
2023-03-24 01:32:00,0,0,0.447,0,0,0,0,0.519,0,0
2023-03-24 01:36:00,0,0,0.468,0,0,0,0,0.513,0,0
2023-03-24 01:40:00,0,0,0.466,0,0,0,0,0.544,0,0
2023-03-24 01:44:00,0,0,0.474,0,0,0,0,0.509,0,0
2023-03-24 01:48:00,0,0,0.459,0,0,0,0,0.534,0,0
2023-03-24 01:52:00,0,0,0.447,0,0,0,0,0.549,0,0
2023-03-24 01:56:00,0,0,0.487,0,0,0,0,0.536,0,0
2023-03-24 02:00:00,0,0,0.517,0,0,0,0,0.531,0,0
2023-03-24 02:04:00,0,0,0.454,0,0,0,0,0.529,0,0
2023-03-24 02:08:00,0,0,0.467,0,0,0,0,0.558,0,0
2023-03-24 02:12:00,0,0,0.451,0,0,0,0,0.536,0,0
2023-03-24 02:16:00,0,0,0.469,0,0,0,0,0.533,0,0
2023-03-24 02:20:00,0,0,0.455,0,0,0,0,0.544,0,0
2023-03-24 02:24:00,0,0,0.449,0,0,0,0,0.555,0,0
2023-03-24 02:28:00,0,0,0.474,0,0,0,0,0.549,0,0
2023-03-24 02:32:00,0,0,0.471,0,0,0,0,0.550,0,0
2023-03-24 02:36:00,0,0,0.456,0,0,0,0,0.516,0,0
2023-03-24 02:40:00,0,0,0.453,0,0,0,0,0.572,0,0
2023-03-24 02:44:00,0,0,0.449,0,0,0,0,0.551,0,0
2023-03-24 02:48:00,0,0,0.487,0,0,0,0,0.552,0,0
2023-03-24 02:52:00,0,0,0.474,0,0,0,0,0.546,0,0
2023-03-24 02:56:00,0,0,0.481,0,0,0,0,0.536,0,0
2023-03-24 03:00:00,0,0,0.468,0,0,0,0,0.546,0,0
2023-03-24 03:04:00,0,0,0.467,0,0,0,0,0.558,0,0
2023-03-24 03:08:00,0,0,0.431,0,0,0,0,0.514,0,0
2023-03-24 03:12:00,0,0,0.447,0,0,0,0,0.578,0,0
2023-03-24 03:16:00,0,0,0.482,0,0,0,0,0.566,0,0
2023-03-24 03:20:00,0,0,0.449,0,0,0,0,0.549,0,0
2023-03-24 03:24:00,0,0,0.479,0,0,0,0,0.527,0,0
2023-03-24 03:28:00,0,0,0.454,0,0,0,0,0.560,0,0
2023-03-24 03:32:00,0,0,0.491,0,0,0,0,0.540,0,0
2023-03-24 03:36:00,0,0,0.460,0,0,0,0,0.544,0,0
2023-03-24 03:40:00,0,0,0.434,0,0,0,0,0.555,0,0
2023-03-24 03:44:00,0,0,0.491,0,0,0,0,0.568,0,0
2023-03-24 03:48:00,0,0,0.495,0,0,0,0,0.535,0,0
2023-03-24 03:52:00,0,0,0.447,0,0,0,0,0.535,0,0
