,Time,Type,Response,Code
0,2023-03-11 17:36:57.969347,Public,0.017887,200
0,2023-03-11 17:36:58.088408,Public,0.016509,200
0,2023-03-11 17:36:58.205638,Public,0.014775,200
0,2023-03-11 17:36:58.324837,Public,0.016809,200
0,2023-03-11 17:36:58.443254,Public,0.016067,200
0,2023-03-11 17:36:58.561621,Public,0.015848,200
0,2023-03-11 17:36:58.678722,Public,0.014708,200
0,2023-03-11 17:36:58.797241,Public,0.016145,200
0,2023-03-11 17:36:58.915742,Public,0.016182,200
0,2023-03-11 17:36:59.033452,Public,0.01539,200
0,2023-03-11 17:36:59.152824,Public,0.01706,200
0,2023-03-11 17:36:59.272137,Public,0.01696,200
0,2023-03-11 17:36:59.388604,Public,0.014132,200
0,2023-03-11 17:36:59.507488,Public,0.016488,200
0,2023-03-11 17:36:59.626990,Public,0.016957,200
0,2023-03-11 17:36:59.746140,Public,0.016658,200
0,2023-03-11 17:36:59.863780,Public,0.015158,200
0,2023-03-11 17:36:59.982836,Public,0.016665,200
0,2023-03-11 17:37:00.100111,Public,0.0149,200
0,2023-03-11 17:37:00.217462,Public,0.015035,200
0,2023-03-11 17:37:00.336122,Public,0.016327,200
0,2023-03-11 17:37:00.455344,Public,0.016811,200
0,2023-03-11 17:37:00.574287,Public,0.016521,200
0,2023-03-11 17:37:00.691708,Public,0.015053,200
0,2023-03-11 17:37:00.810828,Public,0.01675,200
0,2023-03-11 17:37:00.930867,Public,0.017577,200
0,2023-03-11 17:37:01.049250,Public,0.015978,200
0,2023-03-11 17:37:01.166946,Public,0.015411,200
0,2023-03-11 17:37:01.286061,Public,0.016698,200
0,2023-03-11 17:37:01.405240,Public,0.016802,200
0,2023-03-11 17:37:01.524781,Public,0.017124,200
0,2023-03-11 17:37:01.643560,Public,0.016114,200
0,2023-03-11 17:37:01.761273,Public,0.015265,200
0,2023-03-11 17:37:01.880547,Public,0.016916,200
0,2023-03-11 17:37:01.999584,Public,0.016574,200
0,2023-03-11 17:37:02.119055,Public,0.017161,200
0,2023-03-11 17:37:02.237557,Public,0.016107,200
0,2023-03-11 17:37:02.356944,Public,0.016885,200
0,2023-03-11 17:37:02.476217,Public,0.016886,200
0,2023-03-11 17:37:02.595844,Public,0.017074,200
0,2023-03-11 17:37:02.715307,Public,0.017127,200
0,2023-03-11 17:37:02.832812,Public,0.015199,200
0,2023-03-11 17:37:02.952179,Public,0.017002,200
0,2023-03-11 17:37:03.071657,Public,0.016979,200
0,2023-03-11 17:37:03.191346,Public,0.017195,200
0,2023-03-11 17:37:03.310257,Public,0.016433,200
0,2023-03-11 17:37:03.428068,Public,0.015491,200
0,2023-03-11 17:37:03.546774,Public,0.016329,200
0,2023-03-11 17:37:03.666551,Public,0.017164,200
0,2023-03-11 17:37:03.785814,Public,0.016967,200
0,2023-03-11 17:37:03.903360,Public,0.015076,200
0,2023-03-11 17:37:04.022642,Public,0.016974,200
0,2023-03-11 17:37:04.142834,Public,0.017779,200
0,2023-03-11 17:37:04.262047,Public,0.016758,200
0,2023-03-11 17:37:04.381178,Public,0.016784,200
0,2023-03-11 17:37:04.498602,Public,0.015157,200
0,2023-03-11 17:37:04.617764,Public,0.016495,200
0,2023-03-11 17:37:04.737318,Public,0.016905,200
0,2023-03-11 17:37:04.856644,Public,0.016917,200
0,2023-03-11 17:37:04.974179,Public,0.015105,200
0,2023-03-11 17:37:05.094074,Public,0.017534,200
0,2023-03-11 17:37:05.213361,Public,0.016896,200
0,2023-03-11 17:37:05.333567,Public,0.017648,200
0,2023-03-11 17:37:05.452103,Public,0.016214,200
0,2023-03-11 17:37:05.570482,Public,0.016055,200
0,2023-03-11 17:37:05.688759,Public,0.015923,200
0,2023-03-11 17:37:05.807634,Public,0.016447,200
