,Time,Type,Response,Code
0,2023-03-12 09:47:30.660035,Public,0.015896,200
0,2023-03-12 09:47:30.779063,Public,0.016433,200
0,2023-03-12 09:47:30.898657,Public,0.017011,200
0,2023-03-12 09:47:31.017994,Public,0.017001,200
0,2023-03-12 09:47:31.135334,Public,0.014928,200
0,2023-03-12 09:47:31.254637,Public,0.016912,200
0,2023-03-12 09:47:31.372983,Public,0.016008,200
0,2023-03-12 09:47:31.491101,Public,0.015809,200
0,2023-03-12 09:47:31.609320,Public,0.015862,200
0,2023-03-12 09:47:31.727904,Public,0.016251,200
0,2023-03-12 09:47:31.848083,Public,0.017663,200
0,2023-03-12 09:47:31.967026,Public,0.016504,200
0,2023-03-12 09:47:32.084662,Public,0.015326,200
0,2023-03-12 09:47:32.203759,Public,0.016787,200
0,2023-03-12 09:47:32.323066,Public,0.016972,200
0,2023-03-12 09:47:32.442558,Public,0.017187,200
0,2023-03-12 09:47:32.559720,Public,0.014823,200
0,2023-03-12 09:47:32.678220,Public,0.016176,200
0,2023-03-12 09:47:32.797850,Public,0.016702,200
0,2023-03-12 09:47:32.917168,Public,0.016614,200
0,2023-03-12 09:47:33.035467,Public,0.015953,200
0,2023-03-12 09:47:33.153810,Public,0.015987,200
0,2023-03-12 09:47:33.273075,Public,0.016935,200
0,2023-03-12 09:47:33.392542,Public,0.017092,200
0,2023-03-12 09:47:33.511737,Public,0.016782,200
0,2023-03-12 09:47:33.629141,Public,0.014832,200
0,2023-03-12 09:47:33.748275,Public,0.016546,200
0,2023-03-12 09:47:33.867833,Public,0.017085,200
0,2023-03-12 09:47:33.987232,Public,0.017081,200
0,2023-03-12 09:47:34.104511,Public,0.01493,200
0,2023-03-12 09:47:34.223398,Public,0.016544,200
0,2023-03-12 09:47:34.343812,Public,0.017834,200
0,2023-03-12 09:47:34.463436,Public,0.01706,200
0,2023-03-12 09:47:34.582576,Public,0.016821,200
0,2023-03-12 09:47:34.699795,Public,0.014841,200
0,2023-03-12 09:47:34.817897,Public,0.015716,200
0,2023-03-12 09:47:34.936682,Public,0.016315,200
0,2023-03-12 09:47:35.055311,Public,0.016333,200
0,2023-03-12 09:47:35.172576,Public,0.014946,200
0,2023-03-12 09:47:35.292031,Public,0.017079,200
0,2023-03-12 09:47:35.407573,Public,0.01319,200
0,2023-03-12 09:47:35.526742,Public,0.016852,200
0,2023-03-12 09:47:35.645559,Public,0.016489,200
0,2023-03-12 09:47:35.765253,Public,0.017237,200
0,2023-03-12 09:47:35.885412,Public,0.017781,200
0,2023-03-12 09:47:36.003850,Public,0.016049,200
0,2023-03-12 09:47:36.121873,Public,0.015746,200
0,2023-03-12 09:47:36.241352,Public,0.017135,200
0,2023-03-12 09:47:36.361519,Public,0.017629,200
0,2023-03-12 09:47:36.481006,Public,0.017119,200
0,2023-03-12 09:47:36.598434,Public,0.015156,200
0,2023-03-12 09:47:36.718524,Public,0.01777,200
0,2023-03-12 09:47:36.837223,Public,0.016239,200
0,2023-03-12 09:47:36.957863,Public,0.018228,200
0,2023-03-12 09:47:37.077401,Public,0.017083,200
0,2023-03-12 09:47:37.196828,Public,0.017153,200
0,2023-03-12 09:47:37.314930,Public,0.015714,200
0,2023-03-12 09:47:37.434362,Public,0.016999,200
0,2023-03-12 09:47:37.554334,Public,0.017561,200
0,2023-03-12 09:47:37.674379,Public,0.017572,200
0,2023-03-12 09:47:37.794257,Public,0.017457,200
0,2023-03-12 09:47:37.913497,Public,0.016921,200
0,2023-03-12 09:47:38.030833,Public,0.015039,200
0,2023-03-12 09:47:38.149967,Public,0.016815,200
0,2023-03-12 09:47:38.269318,Public,0.016957,200
0,2023-03-12 09:47:38.388671,Public,0.016924,200
0,2023-03-12 09:47:38.508602,Public,0.017551,200
0,2023-03-12 09:47:38.625873,Public,0.014936,200
0,2023-03-12 09:47:38.745223,Public,0.01702,200
0,2023-03-12 09:47:38.863794,Public,0.01617,200
0,2023-03-12 09:47:38.981844,Public,0.015759,200
0,2023-03-12 09:47:39.100225,Public,0.015981,200
0,2023-03-12 09:47:39.219549,Public,0.01696,200
0,2023-03-12 09:47:39.338833,Public,0.016772,200
0,2023-03-12 09:47:39.457890,Public,0.016644,200
0,2023-03-12 09:47:39.575140,Public,0.014893,200
0,2023-03-12 09:47:39.693633,Public,0.016142,200
0,2023-03-12 09:47:39.812763,Public,0.016667,200
0,2023-03-12 09:47:39.930409,Public,0.015314,200
0,2023-03-12 09:47:40.049186,Public,0.016398,200
0,2023-03-12 09:47:40.168196,Public,0.016646,200
0,2023-03-12 09:47:40.286755,Public,0.015919,200
0,2023-03-12 09:47:40.404344,Public,0.015196,200
0,2023-03-12 09:47:40.523659,Public,0.016946,200
0,2023-03-12 09:47:40.642603,Public,0.016576,200
0,2023-03-12 09:47:40.762150,Public,0.016994,200
0,2023-03-12 09:47:40.880478,Public,0.015885,200
0,2023-03-12 09:47:40.998281,Public,0.01535,200
0,2023-03-12 09:47:41.116970,Public,0.016313,200
0,2023-03-12 09:47:41.236434,Public,0.016829,200
0,2023-03-12 09:47:41.356771,Public,0.018004,200
0,2023-03-12 09:47:41.474021,Public,0.014915,200
0,2023-03-12 09:47:41.593075,Public,0.016571,200
0,2023-03-12 09:47:41.712392,Public,0.016968,200
