,Time,Type,Response,Code
0,2023-03-11 08:30:15.611546,Public,0.017045,200
0,2023-03-11 08:30:15.730872,Public,0.01692,200
0,2023-03-11 08:30:15.848249,Public,0.015014,200
0,2023-03-11 08:30:15.967504,Public,0.016842,200
0,2023-03-11 08:30:16.086652,Public,0.016705,200
0,2023-03-11 08:30:16.205925,Public,0.016779,200
0,2023-03-11 08:30:16.323153,Public,0.014808,200
0,2023-03-11 08:30:16.442559,Public,0.016892,200
0,2023-03-11 08:30:16.562871,Public,0.017756,200
0,2023-03-11 08:30:16.683039,Public,0.017675,200
0,2023-03-11 08:30:16.803686,Public,0.018127,200
0,2023-03-11 08:30:16.922841,Public,0.016758,200
0,2023-03-11 08:30:17.039993,Public,0.01472,200
0,2023-03-11 08:30:17.158872,Public,0.016456,200
0,2023-03-11 08:30:17.278294,Public,0.016855,200
0,2023-03-11 08:30:17.397889,Public,0.017139,200
0,2023-03-11 08:30:17.515904,Public,0.015225,200
0,2023-03-11 08:30:17.634458,Public,0.016101,200
0,2023-03-11 08:30:17.754139,Public,0.017236,200
0,2023-03-11 08:30:17.872818,Public,0.016023,200
0,2023-03-11 08:30:17.992285,Public,0.016979,200
0,2023-03-11 08:30:18.109555,Public,0.014886,200
0,2023-03-11 08:30:18.228670,Public,0.016671,200
0,2023-03-11 08:30:18.347946,Public,0.016631,200
0,2023-03-11 08:30:18.467447,Public,0.017123,200
0,2023-03-11 08:30:18.584836,Public,0.014952,200
0,2023-03-11 08:30:18.703867,Public,0.016633,200
0,2023-03-11 08:30:18.823048,Public,0.016306,200
0,2023-03-11 08:30:18.942534,Public,0.017016,200
0,2023-03-11 08:30:19.059950,Public,0.015038,200
0,2023-03-11 08:30:19.178951,Public,0.016583,200
0,2023-03-11 08:30:19.298308,Public,0.016768,200
0,2023-03-11 08:30:19.417836,Public,0.017093,200
0,2023-03-11 08:30:19.535955,Public,0.015731,200
0,2023-03-11 08:30:19.654337,Public,0.015986,200
0,2023-03-11 08:30:19.773418,Public,0.016532,200
0,2023-03-11 08:30:19.892585,Public,0.016775,200
0,2023-03-11 08:30:20.009997,Public,0.014443,200
0,2023-03-11 08:30:20.129170,Public,0.016801,200
0,2023-03-11 08:30:20.248519,Public,0.016853,200
0,2023-03-11 08:30:20.366163,Public,0.015283,200
0,2023-03-11 08:30:20.484341,Public,0.01575,200
0,2023-03-11 08:30:20.603666,Public,0.016946,200
0,2023-03-11 08:30:20.723376,Public,0.017023,200
0,2023-03-11 08:30:20.844901,Public,0.019131,200
0,2023-03-11 08:30:20.964583,Public,0.017303,200
0,2023-03-11 08:30:21.081808,Public,0.014856,200
0,2023-03-11 08:30:21.200953,Public,0.016138,200
0,2023-03-11 08:30:21.321037,Public,0.017117,200
0,2023-03-11 08:30:21.440222,Public,0.016709,200
0,2023-03-11 08:30:21.559600,Public,0.016876,200
0,2023-03-11 08:30:21.677254,Public,0.015229,200
0,2023-03-11 08:30:21.796352,Public,0.016671,200
0,2023-03-11 08:30:21.915706,Public,0.016947,200
0,2023-03-11 08:30:22.035980,Public,0.017754,200
0,2023-03-11 08:30:22.155217,Public,0.016805,200
0,2023-03-11 08:30:22.272642,Public,0.014993,200
0,2023-03-11 08:30:22.389518,Public,0.014228,200
0,2023-03-11 08:30:22.508128,Public,0.016238,200
0,2023-03-11 08:30:22.626161,Public,0.015294,200
0,2023-03-11 08:30:22.744777,Public,0.016199,200
0,2023-03-11 08:30:22.864871,Public,0.01743,200
0,2023-03-11 08:30:22.984281,Public,0.016847,200
0,2023-03-11 08:30:23.103497,Public,0.016835,200
0,2023-03-11 08:30:23.220883,Public,0.014957,200
0,2023-03-11 08:30:23.339813,Public,0.016566,200
0,2023-03-11 08:30:23.459049,Public,0.016773,200
0,2023-03-11 08:30:23.578245,Public,0.016644,200
0,2023-03-11 08:30:23.695256,Public,0.014441,200
0,2023-03-11 08:30:23.814110,Public,0.016407,200
0,2023-03-11 08:30:23.933218,Public,0.016569,200
0,2023-03-11 08:30:24.052778,Public,0.017091,200
