,Time,Type,Response,Code
0,2023-03-12 08:46:51.113590,Public,0.017856,200
0,2023-03-12 08:46:51.232897,Public,0.016623,200
0,2023-03-12 08:46:51.350887,Public,0.015288,200
0,2023-03-12 08:46:51.469549,Public,0.016293,200
0,2023-03-12 08:46:51.589413,Public,0.01723,200
0,2023-03-12 08:46:51.708901,Public,0.016945,200
0,2023-03-12 08:46:51.826383,Public,0.015139,200
0,2023-03-12 08:46:51.945279,Public,0.016473,200
0,2023-03-12 08:46:52.063898,Public,0.016146,200
0,2023-03-12 08:46:52.181069,Public,0.014854,200
0,2023-03-12 08:46:52.299512,Public,0.016115,200
0,2023-03-12 08:46:52.418883,Public,0.016983,200
0,2023-03-12 08:46:52.537913,Public,0.016639,200
0,2023-03-12 08:46:52.655059,Public,0.014732,200
0,2023-03-12 08:46:52.775169,Public,0.017388,200
0,2023-03-12 08:46:52.894338,Public,0.016695,200
0,2023-03-12 08:46:53.013881,Public,0.016958,200
0,2023-03-12 08:46:53.132127,Public,0.015826,200
0,2023-03-12 08:46:53.250821,Public,0.01633,200
0,2023-03-12 08:46:53.371081,Public,0.017882,200
0,2023-03-12 08:46:53.490108,Public,0.016568,200
0,2023-03-12 08:46:53.609525,Public,0.017077,200
0,2023-03-12 08:46:53.727538,Public,0.015586,200
0,2023-03-12 08:46:53.847075,Public,0.017215,200
0,2023-03-12 08:46:53.966157,Public,0.016733,200
0,2023-03-12 08:46:54.085603,Public,0.017115,200
0,2023-03-12 08:46:54.202923,Public,0.015014,200
0,2023-03-12 08:46:54.322063,Public,0.016732,200
0,2023-03-12 08:46:54.441394,Public,0.016657,200
0,2023-03-12 08:46:54.559516,Public,0.015456,200
0,2023-03-12 08:46:54.677806,Public,0.015906,200
0,2023-03-12 08:46:54.797318,Public,0.017006,200
0,2023-03-12 08:46:54.916589,Public,0.016775,200
0,2023-03-12 08:46:55.035557,Public,0.016658,200
0,2023-03-12 08:46:55.152992,Public,0.015128,200
0,2023-03-12 08:46:55.272199,Public,0.016907,200
0,2023-03-12 08:46:55.390857,Public,0.016429,200
0,2023-03-12 08:46:55.510231,Public,0.017033,200
0,2023-03-12 08:46:55.629119,Public,0.016343,200
0,2023-03-12 08:46:55.748580,Public,0.017105,200
0,2023-03-12 08:46:55.867700,Public,0.016729,200
0,2023-03-12 08:46:55.985238,Public,0.015239,200
0,2023-03-12 08:46:56.109966,Public,0.022084,200
0,2023-03-12 08:46:56.228786,Public,0.015072,200
0,2023-03-12 08:46:56.348094,Public,0.017041,200
0,2023-03-12 08:46:56.467231,Public,0.016824,200
0,2023-03-12 08:46:56.586548,Public,0.017013,200
0,2023-03-12 08:46:56.704002,Public,0.015143,200
0,2023-03-12 08:46:56.822995,Public,0.01663,200
0,2023-03-12 08:46:56.942268,Public,0.016596,200
0,2023-03-12 08:46:57.060475,Public,0.015847,200
0,2023-03-12 08:46:57.176166,Public,0.013379,200
0,2023-03-12 08:46:57.295286,Public,0.016763,200
0,2023-03-12 08:46:57.412289,Public,0.014656,200
0,2023-03-12 08:46:57.531529,Public,0.016945,200
0,2023-03-12 08:46:57.651291,Public,0.017408,200
0,2023-03-12 08:46:57.769122,Public,0.015518,200
0,2023-03-12 08:46:57.887443,Public,0.016009,200
0,2023-03-12 08:46:58.007099,Public,0.017283,200
0,2023-03-12 08:46:58.126259,Public,0.01673,200
0,2023-03-12 08:46:58.244350,Public,0.015621,200
0,2023-03-12 08:46:58.362974,Public,0.016308,200
0,2023-03-12 08:46:58.481772,Public,0.016418,200
0,2023-03-12 08:46:58.601116,Public,0.016792,200
0,2023-03-12 08:46:58.721612,Public,0.017962,200
0,2023-03-12 08:46:58.843062,Public,0.01915,200
0,2023-03-12 08:46:58.960186,Public,0.014835,200
0,2023-03-12 08:46:59.077883,Public,0.015378,200
0,2023-03-12 08:46:59.197452,Public,0.017144,200
0,2023-03-12 08:46:59.315849,Public,0.015908,200
0,2023-03-12 08:46:59.433206,Public,0.015038,200
0,2023-03-12 08:46:59.552393,Public,0.016898,200
0,2023-03-12 08:46:59.671697,Public,0.016773,200
0,2023-03-12 08:46:59.790252,Public,0.016014,200
0,2023-03-12 08:46:59.907484,Public,0.014899,200
0,2023-03-12 08:47:00.026824,Public,0.016965,200
0,2023-03-12 08:47:00.146082,Public,0.016809,200
0,2023-03-12 08:47:00.263347,Public,0.014911,200
0,2023-03-12 08:47:00.383368,Public,0.01761,200
0,2023-03-12 08:47:00.502886,Public,0.017141,200
0,2023-03-12 08:47:00.621950,Public,0.016656,200
0,2023-03-12 08:47:00.741444,Public,0.017014,200
0,2023-03-12 08:47:00.858836,Public,0.015115,200
0,2023-03-12 08:47:00.977821,Public,0.016676,200
0,2023-03-12 08:47:01.097334,Public,0.017033,200
0,2023-03-12 08:47:01.216417,Public,0.016714,200
0,2023-03-12 08:47:01.334845,Public,0.016116,200
0,2023-03-12 08:47:01.453028,Public,0.015867,200
0,2023-03-12 08:47:01.573208,Public,0.017721,200
0,2023-03-12 08:47:01.693368,Public,0.017451,200
0,2023-03-12 08:47:01.812765,Public,0.017056,200
0,2023-03-12 08:47:01.930184,Public,0.015122,200
0,2023-03-12 08:47:02.049545,Public,0.017002,200
0,2023-03-12 08:47:02.168963,Public,0.017069,200
0,2023-03-12 08:47:02.288209,Public,0.016958,200
0,2023-03-12 08:47:02.406314,Public,0.015568,200
0,2023-03-12 08:47:02.529518,Public,0.020641,200
0,2023-03-12 08:47:02.647999,Public,0.015478,200
0,2023-03-12 08:47:02.767427,Public,0.017073,200
0,2023-03-12 08:47:02.887553,Public,0.01757,200
0,2023-03-12 08:47:03.007025,Public,0.017126,200
0,2023-03-12 08:47:03.124276,Public,0.014883,200
0,2023-03-12 08:47:03.243711,Public,0.017072,200
0,2023-03-12 08:47:03.362850,Public,0.016668,200
0,2023-03-12 08:47:03.482811,Public,0.017569,200
0,2023-03-12 08:47:03.600239,Public,0.015138,200
0,2023-03-12 08:47:03.718322,Public,0.015784,200
0,2023-03-12 08:47:03.837803,Public,0.017092,200
0,2023-03-12 08:47:03.958047,Public,0.017933,200
0,2023-03-12 08:47:04.075507,Public,0.015152,200
