,Time,Type,Response,Code
0,2023-03-22 22:35:59.933513,Public,0.005987,200
0,2023-03-22 22:36:00.040749,Public,0.005581,200
0,2023-03-22 22:36:00.147223,Public,0.004986,200
0,2023-03-22 22:36:00.253316,Public,0.004773,200
0,2023-03-22 22:36:00.360353,Public,0.00556,200
0,2023-03-22 22:36:00.467507,Public,0.005556,200
0,2023-03-22 22:36:00.574687,Public,0.005535,200
0,2023-03-22 22:36:00.681894,Public,0.005568,200
0,2023-03-22 22:36:00.789851,Public,0.006234,200
0,2023-03-22 22:36:00.896551,Public,0.005123,200
0,2023-03-22 22:36:01.003147,Public,0.005255,200
0,2023-03-22 22:36:01.109492,Public,0.005015,200
0,2023-03-22 22:36:01.215638,Public,0.004874,200
0,2023-03-22 22:36:01.321786,Public,0.004838,200
0,2023-03-22 22:36:01.428160,Public,0.005063,200
0,2023-03-22 22:36:01.534300,Public,0.004894,200
0,2023-03-22 22:36:01.641379,Public,0.005569,200
0,2023-03-22 22:36:01.748710,Public,0.005667,200
0,2023-03-22 22:36:01.855715,Public,0.005349,200
0,2023-03-22 22:36:01.963038,Public,0.005699,200
0,2023-03-22 22:36:02.070179,Public,0.005519,200
0,2023-03-22 22:36:02.177227,Public,0.005399,200
0,2023-03-22 22:36:02.284747,Public,0.005923,200
0,2023-03-22 22:36:02.408480,Public,0.022238,200
0,2023-03-22 22:36:02.514971,Public,0.005125,200
0,2023-03-22 22:36:02.621780,Public,0.005409,200
0,2023-03-22 22:36:02.728739,Public,0.005597,200
0,2023-03-22 22:36:02.835122,Public,0.005018,200
0,2023-03-22 22:36:02.941405,Public,0.00492,200
0,2023-03-22 22:36:03.048689,Public,0.005859,200
0,2023-03-22 22:36:03.155239,Public,0.005079,200
0,2023-03-22 22:36:03.261513,Public,0.004938,200
0,2023-03-22 22:36:03.367764,Public,0.004957,200
0,2023-03-22 22:36:03.473806,Public,0.004771,200
0,2023-03-22 22:36:03.580168,Public,0.005054,200
0,2023-03-22 22:36:03.686436,Public,0.004997,200
0,2023-03-22 22:36:03.793552,Public,0.005638,200
0,2023-03-22 22:36:03.899759,Public,0.004737,200
0,2023-03-22 22:36:04.005939,Public,0.004773,200
0,2023-03-22 22:36:04.112020,Public,0.00483,200
0,2023-03-22 22:36:04.217983,Public,0.004701,200
0,2023-03-22 22:36:04.324312,Public,0.004815,200
0,2023-03-22 22:36:04.430529,Public,0.004903,200
0,2023-03-22 22:36:04.536623,Public,0.004838,200
0,2023-03-22 22:36:04.643090,Public,0.005116,200
0,2023-03-22 22:36:04.750082,Public,0.005464,200
0,2023-03-22 22:36:04.856201,Public,0.004805,200
0,2023-03-22 22:36:04.962546,Public,0.005052,200
0,2023-03-22 22:36:05.068680,Public,0.004848,200
0,2023-03-22 22:36:05.175903,Public,0.005777,200
0,2023-03-22 22:36:05.283413,Public,0.00587,200
0,2023-03-22 22:36:05.390556,Public,0.005493,200
0,2023-03-22 22:36:05.497916,Public,0.005681,200
0,2023-03-22 22:36:05.605100,Public,0.005533,200
0,2023-03-22 22:36:05.712209,Public,0.005504,200
0,2023-03-22 22:36:05.818593,Public,0.004892,200
0,2023-03-22 22:36:05.925416,Public,0.005421,200
0,2023-03-22 22:36:06.031529,Public,0.004823,200
0,2023-03-22 22:36:06.137513,Public,0.004704,200
0,2023-03-22 22:36:06.243532,Public,0.004754,200
0,2023-03-22 22:36:06.349868,Public,0.005065,200
0,2023-03-22 22:36:06.456470,Public,0.005303,200
0,2023-03-22 22:36:06.563541,Public,0.005606,200
0,2023-03-22 22:36:06.670597,Public,0.005565,200
0,2023-03-22 22:36:06.777208,Public,0.005334,200
0,2023-03-22 22:36:06.883684,Public,0.005152,200
0,2023-03-22 22:36:06.990467,Public,0.005481,200
0,2023-03-22 22:36:07.097664,Public,0.005726,200
0,2023-03-22 22:36:07.204126,Public,0.004955,200
0,2023-03-22 22:36:07.311483,Public,0.005919,200
0,2023-03-22 22:36:07.417572,Public,0.00479,200
0,2023-03-22 22:36:07.523990,Public,0.005121,200
0,2023-03-22 22:36:07.630521,Public,0.005212,200
0,2023-03-22 22:36:07.737870,Public,0.005818,200
0,2023-03-22 22:36:07.844664,Public,0.005237,200
0,2023-03-22 22:36:07.951064,Public,0.005075,200
0,2023-03-22 22:36:08.057482,Public,0.004986,200
0,2023-03-22 22:36:08.163457,Public,0.00473,200
0,2023-03-22 22:36:08.269388,Public,0.004678,200
0,2023-03-22 22:36:08.376236,Public,0.005515,200
0,2023-03-22 22:36:08.496903,Public,0.018214,200
0,2023-03-22 22:36:08.619100,Public,0.018848,200
0,2023-03-22 22:36:08.739681,Public,0.017018,200
0,2023-03-22 22:36:08.859101,Public,0.016285,200
0,2023-03-22 22:36:08.981294,Public,0.018365,200
0,2023-03-22 22:36:09.102774,Public,0.017315,200
0,2023-03-22 22:36:09.225165,Public,0.018108,200
0,2023-03-22 22:36:09.349867,Public,0.02076,200
0,2023-03-22 22:36:09.457169,Public,0.005619,200
0,2023-03-22 22:36:09.563579,Public,0.005099,200
0,2023-03-22 22:36:09.681760,Public,0.015353,200
0,2023-03-22 22:36:09.789495,Public,0.005674,200
0,2023-03-22 22:36:09.899976,Public,0.008885,200
0,2023-03-22 22:36:10.006707,Public,0.004849,200
0,2023-03-22 22:36:10.117874,Public,0.009533,200
0,2023-03-22 22:36:10.231882,Public,0.011474,200
0,2023-03-22 22:36:10.348347,Public,0.014208,200
0,2023-03-22 22:36:10.464841,Public,0.012714,200
0,2023-03-22 22:36:10.585608,Public,0.017287,200
0,2023-03-22 22:36:10.709249,Public,0.019415,200
0,2023-03-22 22:36:10.827572,Public,0.014665,200
0,2023-03-22 22:36:10.950004,Public,0.019034,200
0,2023-03-22 22:36:11.071367,Public,0.01742,200
0,2023-03-22 22:36:11.193149,Public,0.01775,200
0,2023-03-22 22:36:11.314567,Public,0.017299,200
0,2023-03-22 22:36:11.436645,Public,0.018136,200
0,2023-03-22 22:36:11.558825,Public,0.018277,200
0,2023-03-22 22:36:11.672858,Public,0.010917,200
0,2023-03-22 22:36:11.793804,Public,0.017397,200
0,2023-03-22 22:36:11.905526,Public,0.008266,200
0,2023-03-22 22:36:12.027110,Public,0.018468,200
0,2023-03-22 22:36:12.149502,Public,0.018249,200
0,2023-03-22 22:36:12.270424,Public,0.017048,200
0,2023-03-22 22:36:12.378399,Public,0.004974,200
0,2023-03-22 22:36:12.498443,Public,0.017518,200
0,2023-03-22 22:36:12.619269,Public,0.01677,200
0,2023-03-22 22:36:12.735641,Public,0.012741,200
0,2023-03-22 22:36:12.855857,Public,0.017501,200
0,2023-03-22 22:36:12.977464,Public,0.017626,200
0,2023-03-22 22:36:13.098408,Public,0.01703,200
0,2023-03-22 22:36:13.219115,Public,0.016938,200
0,2023-03-22 22:36:13.338789,Public,0.016652,200
0,2023-03-22 22:36:13.460061,Public,0.018201,200
0,2023-03-22 22:36:13.582638,Public,0.018991,200
0,2023-03-22 22:36:13.689788,Public,0.005219,200
0,2023-03-22 22:36:13.796023,Public,0.004904,200
0,2023-03-22 22:36:13.903706,Public,0.006216,200
0,2023-03-22 22:36:14.017307,Public,0.011527,200
0,2023-03-22 22:36:14.134584,Public,0.014114,200
0,2023-03-22 22:36:14.248184,Public,0.010791,200
0,2023-03-22 22:36:14.356989,Public,0.007212,200
0,2023-03-22 22:36:14.463341,Public,0.004963,200
0,2023-03-22 22:36:14.570121,Public,0.005379,200
0,2023-03-22 22:36:14.677186,Public,0.005605,200
0,2023-03-22 22:36:14.783526,Public,0.004901,200
0,2023-03-22 22:36:14.893668,Public,0.008517,200
0,2023-03-22 22:36:15.014332,Public,0.017695,200
0,2023-03-22 22:36:15.135649,Public,0.017468,200
0,2023-03-22 22:36:15.257355,Public,0.017698,200
0,2023-03-22 22:36:15.379318,Public,0.018063,200
0,2023-03-22 22:36:15.487419,Public,0.005868,200
0,2023-03-22 22:36:15.593659,Public,0.004749,200
0,2023-03-22 22:36:15.700791,Public,0.005777,200
0,2023-03-22 22:36:15.808452,Public,0.006054,200
0,2023-03-22 22:36:15.916941,Public,0.006916,200
0,2023-03-22 22:36:16.023513,Public,0.004846,200
0,2023-03-22 22:36:16.129549,Public,0.004705,200
0,2023-03-22 22:36:16.236539,Public,0.005662,200
0,2023-03-22 22:36:16.342842,Public,0.004992,200
0,2023-03-22 22:36:16.449379,Public,0.005189,200
0,2023-03-22 22:36:16.555558,Public,0.004847,200
0,2023-03-22 22:36:16.661697,Public,0.004802,200
0,2023-03-22 22:36:16.768020,Public,0.005011,200
0,2023-03-22 22:36:16.889182,Public,0.018579,200
0,2023-03-22 22:36:17.010696,Public,0.017624,200
0,2023-03-22 22:36:17.118698,Public,0.005458,200
0,2023-03-22 22:36:17.238906,Public,0.017079,200
0,2023-03-22 22:36:17.359911,Public,0.017114,200
0,2023-03-22 22:36:17.478831,Public,0.015895,200
0,2023-03-22 22:36:17.600537,Public,0.01754,200
0,2023-03-22 22:36:17.710105,Public,0.0057,200
0,2023-03-22 22:36:17.817421,Public,0.005652,200
0,2023-03-22 22:36:17.925020,Public,0.005866,200
0,2023-03-22 22:36:18.036651,Public,0.009531,200
0,2023-03-22 22:36:18.152952,Public,0.013566,200
0,2023-03-22 22:36:18.272837,Public,0.016824,200
0,2023-03-22 22:36:18.393922,Public,0.017041,200
0,2023-03-22 22:36:18.516322,Public,0.008997,200
0,2023-03-22 22:36:18.622365,Public,0.00456,200
0,2023-03-22 22:36:18.735038,Public,0.010346,200
0,2023-03-22 22:36:18.843416,Public,0.006329,200
0,2023-03-22 22:36:18.964404,Public,0.018141,200
0,2023-03-22 22:36:19.084922,Public,0.016099,200
0,2023-03-22 22:36:19.205516,Public,0.016785,200
0,2023-03-22 22:36:19.327415,Public,0.017885,200
0,2023-03-22 22:36:19.444259,Public,0.012972,200
0,2023-03-22 22:36:19.563154,Public,0.01607,200
0,2023-03-22 22:36:19.686678,Public,0.019244,200
0,2023-03-22 22:36:19.793505,Public,0.005258,200
0,2023-03-22 22:36:19.899769,Public,0.004818,200
0,2023-03-22 22:36:20.006320,Public,0.00518,200
0,2023-03-22 22:36:20.125699,Public,0.016898,200
0,2023-03-22 22:36:20.235754,Public,0.007303,200
0,2023-03-22 22:36:20.357383,Public,0.019094,200
0,2023-03-22 22:36:20.477331,Public,0.016115,200
0,2023-03-22 22:36:20.597669,Public,0.01697,200
0,2023-03-22 22:36:20.719958,Public,0.018261,200
0,2023-03-22 22:36:20.846228,Public,0.022277,200
0,2023-03-22 22:36:20.967311,Public,0.017874,200
0,2023-03-22 22:36:21.088259,Public,0.016869,200
0,2023-03-22 22:36:21.209599,Public,0.01722,200
0,2023-03-22 22:36:21.331851,Public,0.017996,200
0,2023-03-22 22:36:21.441226,Public,0.006323,200
0,2023-03-22 22:36:21.560430,Public,0.0166,200
0,2023-03-22 22:36:21.671237,Public,0.008277,200
0,2023-03-22 22:36:21.792207,Public,0.017777,200
0,2023-03-22 22:36:21.902067,Public,0.007121,200
0,2023-03-22 22:36:22.010977,Public,0.006969,200
0,2023-03-22 22:36:22.123945,Public,0.010334,200
0,2023-03-22 22:36:22.239744,Public,0.012903,200
0,2023-03-22 22:36:22.360437,Public,0.017795,200
0,2023-03-22 22:36:22.481888,Public,0.017427,200
0,2023-03-22 22:36:22.602877,Public,0.017131,200
0,2023-03-22 22:36:22.724730,Public,0.017369,200
0,2023-03-22 22:36:22.845802,Public,0.017217,200
0,2023-03-22 22:36:22.965450,Public,0.011278,200
0,2023-03-22 22:36:23.085628,Public,0.017311,200
0,2023-03-22 22:36:23.207270,Public,0.017349,200
0,2023-03-22 22:36:23.328940,Public,0.017553,200
0,2023-03-22 22:36:23.451083,Public,0.017784,200
0,2023-03-22 22:36:23.559015,Public,0.004919,200
0,2023-03-22 22:36:23.692848,Cart (POST),0.031295,201
0,2023-03-22 22:36:23.707748,Cart (POST),0.013376,201
0,2023-03-22 22:36:23.724052,Cart (POST),0.014472,201
0,2023-03-22 22:36:23.740810,Cart (POST),0.014961,201
0,2023-03-22 22:36:23.758878,Cart (POST),0.016283,201
0,2023-03-22 22:36:23.810270,Cart (GET),0.007863,200
0,2023-03-22 22:36:23.835857,Cart (POST),0.021997,201
0,2023-03-22 22:36:23.854007,Cart (POST),0.01613,201
0,2023-03-22 22:36:23.863902,Cart (POST),0.008804,201
0,2023-03-22 22:36:23.873295,Cart (POST),0.008337,201
0,2023-03-22 22:36:23.882143,Cart (POST),0.007691,201
0,2023-03-22 22:36:23.930238,Cart (GET),0.003412,200
0,2023-03-22 22:36:23.968247,Cart (POST),0.034332,201
0,2023-03-22 22:36:23.978548,Cart (POST),0.008474,201
0,2023-03-22 22:36:23.990992,Cart (POST),0.011254,201
0,2023-03-22 22:36:24.005181,Cart (POST),0.012419,201
0,2023-03-22 22:36:24.017290,Cart (POST),0.010861,201
0,2023-03-22 22:36:24.066339,Cart (GET),0.006008,200
0,2023-03-22 22:36:24.111420,Cart (POST),0.041571,201
0,2023-03-22 22:36:24.134247,Cart (POST),0.020639,201
0,2023-03-22 22:36:24.154286,Cart (POST),0.018013,201
0,2023-03-22 22:36:24.178524,Cart (POST),0.022031,201
0,2023-03-22 22:36:24.206799,Cart (POST),0.025214,201
0,2023-03-22 22:36:24.262373,Cart (GET),0.00987,200
0,2023-03-22 22:45:54.295919,Public,0.018407,200
0,2023-03-22 22:45:54.418121,Public,0.018557,200
0,2023-03-22 22:45:54.539772,Public,0.016891,200
0,2023-03-22 22:45:54.661283,Public,0.017365,200
0,2023-03-22 22:45:54.770457,Public,0.006403,200
0,2023-03-22 22:45:54.876912,Public,0.004981,200
0,2023-03-22 22:45:54.998319,Public,0.018885,200
0,2023-03-22 22:45:55.116117,Public,0.014077,200
0,2023-03-22 22:45:55.236932,Public,0.017839,200
0,2023-03-22 22:45:55.359299,Public,0.018309,200
0,2023-03-22 22:45:55.481131,Public,0.017735,200
0,2023-03-22 22:45:55.605490,Public,0.020478,200
0,2023-03-22 22:45:55.726623,Public,0.017866,200
0,2023-03-22 22:45:55.833769,Public,0.005442,200
0,2023-03-22 22:45:55.957813,Public,0.021365,200
0,2023-03-22 22:45:56.079748,Public,0.017783,200
0,2023-03-22 22:45:56.202821,Public,0.018608,200
0,2023-03-22 22:45:56.324837,Public,0.017902,200
0,2023-03-22 22:45:56.446844,Public,0.018075,200
0,2023-03-22 22:45:56.567579,Public,0.016821,200
0,2023-03-22 22:45:56.676070,Public,0.006065,200
0,2023-03-22 22:45:56.796395,Public,0.017829,200
0,2023-03-22 22:45:56.904290,Public,0.005147,200
0,2023-03-22 22:45:57.011076,Public,0.005383,200
0,2023-03-22 22:45:57.119073,Public,0.006449,200
0,2023-03-22 22:45:57.239661,Public,0.01787,200
0,2023-03-22 22:45:57.348013,Public,0.005622,200
0,2023-03-22 22:45:57.467995,Public,0.017306,200
0,2023-03-22 22:45:57.585915,Public,0.013496,200
0,2023-03-22 22:45:57.693171,Public,0.00567,200
0,2023-03-22 22:45:57.801199,Public,0.006297,200
0,2023-03-22 22:45:57.908525,Public,0.005628,200
0,2023-03-22 22:45:58.015267,Public,0.005078,200
0,2023-03-22 22:45:58.121349,Public,0.004771,200
0,2023-03-22 22:45:58.227850,Public,0.005115,200
0,2023-03-22 22:45:58.334068,Public,0.004816,200
0,2023-03-22 22:45:58.440286,Public,0.004879,200
0,2023-03-22 22:45:58.561183,Public,0.018313,200
0,2023-03-22 22:45:58.680877,Public,0.015912,200
0,2023-03-22 22:45:58.788050,Public,0.005449,200
0,2023-03-22 22:45:58.894946,Public,0.005525,200
0,2023-03-22 22:45:59.001929,Public,0.005626,200
0,2023-03-22 22:45:59.108093,Public,0.00477,200
0,2023-03-22 22:45:59.215080,Public,0.005682,200
0,2023-03-22 22:45:59.325298,Public,0.008687,200
0,2023-03-22 22:45:59.431742,Public,0.004943,200
0,2023-03-22 22:45:59.539847,Public,0.006667,200
0,2023-03-22 22:45:59.651912,Public,0.009923,200
0,2023-03-22 22:45:59.759275,Public,0.005277,200
0,2023-03-22 22:45:59.871236,Public,0.0091,200
0,2023-03-22 22:45:59.983313,Public,0.009818,200
0,2023-03-22 22:46:00.090886,Public,0.006047,200
0,2023-03-22 22:46:00.198092,Public,0.005745,200
0,2023-03-22 22:46:00.304532,Public,0.004905,200
0,2023-03-22 22:46:00.410870,Public,0.004996,200
0,2023-03-22 22:46:00.517153,Public,0.004941,200
0,2023-03-22 22:46:00.624785,Public,0.006175,200
0,2023-03-22 22:46:00.732870,Public,0.006716,200
0,2023-03-22 22:46:00.841670,Public,0.007415,200
0,2023-03-22 22:46:00.948473,Public,0.005428,200
0,2023-03-22 22:46:01.055773,Public,0.005945,200
0,2023-03-22 22:46:01.162698,Public,0.005611,200
0,2023-03-22 22:46:01.269450,Public,0.005439,200
0,2023-03-22 22:46:01.376427,Public,0.005639,200
0,2023-03-22 22:46:01.482883,Public,0.00503,200
0,2023-03-22 22:46:01.590236,Public,0.005829,200
0,2023-03-22 22:46:01.697344,Public,0.00541,200
0,2023-03-22 22:46:01.804542,Public,0.005509,200
0,2023-03-22 22:46:01.910949,Public,0.004893,200
0,2023-03-22 22:46:02.016988,Public,0.004679,200
0,2023-03-22 22:46:02.123140,Public,0.004852,200
0,2023-03-22 22:46:02.229252,Public,0.004785,200
0,2023-03-22 22:46:02.335271,Public,0.004751,200
0,2023-03-22 22:46:02.441674,Public,0.005051,200
0,2023-03-22 22:46:02.547976,Public,0.004955,200
0,2023-03-22 22:46:02.654219,Public,0.0049,200
0,2023-03-22 22:46:02.760562,Public,0.005044,200
0,2023-03-22 22:46:02.866703,Public,0.004855,200
0,2023-03-22 22:46:02.973204,Public,0.005092,200
0,2023-03-22 22:46:03.079782,Public,0.005289,200
0,2023-03-22 22:46:03.185961,Public,0.00486,200
0,2023-03-22 22:46:03.293257,Public,0.005787,200
0,2023-03-22 22:46:03.399684,Public,0.004937,200
0,2023-03-22 22:46:03.506052,Public,0.005044,200
0,2023-03-22 22:46:03.611964,Public,0.004626,200
0,2023-03-22 22:46:03.718171,Public,0.004884,200
0,2023-03-22 22:46:03.824330,Public,0.004846,200
0,2023-03-22 22:46:03.930875,Public,0.005209,200
0,2023-03-22 22:46:04.037231,Public,0.004972,200
0,2023-03-22 22:46:04.143360,Public,0.004823,200
0,2023-03-22 22:46:04.249483,Public,0.004781,200
0,2023-03-22 22:46:04.355706,Public,0.004894,200
0,2023-03-22 22:46:04.461817,Public,0.004841,200
0,2023-03-22 22:46:04.567876,Public,0.004799,200
0,2023-03-22 22:46:04.674095,Public,0.004916,200
0,2023-03-22 22:46:04.786286,Public,0.010699,200
0,2023-03-22 22:46:04.892992,Public,0.00518,200
0,2023-03-22 22:46:04.999142,Public,0.004837,200
0,2023-03-22 22:46:05.105563,Public,0.005121,200
0,2023-03-22 22:46:05.211932,Public,0.005047,200
0,2023-03-22 22:46:05.318230,Public,0.004984,200
0,2023-03-22 22:46:05.424106,Public,0.004627,200
0,2023-03-22 22:46:05.530889,Public,0.005386,200
0,2023-03-22 22:46:05.637400,Public,0.005005,200
0,2023-03-22 22:46:05.743487,Public,0.004783,200
0,2023-03-22 22:46:05.850005,Public,0.005073,200
0,2023-03-22 22:46:05.956093,Public,0.004803,200
0,2023-03-22 22:46:06.062451,Public,0.00503,200
0,2023-03-22 22:46:06.168422,Public,0.00465,200
0,2023-03-22 22:46:06.274579,Public,0.004846,200
0,2023-03-22 22:46:06.380973,Public,0.005055,200
0,2023-03-22 22:46:06.486919,Public,0.004667,200
0,2023-03-22 22:46:06.592918,Public,0.004685,200
0,2023-03-22 22:46:06.698966,Public,0.004719,200
0,2023-03-22 22:46:06.805182,Public,0.004908,200
0,2023-03-22 22:46:06.911622,Public,0.005034,200
0,2023-03-22 22:46:07.018548,Public,0.005536,200
0,2023-03-22 22:46:07.126615,Public,0.006268,200
0,2023-03-22 22:46:07.233864,Public,0.005531,200
0,2023-03-22 22:46:07.340609,Public,0.005387,200
0,2023-03-22 22:46:07.446768,Public,0.00478,200
0,2023-03-22 22:46:07.553040,Public,0.004962,200
0,2023-03-22 22:46:07.659217,Public,0.004882,200
0,2023-03-22 22:46:07.766217,Public,0.005557,200
0,2023-03-22 22:46:07.873512,Public,0.005629,200
0,2023-03-22 22:46:07.980568,Public,0.005534,200
0,2023-03-22 22:46:08.086738,Public,0.00482,200
0,2023-03-22 22:46:08.193588,Public,0.005422,200
0,2023-03-22 22:46:08.299985,Public,0.005042,200
0,2023-03-22 22:46:08.406396,Public,0.005133,200
0,2023-03-22 22:46:08.512271,Public,0.004581,200
0,2023-03-22 22:46:08.619218,Public,0.005491,200
0,2023-03-22 22:46:08.725745,Public,0.005025,200
0,2023-03-22 22:46:08.832048,Public,0.004955,200
0,2023-03-22 22:46:08.938129,Public,0.004801,200
0,2023-03-22 22:46:09.044117,Public,0.004727,200
0,2023-03-22 22:46:09.150052,Public,0.004646,200
0,2023-03-22 22:46:09.256087,Public,0.004734,200
0,2023-03-22 22:46:09.363496,Public,0.005952,200
0,2023-03-22 22:46:09.470008,Public,0.004985,200
0,2023-03-22 22:46:09.576097,Public,0.004791,200
0,2023-03-22 22:46:09.682666,Public,0.005225,200
0,2023-03-22 22:46:09.789112,Public,0.004988,200
0,2023-03-22 22:46:09.895315,Public,0.004913,200
0,2023-03-22 22:46:10.001905,Public,0.005234,200
0,2023-03-22 22:46:10.108082,Public,0.004831,200
0,2023-03-22 22:46:10.214195,Public,0.00483,200
0,2023-03-22 22:46:10.320342,Public,0.004793,200
0,2023-03-22 22:46:10.426436,Public,0.004807,200
0,2023-03-22 22:46:10.532632,Public,0.004899,200
0,2023-03-22 22:46:10.638898,Public,0.004867,200
0,2023-03-22 22:46:10.746072,Public,0.005703,200
0,2023-03-22 22:46:10.852582,Public,0.00488,200
0,2023-03-22 22:46:10.959636,Public,0.005494,200
0,2023-03-22 22:46:11.066720,Public,0.00541,200
0,2023-03-22 22:46:11.173533,Public,0.005221,200
0,2023-03-22 22:46:11.280739,Public,0.005503,200
0,2023-03-22 22:46:11.388078,Public,0.005667,200
0,2023-03-22 22:46:11.496162,Public,0.006359,200
0,2023-03-22 22:46:11.603933,Public,0.006052,200
0,2023-03-22 22:46:11.710018,Public,0.004616,200
0,2023-03-22 22:46:11.816183,Public,0.004807,200
0,2023-03-22 22:46:11.924008,Public,0.006208,200
0,2023-03-22 22:46:12.030599,Public,0.004964,200
0,2023-03-22 22:46:12.136916,Public,0.004941,200
0,2023-03-22 22:46:12.243064,Public,0.004773,200
0,2023-03-22 22:46:12.349955,Public,0.005399,200
0,2023-03-22 22:46:12.457093,Public,0.005494,200
0,2023-03-22 22:46:12.564779,Public,0.005962,200
0,2023-03-22 22:46:12.672102,Public,0.005587,200
0,2023-03-22 22:46:12.779228,Public,0.005446,200
