,Time,Type,Response,Code
0,2023-03-23 00:36:50.054927,Public,0.018618,200
0,2023-03-23 00:36:50.176089,Public,0.01717,200
0,2023-03-23 00:36:50.285729,Public,0.00675,200
0,2023-03-23 00:36:50.391936,Public,0.00479,200
0,2023-03-23 00:36:50.498256,Public,0.005015,200
0,2023-03-23 00:36:50.618813,Public,0.017983,200
0,2023-03-23 00:36:50.740522,Public,0.017846,200
0,2023-03-23 00:36:50.861360,Public,0.017841,200
0,2023-03-23 00:36:50.979609,Public,0.014542,200
0,2023-03-23 00:36:51.087333,Public,0.005861,200
0,2023-03-23 00:36:51.193689,Public,0.00501,200
0,2023-03-23 00:36:51.299870,Public,0.004878,200
0,2023-03-23 00:36:51.406021,Public,0.004848,200
0,2023-03-23 00:36:51.512448,Public,0.0051,200
0,2023-03-23 00:36:51.619000,Public,0.005219,200
0,2023-03-23 00:36:51.738235,Public,0.01689,200
0,2023-03-23 00:36:51.845396,Public,0.00502,200
0,2023-03-23 00:36:51.951822,Public,0.0051,200
0,2023-03-23 00:36:52.063760,Public,0.010222,200
0,2023-03-23 00:36:52.186248,Public,0.019079,200
0,2023-03-23 00:36:52.309057,Public,0.018492,200
0,2023-03-23 00:36:52.416705,Public,0.004833,200
0,2023-03-23 00:36:52.537110,Public,0.017804,200
0,2023-03-23 00:36:52.645550,Public,0.005748,200
0,2023-03-23 00:36:52.762751,Public,0.014477,200
0,2023-03-23 00:36:52.883831,Public,0.018164,200
0,2023-03-23 00:36:53.004496,Public,0.016919,200
0,2023-03-23 00:36:53.119133,Public,0.011654,200
0,2023-03-23 00:36:53.225794,Public,0.004859,200
0,2023-03-23 00:36:53.345954,Public,0.017658,200
0,2023-03-23 00:36:53.468458,Public,0.018302,200
0,2023-03-23 00:36:53.576564,Public,0.005218,200
0,2023-03-23 00:36:53.683341,Public,0.005449,200
0,2023-03-23 00:36:53.803956,Public,0.018124,200
0,2023-03-23 00:36:53.920229,Public,0.01307,200
0,2023-03-23 00:36:54.041173,Public,0.01772,200
0,2023-03-23 00:36:54.163552,Public,0.018433,200
0,2023-03-23 00:36:54.286130,Public,0.018598,200
0,2023-03-23 00:36:54.408615,Public,0.017807,200
0,2023-03-23 00:36:54.530855,Public,0.018352,200
0,2023-03-23 00:36:54.654615,Public,0.019601,200
0,2023-03-23 00:36:54.764784,Public,0.007094,200
0,2023-03-23 00:36:54.871253,Public,0.005157,200
0,2023-03-23 00:36:54.988891,Public,0.015341,200
0,2023-03-23 00:36:55.111205,Public,0.01819,200
0,2023-03-23 00:36:55.233322,Public,0.01808,200
0,2023-03-23 00:36:55.354926,Public,0.017679,200
0,2023-03-23 00:36:55.476673,Public,0.017495,200
0,2023-03-23 00:36:55.599060,Public,0.01834,200
0,2023-03-23 00:36:55.721019,Public,0.017985,200
0,2023-03-23 00:36:55.828636,Public,0.00481,200
0,2023-03-23 00:36:55.948732,Public,0.017587,200
0,2023-03-23 00:36:56.071362,Public,0.018029,200
0,2023-03-23 00:36:56.179746,Public,0.005342,200
0,2023-03-23 00:36:56.286387,Public,0.005276,200
0,2023-03-23 00:36:56.392897,Public,0.005158,200
0,2023-03-23 00:36:56.499768,Public,0.005579,200
0,2023-03-23 00:36:56.607390,Public,0.006169,200
0,2023-03-23 00:36:56.714061,Public,0.00525,200
0,2023-03-23 00:36:56.830856,Public,0.014539,200
0,2023-03-23 00:36:56.939525,Public,0.00636,200
0,2023-03-23 00:36:57.045779,Public,0.004794,200
0,2023-03-23 00:36:57.151958,Public,0.004845,200
0,2023-03-23 00:36:57.272197,Public,0.017812,200
0,2023-03-23 00:36:57.380591,Public,0.006141,200
0,2023-03-23 00:36:57.487793,Public,0.005799,200
0,2023-03-23 00:36:57.593934,Public,0.004798,200
0,2023-03-23 00:36:57.700821,Public,0.005463,200
0,2023-03-23 00:36:57.808195,Public,0.00572,200
0,2023-03-23 00:36:57.915317,Public,0.005426,200
0,2023-03-23 00:36:58.029131,Public,0.012361,200
0,2023-03-23 00:36:58.135715,Public,0.005171,200
0,2023-03-23 00:36:58.242008,Public,0.004949,200
0,2023-03-23 00:36:58.348249,Public,0.004913,200
0,2023-03-23 00:36:58.454132,Public,0.00459,200
0,2023-03-23 00:36:58.560467,Public,0.004977,200
0,2023-03-23 00:36:58.666658,Public,0.004818,200
0,2023-03-23 00:36:58.772906,Public,0.004906,200
0,2023-03-23 00:36:58.879237,Public,0.004995,200
0,2023-03-23 00:36:58.985715,Public,0.005136,200
0,2023-03-23 00:36:59.092506,Public,0.005477,200
0,2023-03-23 00:36:59.199258,Public,0.005391,200
0,2023-03-23 00:36:59.305858,Public,0.005144,200
0,2023-03-23 00:36:59.414039,Public,0.006591,200
0,2023-03-23 00:36:59.521948,Public,0.00619,200
0,2023-03-23 00:36:59.629218,Public,0.005553,200
0,2023-03-23 00:36:59.736957,Public,0.006158,200
0,2023-03-23 00:36:59.843829,Public,0.005297,200
0,2023-03-23 00:36:59.950733,Public,0.005383,200
0,2023-03-23 00:37:00.057702,Public,0.005453,200
0,2023-03-23 00:37:00.164868,Public,0.005597,200
0,2023-03-23 00:37:00.272129,Public,0.005616,200
0,2023-03-23 00:37:00.378546,Public,0.004914,200
0,2023-03-23 00:37:00.484660,Public,0.004818,200
0,2023-03-23 00:37:00.595131,Public,0.00914,200
0,2023-03-23 00:37:00.701607,Public,0.005111,200
0,2023-03-23 00:37:00.808698,Public,0.00581,200
0,2023-03-23 00:37:00.915894,Public,0.005899,200
0,2023-03-23 00:37:01.023038,Public,0.005665,200
0,2023-03-23 00:37:01.130190,Public,0.005496,200
0,2023-03-23 00:37:01.237500,Public,0.005652,200
0,2023-03-23 00:37:01.344662,Public,0.005562,200
0,2023-03-23 00:37:01.451717,Public,0.005444,200
0,2023-03-23 00:37:01.559650,Public,0.006318,200
0,2023-03-23 00:37:01.666415,Public,0.005267,200
0,2023-03-23 00:37:01.772727,Public,0.005001,200
0,2023-03-23 00:37:01.879106,Public,0.005099,200
0,2023-03-23 00:37:01.985433,Public,0.005011,200
0,2023-03-23 00:37:02.092146,Public,0.005373,200
0,2023-03-23 00:37:02.198521,Public,0.004993,200
0,2023-03-23 00:37:02.304860,Public,0.005023,200
0,2023-03-23 00:37:02.411374,Public,0.005108,200
0,2023-03-23 00:37:02.517654,Public,0.004804,200
0,2023-03-23 00:37:02.623596,Public,0.004639,200
0,2023-03-23 00:37:02.729970,Public,0.005086,200
0,2023-03-23 00:37:02.836133,Public,0.004862,200
0,2023-03-23 00:37:02.942328,Public,0.004872,200
0,2023-03-23 00:37:03.048614,Public,0.004975,200
0,2023-03-23 00:37:03.154862,Public,0.004972,200
0,2023-03-23 00:37:03.261113,Public,0.004981,200
0,2023-03-23 00:37:03.367130,Public,0.004744,200
0,2023-03-23 00:37:03.473377,Public,0.00491,200
0,2023-03-23 00:37:03.579445,Public,0.00481,200
0,2023-03-23 00:37:03.685681,Public,0.004899,200
0,2023-03-23 00:37:03.791600,Public,0.004662,200
0,2023-03-23 00:37:03.897653,Public,0.004778,200
0,2023-03-23 00:37:04.004103,Public,0.005141,200
0,2023-03-23 00:37:04.110207,Public,0.004777,200
0,2023-03-23 00:37:04.216471,Public,0.004935,200
0,2023-03-23 00:37:04.323519,Public,0.005616,200
0,2023-03-23 00:37:04.429596,Public,0.004785,200
0,2023-03-23 00:37:04.536956,Public,0.005887,200
0,2023-03-23 00:37:04.643775,Public,0.005247,200
0,2023-03-23 00:37:04.751503,Public,0.006003,200
0,2023-03-23 00:37:04.857631,Public,0.004803,200
0,2023-03-23 00:37:04.963983,Public,0.004922,200
0,2023-03-23 00:37:05.070368,Public,0.005085,200
0,2023-03-23 00:37:05.177497,Public,0.005841,200
0,2023-03-23 00:37:05.284637,Public,0.00572,200
0,2023-03-23 00:37:05.391103,Public,0.005015,200
0,2023-03-23 00:37:05.497106,Public,0.004699,200
0,2023-03-23 00:37:05.603203,Public,0.004788,200
0,2023-03-23 00:37:05.709533,Public,0.004968,200
0,2023-03-23 00:37:05.816295,Public,0.005351,200
0,2023-03-23 00:37:05.923499,Public,0.005511,200
0,2023-03-23 00:37:06.030970,Public,0.005792,200
0,2023-03-23 00:37:06.137376,Public,0.004885,200
0,2023-03-23 00:37:06.243618,Public,0.004901,200
0,2023-03-23 00:37:06.349804,Public,0.004816,200
0,2023-03-23 00:37:06.456424,Public,0.00526,200
0,2023-03-23 00:37:06.562760,Public,0.004939,200
0,2023-03-23 00:37:06.669859,Public,0.005691,200
0,2023-03-23 00:37:06.776423,Public,0.005156,200
0,2023-03-23 00:37:06.883876,Public,0.005959,200
0,2023-03-23 00:37:06.990988,Public,0.00542,200
0,2023-03-23 00:37:07.098052,Public,0.005292,200
0,2023-03-23 00:37:07.205509,Public,0.005748,200
0,2023-03-23 00:37:07.312846,Public,0.005687,200
0,2023-03-23 00:37:07.420073,Public,0.005532,200
0,2023-03-23 00:37:07.527397,Public,0.005634,200
0,2023-03-23 00:37:07.634676,Public,0.005619,200
0,2023-03-23 00:37:07.741901,Public,0.005569,200
0,2023-03-23 00:37:07.849329,Public,0.005695,200
0,2023-03-23 00:37:07.957371,Public,0.006352,200
0,2023-03-23 00:37:08.064835,Public,0.005778,200
0,2023-03-23 00:37:08.171881,Public,0.005396,200
0,2023-03-23 00:37:08.279329,Public,0.005748,200
0,2023-03-23 00:37:08.385605,Public,0.004742,200
0,2023-03-23 00:37:08.491628,Public,0.004745,200
0,2023-03-23 00:37:08.597468,Public,0.004568,200
0,2023-03-23 00:37:08.703378,Public,0.004595,200
0,2023-03-23 00:37:08.809624,Public,0.004901,200
0,2023-03-23 00:37:08.915988,Public,0.004936,200
0,2023-03-23 00:37:09.023890,Public,0.006353,200
0,2023-03-23 00:37:09.130452,Public,0.004951,200
0,2023-03-23 00:37:09.236671,Public,0.004884,200
0,2023-03-23 00:37:09.343154,Public,0.005149,200
0,2023-03-23 00:37:09.449530,Public,0.005003,200
0,2023-03-23 00:37:09.562546,Public,0.004871,200
0,2023-03-23 00:37:09.668862,Public,0.00491,200
0,2023-03-23 00:37:09.795109,Public,0.02477,200
0,2023-03-23 00:37:09.901554,Public,0.005044,200
0,2023-03-23 00:37:10.007784,Public,0.004853,200
0,2023-03-23 00:37:10.114220,Public,0.005124,200
0,2023-03-23 00:37:10.222658,Public,0.007102,200
0,2023-03-23 00:37:10.328653,Public,0.004706,200
0,2023-03-23 00:37:10.435790,Public,0.005697,200
0,2023-03-23 00:37:10.542856,Public,0.005444,200
0,2023-03-23 00:37:10.649841,Public,0.005333,200
0,2023-03-23 00:37:10.756929,Public,0.005469,200
0,2023-03-23 00:37:10.863893,Public,0.005327,200
0,2023-03-23 00:37:10.971681,Public,0.006114,200
0,2023-03-23 00:37:11.078292,Public,0.005067,200
0,2023-03-23 00:37:11.185345,Public,0.005615,200
0,2023-03-23 00:37:11.292692,Public,0.00575,200
0,2023-03-23 00:37:11.399400,Public,0.005155,200
0,2023-03-23 00:37:11.521299,Public,0.019413,200
0,2023-03-23 00:37:11.630174,Public,0.005779,200
0,2023-03-23 00:37:11.750388,Public,0.017537,200
0,2023-03-23 00:37:11.857441,Public,0.004741,200
0,2023-03-23 00:37:11.965902,Public,0.006997,200
0,2023-03-23 00:37:12.086680,Public,0.018059,200
0,2023-03-23 00:37:12.208326,Public,0.017412,200
0,2023-03-23 00:37:12.330250,Public,0.017926,200
0,2023-03-23 00:37:12.438304,Public,0.005412,200
0,2023-03-23 00:37:12.544500,Public,0.004842,200
0,2023-03-23 00:37:12.659933,Public,0.013367,200
0,2023-03-23 00:37:12.778183,Public,0.014714,200
0,2023-03-23 00:37:12.885759,Public,0.005143,200
0,2023-03-23 00:37:13.000834,Public,0.012882,200
0,2023-03-23 00:37:13.122306,Public,0.018597,200
0,2023-03-23 00:37:13.243897,Public,0.017489,200
0,2023-03-23 00:37:13.364342,Public,0.016679,200
0,2023-03-23 00:37:13.478163,Public,0.010506,200
0,2023-03-23 00:37:13.589787,Public,0.009771,200
0,2023-03-23 00:37:13.696874,Public,0.005759,200
0,2023-03-23 00:37:13.802805,Public,0.004648,200
0,2023-03-23 00:37:13.918591,Public,0.013696,200
0,2023-03-23 00:37:14.039228,Public,0.017421,200
0,2023-03-23 00:37:14.157991,Public,0.01478,200
0,2023-03-23 00:37:14.280655,Public,0.01893,200
0,2023-03-23 00:37:14.396177,Cart (POST),0.012355,201
0,2023-03-23 00:37:14.410523,Cart (POST),0.013275,201
0,2023-03-23 00:37:14.419274,Cart (POST),0.007676,201
0,2023-03-23 00:37:14.428200,Cart (POST),0.007904,201
0,2023-03-23 00:37:14.436941,Cart (POST),0.007686,201
0,2023-03-23 00:37:14.487049,Cart (GET),0.004616,200
0,2023-03-23 00:37:14.521069,Cart (POST),0.030513,201
0,2023-03-23 00:37:14.546046,Cart (POST),0.02291,201
0,2023-03-23 00:37:14.571949,Cart (POST),0.022787,201
0,2023-03-23 00:37:14.582385,Cart (POST),0.009112,201
0,2023-03-23 00:37:14.593500,Cart (POST),0.009941,201
0,2023-03-23 00:37:14.643016,Cart (GET),0.004273,200
0,2023-03-23 00:37:14.682554,Cart (POST),0.035961,201
0,2023-03-23 00:37:14.694602,Cart (POST),0.010717,201
0,2023-03-23 00:37:14.705130,Cart (POST),0.009307,201
0,2023-03-23 00:37:14.714102,Cart (POST),0.007898,201
0,2023-03-23 00:37:14.722400,Cart (POST),0.007282,201
0,2023-03-23 00:37:14.770306,Cart (GET),0.004118,200
0,2023-03-23 00:37:14.784074,Cart (POST),0.01259,201
0,2023-03-23 00:37:14.794093,Cart (POST),0.008928,201
0,2023-03-23 00:37:14.803291,Cart (POST),0.008135,201
0,2023-03-23 00:37:14.827811,Cart (POST),0.023458,201
0,2023-03-23 00:37:14.838488,Cart (POST),0.00953,201
0,2023-03-23 00:37:14.887061,Cart (GET),0.003792,200
0,2023-03-23 00:46:44.939748,Public,0.01826,200
0,2023-03-23 00:46:45.061053,Public,0.017374,200
0,2023-03-23 00:46:45.168714,Public,0.00489,200
0,2023-03-23 00:46:45.276360,Public,0.006203,200
0,2023-03-23 00:46:45.397788,Public,0.018561,200
0,2023-03-23 00:46:45.518233,Public,0.017068,200
0,2023-03-23 00:46:45.639480,Public,0.017147,200
0,2023-03-23 00:46:45.764835,Public,0.021419,200
0,2023-03-23 00:46:45.886716,Public,0.017931,200
0,2023-03-23 00:46:46.008891,Public,0.018239,200
0,2023-03-23 00:46:46.125575,Public,0.012851,200
0,2023-03-23 00:46:46.246633,Public,0.017876,200
0,2023-03-23 00:46:46.368021,Public,0.01728,200
0,2023-03-23 00:46:46.476114,Public,0.005242,200
0,2023-03-23 00:46:46.591413,Public,0.012708,200
0,2023-03-23 00:46:46.712573,Public,0.017873,200
0,2023-03-23 00:46:46.833857,Public,0.017443,200
0,2023-03-23 00:46:46.944272,Public,0.007431,200
0,2023-03-23 00:46:47.056758,Public,0.008818,200
0,2023-03-23 00:46:47.174276,Public,0.014312,200
0,2023-03-23 00:46:47.294803,Public,0.017572,200
0,2023-03-23 00:46:47.414350,Public,0.015707,200
0,2023-03-23 00:46:47.534713,Public,0.017286,200
0,2023-03-23 00:46:47.657409,Public,0.018705,200
0,2023-03-23 00:46:47.766704,Public,0.006327,200
0,2023-03-23 00:46:47.874009,Public,0.005644,200
0,2023-03-23 00:46:47.994478,Public,0.017589,200
0,2023-03-23 00:46:48.118169,Public,0.019628,200
0,2023-03-23 00:46:48.240477,Public,0.016942,200
0,2023-03-23 00:46:48.370380,Public,0.025891,200
0,2023-03-23 00:46:48.491214,Public,0.016869,200
0,2023-03-23 00:46:48.610118,Public,0.01502,200
0,2023-03-23 00:46:48.731095,Public,0.01765,200
0,2023-03-23 00:46:48.855364,Public,0.020834,200
0,2023-03-23 00:46:48.977482,Public,0.017509,200
0,2023-03-23 00:46:49.085347,Public,0.00516,200
0,2023-03-23 00:46:49.191387,Public,0.004743,200
0,2023-03-23 00:46:49.297856,Public,0.005121,200
0,2023-03-23 00:46:49.419473,Public,0.019044,200
0,2023-03-23 00:46:49.541238,Public,0.018218,200
0,2023-03-23 00:46:49.663438,Public,0.018313,200
0,2023-03-23 00:46:49.771465,Public,0.005243,200
0,2023-03-23 00:46:49.891063,Public,0.017045,200
0,2023-03-23 00:46:50.015632,Public,0.020412,200
0,2023-03-23 00:46:50.136680,Public,0.017504,200
0,2023-03-23 00:46:50.244109,Public,0.004652,200
0,2023-03-23 00:46:50.350397,Public,0.004955,200
0,2023-03-23 00:46:50.456743,Public,0.004936,200
0,2023-03-23 00:46:50.568161,Public,0.009519,200
0,2023-03-23 00:46:50.688833,Public,0.017549,200
0,2023-03-23 00:46:50.813473,Public,0.02037,200
0,2023-03-23 00:46:50.935552,Public,0.018068,200
0,2023-03-23 00:46:51.057211,Public,0.017539,200
0,2023-03-23 00:46:51.177936,Public,0.01761,200
0,2023-03-23 00:46:51.300101,Public,0.018158,200
0,2023-03-23 00:46:51.417332,Public,0.013568,200
0,2023-03-23 00:46:51.540028,Public,0.019042,200
0,2023-03-23 00:46:51.647270,Public,0.005179,200
0,2023-03-23 00:46:51.767678,Public,0.017875,200
0,2023-03-23 00:46:51.875502,Public,0.005046,200
0,2023-03-23 00:46:51.995542,Public,0.017433,200
0,2023-03-23 00:46:52.102946,Public,0.004839,200
0,2023-03-23 00:46:52.214879,Public,0.010157,200
0,2023-03-23 00:46:52.321763,Public,0.004774,200
0,2023-03-23 00:46:52.441622,Public,0.01735,200
0,2023-03-23 00:46:52.556468,Public,0.01074,200
0,2023-03-23 00:46:52.676009,Public,0.016529,200
0,2023-03-23 00:46:52.797245,Public,0.018184,200
0,2023-03-23 00:46:52.918302,Public,0.016911,200
0,2023-03-23 00:46:53.034258,Public,0.013273,200
0,2023-03-23 00:46:53.155846,Public,0.018198,200
0,2023-03-23 00:46:53.278544,Public,0.018846,200
0,2023-03-23 00:46:53.400044,Public,0.017463,200
0,2023-03-23 00:46:53.521676,Public,0.017617,200
0,2023-03-23 00:46:53.629372,Public,0.004868,200
0,2023-03-23 00:46:53.739328,Public,0.008477,200
0,2023-03-23 00:46:53.859207,Public,0.017267,200
0,2023-03-23 00:46:53.967933,Public,0.006832,200
0,2023-03-23 00:46:54.088656,Public,0.018106,200
0,2023-03-23 00:46:54.211282,Public,0.018731,200
0,2023-03-23 00:46:54.319510,Public,0.005173,200
0,2023-03-23 00:46:54.438875,Public,0.016896,200
0,2023-03-23 00:46:54.561239,Public,0.019308,200
0,2023-03-23 00:46:54.682539,Public,0.017537,200
0,2023-03-23 00:46:54.790274,Public,0.004945,200
0,2023-03-23 00:46:54.905303,Public,0.012702,200
0,2023-03-23 00:46:55.027454,Public,0.01863,200
0,2023-03-23 00:46:55.148726,Public,0.017362,200
0,2023-03-23 00:46:55.269951,Public,0.017308,200
0,2023-03-23 00:46:55.391416,Public,0.017363,200
0,2023-03-23 00:46:55.513536,Public,0.018394,200
0,2023-03-23 00:46:55.635062,Public,0.018299,200
0,2023-03-23 00:46:55.757093,Public,0.017869,200
0,2023-03-23 00:46:55.878766,Public,0.017766,200
0,2023-03-23 00:46:56.002153,Public,0.019102,200
0,2023-03-23 00:46:56.123791,Public,0.017409,200
0,2023-03-23 00:46:56.245279,Public,0.017582,200
0,2023-03-23 00:46:56.366628,Public,0.017372,200
0,2023-03-23 00:46:56.484666,Public,0.014304,200
0,2023-03-23 00:46:56.601361,Public,0.013589,200
0,2023-03-23 00:46:56.722892,Public,0.018775,200
0,2023-03-23 00:46:56.843676,Public,0.017433,200
0,2023-03-23 00:46:56.951662,Public,0.0052,200
0,2023-03-23 00:46:57.065283,Public,0.012219,200
0,2023-03-23 00:46:57.180709,Public,0.013009,200
0,2023-03-23 00:46:57.288417,Public,0.005842,200
0,2023-03-23 00:46:57.395185,Public,0.005394,200
0,2023-03-23 00:46:57.508757,Public,0.01212,200
0,2023-03-23 00:46:57.632533,Public,0.020969,200
0,2023-03-23 00:46:57.740717,Public,0.005238,200
0,2023-03-23 00:46:57.847859,Public,0.005625,200
0,2023-03-23 00:46:57.954230,Public,0.0049,200
0,2023-03-23 00:46:58.074103,Public,0.017213,200
0,2023-03-23 00:46:58.191106,Public,0.013263,200
0,2023-03-23 00:46:58.312496,Public,0.017673,200
0,2023-03-23 00:46:58.435429,Public,0.018893,200
0,2023-03-23 00:46:58.558592,Public,0.018913,200
0,2023-03-23 00:46:58.680521,Public,0.01783,200
0,2023-03-23 00:46:58.801014,Public,0.016534,200
0,2023-03-23 00:46:58.921646,Public,0.017762,200
0,2023-03-23 00:46:59.029309,Public,0.005171,200
0,2023-03-23 00:46:59.135433,Public,0.004821,200
0,2023-03-23 00:46:59.241850,Public,0.005094,200
0,2023-03-23 00:46:59.348287,Public,0.005117,200
0,2023-03-23 00:46:59.454633,Public,0.005019,200
0,2023-03-23 00:46:59.561516,Public,0.005515,200
0,2023-03-23 00:46:59.681529,Public,0.017586,200
0,2023-03-23 00:46:59.788918,Public,0.00531,200
0,2023-03-23 00:46:59.895295,Public,0.005018,200
0,2023-03-23 00:47:00.003105,Public,0.006425,200
0,2023-03-23 00:47:00.109391,Public,0.004883,200
0,2023-03-23 00:47:00.216216,Public,0.005503,200
0,2023-03-23 00:47:00.322645,Public,0.005089,200
0,2023-03-23 00:47:00.442570,Public,0.017369,200
0,2023-03-23 00:47:00.564631,Public,0.018123,200
0,2023-03-23 00:47:00.681139,Public,0.012993,200
0,2023-03-23 00:47:00.788374,Public,0.005141,200
0,2023-03-23 00:47:00.906951,Public,0.016229,200
0,2023-03-23 00:47:01.026405,Public,0.016155,200
0,2023-03-23 00:47:01.147864,Public,0.018074,200
0,2023-03-23 00:47:01.269347,Public,0.017413,200
0,2023-03-23 00:47:01.391365,Public,0.017831,200
0,2023-03-23 00:47:01.513580,Public,0.018223,200
0,2023-03-23 00:47:01.622011,Public,0.005468,200
0,2023-03-23 00:47:01.737547,Public,0.013166,200
0,2023-03-23 00:47:01.844602,Public,0.004806,200
0,2023-03-23 00:47:01.964815,Public,0.017707,200
0,2023-03-23 00:47:02.080898,Public,0.013001,200
0,2023-03-23 00:47:02.203030,Public,0.018585,200
0,2023-03-23 00:47:02.324427,Public,0.01742,200
0,2023-03-23 00:47:02.446138,Public,0.017703,200
0,2023-03-23 00:47:02.567187,Public,0.017098,200
0,2023-03-23 00:47:02.691589,Public,0.020362,200
0,2023-03-23 00:47:02.812256,Public,0.01683,200
0,2023-03-23 00:47:02.928762,Public,0.013317,200
0,2023-03-23 00:47:03.043973,Public,0.012493,200
0,2023-03-23 00:47:03.165901,Public,0.018332,200
0,2023-03-23 00:47:03.277032,Public,0.007978,200
0,2023-03-23 00:47:03.384193,Public,0.005547,200
0,2023-03-23 00:47:03.490696,Public,0.005131,200
0,2023-03-23 00:47:03.596692,Public,0.004634,200
0,2023-03-23 00:47:03.703208,Public,0.005188,200
0,2023-03-23 00:47:03.810983,Public,0.006374,200
0,2023-03-23 00:47:03.917523,Public,0.00499,200
0,2023-03-23 00:47:04.027662,Public,0.008484,200
0,2023-03-23 00:47:04.147977,Public,0.017355,200
0,2023-03-23 00:47:04.267978,Public,0.016351,200
0,2023-03-23 00:47:04.376331,Public,0.006077,200
0,2023-03-23 00:47:04.483510,Public,0.005802,200
0,2023-03-23 00:47:04.590756,Public,0.00586,200
0,2023-03-23 00:47:04.697324,Public,0.005141,200
