,Time,Type,Response,Code
0,2023-03-22 20:12:48.635870,Public,0.017546,200
0,2023-03-22 20:12:48.747385,Public,0.008328,200
0,2023-03-22 20:12:48.868572,Public,0.018396,200
0,2023-03-22 20:12:48.990337,Public,0.01797,200
0,2023-03-22 20:12:49.112514,Public,0.018083,200
0,2023-03-22 20:12:49.234299,Public,0.01776,200
0,2023-03-22 20:12:49.358397,Public,0.020999,200
0,2023-03-22 20:12:49.478062,Public,0.015725,200
0,2023-03-22 20:12:49.599746,Public,0.018016,200
0,2023-03-22 20:12:49.708511,Public,0.00596,200
0,2023-03-22 20:12:49.815008,Public,0.005159,200
0,2023-03-22 20:12:49.935129,Public,0.017295,200
0,2023-03-22 20:12:50.056674,Public,0.017544,200
0,2023-03-22 20:12:50.165088,Public,0.005434,200
0,2023-03-22 20:12:50.271238,Public,0.004868,200
0,2023-03-22 20:12:50.377345,Public,0.004776,200
0,2023-03-22 20:12:50.497300,Public,0.01742,200
0,2023-03-22 20:12:50.619081,Public,0.017751,200
0,2023-03-22 20:12:50.726732,Public,0.00501,200
0,2023-03-22 20:12:50.847135,Public,0.017812,200
0,2023-03-22 20:12:50.968677,Public,0.017435,200
0,2023-03-22 20:12:51.090386,Public,0.017677,200
0,2023-03-22 20:12:51.212508,Public,0.017734,200
0,2023-03-22 20:12:51.333238,Public,0.016632,200
0,2023-03-22 20:12:51.455340,Public,0.017944,200
0,2023-03-22 20:12:51.578307,Public,0.018536,200
0,2023-03-22 20:12:51.701456,Public,0.018646,200
0,2023-03-22 20:12:51.823541,Public,0.017909,200
0,2023-03-22 20:12:51.932460,Public,0.006512,200
0,2023-03-22 20:12:52.039719,Public,0.005836,200
0,2023-03-22 20:12:52.152040,Public,0.009751,200
0,2023-03-22 20:12:52.261624,Public,0.00752,200
0,2023-03-22 20:12:52.368004,Public,0.005038,200
0,2023-03-22 20:12:52.474849,Public,0.005472,200
0,2023-03-22 20:12:52.594111,Public,0.016746,200
0,2023-03-22 20:12:52.715345,Public,0.017151,200
0,2023-03-22 20:12:52.828183,Public,0.00949,200
0,2023-03-22 20:12:52.948725,Public,0.018218,200
0,2023-03-22 20:12:53.068113,Public,0.016742,200
0,2023-03-22 20:12:53.190146,Public,0.017608,200
0,2023-03-22 20:12:53.301407,Public,0.007608,200
0,2023-03-22 20:12:53.421730,Public,0.017742,200
0,2023-03-22 20:12:53.533734,Public,0.00858,200
0,2023-03-22 20:12:53.640168,Public,0.004848,200
0,2023-03-22 20:12:53.753654,Public,0.011606,200
0,2023-03-22 20:12:53.862001,Public,0.005887,200
0,2023-03-22 20:12:53.982425,Public,0.017626,200
0,2023-03-22 20:12:54.103962,Public,0.01691,200
0,2023-03-22 20:12:54.225529,Public,0.017209,200
0,2023-03-22 20:12:54.334735,Public,0.005955,200
0,2023-03-22 20:12:54.441721,Public,0.00526,200
0,2023-03-22 20:12:54.560639,Public,0.016299,200
0,2023-03-22 20:12:54.668394,Public,0.005214,200
0,2023-03-22 20:12:54.775581,Public,0.005848,200
0,2023-03-22 20:12:54.881956,Public,0.00492,200
0,2023-03-22 20:12:54.988949,Public,0.005649,200
0,2023-03-22 20:12:55.096117,Public,0.005742,200
0,2023-03-22 20:12:55.216108,Public,0.017364,200
0,2023-03-22 20:12:55.331292,Public,0.011487,200
0,2023-03-22 20:12:55.450708,Public,0.016403,200
0,2023-03-22 20:12:55.574085,Public,0.019446,200
0,2023-03-22 20:12:55.695272,Public,0.017148,200
0,2023-03-22 20:12:55.803307,Public,0.00505,200
0,2023-03-22 20:12:55.909484,Public,0.004818,200
0,2023-03-22 20:12:56.027954,Public,0.016043,200
0,2023-03-22 20:12:56.148988,Public,0.017318,200
0,2023-03-22 20:12:56.270904,Public,0.017771,200
0,2023-03-22 20:12:56.392629,Public,0.017462,200
0,2023-03-22 20:12:56.516684,Public,0.019506,200
0,2023-03-22 20:12:56.631986,Public,0.011533,200
0,2023-03-22 20:12:56.751673,Public,0.016796,200
0,2023-03-22 20:12:56.867114,Public,0.012358,200
0,2023-03-22 20:12:56.974465,Public,0.005108,200
0,2023-03-22 20:12:57.080843,Public,0.004971,200
0,2023-03-22 20:12:57.187213,Public,0.004942,200
0,2023-03-22 20:12:57.308085,Public,0.018255,200
0,2023-03-22 20:12:57.436051,Cart (POST),0.024647,201
0,2023-03-22 20:12:57.445450,Cart (POST),0.008296,201
0,2023-03-22 20:12:57.453785,Cart (POST),0.007282,201
0,2023-03-22 20:12:57.461742,Cart (POST),0.006944,201
0,2023-03-22 20:12:57.469884,Cart (POST),0.007112,201
0,2023-03-22 20:12:57.517775,Cart (GET),0.004169,200
0,2023-03-22 20:12:57.531294,Cart (POST),0.011914,201
0,2023-03-22 20:12:57.543479,Cart (POST),0.010765,201
0,2023-03-22 20:12:57.556130,Cart (POST),0.011194,201
0,2023-03-22 20:12:57.570798,Cart (POST),0.012929,201
0,2023-03-22 20:12:57.587178,Cart (POST),0.014395,201
0,2023-03-22 20:12:57.638254,Cart (GET),0.007061,200
0,2023-03-22 20:12:57.676595,Cart (POST),0.034631,201
0,2023-03-22 20:12:57.699380,Cart (POST),0.019538,201
0,2023-03-22 20:12:57.710424,Cart (POST),0.009562,201
0,2023-03-22 20:12:57.721342,Cart (POST),0.009461,201
0,2023-03-22 20:12:57.733084,Cart (POST),0.010288,201
0,2023-03-22 20:12:57.785787,Cart (GET),0.004231,200
0,2023-03-22 20:12:57.799831,Cart (POST),0.012668,201
0,2023-03-22 20:12:57.811134,Cart (POST),0.009911,201
0,2023-03-22 20:12:57.823339,Cart (POST),0.010884,201
0,2023-03-22 20:12:57.834690,Cart (POST),0.009995,201
0,2023-03-22 20:12:57.845333,Cart (POST),0.009439,201
0,2023-03-22 20:12:57.893653,Cart (GET),0.004071,200
0,2023-03-22 20:22:28.000020,Public,0.004799,200
0,2023-03-22 20:22:28.106149,Public,0.00479,200
0,2023-03-22 20:22:28.212283,Public,0.004839,200
0,2023-03-22 20:22:28.318400,Public,0.004806,200
0,2023-03-22 20:22:28.425506,Public,0.005588,200
0,2023-03-22 20:22:28.531925,Public,0.004965,200
0,2023-03-22 20:22:28.637976,Public,0.004764,200
0,2023-03-22 20:22:28.744976,Public,0.005547,200
0,2023-03-22 20:22:28.851991,Public,0.00539,200
0,2023-03-22 20:22:28.959073,Public,0.005453,200
0,2023-03-22 20:22:29.066327,Public,0.005584,200
0,2023-03-22 20:22:29.174211,Public,0.006205,200
0,2023-03-22 20:22:29.282053,Public,0.006187,200
0,2023-03-22 20:22:29.404095,Public,0.020389,200
0,2023-03-22 20:22:29.511206,Public,0.005444,200
0,2023-03-22 20:22:29.618420,Public,0.005512,200
0,2023-03-22 20:22:29.725895,Public,0.005813,200
0,2023-03-22 20:22:29.834166,Public,0.006608,200
0,2023-03-22 20:22:29.940397,Public,0.004724,200
0,2023-03-22 20:22:30.046615,Public,0.004921,200
0,2023-03-22 20:22:30.152711,Public,0.004766,200
0,2023-03-22 20:22:30.258941,Public,0.004918,200
0,2023-03-22 20:22:30.365054,Public,0.004807,200
0,2023-03-22 20:22:30.471244,Public,0.004921,200
0,2023-03-22 20:22:30.577569,Public,0.005005,200
0,2023-03-22 20:22:30.683896,Public,0.004985,200
0,2023-03-22 20:22:30.792453,Public,0.007192,200
0,2023-03-22 20:22:30.898992,Public,0.005063,200
0,2023-03-22 20:22:31.005604,Public,0.005289,200
0,2023-03-22 20:22:31.111840,Public,0.004842,200
0,2023-03-22 20:22:31.217857,Public,0.00468,200
0,2023-03-22 20:22:31.323909,Public,0.004689,200
0,2023-03-22 20:22:31.430106,Public,0.00483,200
0,2023-03-22 20:22:31.536132,Public,0.004708,200
0,2023-03-22 20:22:31.642100,Public,0.004636,200
0,2023-03-22 20:22:31.748329,Public,0.004907,200
0,2023-03-22 20:22:31.854492,Public,0.004743,200
0,2023-03-22 20:22:31.961465,Public,0.00541,200
0,2023-03-22 20:22:32.068703,Public,0.005541,200
0,2023-03-22 20:22:32.175445,Public,0.005111,200
0,2023-03-22 20:22:32.281630,Public,0.004839,200
0,2023-03-22 20:22:32.387885,Public,0.004888,200
0,2023-03-22 20:22:32.493972,Public,0.004773,200
0,2023-03-22 20:22:32.614000,Public,0.017412,200
0,2023-03-22 20:22:32.726481,Public,0.006025,200
0,2023-03-22 20:22:32.832877,Public,0.004945,200
0,2023-03-22 20:22:32.954496,Public,0.01923,200
0,2023-03-22 20:22:33.075647,Public,0.017802,200
0,2023-03-22 20:22:33.183432,Public,0.005124,200
0,2023-03-22 20:22:33.304550,Public,0.018469,200
0,2023-03-22 20:22:33.424987,Public,0.016478,200
0,2023-03-22 20:22:33.545154,Public,0.01703,200
0,2023-03-22 20:22:33.666711,Public,0.017487,200
0,2023-03-22 20:22:33.788449,Public,0.017456,200
0,2023-03-22 20:22:33.896197,Public,0.004881,200
0,2023-03-22 20:22:34.014912,Public,0.013755,200
0,2023-03-22 20:22:34.136584,Public,0.018032,200
0,2023-03-22 20:22:34.257716,Public,0.017081,200
0,2023-03-22 20:22:34.378342,Public,0.016709,200
0,2023-03-22 20:22:34.498212,Public,0.01608,200
0,2023-03-22 20:22:34.609035,Public,0.008189,200
0,2023-03-22 20:22:34.725907,Public,0.014171,200
0,2023-03-22 20:22:34.832484,Public,0.005078,200
0,2023-03-22 20:22:34.953988,Public,0.018947,200
0,2023-03-22 20:22:35.075925,Public,0.017985,200
0,2023-03-22 20:22:35.191605,Public,0.011959,200
0,2023-03-22 20:22:35.305100,Public,0.010878,200
0,2023-03-22 20:22:35.426677,Public,0.018346,200
0,2023-03-22 20:22:35.548483,Public,0.017638,200
0,2023-03-22 20:22:35.670466,Public,0.017801,200
0,2023-03-22 20:22:35.791836,Public,0.017161,200
0,2023-03-22 20:22:35.913466,Public,0.017616,200
0,2023-03-22 20:22:36.033440,Public,0.016092,200
0,2023-03-22 20:22:36.153988,Public,0.017289,200
0,2023-03-22 20:22:36.275772,Public,0.017615,200
0,2023-03-22 20:22:36.384254,Public,0.005548,200
0,2023-03-22 20:22:36.504653,Public,0.017656,200
0,2023-03-22 20:22:36.615500,Public,0.007674,200
0,2023-03-22 20:22:36.733338,Public,0.014792,200
0,2023-03-22 20:22:36.848088,Public,0.012169,200
0,2023-03-22 20:22:36.966993,Public,0.016414,200
0,2023-03-22 20:22:37.080412,Public,0.010066,200
0,2023-03-22 20:22:37.201868,Public,0.017977,200
0,2023-03-22 20:22:37.324277,Public,0.01886,200
0,2023-03-22 20:22:37.445644,Public,0.017323,200
0,2023-03-22 20:22:37.568330,Public,0.018831,200
0,2023-03-22 20:22:37.690812,Public,0.018279,200
0,2023-03-22 20:22:37.799071,Public,0.005379,200
0,2023-03-22 20:22:37.906363,Public,0.005651,200
0,2023-03-22 20:22:38.027535,Public,0.018401,200
0,2023-03-22 20:22:38.149519,Public,0.017969,200
0,2023-03-22 20:22:38.270766,Public,0.017315,200
0,2023-03-22 20:22:38.392865,Public,0.018059,200
0,2023-03-22 20:22:38.514360,Public,0.017455,200
0,2023-03-22 20:22:38.636404,Public,0.017997,200
0,2023-03-22 20:22:38.759994,Public,0.01989,200
0,2023-03-22 20:22:38.875187,Public,0.012747,200
0,2023-03-22 20:22:38.996319,Public,0.018264,200
0,2023-03-22 20:22:39.118499,Public,0.018196,200
0,2023-03-22 20:22:39.240765,Public,0.018334,200
0,2023-03-22 20:22:39.361905,Public,0.0181,200
0,2023-03-22 20:22:39.469787,Public,0.005263,200
0,2023-03-22 20:22:39.576204,Public,0.004926,200
0,2023-03-22 20:22:39.692807,Public,0.015258,200
0,2023-03-22 20:22:39.799167,Public,0.004966,200
0,2023-03-22 20:22:39.918891,Public,0.016826,200
0,2023-03-22 20:22:40.042007,Public,0.019353,200
0,2023-03-22 20:22:40.162924,Public,0.017334,200
0,2023-03-22 20:22:40.270719,Public,0.005004,200
0,2023-03-22 20:22:40.390954,Public,0.01761,200
0,2023-03-22 20:22:40.512373,Public,0.017388,200
0,2023-03-22 20:22:40.635208,Public,0.018802,200
0,2023-03-22 20:22:40.753656,Public,0.014499,200
0,2023-03-22 20:22:40.865493,Public,0.009269,200
0,2023-03-22 20:22:40.986589,Public,0.018288,200
0,2023-03-22 20:22:41.108392,Public,0.017791,200
0,2023-03-22 20:22:41.230454,Public,0.018001,200
0,2023-03-22 20:22:41.351516,Public,0.017194,200
0,2023-03-22 20:22:41.458645,Public,0.004951,200
0,2023-03-22 20:22:41.565002,Public,0.005022,200
0,2023-03-22 20:22:41.671026,Public,0.004707,200
0,2023-03-22 20:22:41.777040,Public,0.004702,200
0,2023-03-22 20:22:41.883151,Public,0.004795,200
0,2023-03-22 20:22:41.989170,Public,0.004712,200
0,2023-03-22 20:22:42.095910,Public,0.005352,200
0,2023-03-22 20:22:42.202466,Public,0.004962,200
0,2023-03-22 20:22:42.308435,Public,0.004655,200
0,2023-03-22 20:22:42.414629,Public,0.00486,200
0,2023-03-22 20:22:42.521046,Public,0.005059,200
0,2023-03-22 20:22:42.627704,Public,0.005314,200
0,2023-03-22 20:22:42.734741,Public,0.005687,200
0,2023-03-22 20:22:42.841638,Public,0.005557,200
0,2023-03-22 20:22:42.947988,Public,0.005006,200
0,2023-03-22 20:22:43.054651,Public,0.005361,200
0,2023-03-22 20:22:43.177959,Public,0.02053,200
0,2023-03-22 20:22:43.287986,Public,0.006741,200
0,2023-03-22 20:22:43.395169,Public,0.005789,200
0,2023-03-22 20:22:43.502009,Public,0.005491,200
0,2023-03-22 20:22:43.612534,Public,0.008886,200
0,2023-03-22 20:22:43.726543,Public,0.011474,200
0,2023-03-22 20:22:43.833436,Public,0.004657,200
0,2023-03-22 20:22:43.940235,Public,0.005524,200
0,2023-03-22 20:22:44.046971,Public,0.005452,200
0,2023-03-22 20:22:44.153011,Public,0.00474,200
0,2023-03-22 20:22:44.259054,Public,0.004741,200
0,2023-03-22 20:22:44.365155,Public,0.004742,200
0,2023-03-22 20:22:44.471333,Public,0.004798,200
0,2023-03-22 20:22:44.591097,Public,0.017181,200
0,2023-03-22 20:22:44.699095,Public,0.005022,200
0,2023-03-22 20:22:44.805631,Public,0.005195,200
0,2023-03-22 20:22:44.917992,Public,0.010278,200
0,2023-03-22 20:22:45.041441,Public,0.020183,200
0,2023-03-22 20:22:45.163236,Public,0.017802,200
0,2023-03-22 20:22:45.284949,Public,0.017892,200
0,2023-03-22 20:22:45.407996,Public,0.018943,200
0,2023-03-22 20:22:45.529406,Public,0.017482,200
0,2023-03-22 20:22:45.637490,Public,0.005316,200
0,2023-03-22 20:22:45.758093,Public,0.01797,200
0,2023-03-22 20:22:45.880243,Public,0.017985,200
0,2023-03-22 20:22:46.004508,Public,0.01838,200
0,2023-03-22 20:22:46.126393,Public,0.017383,200
0,2023-03-22 20:22:46.249088,Public,0.018686,200
0,2023-03-22 20:22:46.360951,Public,0.008715,200
0,2023-03-22 20:22:46.471765,Public,0.008956,200
0,2023-03-22 20:22:46.587527,Public,0.013343,200
0,2023-03-22 20:22:46.709115,Public,0.018361,200
0,2023-03-22 20:22:46.831701,Public,0.018136,200
0,2023-03-22 20:22:46.941221,Public,0.006372,200
0,2023-03-22 20:22:47.062089,Public,0.01824,200
0,2023-03-22 20:22:47.184157,Public,0.0182,200
0,2023-03-22 20:22:47.306788,Public,0.018392,200
