,Time,Type,Response,Code
0,2023-03-22 18:49:33.448998,Public,0.005412,200
0,2023-03-22 18:49:33.555937,Public,0.005539,200
0,2023-03-22 18:49:33.662926,Public,0.005619,200
0,2023-03-22 18:49:33.769511,Public,0.005221,200
0,2023-03-22 18:49:33.876170,Public,0.005301,200
0,2023-03-22 18:49:33.986916,Public,0.008919,200
0,2023-03-22 18:49:34.093808,Public,0.005388,200
0,2023-03-22 18:49:34.200318,Public,0.005112,200
0,2023-03-22 18:49:34.307252,Public,0.005344,200
0,2023-03-22 18:49:34.414690,Public,0.00578,200
0,2023-03-22 18:49:34.522732,Public,0.006478,200
0,2023-03-22 18:49:34.629715,Public,0.005328,200
0,2023-03-22 18:49:34.736099,Public,0.005014,200
0,2023-03-22 18:49:34.842587,Public,0.005121,200
0,2023-03-22 18:49:34.953231,Public,0.008791,200
0,2023-03-22 18:49:35.060205,Public,0.005225,200
0,2023-03-22 18:49:35.175629,Public,0.01266,200
0,2023-03-22 18:49:35.295091,Public,0.015659,200
0,2023-03-22 18:49:35.415534,Public,0.017022,200
0,2023-03-22 18:49:35.532411,Public,0.013635,200
0,2023-03-22 18:49:35.639358,Public,0.005085,200
0,2023-03-22 18:49:35.753356,Public,0.011974,200
0,2023-03-22 18:49:35.876956,Public,0.020331,200
0,2023-03-22 18:49:35.985293,Public,0.006024,200
0,2023-03-22 18:49:36.093289,Public,0.006468,200
0,2023-03-22 18:49:36.214711,Public,0.018622,200
0,2023-03-22 18:49:36.333804,Public,0.014973,200
0,2023-03-22 18:49:36.441139,Public,0.005509,200
0,2023-03-22 18:49:36.548759,Public,0.006266,200
0,2023-03-22 18:49:36.655972,Public,0.005671,200
0,2023-03-22 18:49:36.767014,Public,0.009172,200
0,2023-03-22 18:49:36.878402,Public,0.008644,200
0,2023-03-22 18:49:36.987127,Public,0.006924,200
0,2023-03-22 18:49:37.094580,Public,0.005748,200
0,2023-03-22 18:49:37.200873,Public,0.004697,200
0,2023-03-22 18:49:37.308362,Public,0.006033,200
0,2023-03-22 18:49:37.419542,Public,0.00913,200
0,2023-03-22 18:49:37.531186,Public,0.009377,200
0,2023-03-22 18:49:37.651085,Public,0.017016,200
0,2023-03-22 18:49:37.759165,Public,0.005019,200
0,2023-03-22 18:49:37.866418,Public,0.005567,200
0,2023-03-22 18:49:37.978640,Public,0.010345,200
0,2023-03-22 18:49:38.085164,Public,0.004941,200
0,2023-03-22 18:49:38.205846,Public,0.018105,200
0,2023-03-22 18:49:38.327086,Public,0.016855,200
0,2023-03-22 18:49:38.439461,Public,0.009314,200
0,2023-03-22 18:49:38.546898,Public,0.005882,200
0,2023-03-22 18:49:38.653512,Public,0.00509,200
0,2023-03-22 18:49:38.759789,Public,0.004908,200
0,2023-03-22 18:49:38.869053,Public,0.006571,200
0,2023-03-22 18:49:38.989501,Public,0.017819,200
0,2023-03-22 18:49:39.112566,Public,0.018626,200
0,2023-03-22 18:49:39.235289,Public,0.018031,200
0,2023-03-22 18:49:39.357561,Public,0.017818,200
0,2023-03-22 18:49:39.465323,Public,0.004742,200
0,2023-03-22 18:49:39.572321,Public,0.005667,200
0,2023-03-22 18:49:39.679099,Public,0.005444,200
0,2023-03-22 18:49:39.795336,Public,0.014817,200
0,2023-03-22 18:49:39.911287,Public,0.013591,200
0,2023-03-22 18:49:40.018158,Public,0.00485,200
0,2023-03-22 18:49:40.146517,Public,0.025744,200
0,2023-03-22 18:49:40.254488,Public,0.004964,200
0,2023-03-22 18:49:40.370628,Public,0.014025,200
0,2023-03-22 18:49:40.490647,Public,0.016155,200
0,2023-03-22 18:49:40.598039,Public,0.005529,200
0,2023-03-22 18:49:40.718333,Public,0.017626,200
0,2023-03-22 18:49:40.828183,Public,0.006758,200
0,2023-03-22 18:49:40.939639,Public,0.008995,200
0,2023-03-22 18:49:41.046386,Public,0.005114,200
0,2023-03-22 18:49:41.153499,Public,0.005758,200
0,2023-03-22 18:49:41.274155,Public,0.01763,200
0,2023-03-22 18:49:41.382779,Public,0.005139,200
0,2023-03-22 18:49:41.489447,Public,0.00528,200
0,2023-03-22 18:49:41.596295,Public,0.005471,200
0,2023-03-22 18:49:41.702500,Public,0.004858,200
0,2023-03-22 18:49:41.808806,Public,0.004972,200
0,2023-03-22 18:49:41.916154,Public,0.005872,200
0,2023-03-22 18:49:42.024149,Public,0.006424,200
0,2023-03-22 18:49:42.130840,Public,0.00527,200
0,2023-03-22 18:49:42.237082,Public,0.004888,200
0,2023-03-22 18:49:42.344026,Public,0.005592,200
0,2023-03-22 18:49:42.450770,Public,0.005185,200
0,2023-03-22 18:49:42.558563,Public,0.006245,200
0,2023-03-22 18:49:42.665191,Public,0.005043,200
0,2023-03-22 18:49:42.771479,Public,0.004976,200
0,2023-03-22 18:49:42.877865,Public,0.00502,200
0,2023-03-22 18:49:42.985114,Public,0.005915,200
0,2023-03-22 18:49:43.092109,Public,0.005649,200
0,2023-03-22 18:49:43.199116,Public,0.005635,200
0,2023-03-22 18:49:43.305243,Public,0.004762,200
0,2023-03-22 18:49:43.411652,Public,0.005064,200
0,2023-03-22 18:49:43.518252,Public,0.005211,200
0,2023-03-22 18:49:43.624037,Public,0.004535,200
0,2023-03-22 18:49:43.730144,Public,0.004797,200
0,2023-03-22 18:49:43.849716,Public,0.017335,200
0,2023-03-22 18:49:43.956334,Public,0.004976,200
0,2023-03-22 18:49:44.062558,Public,0.00491,200
0,2023-03-22 18:49:44.168756,Public,0.004865,200
0,2023-03-22 18:49:44.275335,Public,0.005176,200
0,2023-03-22 18:49:44.381811,Public,0.00487,200
0,2023-03-22 18:49:44.496494,Public,0.010688,200
0,2023-03-22 18:49:44.618594,Public,0.019382,200
0,2023-03-22 18:49:44.739418,Public,0.016976,200
0,2023-03-22 18:49:44.845745,Public,0.004439,200
0,2023-03-22 18:49:44.967036,Public,0.018121,200
0,2023-03-22 18:49:45.087290,Public,0.016792,200
0,2023-03-22 18:49:45.194510,Public,0.00502,200
0,2023-03-22 18:49:45.314658,Public,0.01757,200
0,2023-03-22 18:49:45.436850,Public,0.018046,200
0,2023-03-22 18:49:45.546270,Public,0.006295,200
0,2023-03-22 18:49:45.666795,Public,0.017979,200
0,2023-03-22 18:49:45.788676,Public,0.017767,200
0,2023-03-22 18:49:45.897249,Public,0.005724,200
0,2023-03-22 18:49:46.015378,Public,0.015621,200
0,2023-03-22 18:49:46.123490,Public,0.005476,200
0,2023-03-22 18:49:46.231207,Public,0.006275,200
0,2023-03-22 18:49:46.350559,Public,0.016577,200
0,2023-03-22 18:49:46.472827,Public,0.018664,200
0,2023-03-22 18:49:46.595210,Public,0.018015,200
0,2023-03-22 18:49:46.703449,Public,0.005575,200
0,2023-03-22 18:49:46.809880,Public,0.005094,200
0,2023-03-22 18:49:46.917556,Public,0.0062,200
0,2023-03-22 18:49:47.036027,Public,0.016016,200
0,2023-03-22 18:49:47.146772,Public,0.008187,200
0,2023-03-22 18:49:47.263096,Public,0.014245,200
0,2023-03-22 18:49:47.384957,Public,0.018244,200
0,2023-03-22 18:49:47.504306,Public,0.015301,200
0,2023-03-22 18:49:47.626916,Public,0.019419,200
0,2023-03-22 18:49:47.734915,Public,0.005105,200
0,2023-03-22 18:49:47.842155,Public,0.005609,200
0,2023-03-22 18:49:47.953743,Public,0.009993,200
0,2023-03-22 18:49:48.074207,Public,0.017843,200
0,2023-03-22 18:49:48.197049,Public,0.018785,200
0,2023-03-22 18:49:48.318974,Public,0.017644,200
0,2023-03-22 18:49:48.427111,Public,0.00517,200
0,2023-03-22 18:49:48.546360,Public,0.016811,200
0,2023-03-22 18:49:48.667137,Public,0.017522,200
0,2023-03-22 18:49:48.781425,Public,0.011247,200
0,2023-03-22 18:49:48.902502,Public,0.017765,200
0,2023-03-22 18:49:49.020088,Public,0.013445,200
0,2023-03-22 18:49:49.132013,Public,0.009428,200
0,2023-03-22 18:49:49.252707,Public,0.017575,200
0,2023-03-22 18:49:49.364369,Public,0.0084,200
0,2023-03-22 18:49:49.471140,Public,0.004952,200
0,2023-03-22 18:49:49.580066,Public,0.007302,200
0,2023-03-22 18:49:49.686537,Public,0.0049,200
0,2023-03-22 18:49:49.793098,Public,0.005142,200
0,2023-03-22 18:49:49.913889,Public,0.018209,200
0,2023-03-22 18:49:50.027412,Public,0.008598,200
0,2023-03-22 18:49:50.134102,Public,0.00486,200
0,2023-03-22 18:49:50.240124,Public,0.004693,200
0,2023-03-22 18:49:50.346686,Public,0.005227,200
0,2023-03-22 18:49:50.467281,Public,0.017746,200
0,2023-03-22 18:49:50.589555,Public,0.018101,200
0,2023-03-22 18:49:50.712133,Public,0.018422,200
0,2023-03-22 18:49:50.821738,Public,0.006577,200
0,2023-03-22 18:49:50.936487,Public,0.012331,200
0,2023-03-22 18:49:51.057766,Public,0.017815,200
0,2023-03-22 18:49:51.180577,Public,0.018647,200
0,2023-03-22 18:49:51.303255,Public,0.018332,200
0,2023-03-22 18:49:51.410807,Public,0.005244,200
0,2023-03-22 18:49:51.517294,Public,0.0051,200
0,2023-03-22 18:49:51.624628,Public,0.005857,200
0,2023-03-22 18:49:51.736837,Public,0.010241,200
0,2023-03-22 18:49:51.844064,Public,0.005501,200
0,2023-03-22 18:49:51.949894,Public,0.004509,200
0,2023-03-22 18:49:52.061668,Public,0.010035,200
0,2023-03-22 18:49:52.183404,Public,0.018259,200
0,2023-03-22 18:49:52.305344,Public,0.017839,200
0,2023-03-22 18:49:52.424840,Public,0.016306,200
0,2023-03-22 18:49:52.531962,Public,0.00489,200
0,2023-03-22 18:49:52.652981,Public,0.018624,200
0,2023-03-22 18:49:52.763240,Public,0.00697,200
0,2023-03-22 18:49:52.871184,Public,0.006165,200
0,2023-03-22 18:49:52.991492,Public,0.017648,200
0,2023-03-22 18:49:53.111693,Public,0.016356,200
0,2023-03-22 18:49:53.221122,Public,0.007524,200
0,2023-03-22 18:49:53.328187,Public,0.005627,200
0,2023-03-22 18:49:53.449566,Public,0.018732,200
0,2023-03-22 18:49:53.558745,Public,0.005263,200
0,2023-03-22 18:49:53.665210,Public,0.005083,200
0,2023-03-22 18:49:53.771442,Public,0.004894,200
0,2023-03-22 18:49:53.877776,Public,0.004952,200
0,2023-03-22 18:49:53.998257,Public,0.017875,200
0,2023-03-22 18:49:54.114105,Public,0.011951,200
0,2023-03-22 18:49:54.227793,Public,0.010775,200
0,2023-03-22 18:49:54.334822,Public,0.004911,200
0,2023-03-22 18:49:54.451683,Register,0.015458,200
0,2023-03-22 18:49:54.963689,Cart (POST),0.010138,201
0,2023-03-22 18:49:54.973918,Cart (POST),0.008851,201
0,2023-03-22 18:49:54.983914,Cart (POST),0.008887,201
0,2023-03-22 18:49:54.994597,Cart (POST),0.00959,201
0,2023-03-22 18:49:55.005129,Cart (POST),0.009363,201
0,2023-03-22 18:49:55.057883,Cart (GET),0.004164,200
0,2023-03-22 18:49:55.114431,Register,0.055401,200
0,2023-03-22 18:49:55.624855,Cart (POST),0.008691,201
0,2023-03-22 18:49:55.634280,Cart (POST),0.008278,201
0,2023-03-22 18:49:55.643645,Cart (POST),0.008159,201
0,2023-03-22 18:49:55.654046,Cart (POST),0.009223,201
0,2023-03-22 18:49:55.663367,Cart (POST),0.008229,201
0,2023-03-22 18:49:55.709886,Cart (GET),0.003647,200
0,2023-03-22 18:49:55.775776,Register,0.064078,200
0,2023-03-22 18:49:56.310760,Cart (POST),0.031568,201
0,2023-03-22 18:49:56.324195,Cart (POST),0.011981,201
0,2023-03-22 18:49:56.335469,Cart (POST),0.010135,201
0,2023-03-22 18:49:56.344145,Cart (POST),0.007573,201
0,2023-03-22 18:49:56.352682,Cart (POST),0.007485,201
0,2023-03-22 18:49:56.402067,Cart (GET),0.00453,200
0,2023-03-22 18:49:56.471806,Register,0.067415,200
0,2023-03-22 18:49:56.986916,Cart (POST),0.011816,201
0,2023-03-22 18:49:56.999446,Cart (POST),0.01129,201
0,2023-03-22 18:49:57.014194,Cart (POST),0.013501,201
0,2023-03-22 18:49:57.026386,Cart (POST),0.011021,201
0,2023-03-22 18:49:57.037379,Cart (POST),0.009802,201
0,2023-03-22 18:49:57.085903,Cart (GET),0.004664,200
0,2023-03-22 18:59:27.115153,Public,0.006554,200
0,2023-03-22 18:59:27.231130,Public,0.01317,200
0,2023-03-22 18:59:27.354144,Public,0.019916,200
0,2023-03-22 18:59:27.475731,Public,0.01811,200
0,2023-03-22 18:59:27.597820,Public,0.018028,200
0,2023-03-22 18:59:27.707554,Public,0.006421,200
