,Time,Type,Response,Code
0,2023-03-23 16:41:07.789063,Public,0.008599,200
0,2023-03-23 16:41:07.896948,Public,0.006143,200
0,2023-03-23 16:41:08.004431,Public,0.006001,200
0,2023-03-23 16:41:08.111271,Public,0.005472,200
0,2023-03-23 16:41:08.217834,Public,0.005036,200
0,2023-03-23 16:41:08.324608,Public,0.005377,200
0,2023-03-23 16:41:08.431677,Public,0.005714,200
0,2023-03-23 16:41:08.538657,Public,0.005403,200
0,2023-03-23 16:41:08.645792,Public,0.005682,200
0,2023-03-23 16:41:08.752318,Public,0.005163,200
0,2023-03-23 16:41:08.865945,Public,0.012071,200
0,2023-03-23 16:41:08.974719,Public,0.006815,200
0,2023-03-23 16:41:09.082186,Public,0.00562,200
0,2023-03-23 16:41:09.189879,Public,0.006152,200
0,2023-03-23 16:41:09.296219,Public,0.004958,200
0,2023-03-23 16:41:09.403275,Public,0.005657,200
0,2023-03-23 16:41:09.510589,Public,0.006005,200
0,2023-03-23 16:41:09.617649,Public,0.005676,200
0,2023-03-23 16:41:09.724704,Public,0.005728,200
0,2023-03-23 16:41:09.831183,Public,0.005139,200
0,2023-03-23 16:41:09.938052,Public,0.005453,200
0,2023-03-23 16:41:10.045414,Public,0.005828,200
0,2023-03-23 16:41:10.153859,Public,0.006767,200
0,2023-03-23 16:41:10.261336,Public,0.005785,200
0,2023-03-23 16:41:10.368960,Public,0.00599,200
0,2023-03-23 16:41:10.475481,Public,0.005,200
0,2023-03-23 16:41:10.582717,Public,0.005627,200
0,2023-03-23 16:41:10.690151,Public,0.00595,200
0,2023-03-23 16:41:10.796368,Public,0.004909,200
0,2023-03-23 16:41:10.902408,Public,0.004725,200
0,2023-03-23 16:41:11.008696,Public,0.005002,200
0,2023-03-23 16:41:11.115429,Public,0.005399,200
0,2023-03-23 16:41:11.222236,Public,0.005415,200
0,2023-03-23 16:41:11.329011,Public,0.005447,200
0,2023-03-23 16:41:11.435400,Public,0.005094,200
0,2023-03-23 16:41:11.541637,Public,0.004887,200
0,2023-03-23 16:41:11.648850,Public,0.005744,200
0,2023-03-23 16:41:11.756338,Public,0.00612,200
