,Time,Type,Response,Code
0,2023-03-23 03:01:33.963219,Public,0.013277,200
0,2023-03-23 03:01:34.084918,Public,0.018556,200
0,2023-03-23 03:01:34.205578,Public,0.016818,200
0,2023-03-23 03:01:34.313204,Public,0.005182,200
0,2023-03-23 03:01:34.426014,Public,0.010595,200
0,2023-03-23 03:01:34.545559,Public,0.016851,200
0,2023-03-23 03:01:34.657517,Public,0.008715,200
0,2023-03-23 03:01:34.764391,Public,0.005498,200
0,2023-03-23 03:01:34.871529,Public,0.005559,200
0,2023-03-23 03:01:34.989226,Public,0.014955,200
0,2023-03-23 03:01:35.104641,Public,0.012488,200
0,2023-03-23 03:01:35.224476,Public,0.016689,200
0,2023-03-23 03:01:35.345268,Public,0.01753,200
0,2023-03-23 03:01:35.456176,Public,0.008126,200
0,2023-03-23 03:01:35.576185,Public,0.017656,200
0,2023-03-23 03:01:35.694164,Public,0.015074,200
0,2023-03-23 03:01:35.802965,Public,0.006484,200
0,2023-03-23 03:01:35.912929,Public,0.008058,200
0,2023-03-23 03:01:36.026761,Public,0.01173,200
0,2023-03-23 03:01:36.145270,Public,0.015842,200
0,2023-03-23 03:01:36.265823,Public,0.017088,200
0,2023-03-23 03:01:36.384596,Public,0.015725,200
0,2023-03-23 03:01:36.491856,Public,0.004894,200
0,2023-03-23 03:01:36.598104,Public,0.004906,200
0,2023-03-23 03:01:36.712766,Public,0.012308,200
0,2023-03-23 03:01:36.819523,Public,0.00498,200
0,2023-03-23 03:01:36.927622,Public,0.006578,200
0,2023-03-23 03:01:37.037791,Public,0.008247,200
0,2023-03-23 03:01:37.156078,Public,0.015748,200
0,2023-03-23 03:01:37.274312,Public,0.015412,200
0,2023-03-23 03:01:37.393626,Public,0.016281,200
0,2023-03-23 03:01:37.509611,Public,0.013382,200
0,2023-03-23 03:01:37.629508,Public,0.016703,200
0,2023-03-23 03:01:37.736550,Public,0.004902,200
0,2023-03-23 03:01:37.843164,Public,0.005208,200
0,2023-03-23 03:01:37.955318,Public,0.010308,200
0,2023-03-23 03:01:38.071234,Public,0.013311,200
0,2023-03-23 03:01:38.184113,Public,0.010338,200
0,2023-03-23 03:01:38.290900,Public,0.005244,200
0,2023-03-23 03:01:38.406037,Public,0.012375,200
0,2023-03-23 03:01:38.527724,Public,0.018616,200
0,2023-03-23 03:01:38.647003,Public,0.015309,200
0,2023-03-23 03:01:38.754846,Public,0.005678,200
0,2023-03-23 03:01:38.861675,Public,0.005393,200
0,2023-03-23 03:01:38.968033,Public,0.004984,200
0,2023-03-23 03:01:39.074633,Public,0.005237,200
0,2023-03-23 03:01:39.194867,Public,0.017678,200
0,2023-03-23 03:01:39.309044,Public,0.011177,200
0,2023-03-23 03:01:39.415987,Public,0.004983,200
0,2023-03-23 03:01:39.523179,Public,0.005708,200
0,2023-03-23 03:01:39.629721,Public,0.005045,200
0,2023-03-23 03:01:39.736714,Public,0.005531,200
0,2023-03-23 03:01:39.843377,Public,0.005207,200
0,2023-03-23 03:01:39.950167,Public,0.005369,200
0,2023-03-23 03:01:40.057019,Public,0.005383,200
0,2023-03-23 03:01:40.163903,Public,0.005358,200
0,2023-03-23 03:01:40.270538,Public,0.005223,200
0,2023-03-23 03:01:40.377395,Public,0.005385,200
0,2023-03-23 03:01:40.484156,Public,0.005316,200
0,2023-03-23 03:01:40.592030,Public,0.00622,200
0,2023-03-23 03:01:40.713521,Public,0.019172,200
0,2023-03-23 03:01:40.834561,Public,0.018153,200
0,2023-03-23 03:01:40.945759,Public,0.008467,200
0,2023-03-23 03:01:41.063966,Public,0.015731,200
0,2023-03-23 03:01:41.170847,Public,0.00488,200
0,2023-03-23 03:01:41.289840,Public,0.016566,200
0,2023-03-23 03:01:41.396865,Public,0.004906,200
0,2023-03-23 03:01:41.503761,Public,0.00553,200
0,2023-03-23 03:01:41.615419,Public,0.006011,200
0,2023-03-23 03:01:41.722016,Public,0.005198,200
0,2023-03-23 03:01:41.828630,Public,0.005272,200
0,2023-03-23 03:01:41.936136,Public,0.006044,200
0,2023-03-23 03:01:42.042759,Public,0.005024,200
0,2023-03-23 03:01:42.148975,Public,0.004821,200
0,2023-03-23 03:01:42.255789,Public,0.005438,200
0,2023-03-23 03:01:42.362105,Public,0.00495,200
0,2023-03-23 03:01:42.468213,Public,0.004822,200
0,2023-03-23 03:01:42.574468,Public,0.004872,200
0,2023-03-23 03:01:42.680877,Public,0.005023,200
0,2023-03-23 03:01:42.787272,Public,0.005006,200
0,2023-03-23 03:01:42.893775,Public,0.005179,200
0,2023-03-23 03:01:43.000413,Public,0.005274,200
0,2023-03-23 03:01:43.106838,Public,0.005025,200
0,2023-03-23 03:01:43.213177,Public,0.005011,200
0,2023-03-23 03:01:43.321535,Public,0.006987,200
0,2023-03-23 03:01:43.428417,Public,0.005527,200
0,2023-03-23 03:01:43.535282,Public,0.005565,200
0,2023-03-23 03:01:43.643085,Public,0.006348,200
0,2023-03-23 03:01:43.749631,Public,0.004882,200
0,2023-03-23 03:01:43.856016,Public,0.005039,200
0,2023-03-23 03:01:43.965596,Public,0.007958,200
0,2023-03-23 03:01:44.082370,Public,0.014243,200
0,2023-03-23 03:01:44.197257,Public,0.012172,200
0,2023-03-23 03:01:44.305685,Public,0.006081,200
0,2023-03-23 03:01:44.426891,Public,0.018361,200
0,2023-03-23 03:01:44.549252,Public,0.018567,200
0,2023-03-23 03:01:44.670782,Public,0.01748,200
0,2023-03-23 03:01:44.777971,Public,0.004984,200
0,2023-03-23 03:01:44.899851,Public,0.019307,200
0,2023-03-23 03:01:45.014660,Public,0.011774,200
0,2023-03-23 03:01:45.133421,Public,0.015841,200
0,2023-03-23 03:01:45.247321,Public,0.011565,200
0,2023-03-23 03:01:45.356518,Public,0.006827,200
0,2023-03-23 03:01:45.475982,Public,0.016552,200
0,2023-03-23 03:01:45.595839,Public,0.016697,200
0,2023-03-23 03:01:45.717293,Public,0.018602,200
0,2023-03-23 03:01:45.826338,Public,0.006237,200
0,2023-03-23 03:01:45.947715,Public,0.018636,200
0,2023-03-23 03:01:46.068141,Public,0.01669,200
0,2023-03-23 03:01:46.175706,Public,0.00495,200
0,2023-03-23 03:01:46.294206,Public,0.01624,200
0,2023-03-23 03:01:46.412877,Public,0.015805,200
0,2023-03-23 03:01:46.534748,Public,0.01859,200
0,2023-03-23 03:01:46.643231,Public,0.00602,200
0,2023-03-23 03:01:46.751362,Public,0.006478,200
0,2023-03-23 03:01:46.858310,Public,0.005227,200
0,2023-03-23 03:01:46.964808,Public,0.005149,200
0,2023-03-23 03:01:47.083033,Public,0.015966,200
0,2023-03-23 03:01:47.195451,Public,0.009609,200
0,2023-03-23 03:01:47.312002,Public,0.013928,200
0,2023-03-23 03:01:47.431706,Public,0.01664,200
0,2023-03-23 03:01:47.552048,Public,0.017073,200
0,2023-03-23 03:01:47.677609,Public,0.021718,200
0,2023-03-23 03:01:47.785052,Public,0.005394,200
0,2023-03-23 03:01:47.893618,Public,0.007083,200
0,2023-03-23 03:01:48.015842,Public,0.019272,200
0,2023-03-23 03:01:48.136229,Public,0.016995,200
0,2023-03-23 03:01:48.250424,Public,0.011567,200
0,2023-03-23 03:01:48.364005,Public,0.011027,200
0,2023-03-23 03:01:48.485348,Public,0.018253,200
0,2023-03-23 03:01:48.601233,Public,0.01225,200
0,2023-03-23 03:01:48.715419,Public,0.011826,200
0,2023-03-23 03:01:48.823837,Public,0.006427,200
0,2023-03-23 03:01:48.941060,Public,0.014863,200
0,2023-03-23 03:01:49.055390,Public,0.011269,200
0,2023-03-23 03:01:49.174044,Public,0.015711,200
0,2023-03-23 03:01:49.291456,Public,0.014,200
0,2023-03-23 03:01:49.409695,Public,0.014945,200
0,2023-03-23 03:01:49.533512,Public,0.020202,200
0,2023-03-23 03:01:49.655091,Public,0.017583,200
0,2023-03-23 03:01:49.762574,Public,0.004945,200
0,2023-03-23 03:01:49.875152,Public,0.010755,200
0,2023-03-23 03:01:49.996037,Public,0.017521,200
0,2023-03-23 03:01:50.111310,Public,0.011555,200
0,2023-03-23 03:01:50.227248,Public,0.013463,200
0,2023-03-23 03:01:50.333650,Public,0.004724,200
0,2023-03-23 03:01:50.440639,Public,0.005597,200
0,2023-03-23 03:01:50.547109,Public,0.005073,200
0,2023-03-23 03:01:50.663136,Public,0.013678,200
0,2023-03-23 03:01:50.779612,Public,0.013108,200
0,2023-03-23 03:01:50.887920,Public,0.006135,200
0,2023-03-23 03:01:50.994680,Public,0.005157,200
0,2023-03-23 03:01:51.102233,Public,0.006171,200
0,2023-03-23 03:01:51.209636,Public,0.005909,200
0,2023-03-23 03:01:51.319907,Public,0.008319,200
0,2023-03-23 03:01:51.436442,Public,0.013189,200
0,2023-03-23 03:01:51.553405,Public,0.013935,200
0,2023-03-23 03:01:51.660544,Public,0.00524,200
0,2023-03-23 03:01:51.777180,Public,0.014136,200
0,2023-03-23 03:01:51.891084,Public,0.011467,200
0,2023-03-23 03:01:52.006614,Public,0.012833,200
0,2023-03-23 03:01:52.127471,Public,0.017848,200
0,2023-03-23 03:01:52.235196,Public,0.005069,200
0,2023-03-23 03:01:52.341675,Public,0.005045,200
0,2023-03-23 03:01:52.449542,Public,0.006411,200
0,2023-03-23 03:01:52.567490,Public,0.015438,200
0,2023-03-23 03:01:52.687632,Public,0.017021,200
0,2023-03-23 03:01:52.798241,Public,0.008037,200
0,2023-03-23 03:01:52.922828,Public,0.021458,200
0,2023-03-23 03:01:53.038000,Public,0.01093,200
0,2023-03-23 03:01:53.157898,Public,0.016612,200
0,2023-03-23 03:01:53.266129,Public,0.00508,200
0,2023-03-23 03:01:53.387369,Public,0.018579,200
0,2023-03-23 03:01:53.503992,Public,0.013351,200
0,2023-03-23 03:01:53.610809,Public,0.004847,200
0,2023-03-23 03:01:53.717914,Public,0.005631,200
0,2023-03-23 03:01:53.826940,Public,0.007397,200
0,2023-03-23 03:01:53.944507,Public,0.014263,200
0,2023-03-23 03:01:54.055113,Public,0.008052,200
0,2023-03-23 03:01:54.168312,Public,0.010521,200
0,2023-03-23 03:01:54.280354,Public,0.010082,200
0,2023-03-23 03:01:54.389387,Public,0.007342,200
0,2023-03-23 03:01:54.498305,Public,0.00673,200
0,2023-03-23 03:01:54.617181,Public,0.016108,200
0,2023-03-23 03:01:54.730627,Public,0.010493,200
0,2023-03-23 03:01:54.837247,Public,0.004872,200
0,2023-03-23 03:01:54.958573,Public,0.018822,200
0,2023-03-23 03:01:55.065915,Public,0.004865,200
0,2023-03-23 03:01:55.186109,Public,0.017677,200
0,2023-03-23 03:01:55.297421,Public,0.008701,200
0,2023-03-23 03:01:55.413275,Public,0.013319,200
0,2023-03-23 03:01:55.533646,Public,0.016621,200
0,2023-03-23 03:01:55.653274,Public,0.015584,200
0,2023-03-23 03:01:55.769057,Public,0.012639,200
0,2023-03-23 03:01:55.885691,Public,0.013833,200
0,2023-03-23 03:01:56.006803,Public,0.017715,200
0,2023-03-23 03:01:56.121548,Public,0.011403,200
0,2023-03-23 03:01:56.240611,Public,0.016178,200
0,2023-03-23 03:01:56.352801,Public,0.00951,200
0,2023-03-23 03:01:56.469820,Public,0.014025,200
0,2023-03-23 03:01:56.582979,Public,0.010638,200
0,2023-03-23 03:01:56.689586,Public,0.005046,200
0,2023-03-23 03:01:56.805742,Public,0.013839,200
0,2023-03-23 03:01:56.916089,Public,0.00806,200
0,2023-03-23 03:01:57.023708,Public,0.005831,200
0,2023-03-23 03:01:57.130142,Public,0.005028,200
0,2023-03-23 03:01:57.246771,Public,0.014246,200
0,2023-03-23 03:01:57.366125,Public,0.016232,200
0,2023-03-23 03:01:57.478732,Public,0.010168,200
0,2023-03-23 03:01:57.585753,Public,0.005339,200
0,2023-03-23 03:01:57.698703,Public,0.0102,200
0,2023-03-23 03:01:57.806934,Public,0.006074,200
0,2023-03-23 03:01:57.916149,Public,0.007366,200
0,2023-03-23 03:01:58.023082,Public,0.005227,200
0,2023-03-23 03:01:58.129366,Public,0.004903,200
0,2023-03-23 03:01:58.235723,Public,0.005008,200
0,2023-03-23 03:01:58.342370,Public,0.00528,200
0,2023-03-23 03:01:58.448886,Public,0.005034,200
0,2023-03-23 03:01:58.555334,Public,0.005061,200
0,2023-03-23 03:01:58.671424,Public,0.01388,200
0,2023-03-23 03:01:58.792938,Public,0.018052,200
0,2023-03-23 03:01:58.902289,Public,0.006674,200
0,2023-03-23 03:01:59.008836,Public,0.005002,200
0,2023-03-23 03:01:59.115321,Public,0.005067,200
0,2023-03-23 03:01:59.221982,Public,0.005228,200
0,2023-03-23 03:01:59.328645,Public,0.005293,200
0,2023-03-23 03:01:59.435188,Public,0.005152,200
0,2023-03-23 03:01:59.541626,Public,0.00501,200
0,2023-03-23 03:01:59.649517,Public,0.006405,200
0,2023-03-23 03:01:59.756164,Public,0.005109,200
0,2023-03-23 03:01:59.874479,Public,0.015799,200
0,2023-03-23 03:01:59.994752,Public,0.016965,200
0,2023-03-23 03:02:00.112480,Public,0.014721,200
0,2023-03-23 03:02:00.229424,Public,0.014118,200
0,2023-03-23 03:02:00.346021,Public,0.013807,200
0,2023-03-23 03:02:00.461919,Public,0.013448,200
0,2023-03-23 03:02:00.580561,Public,0.015223,200
0,2023-03-23 03:02:00.693024,Public,0.009485,200
0,2023-03-23 03:02:00.812293,Public,0.016759,200
0,2023-03-23 03:02:00.931083,Public,0.015538,200
0,2023-03-23 03:02:01.059772,Public,0.025187,200
0,2023-03-23 03:02:01.168410,Public,0.005266,200
0,2023-03-23 03:02:01.280086,Public,0.009873,200
0,2023-03-23 03:02:01.397574,Public,0.01422,200
0,2023-03-23 03:02:01.519222,Public,0.017175,200
0,2023-03-23 03:02:01.627695,Public,0.005711,200
0,2023-03-23 03:02:01.739464,Public,0.009838,200
0,2023-03-23 03:02:01.846583,Public,0.00497,200
0,2023-03-23 03:02:01.955370,Public,0.006893,200
0,2023-03-23 03:02:02.076586,Public,0.018837,200
0,2023-03-23 03:02:02.197861,Public,0.018013,200
0,2023-03-23 03:02:02.308557,Public,0.007802,200
0,2023-03-23 03:02:02.420520,Public,0.010082,200
0,2023-03-23 03:02:02.527712,Public,0.005628,200
0,2023-03-23 03:02:02.634768,Public,0.005608,200
0,2023-03-23 03:02:02.742959,Public,0.006503,200
0,2023-03-23 03:02:02.875765,Cart (POST),0.029837,201
0,2023-03-23 03:02:02.891794,Cart (POST),0.014138,201
0,2023-03-23 03:02:02.901875,Cart (POST),0.008861,201
0,2023-03-23 03:02:02.911423,Cart (POST),0.008456,201
0,2023-03-23 03:02:02.921211,Cart (POST),0.008663,201
0,2023-03-23 03:02:02.971986,Cart (GET),0.003872,200
0,2023-03-23 03:02:02.993664,Cart (POST),0.019084,201
0,2023-03-23 03:02:03.007690,Cart (POST),0.012564,201
0,2023-03-23 03:02:03.018841,Cart (POST),0.009948,201
0,2023-03-23 03:02:03.028113,Cart (POST),0.00809,201
0,2023-03-23 03:02:03.038138,Cart (POST),0.008859,201
0,2023-03-23 03:02:03.084220,Cart (GET),0.00413,200
0,2023-03-23 03:02:03.112268,Cart (POST),0.02548,201
0,2023-03-23 03:02:03.122001,Cart (POST),0.008637,201
0,2023-03-23 03:02:03.132260,Cart (POST),0.009148,201
0,2023-03-23 03:02:03.145892,Cart (POST),0.012499,201
0,2023-03-23 03:02:03.154442,Cart (POST),0.007469,201
0,2023-03-23 03:02:03.199892,Cart (GET),0.003837,200
0,2023-03-23 03:02:03.217581,Cart (POST),0.016256,201
0,2023-03-23 03:02:03.232822,Cart (POST),0.013696,201
0,2023-03-23 03:02:03.242194,Cart (POST),0.008242,201
0,2023-03-23 03:02:03.254540,Cart (POST),0.011142,201
0,2023-03-23 03:02:03.264063,Cart (POST),0.008157,201
0,2023-03-23 03:02:03.312592,Cart (GET),0.0039,200
0,2023-03-23 03:11:43.428674,Public,0.019279,200
0,2023-03-23 03:11:43.551078,Public,0.018555,200
0,2023-03-23 03:11:43.670688,Public,0.015525,200
0,2023-03-23 03:11:43.785220,Public,0.012136,200
0,2023-03-23 03:11:43.898809,Public,0.010883,200
0,2023-03-23 03:11:44.014489,Public,0.012809,200
0,2023-03-23 03:11:44.136133,Public,0.018166,200
0,2023-03-23 03:11:44.256184,Public,0.016209,200
0,2023-03-23 03:11:44.375015,Public,0.014922,200
0,2023-03-23 03:11:44.497081,Public,0.018113,200
0,2023-03-23 03:11:44.614547,Public,0.013936,200
0,2023-03-23 03:11:44.721198,Public,0.005068,200
0,2023-03-23 03:11:44.831738,Public,0.008935,200
0,2023-03-23 03:11:44.949412,Public,0.014726,200
0,2023-03-23 03:11:45.069366,Public,0.016683,200
0,2023-03-23 03:11:45.191053,Public,0.018365,200
0,2023-03-23 03:11:45.311941,Public,0.017667,200
0,2023-03-23 03:11:45.433832,Public,0.017826,200
0,2023-03-23 03:11:45.556093,Public,0.018146,200
0,2023-03-23 03:11:45.677890,Public,0.01759,200
0,2023-03-23 03:11:45.800529,Public,0.018639,200
0,2023-03-23 03:11:45.916641,Public,0.012561,200
0,2023-03-23 03:11:46.031882,Public,0.012827,200
0,2023-03-23 03:11:46.153933,Public,0.018842,200
0,2023-03-23 03:11:46.262472,Public,0.005409,200
0,2023-03-23 03:11:46.382975,Public,0.017903,200
0,2023-03-23 03:11:46.505713,Public,0.018464,200
0,2023-03-23 03:11:46.628454,Public,0.018911,200
0,2023-03-23 03:11:46.744139,Public,0.012916,200
0,2023-03-23 03:11:46.865584,Public,0.018745,200
0,2023-03-23 03:11:46.972494,Public,0.004751,200
0,2023-03-23 03:11:47.092689,Public,0.01772,200
0,2023-03-23 03:11:47.214203,Public,0.018003,200
0,2023-03-23 03:11:47.330143,Public,0.012943,200
0,2023-03-23 03:11:47.436833,Public,0.00509,200
0,2023-03-23 03:11:47.557607,Public,0.018233,200
0,2023-03-23 03:11:47.681147,Public,0.019427,200
0,2023-03-23 03:11:47.804478,Public,0.020349,200
0,2023-03-23 03:11:47.925398,Public,0.018107,200
0,2023-03-23 03:11:48.046996,Public,0.017842,200
0,2023-03-23 03:11:48.169495,Public,0.018719,200
0,2023-03-23 03:11:48.292454,Public,0.018828,200
0,2023-03-23 03:11:48.415414,Public,0.018234,200
0,2023-03-23 03:11:48.538435,Public,0.018717,200
0,2023-03-23 03:11:48.657025,Public,0.014972,200
0,2023-03-23 03:11:48.777329,Public,0.01739,200
0,2023-03-23 03:11:48.894602,Public,0.014311,200
0,2023-03-23 03:11:49.011272,Public,0.013948,200
0,2023-03-23 03:11:49.118712,Public,0.005202,200
0,2023-03-23 03:11:49.226275,Public,0.006184,200
0,2023-03-23 03:11:49.349072,Public,0.020199,200
0,2023-03-23 03:11:49.469014,Public,0.017196,200
0,2023-03-23 03:11:49.592483,Public,0.019847,200
0,2023-03-23 03:11:49.700333,Public,0.004896,200
0,2023-03-23 03:11:49.812530,Public,0.010406,200
0,2023-03-23 03:11:49.931412,Public,0.015896,200
0,2023-03-23 03:11:50.054460,Public,0.019429,200
0,2023-03-23 03:11:50.176544,Public,0.018053,200
0,2023-03-23 03:11:50.299849,Public,0.018903,200
0,2023-03-23 03:11:50.406748,Public,0.00479,200
0,2023-03-23 03:11:50.513411,Public,0.00533,200
0,2023-03-23 03:11:50.619745,Public,0.005071,200
0,2023-03-23 03:11:50.738771,Public,0.016733,200
0,2023-03-23 03:11:50.858433,Public,0.016549,200
0,2023-03-23 03:11:50.979657,Public,0.017284,200
0,2023-03-23 03:11:51.100861,Public,0.017413,200
0,2023-03-23 03:11:51.222835,Public,0.018652,200
0,2023-03-23 03:11:51.331115,Public,0.005231,200
0,2023-03-23 03:11:51.446969,Public,0.013551,200
0,2023-03-23 03:11:51.560279,Public,0.010237,200
0,2023-03-23 03:11:51.667062,Public,0.005337,200
0,2023-03-23 03:11:51.773354,Public,0.004925,200
0,2023-03-23 03:11:51.880486,Public,0.005783,200
0,2023-03-23 03:11:51.989613,Public,0.007308,200
0,2023-03-23 03:11:52.107871,Public,0.015528,200
0,2023-03-23 03:11:52.229527,Public,0.018272,200
0,2023-03-23 03:11:52.338416,Public,0.006893,200
0,2023-03-23 03:11:52.455822,Public,0.014905,200
0,2023-03-23 03:11:52.578783,Public,0.018429,200
0,2023-03-23 03:11:52.695438,Public,0.012371,200
0,2023-03-23 03:11:52.806095,Public,0.008491,200
0,2023-03-23 03:11:52.922111,Public,0.013042,200
0,2023-03-23 03:11:53.042600,Public,0.01748,200
0,2023-03-23 03:11:53.165679,Public,0.018807,200
0,2023-03-23 03:11:53.277263,Public,0.008273,200
0,2023-03-23 03:11:53.398566,Public,0.018664,200
0,2023-03-23 03:11:53.519191,Public,0.016505,200
0,2023-03-23 03:11:53.626631,Public,0.00491,200
0,2023-03-23 03:11:53.733082,Public,0.005103,200
0,2023-03-23 03:11:53.854550,Public,0.018873,200
0,2023-03-23 03:11:53.965286,Public,0.008059,200
0,2023-03-23 03:11:54.085919,Public,0.01814,200
0,2023-03-23 03:11:54.208395,Public,0.018417,200
0,2023-03-23 03:11:54.317297,Public,0.005697,200
0,2023-03-23 03:11:54.439412,Public,0.019125,200
0,2023-03-23 03:11:54.562079,Public,0.018799,200
0,2023-03-23 03:11:54.681206,Public,0.015342,200
0,2023-03-23 03:11:54.788386,Public,0.004885,200
0,2023-03-23 03:11:54.909027,Public,0.018268,200
0,2023-03-23 03:11:55.016754,Public,0.005349,200
0,2023-03-23 03:11:55.137040,Public,0.017698,200
0,2023-03-23 03:11:55.258936,Public,0.017905,200
0,2023-03-23 03:11:55.381411,Public,0.018403,200
0,2023-03-23 03:11:55.506672,Public,0.021363,200
0,2023-03-23 03:11:55.628718,Public,0.018958,200
0,2023-03-23 03:11:55.748897,Public,0.016489,200
0,2023-03-23 03:11:55.860493,Public,0.008296,200
0,2023-03-23 03:11:55.980658,Public,0.017366,200
0,2023-03-23 03:11:56.098525,Public,0.014862,200
0,2023-03-23 03:11:56.220308,Public,0.018084,200
0,2023-03-23 03:11:56.336309,Public,0.012943,200
0,2023-03-23 03:11:56.457261,Public,0.017469,200
0,2023-03-23 03:11:56.571577,Public,0.011091,200
0,2023-03-23 03:11:56.692101,Public,0.017139,200
0,2023-03-23 03:11:56.811555,Public,0.015373,200
0,2023-03-23 03:11:56.927441,Public,0.012982,200
0,2023-03-23 03:11:57.034482,Public,0.005303,200
0,2023-03-23 03:11:57.142236,Public,0.006359,200
0,2023-03-23 03:11:57.263577,Public,0.01846,200
0,2023-03-23 03:11:57.380724,Public,0.012933,200
0,2023-03-23 03:11:57.488246,Public,0.006046,200
0,2023-03-23 03:11:57.595644,Public,0.005934,200
0,2023-03-23 03:11:57.702085,Public,0.005126,200
0,2023-03-23 03:11:57.809447,Public,0.00589,200
0,2023-03-23 03:11:57.927914,Public,0.015958,200
0,2023-03-23 03:11:58.052457,Public,0.021235,200
0,2023-03-23 03:11:58.172323,Public,0.016308,200
0,2023-03-23 03:11:58.293540,Public,0.017205,200
0,2023-03-23 03:11:58.415640,Public,0.018219,200
0,2023-03-23 03:11:58.538448,Public,0.018997,200
0,2023-03-23 03:11:58.656900,Public,0.015143,200
0,2023-03-23 03:11:58.769509,Public,0.010036,200
0,2023-03-23 03:11:58.884361,Public,0.012646,200
0,2023-03-23 03:11:58.991735,Public,0.005625,200
0,2023-03-23 03:11:59.098110,Public,0.005039,200
0,2023-03-23 03:11:59.204200,Public,0.00475,200
0,2023-03-23 03:11:59.310648,Public,0.005097,200
0,2023-03-23 03:11:59.416866,Public,0.004867,200
0,2023-03-23 03:11:59.523645,Public,0.005396,200
0,2023-03-23 03:11:59.631324,Public,0.006198,200
0,2023-03-23 03:11:59.737747,Public,0.005056,200
0,2023-03-23 03:11:59.857396,Public,0.016769,200
0,2023-03-23 03:11:59.979655,Public,0.018209,200
0,2023-03-23 03:12:00.087566,Public,0.004966,200
0,2023-03-23 03:12:00.206577,Public,0.016306,200
0,2023-03-23 03:12:00.319243,Public,0.009907,200
0,2023-03-23 03:12:00.426254,Public,0.005457,200
0,2023-03-23 03:12:00.532950,Public,0.005353,200
0,2023-03-23 03:12:00.639971,Public,0.005568,200
0,2023-03-23 03:12:00.747245,Public,0.005891,200
0,2023-03-23 03:12:00.853807,Public,0.005211,200
0,2023-03-23 03:12:00.974275,Public,0.017776,200
0,2023-03-23 03:12:01.081520,Public,0.004926,200
0,2023-03-23 03:12:01.187739,Public,0.004845,200
0,2023-03-23 03:12:01.296629,Public,0.007372,200
0,2023-03-23 03:12:01.412279,Public,0.013061,200
0,2023-03-23 03:12:01.527514,Public,0.012373,200
0,2023-03-23 03:12:01.634114,Public,0.004757,200
0,2023-03-23 03:12:01.741396,Public,0.005842,200
0,2023-03-23 03:12:01.848221,Public,0.005127,200
0,2023-03-23 03:12:01.956088,Public,0.006369,200
0,2023-03-23 03:12:02.074251,Public,0.015887,200
0,2023-03-23 03:12:02.183016,Public,0.006765,200
0,2023-03-23 03:12:02.290473,Public,0.005962,200
0,2023-03-23 03:12:02.400892,Public,0.008543,200
0,2023-03-23 03:12:02.516009,Public,0.012627,200
0,2023-03-23 03:12:02.637370,Public,0.017297,200
0,2023-03-23 03:12:02.746730,Public,0.0061,200
0,2023-03-23 03:12:02.853055,Public,0.004972,200
0,2023-03-23 03:12:02.960194,Public,0.005793,200
0,2023-03-23 03:12:03.066874,Public,0.005371,200
