,Time,Type,Response,Code
0,2023-03-23 12:36:14.177315,Public,0.006289,200
0,2023-03-23 12:36:14.284809,Public,0.005761,200
0,2023-03-23 12:36:14.407159,Public,0.020662,200
0,2023-03-23 12:36:14.514744,Public,0.005851,200
0,2023-03-23 12:36:14.621453,Public,0.005196,200
0,2023-03-23 12:36:14.728962,Public,0.006037,200
0,2023-03-23 12:36:14.836574,Public,0.006089,200
0,2023-03-23 12:36:14.942903,Public,0.004994,200
0,2023-03-23 12:36:15.050151,Public,0.005763,200
0,2023-03-23 12:36:15.157797,Public,0.00587,200
0,2023-03-23 12:36:15.279985,Public,0.020429,200
0,2023-03-23 12:36:15.387937,Public,0.006232,200
0,2023-03-23 12:36:15.495772,Public,0.0061,200
0,2023-03-23 12:36:15.609987,Public,0.005082,200
0,2023-03-23 12:36:15.719907,Public,0.008582,200
0,2023-03-23 12:36:15.842054,Public,0.020534,200
0,2023-03-23 12:36:15.952617,Public,0.008978,200
0,2023-03-23 12:36:16.066300,Public,0.012254,200
0,2023-03-23 12:36:16.179151,Public,0.011014,200
0,2023-03-23 12:36:16.292087,Public,0.010984,200
0,2023-03-23 12:36:16.405942,Public,0.012127,200
0,2023-03-23 12:36:16.514142,Public,0.00653,200
0,2023-03-23 12:36:16.621814,Public,0.005974,200
0,2023-03-23 12:36:16.728989,Public,0.005544,200
0,2023-03-23 12:36:16.835856,Public,0.005489,200
0,2023-03-23 12:36:16.942993,Public,0.005577,200
0,2023-03-23 12:36:17.049871,Public,0.005451,200
0,2023-03-23 12:36:17.156433,Public,0.005152,200
0,2023-03-23 12:36:17.262824,Public,0.005026,200
0,2023-03-23 12:36:17.369536,Public,0.005322,200
0,2023-03-23 12:36:17.478443,Public,0.007589,200
0,2023-03-23 12:36:17.585569,Public,0.005661,200
0,2023-03-23 12:36:17.693864,Public,0.006845,200
0,2023-03-23 12:36:17.800601,Public,0.005169,200
0,2023-03-23 12:36:17.906965,Public,0.004988,200
0,2023-03-23 12:36:18.013340,Public,0.004966,200
0,2023-03-23 12:36:18.119945,Public,0.005187,200
0,2023-03-23 12:36:18.226416,Public,0.005133,200
0,2023-03-23 12:36:18.333962,Public,0.006036,200
0,2023-03-23 12:36:18.440897,Public,0.005398,200
0,2023-03-23 12:36:18.548161,Public,0.005788,200
0,2023-03-23 12:36:18.654454,Public,0.004953,200
0,2023-03-23 12:36:18.760788,Public,0.005008,200
0,2023-03-23 12:36:18.867305,Public,0.005049,200
0,2023-03-23 12:36:18.973746,Public,0.00502,200
0,2023-03-23 12:36:19.081964,Public,0.006747,200
0,2023-03-23 12:36:19.189704,Public,0.006016,200
0,2023-03-23 12:36:19.299399,Public,0.007998,200
0,2023-03-23 12:36:19.407206,Public,0.006208,200
0,2023-03-23 12:36:19.513754,Public,0.005221,200
0,2023-03-23 12:36:19.621325,Public,0.006032,200
0,2023-03-23 12:36:19.729164,Public,0.006137,200
0,2023-03-23 12:36:19.837060,Public,0.006135,200
0,2023-03-23 12:36:19.943845,Public,0.00522,200
0,2023-03-23 12:36:20.050677,Public,0.005465,200
0,2023-03-23 12:36:20.156848,Public,0.004791,200
0,2023-03-23 12:36:20.266029,Public,0.007738,200
0,2023-03-23 12:36:20.372957,Public,0.005604,200
0,2023-03-23 12:36:20.479820,Public,0.005546,200
0,2023-03-23 12:36:20.587621,Public,0.006255,200
0,2023-03-23 12:36:20.694791,Public,0.005693,200
0,2023-03-23 12:36:20.801388,Public,0.005229,200
0,2023-03-23 12:36:20.907718,Public,0.004968,200
0,2023-03-23 12:36:21.014298,Public,0.005266,200
0,2023-03-23 12:36:21.120597,Public,0.004951,200
0,2023-03-23 12:36:21.227401,Public,0.005412,200
0,2023-03-23 12:36:21.334619,Public,0.005867,200
0,2023-03-23 12:36:21.442754,Public,0.006646,200
0,2023-03-23 12:36:21.550328,Public,0.005963,200
0,2023-03-23 12:36:21.657367,Public,0.005524,200
0,2023-03-23 12:36:21.764543,Public,0.005661,200
0,2023-03-23 12:36:21.871924,Public,0.005837,200
0,2023-03-23 12:36:21.978916,Public,0.005651,200
0,2023-03-23 12:36:22.086716,Public,0.00631,200
0,2023-03-23 12:36:22.198995,Public,0.010537,200
0,2023-03-23 12:36:22.307368,Public,0.006715,200
0,2023-03-23 12:36:22.414823,Public,0.005736,200
0,2023-03-23 12:36:22.521921,Public,0.005431,200
0,2023-03-23 12:36:22.629345,Public,0.005737,200
0,2023-03-23 12:36:22.736864,Public,0.00583,200
0,2023-03-23 12:36:22.843560,Public,0.005106,200
0,2023-03-23 12:36:22.951262,Public,0.006209,200
0,2023-03-23 12:36:23.058696,Public,0.005829,200
0,2023-03-23 12:36:23.165801,Public,0.00558,200
0,2023-03-23 12:36:23.272869,Public,0.005721,200
0,2023-03-23 12:36:23.380551,Public,0.006197,200
0,2023-03-23 12:36:23.487857,Public,0.005901,200
0,2023-03-23 12:36:23.594269,Public,0.005063,200
0,2023-03-23 12:36:23.700946,Public,0.005344,200
0,2023-03-23 12:36:23.808089,Public,0.005805,200
0,2023-03-23 12:36:23.915329,Public,0.005694,200
0,2023-03-23 12:36:24.021915,Public,0.005018,200
0,2023-03-23 12:36:24.128659,Public,0.005399,200
0,2023-03-23 12:36:24.236652,Public,0.006538,200
0,2023-03-23 12:36:24.343539,Public,0.005489,200
0,2023-03-23 12:36:24.450280,Public,0.005428,200
0,2023-03-23 12:36:24.556483,Public,0.004833,200
0,2023-03-23 12:36:24.663330,Public,0.005493,200
0,2023-03-23 12:36:24.770857,Public,0.005891,200
0,2023-03-23 12:36:24.877845,Public,0.005372,200
0,2023-03-23 12:36:24.984124,Public,0.00492,200
0,2023-03-23 12:36:25.090760,Public,0.005306,200
0,2023-03-23 12:36:25.197390,Public,0.005284,200
0,2023-03-23 12:36:25.304936,Public,0.00613,200
0,2023-03-23 12:36:25.411434,Public,0.00509,200
0,2023-03-23 12:36:25.517632,Public,0.00487,200
0,2023-03-23 12:36:25.623953,Public,0.004979,200
0,2023-03-23 12:36:25.731108,Public,0.00564,200
0,2023-03-23 12:36:25.837702,Public,0.005129,200
0,2023-03-23 12:36:25.943766,Public,0.004799,200
0,2023-03-23 12:36:26.050237,Public,0.005176,200
0,2023-03-23 12:36:26.156375,Public,0.004825,200
0,2023-03-23 12:36:26.263430,Public,0.005611,200
0,2023-03-23 12:36:26.369611,Public,0.004856,200
0,2023-03-23 12:36:26.476108,Public,0.005116,200
0,2023-03-23 12:36:26.582599,Public,0.005173,200
0,2023-03-23 12:36:26.688923,Public,0.00497,200
0,2023-03-23 12:36:26.795680,Public,0.00536,200
0,2023-03-23 12:36:26.902089,Public,0.004893,200
0,2023-03-23 12:36:27.008442,Public,0.005059,200
0,2023-03-23 12:36:27.114967,Public,0.00518,200
0,2023-03-23 12:36:27.221638,Public,0.005269,200
0,2023-03-23 12:36:27.328067,Public,0.005098,200
0,2023-03-23 12:36:27.434949,Public,0.005517,200
0,2023-03-23 12:36:27.541543,Public,0.005157,200
0,2023-03-23 12:36:27.647930,Public,0.004966,200
0,2023-03-23 12:36:27.754761,Public,0.005302,200
0,2023-03-23 12:36:27.862886,Public,0.006469,200
0,2023-03-23 12:36:27.969609,Public,0.005235,200
0,2023-03-23 12:36:28.076075,Public,0.005038,200
0,2023-03-23 12:36:28.183648,Public,0.006217,200
0,2023-03-23 12:36:28.290171,Public,0.005123,200
0,2023-03-23 12:36:28.396708,Public,0.005125,200
0,2023-03-23 12:36:28.502718,Public,0.004747,200
0,2023-03-23 12:36:28.609950,Public,0.005731,200
0,2023-03-23 12:36:28.716505,Public,0.005251,200
0,2023-03-23 12:36:28.822751,Public,0.004969,200
0,2023-03-23 12:36:28.928788,Public,0.004741,200
0,2023-03-23 12:36:29.035912,Public,0.005837,200
0,2023-03-23 12:36:29.142796,Public,0.005481,200
0,2023-03-23 12:36:29.249620,Public,0.005255,200
0,2023-03-23 12:36:29.355954,Public,0.004977,200
0,2023-03-23 12:36:29.462480,Public,0.005188,200
0,2023-03-23 12:36:29.569078,Public,0.005289,200
0,2023-03-23 12:36:29.677073,Public,0.00642,200
0,2023-03-23 12:36:29.783765,Public,0.005269,200
0,2023-03-23 12:36:29.896877,Public,0.011586,200
0,2023-03-23 12:36:30.004073,Public,0.005786,200
0,2023-03-23 12:36:30.115648,Public,0.010209,200
0,2023-03-23 12:36:30.222902,Public,0.005848,200
0,2023-03-23 12:36:30.329669,Public,0.005289,200
0,2023-03-23 12:36:30.436285,Public,0.005265,200
0,2023-03-23 12:36:30.542829,Public,0.005178,200
0,2023-03-23 12:36:30.651150,Public,0.006634,200
0,2023-03-23 12:36:30.757789,Public,0.005198,200
0,2023-03-23 12:36:30.863940,Public,0.00478,200
0,2023-03-23 12:36:30.970388,Public,0.005063,200
0,2023-03-23 12:36:31.078371,Public,0.006295,200
0,2023-03-23 12:36:31.185102,Public,0.004958,200
0,2023-03-23 12:36:31.291220,Public,0.004816,200
0,2023-03-23 12:36:31.397501,Public,0.005,200
0,2023-03-23 12:36:31.504606,Public,0.005774,200
0,2023-03-23 12:36:31.611023,Public,0.005115,200
0,2023-03-23 12:36:31.717391,Public,0.005046,200
0,2023-03-23 12:36:31.823904,Public,0.005198,200
0,2023-03-23 12:36:31.931902,Public,0.006477,200
0,2023-03-23 12:36:32.038507,Public,0.005192,200
0,2023-03-23 12:36:32.144749,Public,0.00489,200
0,2023-03-23 12:36:32.251826,Public,0.005554,200
0,2023-03-23 12:36:32.358841,Public,0.005685,200
0,2023-03-23 12:36:32.465404,Public,0.005019,200
0,2023-03-23 12:36:32.571982,Public,0.005228,200
0,2023-03-23 12:36:32.678134,Public,0.004842,200
0,2023-03-23 12:36:32.784894,Public,0.005336,200
0,2023-03-23 12:36:32.892474,Public,0.006144,200
0,2023-03-23 12:36:32.999455,Public,0.005462,200
0,2023-03-23 12:36:33.105963,Public,0.005023,200
0,2023-03-23 12:36:33.212866,Public,0.0056,200
0,2023-03-23 12:36:33.319804,Public,0.005487,200
0,2023-03-23 12:36:33.426531,Public,0.00525,200
0,2023-03-23 12:36:33.532727,Public,0.004854,200
0,2023-03-23 12:36:33.639162,Public,0.005158,200
0,2023-03-23 12:36:33.745767,Public,0.005256,200
0,2023-03-23 12:36:33.852723,Public,0.005548,200
0,2023-03-23 12:36:33.960065,Public,0.005784,200
0,2023-03-23 12:36:34.066747,Public,0.005177,200
0,2023-03-23 12:36:34.173301,Public,0.00523,200
0,2023-03-23 12:36:34.280249,Public,0.005455,200
0,2023-03-23 12:36:34.386702,Public,0.004904,200
0,2023-03-23 12:36:34.492884,Public,0.00488,200
0,2023-03-23 12:36:34.599154,Public,0.004985,200
0,2023-03-23 12:36:34.705316,Public,0.004803,200
0,2023-03-23 12:36:34.813911,Public,0.004868,200
0,2023-03-23 12:36:34.920271,Public,0.00497,200
0,2023-03-23 12:36:35.027172,Public,0.005585,200
0,2023-03-23 12:36:35.133707,Public,0.005018,200
0,2023-03-23 12:36:35.240401,Public,0.00535,200
0,2023-03-23 12:36:35.348023,Public,0.006264,200
0,2023-03-23 12:36:35.454379,Public,0.004882,200
0,2023-03-23 12:36:35.574058,Cart (POST),0.018291,201
0,2023-03-23 12:36:35.585574,Cart (POST),0.010255,201
0,2023-03-23 12:36:35.597887,Cart (POST),0.011014,201
0,2023-03-23 12:36:35.608114,Cart (POST),0.009092,201
0,2023-03-23 12:36:35.620351,Cart (POST),0.011144,201
0,2023-03-23 12:36:35.667295,Cart (GET),0.003799,200
0,2023-03-23 12:36:35.681328,Cart (POST),0.012895,201
0,2023-03-23 12:36:35.691748,Cart (POST),0.009137,201
0,2023-03-23 12:36:35.706508,Cart (POST),0.013708,201
0,2023-03-23 12:36:35.716484,Cart (POST),0.008936,201
0,2023-03-23 12:36:35.733491,Cart (POST),0.015883,201
0,2023-03-23 12:36:35.779290,Cart (GET),0.004622,200
0,2023-03-23 12:36:35.793445,Cart (POST),0.013014,201
0,2023-03-23 12:36:35.803978,Cart (POST),0.009426,201
0,2023-03-23 12:36:35.814665,Cart (POST),0.009456,201
0,2023-03-23 12:36:35.827400,Cart (POST),0.01163,201
0,2023-03-23 12:36:35.837638,Cart (POST),0.009173,201
0,2023-03-23 12:36:35.883381,Cart (GET),0.003933,200
0,2023-03-23 12:36:35.900898,Cart (POST),0.016313,201
0,2023-03-23 12:36:35.911989,Cart (POST),0.009912,201
0,2023-03-23 12:36:35.922946,Cart (POST),0.009849,201
0,2023-03-23 12:36:35.934111,Cart (POST),0.010048,201
0,2023-03-23 12:36:35.944000,Cart (POST),0.00877,201
0,2023-03-23 12:36:35.991461,Cart (GET),0.00427,200
0,2023-03-23 12:46:16.010804,Public,0.00646,200
0,2023-03-23 12:46:16.117518,Public,0.005371,200
0,2023-03-23 12:46:16.223977,Public,0.005115,200
0,2023-03-23 12:46:16.331169,Public,0.005921,200
0,2023-03-23 12:46:16.437925,Public,0.005393,200
0,2023-03-23 12:46:16.544513,Public,0.005265,200
0,2023-03-23 12:46:16.652324,Public,0.006298,200
0,2023-03-23 12:46:16.759567,Public,0.005771,200
0,2023-03-23 12:46:16.866178,Public,0.005258,200
0,2023-03-23 12:46:16.972741,Public,0.005244,200
0,2023-03-23 12:46:17.079005,Public,0.004916,200
0,2023-03-23 12:46:17.186117,Public,0.005494,200
0,2023-03-23 12:46:17.292607,Public,0.004978,200
0,2023-03-23 12:46:17.399570,Public,0.005625,200
0,2023-03-23 12:46:17.505981,Public,0.00506,200
0,2023-03-23 12:46:17.614214,Public,0.006595,200
0,2023-03-23 12:46:17.720962,Public,0.005307,200
0,2023-03-23 12:46:17.827643,Public,0.005077,200
0,2023-03-23 12:46:17.933920,Public,0.004917,200
0,2023-03-23 12:46:18.039917,Public,0.004698,200
0,2023-03-23 12:46:18.146414,Public,0.005167,200
0,2023-03-23 12:46:18.253432,Public,0.005686,200
0,2023-03-23 12:46:18.359970,Public,0.00522,200
0,2023-03-23 12:46:18.466567,Public,0.005238,200
0,2023-03-23 12:46:18.573422,Public,0.005386,200
0,2023-03-23 12:46:18.681160,Public,0.006143,200
0,2023-03-23 12:46:18.787681,Public,0.005207,200
0,2023-03-23 12:46:18.894017,Public,0.004991,200
0,2023-03-23 12:46:19.000802,Public,0.005256,200
0,2023-03-23 12:46:19.107743,Public,0.005462,200
0,2023-03-23 12:46:19.215124,Public,0.005929,200
0,2023-03-23 12:46:19.322380,Public,0.005824,200
0,2023-03-23 12:46:19.428902,Public,0.005179,200
0,2023-03-23 12:46:19.535652,Public,0.005413,200
0,2023-03-23 12:46:19.642679,Public,0.005674,200
0,2023-03-23 12:46:19.749525,Public,0.005324,200
0,2023-03-23 12:46:19.855884,Public,0.004778,200
0,2023-03-23 12:46:19.963220,Public,0.005836,200
0,2023-03-23 12:46:20.070494,Public,0.005878,200
0,2023-03-23 12:46:20.177812,Public,0.005949,200
0,2023-03-23 12:46:20.284597,Public,0.005498,200
0,2023-03-23 12:46:20.392539,Public,0.006128,200
0,2023-03-23 12:46:20.499021,Public,0.005039,200
0,2023-03-23 12:46:20.605762,Public,0.005268,200
0,2023-03-23 12:46:20.712457,Public,0.00528,200
0,2023-03-23 12:46:20.818608,Public,0.004838,200
0,2023-03-23 12:46:20.924957,Public,0.004984,200
0,2023-03-23 12:46:21.031825,Public,0.00554,200
0,2023-03-23 12:46:21.138529,Public,0.005368,200
0,2023-03-23 12:46:21.245478,Public,0.005636,200
0,2023-03-23 12:46:21.351772,Public,0.004978,200
0,2023-03-23 12:46:21.458775,Public,0.005623,200
0,2023-03-23 12:46:21.565883,Public,0.005609,200
0,2023-03-23 12:46:21.673975,Public,0.006493,200
0,2023-03-23 12:46:21.780961,Public,0.005289,200
0,2023-03-23 12:46:21.888377,Public,0.006093,200
0,2023-03-23 12:46:21.995821,Public,0.005926,200
0,2023-03-23 12:46:22.107888,Public,0.010663,200
0,2023-03-23 12:46:22.214733,Public,0.00538,200
0,2023-03-23 12:46:22.321652,Public,0.005336,200
0,2023-03-23 12:46:22.427887,Public,0.004941,200
0,2023-03-23 12:46:22.534864,Public,0.005676,200
0,2023-03-23 12:46:22.640847,Public,0.004663,200
0,2023-03-23 12:46:22.747015,Public,0.004913,200
0,2023-03-23 12:46:22.854323,Public,0.005839,200
0,2023-03-23 12:46:22.960747,Public,0.005014,200
0,2023-03-23 12:46:23.067527,Public,0.005422,200
0,2023-03-23 12:46:23.174867,Public,0.005937,200
0,2023-03-23 12:46:23.294019,Public,0.01766,200
0,2023-03-23 12:46:23.406937,Public,0.011401,200
0,2023-03-23 12:46:23.514292,Public,0.005942,200
0,2023-03-23 12:46:23.620719,Public,0.005064,200
0,2023-03-23 12:46:23.727253,Public,0.00517,200
0,2023-03-23 12:46:23.834045,Public,0.005281,200
0,2023-03-23 12:46:23.940760,Public,0.005349,200
0,2023-03-23 12:46:24.047354,Public,0.005154,200
0,2023-03-23 12:46:24.153809,Public,0.005029,200
0,2023-03-23 12:46:24.260571,Public,0.005435,200
0,2023-03-23 12:46:24.369575,Public,0.007598,200
0,2023-03-23 12:46:24.476778,Public,0.005748,200
0,2023-03-23 12:46:24.584771,Public,0.00656,200
0,2023-03-23 12:46:24.691382,Public,0.005206,200
0,2023-03-23 12:46:24.803959,Public,0.011184,200
0,2023-03-23 12:46:24.910734,Public,0.005348,200
0,2023-03-23 12:46:25.019462,Public,0.007039,200
0,2023-03-23 12:46:25.126933,Public,0.00609,200
0,2023-03-23 12:46:25.233523,Public,0.005264,200
0,2023-03-23 12:46:25.340276,Public,0.005399,200
0,2023-03-23 12:46:25.447128,Public,0.005199,200
0,2023-03-23 12:46:25.553650,Public,0.005175,200
0,2023-03-23 12:46:25.659930,Public,0.004965,200
0,2023-03-23 12:46:25.768315,Public,0.006783,200
0,2023-03-23 12:46:25.874973,Public,0.005149,200
0,2023-03-23 12:46:25.982053,Public,0.005694,200
0,2023-03-23 12:46:26.090053,Public,0.006238,200
0,2023-03-23 12:46:26.197896,Public,0.006158,200
0,2023-03-23 12:46:26.305395,Public,0.00578,200
0,2023-03-23 12:46:26.413006,Public,0.005907,200
0,2023-03-23 12:46:26.520862,Public,0.006132,200
0,2023-03-23 12:46:26.627936,Public,0.005422,200
0,2023-03-23 12:46:26.735123,Public,0.005601,200
0,2023-03-23 12:46:26.841895,Public,0.005131,200
0,2023-03-23 12:46:26.948893,Public,0.005403,200
0,2023-03-23 12:46:27.055337,Public,0.00501,200
0,2023-03-23 12:46:27.162664,Public,0.005943,200
0,2023-03-23 12:46:27.269317,Public,0.005186,200
0,2023-03-23 12:46:27.375732,Public,0.005101,200
0,2023-03-23 12:46:27.482052,Public,0.004929,200
0,2023-03-23 12:46:27.588421,Public,0.005038,200
0,2023-03-23 12:46:27.695537,Public,0.005772,200
0,2023-03-23 12:46:27.804127,Public,0.006957,200
0,2023-03-23 12:46:27.910794,Public,0.005051,200
0,2023-03-23 12:46:28.017519,Public,0.005387,200
0,2023-03-23 12:46:28.125734,Public,0.00669,200
0,2023-03-23 12:46:28.232933,Public,0.005602,200
0,2023-03-23 12:46:28.339731,Public,0.005392,200
0,2023-03-23 12:46:28.447322,Public,0.005925,200
0,2023-03-23 12:46:28.554822,Public,0.006007,200
0,2023-03-23 12:46:28.662317,Public,0.006193,200
0,2023-03-23 12:46:28.769696,Public,0.005987,200
0,2023-03-23 12:46:28.876665,Public,0.005533,200
0,2023-03-23 12:46:28.983480,Public,0.005473,200
0,2023-03-23 12:46:29.090527,Public,0.005482,200
0,2023-03-23 12:46:29.197007,Public,0.00508,200
0,2023-03-23 12:46:29.304300,Public,0.005705,200
0,2023-03-23 12:46:29.411681,Public,0.005829,200
0,2023-03-23 12:46:29.518761,Public,0.005782,200
0,2023-03-23 12:46:29.626085,Public,0.005995,200
0,2023-03-23 12:46:29.732629,Public,0.005154,200
0,2023-03-23 12:46:29.839439,Public,0.005414,200
0,2023-03-23 12:46:29.946093,Public,0.005243,200
0,2023-03-23 12:46:30.053567,Public,0.00601,200
0,2023-03-23 12:46:30.166858,Public,0.01191,200
0,2023-03-23 12:46:30.273478,Public,0.00523,200
0,2023-03-23 12:46:30.379906,Public,0.005093,200
0,2023-03-23 12:46:30.486062,Public,0.004724,200
0,2023-03-23 12:46:30.594370,Public,0.006945,200
0,2023-03-23 12:46:30.701900,Public,0.005934,200
0,2023-03-23 12:46:30.808166,Public,0.004869,200
0,2023-03-23 12:46:30.914962,Public,0.005433,200
0,2023-03-23 12:46:31.022343,Public,0.005797,200
0,2023-03-23 12:46:31.129351,Public,0.005537,200
0,2023-03-23 12:46:31.236482,Public,0.005484,200
0,2023-03-23 12:46:31.343220,Public,0.005371,200
0,2023-03-23 12:46:31.450627,Public,0.005859,200
0,2023-03-23 12:46:31.557307,Public,0.005252,200
0,2023-03-23 12:46:31.664468,Public,0.005791,200
0,2023-03-23 12:46:31.771878,Public,0.005947,200
0,2023-03-23 12:46:31.879459,Public,0.006009,200
0,2023-03-23 12:46:31.986272,Public,0.005444,200
0,2023-03-23 12:46:32.098554,Public,0.010772,200
0,2023-03-23 12:46:32.205038,Public,0.004954,200
0,2023-03-23 12:46:32.311669,Public,0.005306,200
0,2023-03-23 12:46:32.425108,Public,0.011932,200
0,2023-03-23 12:46:32.532229,Public,0.005548,200
0,2023-03-23 12:46:32.638690,Public,0.00507,200
0,2023-03-23 12:46:32.745196,Public,0.005107,200
0,2023-03-23 12:46:32.851875,Public,0.005256,200
0,2023-03-23 12:46:32.958537,Public,0.005326,200
0,2023-03-23 12:46:33.065183,Public,0.005076,200
0,2023-03-23 12:46:33.171999,Public,0.005369,200
0,2023-03-23 12:46:33.278695,Public,0.005253,200
0,2023-03-23 12:46:33.386786,Public,0.00657,200
0,2023-03-23 12:46:33.494259,Public,0.005754,200
0,2023-03-23 12:46:33.602028,Public,0.006028,200
0,2023-03-23 12:46:33.709615,Public,0.005907,200
0,2023-03-23 12:46:33.817526,Public,0.006195,200
0,2023-03-23 12:46:33.925014,Public,0.005785,200
0,2023-03-23 12:46:34.032645,Public,0.005961,200
0,2023-03-23 12:46:34.140153,Public,0.006011,200
0,2023-03-23 12:46:34.246542,Public,0.005099,200
