,Time,Type,Response,Code
0,2023-03-23 20:30:09.821261,Public,0.005057,200
0,2023-03-23 20:30:09.927735,Public,0.005059,200
0,2023-03-23 20:30:10.034458,Public,0.005384,200
0,2023-03-23 20:30:10.145370,Public,0.009526,200
0,2023-03-23 20:30:10.251986,Public,0.005176,200
0,2023-03-23 20:30:10.358282,Public,0.004917,200
0,2023-03-23 20:30:10.467277,Public,0.007635,200
0,2023-03-23 20:30:10.573377,Public,0.004686,200
0,2023-03-23 20:30:10.685214,Public,0.01044,200
0,2023-03-23 20:30:10.792529,Public,0.005774,200
0,2023-03-23 20:30:10.899442,Public,0.005305,200
0,2023-03-23 20:30:11.006004,Public,0.005175,200
0,2023-03-23 20:30:11.116530,Public,0.009109,200
0,2023-03-23 20:30:11.223397,Public,0.00552,200
0,2023-03-23 20:30:11.329971,Public,0.005221,200
0,2023-03-23 20:30:11.436661,Public,0.00526,200
0,2023-03-23 20:30:11.543105,Public,0.00514,200
0,2023-03-23 20:30:11.650046,Public,0.005502,200
0,2023-03-23 20:30:11.756387,Public,0.004998,200
0,2023-03-23 20:30:11.869780,Public,0.005131,200
0,2023-03-23 20:30:11.976144,Public,0.00504,200
0,2023-03-23 20:30:12.083280,Public,0.005669,200
0,2023-03-23 20:30:12.190392,Public,0.005677,200
0,2023-03-23 20:30:12.296764,Public,0.005002,200
0,2023-03-23 20:30:12.404004,Public,0.005892,200
0,2023-03-23 20:30:12.515519,Public,0.009873,200
0,2023-03-23 20:30:12.623799,Public,0.006713,200
0,2023-03-23 20:30:12.732283,Public,0.007093,200
0,2023-03-23 20:30:12.838760,Public,0.005077,200
0,2023-03-23 20:30:12.945066,Public,0.00493,200
0,2023-03-23 20:30:13.051917,Public,0.005545,200
0,2023-03-23 20:30:13.158805,Public,0.005436,200
0,2023-03-23 20:30:13.265671,Public,0.005272,200
0,2023-03-23 20:30:13.372742,Public,0.005678,200
0,2023-03-23 20:30:13.479329,Public,0.00505,200
0,2023-03-23 20:30:13.585939,Public,0.00524,200
0,2023-03-23 20:30:13.692550,Public,0.005134,200
0,2023-03-23 20:30:13.800452,Public,0.006345,200
0,2023-03-23 20:30:13.907790,Public,0.005867,200
0,2023-03-23 20:30:14.019569,Public,0.010453,200
0,2023-03-23 20:30:14.126321,Public,0.005384,200
0,2023-03-23 20:30:14.233186,Public,0.00537,200
0,2023-03-23 20:30:14.339969,Public,0.005275,200
0,2023-03-23 20:30:14.446706,Public,0.005318,200
0,2023-03-23 20:30:14.553972,Public,0.005869,200
0,2023-03-23 20:30:14.660201,Public,0.004924,200
0,2023-03-23 20:30:14.767132,Public,0.00549,200
0,2023-03-23 20:30:14.873629,Public,0.005137,200
0,2023-03-23 20:30:14.980304,Public,0.005355,200
0,2023-03-23 20:30:15.087104,Public,0.005356,200
0,2023-03-23 20:30:15.194453,Public,0.005977,200
0,2023-03-23 20:30:15.300906,Public,0.005089,200
0,2023-03-23 20:30:15.408588,Public,0.006297,200
0,2023-03-23 20:30:15.515383,Public,0.005341,200
0,2023-03-23 20:30:15.622123,Public,0.005263,200
0,2023-03-23 20:30:15.730031,Public,0.006364,200
0,2023-03-23 20:30:15.837416,Public,0.006006,200
0,2023-03-23 20:30:15.944314,Public,0.005377,200
0,2023-03-23 20:30:16.059584,Public,0.013807,200
0,2023-03-23 20:30:16.166464,Public,0.005461,200
0,2023-03-23 20:30:16.278906,Public,0.010967,200
0,2023-03-23 20:30:16.386108,Public,0.005601,200
0,2023-03-23 20:30:16.493551,Public,0.00594,200
0,2023-03-23 20:30:16.601461,Public,0.006216,200
0,2023-03-23 20:30:16.708356,Public,0.005329,200
0,2023-03-23 20:30:16.814777,Public,0.0051,200
0,2023-03-23 20:30:16.922313,Public,0.005886,200
0,2023-03-23 20:30:17.028639,Public,0.004926,200
0,2023-03-23 20:30:17.135072,Public,0.005085,200
0,2023-03-23 20:30:17.241698,Public,0.005273,200
0,2023-03-23 20:30:17.348926,Public,0.005926,200
0,2023-03-23 20:30:17.455727,Public,0.005421,200
0,2023-03-23 20:30:17.562705,Public,0.005608,200
0,2023-03-23 20:30:17.669204,Public,0.005009,200
0,2023-03-23 20:30:17.776091,Public,0.005451,200
0,2023-03-23 20:30:17.882592,Public,0.004884,200
0,2023-03-23 20:30:17.989152,Public,0.005195,200
0,2023-03-23 20:30:18.095625,Public,0.005184,200
0,2023-03-23 20:30:18.203260,Public,0.006251,200
0,2023-03-23 20:30:18.310051,Public,0.00536,200
0,2023-03-23 20:30:18.417276,Public,0.005807,200
0,2023-03-23 20:30:18.523520,Public,0.00495,200
0,2023-03-23 20:30:18.630261,Public,0.005152,200
0,2023-03-23 20:30:18.736800,Public,0.005164,200
0,2023-03-23 20:30:18.843304,Public,0.005137,200
0,2023-03-23 20:30:18.950141,Public,0.005288,200
0,2023-03-23 20:30:19.056880,Public,0.005336,200
0,2023-03-23 20:30:19.163308,Public,0.005104,200
0,2023-03-23 20:30:19.270148,Public,0.005479,200
0,2023-03-23 20:30:19.377481,Public,0.006003,200
0,2023-03-23 20:30:19.484328,Public,0.005361,200
0,2023-03-23 20:30:19.590944,Public,0.005274,200
0,2023-03-23 20:30:19.698135,Public,0.005753,200
0,2023-03-23 20:30:19.804859,Public,0.00536,200
0,2023-03-23 20:30:19.911616,Public,0.005404,200
0,2023-03-23 20:30:20.018067,Public,0.005005,200
0,2023-03-23 20:30:20.124523,Public,0.005121,200
0,2023-03-23 20:30:20.231851,Public,0.005926,200
0,2023-03-23 20:30:20.339018,Public,0.005788,200
0,2023-03-23 20:30:20.445969,Public,0.005558,200
0,2023-03-23 20:30:20.553478,Public,0.006077,200
0,2023-03-23 20:30:20.659757,Public,0.004889,200
0,2023-03-23 20:30:20.766437,Public,0.005381,200
0,2023-03-23 20:30:20.873234,Public,0.005497,200
0,2023-03-23 20:30:20.980481,Public,0.005894,200
0,2023-03-23 20:30:21.087481,Public,0.005567,200
0,2023-03-23 20:30:21.193681,Public,0.004779,200
0,2023-03-23 20:30:21.300121,Public,0.005148,200
0,2023-03-23 20:30:21.407015,Public,0.005435,200
0,2023-03-23 20:30:21.513479,Public,0.005079,200
0,2023-03-23 20:30:21.622862,Public,0.007704,200
0,2023-03-23 20:30:21.729385,Public,0.005168,200
0,2023-03-23 20:30:21.836337,Public,0.005615,200
0,2023-03-23 20:30:21.942636,Public,0.00493,200
0,2023-03-23 20:30:22.049748,Public,0.005737,200
0,2023-03-23 20:30:22.156143,Public,0.005075,200
0,2023-03-23 20:30:22.262585,Public,0.005084,200
0,2023-03-23 20:30:22.369171,Public,0.005228,200
0,2023-03-23 20:30:22.476066,Public,0.005508,200
0,2023-03-23 20:30:22.584464,Public,0.006958,200
0,2023-03-23 20:30:22.691653,Public,0.005552,200
0,2023-03-23 20:30:22.798757,Public,0.005424,200
0,2023-03-23 20:30:22.905469,Public,0.005311,200
0,2023-03-23 20:30:23.015121,Public,0.00825,200
0,2023-03-23 20:30:23.122630,Public,0.005936,200
0,2023-03-23 20:30:23.228929,Public,0.004938,200
0,2023-03-23 20:30:23.335282,Public,0.005012,200
0,2023-03-23 20:30:23.442218,Public,0.005623,200
0,2023-03-23 20:30:23.548670,Public,0.005059,200
0,2023-03-23 20:30:23.655054,Public,0.004894,200
0,2023-03-23 20:30:23.761377,Public,0.004972,200
0,2023-03-23 20:30:23.867925,Public,0.005157,200
0,2023-03-23 20:30:23.974502,Public,0.005183,200
0,2023-03-23 20:30:24.081165,Public,0.00531,200
0,2023-03-23 20:30:24.188448,Public,0.005936,200
0,2023-03-23 20:30:24.295116,Public,0.005229,200
0,2023-03-23 20:30:24.402316,Public,0.005574,200
0,2023-03-23 20:30:24.509326,Public,0.005462,200
0,2023-03-23 20:30:24.615651,Public,0.004999,200
0,2023-03-23 20:30:24.722298,Public,0.00515,200
0,2023-03-23 20:30:24.828732,Public,0.005141,200
0,2023-03-23 20:30:24.935474,Public,0.005411,200
0,2023-03-23 20:30:25.042403,Public,0.005481,200
0,2023-03-23 20:30:25.148789,Public,0.00506,200
0,2023-03-23 20:30:25.255376,Public,0.005221,200
0,2023-03-23 20:30:25.361462,Public,0.004803,200
0,2023-03-23 20:30:25.467578,Public,0.004842,200
0,2023-03-23 20:30:25.573894,Public,0.005019,200
0,2023-03-23 20:30:25.680842,Public,0.005595,200
0,2023-03-23 20:30:25.787423,Public,0.005212,200
0,2023-03-23 20:30:25.894220,Public,0.005323,200
0,2023-03-23 20:30:26.001414,Public,0.005692,200
0,2023-03-23 20:30:26.107976,Public,0.005077,200
0,2023-03-23 20:30:26.215160,Public,0.00581,200
0,2023-03-23 20:30:26.321221,Public,0.004714,200
0,2023-03-23 20:30:26.427725,Public,0.005037,200
0,2023-03-23 20:30:26.534556,Public,0.005455,200
0,2023-03-23 20:30:26.641725,Public,0.005717,200
0,2023-03-23 20:30:26.748360,Public,0.005343,200
0,2023-03-23 20:30:26.854470,Public,0.004703,200
0,2023-03-23 20:30:26.968661,Public,0.005104,200
0,2023-03-23 20:30:27.075894,Public,0.005651,200
0,2023-03-23 20:30:27.182255,Public,0.005029,200
0,2023-03-23 20:30:27.288464,Public,0.004901,200
0,2023-03-23 20:30:27.395913,Public,0.006107,200
0,2023-03-23 20:30:27.502991,Public,0.00559,200
0,2023-03-23 20:30:27.637238,Public,0.032629,200
0,2023-03-23 20:30:27.744764,Public,0.005902,200
0,2023-03-23 20:30:27.852013,Public,0.005676,200
0,2023-03-23 20:30:27.958752,Public,0.00529,200
0,2023-03-23 20:30:28.065459,Public,0.005288,200
0,2023-03-23 20:30:28.173124,Public,0.006298,200
0,2023-03-23 20:30:28.279501,Public,0.004961,200
