,Time,Type,Response,Code
0,2023-03-24 06:58:39.545225,Public,0.008466,200
0,2023-03-24 06:58:39.651354,Public,0.004685,200
0,2023-03-24 06:58:39.757418,Public,0.004737,200
0,2023-03-24 06:58:39.863744,Public,0.004854,200
0,2023-03-24 06:58:39.970466,Public,0.005323,200
0,2023-03-24 06:58:40.078573,Public,0.006693,200
0,2023-03-24 06:58:40.185055,Public,0.005059,200
0,2023-03-24 06:58:40.292348,Public,0.005961,200
0,2023-03-24 06:58:40.398784,Public,0.005082,200
0,2023-03-24 06:58:40.505207,Public,0.005056,200
0,2023-03-24 06:58:40.612933,Public,0.006117,200
0,2023-03-24 06:58:40.720322,Public,0.005947,200
0,2023-03-24 06:58:40.826879,Public,0.005221,200
0,2023-03-24 06:58:40.934259,Public,0.005932,200
0,2023-03-24 06:58:41.041934,Public,0.006196,200
0,2023-03-24 06:58:41.148578,Public,0.005223,200
0,2023-03-24 06:58:41.255328,Public,0.005347,200
0,2023-03-24 06:58:41.362598,Public,0.005828,200
0,2023-03-24 06:58:41.469212,Public,0.005214,200
0,2023-03-24 06:58:41.576197,Public,0.005608,200
0,2023-03-24 06:58:41.682836,Public,0.005078,200
0,2023-03-24 06:58:41.797272,Public,0.012916,200
0,2023-03-24 06:58:41.904202,Public,0.005482,200
0,2023-03-24 06:58:42.010765,Public,0.005215,200
0,2023-03-24 06:58:42.119201,Public,0.007085,200
0,2023-03-24 06:58:42.226992,Public,0.006299,200
0,2023-03-24 06:58:42.334197,Public,0.005804,200
0,2023-03-24 06:58:42.441692,Public,0.005996,200
0,2023-03-24 06:58:42.549804,Public,0.006719,200
0,2023-03-24 06:58:42.656681,Public,0.005433,200
0,2023-03-24 06:58:42.763230,Public,0.005186,200
0,2023-03-24 06:58:42.870532,Public,0.005949,200
0,2023-03-24 06:58:42.977199,Public,0.005068,200
0,2023-03-24 06:58:43.083891,Public,0.005336,200
0,2023-03-24 06:58:43.190042,Public,0.004806,200
0,2023-03-24 06:58:43.297143,Public,0.005502,200
0,2023-03-24 06:58:43.404098,Public,0.005458,200
0,2023-03-24 06:58:43.510679,Public,0.005052,200
0,2023-03-24 06:58:43.617743,Public,0.005705,200
0,2023-03-24 06:58:43.724688,Public,0.005629,200
0,2023-03-24 06:58:43.831874,Public,0.005595,200
0,2023-03-24 06:58:43.944150,Public,0.010877,200
0,2023-03-24 06:58:44.050848,Public,0.005358,200
0,2023-03-24 06:58:44.157862,Public,0.005604,200
0,2023-03-24 06:58:44.264469,Public,0.005107,200
0,2023-03-24 06:58:44.372392,Public,0.00646,200
0,2023-03-24 06:58:44.478977,Public,0.005152,200
0,2023-03-24 06:58:44.585702,Public,0.005382,200
0,2023-03-24 06:58:44.694590,Public,0.007401,200
0,2023-03-24 06:58:44.802803,Public,0.006556,200
0,2023-03-24 06:58:44.911344,Public,0.007066,200
0,2023-03-24 06:58:45.017632,Public,0.004901,200
0,2023-03-24 06:58:45.124662,Public,0.005678,200
0,2023-03-24 06:58:45.234228,Public,0.008158,200
0,2023-03-24 06:58:45.340932,Public,0.005094,200
