,Time,Type,Response,Code
0,2023-03-23 02:00:11.262219,Public,0.013945,200
0,2023-03-23 02:00:11.375034,Public,0.010504,200
0,2023-03-23 02:00:11.490775,Public,0.013047,200
0,2023-03-23 02:00:11.598735,Public,0.005304,200
0,2023-03-23 02:00:11.704918,Public,0.004776,200
0,2023-03-23 02:00:11.811800,Public,0.005519,200
0,2023-03-23 02:00:11.919477,Public,0.006042,200
0,2023-03-23 02:00:12.026271,Public,0.004942,200
0,2023-03-23 02:00:12.132558,Public,0.004864,200
0,2023-03-23 02:00:12.239373,Public,0.005197,200
0,2023-03-23 02:00:12.348893,Public,0.007812,200
0,2023-03-23 02:00:12.459525,Public,0.008453,200
0,2023-03-23 02:00:12.568730,Public,0.007194,200
0,2023-03-23 02:00:12.677876,Public,0.007269,200
0,2023-03-23 02:00:12.784373,Public,0.004897,200
0,2023-03-23 02:00:12.890724,Public,0.004871,200
0,2023-03-23 02:00:12.997238,Public,0.005112,200
0,2023-03-23 02:00:13.104456,Public,0.005656,200
0,2023-03-23 02:00:13.210999,Public,0.005136,200
0,2023-03-23 02:00:13.317554,Public,0.005152,200
0,2023-03-23 02:00:13.424136,Public,0.005224,200
0,2023-03-23 02:00:13.530262,Public,0.00479,200
0,2023-03-23 02:00:13.636616,Public,0.004938,200
0,2023-03-23 02:00:13.743207,Public,0.005234,200
0,2023-03-23 02:00:13.850305,Public,0.005482,200
0,2023-03-23 02:00:13.957022,Public,0.005265,200
0,2023-03-23 02:00:14.063440,Public,0.004994,200
0,2023-03-23 02:00:14.171489,Public,0.006483,200
0,2023-03-23 02:00:14.278569,Public,0.005624,200
0,2023-03-23 02:00:14.384702,Public,0.004686,200
0,2023-03-23 02:00:14.492079,Public,0.005927,200
0,2023-03-23 02:00:14.599351,Public,0.005658,200
0,2023-03-23 02:00:14.706652,Public,0.005645,200
0,2023-03-23 02:00:14.813452,Public,0.005317,200
0,2023-03-23 02:00:14.920049,Public,0.005238,200
0,2023-03-23 02:00:15.031497,Public,0.010075,200
0,2023-03-23 02:00:15.141087,Public,0.008223,200
0,2023-03-23 02:00:15.248596,Public,0.006079,200
0,2023-03-23 02:00:15.355065,Public,0.004996,200
0,2023-03-23 02:00:15.461924,Public,0.00543,200
0,2023-03-23 02:00:15.568440,Public,0.005165,200
0,2023-03-23 02:00:15.674896,Public,0.005065,200
0,2023-03-23 02:00:15.781672,Public,0.00539,200
0,2023-03-23 02:00:15.888100,Public,0.005077,200
0,2023-03-23 02:00:15.995115,Public,0.005651,200
0,2023-03-23 02:00:16.101662,Public,0.005152,200
0,2023-03-23 02:00:16.208286,Public,0.005215,200
0,2023-03-23 02:00:16.314420,Public,0.004768,200
0,2023-03-23 02:00:16.421152,Public,0.005409,200
0,2023-03-23 02:00:16.527840,Public,0.005355,200
0,2023-03-23 02:00:16.634196,Public,0.004965,200
0,2023-03-23 02:00:16.740975,Public,0.005454,200
0,2023-03-23 02:00:16.847427,Public,0.005064,200
0,2023-03-23 02:00:16.954963,Public,0.005976,200
0,2023-03-23 02:00:17.061713,Public,0.005339,200
0,2023-03-23 02:00:17.167816,Public,0.004706,200
0,2023-03-23 02:00:17.274290,Public,0.005132,200
0,2023-03-23 02:00:17.380510,Public,0.0049,200
0,2023-03-23 02:00:17.486863,Public,0.005006,200
0,2023-03-23 02:00:17.593767,Public,0.005553,200
0,2023-03-23 02:00:17.702395,Public,0.007079,200
0,2023-03-23 02:00:17.810092,Public,0.005896,200
0,2023-03-23 02:00:17.917295,Public,0.005584,200
