,Time,Type,Response,Code
0,2023-03-23 20:07:33.750170,Public,0.005656,200
0,2023-03-23 20:07:33.856814,Public,0.005054,200
0,2023-03-23 20:07:33.964028,Public,0.005773,200
0,2023-03-23 20:07:34.070845,Public,0.005086,200
0,2023-03-23 20:07:34.177974,Public,0.005546,200
0,2023-03-23 20:07:34.289344,Public,0.009582,200
0,2023-03-23 20:07:34.396701,Public,0.005711,200
0,2023-03-23 20:07:34.503826,Public,0.00544,200
0,2023-03-23 20:07:34.610955,Public,0.005546,200
0,2023-03-23 20:07:34.717674,Public,0.005327,200
0,2023-03-23 20:07:34.824443,Public,0.005142,200
0,2023-03-23 20:07:34.930891,Public,0.005069,200
0,2023-03-23 20:07:35.037860,Public,0.005514,200
0,2023-03-23 20:07:35.144636,Public,0.005376,200
0,2023-03-23 20:07:35.251001,Public,0.004997,200
0,2023-03-23 20:07:35.357597,Public,0.005175,200
0,2023-03-23 20:07:35.464563,Public,0.005551,200
0,2023-03-23 20:07:35.575242,Public,0.009211,200
0,2023-03-23 20:07:35.682881,Public,0.006039,200
0,2023-03-23 20:07:35.791119,Public,0.006549,200
0,2023-03-23 20:07:35.898365,Public,0.0057,200
0,2023-03-23 20:07:36.005773,Public,0.005985,200
0,2023-03-23 20:07:36.113248,Public,0.005914,200
0,2023-03-23 20:07:36.220622,Public,0.005965,200
0,2023-03-23 20:07:36.327305,Public,0.005265,200
0,2023-03-23 20:07:36.435198,Public,0.006364,200
0,2023-03-23 20:07:36.543002,Public,0.006083,200
0,2023-03-23 20:07:36.649864,Public,0.005137,200
0,2023-03-23 20:07:36.757541,Public,0.006079,200
0,2023-03-23 20:07:36.864427,Public,0.005307,200
0,2023-03-23 20:07:36.971490,Public,0.005603,200
0,2023-03-23 20:07:37.079086,Public,0.005965,200
0,2023-03-23 20:07:37.187941,Public,0.007263,200
0,2023-03-23 20:07:37.294688,Public,0.005393,200
0,2023-03-23 20:07:37.401266,Public,0.005088,200
0,2023-03-23 20:07:37.508068,Public,0.005439,200
0,2023-03-23 20:07:37.615106,Public,0.005606,200
0,2023-03-23 20:07:37.722337,Public,0.005571,200
0,2023-03-23 20:07:37.830142,Public,0.006116,200
0,2023-03-23 20:07:37.938401,Public,0.006598,200
0,2023-03-23 20:07:38.044946,Public,0.004921,200
0,2023-03-23 20:07:38.154642,Public,0.008362,200
0,2023-03-23 20:07:38.262245,Public,0.006081,200
0,2023-03-23 20:07:38.371181,Public,0.007371,200
0,2023-03-23 20:07:38.478236,Public,0.005548,200
0,2023-03-23 20:07:38.584570,Public,0.005013,200
0,2023-03-23 20:07:38.692693,Public,0.006596,200
0,2023-03-23 20:07:38.799853,Public,0.005636,200
0,2023-03-23 20:07:38.906475,Public,0.005073,200
0,2023-03-23 20:07:39.021601,Public,0.013273,200
0,2023-03-23 20:07:39.129858,Public,0.00634,200
0,2023-03-23 20:07:39.236470,Public,0.005102,200
0,2023-03-23 20:07:39.343136,Public,0.005356,200
0,2023-03-23 20:07:39.450416,Public,0.005811,200
0,2023-03-23 20:07:39.556741,Public,0.004931,200
0,2023-03-23 20:07:39.663272,Public,0.005176,200
0,2023-03-23 20:07:39.771170,Public,0.006393,200
0,2023-03-23 20:07:39.878245,Public,0.005371,200
0,2023-03-23 20:07:39.985288,Public,0.005643,200
0,2023-03-23 20:07:40.092207,Public,0.005273,200
0,2023-03-23 20:07:40.199183,Public,0.005577,200
0,2023-03-23 20:07:40.306756,Public,0.005827,200
0,2023-03-23 20:07:40.413770,Public,0.00555,200
0,2023-03-23 20:07:40.520295,Public,0.005085,200
0,2023-03-23 20:07:40.626772,Public,0.004974,200
0,2023-03-23 20:07:40.734256,Public,0.006047,200
0,2023-03-23 20:07:40.840681,Public,0.004971,200
0,2023-03-23 20:07:40.947330,Public,0.005249,200
0,2023-03-23 20:07:41.054843,Public,0.006003,200
0,2023-03-23 20:07:41.162727,Public,0.006346,200
0,2023-03-23 20:07:41.269862,Public,0.005782,200
0,2023-03-23 20:07:41.376622,Public,0.005314,200
0,2023-03-23 20:07:41.483249,Public,0.00521,200
0,2023-03-23 20:07:41.594511,Public,0.009788,200
0,2023-03-23 20:07:41.720240,Public,0.024084,200
0,2023-03-23 20:07:41.839263,Public,0.017604,200
0,2023-03-23 20:07:41.952425,Public,0.011414,200
0,2023-03-23 20:07:42.059170,Public,0.005089,200
0,2023-03-23 20:07:42.172329,Public,0.011574,200
0,2023-03-23 20:07:42.280228,Public,0.006341,200
0,2023-03-23 20:07:42.387825,Public,0.006262,200
0,2023-03-23 20:07:42.494733,Public,0.005583,200
0,2023-03-23 20:07:42.602231,Public,0.006046,200
0,2023-03-23 20:07:42.721269,Public,0.017483,200
0,2023-03-23 20:07:42.843324,Public,0.015898,200
0,2023-03-23 20:07:42.954362,Public,0.009275,200
0,2023-03-23 20:07:43.065333,Public,0.009393,200
0,2023-03-23 20:07:43.172633,Public,0.005891,200
0,2023-03-23 20:07:43.280233,Public,0.005938,200
0,2023-03-23 20:07:43.386955,Public,0.005398,200
0,2023-03-23 20:07:43.493782,Public,0.005436,200
0,2023-03-23 20:07:43.600711,Public,0.005418,200
0,2023-03-23 20:07:43.717333,Public,0.015113,200
0,2023-03-23 20:07:43.824171,Public,0.00545,200
0,2023-03-23 20:07:43.937320,Public,0.011627,200
0,2023-03-23 20:07:44.048982,Public,0.01014,200
0,2023-03-23 20:07:44.155526,Public,0.005214,200
0,2023-03-23 20:07:44.262783,Public,0.005915,200
0,2023-03-23 20:07:44.369312,Public,0.005152,200
0,2023-03-23 20:07:44.476455,Public,0.005777,200
0,2023-03-23 20:07:44.584094,Public,0.006283,200
0,2023-03-23 20:07:44.691662,Public,0.005862,200
0,2023-03-23 20:07:44.798756,Public,0.005547,200
0,2023-03-23 20:07:44.906186,Public,0.006004,200
0,2023-03-23 20:07:45.013023,Public,0.005277,200
0,2023-03-23 20:07:45.119431,Public,0.005021,200
0,2023-03-23 20:07:45.225621,Public,0.004819,200
0,2023-03-23 20:07:45.331769,Public,0.004823,200
0,2023-03-23 20:07:45.438038,Public,0.00493,200
0,2023-03-23 20:07:45.545921,Public,0.0063,200
0,2023-03-23 20:07:45.652757,Public,0.005248,200
0,2023-03-23 20:07:45.760372,Public,0.006212,200
0,2023-03-23 20:07:45.867235,Public,0.005454,200
0,2023-03-23 20:07:45.974209,Public,0.005506,200
0,2023-03-23 20:07:46.081486,Public,0.005909,200
0,2023-03-23 20:07:46.188295,Public,0.005308,200
0,2023-03-23 20:07:46.296173,Public,0.006316,200
0,2023-03-23 20:07:46.404078,Public,0.006098,200
0,2023-03-23 20:07:46.511470,Public,0.005697,200
0,2023-03-23 20:07:46.620482,Public,0.007256,200
0,2023-03-23 20:07:46.728262,Public,0.005953,200
0,2023-03-23 20:07:46.836352,Public,0.006335,200
0,2023-03-23 20:07:46.944501,Public,0.006354,200
0,2023-03-23 20:07:47.051901,Public,0.005693,200
0,2023-03-23 20:07:47.159405,Public,0.005883,200
0,2023-03-23 20:07:47.266765,Public,0.005687,200
0,2023-03-23 20:07:47.380419,Public,0.011974,200
0,2023-03-23 20:07:47.488003,Public,0.005999,200
0,2023-03-23 20:07:47.594977,Public,0.005637,200
0,2023-03-23 20:07:47.702325,Public,0.005859,200
0,2023-03-23 20:07:47.809123,Public,0.005445,200
0,2023-03-23 20:07:47.915749,Public,0.005052,200
0,2023-03-23 20:07:48.023212,Public,0.006013,200
0,2023-03-23 20:07:48.130204,Public,0.005611,200
0,2023-03-23 20:07:48.237913,Public,0.006179,200
0,2023-03-23 20:07:48.345099,Public,0.005781,200
0,2023-03-23 20:07:48.452095,Public,0.005511,200
0,2023-03-23 20:07:48.558453,Public,0.005023,200
0,2023-03-23 20:07:48.665980,Public,0.005967,200
0,2023-03-23 20:07:48.773257,Public,0.005586,200
0,2023-03-23 20:07:48.880832,Public,0.005915,200
0,2023-03-23 20:07:48.987568,Public,0.005183,200
0,2023-03-23 20:07:49.093932,Public,0.004855,200
0,2023-03-23 20:07:49.200530,Public,0.005234,200
0,2023-03-23 20:07:49.306914,Public,0.004991,200
0,2023-03-23 20:07:49.415332,Public,0.006897,200
0,2023-03-23 20:07:49.523310,Public,0.006122,200
0,2023-03-23 20:07:49.631351,Public,0.006298,200
0,2023-03-23 20:07:49.739131,Public,0.006001,200
0,2023-03-23 20:07:49.846070,Public,0.00525,200
0,2023-03-23 20:07:49.952814,Public,0.005372,200
0,2023-03-23 20:07:50.058974,Public,0.004771,200
0,2023-03-23 20:07:51.189713,Public,1.029405,200
0,2023-03-23 20:07:51.296476,Public,0.005415,200
0,2023-03-23 20:07:51.402749,Public,0.004926,200
0,2023-03-23 20:07:51.509212,Public,0.005159,200
0,2023-03-23 20:07:51.616158,Public,0.005573,200
0,2023-03-23 20:07:51.723955,Public,0.006391,200
0,2023-03-23 20:07:51.831402,Public,0.00566,200
0,2023-03-23 20:07:51.937767,Public,0.004973,200
0,2023-03-23 20:07:52.044705,Public,0.005604,200
0,2023-03-23 20:07:52.151138,Public,0.005105,200
0,2023-03-23 20:07:52.257449,Public,0.004958,200
0,2023-03-23 20:07:52.363774,Public,0.004938,200
0,2023-03-23 20:07:52.470260,Public,0.005088,200
0,2023-03-23 20:07:52.576842,Public,0.005133,200
0,2023-03-23 20:07:52.683914,Public,0.005447,200
0,2023-03-23 20:07:52.790601,Public,0.00514,200
0,2023-03-23 20:07:52.897055,Public,0.005109,200
0,2023-03-23 20:07:53.004279,Public,0.005869,200
0,2023-03-23 20:07:53.110950,Public,0.005244,200
0,2023-03-23 20:07:53.218465,Public,0.005975,200
0,2023-03-23 20:07:53.324942,Public,0.005147,200
0,2023-03-23 20:07:53.431630,Public,0.005289,200
0,2023-03-23 20:07:53.541015,Public,0.008004,200
0,2023-03-23 20:07:53.647839,Public,0.005446,200
0,2023-03-23 20:07:53.759149,Public,0.009881,200
0,2023-03-23 20:07:53.865999,Public,0.005194,200
0,2023-03-23 20:07:53.972706,Public,0.005195,200
0,2023-03-23 20:07:54.079401,Public,0.005328,200
0,2023-03-23 20:07:54.186032,Public,0.00529,200
0,2023-03-23 20:07:54.294319,Public,0.006521,200
0,2023-03-23 20:07:54.401392,Public,0.005398,200
0,2023-03-23 20:07:54.507866,Public,0.005004,200
0,2023-03-23 20:07:54.614974,Public,0.005477,200
0,2023-03-23 20:07:54.722516,Public,0.006103,200
0,2023-03-23 20:07:54.829259,Public,0.005223,200
0,2023-03-23 20:07:54.935942,Public,0.005344,200
0,2023-03-23 20:07:55.043072,Public,0.005774,200
0,2023-03-23 20:07:55.149415,Public,0.004946,200
0,2023-03-23 20:07:55.256219,Public,0.005368,200
0,2023-03-23 20:07:55.363403,Public,0.00578,200
0,2023-03-23 20:07:55.470591,Public,0.005842,200
0,2023-03-23 20:07:55.577348,Public,0.005278,200
0,2023-03-23 20:07:55.683972,Public,0.005302,200
0,2023-03-23 20:07:55.795166,Public,0.009849,200
0,2023-03-23 20:07:55.902179,Public,0.005625,200
0,2023-03-23 20:07:56.008496,Public,0.004975,200
0,2023-03-23 20:07:56.115047,Public,0.005219,200
0,2023-03-23 20:07:56.222322,Public,0.005803,200
0,2023-03-23 20:07:56.329552,Public,0.005929,200
0,2023-03-23 20:07:56.436743,Public,0.005844,200
0,2023-03-23 20:07:56.543216,Public,0.005147,200
0,2023-03-23 20:07:56.650113,Public,0.005476,200
0,2023-03-23 20:07:56.756976,Public,0.005424,200
0,2023-03-23 20:07:56.863807,Public,0.00537,200
0,2023-03-23 20:07:56.970580,Public,0.005345,200
0,2023-03-23 20:07:57.076896,Public,0.004924,200
0,2023-03-23 20:07:57.184765,Public,0.006336,200
0,2023-03-23 20:07:57.291755,Public,0.005537,200
0,2023-03-23 20:07:57.398346,Public,0.005019,200
0,2023-03-23 20:07:57.505078,Public,0.005272,200
0,2023-03-23 20:07:57.611538,Public,0.005149,200
0,2023-03-23 20:07:57.718950,Public,0.005899,200
0,2023-03-23 20:07:57.827619,Public,0.006766,200
0,2023-03-23 20:07:57.934140,Public,0.004835,200
0,2023-03-23 20:07:58.047489,Public,0.01185,200
0,2023-03-23 20:07:58.154542,Public,0.005619,200
0,2023-03-23 20:07:58.261627,Public,0.00569,200
0,2023-03-23 20:07:58.368947,Public,0.005953,200
0,2023-03-23 20:07:58.477019,Public,0.00675,200
0,2023-03-23 20:07:58.583172,Public,0.00484,200
0,2023-03-23 20:07:58.689740,Public,0.0051,200
0,2023-03-23 20:07:58.796386,Public,0.00513,200
0,2023-03-23 20:07:58.903960,Public,0.005981,200
0,2023-03-23 20:07:59.010593,Public,0.005251,200
0,2023-03-23 20:07:59.118096,Public,0.005941,200
0,2023-03-23 20:07:59.225648,Public,0.006037,200
0,2023-03-23 20:07:59.332532,Public,0.005445,200
0,2023-03-23 20:07:59.439508,Public,0.005399,200
0,2023-03-23 20:07:59.546347,Public,0.005447,200
0,2023-03-23 20:07:59.664254,Public,0.016243,200
0,2023-03-23 20:07:59.771727,Public,0.006067,200
0,2023-03-23 20:07:59.878623,Public,0.005541,200
0,2023-03-23 20:07:59.984876,Public,0.004862,200
0,2023-03-23 20:08:00.092858,Public,0.006415,200
