,Time,Type,Response,Code
0,2023-03-23 05:26:49.961462,Public,0.004911,200
0,2023-03-23 05:26:50.067950,Public,0.005138,200
0,2023-03-23 05:26:50.174125,Public,0.004883,200
0,2023-03-23 05:26:50.280692,Public,0.005233,200
0,2023-03-23 05:26:50.387102,Public,0.004987,200
0,2023-03-23 05:26:50.493675,Public,0.005183,200
0,2023-03-23 05:26:50.600907,Public,0.005752,200
0,2023-03-23 05:26:50.707254,Public,0.004955,200
0,2023-03-23 05:26:50.814280,Public,0.005456,200
0,2023-03-23 05:26:50.920464,Public,0.004846,200
0,2023-03-23 05:26:51.026790,Public,0.005035,200
0,2023-03-23 05:26:51.132953,Public,0.004828,200
0,2023-03-23 05:26:51.239572,Public,0.005281,200
0,2023-03-23 05:26:51.346403,Public,0.005285,200
0,2023-03-23 05:26:51.452924,Public,0.005171,200
0,2023-03-23 05:26:51.559698,Public,0.005442,200
0,2023-03-23 05:26:51.666876,Public,0.005865,200
0,2023-03-23 05:26:51.773175,Public,0.004955,200
0,2023-03-23 05:26:51.879193,Public,0.004628,200
0,2023-03-23 05:26:51.985626,Public,0.005062,200
0,2023-03-23 05:26:52.092673,Public,0.005647,200
0,2023-03-23 05:26:52.198792,Public,0.004724,200
0,2023-03-23 05:26:52.305666,Public,0.005414,200
0,2023-03-23 05:26:52.412185,Public,0.004978,200
0,2023-03-23 05:26:52.518994,Public,0.005414,200
0,2023-03-23 05:26:52.625624,Public,0.005266,200
0,2023-03-23 05:26:52.732890,Public,0.005888,200
0,2023-03-23 05:26:52.839843,Public,0.005636,200
0,2023-03-23 05:26:52.947078,Public,0.005851,200
0,2023-03-23 05:26:53.053654,Public,0.005166,200
0,2023-03-23 05:26:53.160238,Public,0.005209,200
0,2023-03-23 05:26:53.271695,Public,0.009609,200
0,2023-03-23 05:26:53.379488,Public,0.005631,200
0,2023-03-23 05:26:53.486699,Public,0.005748,200
0,2023-03-23 05:26:53.594340,Public,0.006166,200
0,2023-03-23 05:26:53.702256,Public,0.006402,200
0,2023-03-23 05:26:53.809590,Public,0.005979,200
0,2023-03-23 05:26:53.917031,Public,0.006012,200
0,2023-03-23 05:26:54.023851,Public,0.005466,200
0,2023-03-23 05:26:54.130836,Public,0.005625,200
0,2023-03-23 05:26:54.237467,Public,0.005228,200
0,2023-03-23 05:26:54.343993,Public,0.004923,200
0,2023-03-23 05:26:54.450429,Public,0.005107,200
0,2023-03-23 05:26:54.558122,Public,0.006299,200
0,2023-03-23 05:26:54.664578,Public,0.005121,200
0,2023-03-23 05:26:54.771068,Public,0.005106,200
0,2023-03-23 05:26:54.877666,Public,0.00522,200
0,2023-03-23 05:26:54.984219,Public,0.005078,200
0,2023-03-23 05:26:55.091377,Public,0.005796,200
0,2023-03-23 05:26:55.198738,Public,0.005948,200
0,2023-03-23 05:26:55.305103,Public,0.005027,200
0,2023-03-23 05:26:55.411224,Public,0.004802,200
0,2023-03-23 05:26:55.518491,Public,0.005809,200
0,2023-03-23 05:26:55.624883,Public,0.004829,200
0,2023-03-23 05:26:55.731303,Public,0.005039,200
0,2023-03-23 05:26:55.838570,Public,0.005903,200
0,2023-03-23 05:26:55.944991,Public,0.004971,200
