,Time,Type,Response,Code
0,2023-03-23 07:29:30.408866,Public,0.006225,200
0,2023-03-23 07:29:30.515463,Public,0.00519,200
0,2023-03-23 07:29:30.622113,Public,0.005213,200
0,2023-03-23 07:29:30.728897,Public,0.005381,200
0,2023-03-23 07:29:30.835104,Public,0.004863,200
0,2023-03-23 07:29:30.941458,Public,0.005076,200
0,2023-03-23 07:29:31.047724,Public,0.004887,200
0,2023-03-23 07:29:31.156375,Public,0.007166,200
0,2023-03-23 07:29:31.263728,Public,0.005743,200
0,2023-03-23 07:29:31.370052,Public,0.005,200
0,2023-03-23 07:29:31.476598,Public,0.005184,200
0,2023-03-23 07:29:31.584012,Public,0.005978,200
0,2023-03-23 07:29:31.690852,Public,0.005493,200
0,2023-03-23 07:29:31.797598,Public,0.005436,200
0,2023-03-23 07:29:31.904430,Public,0.005302,200
0,2023-03-23 07:29:32.011145,Public,0.005409,200
0,2023-03-23 07:29:32.117457,Public,0.004897,200
0,2023-03-23 07:29:32.224432,Public,0.005532,200
0,2023-03-23 07:29:32.331172,Public,0.00512,200
0,2023-03-23 07:29:32.437371,Public,0.004869,200
0,2023-03-23 07:29:32.543484,Public,0.004795,200
0,2023-03-23 07:29:32.649850,Public,0.005041,200
0,2023-03-23 07:29:32.756017,Public,0.004895,200
0,2023-03-23 07:29:32.862551,Public,0.00524,200
0,2023-03-23 07:29:32.968781,Public,0.004911,200
0,2023-03-23 07:29:33.075459,Public,0.005355,200
0,2023-03-23 07:29:33.181910,Public,0.005074,200
0,2023-03-23 07:29:33.288760,Public,0.005412,200
0,2023-03-23 07:29:33.395501,Public,0.005352,200
0,2023-03-23 07:29:33.502013,Public,0.004888,200
0,2023-03-23 07:29:33.608922,Public,0.005565,200
0,2023-03-23 07:29:33.715456,Public,0.005187,200
0,2023-03-23 07:29:33.821435,Public,0.004672,200
0,2023-03-23 07:29:33.928081,Public,0.005265,200
0,2023-03-23 07:29:34.045231,Public,0.015849,200
0,2023-03-23 07:29:34.151551,Public,0.004976,200
0,2023-03-23 07:29:34.258117,Public,0.005092,200
0,2023-03-23 07:29:34.364974,Public,0.005484,200
0,2023-03-23 07:29:34.471049,Public,0.004737,200
0,2023-03-23 07:29:34.577273,Public,0.004904,200
0,2023-03-23 07:29:34.683558,Public,0.004974,200
0,2023-03-23 07:29:34.790403,Public,0.005249,200
0,2023-03-23 07:29:34.896759,Public,0.00497,200
0,2023-03-23 07:29:35.004008,Public,0.005848,200
0,2023-03-23 07:29:35.110665,Public,0.005279,200
0,2023-03-23 07:29:35.218167,Public,0.006078,200
0,2023-03-23 07:29:35.324891,Public,0.005303,200
0,2023-03-23 07:29:35.431494,Public,0.005153,200
0,2023-03-23 07:29:35.538086,Public,0.00525,200
0,2023-03-23 07:29:35.645339,Public,0.005897,200
0,2023-03-23 07:29:35.760254,Public,0.013524,200
0,2023-03-23 07:29:35.867735,Public,0.005985,200
0,2023-03-23 07:29:35.974157,Public,0.004791,200
0,2023-03-23 07:29:36.080886,Public,0.005255,200
0,2023-03-23 07:29:36.187347,Public,0.005118,200
0,2023-03-23 07:29:36.293942,Public,0.005229,200
0,2023-03-23 07:29:36.400807,Public,0.005401,200
0,2023-03-23 07:29:36.507064,Public,0.004849,200
0,2023-03-23 07:29:36.615496,Public,0.006978,200
0,2023-03-23 07:29:36.722555,Public,0.005425,200
0,2023-03-23 07:29:36.829350,Public,0.005428,200
0,2023-03-23 07:29:36.936266,Public,0.005549,200
0,2023-03-23 07:29:37.043163,Public,0.005542,200
0,2023-03-23 07:29:37.149859,Public,0.005121,200
0,2023-03-23 07:29:37.257114,Public,0.005876,200
0,2023-03-23 07:29:37.363790,Public,0.005327,200
0,2023-03-23 07:29:37.470694,Public,0.005552,200
0,2023-03-23 07:29:37.577223,Public,0.005081,200
0,2023-03-23 07:29:37.684380,Public,0.005731,200
0,2023-03-23 07:29:37.791890,Public,0.005975,200
0,2023-03-23 07:29:37.899058,Public,0.005571,200
0,2023-03-23 07:29:38.006036,Public,0.005546,200
0,2023-03-23 07:29:38.112490,Public,0.00512,200
0,2023-03-23 07:29:38.218948,Public,0.005076,200
0,2023-03-23 07:29:38.326743,Public,0.006449,200
0,2023-03-23 07:29:38.433927,Public,0.005624,200
0,2023-03-23 07:29:38.541549,Public,0.006119,200
0,2023-03-23 07:29:38.649424,Public,0.006323,200
0,2023-03-23 07:29:38.756981,Public,0.006152,200
0,2023-03-23 07:29:38.863508,Public,0.005102,200
0,2023-03-23 07:29:38.970065,Public,0.005076,200
0,2023-03-23 07:29:39.076845,Public,0.0054,200
0,2023-03-23 07:29:39.183854,Public,0.005623,200
0,2023-03-23 07:29:39.290273,Public,0.005108,200
0,2023-03-23 07:29:39.397294,Public,0.005477,200
0,2023-03-23 07:29:39.503838,Public,0.005088,200
0,2023-03-23 07:29:39.610084,Public,0.004914,200
0,2023-03-23 07:29:39.716466,Public,0.005045,200
0,2023-03-23 07:29:39.822768,Public,0.0049,200
0,2023-03-23 07:29:39.929379,Public,0.005192,200
0,2023-03-23 07:29:40.036149,Public,0.005329,200
0,2023-03-23 07:29:40.142394,Public,0.004869,200
0,2023-03-23 07:29:40.248765,Public,0.005021,200
0,2023-03-23 07:29:40.355385,Public,0.005255,200
0,2023-03-23 07:29:40.462240,Public,0.005398,200
0,2023-03-23 07:29:40.568825,Public,0.005209,200
0,2023-03-23 07:29:40.676744,Public,0.006397,200
0,2023-03-23 07:29:40.783331,Public,0.004992,200
0,2023-03-23 07:29:40.890052,Public,0.005221,200
0,2023-03-23 07:29:40.996908,Public,0.005167,200
0,2023-03-23 07:29:41.104146,Public,0.005905,200
0,2023-03-23 07:29:41.211986,Public,0.006383,200
0,2023-03-23 07:29:41.318441,Public,0.00504,200
0,2023-03-23 07:29:41.425454,Public,0.005615,200
0,2023-03-23 07:29:41.532078,Public,0.005273,200
0,2023-03-23 07:29:41.638926,Public,0.005427,200
0,2023-03-23 07:29:41.745464,Public,0.00489,200
0,2023-03-23 07:29:41.851992,Public,0.005086,200
0,2023-03-23 07:29:41.958707,Public,0.005219,200
0,2023-03-23 07:29:42.064958,Public,0.004914,200
0,2023-03-23 07:29:42.171400,Public,0.005135,200
0,2023-03-23 07:29:42.277998,Public,0.005205,200
0,2023-03-23 07:29:42.384941,Public,0.005589,200
0,2023-03-23 07:29:42.491759,Public,0.005401,200
0,2023-03-23 07:29:42.597924,Public,0.004771,200
0,2023-03-23 07:29:42.705186,Public,0.005791,200
0,2023-03-23 07:29:42.815378,Public,0.00858,200
0,2023-03-23 07:29:42.922313,Public,0.005522,200
0,2023-03-23 07:29:43.028645,Public,0.005016,200
0,2023-03-23 07:29:43.135581,Public,0.005584,200
0,2023-03-23 07:29:43.241934,Public,0.005014,200
0,2023-03-23 07:29:43.348319,Public,0.005005,200
0,2023-03-23 07:29:43.455408,Public,0.005721,200
0,2023-03-23 07:29:43.562055,Public,0.005136,200
0,2023-03-23 07:29:43.669307,Public,0.005726,200
0,2023-03-23 07:29:43.775832,Public,0.005152,200
0,2023-03-23 07:29:43.882334,Public,0.005142,200
0,2023-03-23 07:29:43.989958,Public,0.006139,200
0,2023-03-23 07:29:44.096909,Public,0.005536,200
0,2023-03-23 07:29:44.205580,Public,0.006742,200
0,2023-03-23 07:29:44.319499,Public,0.012155,200
0,2023-03-23 07:29:44.426944,Public,0.006055,200
0,2023-03-23 07:29:44.534149,Public,0.005874,200
0,2023-03-23 07:29:44.640740,Public,0.005282,200
0,2023-03-23 07:29:44.747709,Public,0.005485,200
0,2023-03-23 07:29:44.854020,Public,0.00485,200
0,2023-03-23 07:29:44.960734,Public,0.005261,200
0,2023-03-23 07:29:45.066896,Public,0.004855,200
0,2023-03-23 07:29:45.174968,Public,0.006611,200
0,2023-03-23 07:29:45.282695,Public,0.00614,200
0,2023-03-23 07:29:45.390914,Public,0.006671,200
0,2023-03-23 07:29:45.497600,Public,0.005006,200
0,2023-03-23 07:29:45.603993,Public,0.004902,200
0,2023-03-23 07:29:45.710417,Public,0.005055,200
0,2023-03-23 07:29:45.816862,Public,0.005051,200
0,2023-03-23 07:29:45.923309,Public,0.005102,200
0,2023-03-23 07:29:46.030547,Public,0.005893,200
0,2023-03-23 07:29:46.137533,Public,0.00564,200
0,2023-03-23 07:29:46.244875,Public,0.005991,200
0,2023-03-23 07:29:46.351958,Public,0.005738,200
0,2023-03-23 07:29:46.458868,Public,0.005552,200
0,2023-03-23 07:29:46.565363,Public,0.005162,200
0,2023-03-23 07:29:46.671871,Public,0.005129,200
0,2023-03-23 07:29:46.779445,Public,0.006164,200
0,2023-03-23 07:29:46.886976,Public,0.006037,200
0,2023-03-23 07:29:46.994003,Public,0.005665,200
0,2023-03-23 07:29:47.101419,Public,0.005872,200
0,2023-03-23 07:29:47.209200,Public,0.00632,200
0,2023-03-23 07:29:47.315298,Public,0.004822,200
0,2023-03-23 07:29:47.422678,Public,0.005904,200
0,2023-03-23 07:29:47.530136,Public,0.005758,200
0,2023-03-23 07:29:47.637889,Public,0.006036,200
0,2023-03-23 07:29:47.746069,Public,0.006483,200
0,2023-03-23 07:29:47.853756,Public,0.005887,200
0,2023-03-23 07:29:47.960439,Public,0.005103,200
0,2023-03-23 07:29:48.066936,Public,0.00509,200
0,2023-03-23 07:29:48.175119,Public,0.006849,200
0,2023-03-23 07:29:48.281784,Public,0.005279,200
0,2023-03-23 07:29:48.388277,Public,0.005158,200
0,2023-03-23 07:29:48.495046,Public,0.005278,200
0,2023-03-23 07:29:48.602068,Public,0.005682,200
0,2023-03-23 07:29:48.708582,Public,0.005191,200
0,2023-03-23 07:29:48.815539,Public,0.005671,200
0,2023-03-23 07:29:48.922248,Public,0.005358,200
0,2023-03-23 07:29:49.036347,Public,0.012475,200
0,2023-03-23 07:29:49.142893,Public,0.005018,200
0,2023-03-23 07:29:49.250366,Public,0.006125,200
0,2023-03-23 07:29:49.357125,Public,0.005008,200
0,2023-03-23 07:29:49.465311,Public,0.006733,200
0,2023-03-23 07:29:49.572527,Public,0.005588,200
0,2023-03-23 07:29:49.679199,Public,0.00521,200
0,2023-03-23 07:29:49.786610,Public,0.006077,200
0,2023-03-23 07:29:49.894060,Public,0.006063,200
0,2023-03-23 07:29:50.002252,Public,0.006687,200
0,2023-03-23 07:29:50.110230,Public,0.006282,200
0,2023-03-23 07:29:50.217920,Public,0.005979,200
0,2023-03-23 07:29:50.325648,Public,0.006014,200
0,2023-03-23 07:29:50.433161,Public,0.005799,200
0,2023-03-23 07:29:50.540892,Public,0.006041,200
0,2023-03-23 07:29:50.648477,Public,0.005942,200
0,2023-03-23 07:29:50.755976,Public,0.005826,200
0,2023-03-23 07:29:50.863161,Public,0.005546,200
0,2023-03-23 07:29:50.971085,Public,0.006249,200
0,2023-03-23 07:29:51.078492,Public,0.005676,200
0,2023-03-23 07:29:51.185758,Public,0.005601,200
0,2023-03-23 07:29:51.293378,Public,0.005988,200
0,2023-03-23 07:29:51.401205,Public,0.00612,200
0,2023-03-23 07:29:51.508077,Public,0.00536,200
0,2023-03-23 07:29:51.615982,Public,0.006374,200
0,2023-03-23 07:29:51.723571,Public,0.005946,200
0,2023-03-23 07:29:51.832301,Public,0.006987,200
0,2023-03-23 07:29:51.939975,Public,0.005899,200
0,2023-03-23 07:29:52.047946,Public,0.006296,200
0,2023-03-23 07:29:52.155103,Public,0.00567,200
0,2023-03-23 07:29:52.262601,Public,0.00612,200
0,2023-03-23 07:29:52.370304,Public,0.006174,200
0,2023-03-23 07:29:52.476538,Public,0.004905,200
0,2023-03-23 07:29:52.583252,Public,0.005354,200
0,2023-03-23 07:29:52.689745,Public,0.005059,200
0,2023-03-23 07:29:52.796348,Public,0.005204,200
0,2023-03-23 07:29:52.902805,Public,0.00506,200
0,2023-03-23 07:29:53.009689,Public,0.005301,200
0,2023-03-23 07:29:53.116425,Public,0.005239,200
0,2023-03-23 07:29:53.224217,Public,0.0063,200
0,2023-03-23 07:29:53.330968,Public,0.005302,200
0,2023-03-23 07:29:53.437904,Public,0.005569,200
0,2023-03-23 07:29:53.545007,Public,0.005754,200
0,2023-03-23 07:29:53.653004,Public,0.006575,200
0,2023-03-23 07:29:53.764160,Public,0.009779,200
0,2023-03-23 07:29:53.872782,Public,0.006983,200
0,2023-03-23 07:29:53.979721,Public,0.005372,200
0,2023-03-23 07:29:54.088232,Public,0.007079,200
0,2023-03-23 07:29:54.194747,Public,0.005171,200
0,2023-03-23 07:29:54.312123,Cart (POST),0.015853,201
0,2023-03-23 07:29:54.323712,Cart (POST),0.010442,201
0,2023-03-23 07:29:54.339705,Cart (POST),0.014565,201
0,2023-03-23 07:29:54.350144,Cart (POST),0.009304,201
0,2023-03-23 07:29:54.361408,Cart (POST),0.010172,201
0,2023-03-23 07:29:54.408393,Cart (GET),0.004301,200
0,2023-03-23 07:29:54.422409,Cart (POST),0.012846,201
0,2023-03-23 07:29:54.434806,Cart (POST),0.01112,201
0,2023-03-23 07:29:54.446039,Cart (POST),0.010092,201
0,2023-03-23 07:29:54.457065,Cart (POST),0.009882,201
0,2023-03-23 07:29:54.490447,Cart (POST),0.032284,201
0,2023-03-23 07:29:54.536279,Cart (GET),0.00459,200
0,2023-03-23 07:29:54.549678,Cart (POST),0.012151,201
0,2023-03-23 07:29:54.559573,Cart (POST),0.008851,201
0,2023-03-23 07:29:54.569635,Cart (POST),0.008998,201
0,2023-03-23 07:29:54.579687,Cart (POST),0.00895,201
0,2023-03-23 07:29:54.590936,Cart (POST),0.010169,201
0,2023-03-23 07:29:54.644353,Cart (GET),0.004622,200
0,2023-03-23 07:29:54.660932,Cart (POST),0.015139,201
0,2023-03-23 07:29:54.672808,Cart (POST),0.010454,201
0,2023-03-23 07:29:54.683992,Cart (POST),0.009797,201
0,2023-03-23 07:29:54.695179,Cart (POST),0.009825,201
0,2023-03-23 07:29:54.708364,Cart (POST),0.011778,201
0,2023-03-23 07:29:54.760260,Cart (GET),0.004235,200
0,2023-03-23 07:39:34.867510,Public,0.00567,200
0,2023-03-23 07:39:34.975136,Public,0.005925,200
0,2023-03-23 07:39:35.081657,Public,0.005115,200
0,2023-03-23 07:39:35.188257,Public,0.005237,200
0,2023-03-23 07:39:35.294605,Public,0.004988,200
0,2023-03-23 07:39:35.401552,Public,0.005563,200
0,2023-03-23 07:39:35.508654,Public,0.005666,200
0,2023-03-23 07:39:35.615295,Public,0.005048,200
0,2023-03-23 07:39:35.721497,Public,0.004839,200
0,2023-03-23 07:39:35.828009,Public,0.005158,200
0,2023-03-23 07:39:35.934705,Public,0.005184,200
0,2023-03-23 07:39:36.041847,Public,0.005614,200
0,2023-03-23 07:39:36.148279,Public,0.005067,200
0,2023-03-23 07:39:36.254702,Public,0.005039,200
0,2023-03-23 07:39:36.360943,Public,0.004854,200
0,2023-03-23 07:39:36.467692,Public,0.005419,200
0,2023-03-23 07:39:36.574278,Public,0.005039,200
0,2023-03-23 07:39:36.681208,Public,0.005342,200
0,2023-03-23 07:39:36.787991,Public,0.0054,200
0,2023-03-23 07:39:36.894585,Public,0.005238,200
0,2023-03-23 07:39:37.001862,Public,0.005787,200
0,2023-03-23 07:39:37.109566,Public,0.006228,200
0,2023-03-23 07:39:37.215927,Public,0.005048,200
0,2023-03-23 07:39:37.322207,Public,0.004951,200
0,2023-03-23 07:39:37.428906,Public,0.005168,200
0,2023-03-23 07:39:37.535701,Public,0.005287,200
0,2023-03-23 07:39:37.642054,Public,0.004723,200
0,2023-03-23 07:39:37.749073,Public,0.005657,200
0,2023-03-23 07:39:37.856431,Public,0.005988,200
0,2023-03-23 07:39:37.962974,Public,0.005094,200
0,2023-03-23 07:39:38.069950,Public,0.005529,200
0,2023-03-23 07:39:38.176985,Public,0.005643,200
0,2023-03-23 07:39:38.284328,Public,0.00595,200
0,2023-03-23 07:39:38.390595,Public,0.004866,200
0,2023-03-23 07:39:38.497565,Public,0.005477,200
0,2023-03-23 07:39:38.607283,Public,0.007741,200
0,2023-03-23 07:39:38.721237,Public,0.011995,200
0,2023-03-23 07:39:38.827474,Public,0.004756,200
0,2023-03-23 07:39:38.934528,Public,0.005707,200
0,2023-03-23 07:39:39.041840,Public,0.005829,200
0,2023-03-23 07:39:39.148135,Public,0.004959,200
0,2023-03-23 07:39:39.254633,Public,0.005008,200
0,2023-03-23 07:39:39.361156,Public,0.005119,200
0,2023-03-23 07:39:39.467193,Public,0.004754,200
0,2023-03-23 07:39:39.573923,Public,0.005259,200
0,2023-03-23 07:39:39.680775,Public,0.005513,200
0,2023-03-23 07:39:39.787233,Public,0.005048,200
0,2023-03-23 07:39:39.893899,Public,0.005172,200
0,2023-03-23 07:39:40.000934,Public,0.005678,200
0,2023-03-23 07:39:40.108170,Public,0.005768,200
0,2023-03-23 07:39:40.216077,Public,0.006483,200
0,2023-03-23 07:39:40.322960,Public,0.005522,200
0,2023-03-23 07:39:40.429655,Public,0.005229,200
0,2023-03-23 07:39:40.536885,Public,0.005803,200
0,2023-03-23 07:39:40.643109,Public,0.004854,200
0,2023-03-23 07:39:40.750354,Public,0.005777,200
0,2023-03-23 07:39:40.857932,Public,0.00614,200
0,2023-03-23 07:39:40.971867,Public,0.012244,200
0,2023-03-23 07:39:41.078286,Public,0.005057,200
0,2023-03-23 07:39:41.186576,Public,0.006745,200
0,2023-03-23 07:39:41.293274,Public,0.005179,200
0,2023-03-23 07:39:41.400426,Public,0.005757,200
0,2023-03-23 07:39:41.506761,Public,0.004988,200
0,2023-03-23 07:39:41.619610,Public,0.011125,200
0,2023-03-23 07:39:41.726615,Public,0.005362,200
0,2023-03-23 07:39:41.833466,Public,0.005379,200
0,2023-03-23 07:39:41.939988,Public,0.005099,200
0,2023-03-23 07:39:42.055694,Public,0.014338,200
0,2023-03-23 07:39:42.162099,Public,0.00504,200
0,2023-03-23 07:39:42.269671,Public,0.005718,200
0,2023-03-23 07:39:42.376365,Public,0.005231,200
0,2023-03-23 07:39:42.482634,Public,0.004958,200
0,2023-03-23 07:39:42.589119,Public,0.005085,200
0,2023-03-23 07:39:42.695681,Public,0.005165,200
0,2023-03-23 07:39:42.802898,Public,0.005829,200
0,2023-03-23 07:39:42.909769,Public,0.00557,200
0,2023-03-23 07:39:43.016038,Public,0.004924,200
0,2023-03-23 07:39:43.122313,Public,0.004968,200
0,2023-03-23 07:39:43.230753,Public,0.00713,200
0,2023-03-23 07:39:43.337382,Public,0.005243,200
0,2023-03-23 07:39:43.443934,Public,0.005211,200
0,2023-03-23 07:39:43.550807,Public,0.005468,200
0,2023-03-23 07:39:43.657590,Public,0.005387,200
0,2023-03-23 07:39:43.764398,Public,0.005415,200
0,2023-03-23 07:39:43.873627,Public,0.00776,200
0,2023-03-23 07:39:43.980126,Public,0.005001,200
0,2023-03-23 07:39:44.086638,Public,0.005031,200
0,2023-03-23 07:39:44.193568,Public,0.00564,200
0,2023-03-23 07:39:44.302111,Public,0.00712,200
0,2023-03-23 07:39:44.408845,Public,0.005319,200
0,2023-03-23 07:39:44.515223,Public,0.005022,200
0,2023-03-23 07:39:44.621687,Public,0.005149,200
0,2023-03-23 07:39:44.735365,Public,0.012203,200
0,2023-03-23 07:39:44.842308,Public,0.005467,200
0,2023-03-23 07:39:44.949148,Public,0.005454,200
0,2023-03-23 07:39:45.055648,Public,0.00514,200
0,2023-03-23 07:39:45.163483,Public,0.006469,200
0,2023-03-23 07:39:45.270307,Public,0.005225,200
0,2023-03-23 07:39:45.376875,Public,0.005141,200
0,2023-03-23 07:39:45.483181,Public,0.004977,200
0,2023-03-23 07:39:45.589372,Public,0.004841,200
0,2023-03-23 07:39:45.696207,Public,0.005497,200
0,2023-03-23 07:39:45.802408,Public,0.004869,200
0,2023-03-23 07:39:45.908804,Public,0.004968,200
0,2023-03-23 07:39:46.015112,Public,0.004999,200
0,2023-03-23 07:39:46.121765,Public,0.005271,200
0,2023-03-23 07:39:46.228615,Public,0.005365,200
0,2023-03-23 07:39:46.335141,Public,0.004908,200
0,2023-03-23 07:39:46.441557,Public,0.005118,200
0,2023-03-23 07:39:46.548047,Public,0.005128,200
0,2023-03-23 07:39:46.654283,Public,0.004951,200
0,2023-03-23 07:39:46.761468,Public,0.005804,200
0,2023-03-23 07:39:46.868449,Public,0.005438,200
0,2023-03-23 07:39:46.975225,Public,0.005465,200
0,2023-03-23 07:39:47.081245,Public,0.004668,200
0,2023-03-23 07:39:47.187692,Public,0.005126,200
0,2023-03-23 07:39:47.294064,Public,0.005028,200
0,2023-03-23 07:39:47.400379,Public,0.004969,200
0,2023-03-23 07:39:47.506761,Public,0.005069,200
0,2023-03-23 07:39:47.613222,Public,0.005079,200
0,2023-03-23 07:39:47.720350,Public,0.005642,200
0,2023-03-23 07:39:47.828027,Public,0.006019,200
0,2023-03-23 07:39:47.934554,Public,0.005226,200
0,2023-03-23 07:39:48.042351,Public,0.006413,200
0,2023-03-23 07:39:48.148885,Public,0.005136,200
0,2023-03-23 07:39:48.255158,Public,0.004966,200
0,2023-03-23 07:39:48.361826,Public,0.005235,200
0,2023-03-23 07:39:48.468116,Public,0.004874,200
0,2023-03-23 07:39:48.574440,Public,0.005048,200
0,2023-03-23 07:39:48.681019,Public,0.005177,200
0,2023-03-23 07:39:48.787270,Public,0.004934,200
0,2023-03-23 07:39:48.893526,Public,0.004966,200
0,2023-03-23 07:39:49.000446,Public,0.005541,200
0,2023-03-23 07:39:49.118010,Public,0.015822,200
0,2023-03-23 07:39:49.226345,Public,0.006781,200
0,2023-03-23 07:39:49.332266,Public,0.00457,200
0,2023-03-23 07:39:49.438663,Public,0.005031,200
0,2023-03-23 07:39:49.544856,Public,0.004833,200
0,2023-03-23 07:39:49.651250,Public,0.005074,200
0,2023-03-23 07:39:49.760139,Public,0.007505,200
0,2023-03-23 07:39:49.866408,Public,0.004928,200
0,2023-03-23 07:39:49.973187,Public,0.005348,200
0,2023-03-23 07:39:50.079708,Public,0.005054,200
0,2023-03-23 07:39:50.185838,Public,0.00481,200
0,2023-03-23 07:39:50.292288,Public,0.005123,200
0,2023-03-23 07:39:50.399163,Public,0.00545,200
0,2023-03-23 07:39:50.506186,Public,0.005706,200
0,2023-03-23 07:39:50.612616,Public,0.005109,200
0,2023-03-23 07:39:50.718628,Public,0.004729,200
0,2023-03-23 07:39:50.824911,Public,0.004928,200
0,2023-03-23 07:39:50.931004,Public,0.004759,200
0,2023-03-23 07:39:51.037382,Public,0.004993,200
0,2023-03-23 07:39:51.144699,Public,0.005969,200
0,2023-03-23 07:39:51.251983,Public,0.005847,200
0,2023-03-23 07:39:51.358498,Public,0.005055,200
0,2023-03-23 07:39:51.464942,Public,0.005063,200
0,2023-03-23 07:39:51.573665,Public,0.00732,200
0,2023-03-23 07:39:51.680135,Public,0.005059,200
0,2023-03-23 07:39:51.786323,Public,0.004871,200
0,2023-03-23 07:39:51.892594,Public,0.004936,200
0,2023-03-23 07:39:51.999324,Public,0.005306,200
0,2023-03-23 07:39:52.105778,Public,0.005058,200
0,2023-03-23 07:39:52.212225,Public,0.005099,200
0,2023-03-23 07:39:52.318837,Public,0.005231,200
0,2023-03-23 07:39:52.425805,Public,0.00563,200
0,2023-03-23 07:39:52.532008,Public,0.004888,200
0,2023-03-23 07:39:52.638314,Public,0.004895,200
0,2023-03-23 07:39:52.744950,Public,0.005109,200
0,2023-03-23 07:39:52.851237,Public,0.004965,200
0,2023-03-23 07:39:52.957726,Public,0.005125,200
0,2023-03-23 07:39:53.063937,Public,0.004744,200
