"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-13 12:33:00,1747,2726,1251999,7125,452,6145,0.233,487,830662,2407,8339
2023-03-13 12:34:00,1747,2726,1251999,7125,452,6145,0.233,487,830662,2407,8339
2023-03-13 12:35:00,1368,2756,1310422,7123,440,6214,0,507,954718,2429,20840
2023-03-13 12:36:00,1368,2756,1310422,7123,440,6214,0,507,954718,2429,20840
2023-03-13 12:37:00,1368,2756,1310422,7123,440,6214,0,507,954718,2429,20840
2023-03-13 12:38:00,1368,2756,1310422,7123,440,6214,0,507,954718,2429,20840
2023-03-13 12:39:00,1368,2756,1310422,7123,440,6214,0,507,954718,2429,20840
2023-03-13 12:40:00,1541,2711,1188322,7185,454,6149,0.233,482,802455,2433,7918
2023-03-13 12:41:00,1541,2711,1188322,7185,454,6149,0.233,482,802455,2433,7918
2023-03-13 12:42:00,1541,2711,1188322,7185,454,6149,0.233,482,802455,2433,7918
2023-03-13 12:43:00,1541,2711,1188322,7185,454,6149,0.233,482,802455,2433,7918
2023-03-13 12:44:00,1541,2711,1188322,7185,454,6149,0.233,482,802455,2433,7918
2023-03-13 12:45:00,1429,2784,1338785,7168,446,6177,0.233,494,933043,2522,20897
2023-03-13 12:46:00,1429,2784,1338785,7168,446,6177,0.233,494,933043,2522,20897
2023-03-13 12:47:00,1429,2784,1338785,7168,446,6177,0.233,494,933043,2522,20897
2023-03-13 12:48:00,1429,2784,1338785,7168,446,6177,0.233,494,933043,2522,20897
2023-03-13 12:49:00,1429,2784,1338785,7168,446,6177,0.233,494,933043,2522,20897
2023-03-13 12:50:00,1401,2654,1208685,7140,456,6221,0.233,503,798156,2435,8182
2023-03-13 12:51:00,1401,2654,1208685,7140,456,6221,0.233,503,798156,2435,8182
2023-03-13 12:52:00,1401,2654,1208685,7140,456,6221,0.233,503,798156,2435,8182
2023-03-13 12:53:00,1401,2654,1208685,7140,456,6221,0.233,503,798156,2435,8182
2023-03-13 12:54:00,1401,2654,1208685,7140,456,6221,0.233,503,798156,2435,8182
2023-03-13 12:55:00,1729,2842,1382619,7180,457,6041,0,493,980974,2443,20694
2023-03-13 12:56:00,1729,2842,1382619,7180,457,6041,0,493,980974,2443,20694
2023-03-13 12:57:00,1729,2842,1382619,7180,457,6041,0,493,980974,2443,20694
2023-03-13 12:58:00,1729,2842,1382619,7180,457,6041,0,493,980974,2443,20694
2023-03-13 12:59:00,1729,2842,1382619,7180,457,6041,0,493,980974,2443,20694
2023-03-13 13:00:00,1383,2785,1217236,7113,447,6388,0,517,807512,2424,7999
2023-03-13 13:01:00,1383,2785,1217236,7113,447,6388,0,517,807512,2424,7999
2023-03-13 13:02:00,1383,2785,1217236,7113,447,6388,0,517,807512,2424,7999
2023-03-13 13:03:00,1383,2785,1217236,7113,447,6388,0,517,807512,2424,7999
2023-03-13 13:04:00,1383,2785,1217236,7113,447,6388,0,517,807512,2424,7999
2023-03-13 13:05:00,1447,2671,1308058,7156,460,6247,0,494,940299,2451,20372
2023-03-13 13:06:00,1447,2671,1308058,7156,460,6247,0,494,940299,2451,20372
2023-03-13 13:07:00,1447,2671,1308058,7156,460,6247,0,494,940299,2451,20372
2023-03-13 13:08:00,1447,2671,1308058,7156,460,6247,0,494,940299,2451,20372
2023-03-13 13:09:00,1447,2671,1308058,7156,460,6247,0,494,940299,2451,20372
2023-03-13 13:10:00,1468,2804,1229899,7271,447,6026,0,507,809121,2427,8481
2023-03-13 13:11:00,1468,2804,1229899,7271,447,6026,0,507,809121,2427,8481
2023-03-13 13:12:00,1468,2804,1229899,7271,447,6026,0,507,809121,2427,8481
2023-03-13 13:13:00,1468,2804,1229899,7271,447,6026,0,507,809121,2427,8481
2023-03-13 13:14:00,1468,2804,1229899,7271,447,6026,0,507,809121,2427,8481
2023-03-13 13:15:00,1465,2709,1353865,7192,451,6290,0.233,487,958968,2523,20249
2023-03-13 13:16:00,1465,2709,1353865,7192,451,6290,0.233,487,958968,2523,20249
2023-03-13 13:17:00,1465,2709,1353865,7192,451,6290,0.233,487,958968,2523,20249
2023-03-13 13:18:00,1465,2709,1353865,7192,451,6290,0.233,487,958968,2523,20249
2023-03-13 13:19:00,1465,2709,1353865,7192,451,6290,0.233,487,958968,2523,20249
2023-03-13 13:20:00,1760,2775,1281378,7282,451,6166,0,539,856857,2552,8302
2023-03-13 13:21:00,1760,2775,1281378,7282,451,6166,0,539,856857,2552,8302
2023-03-13 13:22:00,1760,2775,1281378,7282,451,6166,0,539,856857,2552,8302
2023-03-13 13:23:00,1760,2775,1281378,7282,451,6166,0,539,856857,2552,8302
2023-03-13 13:24:00,1760,2775,1281378,7282,451,6166,0,539,856857,2552,8302
2023-03-13 13:25:00,1409,2805,1260220,7098,446,6189,0,509,862417,2524,16676
2023-03-13 13:26:00,1409,2805,1260220,7098,446,6189,0,509,862417,2524,16676
2023-03-13 13:27:00,1409,2805,1260220,7098,446,6189,0,509,862417,2524,16676
2023-03-13 13:28:00,1409,2805,1260220,7098,446,6189,0,509,862417,2524,16676
2023-03-13 13:29:00,1409,2805,1260220,7098,446,6189,0,509,862417,2524,16676
2023-03-13 13:30:00,1439,2793,1268089,7269,442,6442,0,482,891634,2398,12414
2023-03-13 13:31:00,1439,2793,1268089,7269,442,6442,0,482,891634,2398,12414
2023-03-13 13:32:00,1439,2793,1268089,7269,442,6442,0,482,891634,2398,12414
2023-03-13 13:33:00,1439,2793,1268089,7269,442,6442,0,482,891634,2398,12414
2023-03-13 13:34:00,1439,2793,1268089,7269,442,6442,0,482,891634,2398,12414
2023-03-13 13:35:00,1412,2722,1215731,7148,457,6031,0.467,510,825935,2527,8147
2023-03-13 13:36:00,1412,2722,1215731,7148,457,6031,0.467,510,825935,2527,8147
2023-03-13 13:37:00,1412,2722,1215731,7148,457,6031,0.467,510,825935,2527,8147
2023-03-13 13:38:00,1412,2722,1215731,7148,457,6031,0.467,510,825935,2527,8147
2023-03-13 13:39:00,1412,2722,1215731,7148,457,6031,0.467,510,825935,2527,8147
2023-03-13 13:40:00,1481,2788,1340923,7155,447,6384,0,495,917842,2352,20593
2023-03-13 13:41:00,1481,2788,1340923,7155,447,6384,0,495,917842,2352,20593
2023-03-13 13:42:00,1481,2788,1340923,7155,447,6384,0,495,917842,2352,20593
2023-03-13 13:43:00,1481,2788,1340923,7155,447,6384,0,495,917842,2352,20593
2023-03-13 13:44:00,1481,2788,1340923,7155,447,6384,0,495,917842,2352,20593
2023-03-13 13:45:00,1386,2682,1189804,7195,458,6119,0,511,812104,2501,8081
2023-03-13 13:46:00,1386,2682,1189804,7195,458,6119,0,511,812104,2501,8081
2023-03-13 13:47:00,1386,2682,1189804,7195,458,6119,0,511,812104,2501,8081
2023-03-13 13:48:00,1386,2682,1189804,7195,458,6119,0,511,812104,2501,8081
2023-03-13 13:49:00,1386,2682,1189804,7195,458,6119,0,511,812104,2501,8081
2023-03-13 13:50:00,1777,2756,1403776,7186,451,6201,0.467,515,975636,2497,20677
2023-03-13 13:51:00,1777,2756,1403776,7186,451,6201,0.467,515,975636,2497,20677
2023-03-13 13:52:00,1777,2756,1403776,7186,451,6201,0.467,515,975636,2497,20677
2023-03-13 13:53:00,1777,2756,1403776,7186,451,6201,0.467,515,975636,2497,20677
2023-03-13 13:54:00,1777,2756,1403776,7186,451,6201,0.467,515,975636,2497,20677
2023-03-13 13:55:00,1462,2766,1203840,7169,471,6196,0,522,827861,2427,8251
2023-03-13 13:56:00,1462,2766,1203840,7169,471,6196,0,522,827861,2427,8251
2023-03-13 13:57:00,1462,2766,1203840,7169,471,6196,0,522,827861,2427,8251
2023-03-13 13:58:00,1462,2766,1203840,7169,471,6196,0,522,827861,2427,8251
2023-03-13 13:59:00,1462,2766,1203840,7169,471,6196,0,522,827861,2427,8251
2023-03-13 14:00:00,1339,2721,1321435,7122,459,6269,0,505,941716,2446,20653
2023-03-13 14:01:00,1339,2721,1321435,7122,459,6269,0,505,941716,2446,20653
2023-03-13 14:02:00,1339,2721,1321435,7122,459,6269,0,505,941716,2446,20653
2023-03-13 14:03:00,1339,2721,1321435,7122,459,6269,0,505,941716,2446,20653
2023-03-13 14:04:00,1339,2721,1321435,7122,459,6269,0,505,941716,2446,20653
2023-03-13 14:05:00,1456,2814,1207386,7162,435,5990,0,497,785536,2568,8288
2023-03-13 14:06:00,1456,2814,1207386,7162,435,5990,0,497,785536,2568,8288
2023-03-13 14:07:00,1456,2814,1207386,7162,435,5990,0,497,785536,2568,8288
2023-03-13 14:08:00,1456,2814,1207386,7162,435,5990,0,497,785536,2568,8288
2023-03-13 14:09:00,1456,2814,1207386,7162,435,5990,0,497,785536,2568,8288
2023-03-13 14:10:00,1483,2752,1581213,10222,453,6450,0,518,1107731,2433,20663
2023-03-13 14:11:00,1483,2752,1581213,10222,453,6450,0,518,1107731,2433,20663
2023-03-13 14:12:00,1483,2752,1581213,10222,453,6450,0,518,1107731,2433,20663
2023-03-13 14:13:00,1483,2752,1581213,10222,453,6450,0,518,1107731,2433,20663
2023-03-13 14:14:00,1483,2752,1581213,10222,453,6450,0,518,1107731,2433,20663
2023-03-13 14:15:00,1727,2796,1272886,7257,452,6069,0,497,864077,2546,8357
2023-03-13 14:16:00,1727,2796,1272886,7257,452,6069,0,497,864077,2546,8357
2023-03-13 14:17:00,1727,2796,1272886,7257,452,6069,0,497,864077,2546,8357
2023-03-13 14:18:00,1727,2796,1272886,7257,452,6069,0,497,864077,2546,8357
2023-03-13 14:19:00,1727,2796,1272886,7257,452,6069,0,497,864077,2546,8357
2023-03-13 14:20:00,1429,2667,1339137,7125,451,6197,0,496,928123,2417,20777
2023-03-13 14:21:00,1429,2667,1339137,7125,451,6197,0,496,928123,2417,20777
2023-03-13 14:22:00,1429,2667,1339137,7125,451,6197,0,496,928123,2417,20777
2023-03-13 14:23:00,1429,2667,1339137,7125,451,6197,0,496,928123,2417,20777
2023-03-13 14:24:00,1429,2667,1339137,7125,451,6197,0,496,928123,2417,20777
2023-03-13 14:25:00,1390,2802,1206853,7251,439,6009,0.233,493,809014,2438,8170
2023-03-13 14:26:00,1390,2802,1206853,7251,439,6009,0.233,493,809014,2438,8170
2023-03-13 14:27:00,1390,2802,1206853,7251,439,6009,0.233,493,809014,2438,8170
2023-03-13 14:28:00,1390,2802,1206853,7251,439,6009,0.233,493,809014,2438,8170
2023-03-13 14:29:00,1390,2802,1206853,7251,439,6009,0.233,493,809014,2438,8170
2023-03-13 14:30:00,1396,2733,1329090,7163,469,6316,0.233,516,950937,2424,20454
2023-03-13 14:31:00,1396,2733,1329090,7163,469,6316,0.233,516,950937,2424,20454
2023-03-13 14:32:00,1396,2733,1329090,7163,469,6316,0.233,516,950937,2424,20454
2023-03-13 14:33:00,1396,2733,1329090,7163,469,6316,0.233,516,950937,2424,20454
2023-03-13 14:34:00,1396,2733,1329090,7163,469,6316,0.233,516,950937,2424,20454
2023-03-13 14:35:00,1456,2716,1192776,7229,444,6236,0.233,491,790577,2424,8143
2023-03-13 14:36:00,1456,2716,1187704,7229,444,6236,0.233,235,787838,2424,8143
2023-03-13 14:37:00,1456,2716,1187704,7229,444,6236,0.233,235,787838,2424,8143
2023-03-13 14:38:00,1456,2716,1187704,7229,444,6236,0.233,235,787838,2424,8143
2023-03-13 14:39:00,1456,2716,1187704,7229,444,6236,0.233,235,787838,2424,8143
2023-03-13 14:40:00,1810,2792,1387883,7233,445,6150,0,240,961910,2544,20990
2023-03-13 14:41:00,1810,2792,1387883,7233,445,6150,0,240,961910,2544,20990
2023-03-13 14:42:00,1810,2792,1387883,7233,445,6150,0,240,961910,2544,20990
2023-03-13 14:43:00,1810,2792,1387883,7233,445,6150,0,240,961910,2544,20990
2023-03-13 14:44:00,1810,2792,1387883,7233,445,6150,0,240,961910,2544,20990
2023-03-13 14:45:00,1437,2744,1195068,7166,460,5940,0,270,818182,2548,7864
2023-03-13 14:46:00,1437,2744,1195068,7166,460,5940,0,270,818182,2548,7864
2023-03-13 14:47:00,1437,2744,1195068,7166,460,5940,0,270,818182,2548,7864
2023-03-13 14:48:00,1437,2744,1195068,7166,460,5940,0,270,818182,2548,7864
2023-03-13 14:49:00,1437,2744,1195068,7166,460,5940,0,270,818182,2548,7864
2023-03-13 14:50:00,1454,2739,1315661,7144,426,6258,0.233,265,912757,2540,20916
2023-03-13 14:51:00,1454,2739,1315661,7144,426,6258,0.233,265,912757,2540,20916
2023-03-13 14:52:00,1454,2739,1315661,7144,426,6258,0.233,265,912757,2540,20916
2023-03-13 14:53:00,1454,2739,1315661,7144,426,6258,0.233,265,912757,2540,20916
2023-03-13 14:54:00,1454,2739,1315661,7144,426,6258,0.233,265,912757,2540,20916
2023-03-13 14:55:00,1415,2848,1223437,6942,461,6164,0.233,237,840069,2547,8201
2023-03-13 14:56:00,1415,2848,1223437,6942,461,6164,0.233,237,840069,2547,8201
2023-03-13 14:57:00,1415,2848,1223437,6942,461,6164,0.233,237,840069,2547,8201
2023-03-13 14:58:00,1415,2848,1223437,6942,461,6164,0.233,237,840069,2547,8201
2023-03-13 14:59:00,1415,2848,1223437,6942,461,6164,0.233,237,840069,2547,8201
2023-03-13 15:00:00,1476,2773,1310928,7662,447,6009,0,238,914391,2583,20714
2023-03-13 15:01:00,1476,2773,1310928,7662,447,6009,0,238,914391,2583,20714
2023-03-13 15:02:00,1476,2773,1310928,7662,447,6009,0,238,914391,2583,20714
2023-03-13 15:03:00,1476,2773,1310928,7662,447,6009,0,238,914391,2583,20714
2023-03-13 15:04:00,1476,2773,1310928,7662,447,6009,0,238,914391,2583,20714
2023-03-13 15:05:00,1752,2702,1251744,6849,456,6424,0,255,860569,2506,8170
2023-03-13 15:06:00,1752,2702,1251744,6849,456,6424,0,255,860569,2506,8170
2023-03-13 15:07:00,1752,2702,1251744,6849,456,6424,0,255,860569,2506,8170
2023-03-13 15:08:00,1752,2702,1251744,6849,456,6424,0,255,860569,2506,8170
2023-03-13 15:09:00,1752,2702,1251744,6849,456,6424,0,255,860569,2506,8170
2023-03-13 15:10:00,1433,2693,1345949,7099,436,6044,0,231,926516,2363,20855
2023-03-13 15:11:00,1433,2693,1345949,7099,436,6044,0,231,926516,2363,20855
2023-03-13 15:12:00,1433,2693,1345949,7099,436,6044,0,231,926516,2363,20855
2023-03-13 15:13:00,1433,2693,1345949,7099,436,6044,0,231,926516,2363,20855
2023-03-13 15:14:00,1433,2693,1345949,7099,436,6044,0,231,926516,2363,20855
2023-03-13 15:15:00,1418,2800,1195527,7238,456,6230,0,271,805279,2437,8197
2023-03-13 15:16:00,1418,2800,1195527,7238,456,6230,0,271,805279,2437,8197
2023-03-13 15:17:00,1418,2800,1195527,7238,456,6230,0,271,805279,2437,8197
2023-03-13 15:18:00,1418,2800,1195527,7238,456,6230,0,271,805279,2437,8197
2023-03-13 15:19:00,1418,2800,1195527,7238,456,6230,0,271,805279,2437,8197
2023-03-13 15:20:00,1417,2726,1305469,7149,448,6099,0,244,930888,2366,20461
2023-03-13 15:21:00,1417,2726,1305469,7149,448,6099,0,244,930888,2366,20461
2023-03-13 15:22:00,1417,2726,1305469,7149,448,6099,0,244,930888,2366,20461
2023-03-13 15:23:00,1417,2726,1305469,7149,448,6099,0,244,930888,2366,20461
2023-03-13 15:24:00,1417,2726,1305469,7149,448,6099,0,244,930888,2366,20461
2023-03-13 15:25:00,1769,2754,1238871,7104,450,6085,0.467,231,840454,2373,8550
2023-03-13 15:26:00,1769,2754,1238871,7104,450,6085,0.467,231,840454,2373,8550
2023-03-13 15:27:00,1769,2754,1238871,7104,450,6085,0.467,231,840454,2373,8550
2023-03-13 15:28:00,1769,2754,1238871,7104,450,6085,0.467,231,840454,2373,8550
2023-03-13 15:29:00,1769,2754,1238871,7104,450,6085,0.467,231,840454,2373,8550
2023-03-13 15:30:00,1352,2752,1313005,7365,453,6207,0,251,920863,2411,20075
2023-03-13 15:31:00,1352,2752,1313005,7365,453,6207,0,251,920863,2411,20075
2023-03-13 15:32:00,1352,2752,1313005,7365,453,6207,0,251,920863,2411,20075
2023-03-13 15:33:00,1352,2752,1313005,7365,453,6207,0,251,920863,2411,20075
2023-03-13 15:34:00,1352,2752,1313005,7365,453,6207,0,251,920863,2411,20075
2023-03-13 15:35:00,1428,2716,1228411,7115,441,6137,0,270,837505,2390,8671
2023-03-13 15:36:00,1428,2716,1228411,7115,441,6137,0,270,837505,2390,8671
2023-03-13 15:37:00,1428,2716,1228411,7115,441,6137,0,270,837505,2390,8671
2023-03-13 15:38:00,1428,2716,1228411,7115,441,6137,0,270,837505,2390,8671
2023-03-13 15:39:00,1428,2716,1228411,7115,441,6137,0,270,837505,2390,8671
2023-03-13 15:40:00,1499,2753,1249433,7262,460,6166,0,275,871360,2391,8618
2023-03-13 15:41:00,1499,2753,1249433,7262,460,6166,0,275,871360,2391,8618
2023-03-13 15:42:00,1499,2753,1249433,7262,460,6166,0,275,871360,2391,8618
2023-03-13 15:43:00,1499,2753,1249433,7262,460,6166,0,275,871360,2391,8618
2023-03-13 15:44:00,1499,2753,1249433,7262,460,6166,0,275,871360,2391,8618
2023-03-13 15:45:00,1428,2715,1287712,7127,423,6153,0.233,240,870763,2402,20162
2023-03-13 15:46:00,1428,2715,1287712,7127,423,6153,0.233,240,870763,2402,20162
2023-03-13 15:47:00,1428,2715,1287712,7127,423,6153,0.233,240,870763,2402,20162
2023-03-13 15:48:00,1428,2715,1287712,7127,423,6153,0.233,240,870763,2402,20162
2023-03-13 15:49:00,1428,2715,1287712,7127,423,6153,0.233,240,870763,2402,20162
2023-03-13 15:50:00,1751,2759,1244785,6967,466,6229,0.233,238,849580,2435,8309
2023-03-13 15:51:00,1751,2759,1244785,6967,466,6229,0.233,238,849580,2435,8309
2023-03-13 15:52:00,1751,2759,1244785,6967,466,6229,0.233,238,849580,2435,8309
2023-03-13 15:53:00,1751,2759,1244785,6967,466,6229,0.233,238,849580,2435,8309
2023-03-13 15:54:00,1751,2759,1244785,6967,466,6229,0.233,238,849580,2435,8309
2023-03-13 15:55:00,1397,2771,1313326,7063,446,6205,0.233,234,934201,2401,20721
2023-03-13 15:56:00,1397,2771,1313326,7063,446,6205,0.233,234,934201,2401,20721
2023-03-13 15:57:00,1397,2771,1313326,7063,446,6205,0.233,234,934201,2401,20721
2023-03-13 15:58:00,1397,2771,1313326,7063,446,6205,0.233,234,934201,2401,20721
2023-03-13 15:59:00,1397,2771,1313326,7063,446,6205,0.233,234,934201,2401,20721
2023-03-13 16:00:00,1357,2699,1186339,6579,454,6033,0,222,793589,2378,8373
2023-03-13 16:01:00,1357,2699,1186339,6579,454,6033,0,222,793589,2378,8373
2023-03-13 16:02:00,1357,2699,1186339,6579,454,6033,0,222,793589,2378,8373
2023-03-13 16:03:00,1357,2699,1186339,6579,454,6033,0,222,793589,2378,8373
2023-03-13 16:04:00,1357,2699,1186339,6579,454,6033,0,222,793589,2378,8373
2023-03-13 16:05:00,1459,2768,1309290,7195,449,6069,0,258,916265,2466,20488
2023-03-13 16:06:00,1459,2768,1309290,7195,449,6069,0,258,916265,2466,20488
2023-03-13 16:07:00,1459,2768,1309290,7195,449,6069,0,258,916265,2466,20488
2023-03-13 16:08:00,1459,2768,1309290,7195,449,6069,0,258,916265,2466,20488
2023-03-13 16:09:00,1459,2768,1309290,7195,449,6069,0,258,916265,2466,20488
2023-03-13 16:10:00,1481,2766,1203375,7340,449,6151,0,243,810033,2611,8441
2023-03-13 16:11:00,1481,2766,1203375,7340,449,6151,0,243,810033,2611,8441
2023-03-13 16:12:00,1481,2766,1203375,7340,449,6151,0,243,810033,2611,8441
2023-03-13 16:13:00,1481,2766,1203375,7340,449,6151,0,243,810033,2611,8441
2023-03-13 16:14:00,1481,2766,1203375,7340,449,6151,0,243,810033,2611,8441
2023-03-13 16:15:00,1444,2765,1330176,7162,456,6341,0,257,941602,2576,20331
2023-03-13 16:16:00,1444,2765,1330176,7162,456,6341,0,257,941602,2576,20331
2023-03-13 16:17:00,1444,2765,1330176,7162,456,6341,0,257,941602,2576,20331
2023-03-13 16:18:00,1444,2765,1330176,7162,456,6341,0,257,941602,2576,20331
2023-03-13 16:19:00,1444,2765,1330176,7162,456,6341,0,257,941602,2576,20331
2023-03-13 16:20:00,1765,2671,1239114,7242,455,5899,0,268,828467,2609,8462
2023-03-13 16:21:00,1765,2671,1239114,7242,455,5899,0,268,828467,2609,8462
2023-03-13 16:22:00,1765,2671,1239114,7242,455,5899,0,268,828467,2609,8462
2023-03-13 16:23:00,1765,2671,1239114,7242,455,5899,0,268,828467,2609,8462
2023-03-13 16:24:00,1765,2671,1239114,7242,455,5899,0,268,828467,2609,8462
2023-03-13 16:25:00,1462,2861,1331067,7240,443,6401,0.233,243,957112,2559,20718
2023-03-13 16:26:00,1462,2861,1331067,7240,443,6401,0.233,243,957112,2559,20718
2023-03-13 16:27:00,1462,2861,1331067,7240,443,6401,0.233,243,957112,2559,20718
2023-03-13 16:28:00,1462,2861,1331067,7240,443,6401,0.233,243,957112,2559,20718
2023-03-13 16:29:00,1462,2861,1331067,7240,443,6401,0.233,243,957112,2559,20718
2023-03-13 16:30:00,1405,2767,1199323,7229,430,6107,0.233,251,787400,2641,8111
2023-03-13 16:31:00,1405,2767,1199323,7229,430,6107,0.233,251,787400,2641,8111
2023-03-13 16:32:00,1405,2767,1199323,7229,430,6107,0.233,251,787400,2641,8111
2023-03-13 16:33:00,1405,2767,1199323,7229,430,6107,0.233,251,787400,2641,8111
2023-03-13 16:34:00,1405,2767,1199323,7229,430,6107,0.233,251,787400,2641,8111
2023-03-13 16:35:00,1445,2770,1351434,7282,462,6311,0,279,953588,2589,20874
2023-03-13 16:36:00,1445,2770,1351434,7282,462,6311,0,279,953588,2589,20874
2023-03-13 16:37:00,1445,2770,1351434,7282,462,6311,0,279,953588,2589,20874
2023-03-13 16:38:00,1445,2770,1351434,7282,462,6311,0,279,953588,2589,20874
2023-03-13 16:39:00,1445,2770,1351434,7282,462,6311,0,279,953588,2589,20874
2023-03-13 16:40:00,1907,2745,1251081,7361,439,6145,0.233,220,850908,2592,8075
2023-03-13 16:41:00,1907,2745,1251081,7361,439,6145,0.233,220,850908,2592,8075
2023-03-13 16:42:00,1907,2745,1251081,7361,439,6145,0.233,220,850908,2592,8075
2023-03-13 16:43:00,1907,2745,1251081,7361,439,6145,0.233,220,850908,2592,8075
2023-03-13 16:44:00,1907,2745,1251081,7361,439,6145,0.233,220,850908,2592,8075
2023-03-13 16:45:00,1372,2766,1318954,7092,454,6030,0,266,935053,2400,20740
2023-03-13 16:46:00,1372,2766,1318954,7092,454,6030,0,266,935053,2400,20740
2023-03-13 16:47:00,1372,2766,1318954,7092,454,6030,0,266,935053,2400,20740
2023-03-13 16:48:00,1372,2766,1318954,7092,454,6030,0,266,935053,2400,20740
2023-03-13 16:49:00,1372,2766,1318954,7092,454,6030,0,266,935053,2400,20740
2023-03-13 16:50:00,1376,2715,1216515,7124,449,6344,0.233,235,795225,2384,8043
2023-03-13 16:51:00,1376,2715,1216515,7124,449,6344,0.233,235,795225,2384,8043
2023-03-13 16:52:00,1376,2715,1216515,7124,449,6344,0.233,235,795225,2384,8043
2023-03-13 16:53:00,1376,2715,1216515,7124,449,6344,0.233,235,795225,2384,8043
2023-03-13 16:54:00,1376,2715,1216515,7124,449,6344,0.233,235,795225,2384,8043
2023-03-13 16:55:00,1478,2815,1339984,7198,454,6001,0.233,287,949265,2488,20844
2023-03-13 16:56:00,1478,2815,1339984,7198,454,6001,0.233,287,949265,2488,20844
2023-03-13 16:57:00,1478,2815,1339984,7198,454,6001,0.233,287,949265,2488,20844
2023-03-13 16:58:00,1478,2815,1339984,7198,454,6001,0.233,287,949265,2488,20844
2023-03-13 16:59:00,1478,2815,1339984,7198,454,6001,0.233,287,949265,2488,20844
2023-03-13 17:00:00,1408,2712,1199144,7097,448,6257,0,274,799249,2348,8195
2023-03-13 17:01:00,1408,2712,1199144,7097,448,6257,0,274,799249,2348,8195
2023-03-13 17:02:00,1408,2712,1199144,7097,448,6257,0,274,799249,2348,8195
2023-03-13 17:03:00,1408,2712,1199144,7097,448,6257,0,274,799249,2348,8195
2023-03-13 17:04:00,1408,2712,1199144,7097,448,6257,0,274,799249,2348,8195
2023-03-13 17:05:00,1401,2741,1315643,7372,450,6162,0,241,934373,2494,20747
2023-03-13 17:06:00,1401,2741,1315643,7372,450,6162,0,241,934373,2494,20747
2023-03-13 17:07:00,1401,2741,1315643,7372,450,6162,0,241,934373,2494,20747
2023-03-13 17:08:00,1401,2741,1315643,7372,450,6162,0,241,934373,2494,20747
