"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-14 08:34:00,8.24,16.0,1452,46.1,3.01,24.0,0,2.99,1075,25.2,27.8
2023-03-14 08:35:00,13.4,16.3,1320,46.9,3,24.2,0,3.08,909,25.4,19.2
2023-03-14 08:36:00,13.4,16.3,1320,46.9,3,24.2,0,3.08,909,25.4,19.2
2023-03-14 08:37:00,13.4,16.3,1320,46.9,3,24.2,0,3.08,909,25.4,19.2
2023-03-14 08:38:00,13.4,16.3,1320,46.9,3,24.2,0,3.08,909,25.4,19.2
2023-03-14 08:39:00,13.4,16.3,1320,46.9,3,24.2,0,3.08,909,25.4,19.2
2023-03-14 08:40:00,9.60,15.9,1373,46.8,2.97,23.0,0,2.78,978,25.7,22.0
2023-03-14 08:41:00,9.60,15.9,1373,46.8,2.97,23.0,0,2.78,978,25.7,22.0
2023-03-14 08:42:00,9.60,15.9,1373,46.8,2.97,23.0,0,2.78,978,25.7,22.0
2023-03-14 08:43:00,9.60,15.9,1373,46.8,2.97,23.0,0,2.78,978,25.7,22.0
2023-03-14 08:44:00,9.60,15.9,1373,46.8,2.97,23.0,0,2.78,978,25.7,22.0
2023-03-14 08:45:00,8.67,16.3,1383,46.6,3.04,24.4,0.00667,3.30,980,25.7,24.7
2023-03-14 08:46:00,8.67,16.3,1383,46.6,3.04,24.4,0.00667,3.30,980,25.7,24.7
2023-03-14 08:47:00,8.67,16.3,1383,46.6,3.04,24.4,0.00667,3.30,980,25.7,24.7
2023-03-14 08:48:00,8.67,16.3,1383,46.6,3.04,24.4,0.00667,3.30,980,25.7,24.7
2023-03-14 08:49:00,8.67,16.3,1383,46.6,3.04,24.4,0.00667,3.30,980,25.7,24.7
2023-03-14 08:50:00,9.41,16.4,1276,46.7,2.98,22.9,0,2.74,894,26.2,19.6
2023-03-14 08:51:00,9.41,16.4,1276,46.7,2.98,22.9,0,2.74,894,26.2,19.6
2023-03-14 08:52:00,9.41,16.4,1276,46.7,2.98,22.9,0,2.74,894,26.2,19.6
2023-03-14 08:53:00,9.41,16.4,1276,46.7,2.98,22.9,0,2.74,894,26.2,19.6
2023-03-14 08:54:00,9.41,16.4,1276,46.7,2.98,22.9,0,2.74,894,26.2,19.6
2023-03-14 08:55:00,9.02,16.0,1447,48.1,3.12,24.0,0.00333,2.74,1052,26.2,27.1
2023-03-14 08:56:00,9.02,16.0,1447,48.1,3.12,24.0,0.00333,2.74,1052,26.2,27.1
2023-03-14 08:57:00,9.02,16.0,1447,48.1,3.12,24.0,0.00333,2.74,1052,26.2,27.1
2023-03-14 08:58:00,9.02,16.0,1447,48.1,3.12,24.0,0.00333,2.74,1052,26.2,27.1
2023-03-14 08:59:00,9.02,16.0,1447,48.1,3.12,24.0,0.00333,2.74,1052,26.2,27.1
2023-03-14 09:00:00,12.9,16.1,1307,47.6,2.94,22.8,0,2.72,932,25.5,19.5
2023-03-14 09:01:00,12.9,16.1,1307,47.6,2.94,22.8,0,2.72,932,25.5,19.5
2023-03-14 09:02:00,12.9,16.1,1307,47.6,2.94,22.8,0,2.72,932,25.5,19.5
2023-03-14 09:03:00,12.9,16.1,1307,47.6,2.94,22.8,0,2.72,932,25.5,19.5
2023-03-14 09:04:00,12.9,16.1,1307,47.6,2.94,22.8,0,2.72,932,25.5,19.5
2023-03-14 09:05:00,9.03,16.4,1461,46.2,3.01,23.9,0,2.64,1051,25.7,27.5
2023-03-14 09:06:00,9.03,16.4,1461,46.2,3.01,23.9,0,2.64,1051,25.7,27.5
2023-03-14 09:07:00,9.03,16.4,1461,46.2,3.01,23.9,0,2.64,1051,25.7,27.5
2023-03-14 09:08:00,9.03,16.4,1461,46.2,3.01,23.9,0,2.64,1051,25.7,27.5
2023-03-14 09:09:00,9.03,16.4,1461,46.2,3.01,23.9,0,2.64,1051,25.7,27.5
2023-03-14 09:10:00,9.59,16.4,1287,47.3,2.96,22.6,0.00333,3.24,906,25.5,19.1
2023-03-14 09:11:00,9.59,16.4,1287,47.3,2.96,22.6,0.00333,3.24,906,25.5,19.1
2023-03-14 09:12:00,9.59,16.4,1287,47.3,2.96,22.6,0.00333,3.24,906,25.5,19.1
2023-03-14 09:13:00,9.59,16.4,1287,47.3,2.96,22.6,0.00333,3.24,906,25.5,19.1
2023-03-14 09:14:00,9.59,16.4,1287,47.3,2.96,22.6,0.00333,3.24,906,25.5,19.1
2023-03-14 09:15:00,9.17,16.5,1441,49.0,3.03,22.8,0,2.65,1047,26.6,27.3
2023-03-14 09:16:00,9.17,16.5,1441,49.0,3.03,22.8,0,2.65,1047,26.6,27.3
2023-03-14 09:17:00,9.17,16.5,1441,49.0,3.03,22.8,0,2.65,1047,26.6,27.3
2023-03-14 09:18:00,9.17,16.5,1441,49.0,3.03,22.8,0,2.65,1047,26.6,27.3
2023-03-14 09:19:00,9.17,16.5,1441,49.0,3.03,22.8,0,2.65,1047,26.6,27.3
2023-03-14 09:20:00,9.02,16.4,1283,46.9,3.04,23.5,0.00333,2.87,897,26.2,19.5
2023-03-14 09:21:00,9.02,16.4,1283,46.9,3.04,23.5,0.00333,2.87,897,26.2,19.5
2023-03-14 09:22:00,9.02,16.4,1283,46.9,3.04,23.5,0.00333,2.87,897,26.2,19.5
2023-03-14 09:23:00,9.02,16.4,1283,46.9,3.04,23.5,0.00333,2.87,897,26.2,19.5
2023-03-14 09:24:00,9.02,16.4,1283,46.9,3.04,23.5,0.00333,2.87,897,26.2,19.5
2023-03-14 09:25:00,12.5,15.9,1502,46.4,3.02,23.8,0,3.03,1083,25.8,27.9
2023-03-14 09:26:00,12.5,15.9,1502,46.4,3.02,23.8,0,3.03,1083,25.8,27.9
2023-03-14 09:27:00,12.5,15.9,1502,46.4,3.02,23.8,0,3.03,1083,25.8,27.9
2023-03-14 09:28:00,12.5,15.9,1502,46.4,3.02,23.8,0,3.03,1083,25.8,27.9
2023-03-14 09:29:00,12.5,15.9,1502,46.4,3.02,23.8,0,3.03,1083,25.8,27.9
2023-03-14 09:30:00,9.16,15.9,1269,46.2,2.97,23.5,0,2.78,899,25.8,19.1
2023-03-14 09:31:00,9.16,15.9,1269,46.2,2.97,23.5,0,2.78,899,25.8,19.1
2023-03-14 09:32:00,9.16,15.9,1269,46.2,2.97,23.5,0,2.78,899,25.8,19.1
2023-03-14 09:33:00,9.16,15.9,1269,46.2,2.97,23.5,0,2.78,899,25.8,19.1
2023-03-14 09:34:00,9.16,15.9,1269,46.2,2.97,23.5,0,2.78,899,25.8,19.1
2023-03-14 09:35:00,8.83,16.0,1450,46.6,3.05,23.4,0,3.04,1053,25.5,27.4
2023-03-14 09:36:00,8.83,16.0,1450,46.6,3.05,23.4,0,3.04,1053,25.5,27.4
2023-03-14 09:37:00,8.83,16.0,1450,46.6,3.05,23.4,0,3.04,1053,25.5,27.4
2023-03-14 09:38:00,8.83,16.0,1450,46.6,3.05,23.4,0,3.04,1053,25.5,27.4
2023-03-14 09:39:00,8.83,16.0,1450,46.6,3.05,23.4,0,3.04,1053,25.5,27.4
2023-03-14 09:40:00,9.28,15.8,1297,46.0,2.97,22.7,0,3.17,891,25.3,19.1
2023-03-14 09:41:00,9.28,15.8,1297,46.0,2.97,22.7,0,3.17,891,25.3,19.1
2023-03-14 09:42:00,9.28,15.8,1297,46.0,2.97,22.7,0,3.17,891,25.3,19.1
2023-03-14 09:43:00,9.28,15.8,1297,46.0,2.97,22.7,0,3.17,891,25.3,19.1
2023-03-14 09:44:00,9.28,15.8,1297,46.0,2.97,22.7,0,3.17,891,25.3,19.1
2023-03-14 09:45:00,13.0,16.2,1471,45.6,2.95,23.2,0.00667,2.93,1098,25.6,27.4
2023-03-14 09:46:00,13.0,16.2,1471,45.6,2.95,23.2,0.00667,2.93,1098,25.6,27.4
2023-03-14 09:47:00,13.0,16.2,1471,45.6,2.95,23.2,0.00667,2.93,1098,25.6,27.4
2023-03-14 09:48:00,13.0,16.2,1471,45.6,2.95,23.2,0.00667,2.93,1098,25.6,27.4
2023-03-14 09:49:00,13.0,16.2,1471,45.6,2.95,23.2,0.00667,2.93,1098,25.6,27.4
2023-03-14 09:50:00,8.50,15.6,1264,45.2,2.97,24.4,0,2.74,878,23.0,19.2
2023-03-14 09:51:00,8.50,15.6,1264,45.2,2.97,24.4,0,2.74,878,23.0,19.2
2023-03-14 09:52:00,8.50,15.6,1264,45.2,2.97,24.4,0,2.74,878,23.0,19.2
2023-03-14 09:53:00,8.50,15.6,1264,45.2,2.97,24.4,0,2.74,878,23.0,19.2
2023-03-14 09:54:00,8.50,15.6,1264,45.2,2.97,24.4,0,2.74,878,23.0,19.2
2023-03-14 09:55:00,8.34,15.6,1443,44.1,3.04,23.5,0.00333,3.01,1045,23.2,27.9
2023-03-14 09:56:00,8.34,15.6,1443,44.1,3.04,23.5,0.00333,3.01,1045,23.2,27.9
2023-03-14 09:57:00,8.34,15.6,1443,44.1,3.04,23.5,0.00333,3.01,1045,23.2,27.9
2023-03-14 09:58:00,8.34,15.6,1443,44.1,3.04,23.5,0.00333,3.01,1045,23.2,27.9
2023-03-14 09:59:00,8.34,15.6,1443,44.1,3.04,23.5,0.00333,3.01,1045,23.2,27.9
2023-03-14 10:00:00,13.1,15.7,1293,45.4,2.98,23.1,0,2.85,919,24.1,19.2
2023-03-14 10:01:00,13.1,15.7,1293,45.4,2.98,23.1,0,2.85,919,24.1,19.2
2023-03-14 10:02:00,13.1,15.7,1293,45.4,2.98,23.1,0,2.85,919,24.1,19.2
2023-03-14 10:03:00,13.1,15.7,1293,45.4,2.98,23.1,0,2.85,919,24.1,19.2
2023-03-14 10:04:00,13.1,15.7,1293,45.4,2.98,23.1,0,2.85,919,24.1,19.2
2023-03-14 10:05:00,8.76,15.6,1469,46.8,2.99,24.5,0,2.82,1047,25.7,27.5
2023-03-14 10:06:00,8.76,15.6,1469,46.8,2.99,24.5,0,2.82,1047,25.7,27.5
2023-03-14 10:07:00,8.76,15.6,1469,46.8,2.99,24.5,0,2.82,1047,25.7,27.5
2023-03-14 10:08:00,8.76,15.6,1469,46.8,2.99,24.5,0,2.82,1047,25.7,27.5
2023-03-14 10:09:00,8.76,15.6,1469,46.8,2.99,24.5,0,2.82,1047,25.7,27.5
2023-03-14 10:10:00,9.32,16.0,1272,46.3,2.94,24.0,0,3.03,898,25.7,19.6
2023-03-14 10:11:00,9.32,16.0,1272,46.3,2.94,24.0,0,3.03,898,25.7,19.6
2023-03-14 10:12:00,9.32,16.0,1272,46.3,2.94,24.0,0,3.03,898,25.7,19.6
2023-03-14 10:13:00,9.32,16.0,1272,46.3,2.94,24.0,0,3.03,898,25.7,19.6
2023-03-14 10:14:00,9.32,16.0,1272,46.3,2.94,24.0,0,3.03,898,25.7,19.6
2023-03-14 10:15:00,8.84,15.8,1448,45.5,2.95,22.8,0.00333,2.89,1049,25.0,27.6
2023-03-14 10:16:00,8.84,15.8,1448,45.5,2.95,22.8,0.00333,2.89,1049,25.0,27.6
2023-03-14 10:17:00,8.84,15.8,1448,45.5,2.95,22.8,0.00333,2.89,1049,25.0,27.6
2023-03-14 10:18:00,8.84,15.8,1448,45.5,2.95,22.8,0.00333,2.89,1049,25.0,27.6
2023-03-14 10:19:00,8.84,15.8,1448,45.5,2.95,22.8,0.00333,2.89,1049,25.0,27.6
2023-03-14 10:20:00,8.81,16.1,1272,44.8,3.04,24.8,0.00333,2.52,881,25.0,19.0
2023-03-14 10:21:00,8.81,16.1,1272,44.8,3.04,24.8,0.00333,2.52,881,25.0,19.0
2023-03-14 10:22:00,8.81,16.1,1272,44.8,3.04,24.8,0.00333,2.52,881,25.0,19.0
2023-03-14 10:23:00,8.81,16.1,1272,44.8,3.04,24.8,0.00333,2.52,881,25.0,19.0
2023-03-14 10:24:00,8.81,16.1,1272,44.8,3.04,24.8,0.00333,2.52,881,25.0,19.0
2023-03-14 10:25:00,13.1,15.7,1502,49.0,2.98,23.0,0,2.93,1083,25.3,27.3
2023-03-14 10:26:00,13.1,15.7,1502,49.0,2.98,23.0,0,2.93,1083,25.3,27.3
2023-03-14 10:27:00,13.1,15.7,1502,49.0,2.98,23.0,0,2.93,1083,25.3,27.3
2023-03-14 10:28:00,13.1,15.7,1502,49.0,2.98,23.0,0,2.93,1083,25.3,27.3
2023-03-14 10:29:00,13.1,15.7,1502,49.0,2.98,23.0,0,2.93,1083,25.3,27.3
2023-03-14 10:30:00,8.84,15.8,1272,45.0,2.92,24.7,0,3.14,900,25.1,19.2
2023-03-14 10:31:00,8.84,15.8,1272,45.0,2.92,24.7,0,3.14,900,25.1,19.2
2023-03-14 10:32:00,8.84,15.8,1272,45.0,2.92,24.7,0,3.14,900,25.1,19.2
2023-03-14 10:33:00,8.84,15.8,1272,45.0,2.92,24.7,0,3.14,900,25.1,19.2
2023-03-14 10:34:00,8.84,15.8,1272,45.0,2.92,24.7,0,3.14,900,25.1,19.2
2023-03-14 10:35:00,8.78,16.1,1444,45.7,2.97,23.5,0,2.87,1052,25.3,27.4
2023-03-14 10:36:00,8.78,16.1,1444,45.7,2.97,23.5,0,2.87,1052,25.3,27.4
2023-03-14 10:37:00,8.78,16.1,1444,45.7,2.97,23.5,0,2.87,1052,25.3,27.4
2023-03-14 10:38:00,8.78,16.1,1444,45.7,2.97,23.5,0,2.87,1052,25.3,27.4
2023-03-14 10:39:00,8.78,16.1,1444,45.7,2.97,23.5,0,2.87,1052,25.3,27.4
2023-03-14 10:40:00,9.15,15.7,1270,45.2,2.99,23.6,0,3.19,893,24.3,19.2
2023-03-14 10:41:00,9.15,15.7,1270,45.2,2.99,23.6,0,3.19,893,24.3,19.2
2023-03-14 10:42:00,9.15,15.7,1270,45.2,2.99,23.6,0,3.19,893,24.3,19.2
2023-03-14 10:43:00,9.15,15.7,1270,45.2,2.99,23.6,0,3.19,893,24.3,19.2
2023-03-14 10:44:00,9.15,15.7,1270,45.2,2.99,23.6,0,3.19,893,24.3,19.2
2023-03-14 10:45:00,13.0,15.5,1475,42.0,3.04,24.4,0,3.14,1037,22.6,24.8
2023-03-14 10:46:00,13.0,15.5,1475,42.0,3.04,24.4,0,3.14,1037,22.6,24.8
2023-03-14 10:47:00,13.0,15.5,1475,42.0,3.04,24.4,0,3.14,1037,22.6,24.8
2023-03-14 10:48:00,13.0,15.5,1475,42.0,3.04,24.4,0,3.14,1037,22.6,24.8
2023-03-14 10:49:00,13.0,15.5,1475,42.0,3.04,24.4,0,3.14,1037,22.6,24.8
2023-03-14 10:50:00,8.37,15.5,1254,45.3,2.94,23.7,0.00333,2.64,906,24.7,22.0
2023-03-14 10:51:00,8.37,15.5,1254,45.3,2.94,23.7,0.00333,2.64,906,24.7,22.0
2023-03-14 10:52:00,8.37,15.5,1254,45.3,2.94,23.7,0.00333,2.64,906,24.7,22.0
2023-03-14 10:53:00,8.37,15.5,1254,45.3,2.94,23.7,0.00333,2.64,906,24.7,22.0
2023-03-14 10:54:00,8.37,15.5,1254,45.3,2.94,23.7,0.00333,2.64,906,24.7,22.0
2023-03-14 10:55:00,8.54,16.2,1313,46.1,2.95,24.3,0.00333,3.36,944,24.7,19.9
2023-03-14 10:56:00,8.54,16.2,1313,46.1,2.95,24.3,0.00333,3.36,944,24.7,19.9
2023-03-14 10:57:00,8.54,16.2,1313,46.1,2.95,24.3,0.00333,3.36,944,24.7,19.9
2023-03-14 10:58:00,8.54,16.2,1313,46.1,2.95,24.3,0.00333,3.36,944,24.7,19.9
2023-03-14 10:59:00,8.54,16.2,1313,46.1,2.95,24.3,0.00333,3.36,944,24.7,19.9
2023-03-14 11:00:00,8.90,15.7,1394,45.6,2.94,23.6,0.00333,2.70,1010,25.2,26.3
2023-03-14 11:01:00,8.90,15.7,1394,45.6,2.94,23.6,0.00333,2.70,1010,25.2,26.3
2023-03-14 11:02:00,8.90,15.7,1394,45.6,2.94,23.6,0.00333,2.70,1010,25.2,26.3
2023-03-14 11:03:00,8.90,15.7,1394,45.6,2.94,23.6,0.00333,2.70,1010,25.2,26.3
2023-03-14 11:04:00,8.90,15.7,1394,45.6,2.94,23.6,0.00333,2.70,1010,25.2,26.3
2023-03-14 11:05:00,8.27,16.4,1281,47.2,3.01,24.0,0,2.70,871,25.1,19.7
2023-03-14 11:06:00,8.27,16.4,1281,47.2,3.01,24.0,0,2.70,871,25.1,19.7
2023-03-14 11:07:00,8.27,16.4,1281,47.2,3.01,24.0,0,2.70,871,25.1,19.7
2023-03-14 11:08:00,8.27,16.4,1281,47.2,3.01,24.0,0,2.70,871,25.1,19.7
2023-03-14 11:09:00,8.27,16.4,1281,47.2,3.01,24.0,0,2.70,871,25.1,19.7
2023-03-14 11:10:00,13.7,16,1507,47.9,2.97,23.7,0,2.69,1101,25.3,27.5
2023-03-14 11:11:00,13.7,16,1507,47.9,2.97,23.7,0,2.69,1101,25.3,27.5
2023-03-14 11:12:00,13.7,16,1507,47.9,2.97,23.7,0,2.69,1101,25.3,27.5
2023-03-14 11:13:00,13.7,16,1507,47.9,2.97,23.7,0,2.69,1101,25.3,27.5
2023-03-14 11:14:00,13.7,16,1507,47.9,2.97,23.7,0,2.69,1101,25.3,27.5
2023-03-14 11:15:00,8.62,16.4,1268,45.8,2.98,23.7,0.00667,2.72,904,25.1,19.0
2023-03-14 11:16:00,8.62,16.4,1268,45.8,2.98,23.7,0.00667,2.72,904,25.1,19.0
2023-03-14 11:17:00,8.62,16.4,1268,45.8,2.98,23.7,0.00667,2.72,904,25.1,19.0
2023-03-14 11:18:00,8.62,16.4,1268,45.8,2.98,23.7,0.00667,2.72,904,25.1,19.0
2023-03-14 11:19:00,8.62,16.4,1268,45.8,2.98,23.7,0.00667,2.72,904,25.1,19.0
2023-03-14 11:20:00,8.14,15.2,1443,44.9,2.96,24.1,0,3.00,1043,22.2,28.1
2023-03-14 11:21:00,8.14,15.2,1443,44.9,2.96,24.1,0,3.00,1043,22.2,28.1
2023-03-14 11:22:00,8.14,15.2,1443,44.9,2.96,24.1,0,3.00,1043,22.2,28.1
2023-03-14 11:23:00,8.14,15.2,1443,44.9,2.96,24.1,0,3.00,1043,22.2,28.1
2023-03-14 11:24:00,8.14,15.2,1443,44.9,2.96,24.1,0,3.00,1043,22.2,28.1
2023-03-14 11:25:00,8.20,15.5,1263,45.1,2.94,23.4,0,3.05,877,22.0,19.0
2023-03-14 11:26:00,8.20,15.5,1263,45.1,2.94,23.4,0,3.05,877,22.0,19.0
2023-03-14 11:27:00,8.20,15.5,1263,45.1,2.94,23.4,0,3.05,877,22.0,19.0
2023-03-14 11:28:00,8.20,15.5,1263,45.1,2.94,23.4,0,3.05,877,22.0,19.0
2023-03-14 11:29:00,8.20,15.5,1263,45.1,2.94,23.4,0,3.05,877,22.0,19.0
2023-03-14 11:30:00,12.7,15.4,1478,43.3,2.98,24.0,0,2.92,1080,22.4,27.8
2023-03-14 11:31:00,12.7,15.4,1478,43.3,2.98,24.0,0,2.92,1080,22.4,27.8
2023-03-14 11:32:00,12.7,15.4,1478,43.3,2.98,24.0,0,2.92,1080,22.4,27.8
2023-03-14 11:33:00,12.7,15.4,1478,43.3,2.98,24.0,0,2.92,1080,22.4,27.8
2023-03-14 11:34:00,12.7,15.4,1478,43.3,2.98,24.0,0,2.92,1080,22.4,27.8
2023-03-14 11:35:00,8.34,15.6,1275,45.4,3.04,23.0,0,2.80,882,22.4,19.5
2023-03-14 11:36:00,8.34,15.6,1275,45.4,3.04,23.0,0,2.80,882,22.4,19.5
2023-03-14 11:37:00,8.34,15.6,1275,45.4,3.04,23.0,0,2.80,882,22.4,19.5
2023-03-14 11:38:00,8.34,15.6,1275,45.4,3.04,23.0,0,2.80,882,22.4,19.5
2023-03-14 11:39:00,8.34,15.6,1275,45.4,3.04,23.0,0,2.80,882,22.4,19.5
2023-03-14 11:40:00,8.52,15.3,1448,44.2,3.03,23.9,0,3.00,1057,22.5,27.0
2023-03-14 11:41:00,8.52,15.3,1448,44.2,3.03,23.9,0,3.00,1057,22.5,27.0
2023-03-14 11:42:00,8.52,15.3,1448,44.2,3.03,23.9,0,3.00,1057,22.5,27.0
2023-03-14 11:43:00,8.52,15.3,1448,44.2,3.03,23.9,0,3.00,1057,22.5,27.0
2023-03-14 11:44:00,8.52,15.3,1448,44.2,3.03,23.9,0,3.00,1057,22.5,27.0
2023-03-14 11:45:00,8.36,15.6,1260,44.5,2.91,24.6,0.00667,2.84,891,23.0,19.5
2023-03-14 11:46:00,8.36,15.6,1260,44.5,2.91,24.6,0.00667,2.84,891,23.0,19.5
2023-03-14 11:47:00,8.36,15.6,1260,44.5,2.91,24.6,0.00667,2.84,891,23.0,19.5
2023-03-14 11:48:00,8.36,15.6,1260,44.5,2.91,24.6,0.00667,2.84,891,23.0,19.5
2023-03-14 11:49:00,8.36,15.6,1260,44.5,2.91,24.6,0.00667,2.84,891,23.0,19.5
2023-03-14 11:50:00,8.52,15.6,1439,44.3,2.97,23.2,0,2.91,1030,23.7,27.3
2023-03-14 11:51:00,8.52,15.6,1439,44.3,2.97,23.2,0,2.91,1030,23.7,27.3
2023-03-14 11:52:00,8.52,15.6,1439,44.3,2.97,23.2,0,2.91,1030,23.7,27.3
2023-03-14 11:53:00,8.52,15.6,1439,44.3,2.97,23.2,0,2.91,1030,23.7,27.3
2023-03-14 11:54:00,8.52,15.6,1439,44.3,2.97,23.2,0,2.91,1030,23.7,27.3
2023-03-14 11:55:00,12.6,15.5,1295,43.0,3.03,24.5,0.00333,2.70,918,22.4,19.2
2023-03-14 11:56:00,12.6,15.5,1295,43.0,3.03,24.5,0.00333,2.70,918,22.4,19.2
2023-03-14 11:57:00,12.6,15.5,1295,43.0,3.03,24.5,0.00333,2.70,918,22.4,19.2
2023-03-14 11:58:00,12.6,15.5,1295,43.0,3.03,24.5,0.00333,2.70,918,22.4,19.2
2023-03-14 11:59:00,12.6,15.5,1295,43.0,3.03,24.5,0.00333,2.70,918,22.4,19.2
2023-03-14 12:00:00,8.20,15.5,1427,43.5,2.94,23.7,0,3.02,1038,22.9,27.8
2023-03-14 12:01:00,8.20,15.5,1427,43.5,2.94,23.7,0,3.02,1038,22.9,27.8
2023-03-14 12:02:00,8.20,15.5,1427,43.5,2.94,23.7,0,3.02,1038,22.9,27.8
2023-03-14 12:03:00,8.20,15.5,1427,43.5,2.94,23.7,0,3.02,1038,22.9,27.8
2023-03-14 12:04:00,8.20,15.5,1427,43.5,2.94,23.7,0,3.02,1038,22.9,27.8
2023-03-14 12:05:00,8.50,15.4,1276,46.0,2.97,23.3,0,3.05,899,25.2,19.3
2023-03-14 12:06:00,8.50,15.4,1276,46.0,2.97,23.3,0,3.05,899,25.2,19.3
2023-03-14 12:07:00,8.50,15.4,1276,46.0,2.97,23.3,0,3.05,899,25.2,19.3
2023-03-14 12:08:00,8.50,15.4,1276,46.0,2.97,23.3,0,3.05,899,25.2,19.3
2023-03-14 12:09:00,8.50,15.4,1276,46.0,2.97,23.3,0,3.05,899,25.2,19.3
2023-03-14 12:10:00,9.30,16.3,1455,46.4,3.03,23.4,0.00333,2.81,1060,25.6,28.0
2023-03-14 12:11:00,9.30,16.3,1455,46.4,3.03,23.4,0.00333,2.81,1060,25.6,28.0
2023-03-14 12:12:00,9.30,16.3,1455,46.4,3.03,23.4,0.00333,2.81,1060,25.6,28.0
2023-03-14 12:13:00,9.30,16.3,1455,46.4,3.03,23.4,0.00333,2.81,1060,25.6,28.0
2023-03-14 12:14:00,9.30,16.3,1455,46.4,3.03,23.4,0.00333,2.81,1060,25.6,28.0
2023-03-14 12:15:00,8.48,15.9,1266,46.2,2.91,24.5,0,2.80,886,24.8,19.2
2023-03-14 12:16:00,8.48,15.9,1266,46.2,2.91,24.5,0,2.80,886,24.8,19.2
2023-03-14 12:17:00,8.48,15.9,1266,46.2,2.91,24.5,0,2.80,886,24.8,19.2
2023-03-14 12:18:00,8.48,15.9,1266,46.2,2.91,24.5,0,2.80,886,24.8,19.2
2023-03-14 12:19:00,8.48,15.9,1266,46.2,2.91,24.5,0,2.80,886,24.8,19.2
2023-03-14 12:20:00,12.6,15.7,1510,45.0,2.95,23.9,0.00333,2.93,1069,25.1,27.7
2023-03-14 12:21:00,12.6,15.7,1510,45.0,2.95,23.9,0.00333,2.93,1069,25.1,27.7
2023-03-14 12:22:00,12.6,15.7,1510,45.0,2.95,23.9,0.00333,2.93,1069,25.1,27.7
2023-03-14 12:23:00,12.6,15.7,1510,45.0,2.95,23.9,0.00333,2.93,1069,25.1,27.7
2023-03-14 12:24:00,12.6,15.7,1510,45.0,2.95,23.9,0.00333,2.93,1069,25.1,27.7
2023-03-14 12:25:00,8.79,15.8,1277,47.8,2.91,23.6,0,3.08,902,25.3,18.8
2023-03-14 12:26:00,8.79,15.8,1277,47.8,2.91,23.6,0,3.08,902,25.3,18.8
2023-03-14 12:27:00,8.79,15.8,1277,47.8,2.91,23.6,0,3.08,902,25.3,18.8
2023-03-14 12:28:00,8.79,15.8,1277,47.8,2.91,23.6,0,3.08,902,25.3,18.8
2023-03-14 12:29:00,8.79,15.8,1277,47.8,2.91,23.6,0,3.08,902,25.3,18.8
2023-03-14 12:30:00,9.37,16.2,1453,45.3,2.97,23.6,0,2.89,1071,25.2,27.6
2023-03-14 12:31:00,9.37,16.2,1453,45.3,2.97,23.6,0,2.89,1071,25.2,27.6
2023-03-14 12:32:00,9.37,16.2,1453,45.3,2.97,23.6,0,2.89,1071,25.2,27.6
2023-03-14 12:33:00,9.37,16.2,1453,45.3,2.97,23.6,0,2.89,1071,25.2,27.6
2023-03-14 12:34:00,9.37,16.2,1453,45.3,2.97,23.6,0,2.89,1071,25.2,27.6
2023-03-14 12:35:00,8.69,15.4,1287,44.8,2.97,23.3,0,2.97,883,25.5,19.2
2023-03-14 12:36:00,8.69,15.4,1287,44.8,2.97,23.3,0,2.97,883,25.5,19.2
2023-03-14 12:37:00,8.69,15.4,1287,44.8,2.97,23.3,0,2.97,883,25.5,19.2
2023-03-14 12:38:00,8.69,15.4,1287,44.8,2.97,23.3,0,2.97,883,25.5,19.2
2023-03-14 12:39:00,8.69,15.4,1287,44.8,2.97,23.3,0,2.97,883,25.5,19.2
2023-03-14 12:40:00,13.3,16.3,1472,46.2,3.03,24.6,0,2.70,1080,25.0,27.5
2023-03-14 12:41:00,13.3,16.3,1472,46.2,3.03,24.6,0,2.70,1080,25.0,27.5
2023-03-14 12:42:00,13.3,16.3,1472,46.2,3.03,24.6,0,2.70,1080,25.0,27.5
2023-03-14 12:43:00,13.3,16.3,1472,46.2,3.03,24.6,0,2.70,1080,25.0,27.5
2023-03-14 12:44:00,13.3,16.3,1472,46.2,3.03,24.6,0,2.70,1080,25.0,27.5
2023-03-14 12:45:00,9.29,15.6,1314,46.2,2.90,22.1,0.00667,2.73,918,25.9,19.2
2023-03-14 12:46:00,9.29,15.6,1314,46.2,2.90,22.1,0.00667,2.73,918,25.9,19.2
2023-03-14 12:47:00,9.29,15.6,1314,46.2,2.90,22.1,0.00667,2.73,918,25.9,19.2
2023-03-14 12:48:00,9.29,15.6,1314,46.2,2.90,22.1,0.00667,2.73,918,25.9,19.2
2023-03-14 12:49:00,9.29,15.6,1314,46.2,2.90,22.1,0.00667,2.73,918,25.9,19.2
2023-03-14 12:50:00,8.83,16.8,1444,46.1,2.94,25.5,0,3.31,1049,25.7,25.7
2023-03-14 12:51:00,8.83,16.8,1444,46.1,2.94,25.5,0,3.31,1049,25.7,25.7
2023-03-14 12:52:00,8.83,16.8,1444,46.1,2.94,25.5,0,3.31,1049,25.7,25.7
2023-03-14 12:53:00,8.83,16.8,1444,46.1,2.94,25.5,0,3.31,1049,25.7,25.7
