"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-14 07:10:00,19880,3583,5820,7497,180,33911,0,1025,5258,385,257
2023-03-14 07:12:00,19880,3583,5820,7497,180,33911,0,1025,5258,385,257
2023-03-14 07:14:00,19880,3583,5820,7497,180,33911,0,1025,5258,385,257
2023-03-14 07:16:00,4505,3603,4998,7370,172,34562,0.0467,904,4444,386,144
2023-03-14 07:18:00,4505,3603,4998,7370,172,34562,0.0467,904,4444,386,144
2023-03-14 07:20:00,4400,3631,5454,7257,180,33118,0,191,5070,391,259
2023-03-14 07:22:00,4400,3631,5454,7257,180,33118,0,191,5070,391,259
2023-03-14 07:24:00,4400,3631,5454,7257,180,33118,0,191,5070,391,259
2023-03-14 07:26:00,4457,3618,4956,7549,177,32744,0.0467,180,4418,377,143
2023-03-14 07:28:00,4457,3618,4956,7549,177,32744,0.0467,180,4418,377,143
2023-03-14 07:30:00,18796,3602,5632,7273,172,36098,0.0467,666,5221,385,256
2023-03-14 07:32:00,18796,3602,5632,7273,172,36098,0.0467,666,5221,385,256
2023-03-14 07:34:00,18796,3602,5632,7273,172,36098,0.0467,666,5221,385,256
2023-03-14 07:36:00,4341,3610,4825,7224,177,32714,0.0467,627,4442,386,146
2023-03-14 07:38:00,4341,3610,4825,7224,177,32714,0.0467,627,4442,386,146
2023-03-14 07:40:00,5871,3619,5683,7561,176,35001,0,260,5019,379,258
2023-03-14 07:42:00,5871,3619,5683,7561,176,35001,0,260,5019,379,258
2023-03-14 07:44:00,5871,3619,5683,7561,176,35001,0,260,5019,379,258
2023-03-14 07:46:00,4447,3579,4886,7343,179,33498,0,249,4382,391,142
2023-03-14 07:48:00,4447,3579,4886,7343,179,33498,0,249,4382,391,142
2023-03-14 07:50:00,4422,3615,5483,7342,175,34216,0.0467,1779,5101,386,259
2023-03-14 07:52:00,4422,3615,5483,7342,175,34216,0.0467,1779,5101,386,259
2023-03-14 07:54:00,4422,3615,5483,7342,175,34216,0.0467,1779,5101,386,259
2023-03-14 07:56:00,18756,3576,5037,7445,173,32722,0,1086,4500,379,142
2023-03-14 07:58:00,18756,3576,5037,7445,173,32722,0,1086,4500,379,142
2023-03-14 08:00:00,4472,3671,5485,7413,180,34649,0,663,5126,388,260
2023-03-14 08:02:00,4472,3671,5485,7413,180,34649,0,663,5126,388,260
2023-03-14 08:04:00,4472,3671,5485,7413,180,34649,0,663,5126,388,260
2023-03-14 08:06:00,4546,3527,4843,7275,174,33121,0,206,4302,385,141
2023-03-14 08:08:00,4546,3527,4843,7275,174,33121,0,206,4302,385,141
2023-03-14 08:10:00,5743,3581,5513,7558,172,34955,0,526,5088,382,260
2023-03-14 08:12:00,5743,3581,5513,7558,172,34955,0,526,5088,382,260
2023-03-14 08:14:00,5743,3581,5513,7558,172,34955,0,526,5088,382,260
2023-03-14 08:16:00,4379,3695,4940,7379,176,33864,0.0467,622,4423,381,142
2023-03-14 08:18:00,4379,3695,4940,7379,176,33864,0.0467,622,4423,381,142
2023-03-14 08:20:00,18627,3571,5703,7243,176,32335,0,431,5271,388,261
2023-03-14 08:22:00,18627,3571,5703,7243,176,32335,0,431,5271,388,261
2023-03-14 08:24:00,18627,3571,5703,7243,176,32335,0,431,5271,388,261
2023-03-14 08:26:00,4544,3614,4896,7421,174,33853,0.0467,176,4335,381,140
2023-03-14 08:28:00,4544,3614,4896,7421,174,33853,0.0467,176,4335,381,140
2023-03-14 08:30:00,4270,3577,5482,7238,178,34284,0,763,5193,373,260
2023-03-14 08:32:00,4270,3577,5482,7238,178,34284,0,763,5193,373,260
2023-03-14 08:34:00,4270,3577,5482,7238,178,34284,0,763,5193,373,260
2023-03-14 08:36:00,18681,3661,5125,7244,173,34937,0.0933,858,4450,382,143
2023-03-14 08:38:00,18681,3661,5125,7244,173,34937,0.0933,858,4450,382,143
2023-03-14 08:40:00,5821,3569,5248,7551,177,32733,0,308,4801,385,177
2023-03-14 08:42:00,5821,3569,5248,7551,177,32733,0,308,4801,385,177
2023-03-14 08:44:00,5821,3569,5248,7551,177,32733,0,308,4801,385,177
2023-03-14 08:46:00,4312,3610,5240,7280,175,34998,0,1576,4721,383,223
2023-03-14 08:48:00,4312,3610,5240,7280,175,34998,0,1576,4721,383,223
2023-03-14 08:50:00,4669,3674,4961,7258,177,32752,0,250,4402,387,148
2023-03-14 08:52:00,4669,3674,4961,7258,177,32752,0,250,4402,387,148
2023-03-14 08:54:00,4669,3674,4961,7258,177,32752,0,250,4402,387,148
2023-03-14 08:56:00,4536,3588,5499,7658,181,34939,0.0467,308,5157,389,253
2023-03-14 08:58:00,4536,3588,5499,7658,181,34939,0.0467,308,5157,389,253
2023-03-14 09:00:00,18524,3573,5048,7395,174,32760,0,206,4529,382,146
2023-03-14 09:02:00,18524,3573,5048,7395,174,32760,0,206,4529,382,146
2023-03-14 09:04:00,18524,3573,5048,7395,174,32760,0,206,4529,382,146
2023-03-14 09:06:00,4491,3656,5528,7180,178,34939,0,261,5098,386,257
2023-03-14 09:08:00,4491,3656,5528,7180,178,34939,0,261,5098,386,257
2023-03-14 09:10:00,5794,3642,5006,7660,177,32776,0,1297,4408,385,143
2023-03-14 09:12:00,5794,3642,5006,7660,177,32776,0,1297,4408,385,143
2023-03-14 09:14:00,5794,3642,5006,7660,177,32776,0,1297,4408,385,143
2023-03-14 09:16:00,4486,3610,5428,7473,176,33412,0.0467,206,5047,390,256
2023-03-14 09:18:00,4486,3610,5428,7473,176,33412,0.0467,206,5047,390,256
2023-03-14 09:20:00,4544,3608,4916,7286,180,34233,0,565,4381,387,145
2023-03-14 09:22:00,4544,3608,4916,7286,180,34233,0,565,4381,387,145
2023-03-14 09:24:00,4544,3608,4916,7286,180,34233,0,565,4381,387,145
2023-03-14 09:26:00,18496,3577,5717,7546,176,34591,0.0467,869,5267,386,259
2023-03-14 09:28:00,18496,3577,5717,7546,176,34591,0.0467,869,5267,386,259
2023-03-14 09:30:00,4686,3590,5065,7275,174,34212,0,485,4612,387,142
2023-03-14 09:32:00,4686,3590,5065,7275,174,34212,0,485,4612,387,142
2023-03-14 09:34:00,4686,3590,5065,7275,174,34212,0,485,4612,387,142
2023-03-14 09:36:00,4455,3615,5544,7359,177,33874,0,729,5183,383,258
2023-03-14 09:38:00,4455,3615,5544,7359,177,33874,0,729,5183,383,258
2023-03-14 09:40:00,5751,3588,5029,7526,172,32759,0.0933,1298,4357,382,143
2023-03-14 09:42:00,5751,3588,5029,7526,172,32759,0.0933,1298,4357,382,143
2023-03-14 09:44:00,5751,3588,5029,7526,172,32759,0.0933,1298,4357,382,143
2023-03-14 09:46:00,18554,3641,5639,7230,174,33433,0,663,5379,387,258
2023-03-14 09:48:00,18554,3641,5639,7230,174,33433,0,663,5379,387,258
2023-03-14 09:50:00,4537,3573,4933,7365,175,35348,0.0467,208,4275,384,143
2023-03-14 09:52:00,4537,3573,4933,7365,175,35348,0.0467,208,4275,384,143
2023-03-14 09:54:00,4537,3573,4933,7365,175,35348,0.0467,208,4275,384,143
2023-03-14 09:56:00,4531,3669,5587,7516,177,33871,0,975,5193,383,258
2023-03-14 09:58:00,4531,3669,5587,7516,177,33871,0,975,5193,383,258
2023-03-14 10:00:00,18557,3605,5026,7270,175,32739,0,354,4461,375,143
2023-03-14 10:02:00,18557,3605,5026,7270,175,32739,0,354,4461,375,143
2023-03-14 10:04:00,18557,3605,5026,7270,175,32739,0,354,4461,375,143
2023-03-14 10:06:00,4421,3534,5513,7341,179,34675,0,533,5095,389,257
2023-03-14 10:08:00,4421,3534,5513,7341,179,34675,0,533,5095,389,257
2023-03-14 10:10:00,5706,3593,4920,7550,174,34257,0,678,4376,387,145
2023-03-14 10:12:00,5706,3593,4920,7550,174,34257,0,678,4376,387,145
2023-03-14 10:14:00,5706,3593,4920,7550,174,34257,0,678,4376,387,145
2023-03-14 10:16:00,4530,3546,5506,7236,177,32404,0.0467,585,5108,379,260
2023-03-14 10:18:00,4530,3546,5506,7236,177,32404,0.0467,585,5108,379,260
2023-03-14 10:20:00,4491,3604,4868,7096,181,35375,0,199,4278,379,143
2023-03-14 10:22:00,4491,3604,4868,7096,181,35375,0,199,4278,379,143
2023-03-14 10:24:00,4491,3604,4868,7096,181,35375,0,199,4278,379,143
2023-03-14 10:26:00,18496,3578,5677,7842,178,32805,0.0467,528,5217,383,258
2023-03-14 10:28:00,18496,3578,5677,7842,178,32805,0.0467,528,5217,383,258
2023-03-14 10:30:00,4467,3571,4886,7139,174,34979,0,1023,4363,379,144
2023-03-14 10:32:00,4467,3571,4886,7139,174,34979,0,1023,4363,379,144
2023-03-14 10:34:00,4467,3571,4886,7139,174,34979,0,1023,4363,379,144
2023-03-14 10:36:00,4463,3598,5469,7282,174,33538,0.0467,626,5131,386,257
2023-03-14 10:38:00,4463,3598,5469,7282,174,33538,0.0467,626,5131,386,257
2023-03-14 10:40:00,5672,3629,4883,7570,183,33127,0,1223,4364,379,143
2023-03-14 10:42:00,5672,3629,4883,7570,183,33127,0,1223,4364,379,143
2023-03-14 10:44:00,5672,3629,4883,7570,183,33127,0,1223,4364,379,143
2023-03-14 10:46:00,18702,3597,5672,7132,177,34978,0.0467,546,5080,383,212
2023-03-14 10:48:00,18702,3597,5672,7132,177,34978,0.0467,546,5080,383,212
2023-03-14 10:50:00,4350,3527,4904,7246,174,33547,0.0467,206,4406,384,190
2023-03-14 10:52:00,4350,3527,4904,7246,174,33547,0.0467,206,4406,384,190
2023-03-14 10:54:00,4350,3527,4904,7246,174,33547,0.0467,206,4406,384,190
2023-03-14 10:56:00,4419,3647,5108,7655,180,34233,0,1388,4664,373,154
2023-03-14 10:58:00,4419,3647,5108,7655,180,34233,0,1388,4664,373,154
2023-03-14 11:00:00,4598,3494,5218,7168,174,33551,0,206,4932,388,245
2023-03-14 11:02:00,4598,3494,5218,7168,174,33551,0,206,4932,388,245
2023-03-14 11:04:00,4598,3494,5218,7168,174,33551,0,206,4932,388,245
2023-03-14 11:06:00,4285,3644,4897,7294,180,34275,0,207,4186,379,147
2023-03-14 11:08:00,4285,3644,4897,7294,180,34275,0,207,4186,379,147
2023-03-14 11:10:00,20054,3556,5669,7659,174,33538,0,207,5333,382,258
2023-03-14 11:12:00,20054,3556,5669,7659,174,33538,0,207,5333,382,258
2023-03-14 11:14:00,20054,3556,5669,7659,174,33538,0,207,5333,382,258
2023-03-14 11:16:00,4481,3619,4860,7184,180,33855,0,464,4330,383,143
2023-03-14 11:18:00,4481,3619,4860,7184,180,33855,0,464,4330,383,143
2023-03-14 11:20:00,4374,3538,5449,7339,175,34268,0.0467,766,5034,378,258
2023-03-14 11:22:00,4374,3538,5449,7339,175,34268,0.0467,766,5034,378,258
2023-03-14 11:24:00,4374,3538,5449,7339,175,34268,0.0467,766,5034,378,258
2023-03-14 11:26:00,4427,3587,4901,7534,176,33539,0,753,4299,379,142
2023-03-14 11:28:00,4427,3587,4901,7534,176,33539,0,753,4299,379,142
2023-03-14 11:30:00,18690,3580,5620,7093,178,33881,0.0467,645,5218,382,260
2023-03-14 11:32:00,18690,3580,5620,7093,178,33881,0.0467,645,5218,382,260
2023-03-14 11:34:00,18690,3580,5620,7093,178,33881,0.0467,645,5218,382,260
2023-03-14 11:36:00,4451,3587,4956,7342,179,32744,0,487,4351,382,146
2023-03-14 11:38:00,4451,3587,4956,7342,179,32744,0,487,4351,382,146
2023-03-14 11:40:00,5503,3553,5465,7439,181,34251,0.0933,1303,5114,379,255
2023-03-14 11:42:00,5503,3553,5465,7439,181,34251,0.0933,1303,5114,379,255
2023-03-14 11:44:00,5503,3553,5465,7439,181,34251,0.0933,1303,5114,379,255
2023-03-14 11:46:00,4492,3620,4911,7283,173,35018,0,353,4315,389,145
2023-03-14 11:48:00,4492,3620,4911,7283,173,35018,0,353,4315,389,145
2023-03-14 11:50:00,4536,3576,5450,7230,176,32634,0.0467,583,5015,384,258
2023-03-14 11:52:00,4536,3576,5450,7230,176,32634,0.0467,583,5015,384,258
2023-03-14 11:54:00,4536,3576,5450,7230,176,32634,0.0467,583,5015,384,258
2023-03-14 11:56:00,18634,3605,5105,7429,180,35145,0,206,4544,375,144
2023-03-14 11:58:00,18634,3605,5105,7429,180,35145,0,206,4544,375,144
2023-03-14 12:00:00,4428,3565,5502,7281,174,33886,0,826,5135,378,258
2023-03-14 12:02:00,4428,3565,5502,7281,174,33886,0,826,5135,378,258
2023-03-14 12:04:00,4428,3565,5502,7281,174,33886,0,826,5135,378,258
2023-03-14 12:06:00,4351,3512,4911,7314,178,33532,0,768,4362,381,145
2023-03-14 12:08:00,4351,3512,4911,7314,178,33532,0,768,4362,381,145
2023-03-14 12:10:00,5757,3667,5501,7549,182,33151,0,523,5130,388,258
2023-03-14 12:12:00,5757,3667,5501,7549,182,33151,0,523,5130,388,258
2023-03-14 12:14:00,5757,3667,5501,7549,182,33151,0,523,5130,388,258
2023-03-14 12:16:00,4368,3570,4962,7271,176,35004,0,508,4356,380,143
2023-03-14 12:18:00,4368,3570,4962,7271,176,35004,0,508,4356,380,143
2023-03-14 12:20:00,18609,3555,5674,7219,174,33904,0.0467,584,5136,383,261
2023-03-14 12:22:00,18609,3555,5674,7219,174,33904,0.0467,584,5136,383,261
2023-03-14 12:24:00,18609,3555,5674,7219,174,33904,0.0467,584,5136,383,261
2023-03-14 12:26:00,4330,3604,4908,7626,176,33501,0,1026,4397,378,142
2023-03-14 12:28:00,4330,3604,4908,7626,176,33501,0,1026,4397,378,142
2023-03-14 12:30:00,4695,3658,5436,7111,178,33908,0.0467,581,5128,375,259
2023-03-14 12:32:00,4695,3658,5436,7111,178,33908,0.0467,581,5128,375,259
2023-03-14 12:34:00,4695,3658,5436,7111,178,33908,0.0467,581,5128,375,259
2023-03-14 12:36:00,4260,3500,5010,7020,177,33097,0.0933,700,4380,388,143
2023-03-14 12:38:00,4260,3500,5010,7020,177,33097,0.0933,700,4380,388,143
2023-03-14 12:40:00,19829,3677,5585,7585,181,35024,0,164,5210,373,258
2023-03-14 12:42:00,19829,3677,5585,7585,181,35024,0,164,5210,373,258
2023-03-14 12:44:00,19829,3677,5585,7585,181,35024,0,164,5210,373,258
2023-03-14 12:46:00,4626,3465,5135,7327,174,31632,0,308,4532,388,144
2023-03-14 12:48:00,4626,3465,5135,7327,174,31632,0,308,4532,388,144
2023-03-14 12:50:00,4400,3718,5426,7265,177,36130,0,1442,5056,383,226
2023-03-14 12:52:00,4400,3718,5426,7265,177,36130,0,1442,5056,383,226
2023-03-14 12:54:00,4400,3718,5426,7265,177,36130,0,1442,5056,383,226
2023-03-14 12:56:00,4554,3509,4925,7607,178,32806,0.0467,568,4311,382,175
2023-03-14 12:58:00,4554,3509,4925,7607,178,32806,0.0467,568,4311,382,175
2023-03-14 13:00:00,4379,3626,5060,7216,177,33863,0,561,4683,380,171
2023-03-14 13:02:00,4379,3626,5060,7216,177,33863,0,561,4683,380,171
2023-03-14 13:04:00,4379,3626,5060,7216,177,33863,0,561,4683,380,171
2023-03-14 13:06:00,4492,3505,5264,7284,176,35004,0,206,4756,381,234
2023-03-14 13:08:00,4492,3505,5264,7284,176,35004,0,206,4756,381,234
2023-03-14 13:10:00,19795,3550,5051,7581,181,33891,0,633,4403,385,143
2023-03-14 13:12:00,19795,3550,5051,7581,181,33891,0,633,4403,385,143
2023-03-14 13:14:00,19795,3550,5051,7581,181,33891,0,633,4403,385,143
2023-03-14 13:16:00,4440,3701,5524,7193,177,31671,0,1046,5134,379,257
2023-03-14 13:18:00,4440,3701,5524,7193,177,31671,0,1046,5134,379,257
2023-03-14 13:20:00,4581,3621,4960,7305,174,35743,0.0467,662,4340,385,143
2023-03-14 13:22:00,4581,3621,4960,7305,174,35743,0.0467,662,4340,385,143
2023-03-14 13:24:00,4581,3621,4960,7305,174,35743,0.0467,662,4340,385,143
2023-03-14 13:26:00,4408,3534,5534,7555,180,33102,0,310,5233,386,258
2023-03-14 13:28:00,4408,3534,5534,7555,180,33102,0,310,5233,386,258
2023-03-14 13:30:00,4495,3538,4812,7311,177,33915,0.0467,632,4216,376,144
2023-03-14 13:32:00,4495,3538,4812,7311,177,33915,0.0467,632,4216,376,144
2023-03-14 13:34:00,4495,3538,4812,7311,177,33915,0.0467,632,4216,376,144
2023-03-14 13:36:00,4381,3626,5655,7209,174,33492,0.0467,920,5361,384,258
2023-03-14 13:38:00,4381,3626,5655,7209,174,33492,0.0467,920,5361,384,258
2023-03-14 13:40:00,19890,3581,4891,7724,183,35420,0.0467,625,4408,381,146
2023-03-14 13:42:00,19890,3581,4891,7724,183,35420,0.0467,625,4408,381,146
2023-03-14 13:44:00,19890,3581,4891,7724,183,35420,0.0467,625,4408,381,146
2023-03-14 13:46:00,4415,3589,5678,7199,173,32786,0,208,5158,384,256
2023-03-14 13:48:00,4415,3589,5678,7199,173,32786,0,208,5158,384,256
2023-03-14 13:50:00,4510,3544,4811,7203,179,34598,0.0467,627,4359,377,145
2023-03-14 13:52:00,4510,3544,4811,7203,179,34598,0.0467,627,4359,377,145
2023-03-14 13:54:00,4510,3544,4811,7203,179,34598,0.0467,627,4359,377,145
2023-03-14 13:56:00,4353,3592,5565,7632,180,33152,0,629,5149,387,257
2023-03-14 13:58:00,4353,3592,5565,7632,180,33152,0,629,5149,387,257
2023-03-14 14:00:00,4614,3590,4958,7197,173,34996,0,207,4438,381,143
2023-03-14 14:02:00,4614,3590,4958,7197,173,34996,0,207,4438,381,143
2023-03-14 14:04:00,4614,3590,4958,7197,173,34996,0,207,4438,381,143
2023-03-14 14:06:00,4432,3571,5511,7312,179,31670,0,1032,5090,386,256
2023-03-14 14:08:00,4432,3571,5511,7312,179,31670,0,1032,5090,386,256
2023-03-14 14:10:00,41834,4497,8056,60258,541,35003,0,767,7026,546,145
2023-03-14 14:12:00,41834,4497,8056,60258,541,35003,0,767,7026,546,145
2023-03-14 14:14:00,41834,4497,8056,60258,541,35003,0,767,7026,546,145
2023-03-14 14:16:00,4492,3707,5594,7247,176,33881,0,527,5190,385,259
2023-03-14 14:18:00,4492,3707,5594,7247,176,33881,0,527,5190,385,259
2023-03-14 14:20:00,4383,3534,4969,7211,180,35013,0,819,4396,382,144
2023-03-14 14:22:00,4383,3534,4969,7211,180,35013,0,819,4396,382,144
2023-03-14 14:24:00,4383,3534,4969,7211,180,35013,0,819,4396,382,144
2023-03-14 14:26:00,4478,3516,5519,7632,177,32388,0.0467,205,5156,380,260
2023-03-14 14:28:00,4478,3516,5519,7632,177,32388,0.0467,205,5156,380,260
2023-03-14 14:30:00,4467,3653,4850,7346,177,34861,0.0933,1162,4320,383,143
2023-03-14 14:32:00,4467,3653,4850,7346,177,34861,0.0933,1162,4320,383,143
2023-03-14 14:34:00,4467,3653,4850,7346,177,34861,0.0933,1162,4320,383,143
2023-03-14 14:36:00,18550,3518,5673,7170,175,34408,0,525,5270,380,258
2023-03-14 14:38:00,18550,3518,5673,7170,175,34408,0,525,5270,380,258
2023-03-14 14:40:00,5583,3706,4913,7642,179,33563,0,707,4395,382,141
2023-03-14 14:42:00,5583,3706,4913,7642,179,33563,0,707,4395,382,141
2023-03-14 14:44:00,5583,3706,4913,7642,179,33563,0,707,4395,382,141
2023-03-14 14:46:00,4731,3540,5565,7361,175,33115,0,369,5152,386,259
2023-03-14 14:48:00,4731,3540,5565,7361,175,33115,0,369,5152,386,259
2023-03-14 14:50:00,4318,3552,4926,7085,181,32799,0.0933,353,4348,379,146
2023-03-14 14:52:00,4318,3552,4926,7085,181,32799,0.0933,353,4348,379,146
2023-03-14 14:54:00,4318,3552,4926,7085,181,32799,0.0933,353,4348,379,146
2023-03-14 14:56:00,18690,3636,5585,7439,176,34613,0,1249,5235,375,258
2023-03-14 14:58:00,18690,3636,5585,7439,176,34613,0,1249,5235,375,258
2023-03-14 15:00:00,4410,3522,5043,7248,179,35358,0,522,4385,383,141
2023-03-14 15:02:00,4410,3522,5043,7248,179,35358,0,522,4385,383,141
2023-03-14 15:04:00,4410,3522,5043,7248,179,35358,0,522,4385,383,141
2023-03-14 15:06:00,4419,3617,5244,7384,176,32380,0,1365,4783,386,159
2023-03-14 15:08:00,4419,3617,5244,7384,176,32380,0,1365,4783,386,159
2023-03-14 15:10:00,5763,3534,5301,7520,178,33897,0,309,4800,377,245
2023-03-14 15:12:00,5763,3534,5301,7520,178,33897,0,309,4800,377,245
2023-03-14 15:14:00,5763,3534,5301,7520,178,33897,0,309,4800,377,245
2023-03-14 15:16:00,4321,3645,4959,7169,177,34286,0,524,4467,373,144
2023-03-14 15:18:00,4321,3645,4959,7169,177,34286,0,524,4467,373,144
2023-03-14 15:20:00,4458,3522,5478,7266,177,35014,0,251,5062,381,259
2023-03-14 15:22:00,4458,3522,5478,7266,177,35014,0,251,5062,381,259
2023-03-14 15:24:00,4458,3522,5478,7266,177,35014,0,251,5062,381,259
2023-03-14 15:26:00,18552,3546,5072,7567,176,32726,0,583,4548,383,143
2023-03-14 15:28:00,18552,3546,5072,7567,176,32726,0,583,4548,383,143
2023-03-14 15:30:00,4512,3626,5507,7119,178,33941,0.0933,824,5106,375,260
2023-03-14 15:32:00,4512,3626,5507,7119,178,33941,0.0933,824,5106,375,260
2023-03-14 15:34:00,4512,3626,5507,7119,178,33941,0.0933,824,5106,375,260
2023-03-14 15:36:00,4334,3530,5039,7255,176,33859,0.0467,235,4410,380,144
2023-03-14 15:38:00,4334,3530,5039,7255,176,33859,0.0467,235,4410,380,144
2023-03-14 15:40:00,5816,3622,5547,7516,176,34681,0,1163,5085,375,256
2023-03-14 15:42:00,5816,3622,5547,7516,176,34681,0,1163,5085,375,256
2023-03-14 15:44:00,5816,3622,5547,7516,176,34681,0,1163,5085,375,256
2023-03-14 15:46:00,4304,3557,4931,7313,180,33109,0,940,4454,391,143
2023-03-14 15:48:00,4304,3557,4931,7313,180,33109,0,940,4454,391,143
2023-03-14 15:50:00,18547,3507,5627,7063,179,33890,0.0467,772,5173,379,260
2023-03-14 15:52:00,18547,3507,5627,7063,179,33890,0.0467,772,5173,379,260
2023-03-14 15:54:00,18547,3507,5627,7063,179,33890,0.0467,772,5173,379,260
2023-03-14 15:56:00,4504,3582,4869,7573,181,33493,0.0467,249,4287,383,143
2023-03-14 15:58:00,4504,3582,4869,7573,181,33493,0.0467,249,4287,383,143
2023-03-14 16:00:00,4290,3573,5428,7309,172,34246,0,584,5115,384,258
2023-03-14 16:02:00,4290,3573,5428,7309,172,34246,0,584,5115,384,258
2023-03-14 16:04:00,4290,3573,5428,7309,172,34246,0,584,5115,384,258
2023-03-14 16:06:00,4564,3622,4869,7085,179,35017,0,205,4340,376,144
2023-03-14 16:08:00,4564,3622,4869,7085,179,35017,0,205,4340,376,144
2023-03-14 16:10:00,19816,3562,5734,7549,174,32005,0,207,5161,380,260
2023-03-14 16:12:00,19816,3562,5734,7549,174,32005,0,207,5161,380,260
2023-03-14 16:14:00,19816,3562,5734,7549,174,32005,0,207,5161,380,260
2023-03-14 16:16:00,4422,3536,4923,7343,178,34635,0,971,4409,386,143
2023-03-14 16:18:00,4422,3536,4923,7343,178,34635,0,971,4409,386,143
2023-03-14 16:20:00,4382,3642,5392,7310,179,33871,0,707,5003,376,260
2023-03-14 16:22:00,4382,3642,5392,7310,179,33871,0,707,5003,376,260
2023-03-14 16:24:00,4382,3642,5392,7310,179,33871,0,707,5003,376,260
2023-03-14 16:26:00,4608,3620,4902,7425,179,33913,0,768,4468,386,142
2023-03-14 16:28:00,4608,3620,4902,7425,179,33913,0,768,4468,386,142
2023-03-14 16:30:00,4404,3578,5349,7162,174,33918,0.0933,622,5004,371,254
2023-03-14 16:32:00,4404,3578,5349,7162,174,33918,0.0933,622,5004,371,254
2023-03-14 16:34:00,4404,3578,5349,7162,174,33918,0.0933,622,5004,371,254
2023-03-14 16:36:00,18627,3517,5013,7289,182,33867,0,617,4292,380,149
2023-03-14 16:38:00,18627,3517,5013,7289,182,33867,0,617,4292,380,149
2023-03-14 16:40:00,5638,3654,5490,7208,174,34653,0.0467,735,5135,381,256
2023-03-14 16:42:00,5638,3654,5490,7208,174,34653,0.0467,735,5135,381,256
2023-03-14 16:44:00,5638,3654,5490,7208,174,34653,0.0467,735,5135,381,256
2023-03-14 16:46:00,4424,3622,4969,7445,182,34206,0,928,4390,382,143
2023-03-14 16:48:00,4424,3622,4969,7445,182,34206,0,928,4390,382,143
2023-03-14 16:50:00,4529,3454,5488,7190,180,32815,0,588,5105,379,261
2023-03-14 16:52:00,4529,3454,5488,7190,180,32815,0,588,5105,379,261
2023-03-14 16:54:00,4529,3454,5488,7190,180,32815,0,588,5105,379,261
2023-03-14 16:56:00,18606,3588,5010,7605,171,34583,0.0467,263,4464,388,143
2023-03-14 16:58:00,18606,3588,5010,7605,171,34583,0.0467,263,4464,388,143
2023-03-14 17:00:00,4312,3713,5475,7304,183,34280,0.0467,350,5074,378,246
2023-03-14 17:02:00,4312,3713,5475,7304,183,34280,0.0467,350,5074,378,246
2023-03-14 17:04:00,4312,3713,5475,7304,183,34280,0.0467,350,5074,378,246
2023-03-14 17:06:00,4665,3464,4944,7254,170,33502,0.178,205,4424,386,157
2023-03-14 17:08:00,4665,3464,4944,7254,170,33502,0.178,205,4424,386,157
2023-03-14 17:10:00,5732,3639,5038,7397,181,33138,167,704,4701,381,150
2023-03-14 17:12:00,5732,3639,5038,7397,181,33138,167,704,4701,381,150
2023-03-14 17:14:00,5732,3639,5038,7397,181,33138,167,704,4701,381,150
2023-03-14 17:16:00,4265,3595,5445,7372,178,33897,2.32,983,4818,383,253
2023-03-14 17:18:00,4265,3595,5445,7372,178,33897,2.32,983,4818,383,253
2023-03-14 17:20:00,4380,3459,4837,7300,177,33903,11.4,677,4265,381,142
2023-03-14 17:22:00,4380,3459,4837,7300,177,33903,11.4,677,4265,381,142
2023-03-14 17:24:00,4380,3459,4837,7300,177,33903,11.4,677,4265,381,142
2023-03-14 17:26:00,18796,3676,5707,7407,179,34626,30.3,663,5284,381,259
2023-03-14 17:28:00,18796,3676,5707,7407,179,34626,30.3,663,5284,381,259
2023-03-14 17:30:00,4412,3588,4833,7392,174,32777,11.4,628,4264,381,145
2023-03-14 17:32:00,4412,3588,4833,7392,174,32777,11.4,628,4264,381,145
2023-03-14 17:34:00,4412,3588,4833,7392,174,32777,11.4,628,4264,381,145
2023-03-14 17:36:00,4493,3638,5532,7137,178,34280,5.22,509,5134,381,257
2023-03-14 17:38:00,4493,3638,5532,7137,178,34280,5.22,509,5134,381,257
2023-03-14 17:40:00,5603,3546,5005,7700,173,33875,55.8,863,4458,383,146
2023-03-14 17:42:00,5603,3546,5005,7700,173,33875,55.8,863,4458,383,146
2023-03-14 17:44:00,5603,3546,5005,7700,173,33875,55.8,863,4458,383,146
2023-03-14 17:46:00,4415,3575,5543,7172,177,33924,30.4,266,5062,385,259
2023-03-14 17:48:00,4415,3575,5543,7172,177,33924,30.4,266,5062,385,259
2023-03-14 17:50:00,18751,3618,4972,7292,176,33519,56.0,310,4429,380,142
2023-03-14 17:52:00,18751,3618,4972,7292,176,33519,56.0,310,4429,380,142
2023-03-14 17:54:00,18751,3618,4972,7292,176,33519,56.0,310,4429,380,142
2023-03-14 17:56:00,4434,3558,5543,7526,180,34263,6.68,249,5214,378,257
2023-03-14 17:58:00,4434,3558,5543,7526,180,34263,6.68,249,5214,378,257
2023-03-14 18:00:00,4389,3501,4939,7390,178,32829,6.68,521,4328,388,143

