"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 11:36:00,0.00340,0.00560,0.570,0.108,0.00298,0.0243,0.000215,0.0991,0.163,0.0743,0.153
2023-03-11 11:38:00,0.00342,0.00541,0.513,0.117,0.00377,0.0248,0.000172,0.120,0.0986,0.0784,0.133
2023-03-11 11:40:00,0.00341,0.00536,0.500,0.112,0.00388,0.0276,0.000183,0.118,0.100,0.0724,0.132
2023-03-11 11:42:00,0.00476,0.00567,0.664,0.111,0.00380,0.0283,0.000184,0.0966,0.100,0.0737,0.133
2023-03-11 11:44:00,0.00458,0.00609,0.383,0.128,0.00422,0.0268,0.000171,0.100,0.0937,0.0753,0.134
2023-03-11 11:46:00,0.00462,0.00575,0.596,0.112,0.00387,0.0278,0.000217,0.121,0.164,0.0770,0.158
2023-03-11 11:48:00,0.00463,0.00550,0.380,0.121,0.00408,0.0265,0.000186,0.102,0.0988,0.0772,0.137
2023-03-11 11:50:00,0.00521,0.00550,0.807,0.110,0.00371,0.0263,0.000198,0.0964,0.101,0.0743,0.134
2023-03-11 11:52:00,0.00466,0.00562,0.553,0.113,0.00405,0.0258,0.000325,0.0988,0.0975,0.0779,0.133
2023-03-11 11:54:00,0.00471,0.00584,0.734,0.120,0.00369,0.0268,0.000203,0.125,0.101,0.0762,0.134
2023-03-11 11:56:00,0.00463,0.00564,0.540,0.108,0.00291,0.0271,3.98e-7,0.117,0.156,0.0770,0.155
2023-03-11 11:58:00,0.0173,0.00557,0.553,0.121,0.00378,0.0263,0.000240,0.0996,0.101,0.0753,0.136
2023-03-11 12:00:00,0.00341,0.00567,0.542,0.113,0.00296,0.0237,0.000239,0.0978,0.0964,0.0792,0.135
2023-03-11 12:02:00,0.00335,0.00530,0.215,0.107,0.00389,0.0252,0.000182,0.0973,0.0996,0.0781,0.139
2023-03-11 12:04:00,0.00336,0.00586,0.637,0.116,0.00374,0.0272,0.000219,0.0997,0.0989,0.0746,0.137
2023-03-11 12:06:00,0.00337,0.00548,0.217,0.110,0.00393,0.0271,0.000229,0.111,0.150,0.0770,0.161
2023-03-11 12:08:00,0.00354,0.00555,0.727,0.114,0.00298,0.0284,0.000194,0.115,0.0971,0.0778,0.130
2023-03-11 12:10:00,0.00341,0.00551,0.498,0.112,0.00386,0.0272,0.000355,0.0964,0.0984,0.0761,0.126
2023-03-11 12:12:00,0.00331,0.00540,0.623,0.111,0.00304,0.0269,0.000318,0.101,0.0987,0.0772,0.132
2023-03-11 12:14:00,0.00350,0.00613,0.657,0.132,0.00295,0.0270,0.000217,0.101,0.102,0.0789,0.137
2023-03-11 12:16:00,0.00327,0.00563,0.196,0.114,0.00297,0.0250,0.000384,0.0987,0.139,0.0777,0.153
2023-03-11 12:18:00,0.00340,0.00553,0.627,0.117,0.00385,0.0257,0.000206,0.125,0.0992,0.0758,0.132
2023-03-11 12:20:00,0.00334,0.00563,0.297,0.125,0.00382,0.0274,0.000158,0.0981,0.103,0.0792,0.132
2023-03-11 12:22:00,0.0190,0.00536,0.653,0.114,0.00382,0.0241,0.000223,0.100,0.0961,0.0766,0.134
2023-03-11 12:24:00,0.00347,0.00583,0.193,0.127,0.00302,0.0259,0.000171,0.119,0.100,0.0803,0.132
2023-03-11 12:26:00,0.00347,0.00570,0.668,0.109,0.00390,0.0236,0.000157,0.118,0.125,0.0767,0.152
2023-03-11 12:28:00,0.00340,0.00556,0.513,0.112,0.00308,0.0260,0.000384,0.0959,0.103,0.0771,0.133
2023-03-11 12:30:00,0.00337,0.00645,0.485,0.112,0.00382,0.0283,0.000160,0.101,0.103,0.0770,0.134
2023-03-11 12:32:00,0.00342,0.00553,0.596,0.111,0.00364,0.0273,0.000343,0.100,0.0936,0.0750,0.134
2023-03-11 12:34:00,0.00339,0.00605,0.230,0.122,0.00367,0.0286,0.000385,0.113,0.0979,0.0774,0.134
2023-03-11 12:36:00,0.00336,0.00560,0.615,0.106,0.00288,0.0287,0.000275,0.0984,0.123,0.0767,0.145
2023-03-11 12:38:00,0.00340,0.00545,0.209,0.116,0.00394,0.0259,0.000180,0.0999,0.102,0.0784,0.134
2023-03-11 12:40:00,0.00346,0.00668,0.629,0.111,0.00290,0.0260,0.000162,0.0986,0.101,0.0764,0.141
2023-03-11 12:42:00,0.00338,0.00565,0.499,0.111,0.00384,0.0257,0.000345,0.109,0.0982,0.0777,0.133
2023-03-11 12:44:00,0.00349,0.00598,0.681,0.121,0.00388,0.0245,8.12e-7,0.101,0.0964,0.0761,0.133
2023-03-11 12:46:00,0.00330,0.00561,0.366,0.109,0.00378,0.0272,0.000192,0.0946,0.110,0.0784,0.142
2023-03-11 12:48:00,0.00340,0.00566,0.573,0.111,0.00370,0.0275,0.000325,0.0954,0.101,0.0794,0.134
2023-03-11 12:50:00,0.00336,0.00566,0.577,0.114,0.00382,0.0285,6.17e-7,0.0981,0.0980,0.0771,0.134
2023-03-11 12:52:00,0.00325,0.00658,0.567,0.117,0.00383,0.0280,0.000346,0.0994,0.0980,0.0769,0.133
2023-03-11 12:54:00,0.00340,0.00612,0.665,0.121,0.00299,0.0246,0.000190,0.117,0.0962,0.0748,0.131
2023-03-11 12:56:00,0.00450,0.00557,0.213,0.113,0.00379,0.0264,0,0.0983,0.110,0.0767,0.135
2023-03-11 12:58:00,0.00335,0.00575,0.526,0.119,0.00294,0.0254,0.000174,0.0960,0.0979,0.0732,0.135
2023-03-11 13:00:00,0.0170,0.00658,0.235,0.124,0.00380,0.0272,0.000180,0.103,0.100,0.0770,0.132
2023-03-11 13:02:00,0.00332,0.00542,0.601,0.114,0.00291,0.0264,0.000223,0.0986,0.0996,0.0733,0.133
2023-03-11 13:04:00,0.00351,0.00599,0.515,0.123,0.00379,0.0251,0.000162,0.0980,0.0997,0.0754,0.138
2023-03-11 13:06:00,0.00333,0.00553,0.657,0.113,0.00366,0.0264,0.000340,0.0969,0.102,0.0725,0.135
2023-03-11 13:08:00,0.00336,0.00536,0.569,0.118,0.00388,0.0255,0.000168,0.0987,0.101,0.0769,0.136
2023-03-11 13:10:00,0.00342,0.00624,0.548,0.117,0.00379,0.0274,0.000350,0.103,0.0965,0.0769,0.132
2023-03-11 13:12:00,0.00334,0.00561,0.609,0.116,0.00381,0.0242,0.000156,0.0982,0.0997,0.0756,0.132
2023-03-11 13:14:00,0.00343,0.00691,0.223,0.125,0.00396,0.0269,0.000250,0.117,0.0966,0.0716,0.129
2023-03-11 13:16:00,0.00326,0.00673,0.674,0.115,0.00373,0.0264,0.000206,0.0985,0.0994,0.0761,0.136
2023-03-11 13:18:00,0.00345,0.00677,0.614,0.117,0.00391,0.0253,0.000309,0.0988,0.107,0.0751,0.136
2023-03-11 13:20:00,0.00362,0.00535,0.731,0.121,0.00291,0.0253,0.000242,0.104,0.0993,0.0763,0.134
2023-03-11 13:22:00,0.00337,0.00678,0.655,0.113,0.00372,0.0240,0,0.105,0.101,0.0728,0.135
2023-03-11 13:24:00,0.00339,0.00687,0.690,0.122,0.00383,0.0244,0.000199,0.116,0.100,0.0731,0.133
2023-03-11 13:26:00,0.00344,0.00678,0.579,0.115,0.00383,0.0253,0.000164,0.101,0.106,0.0736,0.132
2023-03-11 13:28:00,0.0201,0.00667,0.188,0.120,0.00377,0.0258,0.000164,0.0981,0.115,0.0745,0.130
2023-03-11 13:30:00,0.00366,0.00637,0.545,0.119,0.00375,0.0275,0,0.102,0.0985,0.0716,0.137
2023-03-11 13:32:00,0.00341,0.00622,0.226,0.116,0.00307,0.0281,0.000157,0.0994,0.0985,0.0768,0.132
2023-03-11 13:34:00,0.00348,0.00680,0.677,0.124,0.00377,0.0245,0.000226,0.113,0.101,0.0732,0.135
2023-03-11 13:36:00,0.00340,0.00702,0.344,0.113,0.00298,0.0255,0.000149,0.120,0.0984,0.0742,0.136
2023-03-11 13:38:00,0.00333,0.00664,0.607,0.117,0.00372,0.0254,0.000139,0.0995,0.124,0.0742,0.132
2023-03-11 13:40:00,0.00343,0.00642,0.505,0.117,0.00289,0.0250,0.000192,0.0996,0.0940,0.0752,0.133
2023-03-11 13:42:00,0.00340,0.00660,0.589,0.116,0.00377,0.0254,0.00000122,0.143,0.103,0.0717,0.134
2023-03-11 13:44:00,0.00321,0.00688,0.624,0.124,0.00309,0.0267,0.000150,0.0963,0.0992,0.0734,0.133
2023-03-11 13:46:00,0.00345,0.00659,0.500,0.116,0.00380,0.0284,0.000143,0.102,0.101,0.0750,0.131
2023-03-11 13:48:00,0.0212,0.00683,0.637,0.119,0.00288,0.0283,0.000216,0.0994,0.126,0.0730,0.132
2023-03-11 13:50:00,0.00460,0.00654,0.183,0.115,0.00301,0.0265,7.12e-7,0.0973,0.0990,0.0775,0.135
2023-03-11 13:52:00,0.00465,0.00680,0.616,0.114,0.00384,0.0257,0.000194,0.0996,0.0985,0.0746,0.133
2023-03-11 13:54:00,0.00423,0.00686,0.415,0.122,0.00404,0.0248,0.000306,0.125,0.103,0.0754,0.135
2023-03-11 13:56:00,0.00482,0.00638,0.733,0.113,0.00307,0.0259,0.000181,0.113,0.0956,0.0759,0.133
2023-03-11 13:58:00,0.00448,0.00647,0.627,0.115,0.00388,0.0271,0.000183,0.112,0.152,0.0760,0.137
2023-03-11 14:00:00,0.00337,0.00738,0.597,0.115,0.00380,0.0263,0.000149,0.137,0.0987,0.0742,0.134
2023-03-11 14:02:00,0.00324,0.00685,0.703,0.112,0.00290,0.0277,0.000280,0.115,0.0983,0.0754,0.134
2023-03-11 14:04:00,0.00337,0.00980,0.498,0.120,0.00304,0.0244,0.000137,0.0984,0.104,0.0771,0.137
2023-03-11 14:06:00,0.00496,0.00758,0.613,0.116,0.00299,0.0255,0.000376,0.0991,0.0935,0.0758,0.128
2023-03-11 14:08:00,0.00502,0.00651,0.224,0.115,0.00400,0.0255,0.000368,0.100,0.167,0.0741,0.141
2023-03-11 14:10:00,0.00483,0.00662,0.629,0.114,0.00304,0.0265,0.000153,0.100,0.0987,0.0756,0.137
2023-03-11 14:12:00,0.00465,0.00664,0.450,0.114,0.00373,0.0260,0.000162,0.111,0.101,0.0753,0.139
2023-03-11 14:14:00,0.00454,0.00713,0.697,0.123,0.00371,0.0271,0.000193,0.115,0.0990,0.0756,0.136
2023-03-11 14:16:00,0.00475,0.00878,0.521,0.116,0.00308,0.0316,0.000178,0.103,0.0993,0.0770,0.137
2023-03-11 14:18:00,0.00503,0.00890,0.614,0.115,0.00356,0.0262,0.000223,0.0979,0.164,0.0722,0.147
2023-03-11 14:20:00,0.00457,0.00642,0.549,0.115,0.00385,0.0283,0.000230,0.119,0.0955,0.0737,0.137
2023-03-11 14:22:00,0.00446,0.00659,0.226,0.114,0.00364,0.0289,0.000191,0.101,0.0964,0.0759,0.132
2023-03-11 14:24:00,0.00464,0.00705,0.813,0.123,0.00377,0.0271,0.000349,0.0990,0.0983,0.0762,0.135
2023-03-11 14:26:00,0.0189,0.00911,0.244,0.118,0.00306,0.0267,7.93e-7,0.0999,0.100,0.0756,0.132
2023-03-11 14:28:00,0.00485,0.00674,0.641,0.120,0.00385,0.0273,0,0.119,0.158,0.0745,0.145
2023-03-11 14:30:00,0.00322,0.00887,0.489,0.116,0.00310,0.0258,0.000201,0.0987,0.102,0.0761,0.137
2023-03-11 14:32:00,0.00343,0.00636,0.775,0.117,0.00296,0.0250,0.000162,0.101,0.0999,0.0764,0.130
2023-03-11 14:34:00,0.00335,0.00663,0.583,0.119,0.00308,0.0243,0.000198,0.0970,0.100,0.0734,0.137
2023-03-11 14:36:00,0.00334,0.00646,0.369,0.115,0.00373,0.0270,0.000175,0.112,0.0999,0.0738,0.136
2023-03-11 14:38:00,0.00335,0.00650,0.579,0.117,0.00404,0.0277,0.000158,0.100,0.164,0.0743,0.150
2023-03-11 14:40:00,0.00335,0.00635,0.226,0.114,0.00308,0.0288,0.000332,0.0987,0.100,0.0756,0.134
2023-03-11 14:42:00,0.00347,0.00663,0.781,0.114,0.00369,0.0255,0.000245,0.143,0.103,0.0751,0.136
2023-03-11 14:44:00,0.00322,0.00683,0.184,0.123,0.00407,0.0277,0.000329,0.0997,0.100,0.0747,0.137
2023-03-11 14:46:00,0.00341,0.00636,0.559,0.114,0.00374,0.0271,0,0.119,0.102,0.0765,0.135
2023-03-11 14:48:00,0.00340,0.00892,0.459,0.114,0.00401,0.0277,0.000199,0.101,0.162,0.0754,0.150
2023-03-11 14:50:00,0.0196,0.00989,0.619,0.114,0.00311,0.0278,0.000196,0.0983,0.0948,0.0738,0.136
2023-03-11 14:52:00,0.00515,0.00655,0.524,0.117,0.00393,0.0258,0.000171,0.103,0.100,0.0751,0.135
2023-03-11 14:54:00,0.00468,0.0105,0.731,0.125,0.00385,0.0235,0.00000135,0.0995,0.0995,0.0765,0.135
2023-03-11 14:56:00,0.00493,0.00643,0.573,0.114,0.00390,0.0262,0.000194,0.113,0.0979,0.0717,0.131
2023-03-11 14:58:00,0.00455,0.00902,0.234,0.114,0.00378,0.0254,0.000233,0.113,0.155,0.0730,0.150
2023-03-11 15:00:00,0.00337,0.00875,0.643,0.116,0.00289,0.0258,0.000219,0.0950,0.0979,0.0741,0.135
2023-03-11 15:02:00,0.00354,0.00987,0.229,0.117,0.00403,0.0284,0.000138,0.101,0.0999,0.0761,0.136
2023-03-11 15:04:00,0.00345,0.00954,0.624,0.132,0.00293,0.0284,0.000161,0.0969,0.0958,0.0747,0.136
2023-03-11 15:06:00,0.00331,0.00890,0.368,0.113,0.00393,0.0280,0.000170,0.0974,0.0998,0.0739,0.136
2023-03-11 15:08:00,0.00337,0.00866,0.671,0.117,0.00301,0.0258,0.000216,0.101,0.152,0.0725,0.152
2023-03-11 15:10:00,0.00327,0.00889,0.646,0.115,0.00398,0.0255,0.000162,0.0981,0.102,0.0745,0.134
