"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 11:12:00,7.80,14.9,1053,42.8,3.03,22.3,0,2.50,723,30.9,17.6
2023-03-11 11:16:00,8.32,14.9,1013,43.9,2.85,22.7,0,2.83,707,29.9,17.7
2023-03-11 11:20:00,7.69,15.0,1005,41.4,3.17,22.2,0,2.91,719,29.2,17.5
2023-03-11 11:24:00,8.08,14.7,1967,40.2,3.09,21.9,0,2.49,1255,29.9,26.8
2023-03-11 11:28:00,10.5,16.4,1093,45.8,3.14,22.2,0,2.39,727,28.6,17.7
2023-03-11 11:32:00,8.05,15.1,1074,46.2,3.13,22.9,0,2.79,760,29.9,17.8
2023-03-11 11:36:00,8.29,14.5,1070,40.6,2.87,21.8,0,3.24,758,30.6,18.0
2023-03-11 11:40:00,34.2,14.8,1216,41.0,3.11,22.1,0,3.10,780,32.7,17.9
2023-03-11 11:44:00,7.72,14.9,1742,41.4,3.00,22.3,0,2.58,1074,28.9,18.1
2023-03-11 11:48:00,7.86,15.8,1026,43.7,3.08,22.1,0,2.32,724,29.0,17.5
2023-03-11 11:52:00,7.77,14.9,1094,45.6,3.10,22.6,0,3.69,759,29.9,17.6
2023-03-11 11:56:00,7.64,14.9,1125,40.7,3.04,22.9,0,2.36,823,29.8,17.3
2023-03-11 12:00:00,7.90,14.9,1020,40.6,3.11,22.2,0,2.50,724,30.3,17.6
2023-03-11 12:04:00,7.95,15.0,1342,41.1,3.08,21.8,0,2.67,791,29.4,17.6
2023-03-11 12:08:00,8.17,15.7,1120,46.0,3.05,21.8,0,3.46,714,31.3,17.6
2023-03-11 12:12:00,8.16,15.0,1095,43.6,3.16,22.0,0,2.55,704,30.0,17.4
2023-03-11 12:16:00,7.50,14.6,1058,40.6,3.04,22.2,0,2.65,851,30.7,22.6
2023-03-11 12:20:00,7.77,14.6,975,40.9,2.94,21.9,0,2.49,699,29.9,17.9
2023-03-11 12:24:00,7.78,15.2,1029,40.6,3.11,21.4,0,3.63,820,28.7,17.4
2023-03-11 12:28:00,10.9,15.9,1079,51.2,2.85,22.8,0,2.84,778,31.9,17.3
2023-03-11 12:32:00,7.98,14.7,1048,41.4,3.21,21.4,0,2.63,728,31.7,17.6
2023-03-11 12:36:00,7.78,14.6,1595,38.9,2.98,21.8,0,3.10,750,31.9,32.1
2023-03-11 12:40:00,7.91,14.8,1179,41.4,3.07,21.7,0,3.82,828,29.2,17.4
2023-03-11 12:44:00,7.93,15.1,1056,41.6,2.93,22.1,0,2.41,706,29.5,17.9
2023-03-11 12:48:00,8.02,15.9,1097,46.0,3.22,22.8,0.0153,3.03,765,30.0,17.7
2023-03-11 12:52:00,8.03,14.8,1051,42.1,3.06,22.3,0,2.94,717,29.2,17.2
2023-03-11 12:56:00,7.45,15.2,1326,40.3,2.92,22.5,0,3.19,878,28.8,55.6
2023-03-11 13:00:00,7.80,14.7,977,40.3,2.78,22.2,0,2.66,699,29.4,17.3
2023-03-11 13:04:00,7.78,15.0,1027,45.1,2.95,22.5,0,2.62,762,31.4,17.6
2023-03-11 13:08:00,7.90,16.4,1037,44.1,2.82,22.7,0,2.81,751,32.2,17.5
2023-03-11 13:12:00,7.76,15.0,1054,41.0,3.01,23.2,0,3.30,736,28.1,18.0
2023-03-11 13:16:00,7.91,14.7,1718,40.6,2.87,23.0,0,2.61,1007,29.9,58.3
2023-03-11 13:20:00,7.99,15.0,1026,40.8,3.00,22.6,0,3.10,705,29.0,17.6
2023-03-11 13:24:00,8.04,14.9,1083,45.4,2.88,21.6,0,3.03,742,29.6,17.2
2023-03-11 13:28:00,10.8,16.1,1081,44.1,2.94,21.7,0,2.96,743,30.3,17.5
2023-03-11 13:32:00,7.70,14.3,1039,42.3,2.82,22.3,0,2.61,742,32.2,17.3
2023-03-11 13:36:00,7.81,14.7,1796,39.0,3.14,21.8,0,2.24,1225,32.2,58.7
2023-03-11 13:40:00,7.77,15.0,1043,43.0,3.01,22.2,0,3.19,731,29.9,17.7
2023-03-11 13:44:00,7.86,15.1,1083,42.7,3.15,22.8,0,3.32,761,29.8,17.6
2023-03-11 13:48:00,7.94,16.0,1017,42.9,3.16,22.2,0,2.42,781,28.9,17.6
2023-03-11 13:52:00,7.87,14.8,1041,41.8,3.16,21.9,0,2.60,726,31.1,18.0
2023-03-11 13:56:00,7.98,14.5,1924,40.3,3.07,21.5,0,2.42,1264,29.4,48.3
2023-03-11 14:00:00,7.83,14.8,1097,46.4,2.95,22.5,0,2.97,762,30.9,17.4
2023-03-11 14:04:00,28.3,14.8,1151,40.2,3.10,21.6,0,2.97,818,30.5,17.6
2023-03-11 14:08:00,7.61,15.7,1004,44.5,3.18,22.1,0,2.45,696,29.9,17.9
2023-03-11 14:12:00,8.11,14.8,1008,40.6,3.16,22.2,0,2.70,731,29.5,17.7
2023-03-11 14:16:00,7.89,14.8,1447,42.0,2.94,21.5,0,3.13,1484,29.1,27.1
2023-03-11 14:20:00,7.80,14.8,1058,44.0,3.10,23.1,0,2.98,738,30.3,17.6
2023-03-11 14:24:00,7.59,14.7,1013,41.0,2.81,22.3,0,2.43,703,31.1,17.4
2023-03-11 14:28:00,10.5,15.8,1069,44.6,3.00,22.4,0,2.45,729,32.4,17.6
2023-03-11 14:32:00,7.71,14.9,1053,40.6,3.19,21.9,0,3.43,750,29.3,17.7
2023-03-11 14:36:00,7.81,15.0,1295,44.3,2.95,22.4,0,2.64,1199,31.6,20.3
2023-03-11 14:40:00,7.94,14.9,1085,41.1,3.01,22.9,0,2.36,764,30.5,17.8
2023-03-11 14:44:00,7.95,14.9,981,39.2,3.03,22.5,0.0146,2.40,691,29.9,17.6
2023-03-11 14:48:00,30.3,16.3,1144,42.2,3.30,22.0,0,3.96,804,32.4,17.7
2023-03-11 14:52:00,8.06,14.7,1011,42.1,2.92,21.5,0,2.12,747,31.5,17.7
2023-03-11 14:56:00,8.09,15.2,1501,45.7,3.00,21.5,0,3.53,1002,33.1,17.6
2023-03-11 15:00:00,7.80,14.7,1056,41.7,2.92,22.2,0,2.85,732,30.0,17.7
2023-03-11 15:04:00,7.97,14.9,1019,41.0,3.04,21.8,0,3.04,701,30.5,17.8
2023-03-11 15:08:00,8.11,16.0,1123,42.6,3.16,23.1,0,2.81,705,28.9,17.6
2023-03-11 15:12:00,7.82,15.1,1074,41.7,3.21,22.0,0,2.50,749,30.2,17.8
2023-03-11 15:16:00,7.90,15.1,1167,43.7,2.92,21.7,0,2.90,862,29.0,17.6
2023-03-11 15:20:00,7.97,15.0,1012,40.8,2.96,22.1,0,3.27,698,30.0,17.5
2023-03-11 15:24:00,8.00,15.1,980,40.1,2.86,23.1,0,2.70,695,30.1,17.7
2023-03-11 15:28:00,11.1,16.2,1160,43.1,2.95,22.6,0,2.45,940,30.2,41.3
2023-03-11 15:32:00,8.11,14.7,1067,45.4,3.24,21.9,0,2.82,763,29.7,17.4
2023-03-11 15:36:00,8.12,14.6,1041,39.8,2.96,22.5,0,3.37,776,32.8,17.8
2023-03-11 15:40:00,7.95,15.0,1029,41.0,2.96,22.1,0,3.05,713,29.7,17.5
2023-03-11 15:44:00,7.97,15.0,1011,41.1,3.16,22.4,0,2.50,712,29.6,17.4
2023-03-11 15:48:00,7.68,16.4,1315,44.3,2.99,21.0,0,2.08,1119,30.8,50.1
2023-03-11 15:52:00,7.95,14.8,1127,44.5,2.88,22.3,0.0165,3.07,801,31.2,17.8
2023-03-11 15:56:00,8.15,14.8,981,40.6,2.85,23.0,0,2.90,689,32.8,17.7
2023-03-11 16:00:00,7.65,15.0,982,39.6,3.06,22.2,0,2.55,690,30.9,17.8
2023-03-11 16:04:00,7.82,14.8,1002,41.3,2.92,21.5,0,2.43,728,33.1,17.5
2023-03-11 16:08:00,8.18,15.7,1411,46.2,2.98,21.4,0,3.34,988,31.6,59.0
2023-03-11 16:12:00,7.96,14.7,1085,42.2,3.25,22.3,0,2.55,745,30.4,17.7
2023-03-11 16:16:00,7.82,14.7,1016,40.0,2.93,23.1,0,2.63,706,29.7,17.6
2023-03-11 16:20:00,7.96,15.0,1004,38.8,2.94,22.4,0,2.87,700,30.9,17.6
2023-03-11 16:24:00,7.98,14.4,1062,40.2,3.07,22.0,0,3.12,749,30.8,17.7
2023-03-11 16:28:00,10.9,16.2,1834,50.7,3.12,22.3,0,3.43,1156,33.9,57.6
2023-03-11 16:32:00,8.04,14.7,1023,43.0,3.11,22.0,0,2.59,730,30.6,17.5
2023-03-11 16:36:00,8.04,15.0,963,40.5,3.17,23.0,0,3.16,710,30.9,17.4
2023-03-11 16:40:00,7.71,15.0,983,39.6,2.91,22.1,0,3.31,699,31.1,17.4
2023-03-11 16:44:00,7.92,14.6,1044,43.7,3.10,22.2,0,2.72,724,29.2,17.5
2023-03-11 16:48:00,7.85,16.2,1977,46.5,3.00,21.7,0,3.03,1405,30.0,54.0
2023-03-11 16:52:00,7.74,15.3,1022,40.2,2.94,21.3,0,2.69,714,28.1,17.8
2023-03-11 16:56:00,7.74,14.8,1009,40.3,2.91,22.4,0,3.22,719,30.2,17.7
2023-03-11 17:00:00,7.92,14.7,1022,40.3,2.90,22.8,0,2.92,704,29.6,17.6
2023-03-11 17:04:00,7.74,15.1,1062,44.4,2.99,21.8,0,2.64,742,29.0,17.6
2023-03-11 17:08:00,7.90,15.8,1878,44.4,3.04,22.5,0,2.69,1598,30.7,40.1
2023-03-11 17:12:00,7.93,14.8,1039,42.0,2.91,22.3,0,3.24,706,30.2,17.3
2023-03-11 17:16:00,7.88,15.0,995,39.9,2.88,22.7,0,2.73,727,31.2,17.5
2023-03-11 17:20:00,7.78,15.0,993,40.2,2.95,21.2,0,2.24,714,30.3,17.8
2023-03-11 17:24:00,7.99,14.7,1057,44.6,3.18,21.5,0,2.93,731,32.5,18.0
2023-03-11 17:28:00,31.8,19.4,2346,75.5,3.83,22.9,0,3.69,1724,32.6,23.1
2023-03-11 17:32:00,7.83,15.1,1078,44.7,3.12,21.9,0,2.73,745,29.3,17.7
2023-03-11 17:36:00,7.85,15.5,1050,40.1,2.97,22.6,0,2.58,733,41.5,17.8
2023-03-11 17:40:00,7.72,14.8,1033,41.7,3.06,22.1,0,2.88,720,29.0,17.4
2023-03-11 17:44:00,7.78,14.8,1057,44.1,3.11,22.9,0,3.10,784,31.8,17.7
2023-03-11 17:48:00,7.95,16.2,1513,39.9,2.88,22.3,0,2.33,1282,30.1,17.8
2023-03-11 17:52:00,7.86,14.9,1038,44.2,3.07,22.1,0,2.78,726,30.5,17.7
2023-03-11 17:56:00,7.81,14.7,1011,39.1,2.89,22.1,0,2.78,722,29.6,17.3
2023-03-11 18:00:00,7.84,14.9,1042,43.7,3.01,21.7,0,3.56,730,32.2,17.6
2023-03-11 18:04:00,7.68,14.8,1032,40.0,3.05,23.3,0,2.68,732,31.3,17.8
2023-03-11 18:08:00,7.92,16.1,1295,40.0,3.12,22.7,0,2.42,1018,28.7,17.6
2023-03-11 18:12:00,7.87,14.5,1084,44.2,2.92,21.8,0,2.82,761,31.3,17.5
2023-03-11 18:16:00,7.40,14.6,1053,42.4,3.13,22.0,0.0175,3.26,753,30.0,17.9
2023-03-11 18:20:00,8.54,14.8,1073,44.6,2.95,22.9,0,2.80,736,32.5,19.6
2023-03-11 18:24:00,7.83,14.9,972,40.7,2.92,22.2,0,2.57,703,28.5,17.6
2023-03-11 18:28:00,10.9,16.2,1125,41.4,2.85,21.9,0,2.32,860,29.1,17.4
2023-03-11 18:32:00,7.66,15.0,1037,44.2,3.08,22.0,0,3.35,737,30.6,17.4
2023-03-11 18:36:00,7.98,14.9,1053,41.9,3.00,21.4,0,2.59,755,31.2,17.6
2023-03-11 18:40:00,7.64,14.9,1142,40.8,3.01,22.8,0,2.65,828,31.0,33.5
2023-03-11 18:44:00,7.92,14.7,1007,40.0,2.87,21.4,0,2.61,698,29.3,17.4
2023-03-11 18:48:00,7.81,15.9,1054,40.9,3.01,22.5,0,3.17,721,29.5,17.7
2023-03-11 18:52:00,8.05,14.9,1066,44.7,3.07,22.0,0,2.61,746,30.1,17.5
2023-03-11 18:56:00,7.79,14.9,1061,44.8,2.96,22.3,0,3.01,727,31.6,17.8
2023-03-11 19:00:00,7.98,15.1,1320,40.6,2.96,22.0,0,2.21,897,28.5,58.6
2023-03-11 19:04:00,7.72,14.9,977,39.1,3.07,22.2,0.0146,2.90,700,32.1,17.5
2023-03-11 19:08:00,7.95,15.9,1012,39.8,2.90,21.9,0.0171,2.59,720,30.0,17.7
2023-03-11 19:12:00,7.71,14.8,1071,46.3,2.81,22.6,0,2.55,761,30.0,17.9
2023-03-11 19:16:00,7.76,14.7,1081,43.9,3.02,22.6,0,2.74,751,30.8,17.7
2023-03-11 19:20:00,7.81,14.9,1630,39.9,2.92,21.7,0,3.05,984,31.7,66.8
2023-03-11 19:24:00,7.68,15.2,1031,38.4,3.06,22.1,0,2.48,715,28.9,17.4
2023-03-11 19:28:00,11.0,16.5,1169,41.8,2.86,22.3,0,3.10,842,32.7,17.4
2023-03-11 19:32:00,7.89,15.0,1055,48.1,3.27,21.7,0,2.96,744,29.0,17.8
2023-03-11 19:36:00,7.82,14.8,1031,41.6,2.73,23.0,0,3.33,735,30.7,17.6
2023-03-11 19:40:00,7.96,15.2,1925,40.2,3.10,21.6,0,2.43,1333,28.3,57.8
2023-03-11 19:44:00,32.5,14.5,1114,40.3,2.75,20.9,0,2.54,762,29.2,17.3
2023-03-11 19:48:00,8.03,15.6,1030,41.0,2.95,21.5,0,2.64,702,30.1,17.6
2023-03-11 19:52:00,8.40,15.2,1111,45.8,2.89,22.4,0.0161,3.62,769,31.3,17.6
2023-03-11 19:56:00,7.97,14.7,1053,40.2,2.69,22.9,0,3.55,739,31.1,17.6
2023-03-11 20:00:00,29.2,14.7,2164,40.5,3.13,21.5,0,2.79,1583,30.1,43.8
2023-03-11 20:04:00,8.05,14.9,1009,39.7,3.13,22.5,0,2.41,691,29.5,17.6
2023-03-11 20:08:00,7.80,16.4,1020,41.4,3.13,22.7,0,3.88,715,29.6,17.5
2023-03-11 20:12:00,7.97,14.8,1031,48.0,3.04,21.9,0,2.85,788,29.5,17.2
2023-03-11 20:16:00,8.12,14.9,1014,40.6,3.04,22.6,0,2.75,708,29.5,17.8
2023-03-11 20:20:00,7.85,14.8,1944,40.4,3.09,22.2,0,2.70,1466,30.1,22.1
2023-03-11 20:24:00,7.90,14.8,1050,40.5,3.04,22.2,0,3.42,703,31.1,17.5
2023-03-11 20:28:00,10.9,16.4,1101,45.5,3.02,23.2,0,2.65,868,30.2,18.0
2023-03-11 20:32:00,7.86,15.0,1099,43.7,2.81,22.3,0,2.63,786,29.1,17.4
2023-03-11 20:36:00,7.84,15.0,1034,39.9,3.11,22.7,0,2.29,727,29.1,17.7
2023-03-11 20:40:00,7.65,14.7,1799,40.0,2.81,21.6,0,2.90,1318,28.6,22.1
2023-03-11 20:44:00,7.83,14.8,998,41.5,3.15,22.7,0,2.71,718,29.3,17.8
2023-03-11 20:48:00,7.81,15.8,1055,44.6,3.01,22.1,0,3.55,750,31.2,17.5
2023-03-11 20:52:00,34.2,15.0,1160,43.6,2.93,22.4,0,2.46,876,27.8,17.6
2023-03-11 20:56:00,8.01,15.1,1013,39.8,2.95,22.8,0,3.05,707,30.8,17.5
2023-03-11 21:00:00,8.00,14.8,1205,40.8,2.97,22.9,0,3.03,992,29.7,17.5
2023-03-11 21:04:00,8.01,14.8,1042,43.5,2.93,21.6,0,2.67,741,30.0,17.8
2023-03-11 21:08:00,8.12,16.4,1081,42.6,3.01,23.5,0,3.00,740,30.5,17.5
2023-03-11 21:12:00,7.74,14.7,1125,46.3,3.24,22.3,0,2.98,921,29.7,18.6
2023-03-11 21:16:00,7.92,14.7,1037,39.6,2.95,21.5,0,2.37,703,31.0,17.8
2023-03-11 21:20:00,7.76,14.7,1085,40.5,3.08,22.5,0,2.54,821,30.1,17.6
2023-03-11 21:24:00,8.04,14.9,1069,47.1,2.95,21.9,0.0221,3.21,733,33.0,17.5
2023-03-11 21:28:00,10.8,16.0,1058,40.9,3.08,23.5,0,3.06,760,29.9,17.5
2023-03-11 21:32:00,8.05,15.0,1089,43.4,2.99,22.5,0,2.75,760,30.5,21.2
2023-03-11 21:36:00,7.80,14.8,1023,39.1,3.13,22.4,0,2.88,712,31.7,17.8
2023-03-11 21:40:00,7.99,14.6,1041,42.5,3.14,21.8,0,2.79,717,30.7,17.5
2023-03-11 21:44:00,8.07,14.9,1100,43.9,3.01,23.4,0,3.38,749,29.2,17.0
2023-03-11 21:48:00,7.84,16.1,1050,41.2,3.04,22.5,0,2.86,732,31.2,17.5
2023-03-11 21:52:00,34.7,14.8,1425,43.3,3.10,22.4,0,2.63,1062,30.6,49.5
2023-03-11 21:56:00,7.63,14.8,982,39.9,2.83,21.3,0,2.25,706,28.9,17.3
2023-03-11 22:00:00,7.87,14.7,1018,44.5,3.17,22.0,0,3.63,717,29.7,17.7
2023-03-11 22:04:00,8.09,14.6,1124,42.7,3.12,22.0,0,2.77,822,30.3,17.8
2023-03-11 22:08:00,8.02,16.0,1021,40.7,2.91,22.9,0,2.38,737,30.9,17.6
2023-03-11 22:12:00,31.0,14.8,1651,44.7,2.90,22.2,0.0134,2.82,1118,29.2,60.8
2023-03-11 22:16:00,8.05,14.9,1050,42.3,2.91,22.9,0,2.86,723,31.3,17.3
2023-03-11 22:20:00,7.84,14.6,1068,45.9,3.32,22.6,0,2.75,751,30.5,17.6
2023-03-11 22:24:00,7.63,15.2,1012,39.9,3.02,22.3,0,2.57,718,29.1,17.5
2023-03-11 22:28:00,10.2,15.9,1007,40.8,2.92,21.9,0,2.57,751,31.1,17.6
2023-03-11 22:32:00,33.8,14.6,2069,43.8,3.17,22.7,0,3.22,1389,28.4,66.6
2023-03-11 22:36:00,7.91,14.9,987,41.7,2.99,21.6,0,2.55,704,30.2,17.8
2023-03-11 22:40:00,7.73,15.1,1039,44.3,3.08,23.0,0,2.97,765,29.9,17.6
2023-03-11 22:44:00,7.95,14.9,1011,39.5,2.98,21.2,0,2.49,703,30.5,17.5
2023-03-11 22:48:00,7.91,15.8,1041,40.8,2.84,21.5,0,3.64,720,28.9,17.7
2023-03-11 22:52:00,23.3,14.8,2084,44.6,3.26,21.5,0,2.68,1409,30.3,59.7
2023-03-11 22:56:00,8.17,14.9,1054,44.0,2.99,23.2,0,3.08,735,30.0,17.7
2023-03-11 23:00:00,7.78,14.6,1033,41.5,3.18,21.6,0.0369,2.35,751,28.9,17.9
2023-03-11 23:04:00,7.69,14.6,1008,41.8,2.83,22.2,0,3.07,711,29.3,17.6
2023-03-11 23:08:00,7.50,15.8,988,41.2,3.05,22.2,0,2.67,691,31.3,17.1
2023-03-11 23:12:00,7.62,14.9,1837,44.9,2.96,23.1,0,2.51,1102,29.7,40.6
2023-03-11 23:16:00,8.02,15.0,1084,43.7,2.79,22.4,0,2.75,753,30.5,17.6
2023-03-11 23:20:00,7.95,14.9,1020,40.4,2.85,21.8,0,3.14,699,28.5,17.4
2023-03-11 23:24:00,7.85,14.8,1001,39.4,2.79,22.0,0.0158,2.20,715,28.9,17.3
2023-03-11 23:28:00,10.9,16.3,1030,39.7,3.23,21.8,0,2.52,725,28.6,17.4
2023-03-11 23:32:00,7.74,14.9,1932,46.3,2.94,21.4,0,2.98,1317,29.2,24.5
2023-03-11 23:36:00,7.83,15.0,1043,42.3,2.79,22.3,0,3.12,755,31.6,17.7
2023-03-11 23:40:00,7.82,14.8,1013,41.4,2.87,22.3,0,2.56,695,28.6,17.4
2023-03-11 23:44:00,7.81,15.2,969,40.5,2.96,21.6,0,2.22,701,29.8,17.7
2023-03-11 23:48:00,7.99,16.4,1023,40.1,2.73,21.4,0,2.57,741,30.2,17.7
2023-03-11 23:52:00,7.86,14.8,1423,48.1,3.14,21.7,0,3.34,1323,29.8,17.7
2023-03-11 23:56:00,7.64,14.7,1009,40.1,3.08,21.5,0,3.01,704,30.4,17.9
2023-03-12 00:00:00,7.81,14.9,1045,39.5,2.96,21.5,0,2.37,714,29.8,17.6
2023-03-12 00:04:00,7.76,14.9,1006,40.2,2.90,22.3,0,2.25,709,30.1,17.4
2023-03-12 00:08:00,33.5,16.1,1191,42.1,2.95,21.9,0,3.93,883,29.3,17.7
2023-03-12 00:12:00,7.92,15.0,1218,47.5,3.07,22.1,0.0194,2.88,1164,29.2,17.6
2023-03-12 00:16:00,7.96,15.0,976,40.7,3.08,22.9,0,2.34,690,29.9,17.3
2023-03-12 00:20:00,7.79,14.8,988,40.8,2.81,22.0,0,3.08,694,29.5,17.7
2023-03-12 00:24:00,7.91,15.1,1031,41.0,2.96,23.0,0,3.27,730,30.4,17.5
2023-03-12 00:28:00,33.6,16.0,1229,44.1,2.98,22.5,0,2.88,785,31.9,17.8
2023-03-12 00:32:00,7.82,14.6,1150,45.5,3.01,21.8,0,2.77,879,32.1,17.3
2023-03-12 00:36:00,7.71,14.9,995,38.4,2.93,21.8,0,2.38,699,30.9,17.8
2023-03-12 00:40:00,7.81,14.8,1029,39.7,2.99,21.8,0,2.85,706,30.6,17.5
2023-03-12 00:44:00,7.86,14.9,1534,40.9,2.96,21.6,0,2.51,756,29.2,33.6
2023-03-12 00:48:00,7.76,16.2,1056,45.8,3.18,23.1,0,3.06,750,30.2,17.7
2023-03-12 00:52:00,7.90,14.7,997,44.4,3.13,22.9,0,2.33,742,29.3,17.6
2023-03-12 00:56:00,7.92,15.0,972,39.6,3.16,21.6,0,4.07,711,29.5,17.8
2023-03-12 01:00:00,8.10,14.9,1023,40.0,3.02,22.7,0.0328,2.76,709,29.0,17.6
2023-03-12 01:04:00,7.91,15.0,1300,43.0,3.01,22.7,0,2.69,1114,30.7,52.9
2023-03-12 01:08:00,7.72,15.9,1053,44.2,2.92,22.7,0,2.52,754,29.3,17.6
2023-03-12 01:12:00,8.04,15.1,1051,44.8,3.05,21.8,0,3.60,749,30.0,17.5
2023-03-12 01:16:00,8.00,14.9,1015,40.3,2.88,21.7,0,2.70,710,31.2,17.4
2023-03-12 01:20:00,7.73,14.8,1034,40.1,3.02,22.1,0,2.49,698,29.5,17.5
2023-03-12 01:24:00,8.11,15.0,1622,44.3,3.02,21.3,0,2.84,1255,31.9,57.9
2023-03-12 01:28:00,9.82,16.5,1042,42.4,3.13,21.6,0,3.45,744,30.5,17.4
2023-03-12 01:32:00,7.77,14.9,1013,44.2,2.86,22.1,0,2.66,720,29.2,17.5
