"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 15:44:00,1461,1360,6746,2633,164,3089,0,80.1,6244,79.9,582
2023-03-20 15:48:00,1419,1371,5916,1534,135,3167,0,60.9,6034,76.7,602
2023-03-20 15:52:00,1441,1370,5956,1660,145,2825,0,109,5851,76.3,581
2023-03-20 15:56:00,1401,1435,6065,1621,147,3099,0,68.1,5361,79.3,578
2023-03-20 16:00:00,1423,1351,7539,1592,148,2809,0,76.0,7623,78.2,3500
2023-03-20 16:04:00,1398,1337,6587,2606,150,3221,0,81.5,6263,77.3,588
2023-03-20 16:08:00,1397,1371,5784,1554,146,2939,0,63.2,5634,75.7,578
2023-03-20 16:12:00,1419,1331,6045,1552,151,3019,0,71.6,5789,73.0,586
2023-03-20 16:16:00,1427,1434,5755,1685,148,3003,0,90.1,6267,76.0,594
2023-03-20 16:20:00,1434,1358,5324,2148,155,3120,0,108,5701,79.4,583
2023-03-20 16:24:00,1454,1376,5937,1901,153,3188,0,74.2,6054,76.0,585
2023-03-20 16:28:00,1435,1389,5941,1544,149,3032,0,85.1,5787,78.4,593
2023-03-20 16:32:00,1457,1368,8193,1628,155,2925,0,103,9162,78.8,4012
2023-03-20 16:36:00,1793,1506,6652,1710,150,3230,0,69.2,6541,78.6,595
2023-03-20 16:40:00,1486,1389,5892,2570,149,2949,0,83.1,6032,81.6,588
2023-03-20 16:44:00,1473,1359,5451,1537,152,3033,0,67.8,5214,79.1,1147
2023-03-20 16:48:00,1437,1378,5990,1593,151,3156,0,106,6075,79.7,593
2023-03-20 16:52:00,1416,1379,6237,1685,149,3191,0,63.9,5728,78.9,591
2023-03-20 16:56:00,1438,1465,6313,1716,145,3097,0,91.5,6296,79.6,573
2023-03-20 17:00:00,1422,1337,6391,2482,163,3422,0,80.1,6190,80.1,576
2023-03-20 17:04:00,1419,1343,6066,1554,156,3001,0,79.0,6229,78.1,1240
2023-03-20 17:08:00,1451,1366,5596,1573,144,2957,0,75.4,5208,79.3,581
2023-03-20 17:12:00,1398,1376,6083,1645,144,3026,0,73.4,5931,79.8,593
2023-03-20 17:16:00,1408,1389,6718,2772,148,3155,0,113,6495,74.2,573
2023-03-20 17:20:00,1418,1353,6277,1618,151,3179,0,79.4,5792,78.2,602
2023-03-20 17:24:00,1405,1327,5831,1577,157,3016,0,86.2,5671,71.9,596
2023-03-20 17:28:00,1404,1337,4809,1505,148,2962,0,82.6,5188,74.1,567
2023-03-20 17:32:00,1418,1360,5517,1536,165,3037,0,93.9,5655,71.4,572
2023-03-20 17:36:00,1696,1461,10074,2756,154,3343,0,124,11305,79.1,5466
2023-03-20 17:40:00,1412,1320,6245,1644,154,3246,0,101,5988,75.4,584
2023-03-20 17:44:00,1361,1347,6213,1512,148,2779,0,75.4,5853,73.1,567
2023-03-20 17:48:00,1376,1337,5786,1514,150,3311,0.402,63.0,5513,74.7,586
2023-03-20 17:52:00,1410,1379,5156,1678,147,3210,0.254,81.6,5221,80.1,597
2023-03-20 17:56:00,1409,1445,6369,2149,153,3122,0,77.4,7159,79.3,1685
2023-03-20 18:00:00,1424,1374,6102,1574,138,2825,0,69.9,5655,76.2,585
2023-03-20 18:04:00,1498,1379,5963,1554,165,3119,0.231,69.3,5838,80.3,580
2023-03-20 18:08:00,1384,1362,6110,1633,150,2882,0,98.4,5921,71.8,624
2023-03-20 18:12:00,1431,1361,5874,2455,145,3133,0,108,5880,72.9,575
2023-03-20 18:16:00,1436,1446,5739,1697,154,2979,0,82.4,5570,77.9,582
2023-03-20 18:20:00,1422,1352,6056,1532,140,3274,0,112,5839,72.7,583
2023-03-20 18:24:00,1380,1370,6230,1562,156,3079,0,77.4,5622,74.1,577
2023-03-20 18:28:00,1406,1351,8620,1560,146,3327,0,82.4,9872,76.2,4578
2023-03-20 18:32:00,1478,1356,5842,2709,147,3368,0,81.9,5865,76.8,574
2023-03-20 18:36:00,1710,1428,5799,1699,146,3108,0,68.8,5642,73.1,590
2023-03-20 18:40:00,1393,1341,5638,1511,157,2981,0,85.9,5433,73.1,578
2023-03-20 18:44:00,1400,1349,5893,1541,148,3109,0,61.3,5828,73.7,599
2023-03-20 18:48:00,1425,1348,6192,2223,144,2879,0,68.3,6352,80.9,584
2023-03-20 18:52:00,1438,1356,6221,1935,142,3205,0,75.1,5791,76.5,581
2023-03-20 18:56:00,1420,1430,5997,1686,145,3341,0,77.0,5622,71.9,574
2023-03-20 19:00:00,1417,1355,5417,1538,156,3142,0,80.4,5210,72.5,1683
2023-03-20 19:04:00,1440,1364,5758,1570,152,3051,0,80.2,5445,77.2,586
2023-03-20 19:08:00,1476,1329,6476,2591,133,3255,0,80.7,6176,75.6,581
2023-03-20 19:12:00,1446,1352,5903,1600,145,3085,0,77.5,5629,74.1,587
2023-03-20 19:16:00,1398,1443,6318,1620,150,2858,0,67.3,5791,77.0,570
2023-03-20 19:20:00,1416,1350,8982,1630,144,3220,0,69.6,9277,74.6,5401
2023-03-20 19:24:00,1428,1364,5493,1487,157,3040,0,76.4,5017,72.4,578
2023-03-20 19:28:00,1445,1376,6123,2432,153,3360,0,84.5,6152,77.4,586
2023-03-20 19:32:00,1464,1360,6080,1574,151,2938,0,90.9,5844,77.5,578
2023-03-20 19:36:00,1723,1469,6784,1772,150,3004,0,99.7,6345,78.0,570
2023-03-20 19:40:00,1416,1383,5700,1564,156,2926,0,72.7,5327,80.1,798
2023-03-20 19:44:00,1545,1359,5434,2488,147,3097,0,87.6,5905,80.9,596
2023-03-20 19:48:00,1355,1354,5582,1608,148,3553,0,86.1,5800,72.8,579
2023-03-20 19:52:00,1417,1328,6701,1557,147,3059,0,86.1,6151,74.0,859
2023-03-20 19:56:00,1421,1454,6372,1643,157,2796,0,66.0,6052,76.6,586
2023-03-20 20:00:00,1372,1354,6119,1567,144,3129,0,81.8,5542,71.5,588
2023-03-20 20:04:00,1417,1346,6062,2712,151,2892,0,78.2,5937,74.3,592
2023-03-20 20:08:00,1429,1377,5195,1551,141,3186,0,95.3,5378,76.1,594
2023-03-20 20:12:00,1453,1385,9354,1594,151,3330,0,103,10132,77.8,5070
2023-03-20 20:16:00,1428,1461,7076,1623,136,2967,0,75.5,6289,79.1,579
2023-03-20 20:20:00,1467,1356,6158,1869,150,3113,0,109,5942,78.5,587
2023-03-20 20:24:00,1425,1352,6482,2191,145,2942,0,73.7,5928,78.7,576
2023-03-20 20:28:00,1466,1395,5265,1613,146,3026,0,70.1,5561,78.6,592
2023-03-20 20:32:00,1412,1366,5068,1562,162,3176,0,97.6,5246,77.7,599
2023-03-20 20:36:00,1679,1540,6511,1658,148,3080,0,66.9,6195,78.7,586
2023-03-20 20:40:00,1478,1372,6418,2547,137,2937,0,97.8,6275,84.0,572
2023-03-20 20:44:00,1432,1368,6978,1565,153,3170,0,98.8,7247,76.6,2010
2023-03-20 20:48:00,1430,1378,6183,1621,161,2827,0,76.3,5873,80.5,574
2023-03-20 20:52:00,1442,1377,4871,1633,142,2939,0,68.8,5408,78.2,588
2023-03-20 20:56:00,1426,1435,5567,1619,155,3036,0,74.0,5599,79.0,580
2023-03-20 21:00:00,1444,1393,6363,2473,152,3248,0,79.4,6161,80.5,593
2023-03-20 21:04:00,3301,1383,10181,1586,152,2906,0,80.2,11141,76.8,4624
2023-03-20 21:08:00,1435,1370,5885,1567,149,3292,0,67.0,5996,78.1,571
2023-03-20 21:12:00,1424,1359,5994,1635,141,2958,0,69.5,5537,77.4,571
2023-03-20 21:16:00,1472,1462,5887,2264,145,2973,0,75.5,5436,79.0,579
2023-03-20 21:20:00,1452,1351,5719,1743,141,2961,0,92.9,5716,79.8,596
2023-03-20 21:24:00,1432,1379,6046,1614,147,3096,0,69.0,5878,77.8,579
2023-03-20 21:28:00,1426,1376,6083,1529,157,2906,0,106,5714,77.6,574
2023-03-20 21:32:00,1433,1371,6094,1685,150,3077,0,74.8,6058,78.0,593
2023-03-20 21:36:00,1769,1482,7690,3005,144,3078,0,89.7,7930,74.2,3110
2023-03-20 21:40:00,1446,1352,5199,1615,162,3098,0,78.2,5084,80.6,574
2023-03-20 21:44:00,1458,1362,5672,1620,169,2973,0,75.5,5651,79.9,598
2023-03-20 21:48:00,1405,1330,6051,1609,151,3014,0,76.0,5978,72.8,589
2023-03-20 21:52:00,1399,1363,6040,1794,149,2984,0,76.1,5507,73.3,580
2023-03-20 21:56:00,1430,1448,8909,2538,150,3155,0,81.1,9941,80.3,3705
2023-03-20 22:00:00,1437,1386,5678,1608,157,2856,0,68.1,5525,78.9,590
2023-03-20 22:04:00,1448,1343,5109,1546,146,3165,0.277,65.3,4968,74.5,569
2023-03-20 22:08:00,1361,1351,5970,1551,158,3143,0,71.7,5630,75.1,591
2023-03-20 22:12:00,1508,1360,6508,2303,145,3007,0,102,6083,78.5,576
2023-03-20 22:16:00,1466,1452,6142,1674,139,3005,0,64.4,5966,76.5,574
2023-03-20 22:20:00,1410,1382,5745,1587,142,2942,0,77.1,5792,78.1,598
2023-03-20 22:24:00,1437,1369,5078,1560,150,2876,0,77.5,5470,77.4,573
2023-03-20 22:28:00,1412,1371,7090,1599,143,2975,0,73.7,7236,80.4,2782
2023-03-20 22:32:00,1431,1346,6324,2723,154,2927,0,114,6532,79.4,579
2023-03-20 22:36:00,1839,1466,6439,1686,151,3003,0,65.5,6200,77.1,578
2023-03-20 22:40:00,1449,1359,5973,1603,156,3384,0,66.3,5697,80.2,582
2023-03-20 22:44:00,1469,1372,5778,1606,143,2970,0,69.0,5665,80.5,591
2023-03-20 22:48:00,1468,1387,7480,1576,152,3030,0,74.5,8198,82.0,3710
2023-03-20 22:52:00,1487,1357,5491,2031,154,3095,0,74.4,5558,83.7,596
2023-03-20 22:56:00,1451,1483,6378,1706,144,3086,0,71.2,5865,82.5,576
2023-03-20 23:00:00,1496,1362,5944,1609,147,2971,0.194,69.6,6009,79.6,572
2023-03-20 23:04:00,1457,1354,6488,1523,156,3073,0,110,6045,76.4,582
2023-03-20 23:08:00,1425,1363,6126,2531,156,3170,0,82.1,6398,80.9,588
2023-03-20 23:12:00,1397,1363,5119,1551,144,3258,0,81.4,4672,71.3,579
2023-03-20 23:16:00,1375,1441,6350,1645,151,2973,0,110,6168,72.5,589
2023-03-20 23:20:00,1417,1353,8477,1561,145,2913,0,95.2,8848,69.4,3453
2023-03-20 23:24:00,1422,1370,5966,1610,150,2754,0,62.8,6024,74.2,587
2023-03-20 23:28:00,1373,1337,6307,2550,144,3008,0,104,6073,74.8,598
2023-03-20 23:32:00,1428,1344,5304,1604,147,2970,0,72.1,5347,78.9,575
2023-03-20 23:36:00,1764,1464,6480,1666,154,2930,0,72.0,6334,77.6,597
2023-03-20 23:40:00,1434,1358,7668,1579,147,3133,0,72.7,8070,78.1,3274
2023-03-20 23:44:00,1414,1373,6335,2159,149,3099,0.475,76.6,5974,81.0,607
2023-03-20 23:48:00,1399,1373,6294,1866,141,3096,0,70.5,6079,78.7,589
2023-03-20 23:52:00,1418,1384,5878,1659,137,3094,0,70.0,5862,76.0,578
2023-03-20 23:56:00,1405,1448,5864,1714,147,3176,0,83.9,5855,77.3,588
2023-03-21 00:00:00,1525,1395,5358,1590,152,3060,0,87.1,5224,80.2,586
2023-03-21 00:04:00,1446,1389,5949,2627,147,2875,0,82.2,5973,83.7,561
2023-03-21 00:08:00,1373,1362,6073,1561,149,2789,0,67.9,5930,81.0,583
2023-03-21 00:12:00,3494,1369,9962,1597,149,3058,0,75.3,10905,74.4,4549
2023-03-21 00:16:00,1411,1426,6137,1741,147,3062,0,67.5,5813,74.0,599
2023-03-21 00:20:00,1435,1374,5184,1444,146,2835,0,82.6,5322,73.0,584
2023-03-21 00:24:00,1414,1357,5472,2442,158,3115,0,83.0,5690,80.5,573
2023-03-21 00:28:00,1428,1385,5822,1632,152,2915,0,72.1,5791,78.1,599
2023-03-21 00:32:00,1443,1387,7416,1610,160,3492,0.278,74.6,7709,77.4,1835
2023-03-21 00:36:00,1803,1479,6716,1690,141,3330,0,78.9,6276,79.5,586
2023-03-21 00:40:00,1468,1358,5821,2173,146,2992,0,87.2,5870,80.1,578
2023-03-21 00:44:00,1433,1382,5427,1644,140,2893,0,95.4,5261,79.3,587
2023-03-21 00:48:00,1437,1370,5539,1542,147,3053,0,76.3,5705,75.1,577
2023-03-21 00:52:00,1424,1370,6073,1600,150,3107,0,64.7,5521,78.4,576
2023-03-21 00:56:00,1458,1434,6157,1728,152,3079,0,65.4,5933,76.5,589
2023-03-21 01:00:00,1450,1349,6733,2592,143,3398,0,82.8,5974,80.6,582
2023-03-21 01:04:00,1464,1368,8328,1639,144,3086,0,75.1,9162,81.4,4966
2023-03-21 01:08:00,1502,1388,5404,1604,147,3278,0,68.0,5207,79.5,585
2023-03-21 01:12:00,1451,1359,5973,1611,149,2760,0,71.6,5803,84.8,560
2023-03-21 01:16:00,1466,1469,6431,1927,150,3033,0,74.7,5810,79.6,591
2023-03-21 01:20:00,1462,1359,6301,2241,150,3275,0,91.4,6219,81.2,590
2023-03-21 01:24:00,1456,1346,7615,1621,153,3009,0,98.0,7506,79.5,2537
2023-03-21 01:28:00,1423,1376,5245,1581,137,2990,0,74.4,6723,79.4,581
2023-03-21 01:32:00,1388,1369,4984,1534,148,2925,0,76.8,5267,77.8,585
2023-03-21 01:36:00,1782,1469,6751,2592,151,2958,0,89.4,6807,72.6,577
2023-03-21 01:40:00,1447,1357,5884,1855,153,3250,0,69.4,6153,71.7,588
2023-03-21 01:44:00,1399,1339,6038,1532,146,2728,0,66.1,5859,69.9,576
2023-03-21 01:48:00,1391,1356,5466,1565,143,2992,0,65.9,5273,74.8,587
2023-03-21 01:52:00,2954,1369,6769,1607,144,3242,0,71.5,6569,73.1,578
2023-03-21 01:56:00,1463,1478,11805,2698,148,3100,0,95.2,13446,81.0,7756
2023-03-21 02:00:00,1416,1355,5972,1572,148,2968,0,71.9,5908,78.5,579
2023-03-21 02:04:00,1458,1333,5847,1533,146,3069,0,99.7,5961,78.4,600
2023-03-21 02:08:00,3206,1382,9441,1603,151,2955,0,88.3,9578,76.3,2106
2023-03-21 02:12:00,1426,1380,5723,2030,151,2992,0,108,5559,81.4,601
2023-03-21 02:16:00,1463,1417,5767,2101,152,2787,0,84.4,5471,75.6,578
2023-03-21 02:20:00,1432,1347,5896,1613,149,2989,0,71.3,5700,77.8,583
2023-03-21 02:24:00,1436,1355,6067,1568,151,2970,0,70.0,5925,77.3,578
2023-03-21 02:28:00,1435,1369,5684,1607,152,2996,0,91.4,5860,79.3,590
2023-03-21 02:32:00,1458,1366,6071,2477,149,2860,0,92.9,6407,80.4,594
2023-03-21 02:36:00,3359,1506,7736,1751,149,3259,0,105,7467,77.6,572
2023-03-21 02:40:00,1438,1397,8298,1645,132,3066,0,75.3,9505,79.0,4484
2023-03-21 02:44:00,1429,1379,6060,1586,157,2992,0,66.0,5583,78.5,573
2023-03-21 02:48:00,1461,1368,6039,1553,152,2806,0,68.8,5844,80.0,602
2023-03-21 02:52:00,1463,1397,6685,2361,159,3028,0,95.8,6038,81.9,580
2023-03-21 02:56:00,1461,1446,6015,1685,156,3251,0,72.0,5920,80.5,591
2023-03-21 03:00:00,1432,1338,5949,1642,140,3096,0,71.6,6610,78.6,2057
2023-03-21 03:04:00,1444,1379,5914,1581,138,3096,0,79.5,5816,81.1,588
2023-03-21 03:08:00,1438,1361,6334,2246,148,2892,0,78.0,5827,84.6,584
2023-03-21 03:12:00,1438,1361,6079,1937,149,3142,0,76.7,6111,78.1,607
2023-03-21 03:16:00,1411,1464,6337,1639,143,3378,0.206,79.3,6475,79.2,588
2023-03-21 03:20:00,1490,1404,5518,1620,157,3196,0,107,5050,77.4,567
2023-03-21 03:24:00,1436,1376,5258,1567,152,3043,0,103,5382,79.0,589
2023-03-21 03:28:00,1442,1392,6374,2541,135,2917,0,90.7,6499,81.9,588
2023-03-21 03:32:00,1510,1349,9460,1565,147,2910,0,112,10613,79.9,4442
2023-03-21 03:36:00,1718,1466,6451,1690,159,3071,0,71.1,6315,75.0,586
2023-03-21 03:40:00,1453,1396,6103,1654,162,3130,0,84.3,5718,78.4,574
2023-03-21 03:44:00,1450,1378,5256,1685,155,3080,0.246,69.1,5347,78.6,581
2023-03-21 03:48:00,1473,1359,5194,2046,148,3188,0,97.3,5426,80.2,585
2023-03-21 03:52:00,1440,1359,6487,1641,132,2953,0,77.8,6593,79.7,1193
2023-03-21 03:56:00,1435,1442,6460,1696,146,3066,0,67.8,5883,78.0,573
2023-03-21 04:00:00,1459,1357,5742,1599,140,2833,0,85.7,5909,78.7,576
2023-03-21 04:04:00,1444,1359,11094,2396,149,2934,0,81.5,13441,81.7,8035
2023-03-21 04:08:00,1444,1397,5280,1833,139,2825,0,62.7,5347,79.5,593
2023-03-21 04:12:00,1432,1351,5637,1543,132,3201,0,82.7,5420,72.2,576
2023-03-21 04:16:00,1400,1467,8995,1602,144,3096,0,86.4,10289,78.1,5200
2023-03-21 04:20:00,1416,1338,5919,1550,142,3252,0,65.1,5780,73.1,573
2023-03-21 04:24:00,1431,1400,6451,2841,154,3106,0,94.5,6059,81.4,589
2023-03-21 04:28:00,1424,1350,5584,1563,149,3082,0,72.9,5169,71.2,602
2023-03-21 04:32:00,1412,1334,5283,1566,155,3051,0,71.1,5219,72.7,593
2023-03-21 04:36:00,1813,1456,7562,1674,148,3039,0,67.3,8323,70.2,2469
2023-03-21 04:40:00,1401,1341,6389,2171,138,3002,0,82.6,6076,72.3,580
2023-03-21 04:44:00,1454,1380,6060,2017,151,3400,0,90.8,6017,78.2,584
2023-03-21 04:48:00,1381,1347,5893,1573,148,3023,0,75.0,6120,71.6,575
2023-03-21 04:52:00,1394,1330,5146,1690,156,3042,0.294,73.4,5483,70.9,575
2023-03-21 04:56:00,1453,1469,5884,1681,150,3182,0.226,97.6,5768,79.7,568
2023-03-21 05:00:00,1442,1377,6239,2569,140,3155,0,86.0,5941,80.3,587
2023-03-21 05:04:00,1459,1371,5919,1584,147,3346,0,90.9,5691,80.1,592
2023-03-21 05:08:00,1481,1369,9076,1537,152,2998,0,62.5,9631,79.5,5180
2023-03-21 05:12:00,1432,1386,5604,1605,144,3300,0,72.8,4997,79.9,574
2023-03-21 05:16:00,1442,1422,5600,1796,141,3107,0,77.8,5543,80.2,566
2023-03-21 05:20:00,1445,1370,6346,2435,150,3144,0,80.6,5937,81.5,587
2023-03-21 05:24:00,1435,1371,6171,1586,155,2874,0,65.3,5806,81.1,599
2023-03-21 05:28:00,1443,1364,7320,1529,150,2868,0,77.6,7643,80.4,3014
2023-03-21 05:32:00,1434,1386,5910,1600,149,3062,0,69.4,5505,79.8,580
2023-03-21 05:36:00,1789,1515,6111,2318,156,3097,0,82.7,5988,80.4,570
2023-03-21 05:40:00,1462,1362,5209,1924,142,3006,0,131,6212,79.7,578
2023-03-21 05:44:00,1450,1403,5953,1593,150,3018,0,70.2,5709,79.9,585
2023-03-21 05:48:00,1453,1366,6057,1580,148,2931,0,118,5776,78.1,588
2023-03-21 05:52:00,1398,1394,6267,1588,144,3072,0,121,6083,77.6,583
2023-03-21 05:56:00,1430,1473,6165,2625,143,3042,0,78.9,6357,76.6,589
2023-03-21 06:00:00,1372,1344,7449,1533,156,3369,0.245,65.0,8770,72.6,4564
2023-03-21 06:04:00,1394,1353,5229,1544,153,2883,0,72.7,5199,76.0,566
2023-03-21 06:08:00,1493,1400,5800,1659,161,2931,0,74.4,5699,77.6,586
2023-03-21 06:12:00,2835,1365,7847,1898,162,2972,0,69.0,7277,83.8,576
2023-03-21 06:16:00,1415,1462,6439,2343,147,3041,0,79.2,6397,85.2,601
2023-03-21 06:20:00,1467,1384,7600,1511,156,3323,0,83.5,8498,79.0,3872
2023-03-21 06:24:00,1414,1346,5096,1599,159,3247,0.239,94.4,5151,79.9,570
2023-03-21 06:28:00,1470,1354,5589,1586,139,3192,0,83.0,5019,77.7,587
2023-03-21 06:32:00,1405,1357,6276,2358,156,3062,0,74.8,6097,72.4,585
2023-03-21 06:36:00,1708,1492,6656,2030,158,3188,0,68.2,6534,71.9,579
2023-03-21 06:40:00,1437,1378,5973,1568,155,2815,0,93.6,5885,76.0,604
2023-03-21 06:44:00,1430,1359,5936,1589,158,3021,0,77.1,5937,75.5,584
2023-03-21 06:48:00,1456,1364,5181,1505,154,3033,0,79.1,5602,75.0,599
2023-03-21 06:52:00,1424,1354,7688,2364,151,2794,0,81.3,8175,76.3,2324
2023-03-21 06:56:00,1384,1406,6273,1578,157,3103,0,88.3,5883,70.6,587
2023-03-21 07:00:00,1404,1342,6228,1526,148,3070,0,63.2,6064,74.8,589
2023-03-21 07:04:00,1386,1368,6043,1639,157,3004,0,66.9,5560,76.5,587
2023-03-21 07:08:00,1475,1372,5950,2147,162,2999,0.221,87.1,5751,80.3,574
2023-03-21 07:12:00,1430,1398,8319,2105,143,3166,0,104,9234,71.1,4880
2023-03-21 07:16:00,3025,1422,7892,1694,151,2790,0,71.8,7454,72.4,572
2023-03-21 07:20:00,1436,1360,6078,1607,143,2856,0,81.1,5698,76.5,596
2023-03-21 07:24:00,1478,1392,6197,1543,149,3144,0,101,5830,78.8,580
2023-03-21 07:28:00,1428,1368,5927,2274,141,3244,0,74.5,5854,73.7,589
2023-03-21 07:32:00,2934,1340,6593,1671,146,2984,0,70.2,7162,75.7,586
2023-03-21 07:36:00,1823,1494,6417,1727,154,2892,0,98.0,6234,78.1,593
2023-03-21 07:40:00,1438,1377,6266,1614,159,2996,0,90.8,5638,81.5,594
2023-03-21 07:44:00,1384,1392,7443,1616,153,3147,0,105,7310,80.4,1837
2023-03-21 07:48:00,1481,1355,6188,2359,148,2987,0,78.8,6225,80.6,582
2023-03-21 07:52:00,1407,1374,5749,1538,152,3074,0,61.2,5328,77.9,594
2023-03-21 07:56:00,1432,1480,5332,1663,155,3183,0,74.6,5419,74.2,585
2023-03-21 08:00:00,1380,1393,5913,1541,160,3091,0,74.0,5441,76.4,576
2023-03-21 08:04:00,1415,1328,8919,2308,147,3198,0,75.1,10793,72.4,4730
2023-03-21 08:08:00,1374,1346,6118,1858,144,2913,0,76.4,5953,75.2,575
2023-03-21 08:12:00,1393,1369,6011,1554,142,3273,0,80.0,6046,71.3,598
2023-03-21 08:16:00,1416,1457,6023,1681,157,3099,0,92.9,5595,75.8,598
2023-03-21 08:20:00,1413,1376,4810,1530,139,3268,0,92.3,5117,78.1,592
2023-03-21 08:24:00,1425,1352,6493,2406,163,3339,0.239,88.5,5880,73.2,585
2023-03-21 08:28:00,1420,1348,5977,1593,146,3162,0,100,5693,72.7,589
2023-03-21 08:32:00,1442,1355,6187,1636,153,2992,0,75.7,5753,74.8,589
2023-03-21 08:36:00,1770,1445,6778,1696,153,2986,0,70.3,6591,75.0,1012
2023-03-21 08:40:00,1440,1369,5424,1790,162,3146,0,80.7,5337,74.8,587
2023-03-21 08:44:00,1426,1355,5959,2290,139,2886,0,83.6,5518,74.0,570
2023-03-21 08:48:00,1427,1321,6053,1486,151,3118,0,74.8,5710,74.6,585
2023-03-21 08:52:00,1405,1358,5905,1614,148,3149,0,70.5,5915,76.2,575
2023-03-21 08:56:00,1398,1422,11043,1668,160,3073,0,70.8,12033,78.2,6131
2023-03-21 09:00:00,1374,1346,5936,2212,140,2904,0,79.7,6083,75.5,586
2023-03-21 09:04:00,1430,1379,5195,2021,143,3260,0,78.7,5273,78.6,607
2023-03-21 09:08:00,1366,1326,6770,1548,152,3131,0,68.9,6783,71.9,2572
2023-03-21 09:12:00,1430,1378,6105,1620,158,3001,0.239,70.6,5699,79.4,583
2023-03-21 09:16:00,1459,1435,6272,1692,152,2990,0,78.6,5850,79.8,599
2023-03-21 09:20:00,1449,1364,6333,2516,149,3114,0,84.5,6089,78.5,570
