"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 15:00:00,0,0,0.483,0,0,0,0,0,0.301,0,0
2023-03-20 15:04:00,0,0,0.448,0,0,0,0,0,0.306,0,0
2023-03-20 15:08:00,0,0,0.425,0,0,0,0,0,0.304,0,0
2023-03-20 15:12:00,0,0,0.464,0,0,0,0,0,0.320,0,0
2023-03-20 15:16:00,0,0,0.485,0,0,0,0,0,0.309,0,0
2023-03-20 15:20:00,0,0,0.476,0,0,0,0,0,0.318,0,0
2023-03-20 15:24:00,0,0,0.449,0,0,0,0,0,0.304,0,0
2023-03-20 15:28:00,0,0,0.484,0,0,0,0,0,0.311,0,0
2023-03-20 15:32:00,0,0,0.479,0,0,0,0,0,0.310,0,0
2023-03-20 15:36:00,0,0,0.489,0,0,0,0,0,0.308,0,0
2023-03-20 15:40:00,0,0,0.479,0,0,0,0,0,0.314,0,0
2023-03-20 15:44:00,0,0,0.463,0,0,0,0,0,0.316,0,0
2023-03-20 15:48:00,0,0,0.489,0,0,0,0,0,0.301,0,0
2023-03-20 15:52:00,0,0,0.481,0,0,0,0,0,0.302,0,0
2023-03-20 15:56:00,0,0,0.514,0,0,0,0,0,0.305,0,0
2023-03-20 16:00:00,0,0,0.467,0,0,0,0,0,0.337,0,0
2023-03-20 16:04:00,0,0,0.456,0,0,0,0,0,0.316,0,0
2023-03-20 16:08:00,0,0,0.433,0,0,0,0,0,0.308,0,0
2023-03-20 16:12:00,0,0,0.456,0,0,0,0,0,0.297,0,0
2023-03-20 16:16:00,0,0,0.507,0,0,0,0,0,0.305,0,0
2023-03-20 16:20:00,0,0,0.459,0,0,0,0,0,0.325,0,0
2023-03-20 16:24:00,0,0,0.472,0,0,0,0,0,0.300,0,0
2023-03-20 16:28:00,0,0,0.460,0,0,0,0,0,0.315,0,0
2023-03-20 16:32:00,0,0,0.475,0,0,0,0,0,0.287,0,0
2023-03-20 16:36:00,0,0,0.462,0,0,0,0,0,0.334,0,0
2023-03-20 16:40:00,0,0,0.438,0,0,0,0,0,0.320,0,0
2023-03-20 16:44:00,0,0,0.480,0,0,0,0,0,0.326,0,0
2023-03-20 16:48:00,0,0,0.451,0,0,0,0,0,0.324,0,0
2023-03-20 16:52:00,0,0,0.467,0,0,0,0,0,0.298,0,0
2023-03-20 16:56:00,0,0,0.444,0,0,0,0,0,0.305,0,0
2023-03-20 17:00:00,0,0,0.227,0,0,0,0,0,0.129,0,0
2023-03-20 17:04:00,0,0,0.460,0,0,0,0,0,0.318,0,0
2023-03-20 17:08:00,0,0,0.469,0,0,0,0,0,0.303,0,0
2023-03-20 17:12:00,0,0,0.459,0,0,0,0,0,0.332,0,0
2023-03-20 17:16:00,0,0,0.482,0,0,0,0,0,0.319,0,0
2023-03-20 17:20:00,0,0,0.484,0,0,0,0,0,0.337,0,0
2023-03-20 17:24:00,0,0,0.469,0,0,0,0,0,0.316,0,0
2023-03-20 17:28:00,0,0,0.463,0,0,0,0,0,0.324,0,0
2023-03-20 17:32:00,0,0,0.447,0,0,0,0,0,0.315,0,0
2023-03-20 17:36:00,0,0,0.468,0,0,0,0,0,0.306,0,0
2023-03-20 17:40:00,0,0,0.442,0,0,0,0,0,0.308,0,0
2023-03-20 17:44:00,0,0,0.469,0,0,0,0,0,0.341,0,0
2023-03-20 17:48:00,0,0,0.398,0,0,0,0,0,0.286,0,0
2023-03-20 17:52:00,0,0,0.489,0,0,0,0,0,0.303,0,0
2023-03-20 17:56:00,0,0,0.477,0,0,0,0,0,0.310,0,0
2023-03-20 18:00:00,0,0,0.446,0,0,0,0,0,0.301,0,0
2023-03-20 18:04:00,0,0,0.455,0,0,0,0,0,0.317,0,0
2023-03-20 18:08:00,0,0,0.466,0,0,0,0,0,0.331,0,0
2023-03-20 18:12:00,0,0,0.450,0,0,0,0,0,0.278,0,0
2023-03-20 18:16:00,0,0,0.445,0,0,0,0,0,0.299,0,0
2023-03-20 18:20:00,0,0,0.463,0,0,0,0,0,0.343,0,0
2023-03-20 18:24:00,0,0,0.453,0,0,0,0,0,0.308,0,0
2023-03-20 18:28:00,0,0,0.459,0,0,0,0,0,0.306,0,0
2023-03-20 18:32:00,0,0,0.446,0,0,0,0,0,0.291,0,0
2023-03-20 18:36:00,0,0,0.457,0,0,0,0,0,0.295,0,0
2023-03-20 18:40:00,0,0,0.463,0,0,0,0,0,0.289,0,0
2023-03-20 18:44:00,0,0,0.475,0,0,0,0,0,0.311,0,0
2023-03-20 18:48:00,0,0,0.429,0,0,0,0,0,0.297,0,0
2023-03-20 18:52:00,0,0,0.467,0,0,0,0,0,0.313,0,0
2023-03-20 18:56:00,0,0,0.447,0,0,0,0,0,0.320,0,0
2023-03-20 19:00:00,0,0,0.460,0,0,0,0,0,0.294,0,0
2023-03-20 19:04:00,0,0,0.472,0,0,0,0,0,0.314,0,0
2023-03-20 19:08:00,0,0,0.458,0,0,0,0,0,0.300,0,0
2023-03-20 19:12:00,0,0,0.333,0,0,0,0,0,0.256,0,0
2023-03-20 19:16:00,0,0,0.442,0,0,0,0,0,0.319,0,0
2023-03-20 19:20:00,0,0,0.482,0,0,0,0,0,0.319,0,0
2023-03-20 19:24:00,0,0,0.467,0,0,0,0,0,0.318,0,0
2023-03-20 19:28:00,0,0,0.460,0,0,0,0,0,0.320,0,0
2023-03-20 19:32:00,0,0,0.478,0,0,0,0,0,0.324,0,0
2023-03-20 19:36:00,0,0,0.450,0,0,0,0,0,0.319,0,0
2023-03-20 19:40:00,0,0,0.456,0,0,0,0,0,0.330,0,0
2023-03-20 19:44:00,0,0,0.450,0,0,0,0,0,0.322,0,0
2023-03-20 19:48:00,0,0,0.462,0,0,0,0,0,0.323,0,0
2023-03-20 19:52:00,0,0,0.450,0,0,0,0,0,0.295,0,0
2023-03-20 19:56:00,0,0,0.447,0,0,0,0,0,0.323,0,0
2023-03-20 20:00:00,0,0,0.470,0,0,0,0,0,0.333,0,0
2023-03-20 20:04:00,0,0,0.436,0,0,0,0,0,0.304,0,0
2023-03-20 20:08:00,0,0,0.455,0,0,0,0,0,0.307,0,0
2023-03-20 20:12:00,0,0,0.227,0,0,0,0,0,0.170,0,0
2023-03-20 20:16:00,0,0,0.445,0,0,0,0,0,0.316,0,0
2023-03-20 20:20:00,0,0,0.471,0,0,0,0,0,0.327,0,0
2023-03-20 20:24:00,0,0,0.465,0,0,0,0,0,0.279,0,0
2023-03-20 20:28:00,0,0,0.477,0,0,0,0,0,0.316,0,0
2023-03-20 20:32:00,0,0,0.502,0,0,0,0,0,0.328,0,0
2023-03-20 20:36:00,0,0,0.486,0,0,0,0,0,0.337,0,0
2023-03-20 20:40:00,0,0,0.484,0,0,0,0,0,0.325,0,0
2023-03-20 20:44:00,0,0,0.450,0,0,0,0,0,0.291,0,0
2023-03-20 20:48:00,0,0,0.467,0,0,0,0,0,0.320,0,0
2023-03-20 20:52:00,0,0,0.442,0,0,0,0,0,0.313,0,0
2023-03-20 20:56:00,0,0,0.497,0,0,0,0,0,0.313,0,0
2023-03-20 21:00:00,0,0,0.492,0,0,0,0,0,0.344,0,0
2023-03-20 21:04:00,0,0,0.461,0,0,0,0,0,0.322,0,0
2023-03-20 21:08:00,0,0,0.445,0,0,0,0,0,0.318,0,0
2023-03-20 21:12:00,0,0,0.485,0,0,0,0,0,0.336,0,0
2023-03-20 21:16:00,0,0,0.465,0,0,0,0,0,0.318,0,0
2023-03-20 21:20:00,0,0,0.427,0,0,0,0,0,0.312,0,0
2023-03-20 21:24:00,0,0,0.473,0,0,0,0,0,0.337,0,0
2023-03-20 21:28:00,0,0,0.338,0,0,0,0,0,0.236,0,0
2023-03-20 21:32:00,0,0,0.451,0,0,0,0,0,0.288,0,0
2023-03-20 21:36:00,0,0,0.453,0,0,0,0,0,0.316,0,0
2023-03-20 21:40:00,0,0,0.453,0,0,0,0,0,0.319,0,0
2023-03-20 21:44:00,0,0,0.483,0,0,0,0,0,0.323,0,0
2023-03-20 21:48:00,0,0,0.454,0,0,0,0,0,0.351,0,0
2023-03-20 21:52:00,0,0,0.475,0,0,0,0,0,0.324,0,0
2023-03-20 21:56:00,0,0,0.471,0,0,0,0,0,0.331,0,0
2023-03-20 22:00:00,0,0,0.475,0,0,0,0,0,0.299,0,0
2023-03-20 22:04:00,0,0,0.474,0,0,0,0,0,0.286,0,0
2023-03-20 22:08:00,0,0,0.449,0,0,0,0,0,0.301,0,0
2023-03-20 22:12:00,0,0,0.451,0,0,0,0,0,0.319,0,0
2023-03-20 22:16:00,0,0,0.458,0,0,0,0,0,0.317,0,0
2023-03-20 22:20:00,0,0,0.449,0,0,0,0,0,0.315,0,0
2023-03-20 22:24:00,0,0,0.469,0,0,0,0,0,0.304,0,0
2023-03-20 22:28:00,0,0,0.486,0,0,0,0,0,0.314,0,0
2023-03-20 22:32:00,0,0,0.443,0,0,0,0,0,0.326,0,0
2023-03-20 22:36:00,0,0,0.447,0,0,0,0,0,0.299,0,0
2023-03-20 22:40:00,0,0,0.459,0,0,0,0,0,0.330,0,0
2023-03-20 22:44:00,0,0,0.449,0,0,0,0,0,0.291,0,0
2023-03-20 22:48:00,0,0,0.473,0,0,0,0,0,0.306,0,0
2023-03-20 22:52:00,0,0,0.322,0,0,0,0,0,0.240,0,0
2023-03-20 22:56:00,0,0,0.467,0,0,0,0,0,0.332,0,0
2023-03-20 23:00:00,0,0,0.468,0,0,0,0,0,0.323,0,0
2023-03-20 23:04:00,0,0,0.481,0,0,0,0,0,0.312,0,0
2023-03-20 23:08:00,0,0,0.462,0,0,0,0,0,0.343,0,0
2023-03-20 23:12:00,0,0,0.469,0,0,0,0,0,0.338,0,0
2023-03-20 23:16:00,0,0,0.427,0,0,0,0,0,0.312,0,0
2023-03-20 23:20:00,0,0,0.465,0,0,0,0,0,0.314,0,0
2023-03-20 23:24:00,0,0,0.446,0,0,0,0,0,0.306,0,0
2023-03-20 23:28:00,0,0,0.511,0,0,0,0,0,0.295,0,0
2023-03-20 23:32:00,0,0,0.453,0,0,0,0,0,0.289,0,0
2023-03-20 23:36:00,0,0,0.460,0,0,0,0,0,0.340,0,0
2023-03-20 23:40:00,0,0,0.473,0,0,0,0,0,0.307,0,0
2023-03-20 23:44:00,0,0,0.462,0,0,0,0,0,0.321,0,0
2023-03-20 23:48:00,0,0,0.455,0,0,0,0,0,0.335,0,0
2023-03-20 23:52:00,0,0,0.508,0,0,0,0,0,0.324,0,0
2023-03-20 23:56:00,0,0,0.470,0,0,0,0,0,0.329,0,0
2023-03-21 00:00:00,0,0,0.431,0,0,0,0,0,0.321,0,0
2023-03-21 00:04:00,0,0,0.449,0,0,0,0,0,0.299,0,0
2023-03-21 00:08:00,0,0,0.484,0,0,0,0,0,0.306,0,0
2023-03-21 00:12:00,0,0,0.485,0,0,0,0,0,0.297,0,0
2023-03-21 00:16:00,0,0,0.492,0,0,0,0,0,0.327,0,0
2023-03-21 00:20:00,0,0,0.483,0,0,0,0,0,0.295,0,0
2023-03-21 00:24:00,0,0,0.466,0,0,0,0,0,0.296,0,0
2023-03-21 00:28:00,0,0,0.415,0,0,0,0,0,0.279,0,0
2023-03-21 00:32:00,0,0,0.466,0,0,0,0,0,0.301,0,0
2023-03-21 00:36:00,0,0,0.463,0,0,0,0,0,0.317,0,0
2023-03-21 00:40:00,0,0,0.456,0,0,0,0,0,0.274,0,0
2023-03-21 00:44:00,0,0,0.452,0,0,0,0,0,0.319,0,0
2023-03-21 00:48:00,0,0,0.479,0,0,0,0,0,0.312,0,0
2023-03-21 00:52:00,0,0,0.463,0,0,0,0,0,0.307,0,0
2023-03-21 00:56:00,0,0,0.202,0,0,0,0,0,0.148,0,0
2023-03-21 01:00:00,0,0,0.469,0,0,0,0,0,0.299,0,0
2023-03-21 01:04:00,0,0,0.471,0,0,0,0,0,0.325,0,0
2023-03-21 01:08:00,0,0,0.464,0,0,0,0,0,0.321,0,0
2023-03-21 01:12:00,0,0,0.482,0,0,0,0,0,0.330,0,0
2023-03-21 01:16:00,0,0,0.470,0,0,0,0,0,0.297,0,0
2023-03-21 01:20:00,0,0,0.461,0,0,0,0,0,0.307,0,0
2023-03-21 01:24:00,0,0,0.453,0,0,0,0,0,0.309,0,0
2023-03-21 01:28:00,0,0,0.505,0,0,0,0,0,0.310,0,0
2023-03-21 01:32:00,0,0,0.453,0,0,0,0,0,0.301,0,0
2023-03-21 01:36:00,0,0,0.486,0,0,0,0,0,0.304,0,0
2023-03-21 01:40:00,0,0,0.494,0,0,0,0,0,0.327,0,0
2023-03-21 01:44:00,0,0,0.454,0,0,0,0,0,0.306,0,0
2023-03-21 01:48:00,0,0,0.468,0,0,0,0,0,0.308,0,0
2023-03-21 01:52:00,0,0,0.445,0,0,0,0,0,0.309,0,0
2023-03-21 01:56:00,0,0,0.445,0,0,0,0,0,0.321,0,0
2023-03-21 02:00:00,0,0,0.478,0,0,0,0,0,0.288,0,0
2023-03-21 02:04:00,0,0,0.430,0,0,0,0,0,0.302,0,0
2023-03-21 02:08:00,0,0,0.470,0,0,0,0,0,0.318,0,0
2023-03-21 02:12:00,0,0,0.485,0,0,0,0,0,0.328,0,0
2023-03-21 02:16:00,0,0,0.469,0,0,0,0,0,0.310,0,0
2023-03-21 02:20:00,0,0,0.476,0,0,0,0,0,0.315,0,0
2023-03-21 02:24:00,0,0,0.473,0,0,0,0,0,0.305,0,0
2023-03-21 02:28:00,0,0,0.492,0,0,0,0,0,0.322,0,0
2023-03-21 02:32:00,0,0,0.478,0,0,0,0,0,0.327,0,0
2023-03-21 02:36:00,0,0,0.460,0,0,0,0,0,0.310,0,0
2023-03-21 02:40:00,0,0,0.463,0,0,0,0,0,0.311,0,0
2023-03-21 02:44:00,0,0,0.495,0,0,0,0,0,0.320,0,0
2023-03-21 02:48:00,0,0,0.461,0,0,0,0,0,0.294,0,0
2023-03-21 02:52:00,0,0,0.481,0,0,0,0,0,0.309,0,0
2023-03-21 02:56:00,0,0,0.481,0,0,0,0,0,0.305,0,0
2023-03-21 03:00:00,0,0,0.474,0,0,0,0,0,0.326,0,0
2023-03-21 03:04:00,0,0,0.443,0,0,0,0,0,0.321,0,0
2023-03-21 03:08:00,0,0,0.455,0,0,0,0,0,0.339,0,0
2023-03-21 03:12:00,0,0,0.470,0,0,0,0,0,0.298,0,0
2023-03-21 03:16:00,0,0,0.488,0,0,0,0,0,0.285,0,0
2023-03-21 03:20:00,0,0,0.444,0,0,0,0,0,0.308,0,0
2023-03-21 03:24:00,0,0,0.461,0,0,0,0,0,0.325,0,0
2023-03-21 03:28:00,0,0,0.457,0,0,0,0,0,0.306,0,0
2023-03-21 03:32:00,0,0,0.450,0,0,0,0,0,0.281,0,0
2023-03-21 03:36:00,0,0,0.460,0,0,0,0,0,0.292,0,0
2023-03-21 03:40:00,0,0,0.488,0,0,0,0,0,0.326,0,0
2023-03-21 03:44:00,0,0,0.505,0,0,0,0,0,0.330,0,0
2023-03-21 03:48:00,0,0,0.436,0,0,0,0,0,0.323,0,0
2023-03-21 03:52:00,0,0,0.475,0,0,0,0,0,0.279,0,0
2023-03-21 03:56:00,0,0,0.473,0,0,0,0,0,0.305,0,0
2023-03-21 04:00:00,0,0,0.487,0,0,0,0,0,0.320,0,0
2023-03-21 04:04:00,0,0,0.442,0,0,0,0,0,0.326,0,0
2023-03-21 04:08:00,0,0,0.452,0,0,0,0,0,0.317,0,0
2023-03-21 04:12:00,0,0,0.462,0,0,0,0,0,0.325,0,0
2023-03-21 04:16:00,0,0,0.495,0,0,0,0,0,0.288,0,0
2023-03-21 04:20:00,0,0,0.465,0,0,0,0,0,0.319,0,0
2023-03-21 04:24:00,0,0,0.463,0,0,0,0,0,0.306,0,0
2023-03-21 04:28:00,0,0,0.462,0,0,0,0,0,0.321,0,0
2023-03-21 04:32:00,0,0,0.455,0,0,0,0,0,0.277,0,0
2023-03-21 04:36:00,0,0,0.487,0,0,0,0,0,0.306,0,0
2023-03-21 04:40:00,0,0,0.469,0,0,0,0,0,0.316,0,0
2023-03-21 04:44:00,0,0,0.484,0,0,0,0,0,0.296,0,0
2023-03-21 04:48:00,0,0,0.459,0,0,0,0,0,0.313,0,0
2023-03-21 04:52:00,0,0,0.470,0,0,0,0,0,0.290,0,0
2023-03-21 04:56:00,0,0,0.473,0,0,0,0,0,0.325,0,0
2023-03-21 05:00:00,0,0,0.443,0,0,0,0,0,0.319,0,0
2023-03-21 05:04:00,0,0,0.452,0,0,0,0,0,0.312,0,0
2023-03-21 05:08:00,0,0,0.462,0,0,0,0,0,0.309,0,0
2023-03-21 05:12:00,0,0,0.461,0,0,0,0,0,0.324,0,0
2023-03-21 05:16:00,0,0,0.488,0,0,0,0,0,0.314,0,0
2023-03-21 05:20:00,0,0,0.458,0,0,0,0,0,0.320,0,0
2023-03-21 05:24:00,0,0,0.470,0,0,0,0,0,0.325,0,0
2023-03-21 05:28:00,0,0,0.472,0,0,0,0,0,0.292,0,0
2023-03-21 05:32:00,0,0,0.461,0,0,0,0,0,0.312,0,0
2023-03-21 05:36:00,0,0,0.478,0,0,0,0,0,0.320,0,0
2023-03-21 05:40:00,0,0,0.496,0,0,0,0,0,0.326,0,0
2023-03-21 05:44:00,0,0,0.481,0,0,0,0,0,0.306,0,0
2023-03-21 05:48:00,0,0,0.471,0,0,0,0,0,0.319,0,0
2023-03-21 05:52:00,0,0,0.477,0,0,0,0,0,0.302,0,0
2023-03-21 05:56:00,0,0,0.492,0,0,0,0,0,0.324,0,0
2023-03-21 06:00:00,0,0,0.456,0,0,0,0,0,0.297,0,0
2023-03-21 06:04:00,0,0,0.457,0,0,0,0,0,0.296,0,0
2023-03-21 06:08:00,0,0,0.465,0,0,0,0,0,0.316,0,0
2023-03-21 06:12:00,0,0,0.492,0,0,0,0,0,0.310,0,0
2023-03-21 06:16:00,0,0,0.455,0,0,0,0,0,0.285,0,0
2023-03-21 06:20:00,0,0,0.478,0,0,0,0,0,0.316,0,0
2023-03-21 06:24:00,0,0,0.462,0,0,0,0,0,0.295,0,0
2023-03-21 06:28:00,0,0,0.486,0,0,0,0,0,0.336,0,0
2023-03-21 06:32:00,0,0,0.457,0,0,0,0,0,0.305,0,0
2023-03-21 06:36:00,0,0,0.487,0,0,0,0,0,0.343,0,0
2023-03-21 06:40:00,0,0,0.518,0,0,0,0,0,0.316,0,0
2023-03-21 06:44:00,0,0,0.448,0,0,0,0,0,0.296,0,0
2023-03-21 06:48:00,0,0,0.468,0,0,0,0,0,0.293,0,0
2023-03-21 06:52:00,0,0,0.469,0,0,0,0,0,0.292,0,0
2023-03-21 06:56:00,0,0,0.469,0,0,0,0,0,0.318,0,0
2023-03-21 07:00:00,0,0,0.461,0,0,0,0,0,0.295,0,0
2023-03-21 07:04:00,0,0,0.482,0,0,0,0,0,0.281,0,0
2023-03-21 07:08:00,0,0,0.496,0,0,0,0,0,0.313,0,0
2023-03-21 07:12:00,0,0,0.475,0,0,0,0,0,0.292,0,0
2023-03-21 07:16:00,0,0,0.442,0,0,0,0,0,0.297,0,0
2023-03-21 07:20:00,0,0,0.477,0,0,0,0,0,0.312,0,0
2023-03-21 07:24:00,0,0,0.471,0,0,0,0,0,0.320,0,0
2023-03-21 07:28:00,0,0,0.478,0,0,0,0,0,0.312,0,0
2023-03-21 07:32:00,0,0,0.462,0,0,0,0,0,0.304,0,0
2023-03-21 07:36:00,0,0,0.501,0,0,0,0,0,0.329,0,0
2023-03-21 07:40:00,0,0,0.509,0,0,0,0,0,0.336,0,0
2023-03-21 07:44:00,0,0,0.442,0,0,0,0,0,0.338,0,0
2023-03-21 07:48:00,0,0,0.424,0,0,0,0,0,0.317,0,0
2023-03-21 07:52:00,0,0,0.474,0,0,0,0,0,0.312,0,0
2023-03-21 07:56:00,0,0,0.474,0,0,0,0,0,0.330,0,0
2023-03-21 08:00:00,0,0,0.465,0,0,0,0,0,0.303,0,0
2023-03-21 08:04:00,0,0,0.458,0,0,0,0,0,0.309,0,0
2023-03-21 08:08:00,0,0,0.482,0,0,0,0,0,0.307,0,0
2023-03-21 08:12:00,0,0,0.462,0,0,0,0,0,0.302,0,0
2023-03-21 08:16:00,0,0,0.479,0,0,0,0,0,0.319,0,0
2023-03-21 08:20:00,0,0,0.501,0,0,0,0,0,0.301,0,0
2023-03-21 08:24:00,0,0,0.472,0,0,0,0,0,0.300,0,0
2023-03-21 08:28:00,0,0,0.452,0,0,0,0,0,0.310,0,0
2023-03-21 08:32:00,0,0,0.451,0,0,0,0,0,0.298,0,0
2023-03-21 08:36:00,0,0,0.454,0,0,0,0,0,0.327,0,0
2023-03-21 08:40:00,0,0,0.478,0,0,0,0,0,0.348,0,0
2023-03-21 08:44:00,0,0,0.421,0,0,0,0,0,0.314,0,0
2023-03-21 08:48:00,0,0,0.472,0,0,0,0,0,0.290,0,0
2023-03-21 08:52:00,0,0,0.473,0,0,0,0,0,0.308,0,0
2023-03-21 08:56:00,0,0,0.467,0,0,0,0,0,0.301,0,0
2023-03-21 09:00:00,0,0,0.466,0,0,0,0,0,0.340,0,0
2023-03-21 09:04:00,0,0,0.449,0,0,0,0,0,0.292,0,0
2023-03-21 09:08:00,0,0,0.477,0,0,0,0,0,0.322,0,0
2023-03-21 09:12:00,0,0,0.475,0,0,0,0,0,0.296,0,0
2023-03-21 09:16:00,0,0,0.462,0,0,0,0,0,0.324,0,0
2023-03-21 09:20:00,0,0,0.468,0,0,0,0,0,0.291,0,0
2023-03-21 09:24:00,0,0,0.484,0,0,0,0,0,0.331,0,0
2023-03-21 09:28:00,0,0,0.470,0,0,0,0,0,0.298,0,0
2023-03-21 09:32:00,0,0,0.494,0,0,0,0,0,0.315,0,0
2023-03-21 09:36:00,0,0,0.489,0,0,0,0,0,0.310,0,0
2023-03-21 09:40:00,0,0,0.483,0,0,0,0,0,0.318,0,0
2023-03-21 09:44:00,0,0,0.496,0,0,0,0,0,0.291,0,0
2023-03-21 09:48:00,0,0,0.452,0,0,0,0,0,0.310,0,0
2023-03-21 09:52:00,0,0,0.482,0,0,0,0,0,0.319,0,0
2023-03-21 09:56:00,0,0,0.501,0,0,0,0,0,0.319,0,0
2023-03-21 10:00:00,0,0,0.457,0,0,0,0,0,0.314,0,0
2023-03-21 10:04:00,0,0,0.476,0,0,0,0,0,0.323,0,0
2023-03-21 10:08:00,0,0,0.475,0,0,0,0,0,0.324,0,0
2023-03-21 10:12:00,0,0,0.483,0,0,0,0,0,0.296,0,0
2023-03-21 10:16:00,0,0,0.478,0,0,0,0,0,0.297,0,0
2023-03-21 10:20:00,0,0,0.466,0,0,0,0,0,0.300,0,0
2023-03-21 10:24:00,0,0,0.471,0,0,0,0,0,0.322,0,0
2023-03-21 10:28:00,0,0,0.499,0,0,0,0,0,0.313,0,0
2023-03-21 10:32:00,0,0,0.469,0,0,0,0,0,0.319,0,0
2023-03-21 10:36:00,0,0,0.476,0,0,0,0,0,0.277,0,0
2023-03-21 10:40:00,0,0,0.471,0,0,0,0,0,0.314,0,0
2023-03-21 10:44:00,0,0,0.465,0,0,0,0,0,0.319,0,0
2023-03-21 10:48:00,0,0,0.468,0,0,0,0,0,0.327,0,0
2023-03-21 10:52:00,0,0,0.439,0,0,0,0,0,0.297,0,0
2023-03-21 10:56:00,0,0,0.473,0,0,0,0,0,0.326,0,0
2023-03-21 11:00:00,0,0,0.480,0,0,0,0,0,0.315,0,0
2023-03-21 11:04:00,0,0,0.458,0,0,0,0,0,0.287,0,0
2023-03-21 11:08:00,0,0,0.502,0,0,0,0,0,0.305,0,0
2023-03-21 11:12:00,0,0,0.449,0,0,0,0,0,0.311,0,0
2023-03-21 11:16:00,0,0,0.486,0,0,0,0,0,0.265,0,0
2023-03-21 11:20:00,0,0,0.482,0,0,0,0,0,0.299,0,0
2023-03-21 11:24:00,0,0,0.458,0,0,0,0,0,0.285,0,0
2023-03-21 11:28:00,0,0,0.441,0,0,0,0,0,0.286,0,0
2023-03-21 11:32:00,0,0,0.309,0,0,0,0,0,0.208,0,0
2023-03-21 11:36:00,0,0,0.470,0,0,0,0,0,0.310,0,0
2023-03-21 11:40:00,0,0,0.474,0,0,0,0,0,0.310,0,0
2023-03-21 11:44:00,0,0,0.478,0,0,0,0,0,0.320,0,0
2023-03-21 11:48:00,0,0,0.450,0,0,0,0,0,0.307,0,0
2023-03-21 11:52:00,0,0,0.212,0,0,0,0,0,0.107,0,0
2023-03-21 11:56:00,0,0,0.473,0,0,0,0,0,0.341,0,0
2023-03-21 12:00:00,0,0,0.462,0,0,0,0,0,0.323,0,0
2023-03-21 12:04:00,0,0,0.455,0,0,0,0,0,0.330,0,0
2023-03-21 12:08:00,0,0,0.481,0,0,0,0,0,0.322,0,0
2023-03-21 12:12:00,0,0,0.502,0,0,0,0,0,0.318,0,0
2023-03-21 12:16:00,0,0,0.470,0,0,0,0,0,0.315,0,0
2023-03-21 12:20:00,0,0,0.465,0,0,0,0,0,0.307,0,0
2023-03-21 12:24:00,0,0,0.462,0,0,0,0,0,0.317,0,0
2023-03-21 12:28:00,0,0,0.315,0,0,0,0,0,0.205,0,0
2023-03-21 12:32:00,0,0,0.479,0,0,0,0,0,0.322,0,0
