"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 18:36:00,0,,33575,231622,0,29113,0,0,0,0,15464
2023-03-20 18:40:00,0,,35631,5862,0,27606,0,0,0,0,16498
2023-03-20 18:44:00,0,,34657,232173,0,29447,0,0,0,487,15839
2023-03-20 18:48:00,0,,34381,229773,0,30064,0,0,0,0,15547
2023-03-20 18:52:00,0,,35923,225846,0,31567,0,0,0,0,16550
2023-03-20 18:56:00,0,,35062,225373,0,30016,0,0,0,0,15812
2023-03-20 19:00:00,0,,33870,5886,0,29789,0,0,0,0,15680
2023-03-20 19:04:00,0,,240298,229459,0,99710,0,0,0,0,15468
2023-03-20 19:08:00,0,,34738,228814,0,30237,0,0,0,0,16235
2023-03-20 19:12:00,0,,36098,230269,0,29928,0,0,0,0,15924
2023-03-20 19:16:00,0,,34424,224149,0,28781,0,0,0,0,16237
2023-03-20 19:20:00,0,,35685,5928,0,28407,0,0,0,0,15714
2023-03-20 19:24:00,0,,34203,227969,0,28119,0,0,0,0,16053
2023-03-20 19:28:00,0,,35255,228365,0,31154,0,0,0,0,15538
2023-03-20 19:32:00,0,,33823,227693,0,62447,0,0,0,0,16311
2023-03-20 19:36:00,0,,35293,221632,0,31417,0,0,0,0,16596
2023-03-20 19:40:00,0,,34318,5930,0,31034,0,0,0,0,15490
2023-03-20 19:44:00,0,,35196,233699,0,64086,0,0,0,0,16122
2023-03-20 19:48:00,0,,33754,226725,0,26342,0,0,0,0,16071
2023-03-20 19:52:00,0,,33757,227760,0,30002,0,0,0,0,16172
2023-03-20 19:56:00,0,,36795,208871,0,28542,0,0,0,0,16899
2023-03-20 20:00:00,0,,36405,22816,0,30947,0,0,0,0,15993
2023-03-20 20:04:00,0,,534919,222299,0,279017,0,0,0,0,16835
2023-03-20 20:08:00,0,,35650,263273,0,29491,0,0,0,0,16448
2023-03-20 20:12:00,0,,33063,223948,0,30229,0,0,0,0,16702
2023-03-20 20:16:00,0,,35260,229649,0,64692,0,0,0,0,16457
2023-03-20 20:20:00,0,,35248,5925,0,27184,0,0,0,0,16199
2023-03-20 20:24:00,0,,33786,225733,0,31036,0,0,0,0,16243
2023-03-20 20:28:00,0,,32256,231383,0,29094,0,0,0,0,16425
2023-03-20 20:32:00,0,,35469,227154,0,65937,0,0,0,0,16529
2023-03-20 20:36:00,0,,34231,219827,0,30237,0,0,0,0,17145
2023-03-20 20:40:00,0,,33538,5927,0,31166,0,0,0,0,16268
2023-03-20 20:44:00,0,,35200,234058,0,29380,0,0,0,0,16401
2023-03-20 20:48:00,0,,36154,224153,0,28591,0,0,0,0,16562
2023-03-20 20:52:00,0,,33259,226902,0,33048,0,0,0,0,16287
2023-03-20 20:56:00,0,,34366,232712,0,30807,0,0,0,0,17445
2023-03-20 21:00:00,0,,36274,5863,0,30291,0,0,0,0,16095
2023-03-20 21:04:00,0,,236893,233541,0,99466,0,0,0,0,15868
2023-03-20 21:08:00,0,,34954,234284,0,31065,0,0,0,0,16349
2023-03-20 21:12:00,0,,34814,224233,0,26938,0,0,0,0,16912
2023-03-20 21:16:00,0,,33094,222647,0,32221,0,0,0,0,16592
2023-03-20 21:20:00,0,,35490,5870,0,30664,0,0,0,0,16426
2023-03-20 21:24:00,0,,38951,228101,0,30809,0,0,0,0,16386
2023-03-20 21:28:00,0,,34903,236514,0,30025,0,0,0,0,16695
2023-03-20 21:32:00,0,,32410,221517,0,63104,0,0,0,0,16482
2023-03-20 21:36:00,0,,36564,223826,0,30113,0,0,0,0,16164
2023-03-20 21:40:00,0,,34116,5934,0,30114,0,0,0,0,16326
2023-03-20 21:44:00,0,,34357,232552,0,64560,0,0,0,0,15960
2023-03-20 21:48:00,0,,36141,226249,0,27449,0,0,0,0,16787
2023-03-20 21:52:00,0,,37085,227077,0,31317,0,0,0,0,16088
2023-03-20 21:56:00,0,,34563,229032,0,28565,0,0,0,0,16221
2023-03-20 22:00:00,0,,33747,5995,0,30429,0,0,0,0,16767
2023-03-20 22:04:00,0,,619810,229833,0,300041,0,0,0,0,15838
2023-03-20 22:08:00,0,,35268,223491,0,29308,0,0,0,0,16859
2023-03-20 22:12:00,0,,34288,234526,0,28794,0,0,0,0,17207
2023-03-20 22:16:00,0,,35325,218514,0,31365,0,0,0,0,16478
2023-03-20 22:20:00,0,,36275,5999,0,64743,0,0,0,0,16849
2023-03-20 22:24:00,0,,34816,235553,0,31322,0,0,0,0,16463
2023-03-20 22:28:00,0,,34279,222678,0,28067,0,0,0,0,16105
2023-03-20 22:32:00,0,,34758,228255,0,65494,0,0,0,0,17188
2023-03-20 22:36:00,0,,36399,222884,0,30648,0,0,0,0,15931
2023-03-20 22:40:00,0,,35072,5947,0,28655,0,0,0,0,17286
2023-03-20 22:44:00,0,,36079,229003,0,31362,0,0,0,0,16126
2023-03-20 22:48:00,0,,33707,231177,0,28677,0,0,0,0,15789
2023-03-20 22:52:00,0,,33767,230739,0,31397,0,0,0,0,16990
2023-03-20 22:56:00,0,,37111,217314,0,30564,0,0,0,0,16450
2023-03-20 23:00:00,0,,33053,5995,0,27893,0,0,0,0,16814
2023-03-20 23:04:00,0,,251855,226667,0,105042,0,0,0,0,16193
2023-03-20 23:08:00,0,,34416,233049,0,28949,0,0,0,0,16106
2023-03-20 23:12:00,0,,35717,231051,0,29114,0,0,0,0,16432
2023-03-20 23:16:00,0,,32445,221603,0,31037,0,0,0,0,16731
2023-03-20 23:20:00,0,,35252,5916,0,30867,0,0,0,0,16527
2023-03-20 23:24:00,0,,33052,228283,0,30715,0,0,0,0,16092
2023-03-20 23:28:00,0,,35270,232947,0,29586,0,0,0,0,16408
2023-03-20 23:32:00,0,,32734,226880,0,61662,0,0,0,0,16781
2023-03-20 23:36:00,0,,35529,221203,0,33227,0,0,0,0,16726
2023-03-20 23:40:00,0,,36434,5927,0,28442,0,0,0,0,16454
2023-03-20 23:44:00,0,,32650,234781,0,63237,0,0,0,0,16251
2023-03-20 23:48:00,0,,36058,223490,0,30172,0,0,0,0,16589
2023-03-20 23:52:00,0,,33422,230651,0,31978,0,0,0,0,16836
2023-03-20 23:56:00,0,,34416,222923,0,29490,0,0,0,0,16582
2023-03-21 00:00:00,0,,34488,5876,0,31064,0,0,0,0,16220
2023-03-21 00:04:00,0,,1407358,229944,0,980384,0,0,0,0,17109
2023-03-21 00:08:00,0,,37268,230824,0,31229,0,0,0,0,15499
2023-03-21 00:12:00,0,,34869,231015,0,30673,0,0,0,0,17098
2023-03-21 00:16:00,0,,33830,223774,0,64644,0,0,0,0,16178
2023-03-21 00:20:00,0,,35773,5967,0,28350,0,0,0,0,16690
2023-03-21 00:24:00,0,,36527,228146,0,32217,0,0,0,0,16351
2023-03-21 00:28:00,0,,33932,223012,0,30516,0,0,0,0,16497
2023-03-21 00:32:00,0,,33829,229517,0,65808,0,0,0,0,16630
2023-03-21 00:36:00,0,,38049,227221,0,29399,0,0,0,0,16647
2023-03-21 00:40:00,0,,35810,5972,0,30314,0,0,0,0,16137
2023-03-21 00:44:00,0,,35086,229203,0,29296,0,0,0,0,16684
2023-03-21 00:48:00,0,,33972,228673,0,29932,0,0,0,0,15796
2023-03-21 00:52:00,0,,34697,227932,0,30399,0,0,0,0,16575
2023-03-21 00:56:00,0,,33993,221292,0,28008,0,0,0,0,16816
2023-03-21 01:00:00,0,,37580,6046,0,30023,0,0,0,0,16510
2023-03-21 01:04:00,0,,245387,233196,0,101411,0,0,0,0,16206
2023-03-21 01:08:00,0,,37885,222126,0,28244,0,0,0,0,16270
2023-03-21 01:12:00,0,,35145,231864,0,30530,0,0,0,0,16390
2023-03-21 01:16:00,0,,36922,220437,0,30787,0,0,0,0,17375
2023-03-21 01:20:00,0,,35548,5811,0,30325,0,0,0,0,16032
2023-03-21 01:24:00,0,,34250,229927,0,30409,0,0,1108,0,16405
2023-03-21 01:28:00,0,,34887,230401,0,30815,0,0,0,0,16946
2023-03-21 01:32:00,0,,34836,230327,0,61832,0,0,0,0,16492
2023-03-21 01:36:00,0,,32777,224013,0,31577,0,0,0,0,16885
2023-03-21 01:40:00,0,,35910,5865,0,28692,0,0,0,0,16444
2023-03-21 01:44:00,0,,35500,235349,0,64224,0,0,0,0,16304
2023-03-21 01:48:00,0,,38700,226249,0,30970,0,0,0,0,16560
2023-03-21 01:52:00,0,,33648,227224,0,29765,0,0,0,0,16267
2023-03-21 01:56:00,0,,34842,221517,0,31013,0,0,0,0,16573
2023-03-21 02:00:00,0,,32842,5979,0,27260,0,0,0,0,17862
2023-03-21 02:04:00,0,,575362,231787,0,306009,0,0,0,0,15897
2023-03-21 02:08:00,0,,35933,226825,0,28018,0,0,0,0,16102
2023-03-21 02:12:00,0,,33369,224009,0,30551,0,0,0,0,17141
2023-03-21 02:16:00,0,,34994,230166,0,64278,0,0,0,0,16839
2023-03-21 02:20:00,0,,32456,5914,0,27152,0,0,0,0,16394
2023-03-21 02:24:00,0,,32944,229393,0,31249,0,0,0,0,15926
2023-03-21 02:28:00,0,,36909,229982,0,29030,0,0,0,0,16176
2023-03-21 02:32:00,0,,34476,225220,0,63747,0,0,0,0,16952
2023-03-21 02:36:00,0,,33067,229931,0,31745,0,0,0,0,16410
2023-03-21 02:40:00,0,,37991,5800,0,25983,0,0,0,0,16285
2023-03-21 02:44:00,0,,34114,234250,0,32753,0,0,0,0,16417
2023-03-21 02:48:00,0,,37846,227220,0,28442,0,0,0,0,16568
2023-03-21 02:52:00,0,,34975,224507,0,28010,0,0,0,0,16770
2023-03-21 02:56:00,0,,34282,230782,0,29086,0,0,0,0,16430
2023-03-21 03:00:00,0,,33569,5949,0,32777,0,0,0,0,16443
2023-03-21 03:04:00,0,,235207,231847,0,98389,0,0,0,0,16538
2023-03-21 03:08:00,0,,35167,223790,0,28592,0,0,0,0,16066
2023-03-21 03:12:00,0,,33214,229328,0,29786,0,0,0,0,16682
2023-03-21 03:16:00,0,,35985,222468,0,30845,0,0,0,0,16716
2023-03-21 03:20:00,0,,34222,5923,0,29972,0,0,0,0,16120
2023-03-21 03:24:00,0,,33710,225442,0,26739,0,0,0,0,16678
2023-03-21 03:28:00,0,,35361,237598,0,31393,0,0,0,0,16270
2023-03-21 03:32:00,0,,35688,225381,0,62842,0,0,0,0,16532
2023-03-21 03:36:00,0,,38033,221311,0,32075,0,0,0,0,16605
2023-03-21 03:40:00,0,,32925,6043,0,27478,0,0,0,0,16117
2023-03-21 03:44:00,0,,35550,229187,0,65392,0,0,0,0,16691
2023-03-21 03:48:00,0,,32898,227949,0,27000,0,0,0,0,16002
2023-03-21 03:52:00,0,,33571,226861,0,31817,0,0,0,0,16336
2023-03-21 03:56:00,0,,34502,225715,0,29049,0,0,0,0,17020
2023-03-21 04:00:00,0,,35154,5922,0,30998,0,0,0,0,16425
2023-03-21 04:04:00,0,,543676,230878,0,294785,0,0,0,0,16123
2023-03-21 04:08:00,0,,33655,229544,0,32372,0,0,0,0,17314
2023-03-21 04:12:00,0,,35800,224353,0,30491,0,0,0,0,16387
2023-03-21 04:16:00,0,,35765,228505,0,64131,0,0,0,0,16732
2023-03-21 04:20:00,0,,35873,5880,0,30181,0,0,0,0,16311
2023-03-21 04:24:00,0,,33949,237016,0,28976,0,0,0,0,16307
2023-03-21 04:28:00,0,,35596,222907,0,31860,0,0,0,0,16593
2023-03-21 04:32:00,0,,33187,223248,0,65519,0,0,0,0,16617
2023-03-21 04:36:00,0,,33800,233244,0,28129,0,0,0,0,16012
2023-03-21 04:40:00,0,,32598,5816,0,31313,0,0,0,0,17001
2023-03-21 04:44:00,0,,33398,230080,0,27349,0,0,0,0,15942
2023-03-21 04:48:00,0,,35575,226896,0,29103,0,0,0,0,16663
2023-03-21 04:52:00,0,,33743,234436,0,33753,0,0,0,0,16523
2023-03-21 04:56:00,0,,33136,217094,0,29702,0,0,0,0,16378
2023-03-21 05:00:00,0,,33084,6077,0,29731,0,0,0,0,16817
2023-03-21 05:04:00,0,,245728,228803,0,96740,0,0,0,0,15923
2023-03-21 05:08:00,0,,34606,225910,0,30279,0,0,0,0,16444
2023-03-21 05:12:00,0,,37260,229186,0,29733,0,0,0,0,16321
2023-03-21 05:16:00,0,,35677,223641,0,29528,0,0,0,0,16249
2023-03-21 05:20:00,0,,36890,6174,0,28857,0,0,0,0,16657
2023-03-21 05:24:00,0,,35053,220519,0,27854,0,0,0,0,15559
2023-03-21 05:28:00,0,,35198,239244,0,31538,0,0,0,0,15954
2023-03-21 05:32:00,0,,32965,219600,0,64722,0,0,0,0,16792
2023-03-21 05:36:00,0,,33966,227219,0,26466,0,0,0,0,15876
2023-03-21 05:40:00,0,,35380,5849,0,32128,0,0,0,0,17019
2023-03-21 05:44:00,0,,35627,227710,0,62152,0,0,0,0,15459
2023-03-21 05:48:00,0,,35358,231557,0,30145,0,0,0,0,15795
2023-03-21 05:52:00,0,,35293,227458,0,29023,0,0,0,0,16877
2023-03-21 05:56:00,0,,35573,224693,0,31565,0,0,0,0,16588
2023-03-21 06:00:00,0,,34833,5944,0,30063,0,0,0,0,16335
2023-03-21 06:04:00,0,,3459018,228666,0,3086413,0,0,0,0,16102
2023-03-21 06:08:00,910,,34048,314312,0,31248,0,0,0,0,16018
2023-03-21 06:12:00,0,,32858,223327,0,28983,0,0,0,0,17259
2023-03-21 06:16:00,0,,34848,223338,0,65338,0,0,0,0,16282
2023-03-21 06:20:00,0,,36670,6097,0,29121,0,0,0,0,15965
2023-03-21 06:24:00,0,,35907,230715,0,30125,0,0,0,0,16682
2023-03-21 06:28:00,0,,34497,222771,0,28946,0,0,0,0,15880
2023-03-21 06:32:00,0,,34628,228143,0,64509,0,0,0,0,16882
2023-03-21 06:36:00,0,,36090,223872,0,30137,0,0,0,0,16666
2023-03-21 06:40:00,0,,37130,5957,0,31907,0,0,0,0,15951
2023-03-21 06:44:00,0,,33938,230156,0,28203,0,0,0,0,16527
2023-03-21 06:48:00,0,,32558,232276,0,30816,0,0,0,0,16043
2023-03-21 06:52:00,0,,35803,228027,0,31472,0,0,0,0,16477
2023-03-21 06:56:00,0,,32400,222471,0,27898,0,0,0,0,17005
2023-03-21 07:00:00,0,,35521,5870,0,28723,0,0,0,0,15512
2023-03-21 07:04:00,0,,249184,229550,0,99943,0,0,0,0,16836
2023-03-21 07:08:00,0,,33556,229690,0,29368,0,0,0,0,16116
2023-03-21 07:12:00,0,,33678,227046,0,32407,0,0,0,0,16504
2023-03-21 07:16:00,0,,34049,226124,0,28581,0,0,0,0,16473
2023-03-21 07:20:00,0,,36017,5852,0,31459,0,0,0,0,16175
2023-03-21 07:24:00,0,,34668,228978,0,26191,0,0,0,0,16303
2023-03-21 07:28:00,0,,34295,227702,0,32574,0,0,0,0,15952
2023-03-21 07:32:00,0,,35192,228591,0,66382,0,0,0,0,16133
2023-03-21 07:36:00,0,,32904,225792,0,30674,0,0,0,0,17013
2023-03-21 07:40:00,0,,35835,5894,0,30097,0,0,0,0,16204
2023-03-21 07:44:00,0,,33793,227412,0,62549,0,0,0,0,15849
2023-03-21 07:48:00,0,,33558,232340,0,29729,0,0,0,0,16066
2023-03-21 07:52:00,0,,33672,227635,0,30300,0,0,0,0,16357
2023-03-21 07:56:00,0,,34741,223047,0,27425,0,0,0,0,16330
2023-03-21 08:00:00,0,,33077,6060,0,30910,0,0,0,0,16330
2023-03-21 08:04:00,0,,559279,230417,0,287272,0,0,0,0,15414
2023-03-21 08:08:00,0,,32611,227373,0,28378,0,0,0,0,16817
2023-03-21 08:12:00,0,,35683,222809,0,28302,0,0,0,0,16323
2023-03-21 08:16:00,0,,33306,225926,0,67370,0,0,0,0,16846
2023-03-21 08:20:00,0,,34762,5832,0,31243,0,0,0,0,15887
2023-03-21 08:24:00,0,,36016,234126,0,26951,0,0,0,0,15618
2023-03-21 08:28:00,0,,35338,231789,0,32291,0,0,0,0,16291
2023-03-21 08:32:00,0,,35389,222362,0,64421,0,0,0,0,16193
2023-03-21 08:36:00,0,,33371,229578,0,29320,0,0,0,0,16389
2023-03-21 08:40:00,0,,34435,5728,0,29496,0,0,0,0,15851
2023-03-21 08:44:00,0,,34566,231232,0,31965,0,0,0,0,15884
2023-03-21 08:48:00,0,,34088,233318,0,28610,0,0,0,0,16574
2023-03-21 08:52:00,0,,33288,224016,0,28823,0,0,0,0,16483
2023-03-21 08:56:00,0,,32704,228489,0,32315,0,0,0,0,16002
2023-03-21 09:00:00,0,,37295,5828,0,28556,0,0,0,0,17274
2023-03-21 09:04:00,0,,249112,232941,0,98217,0,0,0,0,15471
2023-03-21 09:08:00,0,,32927,228122,0,27905,0,0,0,0,16242
2023-03-21 09:12:00,0,,33968,222854,0,32664,0,0,0,0,16760
2023-03-21 09:16:00,0,,37699,229514,0,30088,0,0,0,0,15243
2023-03-21 09:20:00,0,,33922,5929,0,28674,0,0,0,0,16935
2023-03-21 09:24:00,0,,35117,228353,0,32251,0,0,0,0,16149
2023-03-21 09:28:00,0,,33042,225103,0,29484,0,0,0,0,16006
2023-03-21 09:32:00,0,,34616,228366,0,64834,0,0,0,0,16364
2023-03-21 09:36:00,0,,34564,223372,0,30454,0,0,0,0,16489
2023-03-21 09:40:00,0,,34645,6002,0,31259,0,0,0,0,16562
2023-03-21 09:44:00,0,,33165,231867,0,62567,0,0,0,0,15180
2023-03-21 09:48:00,0,,38451,226367,0,29637,0,0,0,0,15943
2023-03-21 09:52:00,0,,33741,227837,0,29240,0,0,0,0,16938
2023-03-21 09:56:00,0,,35048,228658,0,29179,0,0,0,0,15753
2023-03-21 10:00:00,0,,35707,5775,0,31979,0,0,0,0,16316
2023-03-21 10:04:00,0,,591588,234049,0,327503,0,0,0,0,17709
2023-03-21 10:08:00,0,,35440,226116,0,28602,0,0,0,0,16319
2023-03-21 10:12:00,0,,36215,224387,0,31061,0,0,0,0,16273
2023-03-21 10:16:00,0,,34155,226748,0,29183,0,0,0,0,16395
2023-03-21 10:20:00,0,,34878,5844,0,31972,0,0,0,0,16626
2023-03-21 10:24:00,0,,36157,242050,0,27998,0,0,0,0,16651
2023-03-21 10:28:00,0,,33536,220646,0,28092,0,0,0,0,15748
2023-03-21 10:32:00,0,,34598,231938,0,66277,0,0,0,0,16523
2023-03-21 10:36:00,0,,33069,218451,0,31819,0,0,0,0,16796
2023-03-21 10:40:00,0,,35873,5990,0,28728,0,0,0,0,16601
2023-03-21 10:44:00,0,,33663,228305,0,31542,0,0,0,0,15535
2023-03-21 10:48:00,0,,34359,230952,0,29520,0,0,0,0,16633
2023-03-21 10:52:00,0,,35394,222147,0,29671,0,0,0,0,17025
2023-03-21 10:56:00,0,,33607,226851,0,27733,0,0,0,0,16618
2023-03-21 11:00:00,0,,33671,6115,0,33065,0,0,0,0,16337
2023-03-21 11:04:00,0,,255412,221242,0,99284,0,0,0,0,16178
2023-03-21 11:08:00,0,,33284,231648,0,29080,0,0,0,0,16943
2023-03-21 11:12:00,0,,32919,224662,0,29468,0,0,0,0,16185
2023-03-21 11:16:00,0,,35585,227217,0,29206,0,0,0,0,17008
2023-03-21 11:20:00,0,,33360,5903,0,31653,0,0,0,0,15957
2023-03-21 11:24:00,0,,32850,304968,0,30936,0,0,0,0,16399
2023-03-21 11:28:00,0,,33417,230228,0,28199,0,0,0,0,16578
2023-03-21 11:32:00,0,,33886,220861,0,64650,0,0,0,0,16455
2023-03-21 11:36:00,0,,35920,228251,0,30229,0,0,0,0,17458
2023-03-21 11:40:00,0,,37374,5878,0,29381,0,0,0,0,15885
2023-03-21 11:44:00,0,,34572,235530,0,63107,0,0,0,0,15524
2023-03-21 11:48:00,0,,36121,222374,0,29435,0,0,0,0,16732
2023-03-21 11:52:00,0,,34204,228863,0,31921,0,0,0,0,16459
2023-03-21 11:56:00,0,,32973,228199,0,27650,0,0,0,0,16773
2023-03-21 12:00:00,0,,33634,5916,0,31099,0,0,0,0,16671
2023-03-21 12:04:00,0,,1387676,225068,0,965680,0,0,0,0,16209
2023-03-21 12:08:00,0,,34828,229097,0,29445,0,0,0,0,16628
2023-03-21 12:12:00,0,,36364,230114,0,28615,0,0,0,0,16811
2023-03-21 12:16:00,0,,33549,225359,0,66565,0,0,0,0,16640
2023-03-21 12:20:00,0,,37774,6071,0,27409,0,0,0,0,16486
2023-03-21 12:24:00,0,,36450,227530,0,30411,0,0,0,0,16153
2023-03-21 12:28:00,0,,33785,226005,0,30930,0,0,0,0,15997
2023-03-21 12:32:00,0,,34020,228248,0,65761,0,0,0,0,17057
2023-03-21 12:36:00,0,,35455,225201,0,30373,0,0,0,0,16463
2023-03-21 12:40:00,0,,34948,5914,0,30464,0,0,0,0,16298
2023-03-21 12:44:00,0,,32811,233115,0,28195,0,0,0,0,16380
2023-03-21 12:48:00,0,,36461,226086,0,28380,0,0,0,0,16299
2023-03-21 12:52:00,0,,36985,233649,0,30800,0,0,0,0,17463
2023-03-21 12:56:00,0,,35235,217685,0,32042,0,0,0,0,17045
2023-03-21 13:00:00,0,,32341,5950,0,30880,0,0,0,0,15974
2023-03-21 13:04:00,0,,250293,229930,0,100827,0,0,0,0,16668
2023-03-21 13:08:00,0,,36920,234153,0,31508,0,0,0,0,15922
