"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 14:00:00,49414144,87420928,2092990464,776458240,105369600,257904640,16699392,108331008,426098688,567431168,1701158912
2023-03-20 14:02:00,49414144,87420928,2160451584,821911552,105385984,345399296,16699392,108331008,427491328,567480320,1701232640
2023-03-20 14:04:00,49623040,87420928,2209488896,778072064,105385984,256716800,16699392,108331008,427339776,567324672,1701068800
2023-03-20 14:06:00,62967808,88109056,2042818560,1018359808,105385984,246419456,16699392,108331008,430772224,567406592,1701629952
2023-03-20 14:08:00,53317632,88109056,2072231936,1082028032,105385984,258347008,16699392,108331008,434507776,567345152,1700933632
2023-03-20 14:10:00,50155520,87715840,1999020032,784769024,105771008,252112896,16699392,108331008,424620032,567484416,1700855808
2023-03-20 14:12:00,50024448,87715840,2201042944,808071168,105771008,256638976,16699392,108331008,423575552,567595008,1700847616
2023-03-20 14:14:00,50024448,87715840,1941184512,807858176,104460288,262811648,16699392,108331008,425652224,567427072,1700868096
2023-03-20 14:16:00,49827840,87715840,2052562944,808431616,104460288,250142720,16699392,108331008,435253248,567427072,1701191680
2023-03-20 14:18:00,49827840,87715840,2173906944,813277184,105771008,246222848,16699392,108331008,433295360,567427072,1702174720
2023-03-20 14:20:00,56659968,87715840,1915863040,798126080,105771008,253456384,16699392,108331008,430088192,567353344,1701933056
2023-03-20 14:22:00,56659968,88109056,2063405056,823005184,105775104,247926784,16699392,108331008,423710720,567357440,1702457344
2023-03-20 14:24:00,50245632,87650304,1865834496,808267776,105316352,263655424,16699392,108331008,419319808,567468032,1702359040
2023-03-20 14:26:00,49819648,87654400,2020687872,810188800,105316352,274870272,16699392,108331008,418578432,567451648,1703297024
2023-03-20 14:28:00,49819648,87654400,1923538944,806764544,105316352,276373504,16699392,108331008,429752320,567406592,1705472000
2023-03-20 14:30:00,49819648,87654400,2057859072,804929536,105775104,266997760,16699392,108331008,431407104,567328768,1705545728
2023-03-20 14:32:00,49819648,87654400,2314526720,807329792,106467328,264667136,16699392,108331008,424914944,567328768,1705959424
2023-03-20 14:34:00,49819648,87654400,2071752704,807993344,105353216,251191296,16699392,108331008,423591936,567328768,1694240768
2023-03-20 14:36:00,62132224,88145920,2153144320,820953088,105353216,250777600,16699392,108331008,428986368,567328768,1694961664
2023-03-20 14:38:00,47767552,87752704,1835544576,822648832,105353216,251031552,16699392,108331008,433197056,567328768,1695723520
2023-03-20 14:40:00,47767552,87752704,1918771200,796147712,105390080,253759488,16699392,108331008,428728320,567328768,1696358400
2023-03-20 14:42:00,47898624,87752704,2131111936,798306304,105889792,245211136,16699392,108331008,424181760,567328768,1697390592
2023-03-20 14:44:00,48312320,87556096,1865785344,799182848,106471424,249495552,16699392,108331008,418390016,567418880,1696636928
2023-03-20 14:46:00,48312320,87556096,2268278784,797908992,106475520,256339968,16699392,108331008,422289408,567345152,1697128448
2023-03-20 14:48:00,48312320,87556096,2084499456,797192192,105361408,261763072,16699392,108331008,427819008,567341056,1699487744
2023-03-20 14:50:00,75878400,87556096,2078232576,795947008,105369600,248856576,16699392,108331008,429944832,567283712,1699786752
2023-03-20 14:52:00,49336320,88145920,2245566464,812232704,105369600,248070144,16699392,108331008,426065920,567308288,1700175872
2023-03-20 14:54:00,48943104,87621632,2067435520,790196224,105369600,257413120,16699392,108331008,428384256,567373824,1700904960
2023-03-20 14:56:00,48951296,87621632,1997565952,799756288,105369600,257961984,16699392,108331008,423260160,567341056,1701044224
2023-03-20 14:58:00,48951296,87621632,2164256768,795484160,105369600,260968448,16699392,108331008,425558016,567341056,1703763968
2023-03-20 15:00:00,48955392,87621632,2091741184,794312704,105820160,264450048,16699392,108331008,426536960,567349248,1704042496
2023-03-20 15:02:00,48955392,87621632,1838862336,795115520,105820160,271589376,16699392,108331008,425201664,567300096,1704280064
2023-03-20 15:04:00,48955392,87621632,2051072000,786685952,105820160,247021568,16699392,108331008,423292928,567422976,1704058880
2023-03-20 15:06:00,63111168,88145920,1919229952,809340928,105426944,250064896,16699392,108331008,421232640,567390208,1704185856
2023-03-20 15:08:00,51433472,88145920,1849520128,811720704,105426944,256106496,16699392,108331008,427048960,567422976,1705525248
2023-03-20 15:10:00,50188288,87556096,2135539712,798818304,105426944,256921600,16699392,108331008,430354432,567422976,1701949440
2023-03-20 15:12:00,50188288,87556096,1964294144,799334400,105426944,267587584,16699392,108331008,431321088,567332864,1701277696
2023-03-20 15:14:00,50188288,87556096,1871429632,791945216,105820160,266846208,16699392,108331008,424222720,567349248,1702047744
2023-03-20 15:16:00,49926144,87556096,2202841088,795836416,105594880,273555456,16699392,108331008,420851712,567349248,1701433344
2023-03-20 15:18:00,49926144,87556096,2007965696,796200960,105463808,265478144,16699392,108331008,421773312,567291904,1701531648
2023-03-20 15:20:00,49926144,87556096,2129977344,796233728,105476096,269414400,16699392,108331008,432619520,567291904,1701621760
2023-03-20 15:22:00,49926144,88145920,1735671808,812343296,105615360,255930368,16699392,108331008,427999232,567291904,1701740544
2023-03-20 15:24:00,49926144,88145920,2115670016,789618688,105541632,259936256,16699392,108331008,421281792,567300096,1701588992
2023-03-20 15:26:00,49729536,87621632,1885048832,795594752,106467328,264310784,16699392,108408832,429998080,567300096,1701687296
2023-03-20 15:28:00,76881920,87621632,1845313536,795983872,105287680,252219392,16699392,108445696,427847680,567300096,1701498880
2023-03-20 15:30:00,48164864,87621632,2228105216,796672000,105287680,261873664,16699392,108445696,437129216,567300096,1701879808
2023-03-20 15:32:00,48164864,87621632,1893351424,798695424,105803776,248815616,16699392,108285952,432566272,567300096,1702121472
2023-03-20 15:34:00,48164864,87621632,1974968320,789872640,106467328,253669376,16699392,108335104,421711872,567300096,1702019072
2023-03-20 15:36:00,62455808,88145920,1918976000,812052480,106471424,241827840,16699392,108351488,420024320,567300096,1702064128
2023-03-20 15:38:00,56102912,88145920,1906245632,813215744,106471424,256184320,16699392,108384256,424423424,567357440,1702137856
2023-03-20 15:40:00,50302976,87490560,2067927040,797388800,105504768,259706880,16699392,108384256,428265472,567357440,1705476096
2023-03-20 15:42:00,49852416,87490560,2024538112,798466048,105598976,246190080,16699392,108384256,422662144,567357440,1705951232
2023-03-20 15:44:00,49852416,87490560,2015977472,790683648,105435136,259059712,16699392,108384256,420896768,567357440,1704751104
2023-03-20 15:46:00,49852416,87490560,2175156224,795070464,105467904,265240576,16699392,108384256,416157696,567357440,1704554496
2023-03-20 15:48:00,49852416,87490560,1930854400,796622848,105504768,264876032,16699392,108384256,417816576,567357440,1704853504
2023-03-20 15:50:00,86974464,87490560,2299035648,788234240,105549824,266764288,16699392,108384256,431214592,567390208,1702703104
2023-03-20 15:52:00,51974144,88145920,1984303104,818937856,105295872,246435840,16699392,108384256,436690944,567300096,1702313984
2023-03-20 15:54:00,50204672,88223744,2173849600,789557248,105299968,258535424,16699392,108384256,428654592,567529472,1702596608
2023-03-20 15:56:00,50008064,87502848,1884114944,794951680,105218048,239742976,16699392,108384256,433025024,567398400,1702535168
2023-03-20 15:58:00,50008064,87502848,2070519808,795983872,105218048,255463424,16699392,108384256,432148480,567406592,1702834176
2023-03-20 16:00:00,50008064,87502848,1954951168,785199104,105742336,269344768,16699392,108384256,436039680,567308288,1703620608
2023-03-20 16:02:00,50008064,87502848,1905639424,809009152,105742336,322695168,16699392,108417024,439656448,567316480,1703374848
2023-03-20 16:04:00,50008064,87502848,2249646080,789143552,105742336,302338048,16699392,108351488,431398912,567316480,1703956480
2023-03-20 16:06:00,63188992,88190976,1861750784,810946560,105746432,291213312,16699392,108351488,423854080,567316480,1703837696
2023-03-20 16:08:00,56111104,88190976,2027950080,813539328,105287680,271986688,16699392,108351488,426471424,567316480,1703706624
2023-03-20 16:10:00,93229056,87732224,1974407168,790536192,105287680,271646720,16699392,108351488,425926656,567316480,1703407616
2023-03-20 16:12:00,46813184,87732224,1928417280,818663424,105746432,271699968,16699392,108351488,443228160,567316480,1703759872
2023-03-20 16:14:00,47652864,87732224,2177781760,783839232,105746432,265752576,16699392,108351488,437338112,567406592,1703383040
2023-03-20 16:16:00,48779264,87732224,1895313408,797290496,105324544,267534336,16699392,108351488,430555136,567414784,1703706624
2023-03-20 16:18:00,48791552,87732224,2043105280,797949952,105377792,267534336,16699392,108351488,420282368,567496704,1703665664
2023-03-20 16:20:00,48873472,87732224,1970524160,789422080,105418752,274595840,16699392,108351488,421277696,567468032,1703686144
2023-03-20 16:22:00,48922624,88190976,2030288896,833609728,105914368,275808256,16699392,108351488,428568576,567361536,1706450944
2023-03-20 16:24:00,48926720,88223744,2253189120,776392704,105816064,257232896,16699392,108351488,428007424,567361536,1703718912
2023-03-20 16:26:00,48926720,87633920,1811001344,794746880,105500672,260890624,16699392,108351488,421167104,567361536,1703477248
2023-03-20 16:28:00,48926720,87633920,2181054464,795525120,105500672,255422464,16699392,108351488,420749312,567296000,1703866368
2023-03-20 16:30:00,91856896,87633920,1947234304,790925312,105504768,265891840,16699392,108351488,420622336,567296000,1703694336
2023-03-20 16:32:00,52518912,87633920,2044907520,818429952,105504768,265338880,16699392,108351488,427925504,567328768,1702137856
2023-03-20 16:34:00,49922048,87633920,2202648576,773435392,105373696,249851904,16699392,108351488,429879296,567410688,1701560320
2023-03-20 16:36:00,62709760,88223744,2058780672,817524736,105832448,248496128,16699392,108351488,420311040,567525376,1701642240
2023-03-20 16:38:00,47587328,88223744,1980870656,818741248,105832448,255574016,16699392,108351488,421568512,567353344,1702412288
2023-03-20 16:40:00,47644672,87633920,1882279936,791425024,105832448,247537664,16699392,108351488,421588992,567357440,1702273024
2023-03-20 16:42:00,48283648,87633920,2237157376,819126272,105439232,254734336,16699392,108351488,422240256,567357440,1702187008
2023-03-20 16:44:00,48693248,87633920,2190979072,773459968,105832448,240578560,16699392,108351488,423370752,567357440,1702326272
2023-03-20 16:46:00,48730112,87633920,1883377664,811307008,106504192,259485696,16699392,108351488,418279424,567357440,1701896192
2023-03-20 16:48:00,93261824,87633920,2309013504,811671552,105390080,261648384,16699392,108351488,421998592,567357440,1702232064
2023-03-20 16:50:00,50176000,87633920,1912487936,789237760,105390080,253128704,16699392,108351488,423280640,567357440,1702117376
2023-03-20 16:52:00,50274304,88223744,2082635776,828944384,105840640,250093568,16699392,108351488,419115008,567390208,1701879808
2023-03-20 16:54:00,50319360,88223744,1928454144,783433728,105840640,271101952,16699392,108351488,418693120,567357440,1703079936
2023-03-20 16:56:00,50319360,87568384,2093731840,821952512,106504192,267563008,16699392,108351488,422797312,567365632,1703165952
2023-03-20 16:58:00,50319360,87568384,2090553344,820211712,106504192,267620352,16699392,108351488,422076416,567332864,1703047168
2023-03-20 17:00:00,50323456,87568384,2012631040,792420352,105324544,247668736,16699392,108351488,419184640,567332864,1703161856
2023-03-20 17:02:00,77893632,87437312,2211356672,820977664,105365504,259002368,16699392,108351488,421658624,567316480,1704087552
2023-03-20 17:04:00,48660480,87437312,1926750208,776966144,105226240,258187264,16699392,108351488,426078208,567332864,1703792640
2023-03-20 17:06:00,63205376,88190976,2192797696,832323584,105230336,269991936,16699392,108351488,432803840,567336960,1704960000
2023-03-20 17:08:00,48754688,88236032,1868279808,834580480,105238528,267145216,16699392,108351488,434561024,567336960,1705005056
2023-03-20 17:10:00,48828416,87535616,2027102208,785399808,105263104,257314816,16699392,108351488,432521216,567336960,1705250816
2023-03-20 17:12:00,48918528,87535616,2078007296,817979392,105779200,255315968,16699392,108351488,424644608,567336960,1705304064
2023-03-20 17:14:00,48922624,87535616,1889525760,775696384,105816064,250159104,16699392,108351488,424775680,567336960,1706323968
2023-03-20 17:16:00,49246208,87535616,2056077312,819134464,105824256,250421248,16699392,108351488,428724224,567296000,1703055360
2023-03-20 17:18:00,49246208,87535616,2266419200,818552832,105160704,259293184,16699392,108351488,417611776,567443456,1703034880
2023-03-20 17:20:00,49246208,87535616,2049077248,771932160,105598976,258768896,16699392,108351488,418263040,567271424,1703026688
2023-03-20 17:22:00,49291264,88199168,2072461312,833912832,105631744,257343488,16699392,108351488,420245504,567336960,1702895616
2023-03-20 17:24:00,49483776,88199168,1832792064,774684672,105545728,260530176,16699392,108351488,424022016,567533568,1701965824
2023-03-20 17:26:00,49483776,87740416,2192650240,819048448,105218048,256770048,16699392,108351488,428036096,567410688,1697013760
2023-03-20 17:28:00,49483776,87740416,1908105216,817278976,105246720,255676416,16699392,108351488,429006848,567345152,1696604160
2023-03-20 17:30:00,49483776,87740416,2037125120,774844416,105295872,263868416,16699392,108351488,421781504,567394304,1697136640
2023-03-20 17:32:00,56877056,87609344,1941434368,802009088,105320448,275775488,16699392,108351488,419303424,567394304,1697869824
2023-03-20 17:34:00,51683328,87609344,2042474496,788770816,105705472,261337088,16699392,108351488,417456128,567394304,1697198080
2023-03-20 17:36:00,63922176,88199168,2222047232,831696896,106450944,268406784,16699392,108351488,425324544,567394304,1699954688
2023-03-20 17:38:00,49233920,88199168,1689128960,833400832,105279488,270995456,16699392,108351488,429678592,567398400,1700167680
2023-03-20 17:40:00,49233920,87805952,2057465856,774635520,105279488,258756608,16699392,108351488,426655744,567357440,1700593664
2023-03-20 17:42:00,49905664,87805952,1976217600,797011968,105279488,265928704,16699392,108351488,420110336,567316480,1700651008
2023-03-20 17:44:00,50364416,87805952,1911508992,797011968,105279488,266616832,16699392,108351488,415469568,566915072,1701199872
2023-03-20 17:46:00,50413568,87543808,2275540992,817606656,105279488,257232896,16699392,108351488,422625280,567382016,1702748160
2023-03-20 17:48:00,50429952,87543808,2050932736,818405376,105279488,262303744,16699392,108351488,435785728,567365632,1704439808
2023-03-20 17:50:00,83582976,87543808,2020708352,775725056,105295872,256131072,16699392,108351488,431513600,567291904,1704910848
2023-03-20 17:52:00,56508416,88199168,2207395840,813051904,105295872,263094272,16699392,108351488,419061760,567291904,1703772160
2023-03-20 17:54:00,51093504,87674880,2038353920,798437376,105295872,262823936,16699392,108351488,420999168,567685120,1703997440
2023-03-20 17:56:00,51109888,87674880,2313924608,803647488,105295872,248745984,16699392,108351488,422469632,567291904,1704255488
2023-03-20 17:58:00,51130368,87674880,2022924288,817082368,105816064,270966784,16699392,108351488,432332800,567144448,1698533376
2023-03-20 18:00:00,50941952,87674880,2140790784,775204864,106512384,258564096,16699392,108351488,429834240,567144448,1698312192
2023-03-20 18:02:00,50941952,87674880,1883095040,796114944,105340928,320536576,16699392,108351488,428097536,567148544,1698869248
2023-03-20 18:04:00,50941952,87674880,2029690880,796114944,105246720,295567360,16699392,108351488,420970496,567156736,1698566144
2023-03-20 18:06:00,62267392,88199168,1878589440,818458624,105246720,254787584,16699392,108351488,425246720,567156736,1699315712
2023-03-20 18:08:00,57876480,88199168,2057240576,835837952,105246720,257732608,16699392,108351488,436297728,567189504,1699373056
2023-03-20 18:10:00,51171328,87674880,2251661312,776400896,105246720,255610880,16699392,108351488,433180672,567332864,1699430400
2023-03-20 18:12:00,51105792,87674880,2076532736,798396416,105246720,253755392,16699392,108351488,424411136,567410688,1698734080
2023-03-20 18:14:00,79581184,87674880,2211037184,796692480,105246720,255676416,16699392,108351488,425033728,567328768,1699102720
2023-03-20 18:16:00,47828992,87674880,2206183424,798040064,105762816,254017536,16699392,108351488,425017344,567328768,1699643392
2023-03-20 18:18:00,48345088,87674880,1878523904,803487744,105369600,260001792,16699392,108351488,428961792,567328768,1701748736
2023-03-20 18:20:00,49172480,87674880,2232389632,789209088,105508864,257613824,16699392,108351488,431239168,567250944,1700990976
2023-03-20 18:22:00,49467392,88199168,1949298688,812023808,105611264,263663616,16699392,108351488,425664512,567308288,1701371904
2023-03-20 18:24:00,49500160,87674880,1967190016,797278208,105304064,273276928,16699392,108351488,421998592,567439360,1701634048
2023-03-20 18:26:00,49512448,87674880,1877737472,799674368,105189376,265363456,16699392,108351488,425451520,567308288,1702273024
2023-03-20 18:28:00,49528832,87674880,2040487936,803913728,105226240,252710912,16699392,108351488,428859392,567406592,1704534016
2023-03-20 18:30:00,79093760,87674880,2330816512,784498688,105246720,250003456,16699392,108351488,432226304,567431168,1704787968
2023-03-20 18:32:00,62484480,87674880,1841242112,795422720,105246720,256651264,16699392,108351488,421220352,567365632,1704103936
2023-03-20 18:34:00,51396608,87674880,2050977792,795422720,105246720,267300864,16699392,108351488,423641088,567369728,1704955904
2023-03-20 18:36:00,62615552,88199168,2105655296,810737664,105267200,262094848,16699392,108351488,426545152,567402496,1705013248
2023-03-20 18:38:00,62013440,88199168,1882996736,811675648,105267200,263135232,16699392,108351488,430325760,567402496,1705304064
2023-03-20 18:40:00,51281920,87740416,2180390912,797102080,105267200,257437696,16699392,108351488,437260288,567394304,1703063552
2023-03-20 18:42:00,51281920,87740416,2081378304,798007296,113152000,246120448,16699392,108351488,438075392,567398400,1702952960
2023-03-20 18:44:00,51281920,87740416,2093461504,798662656,105394176,256253952,16699392,108351488,425766912,567394304,1703059456
2023-03-20 18:46:00,50958336,87740416,2113777664,797470720,105410560,256053248,16699392,108351488,424554496,567341056,1702895616
2023-03-20 18:48:00,50958336,87740416,2103943168,796024832,105455616,255807488,16699392,108351488,421511168,567500800,1703063552
2023-03-20 18:50:00,50958336,87740416,1925406720,794976256,105533440,255807488,16699392,108351488,428912640,567554048,1703686144
2023-03-20 18:52:00,83447808,88223744,1993994240,811044864,105738240,258457600,16699392,108351488,429244416,567439360,1703686144
2023-03-20 18:54:00,53047296,87568384,2129469440,797749248,105508864,255119360,16699392,108351488,422961152,567431168,1703505920
2023-03-20 18:56:00,51224576,87568384,1886674944,798081024,105259008,248487936,16699392,108351488,422871040,567205888,1703071744
2023-03-20 18:58:00,51224576,87568384,2052988928,795557888,105635840,249847808,16699392,108351488,421388288,567222272,1702973440
2023-03-20 19:00:00,51228672,87568384,1527746560,796155904,105312256,248578048,16699392,108351488,430178304,567226368,1704488960
2023-03-20 19:02:00,51097600,87568384,1984991232,796360704,105717760,249782272,16699392,108351488,424554496,567238656,1704214528
2023-03-20 19:04:00,51097600,87568384,2210959360,789676032,105717760,253628416,16699392,108351488,423555072,567255040,1704009728
2023-03-20 19:06:00,61210624,88223744,1939750912,812269568,106590208,251084800,16699392,108351488,423575552,567255040,1703763968
2023-03-20 19:08:00,60657664,88223744,1950277632,813285376,106602496,243875840,16699392,108351488,424206336,567255040,1703731200
2023-03-20 19:10:00,51236864,87699456,2047455232,797691904,105390080,241192960,16699392,108351488,432721920,567255040,1706549248
2023-03-20 19:12:00,51236864,87699456,1956167680,798466048,105844736,270594048,16699392,108351488,432021504,567255040,1703428096
2023-03-20 19:14:00,89636864,87699456,2262093824,790102016,105844736,267440128,16699392,108351488,422260736,567255040,1703735296
2023-03-20 19:16:00,50188288,87699456,2027470848,798896128,105517056,256421888,16699392,108351488,427642880,567312384,1704165376
2023-03-20 19:18:00,50135040,87699456,2188165120,798928896,105517056,262934528,16699392,108351488,423522304,567410688,1704652800
2023-03-20 19:20:00,50429952,87699456,1839456256,796372992,105521152,262864896,16699392,108351488,429072384,567189504,1701310464
2023-03-20 19:22:00,50429952,88223744,2046078976,810885120,105324544,265162752,16699392,108351488,431996928,567328768,1702068224
2023-03-20 19:24:00,50429952,87699456,1894830080,789446656,105365504,263266304,16699392,108351488,433901568,567353344,1702297600
2023-03-20 19:26:00,50429952,87699456,1901989888,796811264,105365504,259289088,16699392,108351488,428924928,567476224,1700560896
2023-03-20 19:28:00,50429952,87699456,2048540672,797204480,105365504,256921600,16699392,108351488,426512384,567500800,1700294656
2023-03-20 19:30:00,83324928,87699456,1806151680,797204480,105889792,256176128,16699392,108351488,431411200,567533568,1700614144
2023-03-20 19:32:00,54464512,87699456,2049961984,798490624,105889792,256696320,16699392,108351488,438673408,567410688,1698385920
2023-03-20 19:34:00,52420608,87699456,1889710080,790437888,105373696,256036864,16699392,108351488,432885760,567541760,1698279424
2023-03-20 19:36:00,61898752,88223744,2049560576,809877504,105373696,251531264,16699392,108351488,425992192,567681024,1698783232
2023-03-20 19:38:00,49848320,88223744,1978896384,811278336,105897984,250617856,16699392,108351488,425123840,567336960,1698340864
2023-03-20 19:40:00,49946624,87699456,1826811904,795803648,105897984,266809344,16699392,108351488,427401216,567361536,1698623488
2023-03-20 19:42:00,50421760,87699456,2226872320,795693056,105897984,272265216,16699392,108351488,436944896,567382016,1701744640
2023-03-20 19:44:00,50966528,87699456,2145320960,788213760,105611264,256151552,16699392,108351488,433823744,567472128,1701548032
2023-03-20 19:46:00,50982912,87699456,2060308480,792539136,105611264,260231168,16699392,108351488,420896768,567496704,1702248448
2023-03-20 19:48:00,51007488,87699456,2214453248,794144768,105611264,259899392,16699392,108351488,416489472,567545856,1702543360
2023-03-20 19:50:00,51068928,87699456,1706917888,794144768,105664512,256651264,16699392,108351488,422133760,567578624,1702920192
2023-03-20 19:52:00,51085312,88223744,2065358848,812351488,105664512,257576960,16699392,108351488,427970560,567635968,1705693184
2023-03-20 19:54:00,88313856,87764992,1721806848,788545536,105619456,258727936,16699392,108351488,432611328,567635968,1704075264
2023-03-20 19:56:00,53735424,87764992,2033434624,793518080,105635840,259846144,16699392,108351488,424292352,567537664,1704665088
2023-03-20 19:58:00,51097600,87764992,2182209536,794468352,105635840,255590400,16699392,108351488,421498880,567603200,1704525824
2023-03-20 20:00:00,51097600,87568384,2036158464,785801216,105664512,256606208,16699392,108351488,424509440,567406592,1704730624
2023-03-20 20:02:00,51101696,87568384,2020171776,809508864,106524672,327176192,16699392,108351488,432009216,567406592,1698824192
2023-03-20 20:04:00,51109888,87568384,2148163584,789221376,105414656,267747328,16699392,108351488,430944256,567406592,1698459648
2023-03-20 20:06:00,67584000,101404672,2053128192,1200287744,105426944,261718016,16699392,108351488,417726464,606744576,1698623488
2023-03-20 20:08:00,55562240,87502848,1915703296,949440512,105508864,264232960,16699392,108351488,423702528,607252480,1699020800
2023-03-20 20:10:00,56877056,97267712,2061946880,841035776,105512960,257060864,16699392,108351488,426233856,569643008,1698705408
2023-03-20 20:12:00,50495488,91176960,2210373632,859201536,105521152,260833280,16699392,108351488,427089920,569675776,1698877440
2023-03-20 20:14:00,50495488,88772608,2073083904,791572480,105979904,277032960,16699392,108351488,428265472,569077760,1699168256
2023-03-20 20:16:00,50532352,87793664,2122145792,798576640,105979904,277422080,16699392,108351488,431099904,569339904,1699299328
2023-03-20 20:18:00,83177472,87822336,1920921600,799404032,105521152,249733120,16699392,108351488,422203392,569274368,1700376576
2023-03-20 20:20:00,55123968,87822336,1964748800,786817024,105521152,268697600,16699392,108351488,422195200,569085952,1700179968
2023-03-20 20:22:00,50659328,88485888,2015408128,831512576,105525248,268513280,16699392,108351488,424550400,569085952,1701130240
2023-03-20 20:24:00,50393088,87699456,2036129792,779792384,106188800,263884800,16699392,108351488,424542208,568643584,1703034880
2023-03-20 20:26:00,50130944,87699456,2217017344,792711168,106192896,265883648,16699392,108351488,431345664,568643584,1703403520
2023-03-20 20:28:00,50130944,87699456,1872695296,793137152,106192896,251428864,16699392,108351488,427843584,568659968,1703292928
2023-03-20 20:30:00,50130944,87699456,2017193984,785182720,105283584,263802880,16699392,108351488,423682048,568397824,1703583744
2023-03-20 20:32:00,50130944,87699456,1549156352,813961216,105283584,266170368,16699392,108351488,419385344,568479744,1704099840
2023-03-20 20:34:00,49999872,87699456,2057248768,773091328,105283584,251367424,16699392,108351488,429645824,568487936,1704787968
2023-03-20 20:36:00,64933888,88363008,2075308032,808419328,105283584,258928640,16699392,108351488,422354944,568373248,1705443328
2023-03-20 20:38:00,58175488,88363008,1922248704,809394176,105865216,257392640,16699392,108351488,424734720,568381440,1705623552
2023-03-20 20:40:00,50397184,87642112,2201624576,789274624,105897984,261046272,16699392,108351488,422711296,568258560,1705861120
2023-03-20 20:42:00,50397184,87642112,1923231744,815710208,105897984,265408512,16699392,108351488,420503552,568258560,1706192896
2023-03-20 20:44:00,50200576,87642112,2122203136,772472832,105373696,267546624,16699392,108351488,435154944,568217600,1700188160
2023-03-20 20:46:00,76947456,87642112,2166599680,808697856,105373696,263794688,16699392,108351488,437194752,568225792,1699532800
