"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-04 11:27:00,7.92,14.8,1252,42.5,3.10,23.5,0,12.9,897,30.3,25.9
2023-03-04 11:28:00,7.92,14.8,1252,42.5,3.10,23.5,0,12.9,897,30.3,25.9
2023-03-04 11:29:00,7.92,14.8,1252,42.5,3.10,23.5,0,12.9,897,30.3,25.9
2023-03-04 11:30:00,7.90,14.8,1040,43.0,2.98,22.6,0.00667,13.1,725,30.3,17.6
2023-03-04 11:31:00,7.90,14.8,1040,43.0,2.98,22.6,0.00667,13.1,725,30.3,17.6
2023-03-04 11:32:00,7.90,14.8,1040,43.0,2.98,22.6,0.00667,13.1,725,30.3,17.6
2023-03-04 11:33:00,7.90,14.8,1040,43.0,2.98,22.6,0.00667,13.1,725,30.3,17.6
2023-03-04 11:34:00,7.90,14.8,1040,43.0,2.98,22.6,0.00667,13.1,725,30.3,17.6
2023-03-04 11:35:00,8.56,15.7,1244,41.4,2.97,22.2,0.00667,13.0,890,30.4,26.4
2023-03-04 11:36:00,8.56,15.7,1244,41.4,2.97,22.2,0.00667,13.0,890,30.4,26.4
2023-03-04 11:37:00,8.56,15.7,1244,41.4,2.97,22.2,0.00667,13.0,890,30.4,26.4
2023-03-04 11:38:00,8.56,15.7,1244,41.4,2.97,22.2,0.00667,13.0,890,30.4,26.4
2023-03-04 11:39:00,8.56,15.7,1244,41.4,2.97,22.2,0.00667,13.0,890,30.4,26.4
2023-03-04 11:40:00,7.83,14.7,1056,42.6,2.98,23.3,0.00333,13.0,746,30.5,17.7
2023-03-04 11:41:00,7.83,14.7,1056,42.6,2.98,23.3,0.00333,13.0,746,30.5,17.7
2023-03-04 11:42:00,7.83,14.7,1056,42.6,2.98,23.3,0.00333,13.0,746,30.5,17.7
2023-03-04 11:43:00,7.83,14.7,1056,42.6,2.98,23.3,0.00333,13.0,746,30.5,17.7
2023-03-04 11:44:00,7.83,14.7,1056,42.6,2.98,23.3,0.00333,13.0,746,30.5,17.7
2023-03-04 11:45:00,12.8,15.1,1254,43.0,3.04,22.6,0,12.4,892,30.4,26.0
2023-03-04 11:46:00,12.8,15.1,1254,43.0,3.04,22.6,0,12.4,892,30.4,26.0
2023-03-04 11:47:00,12.8,15.1,1254,43.0,3.04,22.6,0,12.4,892,30.4,26.0
2023-03-04 11:48:00,12.8,15.1,1254,43.0,3.04,22.6,0,12.4,892,30.4,26.0
2023-03-04 11:49:00,12.8,15.1,1254,43.0,3.04,22.6,0,12.4,892,30.4,26.0
2023-03-04 11:50:00,7.63,14.9,1067,44.4,3.05,22.5,0,12.9,737,30.3,17.5
2023-03-04 11:51:00,7.63,14.9,1067,44.4,3.05,22.5,0,12.9,737,30.3,17.5
2023-03-04 11:52:00,7.63,14.9,1067,44.4,3.05,22.5,0,12.9,737,30.3,17.5
2023-03-04 11:53:00,7.63,14.9,1067,44.4,3.05,22.5,0,12.9,737,30.3,17.5
2023-03-04 11:54:00,7.63,14.9,1067,44.4,3.05,22.5,0,12.9,737,30.3,17.5
2023-03-04 11:55:00,7.96,14.8,1229,41.4,3.00,22.8,0,12.8,888,30.0,26.3
2023-03-04 11:56:00,7.96,14.8,1229,41.4,3.00,22.8,0,12.8,888,30.0,26.3
2023-03-04 11:57:00,7.96,14.8,1229,41.4,3.00,22.8,0,12.8,888,30.0,26.3
2023-03-04 11:58:00,7.96,14.8,1229,41.4,3.00,22.8,0,12.8,888,30.0,26.3
2023-03-04 11:59:00,7.96,14.8,1229,41.4,3.00,22.8,0,12.8,888,30.0,26.3
2023-03-04 12:00:00,8.13,14.8,1044,43.0,3.05,22.3,0,12.7,726,29.7,17.6
2023-03-04 12:01:00,8.13,14.8,1044,43.0,3.05,22.3,0,12.7,726,29.7,17.6
2023-03-04 12:02:00,8.13,14.8,1044,43.0,3.05,22.3,0,12.7,726,29.7,17.6
2023-03-04 12:03:00,8.13,14.8,1044,43.0,3.05,22.3,0,12.7,726,29.7,17.6
2023-03-04 12:04:00,8.13,14.8,1044,43.0,3.05,22.3,0,12.7,726,29.7,17.6
2023-03-04 12:05:00,8.36,15.5,1249,43.2,2.99,22.3,0,13.0,898,30.9,26.6
2023-03-04 12:06:00,8.36,15.5,1249,43.2,2.99,22.3,0,13.0,898,30.9,26.6
2023-03-04 12:07:00,8.36,15.5,1249,43.2,2.99,22.3,0,13.0,898,30.9,26.6
2023-03-04 12:08:00,8.36,15.5,1249,43.2,2.99,22.3,0,13.0,898,30.9,26.6
2023-03-04 12:09:00,8.36,15.5,1249,43.2,2.99,22.3,0,13.0,898,30.9,26.6
2023-03-04 12:10:00,12.4,14.8,1110,42.1,3.02,22.6,0,12.8,768,30.8,17.2
2023-03-04 12:11:00,12.4,14.8,1110,42.1,3.02,22.6,0,12.8,768,30.8,17.2
2023-03-04 12:12:00,12.4,14.8,1110,42.1,3.02,22.6,0,12.8,768,30.8,17.2
2023-03-04 12:13:00,12.4,14.8,1110,42.1,3.02,22.6,0,12.8,768,30.8,17.2
2023-03-04 12:14:00,12.4,14.8,1110,42.1,3.02,22.6,0,12.8,768,30.8,17.2
2023-03-04 12:15:00,8.04,15.2,1242,42.2,3.01,23.6,0,13.4,883,30.4,26.9
2023-03-04 12:16:00,8.04,15.2,1242,42.2,3.01,23.6,0,13.4,883,30.4,26.9
2023-03-04 12:17:00,8.04,15.2,1242,42.2,3.01,23.6,0,13.4,883,30.4,26.9
2023-03-04 12:18:00,8.04,15.2,1242,42.2,3.01,23.6,0,13.4,883,30.4,26.9
2023-03-04 12:19:00,8.04,15.2,1242,42.2,3.01,23.6,0,13.4,883,30.4,26.9
2023-03-04 12:20:00,8.18,14.8,1048,43.0,3.03,22.7,0,12.9,737,32.6,17.2
2023-03-04 12:21:00,8.18,14.8,1048,43.0,3.03,22.7,0,12.9,737,32.6,17.2
2023-03-04 12:22:00,8.18,14.8,1048,43.0,3.03,22.7,0,12.9,737,32.6,17.2
2023-03-04 12:23:00,8.18,14.8,1048,43.0,3.03,22.7,0,12.9,737,32.6,17.2
2023-03-04 12:24:00,8.18,14.8,1048,43.0,3.03,22.7,0,12.9,737,32.6,17.2
2023-03-04 12:25:00,12.5,15.0,1280,42.4,2.97,22.4,0.00333,13.2,920,31.3,26.3
2023-03-04 12:26:00,12.5,15.0,1280,42.4,2.97,22.4,0.00333,13.2,920,31.3,26.3
2023-03-04 12:27:00,12.5,15.0,1280,42.4,2.97,22.4,0.00333,13.2,920,31.3,26.3
2023-03-04 12:28:00,12.5,15.0,1280,42.4,2.97,22.4,0.00333,13.2,920,31.3,26.3
2023-03-04 12:29:00,12.5,15.0,1280,42.4,2.97,22.4,0.00333,13.2,920,31.3,26.3
2023-03-04 12:30:00,8.00,15.3,1048,43.1,3.07,22.3,0,12.9,738,31.4,17.5
2023-03-04 12:31:00,8.00,15.3,1048,43.1,3.07,22.3,0,12.9,738,31.4,17.5
2023-03-04 12:32:00,8.00,15.3,1048,43.1,3.07,22.3,0,12.9,738,31.4,17.5
2023-03-04 12:33:00,8.00,15.3,1048,43.1,3.07,22.3,0,12.9,738,31.4,17.5
2023-03-04 12:34:00,8.00,15.3,1048,43.1,3.07,22.3,0,12.9,738,31.4,17.5
2023-03-04 12:35:00,8.19,14.9,1256,42.8,2.93,22.7,0.00667,12.7,890,30.5,26.4
2023-03-04 12:36:00,8.19,14.9,1256,42.8,2.93,22.7,0.00667,12.7,890,30.5,26.4
2023-03-04 12:37:00,8.19,14.9,1256,42.8,2.93,22.7,0.00667,12.7,890,30.5,26.4
2023-03-04 12:38:00,8.19,14.9,1256,42.8,2.93,22.7,0.00667,12.7,890,30.5,26.4
2023-03-04 12:39:00,8.19,14.9,1256,42.8,2.93,22.7,0.00667,12.7,890,30.5,26.4
2023-03-04 12:40:00,8.21,15.0,1054,42.7,3.01,22.7,0.00333,12.8,725,30.9,17.6
2023-03-04 12:41:00,8.21,15.0,1054,42.7,3.01,22.7,0.00333,12.8,725,30.9,17.6
2023-03-04 12:42:00,8.21,15.0,1054,42.7,3.01,22.7,0.00333,12.8,725,30.9,17.6
2023-03-04 12:43:00,8.21,15.0,1054,42.7,3.01,22.7,0.00333,12.8,725,30.9,17.6
2023-03-04 12:44:00,8.21,15.0,1054,42.7,3.01,22.7,0.00333,12.8,725,30.9,17.6
2023-03-04 12:45:00,7.42,15.2,1243,42.4,3.07,23.6,0,12.7,892,30.0,26.3
2023-03-04 12:46:00,7.42,15.2,1243,42.4,3.07,23.6,0,12.7,892,30.0,26.3
2023-03-04 12:47:00,7.42,15.2,1243,42.4,3.07,23.6,0,12.7,892,30.0,26.3
2023-03-04 12:48:00,7.42,15.2,1243,42.4,3.07,23.6,0,12.7,892,30.0,26.3
2023-03-04 12:49:00,7.42,15.2,1243,42.4,3.07,23.6,0,12.7,892,30.0,26.3
2023-03-04 12:50:00,8.17,15.2,1051,42.8,2.95,22.7,0.00333,13.0,732,29.9,18.0
2023-03-04 12:51:00,8.17,15.2,1051,42.8,2.95,22.7,0.00333,13.0,732,29.9,18.0
2023-03-04 12:52:00,8.17,15.2,1051,42.8,2.95,22.7,0.00333,13.0,732,29.9,18.0
2023-03-04 12:53:00,8.17,15.2,1051,42.8,2.95,22.7,0.00333,13.0,732,29.9,18.0
2023-03-04 12:54:00,8.17,15.2,1051,42.8,2.95,22.7,0.00333,13.0,732,29.9,18.0
2023-03-04 12:55:00,13.0,15.2,1279,41.9,3.03,23.0,0,12.8,910,29.7,26.4
2023-03-04 12:56:00,13.0,15.2,1279,41.9,3.03,23.0,0,12.8,910,29.7,26.4
2023-03-04 12:57:00,13.0,15.2,1279,41.9,3.03,23.0,0,12.8,910,29.7,26.4
2023-03-04 12:58:00,13.0,15.2,1279,41.9,3.03,23.0,0,12.8,910,29.7,26.4
2023-03-04 12:59:00,13.0,15.2,1279,41.9,3.03,23.0,0,12.8,910,29.7,26.4
2023-03-04 13:00:00,7.61,14.8,1063,42.3,2.92,22.4,0,13.1,744,29.7,17.5
2023-03-04 13:01:00,7.61,14.8,1063,42.3,2.92,22.4,0,13.1,744,29.7,17.5
2023-03-04 13:02:00,7.61,14.8,1063,42.3,2.92,22.4,0,13.1,744,29.7,17.5
2023-03-04 13:03:00,7.61,14.8,1063,42.3,2.92,22.4,0,13.1,744,29.7,17.5
2023-03-04 13:04:00,7.61,14.8,1063,42.3,2.92,22.4,0,13.1,744,29.7,17.5
2023-03-04 13:05:00,8.42,15.1,1248,42.7,3.11,22.1,0,13.1,891,29.5,25.6
2023-03-04 13:06:00,8.42,15.1,1248,42.7,3.11,22.1,0,13.1,891,29.5,25.6
2023-03-04 13:07:00,8.42,15.1,1248,42.7,3.11,22.1,0,13.1,891,29.5,25.6
2023-03-04 13:08:00,8.42,15.1,1248,42.7,3.11,22.1,0,13.1,891,29.5,25.6
2023-03-04 13:09:00,8.42,15.1,1248,42.7,3.11,22.1,0,13.1,891,29.5,25.6
2023-03-04 13:10:00,8.13,14.8,1030,42.9,2.98,23.4,0,12.8,727,29.9,17.4
2023-03-04 13:11:00,8.13,14.8,1030,42.9,2.98,23.4,0,12.8,727,29.9,17.4
2023-03-04 13:12:00,8.13,14.8,1030,42.9,2.98,23.4,0,12.8,727,29.9,17.4
2023-03-04 13:13:00,8.13,14.8,1030,42.9,2.98,23.4,0,12.8,727,29.9,17.4
2023-03-04 13:14:00,8.13,14.8,1030,42.9,2.98,23.4,0,12.8,727,29.9,17.4
2023-03-04 13:15:00,7.99,15.0,1249,42.0,3.05,23.1,0,13.1,890,30.5,26.7
2023-03-04 13:16:00,7.99,15.0,1249,42.0,3.05,23.1,0,13.1,890,30.5,26.7
2023-03-04 13:17:00,7.99,15.0,1249,42.0,3.05,23.1,0,13.1,890,30.5,26.7
2023-03-04 13:18:00,7.99,15.0,1249,42.0,3.05,23.1,0,13.1,890,30.5,26.7
2023-03-04 13:19:00,7.99,15.0,1249,42.0,3.05,23.1,0,13.1,890,30.5,26.7
2023-03-04 13:20:00,12.9,14.8,1083,42.3,3.01,22.6,0,12.8,755,30.2,17.4
2023-03-04 13:21:00,12.9,14.8,1083,42.3,3.01,22.6,0,12.8,755,30.2,17.4
2023-03-04 13:22:00,12.9,14.8,1083,42.3,3.01,22.6,0,12.8,755,30.2,17.4
2023-03-04 13:23:00,12.9,14.8,1083,42.3,3.01,22.6,0,12.8,755,30.2,17.4
2023-03-04 13:24:00,12.9,14.8,1083,42.3,3.01,22.6,0,12.8,755,30.2,17.4
2023-03-04 13:25:00,7.68,15.0,1245,43.0,2.99,22.1,0,12.7,882,31.2,26.7
2023-03-04 13:26:00,7.68,15.0,1245,43.0,2.99,22.1,0,12.7,882,31.2,26.7
2023-03-04 13:27:00,7.68,15.0,1245,43.0,2.99,22.1,0,12.7,882,31.2,26.7
2023-03-04 13:28:00,7.68,15.0,1245,43.0,2.99,22.1,0,12.7,882,31.2,26.7
2023-03-04 13:29:00,7.68,15.0,1245,43.0,2.99,22.1,0,12.7,882,31.2,26.7
2023-03-04 13:30:00,7.59,14.6,1055,41.9,3.01,22.8,0.00667,13.0,742,30.6,17.2
2023-03-04 13:31:00,7.59,14.6,1055,41.9,3.01,22.8,0.00667,13.0,742,30.6,17.2
2023-03-04 13:32:00,7.59,14.6,1055,41.9,3.01,22.8,0.00667,13.0,742,30.6,17.2
2023-03-04 13:33:00,7.59,14.6,1055,41.9,3.01,22.8,0.00667,13.0,742,30.6,17.2
2023-03-04 13:34:00,7.59,14.6,1055,41.9,3.01,22.8,0.00667,13.0,742,30.6,17.2
2023-03-04 13:35:00,8.75,15.9,1244,42.2,3.04,23.1,0,12.8,878,30.9,25.9
2023-03-04 13:36:00,8.75,15.9,1244,42.2,3.04,23.1,0,12.8,878,30.9,25.9
2023-03-04 13:37:00,8.75,15.9,1244,42.2,3.04,23.1,0,12.8,878,30.9,25.9
2023-03-04 13:38:00,8.75,15.9,1244,42.2,3.04,23.1,0,12.8,878,30.9,25.9
2023-03-04 13:39:00,8.75,15.9,1244,42.2,3.04,23.1,0,12.8,878,30.9,25.9
2023-03-04 13:40:00,12.5,14.9,1078,43.3,2.95,23.1,0,13.0,762,31.7,17.6
2023-03-04 13:41:00,12.5,14.9,1078,43.3,2.95,23.1,0,13.0,762,31.7,17.6
2023-03-04 13:42:00,12.5,14.9,1078,43.3,2.95,23.1,0,13.0,762,31.7,17.6
2023-03-04 13:43:00,12.5,14.9,1078,43.3,2.95,23.1,0,13.0,762,31.7,17.6
2023-03-04 13:44:00,12.5,14.9,1078,43.3,2.95,23.1,0,13.0,762,31.7,17.6
2023-03-04 13:45:00,7.78,14.9,1263,42.7,2.98,22.5,0.00667,13.2,892,30.6,25.6
2023-03-04 13:46:00,7.78,14.9,1263,42.7,2.98,22.5,0.00667,13.2,892,30.6,25.6
2023-03-04 13:47:00,7.78,14.9,1263,42.7,2.98,22.5,0.00667,13.2,892,30.6,25.6
2023-03-04 13:48:00,7.78,14.9,1263,42.7,2.98,22.5,0.00667,13.2,892,30.6,25.6
2023-03-04 13:49:00,7.78,14.9,1263,42.7,2.98,22.5,0.00667,13.2,892,30.6,25.6
2023-03-04 13:50:00,8.18,15.1,1057,43.3,3.11,22.7,0.00333,13.1,721,30.4,17.6
2023-03-04 13:51:00,8.18,15.1,1057,43.3,3.11,22.7,0.00333,13.1,721,30.4,17.6
2023-03-04 13:52:00,8.18,15.1,1057,43.3,3.11,22.7,0.00333,13.1,721,30.4,17.6
2023-03-04 13:53:00,8.18,15.1,1057,43.3,3.11,22.7,0.00333,13.1,721,30.4,17.6
2023-03-04 13:54:00,8.18,15.1,1057,43.3,3.11,22.7,0.00333,13.1,721,30.4,17.6
2023-03-04 13:55:00,7.97,15.1,1244,41.6,3.00,22.7,0,12.8,912,29.8,26.4
2023-03-04 13:56:00,7.97,15.1,1244,41.6,3.00,22.7,0,12.8,912,29.8,26.4
2023-03-04 13:57:00,7.97,15.1,1244,41.6,3.00,22.7,0,12.8,912,29.8,26.4
2023-03-04 13:58:00,7.97,15.1,1244,41.6,3.00,22.7,0,12.8,912,29.8,26.4
2023-03-04 13:59:00,7.97,15.1,1244,41.6,3.00,22.7,0,12.8,912,29.8,26.4
2023-03-04 14:00:00,7.61,15.3,1046,42.4,3.01,22.8,0,12.7,725,30.3,17.8
2023-03-04 14:01:00,7.61,15.3,1046,42.4,3.01,22.8,0,12.7,725,30.3,17.8
2023-03-04 14:02:00,7.61,15.3,1046,42.4,3.01,22.8,0,12.7,725,30.3,17.8
2023-03-04 14:03:00,7.61,15.3,1046,42.4,3.01,22.8,0,12.7,725,30.3,17.8
2023-03-04 14:04:00,7.61,15.3,1046,42.4,3.01,22.8,0,12.7,725,30.3,17.8
2023-03-04 14:05:00,8.44,14.8,1241,42.9,2.99,22.9,0,13.0,899,29.0,25.6
2023-03-04 14:06:00,8.44,14.8,1241,42.9,2.99,22.9,0,13.0,899,29.0,25.6
2023-03-04 14:07:00,8.44,14.8,1241,42.9,2.99,22.9,0,13.0,899,29.0,25.6
2023-03-04 14:08:00,8.44,14.8,1241,42.9,2.99,22.9,0,13.0,899,29.0,25.6
2023-03-04 14:09:00,8.44,14.8,1241,42.9,2.99,22.9,0,13.0,899,29.0,25.6
2023-03-04 14:10:00,12.8,15.1,1072,42.2,2.98,22.0,0,13.0,751,30.3,17.6
2023-03-04 14:11:00,12.8,15.1,1072,42.2,2.98,22.0,0,13.0,751,30.3,17.6
2023-03-04 14:12:00,12.8,15.1,1072,42.2,2.98,22.0,0,13.0,751,30.3,17.6
2023-03-04 14:13:00,12.8,15.1,1072,42.2,2.98,22.0,0,13.0,751,30.3,17.6
2023-03-04 14:14:00,12.8,15.1,1072,42.2,2.98,22.0,0,13.0,751,30.3,17.6
2023-03-04 14:15:00,7.98,15.2,1235,43.2,3.11,23.2,0,12.5,871,30.7,26.4
2023-03-04 14:16:00,7.98,15.2,1235,43.2,3.11,23.2,0,12.5,871,30.7,26.4
2023-03-04 14:17:00,7.98,15.2,1235,43.2,3.11,23.2,0,12.5,871,30.7,26.4
2023-03-04 14:18:00,7.98,15.2,1235,43.2,3.11,23.2,0,12.5,871,30.7,26.4
2023-03-04 14:19:00,7.98,15.2,1235,43.2,3.11,23.2,0,12.5,871,30.7,26.4
2023-03-04 14:20:00,7.71,15.1,1070,40.9,2.92,22.9,0,13.3,738,31.4,17.3
2023-03-04 14:21:00,7.71,15.1,1069,40.9,2.92,22.9,0,12.6,737,31.4,17.3
2023-03-04 14:22:00,7.71,15.1,1069,40.9,2.92,22.9,0,12.6,737,31.4,17.3
2023-03-04 14:23:00,7.71,15.1,1069,40.9,2.92,22.9,0,12.6,737,31.4,17.3
2023-03-04 14:24:00,7.71,15.1,1069,40.9,2.92,22.9,0,12.6,737,31.4,17.3
2023-03-04 14:25:00,8.07,14.7,1229,43.5,2.98,22.9,0,12.2,893,29.9,26.3
2023-03-04 14:26:00,8.07,14.7,1229,43.5,2.98,22.9,0,12.2,893,29.9,26.3
2023-03-04 14:27:00,8.07,14.7,1229,43.5,2.98,22.9,0,12.2,893,29.9,26.3
2023-03-04 14:28:00,8.07,14.7,1229,43.5,2.98,22.9,0,12.2,893,29.9,26.3
2023-03-04 14:29:00,8.07,14.7,1229,43.5,2.98,22.9,0,12.2,893,29.9,26.3
2023-03-04 14:30:00,12.7,15.0,1087,41.7,3.12,22.8,0,12.2,758,31.9,17.2
2023-03-04 14:31:00,12.7,15.0,1076,41.7,3.12,22.8,0,6.83,751,31.9,17.2
2023-03-04 14:32:00,12.7,15.0,1076,41.7,3.12,22.8,0,6.83,751,31.9,17.2
2023-03-04 14:33:00,12.7,15.0,1076,41.7,3.12,22.8,0,6.83,751,31.9,17.2
2023-03-04 14:34:00,12.7,15.0,1076,41.7,3.12,22.8,0,6.83,751,31.9,17.2
2023-03-04 14:35:00,8.55,15.1,1222,42.0,2.95,22.1,0.00667,6.72,866,30.5,26.3
2023-03-04 14:36:00,8.55,15.1,1222,42.0,2.95,22.1,0.00667,6.72,866,30.5,26.3
2023-03-04 14:37:00,8.55,15.1,1222,42.0,2.95,22.1,0.00667,6.72,866,30.5,26.3
2023-03-04 14:38:00,8.55,15.1,1222,42.0,2.95,22.1,0.00667,6.72,866,30.5,26.3
2023-03-04 14:39:00,8.55,15.1,1222,42.0,2.95,22.1,0.00667,6.72,866,30.5,26.3
2023-03-04 14:40:00,7.57,15.4,1065,42.3,3.07,22.9,0.00333,7.20,739,29.9,17.3
2023-03-04 14:41:00,7.57,15.4,1065,42.3,3.07,22.9,0.00333,7.20,739,29.9,17.3
2023-03-04 14:42:00,7.57,15.4,1065,42.3,3.07,22.9,0.00333,7.20,739,29.9,17.3
2023-03-04 14:43:00,7.57,15.4,1065,42.3,3.07,22.9,0.00333,7.20,739,29.9,17.3
2023-03-04 14:44:00,7.57,15.4,1065,42.3,3.07,22.9,0.00333,7.20,739,29.9,17.3
2023-03-04 14:45:00,8.04,14.7,1203,41.7,2.94,22.6,0.00333,6.72,881,30.2,26.2
2023-03-04 14:46:00,8.04,14.7,1203,41.7,2.94,22.6,0.00333,6.72,881,30.2,26.2
2023-03-04 14:47:00,8.04,14.7,1203,41.7,2.94,22.6,0.00333,6.72,881,30.2,26.2
2023-03-04 14:48:00,8.04,14.7,1203,41.7,2.94,22.6,0.00333,6.72,881,30.2,26.2
2023-03-04 14:49:00,8.04,14.7,1203,41.7,2.94,22.6,0.00333,6.72,881,30.2,26.2
2023-03-04 14:50:00,13.1,15.1,1094,43.0,3.03,22.7,0,6.85,742,30.5,17.6
2023-03-04 14:51:00,13.1,15.1,1094,43.0,3.03,22.7,0,6.85,742,30.5,17.6
2023-03-04 14:52:00,13.1,15.1,1094,43.0,3.03,22.7,0,6.85,742,30.5,17.6
2023-03-04 14:53:00,13.1,15.1,1094,43.0,3.03,22.7,0,6.85,742,30.5,17.6
2023-03-04 14:54:00,13.1,15.1,1094,43.0,3.03,22.7,0,6.85,742,30.5,17.6
2023-03-04 14:55:00,7.74,15.1,1215,43.1,3.09,22.8,0.00333,6.92,882,29.9,26.6
2023-03-04 14:56:00,7.74,15.1,1215,43.1,3.09,22.8,0.00333,6.92,882,29.9,26.6
2023-03-04 14:57:00,7.74,15.1,1215,43.1,3.09,22.8,0.00333,6.92,882,29.9,26.6
2023-03-04 14:58:00,7.74,15.1,1215,43.1,3.09,22.8,0.00333,6.92,882,29.9,26.6
2023-03-04 14:59:00,7.74,15.1,1215,43.1,3.09,22.8,0.00333,6.92,882,29.9,26.6
2023-03-04 15:00:00,7.99,15.0,1038,41.8,2.97,22.8,0,7.18,715,30.3,17.8
2023-03-04 15:01:00,7.99,15.0,1038,41.8,2.97,22.8,0,7.18,715,30.3,17.8
2023-03-04 15:02:00,7.99,15.0,1038,41.8,2.97,22.8,0,7.18,715,30.3,17.8
2023-03-04 15:03:00,7.99,15.0,1038,41.8,2.97,22.8,0,7.18,715,30.3,17.8
2023-03-04 15:04:00,7.99,15.0,1038,41.8,2.97,22.8,0,7.18,715,30.3,17.8
2023-03-04 15:05:00,8.44,14.9,1236,43.2,3.01,23.6,0,6.74,892,31.4,26.3
2023-03-04 15:06:00,8.44,14.9,1236,43.2,3.01,23.6,0,6.74,892,31.4,26.3
2023-03-04 15:07:00,8.44,14.9,1236,43.2,3.01,23.6,0,6.74,892,31.4,26.3
2023-03-04 15:08:00,8.44,14.9,1236,43.2,3.01,23.6,0,6.74,892,31.4,26.3
2023-03-04 15:09:00,8.44,14.9,1236,43.2,3.01,23.6,0,6.74,892,31.4,26.3
2023-03-04 15:10:00,7.83,15.5,1036,40.4,2.96,22.7,0,6.72,714,30.2,17.5
2023-03-04 15:11:00,7.83,15.5,1036,40.4,2.96,22.7,0,6.72,714,30.2,17.5
2023-03-04 15:12:00,7.83,15.5,1036,40.4,2.96,22.7,0,6.72,714,30.2,17.5
2023-03-04 15:13:00,7.83,15.5,1036,40.4,2.96,22.7,0,6.72,714,30.2,17.5
2023-03-04 15:14:00,7.83,15.5,1036,40.4,2.96,22.7,0,6.72,714,30.2,17.5
2023-03-04 15:15:00,12.7,14.9,1253,43.1,3.07,22.8,0,7.17,904,30.5,26.0
2023-03-04 15:16:00,12.7,14.9,1253,43.1,3.07,22.8,0,7.17,904,30.5,26.0
2023-03-04 15:17:00,12.7,14.9,1253,43.1,3.07,22.8,0,7.17,904,30.5,26.0
2023-03-04 15:18:00,12.7,14.9,1253,43.1,3.07,22.8,0,7.17,904,30.5,26.0
2023-03-04 15:19:00,12.7,14.9,1253,43.1,3.07,22.8,0,7.17,904,30.5,26.0
2023-03-04 15:20:00,7.85,15.2,1048,42.0,3.00,22.7,0,6.89,711,30.6,17.7
