"Time","172.16.66.87:9796","172.16.66.90:9796","172.16.66.91:9796"
2023-03-04 12:11:00,0.0000787,0.000264,0.00000844
2023-03-04 12:12:00,0.0000787,0.000264,0.00000844
2023-03-04 12:13:00,0.0000787,0.000264,0.00000844
2023-03-04 12:14:00,0.0000787,0.000264,0.00000844
2023-03-04 12:15:00,0.0000778,0.000268,0.00000812
2023-03-04 12:16:00,0.0000778,0.000268,0.00000812
2023-03-04 12:17:00,0.0000778,0.000268,0.00000812
2023-03-04 12:18:00,0.0000778,0.000268,0.00000812
2023-03-04 12:19:00,0.0000778,0.000267,0.00000812
2023-03-04 12:20:00,0.0000766,0.000260,0.00000782
2023-03-04 12:21:00,0.0000766,0.000260,0.00000782
2023-03-04 12:22:00,0.0000766,0.000260,0.00000782
2023-03-04 12:23:00,0.0000766,0.000260,0.00000782
2023-03-04 12:24:00,0.0000766,0.000260,0.00000782
2023-03-04 12:25:00,0.0000753,0.000271,0.00000755
2023-03-04 12:26:00,0.0000753,0.000271,0.00000755
2023-03-04 12:27:00,0.0000753,0.000271,0.00000755
2023-03-04 12:28:00,0.0000753,0.000271,0.00000755
2023-03-04 12:29:00,0.0000753,0.000271,0.00000755
2023-03-04 12:30:00,0.0000757,0.000281,0.00000729
2023-03-04 12:31:00,0.0000757,0.000280,0.00000729
2023-03-04 12:32:00,0.0000757,0.000280,0.00000729
2023-03-04 12:33:00,0.0000757,0.000280,0.00000729
2023-03-04 12:34:00,0.0000757,0.000280,0.00000729
2023-03-04 12:35:00,0.0000740,0.000283,0.00000705
2023-03-04 12:36:00,0.0000740,0.000283,0.00000705
2023-03-04 12:37:00,0.0000740,0.000283,0.00000705
2023-03-04 12:38:00,0.0000740,0.000283,0.00000705
2023-03-04 12:39:00,0.0000740,0.000283,0.00000705
2023-03-04 12:40:00,0.0000720,0.000287,0.00000683
2023-03-04 12:41:00,0.0000720,0.000287,0.00000683
2023-03-04 12:42:00,0.0000720,0.000287,0.00000683
2023-03-04 12:43:00,0.0000720,0.000287,0.00000683
2023-03-04 12:44:00,0.0000720,0.000287,0.00000683
2023-03-04 12:45:00,0.0000709,0.000282,0.00000662
2023-03-04 12:46:00,0.0000709,0.000282,0.00000662
2023-03-04 12:47:00,0.0000709,0.000282,0.00000662
2023-03-04 12:48:00,0.0000709,0.000282,0.00000662
2023-03-04 12:49:00,0.0000709,0.000282,0.00000662
2023-03-04 12:50:00,0.0000688,0.000282,0.00000642
2023-03-04 12:51:00,0.0000688,0.000282,0.00000642
2023-03-04 12:52:00,0.0000688,0.000282,0.00000642
2023-03-04 12:53:00,0.0000688,0.000282,0.00000642
2023-03-04 12:54:00,0.0000688,0.000282,0.00000642
2023-03-04 12:55:00,0.0000671,0.000284,0.00000623
2023-03-04 12:56:00,0.0000671,0.000284,0.00000623
2023-03-04 12:57:00,0.0000671,0.000284,0.00000623
2023-03-04 12:58:00,0.0000671,0.000284,0.00000623
2023-03-04 12:59:00,0.0000671,0.000284,0.00000623
2023-03-04 13:00:00,0.0000668,0.000280,0.00000606
2023-03-04 13:01:00,0.0000668,0.000280,0.00000606
2023-03-04 13:02:00,0.0000668,0.000280,0.00000606
2023-03-04 13:03:00,0.0000668,0.000280,0.00000606
2023-03-04 13:04:00,0.0000668,0.000280,0.00000606
2023-03-04 13:05:00,0.0000661,0.000274,0.00000589
2023-03-04 13:06:00,0.0000661,0.000274,0.00000589
2023-03-04 13:07:00,0.0000661,0.000274,0.00000589
2023-03-04 13:08:00,0.0000661,0.000274,0.00000589
2023-03-04 13:09:00,0.0000661,0.000274,0.00000589
2023-03-04 13:10:00,0.0000658,0.000270,0.00000574
2023-03-04 13:11:00,0.0000658,0.000270,0.00000574
2023-03-04 13:12:00,0.0000658,0.000270,0.00000574
2023-03-04 13:13:00,0.0000658,0.000270,0.00000574
2023-03-04 13:14:00,0.0000658,0.000270,0.00000574
2023-03-04 13:15:00,0.0000652,0.000267,0.00000559
2023-03-04 13:16:00,0.0000652,0.000267,0.00000559
2023-03-04 13:17:00,0.0000652,0.000267,0.00000559
2023-03-04 13:18:00,0.0000652,0.000267,0.00000559
2023-03-04 13:19:00,0.0000652,0.000266,0.00000559
2023-03-04 13:20:00,0.0000644,0.000261,0.00000544
2023-03-04 13:21:00,0.0000644,0.000261,0.00000544
2023-03-04 13:22:00,0.0000644,0.000261,0.00000544
2023-03-04 13:23:00,0.0000644,0.000261,0.00000544
2023-03-04 13:24:00,0.0000644,0.000261,0.00000544
2023-03-04 13:25:00,0.0000628,0.000260,0.00000531
2023-03-04 13:26:00,0.0000628,0.000260,0.00000531
2023-03-04 13:27:00,0.0000628,0.000260,0.00000531
2023-03-04 13:28:00,0.0000628,0.000260,0.00000531
2023-03-04 13:29:00,0.0000628,0.000260,0.00000531
2023-03-04 13:30:00,0.0000621,0.000272,0.00000518
2023-03-04 13:31:00,0.0000621,0.000272,0.00000518
2023-03-04 13:32:00,0.0000621,0.000272,0.00000518
2023-03-04 13:33:00,0.0000621,0.000272,0.00000518
2023-03-04 13:34:00,0.0000621,0.000272,0.00000518
2023-03-04 13:35:00,0.0000612,0.000279,0.00000506
2023-03-04 13:36:00,0.0000612,0.000279,0.00000506
2023-03-04 13:37:00,0.0000612,0.000279,0.00000506
2023-03-04 13:38:00,0.0000612,0.000279,0.00000506
2023-03-04 13:39:00,0.0000612,0.000279,0.00000506
2023-03-04 13:40:00,0.0000605,0.000285,0.00000494
2023-03-04 13:41:00,0.0000605,0.000285,0.00000494
2023-03-04 13:42:00,0.0000605,0.000285,0.00000494
2023-03-04 13:43:00,0.0000605,0.000285,0.00000494
2023-03-04 13:44:00,0.0000605,0.000285,0.00000494
2023-03-04 13:45:00,0.0000608,0.000285,0.00000483
2023-03-04 13:46:00,0.0000608,0.000285,0.00000483
2023-03-04 13:47:00,0.0000608,0.000285,0.00000483
2023-03-04 13:48:00,0.0000608,0.000285,0.00000483
2023-03-04 13:49:00,0.0000608,0.000285,0.00000483
2023-03-04 13:50:00,0.0000600,0.000297,0.00000472
2023-03-04 13:51:00,0.0000600,0.000297,0.00000472
2023-03-04 13:52:00,0.0000600,0.000297,0.00000472
2023-03-04 13:53:00,0.0000600,0.000297,0.00000472
2023-03-04 13:54:00,0.0000600,0.000297,0.00000472
2023-03-04 13:55:00,0.0000589,0.000301,0.00000462
2023-03-04 13:56:00,0.0000589,0.000301,0.00000462
2023-03-04 13:57:00,0.0000589,0.000301,0.00000462
2023-03-04 13:58:00,0.0000589,0.000301,0.00000462
2023-03-04 13:59:00,0.0000589,0.000301,0.00000462
2023-03-04 14:00:00,0.0000582,0.000311,0.00000452
2023-03-04 14:01:00,0.0000582,0.000311,0.00000452
2023-03-04 14:02:00,0.0000582,0.000311,0.00000452
2023-03-04 14:03:00,0.0000582,0.000311,0.00000452
2023-03-04 14:04:00,0.0000582,0.000311,0.00000452
2023-03-04 14:05:00,0.0000576,0.000312,0.00000443
2023-03-04 14:06:00,0.0000576,0.000312,0.00000443
2023-03-04 14:07:00,0.0000576,0.000312,0.00000443
2023-03-04 14:08:00,0.0000576,0.000312,0.00000443
2023-03-04 14:09:00,0.0000576,0.000312,0.00000443
2023-03-04 14:10:00,0.0000567,0.000309,0.00000434
2023-03-04 14:11:00,0.0000567,0.000310,0.00000434
2023-03-04 14:12:00,0.0000567,0.000310,0.00000434
2023-03-04 14:13:00,0.0000567,0.000310,0.00000434
2023-03-04 14:14:00,0.0000567,0.000310,0.00000434
2023-03-04 14:15:00,0.0000556,0.000312,0.00000426
2023-03-04 14:16:00,0.0000554,0.000324,0.00000447
2023-03-04 14:17:00,0.0000554,0.000324,0.00000447
2023-03-04 14:18:00,0.0000554,0.000324,0.00000447
2023-03-04 14:19:00,0.0000554,0.000324,0.00000447
2023-03-04 14:20:00,0.0000555,0.000323,0.00000437
2023-03-04 14:21:00,0.0000509,0.000331,0.00000340
2023-03-04 14:22:00,0.0000509,0.000331,0.00000340
2023-03-04 14:23:00,0.0000509,0.000331,0.00000340
2023-03-04 14:24:00,0.0000509,0.000331,0.00000340
2023-03-04 14:25:00,0.0000507,0.000325,0.00000333
2023-03-04 14:26:00,0.0000511,0.000330,0.00000114
2023-03-04 14:27:00,0.0000511,0.000330,0.00000114
2023-03-04 14:28:00,0.0000511,0.000330,0.00000114
2023-03-04 14:29:00,0.0000511,0.000330,0.00000114
2023-03-04 14:30:00,0.0000532,0.000337,0.00000111
2023-03-04 14:31:00,0.0000536,0.000345,0
2023-03-04 14:32:00,0.0000536,0.000345,0
2023-03-04 14:33:00,0.0000536,0.000345,0
2023-03-04 14:34:00,0.0000536,0.000345,0
2023-03-04 14:35:00,0.0000525,0.000345,0
2023-03-04 14:36:00,0.0000457,0.000351,0
2023-03-04 14:37:00,0.0000457,0.000351,0
2023-03-04 14:38:00,0.0000457,0.000351,0
2023-03-04 14:39:00,0.0000457,0.000351,0
2023-03-04 14:40:00,0.0000457,0.000343,0
2023-03-04 14:41:00,0.0000382,0.000345,0
2023-03-04 14:42:00,0.0000382,0.000345,0
2023-03-04 14:43:00,0.0000382,0.000345,0
2023-03-04 14:44:00,0.0000382,0.000345,0
2023-03-04 14:45:00,0.0000378,0.000344,0
2023-03-04 14:46:00,0.0000384,0.000348,0
2023-03-04 14:47:00,0.0000384,0.000348,0
2023-03-04 14:48:00,0.0000384,0.000348,0
2023-03-04 14:49:00,0.0000384,0.000348,0
2023-03-04 14:50:00,0.0000383,0.000351,0
2023-03-04 14:51:00,0.0000384,0.000354,0
2023-03-04 14:52:00,0.0000384,0.000354,0
2023-03-04 14:53:00,0.0000384,0.000354,0
2023-03-04 14:54:00,0.0000384,0.000354,0
2023-03-04 14:55:00,0.0000376,0.000356,0
2023-03-04 14:56:00,0.0000382,0.000355,0
2023-03-04 14:57:00,0.0000382,0.000355,0
2023-03-04 14:58:00,0.0000382,0.000355,0
2023-03-04 14:59:00,0.0000382,0.000355,0
2023-03-04 15:00:00,0.0000390,0.000355,0
2023-03-04 15:01:00,0.0000374,0.000355,0
2023-03-04 15:02:00,0.0000374,0.000355,0
2023-03-04 15:03:00,0.0000374,0.000355,0
2023-03-04 15:04:00,0.0000374,0.000355,0
2023-03-04 15:05:00,0.0000371,0.000355,0
2023-03-04 15:06:00,0.0000361,0.000360,0
2023-03-04 15:07:00,0.0000361,0.000360,0
2023-03-04 15:08:00,0.0000361,0.000360,0
2023-03-04 15:09:00,0.0000361,0.000360,0
2023-03-04 15:10:00,0.0000354,0.000356,0
2023-03-04 15:11:00,0.0000342,0.000352,0
2023-03-04 15:12:00,0.0000342,0.000352,0
2023-03-04 15:13:00,0.0000342,0.000352,0
2023-03-04 15:14:00,0.0000342,0.000352,0
2023-03-04 15:15:00,0.0000350,0.000356,0
2023-03-04 15:16:00,0.0000340,0.000348,0
2023-03-04 15:17:00,0.0000340,0.000348,0
2023-03-04 15:18:00,0.0000340,0.000348,0
2023-03-04 15:19:00,0.0000340,0.000348,0
2023-03-04 15:20:00,0.0000339,0.000342,0
2023-03-04 15:21:00,0.0000340,0.000339,0
2023-03-04 15:22:00,0.0000340,0.000339,0
2023-03-04 15:23:00,0.0000340,0.000339,0
2023-03-04 15:24:00,0.0000340,0.000339,0
2023-03-04 15:25:00,0.0000346,0.000333,0
2023-03-04 15:26:00,0.0000340,0.000339,0
2023-03-04 15:27:00,0.0000340,0.000339,0
2023-03-04 15:28:00,0.0000340,0.000339,0
2023-03-04 15:29:00,0.0000340,0.000339,0
2023-03-04 15:30:00,0.0000346,0.000343,0
2023-03-04 15:31:00,0.0000340,0.000349,0
2023-03-04 15:32:00,0.0000340,0.000349,0
2023-03-04 15:33:00,0.0000340,0.000349,0
2023-03-04 15:34:00,0.0000340,0.000349,0
2023-03-04 15:35:00,0.0000335,0.000343,0
2023-03-04 15:36:00,0.0000337,0.000339,0
2023-03-04 15:37:00,0.0000337,0.000339,0
2023-03-04 15:38:00,0.0000337,0.000339,0
2023-03-04 15:39:00,0.0000337,0.000339,0
2023-03-04 15:40:00,0.0000337,0.000336,0
2023-03-04 15:41:00,0.0000344,0.000331,0
2023-03-04 15:42:00,0.0000344,0.000331,0
2023-03-04 15:43:00,0.0000344,0.000331,0
2023-03-04 15:44:00,0.0000344,0.000331,0
2023-03-04 15:45:00,0.0000348,0.000329,0
2023-03-04 15:46:00,0.0000353,0.000334,0
2023-03-04 15:47:00,0.0000353,0.000334,0
2023-03-04 15:48:00,0.0000353,0.000334,0
2023-03-04 15:49:00,0.0000353,0.000334,0
2023-03-04 15:50:00,0.0000353,0.000339,0
2023-03-04 15:51:00,0.0000355,0.000339,0
2023-03-04 15:52:00,0.0000355,0.000339,0
2023-03-04 15:53:00,0.0000355,0.000339,0
2023-03-04 15:54:00,0.0000355,0.000339,0
2023-03-04 15:55:00,0.0000357,0.000340,0
2023-03-04 15:56:00,0.0000362,0.000337,0
2023-03-04 15:57:00,0.0000362,0.000337,0
2023-03-04 15:58:00,0.0000362,0.000337,0
2023-03-04 15:59:00,0.0000362,0.000337,0
2023-03-04 16:00:00,0.0000359,0.000337,0
2023-03-04 16:01:00,0.0000353,0.000340,0
2023-03-04 16:02:00,0.0000353,0.000340,0
2023-03-04 16:03:00,0.0000353,0.000340,0
2023-03-04 16:04:00,0.0000353,0.000340,0
2023-03-04 16:05:00,0.0000350,0.000340,0
2023-03-04 16:06:00,0.0000358,0.000338,0
2023-03-04 16:07:00,0.0000358,0.000338,0
2023-03-04 16:08:00,0.0000358,0.000338,0
2023-03-04 16:09:00,0.0000358,0.000338,0
2023-03-04 16:10:00,0.0000361,0.000335,0
2023-03-04 16:11:00,0.0000358,0.000335,0
2023-03-04 16:12:00,0.0000358,0.000335,0
2023-03-04 16:13:00,0.0000358,0.000335,0
2023-03-04 16:14:00,0.0000358,0.000335,0
2023-03-04 16:15:00,0.0000359,0.000342,0
2023-03-04 16:16:00,0.0000358,0.000348,0
2023-03-04 16:17:00,0.0000358,0.000348,0
2023-03-04 16:18:00,0.0000358,0.000348,0
2023-03-04 16:19:00,0.0000358,0.000348,0
2023-03-04 16:20:00,0.0000357,0.000342,0
2023-03-04 16:21:00,0.0000356,0.000338,0
2023-03-04 16:22:00,0.0000356,0.000338,0
2023-03-04 16:23:00,0.0000356,0.000338,0
2023-03-04 16:24:00,0.0000356,0.000338,0
2023-03-04 16:25:00,0.0000357,0.000332,0
2023-03-04 16:26:00,0.0000347,0.000328,0
2023-03-04 16:27:00,0.0000347,0.000328,0
2023-03-04 16:28:00,0.0000347,0.000328,0
2023-03-04 16:29:00,0.0000347,0.000328,0
2023-03-04 16:30:00,0.0000339,0.000328,0
2023-03-04 16:31:00,0.0000342,0.000328,0
2023-03-04 16:32:00,0.0000342,0.000328,0
2023-03-04 16:33:00,0.0000342,0.000328,0
2023-03-04 16:34:00,0.0000342,0.000328,0
2023-03-04 16:35:00,0.0000335,0.000325,0
2023-03-04 16:36:00,0.0000340,0.000323,0
2023-03-04 16:37:00,0.0000340,0.000323,0
2023-03-04 16:38:00,0.0000340,0.000323,0
2023-03-04 16:39:00,0.0000340,0.000323,0
2023-03-04 16:40:00,0.0000339,0.000324,0
2023-03-04 16:41:00,0.0000340,0.000327,0
2023-03-04 16:42:00,0.0000340,0.000327,0
2023-03-04 16:43:00,0.0000340,0.000327,0
2023-03-04 16:44:00,0.0000340,0.000327,0
2023-03-04 16:45:00,0.0000339,0.000325,0
2023-03-04 16:46:00,0.0000346,0.000326,0
2023-03-04 16:47:00,0.0000346,0.000326,0
2023-03-04 16:48:00,0.0000346,0.000326,0
2023-03-04 16:49:00,0.0000346,0.000326,0
2023-03-04 16:50:00,0.0000339,0.000331,0
2023-03-04 16:51:00,0.0000344,0.000330,0
2023-03-04 16:52:00,0.0000344,0.000330,0
2023-03-04 16:53:00,0.0000344,0.000330,0
2023-03-04 16:54:00,0.0000344,0.000330,0
2023-03-04 16:55:00,0.0000357,0.000328,0
2023-03-04 16:56:00,0.0000353,0.000332,0
2023-03-04 16:57:00,0.0000353,0.000332,0
2023-03-04 16:58:00,0.0000353,0.000332,0
2023-03-04 16:59:00,0.0000353,0.000332,0
2023-03-04 17:00:00,0.0000353,0.000333,0
2023-03-04 17:01:00,0.0000351,0.000339,0
2023-03-04 17:02:00,0.0000351,0.000339,0
2023-03-04 17:03:00,0.0000351,0.000339,0
2023-03-04 17:04:00,0.0000351,0.000339,0
2023-03-04 17:05:00,0.0000352,0.000338,0
2023-03-04 17:06:00,0.0000349,0.000342,0
2023-03-04 17:07:00,0.0000349,0.000342,0
2023-03-04 17:08:00,0.0000349,0.000342,0
2023-03-04 17:09:00,0.0000349,0.000342,0
2023-03-04 17:10:00,0.0000350,0.000342,0
2023-03-04 17:11:00,0.0000349,0.000346,0
2023-03-04 17:12:00,0.0000349,0.000346,0
2023-03-04 17:13:00,0.0000349,0.000346,0
2023-03-04 17:14:00,0.0000349,0.000346,0
2023-03-04 17:15:00,0.0000341,0.000345,0
2023-03-04 17:16:00,0.0000342,0.000350,0
2023-03-04 17:17:00,0.0000342,0.000350,0
2023-03-04 17:18:00,0.0000342,0.000350,0
2023-03-04 17:19:00,0.0000342,0.000350,0
2023-03-04 17:20:00,0.0000339,0.000356,0
2023-03-04 17:21:00,0.0000346,0.000359,0
2023-03-04 17:22:00,0.0000346,0.000359,0
2023-03-04 17:23:00,0.0000346,0.000359,0
2023-03-04 17:24:00,0.0000346,0.000359,0
2023-03-04 17:25:00,0.0000343,0.000357,0
2023-03-04 17:26:00,0.0000344,0.000349,0
2023-03-04 17:27:00,0.0000344,0.000349,0
2023-03-04 17:28:00,0.0000344,0.000349,0
2023-03-04 17:29:00,0.0000344,0.000349,0
2023-03-04 17:30:00,0.0000341,0.000346,0
2023-03-04 17:31:00,0.0000344,0.000342,0
2023-03-04 17:32:00,0.0000344,0.000342,0
2023-03-04 17:33:00,0.0000344,0.000342,0
2023-03-04 17:34:00,0.0000344,0.000342,0
2023-03-04 17:35:00,0.0000348,0.000343,0
2023-03-04 17:36:00,0.0000349,0.000338,0
2023-03-04 17:37:00,0.0000349,0.000338,0
2023-03-04 17:38:00,0.0000349,0.000338,0
2023-03-04 17:39:00,0.0000349,0.000338,0
2023-03-04 17:40:00,0.0000357,0.000349,0
2023-03-04 17:41:00,0.0000348,0.000350,0
2023-03-04 17:42:00,0.0000348,0.000350,0
2023-03-04 17:43:00,0.0000348,0.000350,0
2023-03-04 17:44:00,0.0000348,0.000350,0
2023-03-04 17:45:00,0.0000348,0.000356,0
2023-03-04 17:46:00,0.0000351,0.000346,0
2023-03-04 17:47:00,0.0000351,0.000346,0
2023-03-04 17:48:00,0.0000351,0.000346,0
2023-03-04 17:49:00,0.0000351,0.000346,0
2023-03-04 17:50:00,0.0000346,0.000341,0
2023-03-04 17:51:00,0.0000351,0.000338,0
2023-03-04 17:52:00,0.0000351,0.000338,0
2023-03-04 17:53:00,0.0000351,0.000338,0
2023-03-04 17:54:00,0.0000351,0.000338,0
2023-03-04 17:55:00,0.0000359,0.000334,0
2023-03-04 17:56:00,0.0000362,0.000325,0
2023-03-04 17:57:00,0.0000362,0.000325,0
2023-03-04 17:58:00,0.0000362,0.000325,0
2023-03-04 17:59:00,0.0000362,0.000325,0
2023-03-04 18:00:00,0.0000363,0.000322,0
2023-03-04 18:01:00,0.0000364,0.000322,0
2023-03-04 18:02:00,0.0000364,0.000322,0
2023-03-04 18:03:00,0.0000364,0.000322,0
2023-03-04 18:04:00,0.0000364,0.000322,0
2023-03-04 18:05:00,0.0000357,0.000324,0
2023-03-04 18:06:00,0.0000362,0.000323,0
2023-03-04 18:07:00,0.0000362,0.000323,0
2023-03-04 18:08:00,0.0000362,0.000323,0
2023-03-04 18:09:00,0.0000362,0.000323,0
2023-03-04 18:10:00,0.0000357,0.000331,0
2023-03-04 18:11:00,0.0000364,0.000329,0
2023-03-04 18:12:00,0.0000364,0.000329,0
2023-03-04 18:13:00,0.0000364,0.000329,0
2023-03-04 18:14:00,0.0000364,0.000329,0
2023-03-04 18:15:00,0.0000366,0.000325,0
2023-03-04 18:16:00,0.0000360,0.000326,0
2023-03-04 18:17:00,0.0000360,0.000326,0
2023-03-04 18:18:00,0.0000360,0.000326,0
2023-03-04 18:19:00,0.0000360,0.000326,0
2023-03-04 18:20:00,0.0000357,0.000324,0
2023-03-04 18:21:00,0.0000355,0.000329,0
2023-03-04 18:22:00,0.0000355,0.000329,0
2023-03-04 18:23:00,0.0000355,0.000329,0
2023-03-04 18:24:00,0.0000355,0.000329,0
2023-03-04 18:25:00,0.0000357,0.000329,0
2023-03-04 18:26:00,0.0000330,0.000322,0
2023-03-04 18:27:00,0.0000330,0.000322,0
2023-03-04 18:28:00,0.0000330,0.000322,0
2023-03-04 18:29:00,0.0000330,0.000322,0
2023-03-04 18:30:00,0.0000326,0.000334,0
2023-03-04 18:31:00,0.0000333,0.000334,0
2023-03-04 18:32:00,0.0000333,0.000334,0
2023-03-04 18:33:00,0.0000333,0.000334,0
2023-03-04 18:34:00,0.0000333,0.000334,0
2023-03-04 18:35:00,0.0000330,0.000334,0
2023-03-04 18:36:00,0.0000328,0.000341,0
2023-03-04 18:37:00,0.0000328,0.000341,0
2023-03-04 18:38:00,0.0000328,0.000341,0
2023-03-04 18:39:00,0.0000328,0.000341,0
2023-03-04 18:40:00,0.0000321,0.000337,0
2023-03-04 18:41:00,0.0000323,0.000338,0
2023-03-04 18:42:00,0.0000323,0.000338,0
2023-03-04 18:43:00,0.0000323,0.000338,0
2023-03-04 18:44:00,0.0000323,0.000338,0
2023-03-04 18:45:00,0.0000323,0.000340,0
2023-03-04 18:46:00,0.0000324,0.000337,0
2023-03-04 18:47:00,0.0000324,0.000337,0
2023-03-04 18:48:00,0.0000324,0.000337,0
2023-03-04 18:49:00,0.0000324,0.000337,0
2023-03-04 18:50:00,0.0000323,0.000341,0
2023-03-04 18:51:00,0.0000330,0.000338,0
2023-03-04 18:52:00,0.0000330,0.000338,0
2023-03-04 18:53:00,0.0000330,0.000338,0
2023-03-04 18:54:00,0.0000330,0.000338,0
2023-03-04 18:55:00,0.0000337,0.000341,0
2023-03-04 18:56:00,0.0000328,0.000341,0
2023-03-04 18:57:00,0.0000328,0.000341,0
2023-03-04 18:58:00,0.0000328,0.000341,0
2023-03-04 18:59:00,0.0000328,0.000341,0
2023-03-04 19:00:00,0.0000326,0.000344,0
2023-03-04 19:01:00,0.0000328,0.000344,0
2023-03-04 19:02:00,0.0000328,0.000344,0
2023-03-04 19:03:00,0.0000328,0.000344,0
2023-03-04 19:04:00,0.0000328,0.000344,0
2023-03-04 19:05:00,0.0000330,0.000347,0
2023-03-04 19:06:00,0.0000337,0.000350,0
2023-03-04 19:07:00,0.0000337,0.000350,0
2023-03-04 19:08:00,0.0000337,0.000350,0
2023-03-04 19:09:00,0.0000337,0.000350,0
2023-03-04 19:10:00,0.0000334,0.000348,0
2023-03-04 19:11:00,0.0000326,0.000344,0
2023-03-04 19:12:00,0.0000326,0.000344,0
2023-03-04 19:13:00,0.0000326,0.000344,0
2023-03-04 19:14:00,0.0000326,0.000344,0
2023-03-04 19:15:00,0.0000324,0.000342,0
2023-03-04 19:16:00,0.0000324,0.000348,0
2023-03-04 19:17:00,0.0000324,0.000348,0
2023-03-04 19:18:00,0.0000324,0.000348,0
2023-03-04 19:19:00,0.0000324,0.000348,0
2023-03-04 19:20:00,0.0000330,0.000348,0
2023-03-04 19:21:00,0.0000323,0.000354,0
2023-03-04 19:22:00,0.0000323,0.000354,0
2023-03-04 19:23:00,0.0000323,0.000354,0
