"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-05 15:59:00,1372,2647,1077890,6873,446,5990,0,670,720791,3042,20594
2023-03-05 16:00:00,1448,2702,965385,7843,466,6029,0.467,646,641452,3049,7796
2023-03-05 16:01:00,1448,2702,965385,7843,466,6029,0.467,646,641452,3049,7796
2023-03-05 16:02:00,1448,2702,965385,7843,466,6029,0.467,646,641452,3049,7796
2023-03-05 16:03:00,1448,2702,965385,7843,466,6029,0.467,646,641452,3049,7796
2023-03-05 16:04:00,1448,2702,965385,7843,466,6029,0.467,646,641452,3049,7796
2023-03-05 16:05:00,1999,3185,1456344,12414,458,6190,57.5,845,1027055,3144,20523
2023-03-05 16:06:00,1999,3185,1456344,12414,458,6190,57.5,845,1027055,3144,20523
2023-03-05 16:07:00,1999,3185,1456344,12414,458,6190,57.5,845,1027055,3144,20523
2023-03-05 16:08:00,1999,3185,1456344,12414,458,6190,57.5,845,1027055,3144,20523
2023-03-05 16:09:00,1999,3185,1456344,12414,458,6190,57.5,845,1027055,3144,20523
2023-03-05 16:10:00,2350,3045,1115650,7923,489,5890,69.2,759,770137,3104,8001
2023-03-05 16:11:00,2350,3045,1115650,7923,489,5890,69.2,759,770137,3104,8001
2023-03-05 16:12:00,2350,3045,1115650,7923,489,5890,69.2,759,770137,3104,8001
2023-03-05 16:13:00,2350,3045,1115650,7923,489,5890,69.2,759,770137,3104,8001
2023-03-05 16:14:00,2350,3045,1115650,7923,489,5890,69.2,759,770137,3104,8001
2023-03-05 16:15:00,1367,2681,1115998,7586,465,6071,69.4,745,764678,3458,20355
2023-03-05 16:16:00,1367,2681,1115998,7586,465,6071,69.4,745,764678,3458,20355
2023-03-05 16:17:00,1367,2681,1115998,7586,465,6071,69.4,745,764678,3458,20355
2023-03-05 16:18:00,1367,2681,1115998,7586,465,6071,69.4,745,764678,3458,20355
2023-03-05 16:19:00,1367,2681,1115998,7586,465,6071,69.4,745,764678,3458,20355
2023-03-05 16:20:00,1411,2716,941603,7846,445,6090,126,703,618104,3042,7872
2023-03-05 16:21:00,1411,2716,941603,7846,445,6090,126,703,618104,3042,7872
2023-03-05 16:22:00,1411,2716,941603,7846,445,6090,126,703,618104,3042,7872
2023-03-05 16:23:00,1411,2716,941603,7846,445,6090,126,703,618104,3042,7872
2023-03-05 16:24:00,1411,2716,941603,7846,445,6090,126,703,618104,3042,7872
2023-03-05 16:25:00,1369,2746,1069421,7605,459,6022,77.0,744,744016,3055,20363
2023-03-05 16:26:00,1369,2746,1069421,7605,459,6022,77.0,744,744016,3055,20363
2023-03-05 16:27:00,1369,2746,1069421,7605,459,6022,77.0,744,744016,3055,20363
2023-03-05 16:28:00,1369,2746,1069421,7605,459,6022,77.0,744,744016,3055,20363
2023-03-05 16:29:00,1369,2746,1069421,7605,459,6022,77.0,744,744016,3055,20363
2023-03-05 16:30:00,1378,2628,961339,7697,477,5930,78.0,735,630576,3058,7921
2023-03-05 16:31:00,1378,2628,961339,7697,477,5930,78.0,735,630576,3058,7921
2023-03-05 16:32:00,1378,2628,961339,7697,477,5930,78.0,735,630576,3058,7921
2023-03-05 16:33:00,1378,2628,961339,7697,477,5930,78.0,735,630576,3058,7921
2023-03-05 16:34:00,1378,2628,961339,7697,477,5930,78.0,735,630576,3058,7921
2023-03-05 16:35:00,1390,2731,1066227,7724,457,6047,76.9,688,749972,3035,20455
2023-03-05 16:36:00,1390,2731,1066227,7724,457,6047,76.9,688,749972,3035,20455
2023-03-05 16:37:00,1390,2731,1066227,7724,457,6047,76.9,688,749972,3035,20455
2023-03-05 16:38:00,1390,2731,1066227,7724,457,6047,76.9,688,749972,3035,20455
2023-03-05 16:39:00,1390,2731,1066227,7724,457,6047,76.9,688,749972,3035,20455
2023-03-05 16:40:00,1761,2667,990077,7713,461,5978,10.0,639,659360,3119,8031
2023-03-05 16:41:00,1761,2667,990077,7713,461,5978,10.0,639,659360,3119,8031
2023-03-05 16:42:00,1761,2667,990077,7713,461,5978,10.0,639,659360,3119,8031
2023-03-05 16:43:00,1761,2667,990077,7713,461,5978,10.0,639,659360,3119,8031
2023-03-05 16:44:00,1761,2667,990077,7713,461,5978,10.0,639,659360,3119,8031
2023-03-05 16:45:00,1407,2684,1073819,7559,437,6135,11.0,690,745320,3015,20152
2023-03-05 16:46:00,1407,2684,1073819,7559,437,6135,11.0,690,745320,3015,20152
2023-03-05 16:47:00,1407,2684,1073819,7559,437,6135,11.0,690,745320,3015,20152
2023-03-05 16:48:00,1407,2684,1073819,7559,437,6135,11.0,690,745320,3015,20152
2023-03-05 16:49:00,1407,2684,1073819,7559,437,6135,11.0,690,745320,3015,20152
2023-03-05 16:50:00,1390,2667,944025,7740,466,6019,9.95,644,626108,3075,8177
2023-03-05 16:51:00,1390,2667,944025,7740,466,6019,9.95,644,626108,3075,8177
2023-03-05 16:52:00,1390,2667,944025,7740,466,6019,9.95,644,626108,3075,8177
2023-03-05 16:53:00,1390,2667,944025,7740,466,6019,9.95,644,626108,3075,8177
2023-03-05 16:54:00,1390,2667,944025,7740,466,6019,9.95,644,626108,3075,8177
2023-03-05 16:55:00,1395,2719,1046649,7645,461,5997,58.6,652,736923,3047,20306
2023-03-05 16:56:00,1395,2719,1046649,7645,461,5997,58.6,652,736923,3047,20306
2023-03-05 16:57:00,1395,2719,1046649,7645,461,5997,58.6,652,736923,3047,20306
2023-03-05 16:58:00,1395,2719,1046649,7645,461,5997,58.6,652,736923,3047,20306
2023-03-05 16:59:00,1395,2719,1046649,7645,461,5997,58.6,652,736923,3047,20306
2023-03-05 17:00:00,1707,2678,1035310,7728,464,6029,10.6,638,684937,3021,8009

