"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-16 02:42:00,8.79,15.6,1255,43.7,2.90,23.5,0,,1484,24.4,19.3
2023-03-16 02:43:00,8.79,15.6,1255,43.7,2.90,23.5,0,,1484,24.4,19.3
2023-03-16 02:44:00,8.79,15.6,1255,43.7,2.90,23.5,0,,1484,24.4,19.3
2023-03-16 02:45:00,8.94,16.1,1454,43.9,2.97,24.1,0,,1784,25.4,27.1
2023-03-16 02:46:00,8.94,16.1,1454,43.9,2.97,24.1,0,,1784,25.4,27.1
2023-03-16 02:47:00,8.94,16.1,1454,43.9,2.97,24.1,0,,1784,25.4,27.1
2023-03-16 02:48:00,8.94,16.1,1454,43.9,2.97,24.1,0,,1784,25.4,27.1
2023-03-16 02:49:00,8.94,16.1,1454,43.9,2.97,24.1,0,,1784,25.4,27.1
2023-03-16 02:50:00,8.68,16.1,1250,44.2,3.06,23.7,0,,1474,24.6,19.6
2023-03-16 02:51:00,8.68,16.1,1250,44.2,3.06,23.7,0,,1474,24.6,19.6
2023-03-16 02:52:00,8.68,16.1,1250,44.2,3.06,23.7,0,,1474,24.6,19.6
2023-03-16 02:53:00,8.68,16.1,1250,44.2,3.06,23.7,0,,1474,24.6,19.6
2023-03-16 02:54:00,8.68,16.1,1250,44.2,3.06,23.7,0,,1474,24.6,19.6
2023-03-16 02:55:00,12.5,15.9,1481,44.1,2.88,24.6,0,,1794,25.1,27.2
2023-03-16 02:56:00,12.5,15.9,1481,44.1,2.88,24.6,0,,1794,25.1,27.2
2023-03-16 02:57:00,12.5,15.9,1481,44.1,2.88,24.6,0,,1794,25.1,27.2
2023-03-16 02:58:00,12.5,15.9,1481,44.1,2.88,24.6,0,,1794,25.1,27.2
2023-03-16 02:59:00,12.5,15.9,1481,44.1,2.88,24.6,0,,1794,25.1,27.2
2023-03-16 03:00:00,8.75,15.7,1252,43.5,3,23.8,0,,1498,24.7,19.0
2023-03-16 03:01:00,8.75,15.7,1252,43.5,3,23.8,0,,1498,24.7,19.0
2023-03-16 03:02:00,8.75,15.7,1252,43.5,3,23.8,0,,1498,24.7,19.0
2023-03-16 03:03:00,8.75,15.7,1252,43.5,3,23.8,0,,1498,24.7,19.0
2023-03-16 03:04:00,8.75,15.7,1252,43.5,3,23.8,0,,1498,24.7,19.0
2023-03-16 03:05:00,8.73,16.0,1434,45.2,2.99,24.3,0.00667,,1769,25.2,28.3
2023-03-16 03:06:00,8.73,16.0,1434,45.2,2.99,24.3,0.00667,,1769,25.2,28.3
2023-03-16 03:07:00,8.73,16.0,1434,45.2,2.99,24.3,0.00667,,1769,25.2,28.3
2023-03-16 03:08:00,8.73,16.0,1434,45.2,2.99,24.3,0.00667,,1769,25.2,28.3
2023-03-16 03:09:00,8.73,16.0,1434,45.2,2.99,24.3,0.00667,,1769,25.2,28.3
2023-03-16 03:10:00,8.76,15.5,1261,42.1,3.01,23.7,0.00667,,1486,22.6,18.9
2023-03-16 03:11:00,8.76,15.5,1261,42.1,3.01,23.7,0.00667,,1486,22.6,18.9
2023-03-16 03:12:00,8.76,15.5,1261,42.1,3.01,23.7,0.00667,,1486,22.6,18.9
2023-03-16 03:13:00,8.76,15.5,1261,42.1,3.01,23.7,0.00667,,1486,22.6,18.9
2023-03-16 03:14:00,8.76,15.5,1261,42.1,3.01,23.7,0.00667,,1486,22.6,18.9
2023-03-16 03:15:00,8.02,15.2,1428,42.3,2.98,24.7,0,,1746,22.9,27.5
2023-03-16 03:16:00,8.02,15.2,1428,42.3,2.98,24.7,0,,1746,22.9,27.5
2023-03-16 03:17:00,8.02,15.2,1428,42.3,2.98,24.7,0,,1746,22.9,27.5
2023-03-16 03:18:00,8.02,15.2,1428,42.3,2.98,24.7,0,,1746,22.9,27.5
2023-03-16 03:19:00,8.02,15.2,1428,42.3,2.98,24.7,0,,1746,22.9,27.5
2023-03-16 03:20:00,7.97,15.3,1227,41.3,3.05,24.1,0,,1459,22.5,19.3
2023-03-16 03:21:00,7.97,15.3,1227,41.3,3.05,24.1,0,,1459,22.5,19.3
2023-03-16 03:22:00,7.97,15.3,1227,41.3,3.05,24.1,0,,1459,22.5,19.3
2023-03-16 03:23:00,7.97,15.3,1227,41.3,3.05,24.1,0,,1459,22.5,19.3
2023-03-16 03:24:00,7.97,15.3,1227,41.3,3.05,24.1,0,,1459,22.5,19.3
2023-03-16 03:25:00,12.8,15.5,1487,43.5,2.88,24.1,0,,1791,23.7,27.6
2023-03-16 03:26:00,12.8,15.5,1487,43.5,2.88,24.1,0,,1791,23.7,27.6
2023-03-16 03:27:00,12.8,15.5,1487,43.5,2.88,24.1,0,,1791,23.7,27.6
2023-03-16 03:28:00,12.8,15.5,1487,43.5,2.88,24.1,0,,1791,23.7,27.6
2023-03-16 03:29:00,12.8,15.5,1487,43.5,2.88,24.1,0,,1791,23.7,27.6
2023-03-16 03:30:00,8.91,15.8,1251,45.0,3.03,24.0,0,,1485,24.9,19.3
2023-03-16 03:31:00,8.91,15.8,1251,45.0,3.03,24.0,0,,1485,24.9,19.3
2023-03-16 03:32:00,8.91,15.8,1251,45.0,3.03,24.0,0,,1485,24.9,19.3
2023-03-16 03:33:00,8.91,15.8,1251,45.0,3.03,24.0,0,,1485,24.9,19.3
2023-03-16 03:34:00,8.91,15.8,1251,45.0,3.03,24.0,0,,1485,24.9,19.3
2023-03-16 03:35:00,8.82,16.5,1442,43.6,2.98,23.2,0,,1756,24.8,27.3
2023-03-16 03:36:00,8.82,16.5,1442,43.6,2.98,23.2,0,,1756,24.8,27.3
2023-03-16 03:37:00,8.82,16.5,1442,43.6,2.98,23.2,0,,1756,24.8,27.3
2023-03-16 03:38:00,8.82,16.5,1442,43.6,2.98,23.2,0,,1756,24.8,27.3
2023-03-16 03:39:00,8.82,16.5,1442,43.6,2.98,23.2,0,,1756,24.8,27.3
2023-03-16 03:40:00,9.12,15.7,1278,44.7,2.92,23.8,0.00333,,1486,25.4,19.4
2023-03-16 03:41:00,9.12,15.7,1278,44.7,2.92,23.8,0.00333,,1486,25.4,19.4
2023-03-16 03:42:00,9.12,15.7,1278,44.7,2.92,23.8,0.00333,,1486,25.4,19.4
2023-03-16 03:43:00,9.12,15.7,1278,44.7,2.92,23.8,0.00333,,1486,25.4,19.4
2023-03-16 03:44:00,9.12,15.7,1278,44.7,2.92,23.8,0.00333,,1486,25.4,19.4
2023-03-16 03:45:00,8.71,16.2,1429,46.0,2.99,24.4,0,,1782,25.9,27.2
2023-03-16 03:46:00,8.71,16.2,1429,46.0,2.99,24.4,0,,1782,25.9,27.2
2023-03-16 03:47:00,8.71,16.2,1429,46.0,2.99,24.4,0,,1782,25.9,27.2
2023-03-16 03:48:00,8.71,16.2,1429,46.0,2.99,24.4,0,,1782,25.9,27.2
2023-03-16 03:49:00,8.71,16.2,1429,46.0,2.99,24.4,0,,1782,25.9,27.2
2023-03-16 03:50:00,13.5,16.1,1312,44.7,2.99,24.0,0,,1553,26.3,19.3
2023-03-16 03:51:00,13.5,16.1,1312,44.7,2.99,24.0,0,,1553,26.3,19.3
2023-03-16 03:52:00,13.5,16.1,1312,44.7,2.99,24.0,0,,1553,26.3,19.3
2023-03-16 03:53:00,13.5,16.1,1312,44.7,2.99,24.0,0,,1553,26.3,19.3
2023-03-16 03:54:00,13.5,16.1,1312,44.7,2.99,24.0,0,,1553,26.3,19.3
2023-03-16 03:55:00,8.99,16.3,1487,45.2,3.00,23.5,0,,1785,25.6,27.8
2023-03-16 03:56:00,8.99,16.3,1487,45.2,3.00,23.5,0,,1785,25.6,27.8
2023-03-16 03:57:00,8.99,16.3,1487,45.2,3.00,23.5,0,,1785,25.6,27.8
2023-03-16 03:58:00,8.99,16.3,1487,45.2,3.00,23.5,0,,1785,25.6,27.8
2023-03-16 03:59:00,8.99,16.3,1487,45.2,3.00,23.5,0,,1785,25.6,27.8
2023-03-16 04:00:00,8.34,16.0,1242,45.9,3.02,24.2,0.00333,,1504,23.9,19.0
2023-03-16 04:01:00,8.34,16.0,1242,45.9,3.02,24.2,0.00333,,1504,23.9,19.0
2023-03-16 04:02:00,8.34,16.0,1242,45.9,3.02,24.2,0.00333,,1504,23.9,19.0
2023-03-16 04:03:00,8.34,16.0,1242,45.9,3.02,24.2,0.00333,,1504,23.9,19.0
2023-03-16 04:04:00,8.34,16.0,1242,45.9,3.02,24.2,0.00333,,1504,23.9,19.0
2023-03-16 04:05:00,8.50,15.5,1443,44.1,2.93,23.3,0,,1731,21.9,27.6
2023-03-16 04:06:00,8.50,15.5,1443,44.1,2.93,23.3,0,,1731,21.9,27.6
2023-03-16 04:07:00,8.50,15.5,1443,44.1,2.93,23.3,0,,1731,21.9,27.6
2023-03-16 04:08:00,8.50,15.5,1443,44.1,2.93,23.3,0,,1731,21.9,27.6
2023-03-16 04:09:00,8.50,15.5,1443,44.1,2.93,23.3,0,,1731,21.9,27.6
2023-03-16 04:10:00,9.13,15.7,1260,44.2,2.93,24.4,0.00667,,1507,24.1,19.1
2023-03-16 04:11:00,9.13,15.7,1260,44.2,2.93,24.4,0.00667,,1507,24.1,19.1
2023-03-16 04:12:00,9.13,15.7,1260,44.2,2.93,24.4,0.00667,,1507,24.1,19.1
2023-03-16 04:13:00,9.13,15.7,1260,44.2,2.93,24.4,0.00667,,1507,24.1,19.1
2023-03-16 04:14:00,9.13,15.7,1260,44.2,2.93,24.4,0.00667,,1507,24.1,19.1
2023-03-16 04:15:00,12.4,15.5,1488,45.1,3.02,23.2,0.00333,,1798,23.1,28.5
2023-03-16 04:16:00,12.4,15.5,1488,45.1,3.02,23.2,0.00333,,1798,23.1,28.5
2023-03-16 04:17:00,12.4,15.5,1488,45.1,3.02,23.2,0.00333,,1798,23.1,28.5
2023-03-16 04:18:00,12.4,15.5,1488,45.1,3.02,23.2,0.00333,,1798,23.1,28.5
2023-03-16 04:19:00,12.4,15.5,1488,45.1,3.02,23.2,0.00333,,1798,23.1,28.5
2023-03-16 04:20:00,8.52,15.6,1244,43.7,3.03,24.1,0,,1474,23.3,19.1
2023-03-16 04:21:00,8.52,15.6,1244,43.7,3.03,24.1,0,,1474,23.3,19.1
2023-03-16 04:22:00,8.52,15.6,1244,43.7,3.03,24.1,0,,1474,23.3,19.1
2023-03-16 04:23:00,8.52,15.6,1244,43.7,3.03,24.1,0,,1474,23.3,19.1
2023-03-16 04:24:00,8.52,15.6,1244,43.7,3.03,24.1,0,,1474,23.3,19.1
2023-03-16 04:25:00,8.17,16.0,1418,44.1,2.92,24.2,0,,1749,24.0,27.5
2023-03-16 04:26:00,8.17,16.0,1418,44.1,2.92,24.2,0,,1749,24.0,27.5
2023-03-16 04:27:00,8.17,16.0,1418,44.1,2.92,24.2,0,,1749,24.0,27.5
2023-03-16 04:28:00,8.17,16.0,1418,44.1,2.92,24.2,0,,1749,24.0,27.5
2023-03-16 04:29:00,8.17,16.0,1418,44.1,2.92,24.2,0,,1749,24.0,27.5
2023-03-16 04:30:00,9.12,15.6,1265,44.9,2.99,23.9,0,,1511,25.8,18.8
2023-03-16 04:31:00,9.12,15.6,1265,44.9,2.99,23.9,0,,1511,25.8,18.8
2023-03-16 04:32:00,9.12,15.6,1265,44.9,2.99,23.9,0,,1511,25.8,18.8
2023-03-16 04:33:00,9.12,15.6,1265,44.9,2.99,23.9,0,,1511,25.8,18.8
2023-03-16 04:34:00,9.12,15.6,1265,44.9,2.99,23.9,0,,1511,25.8,18.8
2023-03-16 04:35:00,12.4,15.7,1372,44.4,2.97,23.0,0.00333,,1596,25.3,21.0
2023-03-16 04:36:00,12.4,15.7,1372,44.4,2.97,23.0,0.00333,,1596,25.3,21.0
2023-03-16 04:37:00,12.4,15.7,1372,44.4,2.97,23.0,0.00333,,1596,25.3,21.0
2023-03-16 04:38:00,12.4,15.7,1372,44.4,2.97,23.0,0.00333,,1596,25.3,21.0
2023-03-16 04:39:00,12.4,15.7,1372,44.4,2.97,23.0,0.00333,,1596,25.3,21.0
2023-03-16 04:40:00,9.19,16.3,1381,44.2,3.00,25,0,,1699,24.9,25.7
2023-03-16 04:41:00,9.19,16.3,1381,44.2,3.00,25,0,,1699,24.9,25.7
2023-03-16 04:42:00,9.19,16.3,1381,44.2,3.00,25,0,,1699,24.9,25.7
2023-03-16 04:43:00,9.19,16.3,1381,44.2,3.00,25,0,,1699,24.9,25.7
2023-03-16 04:44:00,9.19,16.3,1381,44.2,3.00,25,0,,1699,24.9,25.7
2023-03-16 04:45:00,8.92,15.6,1244,44.0,3.02,23.7,0,,1501,25.4,19.6
2023-03-16 04:46:00,8.92,15.6,1244,44.0,3.02,23.7,0,,1501,25.4,19.6
2023-03-16 04:47:00,8.92,15.6,1244,44.0,3.02,23.7,0,,1501,25.4,19.6
2023-03-16 04:48:00,8.92,15.6,1244,44.0,3.02,23.7,0,,1501,25.4,19.6
2023-03-16 04:49:00,8.92,15.6,1244,44.0,3.02,23.7,0,,1501,25.4,19.6
2023-03-16 04:50:00,8.48,16.3,1461,46.6,3.01,24.6,0,,1751,25.7,28.2
2023-03-16 04:51:00,8.48,16.3,1461,46.6,3.01,24.6,0,,1751,25.7,28.2
2023-03-16 04:52:00,8.48,16.3,1461,46.6,3.01,24.6,0,,1751,25.7,28.2
2023-03-16 04:53:00,8.48,16.3,1461,46.6,3.01,24.6,0,,1751,25.7,28.2
2023-03-16 04:54:00,8.48,16.3,1461,46.6,3.01,24.6,0,,1751,25.7,28.2
2023-03-16 04:55:00,13.5,16.6,1287,45.0,2.98,23.0,0,,1541,25.6,19.3
2023-03-16 04:56:00,13.5,16.6,1287,45.0,2.98,23.0,0,,1541,25.6,19.3
2023-03-16 04:57:00,13.5,16.6,1287,45.0,2.98,23.0,0,,1541,25.6,19.3
2023-03-16 04:58:00,13.5,16.6,1287,45.0,2.98,23.0,0,,1541,25.6,19.3
2023-03-16 04:59:00,13.5,16.6,1287,45.0,2.98,23.0,0,,1541,25.6,19.3
2023-03-16 05:00:00,8.65,16.2,1444,46.7,3.04,23.6,0,,1750,25.9,27.3
2023-03-16 05:01:00,8.65,16.2,1444,46.7,3.04,23.6,0,,1750,25.9,27.3
2023-03-16 05:02:00,8.65,16.2,1444,46.7,3.04,23.6,0,,1750,25.9,27.3
2023-03-16 05:03:00,8.65,16.2,1444,46.7,3.04,23.6,0,,1750,25.9,27.3
2023-03-16 05:04:00,8.65,16.2,1444,46.7,3.04,23.6,0,,1750,25.9,27.3
2023-03-16 05:05:00,9.20,15.9,1264,44.8,2.96,24.4,0.0100,,1497,25.8,19.6
2023-03-16 05:06:00,9.20,15.9,1264,44.8,2.96,24.4,0.0100,,1497,25.8,19.6
2023-03-16 05:07:00,9.20,15.9,1264,44.8,2.96,24.4,0.0100,,1497,25.8,19.6
2023-03-16 05:08:00,9.20,15.9,1264,44.8,2.96,24.4,0.0100,,1497,25.8,19.6
2023-03-16 05:09:00,9.20,15.9,1264,44.8,2.96,24.4,0.0100,,1497,25.8,19.6
2023-03-16 05:10:00,9.57,16.0,1468,46.2,2.96,24.0,0,,1782,25.5,27.3
2023-03-16 05:11:00,9.57,16.0,1468,46.2,2.96,24.0,0,,1782,25.5,27.3
2023-03-16 05:12:00,9.57,16.0,1468,46.2,2.96,24.0,0,,1782,25.5,27.3
2023-03-16 05:13:00,9.57,16.0,1468,46.2,2.96,24.0,0,,1782,25.5,27.3
2023-03-16 05:14:00,9.57,16.0,1468,46.2,2.96,24.0,0,,1782,25.5,27.3
2023-03-16 05:15:00,13.4,15.6,1306,46.2,3.07,24.0,0.00333,,1556,25.7,19.3
2023-03-16 05:16:00,13.4,15.6,1306,46.2,3.07,24.0,0.00333,,1556,25.7,19.3
2023-03-16 05:17:00,13.4,15.6,1306,46.2,3.07,24.0,0.00333,,1556,25.7,19.3
2023-03-16 05:18:00,13.4,15.6,1306,46.2,3.07,24.0,0.00333,,1556,25.7,19.3
2023-03-16 05:19:00,13.4,15.6,1306,46.2,3.07,24.0,0.00333,,1556,25.7,19.3
2023-03-16 05:20:00,8.56,16.1,1449,45.2,2.97,23.3,0,,1756,25.2,28.4
2023-03-16 05:21:00,8.56,16.1,1449,45.2,2.97,23.3,0,,1756,25.2,28.4
2023-03-16 05:22:00,8.56,16.1,1449,45.2,2.97,23.3,0,,1756,25.2,28.4
2023-03-16 05:23:00,8.56,16.1,1449,45.2,2.97,23.3,0,,1756,25.2,28.4
2023-03-16 05:24:00,8.56,16.1,1449,45.2,2.97,23.3,0,,1756,25.2,28.4
2023-03-16 05:25:00,9.50,16.1,1296,46.1,2.97,24.6,0,,1537,26.1,19.1
2023-03-16 05:26:00,9.50,16.1,1296,46.1,2.97,24.6,0,,1537,26.1,19.1
2023-03-16 05:27:00,9.50,16.1,1296,46.1,2.97,24.6,0,,1537,26.1,19.1
2023-03-16 05:28:00,9.50,16.1,1296,46.1,2.97,24.6,0,,1537,26.1,19.1
2023-03-16 05:29:00,9.50,16.1,1296,46.1,2.97,24.6,0,,1537,26.1,19.1
2023-03-16 05:30:00,8.92,15.9,1474,46.2,3.04,23.7,0,,1777,25.8,27.1
2023-03-16 05:31:00,8.92,15.9,1474,46.2,3.04,23.7,0,,1777,25.8,27.1
2023-03-16 05:32:00,8.92,15.9,1474,46.2,3.04,23.7,0,,1777,25.8,27.1
2023-03-16 05:33:00,8.92,15.9,1474,46.2,3.04,23.7,0,,1777,25.8,27.1
2023-03-16 05:34:00,8.92,15.9,1474,46.2,3.04,23.7,0,,1777,25.8,27.1
2023-03-16 05:35:00,8.86,16.2,1260,45.7,3.07,24.2,0.00333,,1506,25.8,19.4
2023-03-16 05:36:00,8.86,16.2,1260,45.7,3.07,24.2,0.00333,,1506,25.8,19.4
2023-03-16 05:37:00,8.86,16.2,1260,45.7,3.07,24.2,0.00333,,1506,25.8,19.4
2023-03-16 05:38:00,8.86,16.2,1260,45.7,3.07,24.2,0.00333,,1506,25.8,19.4
2023-03-16 05:39:00,8.86,16.2,1260,45.7,3.07,24.2,0.00333,,1506,25.8,19.4
2023-03-16 05:40:00,13.0,16.5,1482,46.1,2.92,24.3,0,,1824,25.6,27.7
2023-03-16 05:41:00,13.0,16.5,1482,46.1,2.92,24.3,0,,1824,25.6,27.7
2023-03-16 05:42:00,13.0,16.5,1482,46.1,2.92,24.3,0,,1824,25.6,27.7
2023-03-16 05:43:00,13.0,16.5,1482,46.1,2.92,24.3,0,,1824,25.6,27.7
2023-03-16 05:44:00,13.0,16.5,1482,46.1,2.92,24.3,0,,1824,25.6,27.7
2023-03-16 05:45:00,9.12,15.7,1272,45.7,3.11,25.2,0,,1478,25.8,19.3
2023-03-16 05:46:00,9.12,15.7,1272,45.7,3.11,25.2,0,,1478,25.8,19.3
2023-03-16 05:47:00,9.12,15.7,1272,45.7,3.11,25.2,0,,1478,25.8,19.3
2023-03-16 05:48:00,9.12,15.7,1272,45.7,3.11,25.2,0,,1478,25.8,19.3
2023-03-16 05:49:00,9.12,15.7,1272,45.7,3.11,25.2,0,,1478,25.8,19.3
2023-03-16 05:50:00,8.88,16.2,1428,45.2,2.91,24.3,0,,1765,25.8,27.4
2023-03-16 05:51:00,8.88,16.2,1428,45.2,2.91,24.3,0,,1765,25.8,27.4
2023-03-16 05:52:00,8.88,16.2,1428,45.2,2.91,24.3,0,,1765,25.8,27.4
2023-03-16 05:53:00,8.88,16.2,1428,45.2,2.91,24.3,0,,1765,25.8,27.4
2023-03-16 05:54:00,8.88,16.2,1428,45.2,2.91,24.3,0,,1765,25.8,27.4
2023-03-16 05:55:00,8.99,16.3,1281,46.7,3,24.1,0,,1529,25.6,19.2
2023-03-16 05:56:00,8.99,16.3,1281,46.7,3,24.1,0,,1529,25.6,19.2
2023-03-16 05:57:00,8.99,16.3,1281,46.7,3,24.1,0,,1529,25.6,19.2
2023-03-16 05:58:00,8.99,16.3,1281,46.7,3,24.1,0,,1529,25.6,19.2
2023-03-16 05:59:00,8.99,16.3,1281,46.7,3,24.1,0,,1529,25.6,19.2
2023-03-16 06:00:00,8.76,15.8,1455,45.4,3.08,22.6,0,,1767,25.1,27.4
2023-03-16 06:01:00,8.76,15.8,1455,45.4,3.08,22.6,0,,1767,25.1,27.4
2023-03-16 06:02:00,8.76,15.8,1455,45.4,3.08,22.6,0,,1767,25.1,27.4
2023-03-16 06:03:00,8.76,15.8,1455,45.4,3.08,22.6,0,,1767,25.1,27.4
2023-03-16 06:04:00,8.76,15.8,1455,45.4,3.08,22.6,0,,1767,25.1,27.4
2023-03-16 06:05:00,8.38,15.6,1267,44.8,2.94,24.0,0.0100,,1489,22.2,19.2
2023-03-16 06:06:00,8.38,15.6,1267,44.8,2.94,24.0,0.0100,,1489,22.2,19.2
2023-03-16 06:07:00,8.38,15.6,1267,44.8,2.94,24.0,0.0100,,1489,22.2,19.2
2023-03-16 06:08:00,8.38,15.6,1267,44.8,2.94,24.0,0.0100,,1489,22.2,19.2
2023-03-16 06:09:00,8.38,15.6,1267,44.8,2.94,24.0,0.0100,,1489,22.2,19.2
2023-03-16 06:10:00,21.7,17.1,1952,88.3,3.59,25.8,0,,2358,27.1,27.7
2023-03-16 06:11:00,21.7,17.1,1952,88.3,3.59,25.8,0,,2358,27.1,27.7
2023-03-16 06:12:00,21.7,17.1,1952,88.3,3.59,25.8,0,,2358,27.1,27.7
2023-03-16 06:13:00,21.7,17.1,1952,88.3,3.59,25.8,0,,2358,27.1,27.7
2023-03-16 06:14:00,21.7,17.1,1952,88.3,3.59,25.8,0,,2358,27.1,27.7
2023-03-16 06:15:00,8.58,15.8,1264,44.6,3.11,24.1,0,,1516,22.8,19.2
2023-03-16 06:16:00,8.58,15.8,1264,44.6,3.11,24.1,0,,1516,22.8,19.2
2023-03-16 06:17:00,8.58,15.8,1264,44.6,3.11,24.1,0,,1516,22.8,19.2
2023-03-16 06:18:00,8.58,15.8,1264,44.6,3.11,24.1,0,,1516,22.8,19.2
2023-03-16 06:19:00,8.58,15.8,1264,44.6,3.11,24.1,0,,1516,22.8,19.2
2023-03-16 06:20:00,8.52,15.7,1428,44.5,2.98,23.4,0,,1720,24.2,27.6
2023-03-16 06:21:00,8.52,15.7,1428,44.5,2.98,23.4,0,,1720,24.2,27.6
2023-03-16 06:22:00,8.52,15.7,1428,44.5,2.98,23.4,0,,1720,24.2,27.6
2023-03-16 06:23:00,8.52,15.7,1428,44.5,2.98,23.4,0,,1720,24.2,27.6
2023-03-16 06:24:00,8.52,15.7,1428,44.5,2.98,23.4,0,,1720,24.2,27.6
2023-03-16 06:25:00,8.51,15.9,1282,45.2,2.95,23.9,0.00333,,1525,22.9,19.0
2023-03-16 06:26:00,8.51,15.9,1282,45.2,2.95,23.9,0.00333,,1525,22.9,19.0
2023-03-16 06:27:00,8.51,15.9,1282,45.2,2.95,23.9,0.00333,,1525,22.9,19.0
2023-03-16 06:28:00,8.51,15.9,1282,45.2,2.95,23.9,0.00333,,1525,22.9,19.0
2023-03-16 06:29:00,8.51,15.9,1282,45.2,2.95,23.9,0.00333,,1525,22.9,19.0
2023-03-16 06:30:00,12.1,15.9,1464,44.6,2.99,23.7,0,,1791,22.4,27.5
2023-03-16 06:31:00,12.1,15.9,1464,44.6,2.99,23.7,0,,1791,22.4,27.5
2023-03-16 06:32:00,12.1,15.9,1464,44.6,2.99,23.7,0,,1791,22.4,27.5
2023-03-16 06:33:00,12.1,15.9,1464,44.6,2.99,23.7,0,,1791,22.4,27.5
2023-03-16 06:34:00,12.1,15.9,1464,44.6,2.99,23.7,0,,1791,22.4,27.5
2023-03-16 06:35:00,8.31,15.0,1252,44.1,3.05,24.2,0.00333,,1499,22.0,18.9
2023-03-16 06:36:00,8.31,15.0,1252,44.1,3.05,24.2,0.00333,,1499,22.0,18.9
2023-03-16 06:37:00,8.31,15.0,1252,44.1,3.05,24.2,0.00333,,1499,22.0,18.9
2023-03-16 06:38:00,8.31,15.0,1252,44.1,3.05,24.2,0.00333,,1499,22.0,18.9
2023-03-16 06:39:00,8.31,15.0,1252,44.1,3.05,24.2,0.00333,,1499,22.0,18.9
2023-03-16 06:40:00,9.14,16.0,1443,43.9,3.03,24.1,0,,1744,24.1,27.6
2023-03-16 06:41:00,9.14,16.0,1443,43.9,3.03,24.1,0,,1744,24.1,27.6
2023-03-16 06:42:00,9.14,16.0,1443,43.9,3.03,24.1,0,,1744,24.1,27.6
2023-03-16 06:43:00,9.14,16.0,1443,43.9,3.03,24.1,0,,1744,24.1,27.6
2023-03-16 06:44:00,9.14,16.0,1443,43.9,3.03,24.1,0,,1744,24.1,27.6
2023-03-16 06:45:00,7.95,15.3,1251,44.0,2.92,23.8,0,,1509,22.6,19.5
2023-03-16 06:46:00,7.95,15.3,1251,44.0,2.92,23.8,0,,1509,22.6,19.5
2023-03-16 06:47:00,7.95,15.3,1251,44.0,2.92,23.8,0,,1509,22.6,19.5
2023-03-16 06:48:00,7.95,15.3,1251,44.0,2.92,23.8,0,,1509,22.6,19.5
2023-03-16 06:49:00,7.95,15.3,1251,44.0,2.92,23.8,0,,1509,22.6,19.5
2023-03-16 06:50:00,8.68,15.8,1290,44.0,3.01,24.7,0,,1553,24.6,20.3
2023-03-16 06:51:00,8.68,15.8,1290,44.0,3.01,24.7,0,,1553,24.6,20.3
2023-03-16 06:52:00,8.68,15.8,1290,44.0,3.01,24.7,0,,1553,24.6,20.3
2023-03-16 06:53:00,8.68,15.8,1290,44.0,3.01,24.7,0,,1553,24.6,20.3
2023-03-16 06:54:00,8.68,15.8,1290,44.0,3.01,24.7,0,,1553,24.6,20.3
2023-03-16 06:55:00,12.8,16.0,1452,45.6,3.08,23.1,0,,1751,25.2,27.0
2023-03-16 06:56:00,12.8,16.0,1452,45.6,3.08,23.1,0,,1751,25.2,27.0
2023-03-16 06:57:00,12.8,16.0,1452,45.6,3.08,23.1,0,,1751,25.2,27.0
2023-03-16 06:58:00,12.8,16.0,1452,45.6,3.08,23.1,0,,1751,25.2,27.0
2023-03-16 06:59:00,12.8,16.0,1452,45.6,3.08,23.1,0,,1751,25.2,27.0
2023-03-16 07:00:00,8.19,15.6,1250,43.3,2.97,24.5,0.00667,,1477,23.4,19.2
2023-03-16 07:01:00,8.19,15.6,1250,43.3,2.97,24.5,0.00667,,1477,23.4,19.2
2023-03-16 07:02:00,8.19,15.6,1250,43.3,2.97,24.5,0.00667,,1477,23.4,19.2
2023-03-16 07:03:00,8.19,15.6,1250,43.3,2.97,24.5,0.00667,,1477,23.4,19.2
2023-03-16 07:04:00,8.19,15.6,1250,43.3,2.97,24.5,0.00667,,1477,23.4,19.2
2023-03-16 07:05:00,8.75,15.6,1461,44.3,2.92,24.2,0.00333,,1753,24.4,28.7
2023-03-16 07:06:00,8.75,15.6,1461,44.3,2.92,24.2,0.00333,,1753,24.4,28.7
2023-03-16 07:07:00,8.75,15.6,1461,44.3,2.92,24.2,0.00333,,1753,24.4,28.7
2023-03-16 07:08:00,8.75,15.6,1461,44.3,2.92,24.2,0.00333,,1753,24.4,28.7
2023-03-16 07:09:00,8.75,15.6,1461,44.3,2.92,24.2,0.00333,,1753,24.4,28.7
2023-03-16 07:10:00,9.29,15.9,1252,44.4,3.12,23.2,0,,1521,24.4,18.8
2023-03-16 07:11:00,9.29,15.9,1252,44.4,3.12,23.2,0,,1521,24.4,18.8
2023-03-16 07:12:00,9.29,15.9,1252,44.4,3.12,23.2,0,,1521,24.4,18.8
2023-03-16 07:13:00,9.29,15.9,1252,44.4,3.12,23.2,0,,1521,24.4,18.8
2023-03-16 07:14:00,9.29,15.9,1252,44.4,3.12,23.2,0,,1521,24.4,18.8
2023-03-16 07:15:00,8.09,15.3,1422,44.4,2.90,25.0,0,,1729,23.0,27.5
