"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-15 10:50:00,14.0,18.4,1267,49.0,3.17,22.3,0.00333,1.84,1460,29.7,20.9
2023-03-15 10:51:00,14.0,18.4,1267,49.0,3.17,22.3,0.00333,1.84,1460,29.7,20.9
2023-03-15 10:52:00,14.0,18.4,1267,49.0,3.17,22.3,0.00333,1.84,1460,29.7,20.9
2023-03-15 10:53:00,14.0,18.4,1267,49.0,3.17,22.3,0.00333,1.84,1460,29.7,20.9
2023-03-15 10:54:00,14.0,18.4,1267,49.0,3.17,22.3,0.00333,1.84,1460,29.7,20.9
2023-03-15 10:55:00,10.1,18.3,1427,47.5,3.24,22.0,0,1.84,1678,29.3,29.0
2023-03-15 10:56:00,10.1,18.3,1427,47.5,3.24,22.0,0,1.84,1678,29.3,29.0
2023-03-15 10:57:00,10.1,18.3,1427,47.5,3.24,22.0,0,1.84,1678,29.3,29.0
2023-03-15 10:58:00,10.1,18.3,1427,47.5,3.24,22.0,0,1.84,1678,29.3,29.0
2023-03-15 10:59:00,10.1,18.3,1427,47.5,3.24,22.0,0,1.84,1678,29.3,29.0
2023-03-15 11:00:00,10.2,18.5,1248,49.8,3.18,21.2,0,1.84,1431,29.8,20.8
2023-03-15 11:01:00,10.2,18.5,1248,49.8,3.18,21.2,0,1.84,1431,29.8,20.8
2023-03-15 11:02:00,10.2,18.5,1248,49.8,3.18,21.2,0,1.84,1431,29.8,20.8
2023-03-15 11:03:00,10.2,18.5,1248,49.8,3.18,21.2,0,1.84,1431,29.8,20.8
2023-03-15 11:04:00,10.2,18.5,1248,49.8,3.18,21.2,0,1.84,1431,29.8,20.8
2023-03-15 11:05:00,10.4,18.4,1423,48.5,3.22,21.4,0,1.84,1673,29.9,28.6
2023-03-15 11:06:00,10.4,18.4,1423,48.5,3.22,21.4,0,1.84,1673,29.9,28.6
2023-03-15 11:07:00,10.4,18.4,1423,48.5,3.22,21.4,0,1.84,1673,29.9,28.6
2023-03-15 11:08:00,10.4,18.4,1423,48.5,3.22,21.4,0,1.84,1673,29.9,28.6
2023-03-15 11:09:00,10.4,18.4,1423,48.5,3.22,21.4,0,1.84,1673,29.9,28.6
2023-03-15 11:10:00,10.5,18.4,1233,49.5,3.20,22.3,0.0100,1.84,1428,29.9,21.0
2023-03-15 11:11:00,10.5,18.4,1233,49.5,3.20,22.3,0.0100,1.84,1428,29.9,21.0
2023-03-15 11:12:00,10.5,18.4,1233,49.5,3.20,22.3,0.0100,1.84,1428,29.9,21.0
2023-03-15 11:13:00,10.5,18.4,1233,49.5,3.20,22.3,0.0100,1.84,1428,29.9,21.0
2023-03-15 11:14:00,10.5,18.4,1233,49.5,3.20,22.3,0.0100,1.84,1428,29.9,21.0
2023-03-15 11:15:00,10.3,18.7,1408,49.0,3.26,21.6,0,1.84,1679,29.6,28.5
2023-03-15 11:16:00,10.3,18.7,1408,49.0,3.26,21.6,0,1.84,1679,29.6,28.5
2023-03-15 11:17:00,10.3,18.7,1408,49.0,3.26,21.6,0,1.84,1679,29.6,28.5
2023-03-15 11:18:00,10.3,18.7,1408,49.0,3.26,21.6,0,1.84,1679,29.6,28.5
2023-03-15 11:19:00,10.3,18.7,1408,49.0,3.26,21.6,0,1.84,1679,29.6,28.5
2023-03-15 11:20:00,14.5,17.9,1261,47.8,3.22,20.4,0,1.84,1440,29.7,20.8
2023-03-15 11:21:00,14.5,17.9,1261,47.8,3.22,20.4,0,1.84,1440,29.7,20.8
2023-03-15 11:22:00,14.5,17.9,1261,47.8,3.22,20.4,0,1.84,1440,29.7,20.8
2023-03-15 11:23:00,14.5,17.9,1261,47.8,3.22,20.4,0,1.84,1440,29.7,20.8
2023-03-15 11:24:00,14.5,17.9,1261,47.8,3.22,20.4,0,1.84,1440,29.7,20.8
2023-03-15 11:25:00,10.3,18.8,1426,48.1,3.20,22.0,0,1.84,1682,29.8,28.9
2023-03-15 11:26:00,10.3,18.8,1426,48.1,3.20,22.0,0,1.84,1682,29.8,28.9
2023-03-15 11:27:00,10.3,18.8,1426,48.1,3.20,22.0,0,1.84,1682,29.8,28.9
2023-03-15 11:28:00,10.3,18.8,1426,48.1,3.20,22.0,0,1.84,1682,29.8,28.9
2023-03-15 11:29:00,10.3,18.8,1426,48.1,3.20,22.0,0,1.84,1682,29.8,28.9
2023-03-15 11:30:00,9.84,17.9,1208,47.2,3.22,20.3,0,1.84,1408,28.9,21.1
2023-03-15 11:31:00,9.84,17.9,1208,47.2,3.22,20.3,0,1.84,1408,28.9,21.1
2023-03-15 11:32:00,9.84,17.9,1208,47.2,3.22,20.3,0,1.84,1408,28.9,21.1
2023-03-15 11:33:00,9.84,17.9,1208,47.2,3.22,20.3,0,1.84,1408,28.9,21.1
2023-03-15 11:34:00,9.84,17.9,1208,47.2,3.22,20.3,0,1.84,1408,28.9,21.1
2023-03-15 11:35:00,9.73,18.4,1406,45.6,3.25,21.1,0,1.84,1630,28.4,28.6
2023-03-15 11:36:00,9.73,18.4,1406,45.6,3.25,21.1,0,1.84,1630,28.4,28.6
2023-03-15 11:37:00,9.73,18.4,1406,45.6,3.25,21.1,0,1.84,1630,28.4,28.6
2023-03-15 11:38:00,9.73,18.4,1406,45.6,3.25,21.1,0,1.84,1630,28.4,28.6
2023-03-15 11:39:00,9.73,18.4,1406,45.6,3.25,21.1,0,1.84,1630,28.4,28.6
2023-03-15 11:40:00,10.8,18.0,1231,49.0,3.19,23.1,0,1.84,1444,29.7,21.3
2023-03-15 11:41:00,10.8,18.0,1231,49.0,3.19,23.1,0,1.84,1444,29.7,21.3
2023-03-15 11:42:00,10.8,18.0,1231,49.0,3.19,23.1,0,1.84,1444,29.7,21.3
2023-03-15 11:43:00,10.8,18.0,1231,49.0,3.19,23.1,0,1.84,1444,29.7,21.3
2023-03-15 11:44:00,10.8,18.0,1231,49.0,3.19,23.1,0,1.84,1444,29.7,21.3
2023-03-15 11:45:00,14.0,18.6,1430,48.0,3.11,21.0,0.00333,1.84,1688,29.7,25.6
2023-03-15 11:46:00,14.0,18.6,1430,48.0,3.11,21.0,0.00333,1.84,1688,29.7,25.6
2023-03-15 11:47:00,14.0,18.6,1430,48.0,3.11,21.0,0.00333,1.84,1688,29.7,25.6
2023-03-15 11:48:00,14.0,18.6,1430,48.0,3.11,21.0,0.00333,1.84,1688,29.7,25.6
2023-03-15 11:49:00,14.0,18.6,1430,48.0,3.11,21.0,0.00333,1.84,1688,29.7,25.6
2023-03-15 11:50:00,10.4,18.2,1265,48.7,3.25,22.5,0.00333,1.84,1434,29.7,24.2
2023-03-15 11:51:00,10.4,18.2,1265,48.7,3.25,22.5,0.00333,1.84,1434,29.7,24.2
2023-03-15 11:52:00,10.4,18.2,1265,48.7,3.25,22.5,0.00333,1.84,1434,29.7,24.2
2023-03-15 11:53:00,10.4,18.2,1265,48.7,3.25,22.5,0.00333,1.84,1434,29.7,24.2
2023-03-15 11:54:00,10.4,18.2,1265,48.7,3.25,22.5,0.00333,1.84,1434,29.7,24.2
2023-03-15 11:55:00,10.6,18.3,1295,50.2,3.18,20.9,0,1.84,1513,29.9,22.4
2023-03-15 11:56:00,10.6,18.3,1295,50.2,3.18,20.9,0,1.84,1513,29.9,22.4
2023-03-15 11:57:00,10.6,18.3,1295,50.2,3.18,20.9,0,1.84,1513,29.9,22.4
2023-03-15 11:58:00,10.6,18.3,1295,50.2,3.18,20.9,0,1.84,1513,29.9,22.4
2023-03-15 11:59:00,10.6,18.3,1295,50.2,3.18,20.9,0,1.84,1513,29.9,22.4
2023-03-15 12:00:00,10.5,18.9,1393,49.1,3.27,22.4,0.00333,1.84,1635,29.8,27.6
2023-03-15 12:01:00,10.5,18.9,1393,49.1,3.27,22.4,0.00333,1.84,1635,29.8,27.6
2023-03-15 12:02:00,10.5,18.9,1393,49.1,3.27,22.4,0.00333,1.84,1635,29.8,27.6
2023-03-15 12:03:00,10.5,18.9,1393,49.1,3.27,22.4,0.00333,1.84,1635,29.8,27.6
2023-03-15 12:04:00,10.5,18.9,1393,49.1,3.27,22.4,0.00333,1.84,1635,29.8,27.6
2023-03-15 12:05:00,14.6,18.8,1268,48.9,3.16,21.2,0.00333,1.84,1459,30.3,21.0
2023-03-15 12:06:00,14.6,18.8,1268,48.9,3.16,21.2,0.00333,1.84,1459,30.3,21.0
2023-03-15 12:07:00,14.6,18.8,1268,48.9,3.16,21.2,0.00333,1.84,1459,30.3,21.0
2023-03-15 12:08:00,14.6,18.8,1268,48.9,3.16,21.2,0.00333,1.84,1459,30.3,21.0
2023-03-15 12:09:00,14.6,18.8,1268,48.9,3.16,21.2,0.00333,1.84,1459,30.3,21.0
2023-03-15 12:10:00,11.1,18.2,1428,48.6,3.26,21.4,0.00333,1.84,1675,29.8,29.3
2023-03-15 12:11:00,11.1,18.2,1428,48.6,3.26,21.4,0.00333,1.84,1675,29.8,29.3
2023-03-15 12:12:00,11.1,18.2,1428,48.6,3.26,21.4,0.00333,1.84,1675,29.8,29.3
2023-03-15 12:13:00,11.1,18.2,1428,48.6,3.26,21.4,0.00333,1.84,1675,29.8,29.3
2023-03-15 12:14:00,11.1,18.2,1428,48.6,3.26,21.4,0.00333,1.84,1675,29.8,29.3
2023-03-15 12:15:00,10.5,18.7,1246,51.0,3.14,21.6,0,1.84,1454,30.1,20.7
2023-03-15 12:16:00,10.5,18.7,1246,51.0,3.14,21.6,0,1.84,1454,30.1,20.7
2023-03-15 12:17:00,10.5,18.7,1246,51.0,3.14,21.6,0,1.84,1454,30.1,20.7
2023-03-15 12:18:00,10.5,18.7,1246,51.0,3.14,21.6,0,1.84,1454,30.1,20.7
2023-03-15 12:19:00,10.5,18.7,1246,51.0,3.14,21.6,0,1.84,1454,30.1,20.7
2023-03-15 12:20:00,10.3,17.9,1422,48.7,3.23,21.4,0,1.84,1666,29.6,29.1
2023-03-15 12:21:00,10.3,17.9,1422,48.7,3.23,21.4,0,1.84,1666,29.6,29.1
2023-03-15 12:22:00,10.3,17.9,1422,48.7,3.23,21.4,0,1.84,1666,29.6,29.1
2023-03-15 12:23:00,10.3,17.9,1422,48.7,3.23,21.4,0,1.84,1666,29.6,29.1
2023-03-15 12:24:00,10.3,17.9,1422,48.7,3.23,21.4,0,1.84,1666,29.6,29.1
2023-03-15 12:25:00,14.8,18.6,1269,48.7,3.16,21.0,0,1.84,1452,29.8,20.6
2023-03-15 12:26:00,14.8,18.6,1269,48.7,3.16,21.0,0,1.84,1452,29.8,20.6
2023-03-15 12:27:00,14.8,18.6,1269,48.7,3.16,21.0,0,1.84,1452,29.8,20.6
2023-03-15 12:28:00,14.8,18.6,1269,48.7,3.16,21.0,0,1.84,1452,29.8,20.6
2023-03-15 12:29:00,14.8,18.6,1269,48.7,3.16,21.0,0,1.84,1452,29.8,20.6
2023-03-15 12:30:00,10.5,18.8,1408,49.5,3.31,22.3,0,1.84,1680,29.5,29.0
2023-03-15 12:31:00,10.5,18.8,1408,49.5,3.31,22.3,0,1.84,1680,29.5,29.0
2023-03-15 12:32:00,10.5,18.8,1408,49.5,3.31,22.3,0,1.84,1680,29.5,29.0
2023-03-15 12:33:00,10.5,18.8,1408,49.5,3.31,22.3,0,1.84,1680,29.5,29.0
2023-03-15 12:34:00,10.5,18.8,1408,49.5,3.31,22.3,0,1.84,1680,29.5,29.0
2023-03-15 12:35:00,10.2,18.3,1255,48.3,3.09,22.1,0,1.84,1419,30.1,21.1
2023-03-15 12:36:00,10.2,18.3,1255,48.3,3.09,22.1,0,1.84,1419,30.1,21.1
2023-03-15 12:37:00,10.2,18.3,1255,48.3,3.09,22.1,0,1.84,1419,30.1,21.1
2023-03-15 12:38:00,10.2,18.3,1255,48.3,3.09,22.1,0,1.84,1419,30.1,21.1
2023-03-15 12:39:00,10.2,18.3,1255,48.3,3.09,22.1,0,1.84,1419,30.1,21.1
2023-03-15 12:40:00,10.5,18.1,1395,47.4,3.30,21.4,0,1.84,1658,29.3,29.2
2023-03-15 12:41:00,10.5,18.1,1395,47.4,3.30,21.4,0,1.84,1658,29.3,29.2
2023-03-15 12:42:00,10.5,18.1,1395,47.4,3.30,21.4,0,1.84,1658,29.3,29.2
2023-03-15 12:43:00,10.5,18.1,1395,47.4,3.30,21.4,0,1.84,1658,29.3,29.2
2023-03-15 12:44:00,10.5,18.1,1395,47.4,3.30,21.4,0,1.84,1658,29.3,29.2
2023-03-15 12:45:00,10.4,18.8,1221,48.1,3.12,21.9,0,1.84,1414,29.5,20.8
2023-03-15 12:46:00,10.4,18.8,1221,48.1,3.12,21.9,0,1.84,1414,29.5,20.8
2023-03-15 12:47:00,10.4,18.8,1221,48.1,3.12,21.9,0,1.84,1414,29.5,20.8
2023-03-15 12:48:00,10.4,18.8,1221,48.1,3.12,21.9,0,1.84,1414,29.5,20.8
2023-03-15 12:49:00,10.4,18.8,1221,48.1,3.12,21.9,0,1.84,1414,29.5,20.8
2023-03-15 12:50:00,14.3,18.5,1452,46.7,3.26,21.7,0.00333,1.84,1682,29.2,29.0
2023-03-15 12:51:00,14.3,18.5,1452,46.7,3.26,21.7,0.00333,1.84,1682,29.2,29.0
2023-03-15 12:52:00,14.3,18.5,1452,46.7,3.26,21.7,0.00333,1.84,1682,29.2,29.0
2023-03-15 12:53:00,14.3,18.5,1452,46.7,3.26,21.7,0.00333,1.84,1682,29.2,29.0
2023-03-15 12:54:00,14.3,18.5,1452,46.7,3.26,21.7,0.00333,1.84,1682,29.2,29.0
2023-03-15 12:55:00,10.4,18.0,1238,47.8,3.17,21.1,0.00333,1.84,1430,29.8,21.0
2023-03-15 12:56:00,10.4,18.0,1238,47.8,3.17,21.1,0.00333,1.84,1430,29.8,21.0
2023-03-15 12:57:00,10.4,18.0,1238,47.8,3.17,21.1,0.00333,1.84,1430,29.8,21.0
2023-03-15 12:58:00,10.4,18.0,1238,47.8,3.17,21.1,0.00333,1.84,1430,29.8,21.0
2023-03-15 12:59:00,10.4,18.0,1238,47.8,3.17,21.1,0.00333,1.84,1430,29.8,21.0
2023-03-15 13:00:00,10.3,18.5,1401,48.6,3.24,21.2,0.00333,1.84,1657,29.4,29.2
2023-03-15 13:01:00,10.3,18.5,1401,48.6,3.24,21.2,0.00333,1.84,1657,29.4,29.2
2023-03-15 13:02:00,10.3,18.5,1401,48.6,3.24,21.2,0.00333,1.84,1657,29.4,29.2
2023-03-15 13:03:00,10.3,18.5,1401,48.6,3.24,21.2,0.00333,1.84,1657,29.4,29.2
2023-03-15 13:04:00,10.3,18.5,1401,48.6,3.24,21.2,0.00333,1.84,1657,29.4,29.2
2023-03-15 13:05:00,10.2,18.7,1225,48.9,3.08,22.7,0,1.84,1420,29.7,20.6
2023-03-15 13:06:00,10.2,18.7,1225,48.9,3.08,22.7,0,1.84,1420,29.7,20.6
2023-03-15 13:07:00,10.2,18.7,1225,48.9,3.08,22.7,0,1.84,1420,29.7,20.6
2023-03-15 13:08:00,10.2,18.7,1225,48.9,3.08,22.7,0,1.84,1420,29.7,20.6
2023-03-15 13:09:00,10.2,18.7,1225,48.9,3.08,22.7,0,1.84,1420,29.7,20.6
2023-03-15 13:10:00,14.9,18.5,1451,48.2,3.32,21.4,0.00667,1.84,1677,29.6,29.2
2023-03-15 13:11:00,14.9,18.5,1451,48.2,3.32,21.4,0.00667,1.84,1677,29.6,29.2
2023-03-15 13:12:00,14.9,18.5,1451,48.2,3.32,21.4,0.00667,1.84,1677,29.6,29.2
2023-03-15 13:13:00,14.9,18.5,1451,48.2,3.32,21.4,0.00667,1.84,1677,29.6,29.2
2023-03-15 13:14:00,14.9,18.5,1451,48.2,3.32,21.4,0.00667,1.84,1677,29.6,29.2
2023-03-15 13:15:00,10.1,18.0,1242,47.8,3.17,20.8,0,1.84,1426,29.4,21
2023-03-15 13:16:00,10.1,18.0,1242,47.8,3.17,20.8,0,1.84,1426,29.4,21
2023-03-15 13:17:00,10.1,18.0,1242,47.8,3.17,20.8,0,1.84,1426,29.4,21
2023-03-15 13:18:00,10.1,18.0,1242,47.8,3.17,20.8,0,1.84,1426,29.4,21
2023-03-15 13:19:00,10.1,18.0,1242,47.8,3.17,20.8,0,1.84,1426,29.4,21
2023-03-15 13:20:00,10.4,18.8,1391,48,3.20,21.8,0,1.84,1643,29.7,28.6
2023-03-15 13:21:00,10.4,18.8,1391,48,3.20,21.8,0,1.84,1643,29.7,28.6
2023-03-15 13:22:00,10.4,18.8,1391,48,3.20,21.8,0,1.84,1643,29.7,28.6
2023-03-15 13:23:00,10.4,18.8,1391,48,3.20,21.8,0,1.84,1643,29.7,28.6
2023-03-15 13:24:00,10.4,18.8,1391,48,3.20,21.8,0,1.84,1643,29.7,28.6
2023-03-15 13:25:00,14.5,18.0,1275,49.1,3.22,21.8,0,1.84,1476,29.6,21.1
2023-03-15 13:26:00,14.5,18.0,1275,49.1,3.22,21.8,0,1.84,1476,29.6,21.1
2023-03-15 13:27:00,14.5,18.0,1275,49.1,3.22,21.8,0,1.84,1476,29.6,21.1
2023-03-15 13:28:00,14.5,18.0,1275,49.1,3.22,21.8,0,1.84,1476,29.6,21.1
2023-03-15 13:29:00,14.5,18.0,1275,49.1,3.22,21.8,0,1.84,1476,29.6,21.1
2023-03-15 13:30:00,9.64,18.6,1395,46.4,3.18,22.0,0,1.84,1630,28.8,29.3
2023-03-15 13:31:00,9.64,18.6,1395,46.4,3.18,22.0,0,1.84,1630,28.8,29.3
2023-03-15 13:32:00,9.64,18.6,1395,46.4,3.18,22.0,0,1.84,1630,28.8,29.3
2023-03-15 13:33:00,9.64,18.6,1395,46.4,3.18,22.0,0,1.84,1630,28.8,29.3
2023-03-15 13:34:00,9.64,18.6,1395,46.4,3.18,22.0,0,1.84,1630,28.8,29.3
2023-03-15 13:35:00,10.6,18.4,1231,48.2,3.29,21.8,0,1.84,1438,29.6,20.9
2023-03-15 13:36:00,10.6,18.4,1231,48.2,3.29,21.8,0,1.84,1438,29.6,20.9
2023-03-15 13:37:00,10.6,18.4,1231,48.2,3.29,21.8,0,1.84,1438,29.6,20.9
2023-03-15 13:38:00,10.6,18.4,1231,48.2,3.29,21.8,0,1.84,1438,29.6,20.9
2023-03-15 13:39:00,10.6,18.4,1231,48.2,3.29,21.8,0,1.84,1438,29.6,20.9
2023-03-15 13:40:00,10.6,18.0,1393,48.2,3.17,21.5,0,1.84,1647,29.3,28.8
2023-03-15 13:41:00,10.6,18.0,1389,48.2,3.17,21.5,0,,1644,29.3,28.8
2023-03-15 13:42:00,10.6,18.0,1389,48.2,3.17,21.5,0,,1644,29.3,28.8
2023-03-15 13:43:00,10.6,18.0,1389,48.2,3.17,21.5,0,,1644,29.3,28.8
2023-03-15 13:44:00,10.6,18.0,1389,48.2,3.17,21.5,0,,1644,29.3,28.8
2023-03-15 13:45:00,14.2,18.5,1250,47.6,3.23,21.0,0,,1449,29.9,21.0
2023-03-15 13:46:00,14.2,18.5,1250,47.6,3.23,21.0,0,,1449,29.9,21.0
2023-03-15 13:47:00,14.2,18.5,1250,47.6,3.23,21.0,0,,1449,29.9,21.0
2023-03-15 13:48:00,14.2,18.5,1250,47.6,3.23,21.0,0,,1449,29.9,21.0
2023-03-15 13:49:00,14.2,18.5,1250,47.6,3.23,21.0,0,,1449,29.9,21.0
2023-03-15 13:50:00,9.90,18.6,1403,47.4,3.21,22.8,0.00333,,1627,29.3,27.2
2023-03-15 13:51:00,9.90,18.6,1403,47.4,3.21,22.8,0.00333,,1627,29.3,27.2
2023-03-15 13:52:00,9.90,18.6,1403,47.4,3.21,22.8,0.00333,,1627,29.3,27.2
2023-03-15 13:53:00,9.90,18.6,1403,47.4,3.21,22.8,0.00333,,1627,29.3,27.2
2023-03-15 13:54:00,9.90,18.6,1403,47.4,3.21,22.8,0.00333,,1627,29.3,27.2
2023-03-15 13:55:00,10.4,18.4,1252,48.7,3.28,21.6,0,,1446,29.4,22.6
2023-03-15 13:56:00,10.4,18.4,1252,48.7,3.28,21.6,0,,1446,29.4,22.6
2023-03-15 13:57:00,10.4,18.4,1252,48.7,3.28,21.6,0,,1446,29.4,22.6
2023-03-15 13:58:00,10.4,18.4,1252,48.7,3.28,21.6,0,,1446,29.4,22.6
2023-03-15 13:59:00,10.4,18.4,1252,48.7,3.28,21.6,0,,1446,29.4,22.6
2023-03-15 14:00:00,10.3,18.6,1247,48.7,3.10,21.9,0.00667,,1448,29.7,22.1
2023-03-15 14:01:00,10.3,18.6,1247,48.7,3.10,21.9,0.00667,,1448,29.7,22.1
2023-03-15 14:02:00,10.3,18.6,1247,48.7,3.10,21.9,0.00667,,1448,29.7,22.1
2023-03-15 14:03:00,10.3,18.6,1247,48.7,3.10,21.9,0.00667,,1448,29.7,22.1
2023-03-15 14:04:00,10.3,18.6,1247,48.7,3.10,21.9,0.00667,,1448,29.7,22.1
2023-03-15 14:05:00,13.9,18.0,1415,47.8,3.31,20.6,0.00333,,1651,29.7,28.1
2023-03-15 14:06:00,13.9,18.0,1415,47.8,3.31,20.6,0.00333,,1651,29.7,28.1
2023-03-15 14:07:00,13.9,18.0,1415,47.8,3.31,20.6,0.00333,,1651,29.7,28.1
2023-03-15 14:08:00,13.9,18.0,1415,47.8,3.31,20.6,0.00333,,1651,29.7,28.1
2023-03-15 14:09:00,13.9,18.0,1415,47.8,3.31,20.6,0.00333,,1651,29.7,28.1
2023-03-15 14:10:00,10.8,18.7,1471,108,3.18,21.2,0,,1701,29.9,20.9
2023-03-15 14:11:00,10.8,18.7,1471,108,3.18,21.2,0,,1701,29.9,20.9
2023-03-15 14:12:00,10.8,18.7,1471,108,3.18,21.2,0,,1701,29.9,20.9
2023-03-15 14:13:00,10.8,18.7,1471,108,3.18,21.2,0,,1701,29.9,20.9
2023-03-15 14:14:00,10.8,18.7,1471,108,3.18,21.2,0,,1701,29.9,20.9
2023-03-15 14:15:00,9.80,18.7,1391,47.7,3.25,21.4,0.00333,,1649,29.4,28.8
2023-03-15 14:16:00,9.80,18.7,1391,47.7,3.25,21.4,0.00333,,1649,29.4,28.8
2023-03-15 14:17:00,9.80,18.7,1391,47.7,3.25,21.4,0.00333,,1649,29.4,28.8
