,Time,Type,Response,Code
0,2023-03-13 17:15:54.742356,Public,0.013542,200
0,2023-03-13 17:15:54.849060,Public,0.005101,200
0,2023-03-13 17:15:54.957279,Public,0.006555,200
0,2023-03-13 17:15:55.077494,Public,0.017385,200
0,2023-03-13 17:15:55.199586,Public,0.017477,200
0,2023-03-13 17:15:55.322627,Public,0.019154,200
0,2023-03-13 17:15:55.444388,Public,0.017923,200
0,2023-03-13 17:15:55.566525,Public,0.018039,200
0,2023-03-13 17:15:55.688461,Public,0.017745,200
0,2023-03-13 17:15:55.796297,Public,0.004993,200
0,2023-03-13 17:15:55.915147,Public,0.016514,200
0,2023-03-13 17:15:56.036044,Public,0.018038,200
0,2023-03-13 17:15:56.156149,Public,0.017019,200
0,2023-03-13 17:15:56.277459,Public,0.0173,200
0,2023-03-13 17:15:56.399538,Public,0.018011,200
0,2023-03-13 17:15:56.520816,Public,0.017223,200
0,2023-03-13 17:15:56.640182,Public,0.015552,200
0,2023-03-13 17:15:56.747317,Public,0.005492,200
0,2023-03-13 17:15:56.867817,Public,0.017771,200
0,2023-03-13 17:15:56.976090,Public,0.005407,200
0,2023-03-13 17:15:57.082242,Public,0.004826,200
0,2023-03-13 17:15:57.188758,Public,0.005182,200
0,2023-03-13 17:15:57.309132,Public,0.017904,200
0,2023-03-13 17:15:57.421490,Public,0.00886,200
0,2023-03-13 17:15:57.537389,Public,0.013456,200
0,2023-03-13 17:15:57.657698,Public,0.016878,200
0,2023-03-13 17:15:57.765111,Public,0.005309,200
0,2023-03-13 17:15:57.874638,Public,0.007944,200
0,2023-03-13 17:15:57.996018,Public,0.018601,200
0,2023-03-13 17:15:58.118127,Public,0.017861,200
0,2023-03-13 17:15:58.244501,Public,0.022017,200
0,2023-03-13 17:15:58.367154,Public,0.018279,200
0,2023-03-13 17:15:58.475729,Public,0.005357,200
0,2023-03-13 17:15:58.582645,Public,0.005539,200
0,2023-03-13 17:15:58.697766,Public,0.012662,200
0,2023-03-13 17:15:58.818435,Public,0.017007,200
0,2023-03-13 17:15:58.937420,Public,0.014887,200
0,2023-03-13 17:15:59.057680,Public,0.017256,200
0,2023-03-13 17:15:59.178964,Public,0.017295,200
0,2023-03-13 17:15:59.287102,Public,0.006101,200
0,2023-03-13 17:15:59.393886,Public,0.005341,200
0,2023-03-13 17:15:59.500442,Public,0.005206,200
0,2023-03-13 17:15:59.607271,Public,0.005414,200
0,2023-03-13 17:15:59.713866,Public,0.005182,200
0,2023-03-13 17:15:59.831805,Public,0.015053,200
0,2023-03-13 17:15:59.954944,Public,0.01887,200
0,2023-03-13 17:16:00.068302,Public,0.009717,200
0,2023-03-13 17:16:00.189718,Public,0.018034,200
0,2023-03-13 17:16:00.312668,Public,0.018672,200
0,2023-03-13 17:16:00.439043,Public,0.022457,200
0,2023-03-13 17:16:00.559757,Public,0.017545,200
0,2023-03-13 17:16:00.681718,Public,0.017823,200
0,2023-03-13 17:16:00.794678,Public,0.009685,200
0,2023-03-13 17:16:00.916938,Public,0.019113,200
0,2023-03-13 17:16:01.039492,Public,0.018354,200
0,2023-03-13 17:16:01.162167,Public,0.018213,200
0,2023-03-13 17:16:01.283392,Public,0.017093,200
0,2023-03-13 17:16:01.405880,Public,0.018161,200
0,2023-03-13 17:16:01.528043,Public,0.017636,200
0,2023-03-13 17:16:01.635974,Public,0.004944,200
0,2023-03-13 17:16:01.756190,Public,0.01764,200
0,2023-03-13 17:16:01.863460,Public,0.004969,200
0,2023-03-13 17:16:01.977744,Public,0.012188,200
0,2023-03-13 17:16:02.098306,Public,0.017252,200
0,2023-03-13 17:16:02.219010,Public,0.016953,200
0,2023-03-13 17:16:02.341019,Public,0.017818,200
0,2023-03-13 17:16:02.462883,Public,0.017524,200
0,2023-03-13 17:16:02.584695,Public,0.017657,200
0,2023-03-13 17:16:02.706369,Public,0.017457,200
0,2023-03-13 17:16:02.826001,Public,0.015136,200
0,2023-03-13 17:16:02.947785,Public,0.017872,200
0,2023-03-13 17:16:03.069155,Public,0.017323,200
0,2023-03-13 17:16:03.191948,Public,0.018621,200
0,2023-03-13 17:16:03.313877,Public,0.017402,200
0,2023-03-13 17:16:03.429650,Public,0.012082,200
0,2023-03-13 17:16:03.550502,Public,0.017365,200
0,2023-03-13 17:16:03.677103,Public,0.022592,200
0,2023-03-13 17:16:03.794526,Public,0.013891,200
0,2023-03-13 17:16:03.906986,Public,0.01039,200
0,2023-03-13 17:16:04.025218,Public,0.015048,200
0,2023-03-13 17:16:04.132673,Public,0.005994,200
0,2023-03-13 17:16:04.249982,Public,0.014976,200
0,2023-03-13 17:16:04.358028,Public,0.005423,200
0,2023-03-13 17:16:04.464517,Public,0.005094,200
0,2023-03-13 17:16:04.578318,Public,0.011859,200
0,2023-03-13 17:16:04.689895,Public,0.009042,200
