,Time,Type,Response,Code
0,2023-03-14 10:57:04.381135,Public,0.017403,200
0,2023-03-14 10:57:04.502090,Public,0.017395,200
0,2023-03-14 10:57:04.623864,Public,0.017285,200
0,2023-03-14 10:57:04.740534,Public,0.0128,200
0,2023-03-14 10:57:04.855239,Public,0.012508,200
0,2023-03-14 10:57:04.962911,Public,0.005232,200
0,2023-03-14 10:57:05.069079,Public,0.004762,200
0,2023-03-14 10:57:05.175487,Public,0.005064,200
0,2023-03-14 10:57:05.297861,Public,0.01923,200
0,2023-03-14 10:57:05.420025,Public,0.017832,200
0,2023-03-14 10:57:05.543220,Public,0.018819,200
0,2023-03-14 10:57:05.664527,Public,0.017093,200
0,2023-03-14 10:57:05.786034,Public,0.017334,200
0,2023-03-14 10:57:05.907839,Public,0.017473,200
0,2023-03-14 10:57:06.016129,Public,0.005293,200
0,2023-03-14 10:57:06.136096,Public,0.017263,200
0,2023-03-14 10:57:06.258731,Public,0.018617,200
0,2023-03-14 10:57:06.380097,Public,0.017747,200
0,2023-03-14 10:57:06.502734,Public,0.018246,200
0,2023-03-14 10:57:06.624625,Public,0.017792,200
0,2023-03-14 10:57:06.739813,Public,0.011726,200
0,2023-03-14 10:57:06.860685,Public,0.017762,200
0,2023-03-14 10:57:06.983191,Public,0.018578,200
0,2023-03-14 10:57:07.090673,Public,0.005916,200
0,2023-03-14 10:57:07.210507,Public,0.017219,200
0,2023-03-14 10:57:07.331642,Public,0.017042,200
0,2023-03-14 10:57:07.442149,Public,0.00728,200
0,2023-03-14 10:57:07.562315,Public,0.017165,200
0,2023-03-14 10:57:07.678275,Public,0.012693,200
0,2023-03-14 10:57:07.785017,Public,0.004907,200
0,2023-03-14 10:57:07.905912,Public,0.018344,200
0,2023-03-14 10:57:08.026576,Public,0.016635,200
0,2023-03-14 10:57:08.147736,Public,0.017442,200
0,2023-03-14 10:57:08.262674,Public,0.01142,200
0,2023-03-14 10:57:08.383001,Public,0.01685,200
0,2023-03-14 10:57:08.504543,Public,0.017446,200
0,2023-03-14 10:57:08.612326,Public,0.004813,200
0,2023-03-14 10:57:08.732988,Public,0.017941,200
0,2023-03-14 10:57:08.857410,Public,0.020244,200
