,Time,Type,Response,Code
0,2023-03-14 07:50:01.677425,Public,0.00489,200
0,2023-03-14 07:50:01.783705,Public,0.004926,200
0,2023-03-14 07:50:01.891803,Public,0.006458,200
0,2023-03-14 07:50:01.999455,Public,0.00615,200
0,2023-03-14 07:50:02.107316,Public,0.00627,200
0,2023-03-14 07:50:02.213622,Public,0.004834,200
0,2023-03-14 07:50:02.319814,Public,0.004915,200
0,2023-03-14 07:50:02.425931,Public,0.004817,200
0,2023-03-14 07:50:02.532397,Public,0.005135,200
0,2023-03-14 07:50:02.641729,Public,0.007787,200
0,2023-03-14 07:50:02.748387,Public,0.005222,200
0,2023-03-14 07:50:02.854740,Public,0.004859,200
0,2023-03-14 07:50:02.960823,Public,0.004764,200
0,2023-03-14 07:50:03.067041,Public,0.004839,200
0,2023-03-14 07:50:03.174411,Public,0.005883,200
0,2023-03-14 07:50:03.281831,Public,0.006015,200
0,2023-03-14 07:50:03.396091,Public,0.01239,200
0,2023-03-14 07:50:03.503917,Public,0.00593,200
0,2023-03-14 07:50:03.610365,Public,0.004943,200
0,2023-03-14 07:50:03.720830,Public,0.008812,200
0,2023-03-14 07:50:03.828479,Public,0.006066,200
0,2023-03-14 07:50:03.934939,Public,0.005058,200
0,2023-03-14 07:50:04.041841,Public,0.005578,200
0,2023-03-14 07:50:04.148330,Public,0.005125,200
0,2023-03-14 07:50:04.254959,Public,0.005242,200
0,2023-03-14 07:50:04.361669,Public,0.005326,200
0,2023-03-14 07:50:04.467956,Public,0.004936,200
0,2023-03-14 07:50:04.575059,Public,0.005732,200
0,2023-03-14 07:50:04.681359,Public,0.004839,200
0,2023-03-14 07:50:04.787505,Public,0.004792,200
0,2023-03-14 07:50:04.893861,Public,0.005012,200
0,2023-03-14 07:50:05.005972,Public,0.010551,200
0,2023-03-14 07:50:05.112982,Public,0.005382,200
0,2023-03-14 07:50:05.226500,Public,0.011509,200
0,2023-03-14 07:50:05.333810,Public,0.005173,200
0,2023-03-14 07:50:05.439964,Public,0.004853,200
0,2023-03-14 07:50:05.546160,Public,0.004883,200
0,2023-03-14 07:50:05.652199,Public,0.004714,200
0,2023-03-14 07:50:05.759781,Public,0.006233,200
0,2023-03-14 07:50:05.871329,Public,0.009711,200
0,2023-03-14 07:50:05.977716,Public,0.004658,200
0,2023-03-14 07:50:06.085412,Public,0.006294,200
0,2023-03-14 07:50:06.207424,Public,0.019129,200
0,2023-03-14 07:50:06.318383,Public,0.007585,200
0,2023-03-14 07:50:06.424895,Public,0.00496,200
0,2023-03-14 07:50:06.531304,Public,0.005076,200
0,2023-03-14 07:50:06.637944,Public,0.005201,200
0,2023-03-14 07:50:06.751028,Public,0.011549,200
0,2023-03-14 07:50:06.857398,Public,0.004915,200
0,2023-03-14 07:50:06.963837,Public,0.0051,200
0,2023-03-14 07:50:07.069946,Public,0.004808,200
0,2023-03-14 07:50:07.176498,Public,0.005095,200
0,2023-03-14 07:50:07.282784,Public,0.00499,200
0,2023-03-14 07:50:07.388865,Public,0.004774,200
0,2023-03-14 07:50:07.495404,Public,0.005219,200
0,2023-03-14 07:50:07.601668,Public,0.004911,200
0,2023-03-14 07:50:07.708929,Public,0.005904,200
0,2023-03-14 07:50:07.815502,Public,0.005251,200
0,2023-03-14 07:50:07.922072,Public,0.005209,200
0,2023-03-14 07:50:08.028661,Public,0.005241,200
0,2023-03-14 07:50:08.134761,Public,0.004803,200
0,2023-03-14 07:50:08.241851,Public,0.005718,200
0,2023-03-14 07:50:08.348197,Public,0.004985,200
0,2023-03-14 07:50:08.455270,Public,0.005582,200
0,2023-03-14 07:50:08.562179,Public,0.005207,200
0,2023-03-14 07:50:08.668749,Public,0.005061,200
0,2023-03-14 07:50:08.775117,Public,0.005064,200
0,2023-03-14 07:50:08.881503,Public,0.004982,200
0,2023-03-14 07:50:08.987895,Public,0.005025,200
0,2023-03-14 07:50:09.094051,Public,0.004823,200
0,2023-03-14 07:50:09.200293,Public,0.004868,200
0,2023-03-14 07:50:09.307986,Public,0.006208,200
0,2023-03-14 07:50:09.414621,Public,0.005035,200
0,2023-03-14 07:50:09.521094,Public,0.005138,200
0,2023-03-14 07:50:09.627627,Public,0.005167,200
0,2023-03-14 07:50:09.735102,Public,0.006041,200
0,2023-03-14 07:50:09.842967,Public,0.006129,200
0,2023-03-14 07:50:09.949792,Public,0.005397,200
0,2023-03-14 07:50:10.056103,Public,0.004932,200
0,2023-03-14 07:50:10.162315,Public,0.004833,200
0,2023-03-14 07:50:10.269436,Public,0.005767,200
0,2023-03-14 07:50:10.376340,Public,0.005544,200
0,2023-03-14 07:50:10.482837,Public,0.005091,200
0,2023-03-14 07:50:10.589559,Public,0.005091,200
0,2023-03-14 07:50:10.696113,Public,0.00515,200
0,2023-03-14 07:50:10.802595,Public,0.005075,200
0,2023-03-14 07:50:10.908742,Public,0.004809,200
0,2023-03-14 07:50:11.014839,Public,0.004729,200
0,2023-03-14 07:50:11.121194,Public,0.005042,200
0,2023-03-14 07:50:11.229710,Public,0.006859,200
0,2023-03-14 07:50:11.336486,Public,0.005355,200
0,2023-03-14 07:50:11.448556,Public,0.010199,200
0,2023-03-14 07:50:11.554891,Public,0.00472,200
0,2023-03-14 07:50:11.661721,Public,0.005488,200
0,2023-03-14 07:50:11.767840,Public,0.004796,200
0,2023-03-14 07:50:11.874430,Public,0.005238,200
0,2023-03-14 07:50:11.982074,Public,0.005038,200
0,2023-03-14 07:50:12.088294,Public,0.004837,200
0,2023-03-14 07:50:12.194871,Public,0.005173,200
0,2023-03-14 07:50:12.301873,Public,0.005651,200
0,2023-03-14 07:50:12.408388,Public,0.005179,200
0,2023-03-14 07:50:12.514764,Public,0.00499,200
0,2023-03-14 07:50:12.621049,Public,0.004923,200
0,2023-03-14 07:50:12.727337,Public,0.00498,200
0,2023-03-14 07:50:12.834512,Public,0.005668,200
0,2023-03-14 07:50:12.942955,Public,0.006938,200
0,2023-03-14 07:50:13.049412,Public,0.005122,200
0,2023-03-14 07:50:13.156035,Public,0.00528,200
0,2023-03-14 07:50:13.262587,Public,0.005156,200
0,2023-03-14 07:50:13.368919,Public,0.004969,200
0,2023-03-14 07:50:13.476095,Public,0.005827,200
0,2023-03-14 07:50:13.582881,Public,0.005292,200
0,2023-03-14 07:50:13.689124,Public,0.004892,200
0,2023-03-14 07:50:13.795564,Public,0.005066,200
0,2023-03-14 07:50:13.901943,Public,0.005022,200
0,2023-03-14 07:50:14.008400,Public,0.005079,200
0,2023-03-14 07:50:14.114738,Public,0.004987,200
0,2023-03-14 07:50:14.221169,Public,0.005117,200
0,2023-03-14 07:50:14.327635,Public,0.005108,200
0,2023-03-14 07:50:14.433724,Public,0.004766,200
0,2023-03-14 07:50:14.539837,Public,0.004809,200
0,2023-03-14 07:50:14.646102,Public,0.00497,200
0,2023-03-14 07:50:14.755350,Public,0.007751,200
0,2023-03-14 07:50:14.861834,Public,0.004972,200
0,2023-03-14 07:50:14.968052,Public,0.004919,200
0,2023-03-14 07:50:15.074581,Public,0.005167,200
0,2023-03-14 07:50:15.181344,Public,0.005458,200
0,2023-03-14 07:50:15.288362,Public,0.005682,200
0,2023-03-14 07:50:15.395279,Public,0.005588,200
0,2023-03-14 07:50:15.501589,Public,0.00493,200
0,2023-03-14 07:50:15.609448,Public,0.006402,200
0,2023-03-14 07:50:15.715771,Public,0.00492,200
0,2023-03-14 07:50:15.822156,Public,0.005053,200
0,2023-03-14 07:50:15.928968,Public,0.005413,200
0,2023-03-14 07:50:16.035771,Public,0.005171,200
0,2023-03-14 07:50:16.141852,Public,0.00479,200
0,2023-03-14 07:50:16.248117,Public,0.00491,200
0,2023-03-14 07:50:16.354706,Public,0.005259,200
0,2023-03-14 07:50:16.461834,Public,0.005787,200
0,2023-03-14 07:50:16.568515,Public,0.005367,200
0,2023-03-14 07:50:16.675933,Public,0.006009,200
0,2023-03-14 07:50:16.783471,Public,0.006057,200
0,2023-03-14 07:50:16.891549,Public,0.006555,200
0,2023-03-14 07:50:16.998216,Public,0.005239,200
0,2023-03-14 07:50:17.105027,Public,0.005411,200
0,2023-03-14 07:50:17.211347,Public,0.004936,200
0,2023-03-14 07:50:17.317868,Public,0.005178,200
0,2023-03-14 07:50:17.424052,Public,0.004865,200
0,2023-03-14 07:50:17.530615,Public,0.005216,200
0,2023-03-14 07:50:17.638866,Public,0.006797,200
0,2023-03-14 07:50:17.745624,Public,0.005284,200
0,2023-03-14 07:50:17.852538,Public,0.005378,200
0,2023-03-14 07:50:17.958861,Public,0.004954,200
0,2023-03-14 07:50:18.065207,Public,0.004986,200
0,2023-03-14 07:50:18.174341,Public,0.007363,200
0,2023-03-14 07:50:18.281389,Public,0.005486,200
0,2023-03-14 07:50:18.388054,Public,0.005213,200
0,2023-03-14 07:50:18.494506,Public,0.005031,200
0,2023-03-14 07:50:18.601571,Public,0.005654,200
0,2023-03-14 07:50:18.708228,Public,0.00528,200
0,2023-03-14 07:50:18.815083,Public,0.005432,200
0,2023-03-14 07:50:18.921623,Public,0.005124,200
0,2023-03-14 07:50:19.027974,Public,0.004991,200
0,2023-03-14 07:50:19.135265,Public,0.005938,200
0,2023-03-14 07:50:19.242427,Public,0.00575,200
0,2023-03-14 07:50:19.349329,Public,0.005468,200
0,2023-03-14 07:50:19.460611,Public,0.009781,200
0,2023-03-14 07:50:19.567052,Public,0.005059,200
0,2023-03-14 07:50:19.674283,Public,0.00577,200
0,2023-03-14 07:50:19.781618,Public,0.005871,200
0,2023-03-14 07:50:19.888203,Public,0.005146,200
0,2023-03-14 07:50:19.994829,Public,0.005144,200
0,2023-03-14 07:50:20.101395,Public,0.005213,200
0,2023-03-14 07:50:20.207852,Public,0.005114,200
0,2023-03-14 07:50:20.314883,Public,0.005607,200
0,2023-03-14 07:50:20.421265,Public,0.005027,200
0,2023-03-14 07:50:20.528156,Public,0.005433,200
0,2023-03-14 07:50:20.635368,Public,0.005627,200
0,2023-03-14 07:50:20.742404,Public,0.005411,200
0,2023-03-14 07:50:20.848842,Public,0.004957,200
0,2023-03-14 07:50:20.955282,Public,0.005122,200
0,2023-03-14 07:50:21.061788,Public,0.005151,200
0,2023-03-14 07:50:21.169100,Public,0.005754,200
0,2023-03-14 07:50:21.275837,Public,0.005084,200
0,2023-03-14 07:50:21.382576,Public,0.005314,200
0,2023-03-14 07:50:21.491811,Public,0.007712,200
0,2023-03-14 07:50:21.599407,Public,0.006213,200
0,2023-03-14 07:50:21.705961,Public,0.005115,200
0,2023-03-14 07:50:21.812790,Public,0.005394,200
0,2023-03-14 07:50:21.919976,Public,0.005648,200
0,2023-03-14 07:50:22.026586,Public,0.005074,200
0,2023-03-14 07:50:22.132892,Public,0.004918,200
0,2023-03-14 07:50:22.239335,Public,0.005129,200
0,2023-03-14 07:50:22.346479,Public,0.005676,200
0,2023-03-14 07:50:22.453345,Public,0.00552,200
0,2023-03-14 07:50:22.560164,Public,0.005468,200
0,2023-03-14 07:50:22.666824,Public,0.00519,200
0,2023-03-14 07:50:22.773626,Public,0.005225,200
0,2023-03-14 07:50:22.879972,Public,0.005027,200
0,2023-03-14 07:50:22.986305,Public,0.005005,200
0,2023-03-14 07:50:23.092644,Public,0.004997,200
0,2023-03-14 07:50:23.198679,Public,0.004673,200
0,2023-03-14 07:50:23.312831,Cart (POST),0.0128,201
0,2023-03-14 07:50:23.321819,Cart (POST),0.00794,201
0,2023-03-14 07:50:23.331023,Cart (POST),0.008206,201
0,2023-03-14 07:50:23.339689,Cart (POST),0.007601,201
0,2023-03-14 07:50:23.348034,Cart (POST),0.007348,201
0,2023-03-14 07:50:23.394824,Cart (GET),0.00361,200
0,2023-03-14 07:50:23.408519,Cart (POST),0.012235,201
0,2023-03-14 07:50:23.428015,Cart (POST),0.018124,201
0,2023-03-14 07:50:23.439871,Cart (POST),0.010465,201
0,2023-03-14 07:50:23.450933,Cart (POST),0.00991,201
0,2023-03-14 07:50:23.460785,Cart (POST),0.008657,201
0,2023-03-14 07:50:23.506683,Cart (GET),0.003659,200
0,2023-03-14 07:50:23.518719,Cart (POST),0.010923,201
0,2023-03-14 07:50:23.527833,Cart (POST),0.008039,201
0,2023-03-14 07:50:23.541920,Cart (POST),0.013047,201
0,2023-03-14 07:50:23.552448,Cart (POST),0.009171,201
0,2023-03-14 07:50:23.561398,Cart (POST),0.007637,201
0,2023-03-14 07:50:23.606818,Cart (GET),0.003596,200
0,2023-03-14 07:50:23.620632,Cart (POST),0.012316,201
0,2023-03-14 07:50:23.631026,Cart (POST),0.009037,201
0,2023-03-14 07:50:23.641860,Cart (POST),0.009396,201
0,2023-03-14 07:50:23.657854,Cart (POST),0.01458,201
0,2023-03-14 07:50:23.669826,Cart (POST),0.01055,201
0,2023-03-14 07:50:23.718752,Cart (GET),0.004454,200
0,2023-03-14 08:00:13.730090,Public,0.005767,200
0,2023-03-14 08:00:13.837117,Public,0.005269,200
0,2023-03-14 08:00:13.943855,Public,0.005333,200
0,2023-03-14 08:00:14.050164,Public,0.004966,200
0,2023-03-14 08:00:14.156833,Public,0.005304,200
0,2023-03-14 08:00:14.263098,Public,0.004919,200
0,2023-03-14 08:00:14.369828,Public,0.005399,200
0,2023-03-14 08:00:14.476104,Public,0.00493,200
0,2023-03-14 08:00:14.582598,Public,0.005145,200
0,2023-03-14 08:00:14.688877,Public,0.004836,200
0,2023-03-14 08:00:14.796208,Public,0.005992,200
0,2023-03-14 08:00:14.902704,Public,0.005135,200
0,2023-03-14 08:00:15.009147,Public,0.005022,200
0,2023-03-14 08:00:15.116074,Public,0.005579,200
0,2023-03-14 08:00:15.222608,Public,0.005015,200
0,2023-03-14 08:00:15.329317,Public,0.005355,200
0,2023-03-14 08:00:15.435734,Public,0.005036,200
0,2023-03-14 08:00:15.541945,Public,0.004856,200
0,2023-03-14 08:00:15.648996,Public,0.005695,200
0,2023-03-14 08:00:15.756039,Public,0.005708,200
0,2023-03-14 08:00:15.862600,Public,0.005231,200
0,2023-03-14 08:00:15.970362,Public,0.006361,200
0,2023-03-14 08:00:16.078010,Public,0.006147,200
0,2023-03-14 08:00:16.185082,Public,0.005558,200
0,2023-03-14 08:00:16.292355,Public,0.00592,200
0,2023-03-14 08:00:16.399673,Public,0.005947,200
0,2023-03-14 08:00:16.506977,Public,0.005912,200
0,2023-03-14 08:00:16.613115,Public,0.004802,200
0,2023-03-14 08:00:16.719912,Public,0.005456,200
0,2023-03-14 08:00:16.826862,Public,0.005609,200
0,2023-03-14 08:00:16.933542,Public,0.005191,200
0,2023-03-14 08:00:17.040064,Public,0.005121,200
0,2023-03-14 08:00:17.146748,Public,0.005342,200
0,2023-03-14 08:00:17.253665,Public,0.005552,200
0,2023-03-14 08:00:17.360081,Public,0.00509,200
0,2023-03-14 08:00:17.466334,Public,0.004899,200
0,2023-03-14 08:00:17.572896,Public,0.00522,200
0,2023-03-14 08:00:17.679026,Public,0.004825,200
0,2023-03-14 08:00:17.785192,Public,0.004863,200
0,2023-03-14 08:00:17.891260,Public,0.004777,200
0,2023-03-14 08:00:17.997813,Public,0.005151,200
0,2023-03-14 08:00:18.104071,Public,0.004927,200
0,2023-03-14 08:00:18.210242,Public,0.0048,200
0,2023-03-14 08:00:18.316552,Public,0.004948,200
0,2023-03-14 08:00:18.422806,Public,0.004883,200
0,2023-03-14 08:00:18.529125,Public,0.004941,200
0,2023-03-14 08:00:18.636325,Public,0.005888,200
0,2023-03-14 08:00:18.743333,Public,0.005664,200
0,2023-03-14 08:00:18.850864,Public,0.006085,200
0,2023-03-14 08:00:18.957886,Public,0.005635,200
0,2023-03-14 08:00:19.064751,Public,0.005406,200
0,2023-03-14 08:00:19.171123,Public,0.005047,200
0,2023-03-14 08:00:19.277572,Public,0.005152,200
0,2023-03-14 08:00:19.383623,Public,0.004702,200
0,2023-03-14 08:00:19.490176,Public,0.005208,200
0,2023-03-14 08:00:19.596721,Public,0.00523,200
0,2023-03-14 08:00:19.703259,Public,0.005223,200
0,2023-03-14 08:00:19.809670,Public,0.005008,200
0,2023-03-14 08:00:19.916124,Public,0.005096,200
0,2023-03-14 08:00:20.025221,Public,0.007521,200
0,2023-03-14 08:00:20.131717,Public,0.004995,200
0,2023-03-14 08:00:20.238207,Public,0.00514,200
0,2023-03-14 08:00:20.344256,Public,0.00474,200
0,2023-03-14 08:00:20.450553,Public,0.004972,200
0,2023-03-14 08:00:20.556864,Public,0.004951,200
0,2023-03-14 08:00:20.663021,Public,0.004869,200
0,2023-03-14 08:00:20.771676,Public,0.007109,200
0,2023-03-14 08:00:20.883383,Public,0.010012,200
0,2023-03-14 08:00:20.990989,Public,0.005973,200
0,2023-03-14 08:00:21.097329,Public,0.004986,200
0,2023-03-14 08:00:21.204283,Public,0.005628,200
0,2023-03-14 08:00:21.310771,Public,0.005126,200
0,2023-03-14 08:00:21.417436,Public,0.005297,200
0,2023-03-14 08:00:21.524025,Public,0.005224,200
0,2023-03-14 08:00:21.630917,Public,0.005434,200
0,2023-03-14 08:00:21.737211,Public,0.004903,200
0,2023-03-14 08:00:21.843797,Public,0.00525,200
0,2023-03-14 08:00:21.950046,Public,0.004897,200
0,2023-03-14 08:00:22.056117,Public,0.004787,200
0,2023-03-14 08:00:22.163629,Public,0.006154,200
0,2023-03-14 08:00:22.270515,Public,0.005512,200
0,2023-03-14 08:00:22.391383,Public,0.019428,200
0,2023-03-14 08:00:22.498097,Public,0.00532,200
0,2023-03-14 08:00:22.605041,Public,0.005595,200
0,2023-03-14 08:00:22.711249,Public,0.004898,200
0,2023-03-14 08:00:22.818114,Public,0.005476,200
0,2023-03-14 08:00:22.925305,Public,0.005797,200
0,2023-03-14 08:00:23.032378,Public,0.005637,200
0,2023-03-14 08:00:23.138857,Public,0.004943,200
0,2023-03-14 08:00:23.245484,Public,0.005316,200
0,2023-03-14 08:00:23.351896,Public,0.005057,200
0,2023-03-14 08:00:23.458809,Public,0.00545,200
0,2023-03-14 08:00:23.565332,Public,0.005167,200
0,2023-03-14 08:00:23.671854,Public,0.005171,200
0,2023-03-14 08:00:23.778747,Public,0.00553,200
0,2023-03-14 08:00:23.885143,Public,0.005019,200
0,2023-03-14 08:00:23.991570,Public,0.005103,200
0,2023-03-14 08:00:24.098061,Public,0.005153,200
0,2023-03-14 08:00:24.204139,Public,0.004706,200
0,2023-03-14 08:00:24.311149,Public,0.005681,200
0,2023-03-14 08:00:24.419460,Public,0.006782,200
0,2023-03-14 08:00:24.526750,Public,0.005858,200
0,2023-03-14 08:00:24.633802,Public,0.005551,200
0,2023-03-14 08:00:24.741058,Public,0.005608,200
0,2023-03-14 08:00:24.848502,Public,0.005759,200
0,2023-03-14 08:00:24.956130,Public,0.005883,200
0,2023-03-14 08:00:25.071349,Public,0.013461,200
0,2023-03-14 08:00:25.189475,Public,0.016286,200
0,2023-03-14 08:00:25.296231,Public,0.005115,200
0,2023-03-14 08:00:25.402904,Public,0.005306,200
0,2023-03-14 08:00:25.509456,Public,0.005168,200
0,2023-03-14 08:00:25.616101,Public,0.005351,200
0,2023-03-14 08:00:25.722252,Public,0.004857,200
0,2023-03-14 08:00:25.828652,Public,0.005068,200
0,2023-03-14 08:00:25.935382,Public,0.005411,200
0,2023-03-14 08:00:26.041708,Public,0.004939,200
0,2023-03-14 08:00:26.148699,Public,0.005683,200
0,2023-03-14 08:00:26.256237,Public,0.005991,200
0,2023-03-14 08:00:26.363336,Public,0.005451,200
0,2023-03-14 08:00:26.470463,Public,0.005457,200
0,2023-03-14 08:00:26.577877,Public,0.005674,200
0,2023-03-14 08:00:26.685327,Public,0.00575,200
0,2023-03-14 08:00:26.791943,Public,0.005097,200
0,2023-03-14 08:00:26.899502,Public,0.005122,200
0,2023-03-14 08:00:27.007178,Public,0.006061,200
0,2023-03-14 08:00:27.114076,Public,0.005306,200
0,2023-03-14 08:00:27.221218,Public,0.005644,200
0,2023-03-14 08:00:27.328055,Public,0.005509,200
0,2023-03-14 08:00:27.434406,Public,0.005011,200
0,2023-03-14 08:00:27.540929,Public,0.005101,200
0,2023-03-14 08:00:27.647038,Public,0.004736,200
0,2023-03-14 08:00:27.754806,Public,0.00615,200
0,2023-03-14 08:00:27.861236,Public,0.004877,200
0,2023-03-14 08:00:27.967496,Public,0.004949,200
0,2023-03-14 08:00:28.074009,Public,0.005128,200
0,2023-03-14 08:00:28.180483,Public,0.005141,200
0,2023-03-14 08:00:28.287486,Public,0.005601,200
0,2023-03-14 08:00:28.393711,Public,0.00487,200
0,2023-03-14 08:00:28.501383,Public,0.006169,200
0,2023-03-14 08:00:28.608074,Public,0.005136,200
0,2023-03-14 08:00:28.714226,Public,0.004837,200
0,2023-03-14 08:00:28.820374,Public,0.004778,200
0,2023-03-14 08:00:28.927681,Public,0.005937,200
0,2023-03-14 08:00:29.034111,Public,0.00506,200
0,2023-03-14 08:00:29.140883,Public,0.005315,200
0,2023-03-14 08:00:29.248742,Public,0.006303,200
0,2023-03-14 08:00:29.355919,Public,0.00564,200
0,2023-03-14 08:00:29.462124,Public,0.004833,200
0,2023-03-14 08:00:29.568666,Public,0.005162,200
0,2023-03-14 08:00:29.675652,Public,0.005619,200
0,2023-03-14 08:00:29.782103,Public,0.005064,200
0,2023-03-14 08:00:29.888963,Public,0.005532,200
0,2023-03-14 08:00:29.995750,Public,0.005398,200
0,2023-03-14 08:00:30.102238,Public,0.005116,200
0,2023-03-14 08:00:30.209136,Public,0.00546,200
0,2023-03-14 08:00:30.316404,Public,0.005578,200
0,2023-03-14 08:00:30.423798,Public,0.005677,200
0,2023-03-14 08:00:30.531284,Public,0.005682,200
0,2023-03-14 08:00:30.638514,Public,0.005555,200
0,2023-03-14 08:00:30.746026,Public,0.005829,200
0,2023-03-14 08:00:30.853382,Public,0.005692,200
0,2023-03-14 08:00:30.960472,Public,0.005579,200
0,2023-03-14 08:00:31.073480,Public,0.011286,200
0,2023-03-14 08:00:31.181841,Public,0.006668,200
0,2023-03-14 08:00:31.289229,Public,0.005735,200
0,2023-03-14 08:00:31.396556,Public,0.005651,200
0,2023-03-14 08:00:31.504283,Public,0.005978,200
0,2023-03-14 08:00:31.612819,Public,0.006739,200
0,2023-03-14 08:00:31.720405,Public,0.005815,200
0,2023-03-14 08:00:31.828582,Public,0.006475,200
0,2023-03-14 08:00:31.936223,Public,0.005915,200
