,Time,Type,Response,Code
0,2023-03-14 03:40:56.557145,Public,0.005344,200
0,2023-03-14 03:40:56.663782,Public,0.005273,200
0,2023-03-14 03:40:56.770495,Public,0.005364,200
0,2023-03-14 03:40:56.878213,Public,0.006345,200
0,2023-03-14 03:40:56.984466,Public,0.00491,200
0,2023-03-14 03:40:57.093929,Public,0.008085,200
0,2023-03-14 03:40:57.200935,Public,0.005574,200
0,2023-03-14 03:40:57.307425,Public,0.005133,200
0,2023-03-14 03:40:57.413610,Public,0.004834,200
0,2023-03-14 03:40:57.520043,Public,0.005005,200
0,2023-03-14 03:40:57.627756,Public,0.006347,200
0,2023-03-14 03:40:57.734787,Public,0.005565,200
0,2023-03-14 03:40:57.841493,Public,0.00503,200
0,2023-03-14 03:40:57.947730,Public,0.004886,200
0,2023-03-14 03:40:58.053808,Public,0.004752,200
0,2023-03-14 03:40:58.159995,Public,0.004859,200
0,2023-03-14 03:40:58.266471,Public,0.005149,200
0,2023-03-14 03:40:58.372707,Public,0.004837,200
0,2023-03-14 03:40:58.484457,Public,0.010017,200
0,2023-03-14 03:40:58.591225,Public,0.005428,200
0,2023-03-14 03:40:58.697515,Public,0.0049,200
0,2023-03-14 03:40:58.804002,Public,0.00514,200
0,2023-03-14 03:40:58.911792,Public,0.006342,200
0,2023-03-14 03:40:59.018202,Public,0.004942,200
0,2023-03-14 03:40:59.124335,Public,0.004829,200
0,2023-03-14 03:40:59.230594,Public,0.00493,200
0,2023-03-14 03:40:59.337720,Public,0.005726,200
0,2023-03-14 03:40:59.444583,Public,0.005434,200
0,2023-03-14 03:40:59.550947,Public,0.005039,200
0,2023-03-14 03:40:59.658024,Public,0.005606,200
0,2023-03-14 03:40:59.767296,Public,0.007906,200
0,2023-03-14 03:40:59.873816,Public,0.005109,200
0,2023-03-14 03:40:59.981635,Public,0.006267,200
0,2023-03-14 03:41:00.089326,Public,0.006204,200
0,2023-03-14 03:41:00.196648,Public,0.005993,200
0,2023-03-14 03:41:00.303437,Public,0.005301,200
0,2023-03-14 03:41:00.410228,Public,0.005378,200
0,2023-03-14 03:41:00.516624,Public,0.004994,200
0,2023-03-14 03:41:00.622821,Public,0.004871,200
0,2023-03-14 03:41:00.729566,Public,0.005386,200
0,2023-03-14 03:41:00.837118,Public,0.005914,200
0,2023-03-14 03:41:00.944448,Public,0.005849,200
0,2023-03-14 03:41:01.052217,Public,0.006395,200
0,2023-03-14 03:41:01.158518,Public,0.004964,200
0,2023-03-14 03:41:01.265339,Public,0.005415,200
0,2023-03-14 03:41:01.371772,Public,0.005119,200
0,2023-03-14 03:41:01.478432,Public,0.00536,200
0,2023-03-14 03:41:01.585647,Public,0.005713,200
0,2023-03-14 03:41:01.692076,Public,0.004993,200
0,2023-03-14 03:41:01.798748,Public,0.005352,200
0,2023-03-14 03:41:01.905255,Public,0.00511,200
0,2023-03-14 03:41:02.011807,Public,0.005217,200
0,2023-03-14 03:41:02.118562,Public,0.00527,200
0,2023-03-14 03:41:02.225135,Public,0.005198,200
0,2023-03-14 03:41:02.331979,Public,0.0054,200
0,2023-03-14 03:41:02.439033,Public,0.005716,200
0,2023-03-14 03:41:02.545205,Public,0.004819,200
0,2023-03-14 03:41:02.651441,Public,0.004889,200
0,2023-03-14 03:41:02.757925,Public,0.005166,200
0,2023-03-14 03:41:02.864203,Public,0.004947,200
0,2023-03-14 03:41:02.971850,Public,0.006102,200
0,2023-03-14 03:41:03.079219,Public,0.005683,200
0,2023-03-14 03:41:03.186703,Public,0.005761,200
0,2023-03-14 03:41:03.294376,Public,0.005991,200
0,2023-03-14 03:41:03.402359,Public,0.006268,200
0,2023-03-14 03:41:03.510220,Public,0.006143,200
0,2023-03-14 03:41:03.618160,Public,0.006209,200
0,2023-03-14 03:41:03.726105,Public,0.006234,200
0,2023-03-14 03:41:03.833311,Public,0.005524,200
0,2023-03-14 03:41:03.941075,Public,0.0061,200
0,2023-03-14 03:41:04.048713,Public,0.00598,200
0,2023-03-14 03:41:04.157435,Public,0.007009,200
0,2023-03-14 03:41:04.264929,Public,0.005785,200
0,2023-03-14 03:41:04.372231,Public,0.005768,200
0,2023-03-14 03:41:04.478830,Public,0.005204,200
0,2023-03-14 03:41:04.585752,Public,0.005574,200
0,2023-03-14 03:41:04.692401,Public,0.005282,200
0,2023-03-14 03:41:04.799055,Public,0.00529,200
0,2023-03-14 03:41:04.905257,Public,0.004866,200
0,2023-03-14 03:41:05.011987,Public,0.005355,200
0,2023-03-14 03:41:05.118642,Public,0.005145,200
0,2023-03-14 03:41:05.225003,Public,0.004814,200
0,2023-03-14 03:41:05.331378,Public,0.005036,200
0,2023-03-14 03:41:05.437612,Public,0.004913,200
0,2023-03-14 03:41:05.544014,Public,0.005069,200
0,2023-03-14 03:41:05.650282,Public,0.004946,200
0,2023-03-14 03:41:05.756590,Public,0.005,200
0,2023-03-14 03:41:05.863282,Public,0.005366,200
0,2023-03-14 03:41:05.969826,Public,0.005185,200
0,2023-03-14 03:41:06.076171,Public,0.005013,200
0,2023-03-14 03:41:06.182529,Public,0.005058,200
0,2023-03-14 03:41:06.289059,Public,0.005134,200
0,2023-03-14 03:41:06.395213,Public,0.004825,200
0,2023-03-14 03:41:06.501998,Public,0.005471,200
0,2023-03-14 03:41:06.609949,Public,0.006495,200
0,2023-03-14 03:41:06.717208,Public,0.005598,200
0,2023-03-14 03:41:06.824554,Public,0.005693,200
0,2023-03-14 03:41:06.932099,Public,0.005864,200
0,2023-03-14 03:41:07.039338,Public,0.005527,200
0,2023-03-14 03:41:07.145885,Public,0.005,200
0,2023-03-14 03:41:07.252050,Public,0.004841,200
0,2023-03-14 03:41:07.359133,Public,0.005609,200
0,2023-03-14 03:41:07.465751,Public,0.005263,200
0,2023-03-14 03:41:07.572423,Public,0.005363,200
0,2023-03-14 03:41:07.678927,Public,0.005152,200
0,2023-03-14 03:41:07.785768,Public,0.005336,200
0,2023-03-14 03:41:07.892056,Public,0.004925,200
0,2023-03-14 03:41:07.998856,Public,0.005428,200
0,2023-03-14 03:41:08.106848,Public,0.006421,200
0,2023-03-14 03:41:08.216947,Public,0.005135,200
0,2023-03-14 03:41:08.324229,Public,0.00595,200
0,2023-03-14 03:41:08.430567,Public,0.004992,200
0,2023-03-14 03:41:08.537861,Public,0.005681,200
0,2023-03-14 03:41:08.645287,Public,0.005738,200
0,2023-03-14 03:41:08.753035,Public,0.006059,200
0,2023-03-14 03:41:08.859708,Public,0.005163,200
0,2023-03-14 03:41:08.966090,Public,0.005009,200
0,2023-03-14 03:41:09.072306,Public,0.004868,200
0,2023-03-14 03:41:09.179025,Public,0.005282,200
0,2023-03-14 03:41:09.285369,Public,0.004977,200
0,2023-03-14 03:41:09.391961,Public,0.005241,200
0,2023-03-14 03:41:09.499090,Public,0.005746,200
0,2023-03-14 03:41:09.605155,Public,0.004665,200
0,2023-03-14 03:41:09.713999,Public,0.007258,200
0,2023-03-14 03:41:09.821129,Public,0.005617,200
0,2023-03-14 03:41:09.927479,Public,0.004999,200
0,2023-03-14 03:41:10.033782,Public,0.004936,200
0,2023-03-14 03:41:10.140047,Public,0.004894,200
0,2023-03-14 03:41:10.246390,Public,0.004994,200
0,2023-03-14 03:41:10.352508,Public,0.004771,200
0,2023-03-14 03:41:10.459723,Public,0.0057,200
0,2023-03-14 03:41:10.567036,Public,0.005598,200
0,2023-03-14 03:41:10.674453,Public,0.005734,200
0,2023-03-14 03:41:10.781661,Public,0.005504,200
0,2023-03-14 03:41:10.889480,Public,0.006144,200
0,2023-03-14 03:41:10.997013,Public,0.005867,200
0,2023-03-14 03:41:11.105460,Public,0.006748,200
0,2023-03-14 03:41:11.213044,Public,0.005937,200
0,2023-03-14 03:41:11.320608,Public,0.006052,200
0,2023-03-14 03:41:11.427698,Public,0.005579,200
0,2023-03-14 03:41:11.535216,Public,0.005857,200
0,2023-03-14 03:41:11.642582,Public,0.005678,200
0,2023-03-14 03:41:11.750001,Public,0.005704,200
0,2023-03-14 03:41:11.857650,Public,0.005975,200
0,2023-03-14 03:41:11.964070,Public,0.004894,200
0,2023-03-14 03:41:12.070365,Public,0.004973,200
0,2023-03-14 03:41:12.177509,Public,0.005624,200
0,2023-03-14 03:41:12.284817,Public,0.005603,200
0,2023-03-14 03:41:12.391247,Public,0.004909,200
0,2023-03-14 03:41:12.498323,Public,0.005571,200
0,2023-03-14 03:41:12.605550,Public,0.00557,200
0,2023-03-14 03:41:12.712706,Public,0.005599,200
0,2023-03-14 03:41:12.820373,Public,0.005985,200
0,2023-03-14 03:41:12.927808,Public,0.005735,200
0,2023-03-14 03:41:13.034804,Public,0.005343,200
0,2023-03-14 03:41:13.141896,Public,0.005663,200
0,2023-03-14 03:41:13.248743,Public,0.005458,200
0,2023-03-14 03:41:13.355303,Public,0.005031,200
0,2023-03-14 03:41:13.461644,Public,0.004966,200
0,2023-03-14 03:41:13.570342,Public,0.007329,200
0,2023-03-14 03:41:13.676515,Public,0.004855,200
0,2023-03-14 03:41:13.782752,Public,0.004893,200
0,2023-03-14 03:41:13.890351,Public,0.006198,200
0,2023-03-14 03:41:13.999148,Public,0.007464,200
0,2023-03-14 03:41:14.105501,Public,0.005002,200
0,2023-03-14 03:41:14.211998,Public,0.005095,200
0,2023-03-14 03:41:14.318671,Public,0.005286,200
0,2023-03-14 03:41:14.425895,Public,0.005686,200
0,2023-03-14 03:41:14.532762,Public,0.005355,200
0,2023-03-14 03:41:14.639316,Public,0.005096,200
0,2023-03-14 03:41:14.746097,Public,0.005387,200
0,2023-03-14 03:41:14.854031,Public,0.00652,200
0,2023-03-14 03:41:14.960239,Public,0.00486,200
0,2023-03-14 03:41:15.066855,Public,0.005244,200
0,2023-03-14 03:41:15.173116,Public,0.0049,200
0,2023-03-14 03:41:15.279283,Public,0.004858,200
0,2023-03-14 03:41:15.386082,Public,0.005486,200
0,2023-03-14 03:41:15.492185,Public,0.004811,200
0,2023-03-14 03:41:15.598224,Public,0.004631,200
0,2023-03-14 03:41:15.704954,Public,0.005365,200
0,2023-03-14 03:41:15.811647,Public,0.005282,200
0,2023-03-14 03:41:15.918201,Public,0.005136,200
0,2023-03-14 03:41:16.024389,Public,0.004861,200
0,2023-03-14 03:41:16.130723,Public,0.004963,200
0,2023-03-14 03:41:16.237143,Public,0.005003,200
0,2023-03-14 03:41:16.359009,Public,0.019306,200
0,2023-03-14 03:41:16.466352,Public,0.004827,200
0,2023-03-14 03:41:16.572626,Public,0.004986,200
0,2023-03-14 03:41:16.679221,Public,0.005263,200
0,2023-03-14 03:41:16.785424,Public,0.004858,200
0,2023-03-14 03:41:16.892528,Public,0.005711,200
0,2023-03-14 03:41:16.999054,Public,0.005138,200
0,2023-03-14 03:41:17.106428,Public,0.005979,200
0,2023-03-14 03:41:17.212745,Public,0.004903,200
0,2023-03-14 03:41:17.318956,Public,0.004871,200
0,2023-03-14 03:41:17.425535,Public,0.005215,200
0,2023-03-14 03:41:17.531890,Public,0.004939,200
0,2023-03-14 03:41:17.638778,Public,0.005549,200
0,2023-03-14 03:41:17.745740,Public,0.00561,200
0,2023-03-14 03:41:17.852156,Public,0.005042,200
0,2023-03-14 03:41:17.958260,Public,0.004787,200
0,2023-03-14 03:41:18.064645,Public,0.005044,200
0,2023-03-14 03:41:18.170999,Public,0.004978,200
0,2023-03-14 03:41:18.278721,Public,0.00629,200
0,2023-03-14 03:41:18.384975,Public,0.004894,200
0,2023-03-14 03:41:18.491454,Public,0.005131,200
0,2023-03-14 03:41:18.611581,Public,0.015275,200
0,2023-03-14 03:41:18.719029,Public,0.005042,200
0,2023-03-14 03:41:18.825771,Public,0.005301,200
0,2023-03-14 03:41:18.932133,Public,0.005043,200
0,2023-03-14 03:41:19.038363,Public,0.004909,200
0,2023-03-14 03:41:19.144420,Public,0.004761,200
0,2023-03-14 03:41:19.251357,Public,0.005565,200
0,2023-03-14 03:41:19.358007,Public,0.00528,200
0,2023-03-14 03:41:19.465166,Public,0.005786,200
0,2023-03-14 03:41:19.571376,Public,0.004846,200
0,2023-03-14 03:41:19.677735,Public,0.005001,200
0,2023-03-14 03:41:19.784341,Public,0.005256,200
0,2023-03-14 03:41:19.890709,Public,0.004991,200
0,2023-03-14 03:41:19.997265,Public,0.005114,200
0,2023-03-14 03:41:20.103707,Public,0.005152,200
0,2023-03-14 03:41:20.210247,Public,0.005107,200
0,2023-03-14 03:41:20.317371,Public,0.005702,200
0,2023-03-14 03:41:20.439821,Public,0.019905,200
0,2023-03-14 03:41:20.558761,Public,0.015553,200
0,2023-03-14 03:41:20.673473,Cart (POST),0.012961,201
0,2023-03-14 03:41:20.684211,Cart (POST),0.009666,201
0,2023-03-14 03:41:20.695390,Cart (POST),0.010081,201
0,2023-03-14 03:41:20.705894,Cart (POST),0.009369,201
0,2023-03-14 03:41:20.716417,Cart (POST),0.009412,201
0,2023-03-14 03:41:20.761668,Cart (GET),0.003947,200
0,2023-03-14 03:41:20.775133,Cart (POST),0.012314,201
0,2023-03-14 03:41:20.784912,Cart (POST),0.008674,201
0,2023-03-14 03:41:20.794589,Cart (POST),0.008615,201
0,2023-03-14 03:41:20.803968,Cart (POST),0.008356,201
0,2023-03-14 03:41:20.813468,Cart (POST),0.008445,201
0,2023-03-14 03:41:20.861693,Cart (GET),0.00383,200
0,2023-03-14 03:41:20.874539,Cart (POST),0.011694,201
0,2023-03-14 03:41:20.884166,Cart (POST),0.008565,201
0,2023-03-14 03:41:20.894200,Cart (POST),0.00898,201
0,2023-03-14 03:41:20.904875,Cart (POST),0.009591,201
0,2023-03-14 03:41:20.916575,Cart (POST),0.010628,201
0,2023-03-14 03:41:20.965603,Cart (GET),0.006693,200
0,2023-03-14 03:41:20.978496,Cart (POST),0.011729,201
0,2023-03-14 03:41:20.989114,Cart (POST),0.009094,201
0,2023-03-14 03:41:21.000214,Cart (POST),0.010021,201
0,2023-03-14 03:41:21.010494,Cart (POST),0.009132,201
0,2023-03-14 03:41:21.021331,Cart (POST),0.009745,201
0,2023-03-14 03:41:21.069528,Cart (GET),0.004347,200
0,2023-03-14 03:51:11.157468,Public,0.005168,200
0,2023-03-14 03:51:11.264777,Public,0.005751,200
0,2023-03-14 03:51:11.373027,Public,0.006576,200
0,2023-03-14 03:51:11.480480,Public,0.005782,200
0,2023-03-14 03:51:11.588001,Public,0.005836,200
0,2023-03-14 03:51:11.695718,Public,0.006022,200
0,2023-03-14 03:51:11.802419,Public,0.00513,200
0,2023-03-14 03:51:11.909088,Public,0.005277,200
0,2023-03-14 03:51:12.016130,Public,0.005531,200
0,2023-03-14 03:51:12.122555,Public,0.005113,200
0,2023-03-14 03:51:12.229454,Public,0.005547,200
0,2023-03-14 03:51:12.335666,Public,0.004834,200
0,2023-03-14 03:51:12.441810,Public,0.004847,200
0,2023-03-14 03:51:12.548350,Public,0.005192,200
0,2023-03-14 03:51:12.655088,Public,0.005408,200
0,2023-03-14 03:51:12.762489,Public,0.006049,200
0,2023-03-14 03:51:12.869659,Public,0.005592,200
0,2023-03-14 03:51:12.977376,Public,0.006011,200
0,2023-03-14 03:51:13.085086,Public,0.005538,200
0,2023-03-14 03:51:13.192864,Public,0.006104,200
0,2023-03-14 03:51:13.300177,Public,0.005621,200
0,2023-03-14 03:51:13.407541,Public,0.005709,200
0,2023-03-14 03:51:13.514866,Public,0.005631,200
0,2023-03-14 03:51:13.621518,Public,0.00509,200
0,2023-03-14 03:51:13.728316,Public,0.005417,200
0,2023-03-14 03:51:13.834823,Public,0.005154,200
0,2023-03-14 03:51:13.941386,Public,0.005207,200
0,2023-03-14 03:51:14.048097,Public,0.005206,200
0,2023-03-14 03:51:14.156070,Public,0.005858,200
0,2023-03-14 03:51:14.266757,Public,0.009175,200
0,2023-03-14 03:51:14.375087,Public,0.006643,200
0,2023-03-14 03:51:14.482532,Public,0.005769,200
0,2023-03-14 03:51:14.590104,Public,0.005841,200
0,2023-03-14 03:51:14.697548,Public,0.0058,200
0,2023-03-14 03:51:14.804994,Public,0.005733,200
0,2023-03-14 03:51:14.913456,Public,0.006788,200
0,2023-03-14 03:51:15.020272,Public,0.005229,200
0,2023-03-14 03:51:15.128314,Public,0.006738,200
0,2023-03-14 03:51:15.235268,Public,0.005578,200
0,2023-03-14 03:51:15.341484,Public,0.004874,200
0,2023-03-14 03:51:15.450655,Public,0.00785,200
0,2023-03-14 03:51:15.557391,Public,0.00531,200
0,2023-03-14 03:51:15.665746,Public,0.007001,200
0,2023-03-14 03:51:15.772980,Public,0.00574,200
0,2023-03-14 03:51:15.880378,Public,0.006065,200
0,2023-03-14 03:51:15.988270,Public,0.006481,200
0,2023-03-14 03:51:16.096369,Public,0.006639,200
0,2023-03-14 03:51:16.202898,Public,0.005174,200
0,2023-03-14 03:51:16.309653,Public,0.005442,200
0,2023-03-14 03:51:16.416392,Public,0.005376,200
0,2023-03-14 03:51:16.526402,Public,0.008574,200
0,2023-03-14 03:51:16.634221,Public,0.006065,200
0,2023-03-14 03:51:16.740541,Public,0.004766,200
0,2023-03-14 03:51:16.847720,Public,0.005788,200
0,2023-03-14 03:51:16.956476,Public,0.005481,200
0,2023-03-14 03:51:17.063084,Public,0.005236,200
0,2023-03-14 03:51:17.169807,Public,0.005365,200
0,2023-03-14 03:51:17.276358,Public,0.005223,200
0,2023-03-14 03:51:17.382479,Public,0.004767,200
0,2023-03-14 03:51:17.489040,Public,0.005216,200
0,2023-03-14 03:51:17.595306,Public,0.004915,200
0,2023-03-14 03:51:17.701985,Public,0.005331,200
0,2023-03-14 03:51:17.809393,Public,0.00588,200
0,2023-03-14 03:51:17.917409,Public,0.006335,200
0,2023-03-14 03:51:18.023950,Public,0.005183,200
0,2023-03-14 03:51:18.130278,Public,0.004992,200
0,2023-03-14 03:51:18.236490,Public,0.004921,200
0,2023-03-14 03:51:18.343321,Public,0.005493,200
0,2023-03-14 03:51:18.449673,Public,0.004986,200
0,2023-03-14 03:51:18.556537,Public,0.005503,200
0,2023-03-14 03:51:18.662814,Public,0.004945,200
0,2023-03-14 03:51:18.783708,Public,0.018276,200
0,2023-03-14 03:51:18.906341,Public,0.018647,200
0,2023-03-14 03:51:19.014978,Public,0.005959,200
0,2023-03-14 03:51:19.121593,Public,0.005167,200
0,2023-03-14 03:51:19.227903,Public,0.00495,200
0,2023-03-14 03:51:19.336032,Public,0.006743,200
0,2023-03-14 03:51:19.442368,Public,0.005,200
0,2023-03-14 03:51:19.548689,Public,0.005015,200
0,2023-03-14 03:51:19.655426,Public,0.005406,200
0,2023-03-14 03:51:19.761912,Public,0.005119,200
0,2023-03-14 03:51:19.868588,Public,0.0053,200
0,2023-03-14 03:51:19.975203,Public,0.005287,200
0,2023-03-14 03:51:20.082049,Public,0.00548,200
0,2023-03-14 03:51:20.188704,Public,0.005291,200
0,2023-03-14 03:51:20.295276,Public,0.005249,200
0,2023-03-14 03:51:20.401559,Public,0.004988,200
0,2023-03-14 03:51:20.507931,Public,0.005025,200
0,2023-03-14 03:51:20.614166,Public,0.004894,200
0,2023-03-14 03:51:20.720388,Public,0.004912,200
0,2023-03-14 03:51:20.826738,Public,0.005002,200
0,2023-03-14 03:51:20.933204,Public,0.005102,200
0,2023-03-14 03:51:21.039335,Public,0.004745,200
0,2023-03-14 03:51:21.145745,Public,0.005048,200
0,2023-03-14 03:51:21.252002,Public,0.004898,200
0,2023-03-14 03:51:21.358491,Public,0.005112,200
0,2023-03-14 03:51:21.464894,Public,0.005028,200
0,2023-03-14 03:51:21.571396,Public,0.005177,200
0,2023-03-14 03:51:21.677739,Public,0.005,200
0,2023-03-14 03:51:21.784009,Public,0.004924,200
0,2023-03-14 03:51:21.890397,Public,0.005035,200
0,2023-03-14 03:51:21.996926,Public,0.005215,200
0,2023-03-14 03:51:22.103371,Public,0.005097,200
0,2023-03-14 03:51:22.209611,Public,0.004851,200
0,2023-03-14 03:51:22.316859,Public,0.00581,200
0,2023-03-14 03:51:22.423166,Public,0.004936,200
0,2023-03-14 03:51:22.529401,Public,0.004894,200
0,2023-03-14 03:51:22.635653,Public,0.0049,200
0,2023-03-14 03:51:22.743354,Public,0.006163,200
0,2023-03-14 03:51:22.849413,Public,0.004725,200
0,2023-03-14 03:51:22.957477,Public,0.006672,200
0,2023-03-14 03:51:23.063801,Public,0.004953,200
0,2023-03-14 03:51:23.170785,Public,0.005623,200
0,2023-03-14 03:51:23.277877,Public,0.005736,200
0,2023-03-14 03:51:23.384108,Public,0.004888,200
0,2023-03-14 03:51:23.490435,Public,0.005016,200
0,2023-03-14 03:51:23.598368,Public,0.00652,200
0,2023-03-14 03:51:23.714431,Public,0.013744,200
0,2023-03-14 03:51:23.823116,Public,0.006676,200
0,2023-03-14 03:51:23.931714,Public,0.00683,200
0,2023-03-14 03:51:24.042514,Public,0.009047,200
0,2023-03-14 03:51:24.157726,Public,0.012559,200
0,2023-03-14 03:51:24.264816,Public,0.005301,200
0,2023-03-14 03:51:24.371509,Public,0.005157,200
0,2023-03-14 03:51:24.478165,Public,0.005321,200
0,2023-03-14 03:51:24.584683,Public,0.005151,200
0,2023-03-14 03:51:24.691467,Public,0.005445,200
0,2023-03-14 03:51:24.798449,Public,0.005612,200
0,2023-03-14 03:51:24.905317,Public,0.00535,200
0,2023-03-14 03:51:25.012875,Public,0.006102,200
0,2023-03-14 03:51:25.119651,Public,0.005327,200
0,2023-03-14 03:51:25.226758,Public,0.005717,200
0,2023-03-14 03:51:25.333259,Public,0.005121,200
0,2023-03-14 03:51:25.439427,Public,0.004831,200
0,2023-03-14 03:51:25.545758,Public,0.00498,200
0,2023-03-14 03:51:25.651981,Public,0.004868,200
0,2023-03-14 03:51:25.758251,Public,0.00492,200
0,2023-03-14 03:51:25.864713,Public,0.005179,200
0,2023-03-14 03:51:25.971158,Public,0.005091,200
0,2023-03-14 03:51:26.077302,Public,0.004811,200
0,2023-03-14 03:51:26.183486,Public,0.00485,200
0,2023-03-14 03:51:26.289573,Public,0.004748,200
0,2023-03-14 03:51:26.396544,Public,0.00566,200
0,2023-03-14 03:51:26.503127,Public,0.00525,200
0,2023-03-14 03:51:26.610105,Public,0.005499,200
0,2023-03-14 03:51:26.716411,Public,0.004958,200
0,2023-03-14 03:51:26.823003,Public,0.005277,200
0,2023-03-14 03:51:26.930753,Public,0.006117,200
0,2023-03-14 03:51:27.037375,Public,0.00508,200
0,2023-03-14 03:51:27.143494,Public,0.004724,200
0,2023-03-14 03:51:27.250022,Public,0.005066,200
0,2023-03-14 03:51:27.356350,Public,0.005041,200
0,2023-03-14 03:51:27.463112,Public,0.005326,200
0,2023-03-14 03:51:27.569619,Public,0.005128,200
0,2023-03-14 03:51:27.676963,Public,0.005999,200
0,2023-03-14 03:51:27.783614,Public,0.005284,200
0,2023-03-14 03:51:27.896615,Public,0.010773,200
0,2023-03-14 03:51:28.005880,Public,0.007536,200
0,2023-03-14 03:51:28.130197,Public,0.021535,200
0,2023-03-14 03:51:28.236376,Public,0.004768,200
0,2023-03-14 03:51:28.342752,Public,0.005059,200
0,2023-03-14 03:51:28.449381,Public,0.005239,200
0,2023-03-14 03:51:28.555833,Public,0.005032,200
0,2023-03-14 03:51:28.662479,Public,0.005279,200
0,2023-03-14 03:51:28.768881,Public,0.005082,200
0,2023-03-14 03:51:28.875281,Public,0.005037,200
0,2023-03-14 03:51:28.981641,Public,0.005044,200
0,2023-03-14 03:51:29.088107,Public,0.005118,200
0,2023-03-14 03:51:29.194672,Public,0.005227,200
0,2023-03-14 03:51:29.301191,Public,0.005149,200
0,2023-03-14 03:51:29.408486,Public,0.005933,200
