,Time,Type,Response,Code
0,2023-03-13 18:18:23.896739,Public,0.012531,200
0,2023-03-13 18:18:24.017773,Public,0.016372,200
0,2023-03-13 18:18:24.138991,Public,0.017221,200
0,2023-03-13 18:18:24.262176,Public,0.019022,200
0,2023-03-13 18:18:24.385347,Public,0.019011,200
0,2023-03-13 18:18:24.503082,Public,0.014215,200
0,2023-03-13 18:18:24.624681,Public,0.017644,200
0,2023-03-13 18:18:24.741567,Public,0.012017,200
0,2023-03-13 18:18:24.848174,Public,0.005068,200
0,2023-03-13 18:18:24.954759,Public,0.005245,200
0,2023-03-13 18:18:25.061102,Public,0.004963,200
0,2023-03-13 18:18:25.181927,Public,0.018217,200
0,2023-03-13 18:18:25.303548,Public,0.017601,200
0,2023-03-13 18:18:25.425310,Public,0.017702,200
0,2023-03-13 18:18:25.546940,Public,0.017514,200
0,2023-03-13 18:18:25.666967,Public,0.016088,200
0,2023-03-13 18:18:25.783352,Public,0.011823,200
0,2023-03-13 18:18:25.904997,Public,0.018882,200
0,2023-03-13 18:18:26.023065,Public,0.014655,200
0,2023-03-13 18:18:26.144498,Public,0.01737,200
0,2023-03-13 18:18:26.266071,Public,0.01759,200
0,2023-03-13 18:18:26.386020,Public,0.016332,200
0,2023-03-13 18:18:26.494001,Public,0.005039,200
0,2023-03-13 18:18:26.600793,Public,0.005431,200
0,2023-03-13 18:18:26.707952,Public,0.005577,200
0,2023-03-13 18:18:26.828656,Public,0.017735,200
0,2023-03-13 18:18:26.938074,Public,0.00651,200
0,2023-03-13 18:18:27.057832,Public,0.016885,200
0,2023-03-13 18:18:27.179897,Public,0.01816,200
0,2023-03-13 18:18:27.286688,Public,0.005117,200
0,2023-03-13 18:18:27.393099,Public,0.004966,200
0,2023-03-13 18:18:27.514295,Public,0.01866,200
0,2023-03-13 18:18:27.633698,Public,0.015854,200
0,2023-03-13 18:18:27.742275,Public,0.005491,200
0,2023-03-13 18:18:27.861461,Public,0.016683,200
0,2023-03-13 18:18:27.981863,Public,0.017094,200
0,2023-03-13 18:18:28.102925,Public,0.016941,200
