,Time,Type,Response,Code
0,2023-03-14 01:36:06.861941,Public,0.005261,200
0,2023-03-14 01:36:06.968547,Public,0.005222,200
0,2023-03-14 01:36:07.085776,Public,0.014815,200
0,2023-03-14 01:36:07.194296,Public,0.006047,200
0,2023-03-14 01:36:07.300831,Public,0.005203,200
0,2023-03-14 01:36:07.407075,Public,0.004845,200
0,2023-03-14 01:36:07.517769,Public,0.008747,200
0,2023-03-14 01:36:07.626739,Public,0.007463,200
0,2023-03-14 01:36:07.733570,Public,0.005452,200
0,2023-03-14 01:36:07.839992,Public,0.005054,200
0,2023-03-14 01:36:07.946311,Public,0.00499,200
0,2023-03-14 01:36:08.054072,Public,0.006317,200
0,2023-03-14 01:36:08.160799,Public,0.005297,200
0,2023-03-14 01:36:08.281190,Public,0.017881,200
0,2023-03-14 01:36:08.390043,Public,0.006465,200
0,2023-03-14 01:36:08.496549,Public,0.005117,200
0,2023-03-14 01:36:08.603194,Public,0.005312,200
0,2023-03-14 01:36:08.718523,Public,0.012991,200
0,2023-03-14 01:36:08.832561,Public,0.011418,200
0,2023-03-14 01:36:08.939450,Public,0.005389,200
0,2023-03-14 01:36:09.046146,Public,0.005229,200
0,2023-03-14 01:36:09.166760,Public,0.017998,200
0,2023-03-14 01:36:09.286308,Public,0.015405,200
0,2023-03-14 01:36:09.393546,Public,0.005273,200
0,2023-03-14 01:36:09.500087,Public,0.00518,200
0,2023-03-14 01:36:09.606986,Public,0.005467,200
0,2023-03-14 01:36:09.714635,Public,0.006216,200
0,2023-03-14 01:36:09.821140,Public,0.005097,200
0,2023-03-14 01:36:09.927668,Public,0.005123,200
0,2023-03-14 01:36:10.033861,Public,0.004844,200
0,2023-03-14 01:36:10.149006,Public,0.012666,200
0,2023-03-14 01:36:10.257047,Public,0.00576,200
0,2023-03-14 01:36:10.363562,Public,0.005143,200
0,2023-03-14 01:36:10.478885,Public,0.013272,200
0,2023-03-14 01:36:10.586759,Public,0.0051,200
0,2023-03-14 01:36:10.693269,Public,0.005062,200
0,2023-03-14 01:36:10.800026,Public,0.00538,200
0,2023-03-14 01:36:10.915775,Public,0.013351,200
0,2023-03-14 01:36:11.022663,Public,0.005022,200
0,2023-03-14 01:36:11.129592,Public,0.005543,200
0,2023-03-14 01:36:11.236022,Public,0.00497,200
0,2023-03-14 01:36:11.356042,Public,0.017406,200
0,2023-03-14 01:36:11.463523,Public,0.004933,200
0,2023-03-14 01:36:11.570217,Public,0.005277,200
0,2023-03-14 01:36:11.678192,Public,0.006485,200
0,2023-03-14 01:36:11.789888,Public,0.00964,200
0,2023-03-14 01:36:11.897522,Public,0.005192,200
0,2023-03-14 01:36:12.004158,Public,0.005208,200
0,2023-03-14 01:36:12.111492,Public,0.005911,200
0,2023-03-14 01:36:12.231339,Public,0.017187,200
0,2023-03-14 01:36:12.340115,Public,0.006098,200
0,2023-03-14 01:36:12.446674,Public,0.005206,200
0,2023-03-14 01:36:12.553361,Public,0.005271,200
0,2023-03-14 01:36:12.673988,Public,0.018054,200
0,2023-03-14 01:36:12.782193,Public,0.005353,200
0,2023-03-14 01:36:12.888984,Public,0.005362,200
0,2023-03-14 01:36:12.995417,Public,0.005033,200
0,2023-03-14 01:36:13.102169,Public,0.00531,200
0,2023-03-14 01:36:13.208694,Public,0.005146,200
0,2023-03-14 01:36:13.315136,Public,0.005121,200
0,2023-03-14 01:36:13.434557,Public,0.017041,200
0,2023-03-14 01:36:13.541769,Public,0.005399,200
0,2023-03-14 01:36:13.647996,Public,0.004836,200
0,2023-03-14 01:36:13.756102,Public,0.00655,200
0,2023-03-14 01:36:13.863227,Public,0.00544,200
0,2023-03-14 01:36:13.970757,Public,0.006083,200
0,2023-03-14 01:36:14.077490,Public,0.005335,200
0,2023-03-14 01:36:14.198290,Public,0.017845,200
0,2023-03-14 01:36:14.306166,Public,0.004983,200
0,2023-03-14 01:36:14.413319,Public,0.00572,200
0,2023-03-14 01:36:14.520052,Public,0.005295,200
0,2023-03-14 01:36:14.626596,Public,0.005177,200
0,2023-03-14 01:36:14.734334,Public,0.006301,200
0,2023-03-14 01:36:14.841513,Public,0.005737,200
0,2023-03-14 01:36:14.948301,Public,0.005263,200
0,2023-03-14 01:36:15.056544,Public,0.006717,200
0,2023-03-14 01:36:15.164438,Public,0.006191,200
0,2023-03-14 01:36:15.271837,Public,0.005697,200
0,2023-03-14 01:36:15.379573,Public,0.005993,200
0,2023-03-14 01:36:15.487214,Public,0.006013,200
0,2023-03-14 01:36:15.593774,Public,0.005065,200
0,2023-03-14 01:36:15.701712,Public,0.006386,200
0,2023-03-14 01:36:15.808205,Public,0.005061,200
0,2023-03-14 01:36:15.915130,Public,0.005493,200
0,2023-03-14 01:36:16.021659,Public,0.005172,200
0,2023-03-14 01:36:16.127967,Public,0.004963,200
0,2023-03-14 01:36:16.234475,Public,0.0052,200
0,2023-03-14 01:36:16.341501,Public,0.005581,200
0,2023-03-14 01:36:16.448186,Public,0.005247,200
0,2023-03-14 01:36:16.555545,Public,0.005919,200
