,Time,Type,Response,Code
0,2023-03-14 14:04:34.515989,Public,0.010049,200
0,2023-03-14 14:04:34.638521,Public,0.018752,200
0,2023-03-14 14:04:34.759506,Public,0.017918,200
0,2023-03-14 14:04:34.885602,Public,0.023535,200
0,2023-03-14 14:04:35.007517,Public,0.018096,200
0,2023-03-14 14:04:35.128218,Public,0.017282,200
0,2023-03-14 14:04:35.249729,Public,0.017247,200
0,2023-03-14 14:04:35.372106,Public,0.018231,200
0,2023-03-14 14:04:35.494514,Public,0.018385,200
0,2023-03-14 14:04:35.616257,Public,0.017825,200
0,2023-03-14 14:04:35.738053,Public,0.01773,200
0,2023-03-14 14:04:35.860147,Public,0.017871,200
0,2023-03-14 14:04:35.981297,Public,0.017222,200
0,2023-03-14 14:04:36.092037,Public,0.007412,200
0,2023-03-14 14:04:36.212946,Public,0.01812,200
0,2023-03-14 14:04:36.335324,Public,0.018573,200
0,2023-03-14 14:04:36.456994,Public,0.017537,200
0,2023-03-14 14:04:36.580936,Public,0.019719,200
0,2023-03-14 14:04:36.692230,Public,0.007406,200
0,2023-03-14 14:04:36.800697,Public,0.006942,200
0,2023-03-14 14:04:36.907251,Public,0.005116,200
0,2023-03-14 14:04:37.014223,Public,0.005537,200
0,2023-03-14 14:04:37.122178,Public,0.00623,200
0,2023-03-14 14:04:37.242195,Public,0.017245,200
0,2023-03-14 14:04:37.365938,Public,0.019723,200
0,2023-03-14 14:04:37.473001,Public,0.005071,200
0,2023-03-14 14:04:37.579814,Public,0.005429,200
0,2023-03-14 14:04:37.697797,Public,0.015581,200
0,2023-03-14 14:04:37.804875,Public,0.005134,200
0,2023-03-14 14:04:37.926581,Public,0.019174,200
0,2023-03-14 14:04:38.048376,Public,0.017919,200
0,2023-03-14 14:04:38.170170,Public,0.017615,200
0,2023-03-14 14:04:38.291897,Public,0.017598,200
0,2023-03-14 14:04:38.414405,Public,0.018811,200
0,2023-03-14 14:04:38.537821,Public,0.019139,200
0,2023-03-14 14:04:38.660433,Public,0.018019,200
0,2023-03-14 14:04:38.778280,Public,0.013703,200
0,2023-03-14 14:04:38.885457,Public,0.005081,200
0,2023-03-14 14:04:38.992019,Public,0.005136,200
0,2023-03-14 14:04:39.106225,Public,0.012075,200
0,2023-03-14 14:04:39.227097,Public,0.017346,200
0,2023-03-14 14:04:39.348738,Public,0.017374,200
0,2023-03-14 14:04:39.456535,Public,0.004947,200
0,2023-03-14 14:04:39.577912,Public,0.018504,200
0,2023-03-14 14:04:39.692364,Public,0.010806,200
0,2023-03-14 14:04:39.798799,Public,0.004742,200
0,2023-03-14 14:04:39.914489,Public,0.01324,200
0,2023-03-14 14:04:40.035501,Public,0.017586,200
0,2023-03-14 14:04:40.156922,Public,0.017704,200
0,2023-03-14 14:04:40.277252,Public,0.016016,200
0,2023-03-14 14:04:40.403274,Public,0.022867,200
0,2023-03-14 14:04:40.525264,Public,0.018691,200
0,2023-03-14 14:04:40.647086,Public,0.01773,200
0,2023-03-14 14:04:40.764985,Public,0.013272,200
0,2023-03-14 14:04:40.882646,Public,0.014521,200
0,2023-03-14 14:04:41.003783,Public,0.017913,200
0,2023-03-14 14:04:41.121300,Public,0.013443,200
0,2023-03-14 14:04:41.243285,Public,0.018052,200
0,2023-03-14 14:04:41.362837,Public,0.015638,200
0,2023-03-14 14:04:41.469818,Public,0.004884,200
0,2023-03-14 14:04:41.576352,Public,0.005075,200
0,2023-03-14 14:04:41.683224,Public,0.005249,200
0,2023-03-14 14:04:41.789590,Public,0.004976,200
0,2023-03-14 14:04:41.895995,Public,0.005028,200
0,2023-03-14 14:04:42.002659,Public,0.005285,200
0,2023-03-14 14:04:42.113839,Public,0.009349,200
0,2023-03-14 14:04:42.225701,Public,0.009953,200
0,2023-03-14 14:04:42.334129,Public,0.006329,200
0,2023-03-14 14:04:42.454645,Public,0.017855,200
0,2023-03-14 14:04:42.576589,Public,0.01713,200
0,2023-03-14 14:04:42.698514,Public,0.018743,200
0,2023-03-14 14:04:42.819879,Public,0.017777,200
0,2023-03-14 14:04:42.932021,Public,0.008766,200
0,2023-03-14 14:04:43.038097,Public,0.004683,200
0,2023-03-14 14:04:43.147400,Public,0.007792,200
0,2023-03-14 14:04:43.254699,Public,0.005378,200
0,2023-03-14 14:04:43.374624,Public,0.017112,200
0,2023-03-14 14:04:43.482548,Public,0.005095,200
0,2023-03-14 14:04:43.602472,Public,0.017118,200
0,2023-03-14 14:04:43.724580,Public,0.017847,200
0,2023-03-14 14:04:43.846432,Public,0.017698,200
0,2023-03-14 14:04:43.954682,Public,0.005311,200
0,2023-03-14 14:04:44.061648,Public,0.005533,200
0,2023-03-14 14:04:44.182524,Public,0.018244,200
0,2023-03-14 14:04:44.305349,Public,0.017731,200
0,2023-03-14 14:04:44.418477,Public,0.004908,200
