"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 04:59:00,12.0,15.8,1317,46.0,2.97,25.1,0.00333,2.99,937,22.9,19.3
2023-03-21 05:00:00,8.25,15.8,1490,46.6,2.98,23.9,0.00333,3.14,1052,25.6,27.3
2023-03-21 05:01:00,8.25,15.8,1490,46.6,2.98,23.9,0.00333,3.14,1052,25.6,27.3
2023-03-21 05:02:00,8.25,15.8,1490,46.6,2.98,23.9,0.00333,3.14,1052,25.6,27.3
2023-03-21 05:03:00,8.25,15.8,1490,46.6,2.98,23.9,0.00333,3.14,1052,25.6,27.3
2023-03-21 05:04:00,8.25,15.8,1490,46.6,2.98,23.9,0.00333,3.14,1052,25.6,27.3
2023-03-21 05:05:00,9.25,16.4,1264,46.8,2.98,23.3,0,2.85,892,25.5,19.1
2023-03-21 05:06:00,9.25,16.4,1264,46.8,2.98,23.3,0,2.85,892,25.5,19.1
2023-03-21 05:07:00,9.25,16.4,1264,46.8,2.98,23.3,0,2.85,892,25.5,19.1
2023-03-21 05:08:00,9.25,16.4,1264,46.8,2.98,23.3,0,2.85,892,25.5,19.1
2023-03-21 05:09:00,9.25,16.4,1264,46.8,2.98,23.3,0,2.85,892,25.5,19.1
2023-03-21 05:10:00,8.97,15.9,1481,48.0,3.05,23.8,0,2.89,1059,26.2,27.8
2023-03-21 05:11:00,8.97,15.9,1481,48.0,3.05,23.8,0,2.89,1059,26.2,27.8
2023-03-21 05:12:00,8.97,15.9,1481,48.0,3.05,23.8,0,2.89,1059,26.2,27.8
2023-03-21 05:13:00,8.97,15.9,1481,48.0,3.05,23.8,0,2.89,1059,26.2,27.8
2023-03-21 05:14:00,8.97,15.9,1481,48.0,3.05,23.8,0,2.89,1059,26.2,27.8
2023-03-21 05:15:00,8.93,15.8,1276,46.0,2.92,23.8,0.00333,2.80,904,25.9,19.2
2023-03-21 05:16:00,8.93,15.8,1276,46.0,2.92,23.8,0.00333,2.80,904,25.9,19.2
2023-03-21 05:17:00,8.93,15.8,1276,46.0,2.92,23.8,0.00333,2.80,904,25.9,19.2
2023-03-21 05:18:00,8.93,15.8,1276,46.0,2.92,23.8,0.00333,2.80,904,25.9,19.2
2023-03-21 05:19:00,8.93,15.8,1276,46.0,2.92,23.8,0.00333,2.80,904,25.9,19.2
2023-03-21 05:20:00,8.97,15.8,1469,46.6,3.02,24.5,0.00333,2.70,1061,26.0,27.7
2023-03-21 05:21:00,8.97,15.8,1469,46.6,3.02,24.5,0.00333,2.70,1061,26.0,27.7
2023-03-21 05:22:00,8.97,15.8,1469,46.6,3.02,24.5,0.00333,2.70,1061,26.0,27.7
2023-03-21 05:23:00,8.97,15.8,1469,46.6,3.02,24.5,0.00333,2.70,1061,26.0,27.7
2023-03-21 05:24:00,8.97,15.8,1469,46.6,3.02,24.5,0.00333,2.70,1061,26.0,27.7
2023-03-21 05:25:00,13.0,16.1,1284,46.9,2.95,23.5,0,2.83,906,25.6,18.9
2023-03-21 05:26:00,13.0,16.1,1284,46.9,2.95,23.5,0,2.83,906,25.6,18.9
2023-03-21 05:27:00,13.0,16.1,1284,46.9,2.95,23.5,0,2.83,906,25.6,18.9
2023-03-21 05:28:00,13.0,16.1,1284,46.9,2.95,23.5,0,2.83,906,25.6,18.9
2023-03-21 05:29:00,13.0,16.1,1284,46.9,2.95,23.5,0,2.83,906,25.6,18.9
2023-03-21 05:30:00,8.70,16.5,1471,46.8,3.14,24.3,0,2.73,1047,26.2,28.4
2023-03-21 05:31:00,8.70,16.5,1471,46.8,3.14,24.3,0,2.73,1047,26.2,28.4
2023-03-21 05:32:00,8.70,16.5,1471,46.8,3.14,24.3,0,2.73,1047,26.2,28.4
2023-03-21 05:33:00,8.70,16.5,1471,46.8,3.14,24.3,0,2.73,1047,26.2,28.4
2023-03-21 05:34:00,8.70,16.5,1471,46.8,3.14,24.3,0,2.73,1047,26.2,28.4
2023-03-21 05:35:00,8.98,16.1,1280,47.1,2.90,24.2,0,2.78,911,25.7,19.4
2023-03-21 05:36:00,8.98,16.1,1280,47.1,2.90,24.2,0,2.78,911,25.7,19.4
2023-03-21 05:37:00,8.98,16.1,1280,47.1,2.90,24.2,0,2.78,911,25.7,19.4
2023-03-21 05:38:00,8.98,16.1,1280,47.1,2.90,24.2,0,2.78,911,25.7,19.4
2023-03-21 05:39:00,8.98,16.1,1280,47.1,2.90,24.2,0,2.78,911,25.7,19.4
2023-03-21 05:40:00,8.93,15.9,1442,45.7,2.97,23.3,0,3.34,1047,25.9,27.4
2023-03-21 05:41:00,8.93,15.9,1442,45.7,2.97,23.3,0,3.34,1047,25.9,27.4
2023-03-21 05:42:00,8.93,15.9,1442,45.7,2.97,23.3,0,3.34,1047,25.9,27.4
2023-03-21 05:43:00,8.93,15.9,1442,45.7,2.97,23.3,0,3.34,1047,25.9,27.4
2023-03-21 05:44:00,8.93,15.9,1442,45.7,2.97,23.3,0,3.34,1047,25.9,27.4
2023-03-21 05:45:00,9.23,16.3,1279,46.9,3.04,24.0,0,2.84,887,25.5,19.5
2023-03-21 05:46:00,9.23,16.3,1279,46.9,3.04,24.0,0,2.84,887,25.5,19.5
2023-03-21 05:47:00,9.23,16.3,1279,46.9,3.04,24.0,0,2.84,887,25.5,19.5
2023-03-21 05:48:00,9.23,16.3,1279,46.9,3.04,24.0,0,2.84,887,25.5,19.5
2023-03-21 05:49:00,9.23,16.3,1279,46.9,3.04,24.0,0,2.84,887,25.5,19.5
2023-03-21 05:50:00,10.5,15.6,1491,44.1,2.99,23.9,0.00333,2.98,1087,23.7,27.5
2023-03-21 05:51:00,10.5,15.6,1491,44.1,2.99,23.9,0.00333,2.98,1087,23.7,27.5
2023-03-21 05:52:00,10.5,15.6,1491,44.1,2.99,23.9,0.00333,2.98,1087,23.7,27.5
2023-03-21 05:53:00,10.5,15.6,1491,44.1,2.99,23.9,0.00333,2.98,1087,23.7,27.5
2023-03-21 05:54:00,10.5,15.6,1491,44.1,2.99,23.9,0.00333,2.98,1087,23.7,27.5
2023-03-21 05:55:00,8.45,15.6,1290,45.8,3.05,24.8,0.00333,3.17,909,24.3,19.2
2023-03-21 05:56:00,8.45,15.6,1290,45.8,3.05,24.8,0.00333,3.17,909,24.3,19.2
2023-03-21 05:57:00,8.45,15.6,1290,45.8,3.05,24.8,0.00333,3.17,909,24.3,19.2
2023-03-21 05:58:00,8.45,15.6,1290,45.8,3.05,24.8,0.00333,3.17,909,24.3,19.2
2023-03-21 05:59:00,8.45,15.6,1290,45.8,3.05,24.8,0.00333,3.17,909,24.3,19.2
2023-03-21 06:00:00,8.20,15.0,1426,44.2,2.95,23.2,0.00333,2.75,1031,23.3,27.2
2023-03-21 06:01:00,8.20,15.0,1426,44.2,2.95,23.2,0.00333,2.75,1031,23.3,27.2
2023-03-21 06:02:00,8.20,15.0,1426,44.2,2.95,23.2,0.00333,2.75,1031,23.3,27.2
2023-03-21 06:03:00,8.20,15.0,1426,44.2,2.95,23.2,0.00333,2.75,1031,23.3,27.2
2023-03-21 06:04:00,8.20,15.0,1426,44.2,2.95,23.2,0.00333,2.75,1031,23.3,27.2
2023-03-21 06:05:00,8.25,16.1,1258,45.3,3.11,24.0,0,2.68,886,24.3,19.5
2023-03-21 06:06:00,8.25,16.1,1258,45.3,3.11,24.0,0,2.68,886,24.3,19.5
2023-03-21 06:07:00,8.25,16.1,1258,45.3,3.11,24.0,0,2.68,886,24.3,19.5
2023-03-21 06:08:00,8.25,16.1,1258,45.3,3.11,24.0,0,2.68,886,24.3,19.5
2023-03-21 06:09:00,8.25,16.1,1258,45.3,3.11,24.0,0,2.68,886,24.3,19.5
2023-03-21 06:10:00,17.2,17.3,1905,86.7,3.43,24,0,2.74,1366,28.1,27.5
2023-03-21 06:11:00,17.2,17.3,1905,86.7,3.43,24,0,2.74,1366,28.1,27.5
2023-03-21 06:12:00,17.2,17.3,1905,86.7,3.43,24,0,2.74,1366,28.1,27.5
2023-03-21 06:13:00,17.2,17.3,1905,86.7,3.43,24,0,2.74,1366,28.1,27.5
2023-03-21 06:14:00,17.2,17.3,1905,86.7,3.43,24,0,2.74,1366,28.1,27.5
2023-03-21 06:15:00,12.9,16.1,1316,47.6,3.02,23.1,0,2.81,907,25.8,19.3
2023-03-21 06:16:00,12.9,16.1,1316,47.6,3.02,23.1,0,2.81,907,25.8,19.3
2023-03-21 06:17:00,12.9,16.1,1316,47.6,3.02,23.1,0,2.81,907,25.8,19.3
2023-03-21 06:18:00,12.9,16.1,1316,47.6,3.02,23.1,0,2.81,907,25.8,19.3
2023-03-21 06:19:00,12.9,16.1,1316,47.6,3.02,23.1,0,2.81,907,25.8,19.3
2023-03-21 06:20:00,8.83,16.3,1360,46.9,3.05,24.9,0,2.67,982,26.4,22.2
2023-03-21 06:21:00,8.83,16.3,1360,46.9,3.05,24.9,0,2.67,982,26.4,22.2
2023-03-21 06:22:00,8.83,16.3,1360,46.9,3.05,24.9,0,2.67,982,26.4,22.2
2023-03-21 06:23:00,8.83,16.3,1360,46.9,3.05,24.9,0,2.67,982,26.4,22.2
2023-03-21 06:24:00,8.83,16.3,1360,46.9,3.05,24.9,0,2.67,982,26.4,22.2
2023-03-21 06:25:00,8.55,15.6,1373,46.4,3.03,24.0,0.00667,2.90,981,25.8,24.7
2023-03-21 06:26:00,8.55,15.6,1373,46.4,3.03,24.0,0.00667,2.90,981,25.8,24.7
2023-03-21 06:27:00,8.55,15.6,1373,46.4,3.03,24.0,0.00667,2.90,981,25.8,24.7
2023-03-21 06:28:00,8.55,15.6,1373,46.4,3.03,24.0,0.00667,2.90,981,25.8,24.7
2023-03-21 06:29:00,8.55,15.6,1373,46.4,3.03,24.0,0.00667,2.90,981,25.8,24.7
2023-03-21 06:30:00,8.69,15.9,1293,46.7,2.93,23.9,0,3.58,887,25.2,20.0
2023-03-21 06:31:00,8.69,15.9,1293,46.7,2.93,23.9,0,3.58,887,25.2,20.0
2023-03-21 06:32:00,8.69,15.9,1293,46.7,2.93,23.9,0,3.58,887,25.2,20.0
2023-03-21 06:33:00,8.69,15.9,1293,46.7,2.93,23.9,0,3.58,887,25.2,20.0
2023-03-21 06:34:00,8.69,15.9,1293,46.7,2.93,23.9,0,3.58,887,25.2,20.0
2023-03-21 06:35:00,12.8,15.6,1452,45.5,3.02,23.7,0,2.95,1091,22.9,26.5
2023-03-21 06:36:00,12.8,15.6,1452,45.5,3.02,23.7,0,2.95,1091,22.9,26.5
2023-03-21 06:37:00,12.8,15.6,1452,45.5,3.02,23.7,0,2.95,1091,22.9,26.5
2023-03-21 06:38:00,12.8,15.6,1452,45.5,3.02,23.7,0,2.95,1091,22.9,26.5
2023-03-21 06:39:00,12.8,15.6,1452,45.5,3.02,23.7,0,2.95,1091,22.9,26.5
2023-03-21 06:40:00,8.62,15.4,1326,44.2,2.99,23.6,0,2.78,912,23.2,19.3
2023-03-21 06:41:00,8.62,15.4,1326,44.2,2.99,23.6,0,2.78,912,23.2,19.3
2023-03-21 06:42:00,8.62,15.4,1326,44.2,2.99,23.6,0,2.78,912,23.2,19.3
2023-03-21 06:43:00,8.62,15.4,1326,44.2,2.99,23.6,0,2.78,912,23.2,19.3
2023-03-21 06:44:00,8.62,15.4,1326,44.2,2.99,23.6,0,2.78,912,23.2,19.3
2023-03-21 06:45:00,8.18,15.4,1463,45.9,3.04,25.4,0,2.96,1056,24.6,27.4
2023-03-21 06:46:00,8.18,15.4,1463,45.9,3.04,25.4,0,2.96,1056,24.6,27.4
2023-03-21 06:47:00,8.18,15.4,1463,45.9,3.04,25.4,0,2.96,1056,24.6,27.4
2023-03-21 06:48:00,8.18,15.4,1463,45.9,3.04,25.4,0,2.96,1056,24.6,27.4
2023-03-21 06:49:00,8.18,15.4,1463,45.9,3.04,25.4,0,2.96,1056,24.6,27.4
2023-03-21 06:50:00,8.75,16.2,1272,45.7,3.09,23.3,0,2.75,886,24.8,19.2
2023-03-21 06:51:00,8.75,16.2,1272,45.7,3.09,23.3,0,2.75,886,24.8,19.2
2023-03-21 06:52:00,8.75,16.2,1272,45.7,3.09,23.3,0,2.75,886,24.8,19.2
2023-03-21 06:53:00,8.75,16.2,1272,45.7,3.09,23.3,0,2.75,886,24.8,19.2
2023-03-21 06:54:00,8.75,16.2,1272,45.7,3.09,23.3,0,2.75,886,24.8,19.2
2023-03-21 06:55:00,8.28,15.4,1457,43.9,2.91,24.3,0.00333,2.65,1045,23.6,27.5
2023-03-21 06:56:00,8.28,15.4,1457,43.9,2.91,24.3,0.00333,2.65,1045,23.6,27.5
2023-03-21 06:57:00,8.28,15.4,1457,43.9,2.91,24.3,0.00333,2.65,1045,23.6,27.5
2023-03-21 06:58:00,8.28,15.4,1457,43.9,2.91,24.3,0.00333,2.65,1045,23.6,27.5
2023-03-21 06:59:00,8.28,15.4,1457,43.9,2.91,24.3,0.00333,2.65,1045,23.6,27.5
2023-03-21 07:00:00,11.5,15.5,1313,45.3,3.01,24.1,0,2.78,915,22.7,19.4
2023-03-21 07:01:00,11.5,15.5,1313,45.3,3.01,24.1,0,2.78,915,22.7,19.4
2023-03-21 07:02:00,11.5,15.5,1313,45.3,3.01,24.1,0,2.78,915,22.7,19.4
2023-03-21 07:03:00,11.5,15.5,1313,45.3,3.01,24.1,0,2.78,915,22.7,19.4
2023-03-21 07:04:00,11.5,15.5,1313,45.3,3.01,24.1,0,2.78,915,22.7,19.4
2023-03-21 07:05:00,8.43,16.0,1445,45.3,3.03,22.8,0.00333,3.15,1056,24.8,27.6
2023-03-21 07:06:00,8.43,16.0,1445,45.3,3.03,22.8,0.00333,3.15,1056,24.8,27.6
2023-03-21 07:07:00,8.43,16.0,1445,45.3,3.03,22.8,0.00333,3.15,1056,24.8,27.6
2023-03-21 07:08:00,8.43,16.0,1445,45.3,3.03,22.8,0.00333,3.15,1056,24.8,27.6
2023-03-21 07:09:00,8.43,16.0,1445,45.3,3.03,22.8,0.00333,3.15,1056,24.8,27.6
2023-03-21 07:10:00,9.41,15.5,1272,47.1,3.06,23.9,0.00333,2.66,906,25.2,19.0
2023-03-21 07:11:00,9.41,15.5,1272,47.1,3.06,23.9,0.00333,2.66,906,25.2,19.0
2023-03-21 07:12:00,9.41,15.5,1272,47.1,3.06,23.9,0.00333,2.66,906,25.2,19.0
2023-03-21 07:13:00,9.41,15.5,1272,47.1,3.06,23.9,0.00333,2.66,906,25.2,19.0
2023-03-21 07:14:00,9.41,15.5,1272,47.1,3.06,23.9,0.00333,2.66,906,25.2,19.0
2023-03-21 07:15:00,7.93,15.8,1447,45.6,2.98,24.5,0,2.89,1060,23.5,27.7
2023-03-21 07:16:00,7.93,15.8,1447,45.6,2.98,24.5,0,2.89,1060,23.5,27.7
2023-03-21 07:17:00,7.93,15.8,1447,45.6,2.98,24.5,0,2.89,1060,23.5,27.7
2023-03-21 07:18:00,7.93,15.8,1447,45.6,2.98,24.5,0,2.89,1060,23.5,27.7
2023-03-21 07:19:00,7.93,15.8,1447,45.6,2.98,24.5,0,2.89,1060,23.5,27.7
2023-03-21 07:20:00,12.3,15.8,1304,45.1,2.91,23.2,0,2.85,919,23.3,19.2
2023-03-21 07:21:00,12.3,15.8,1304,45.1,2.91,23.2,0,2.85,919,23.3,19.2
2023-03-21 07:22:00,12.3,15.8,1304,45.1,2.91,23.2,0,2.85,919,23.3,19.2
2023-03-21 07:23:00,12.3,15.8,1304,45.1,2.91,23.2,0,2.85,919,23.3,19.2
2023-03-21 07:24:00,12.3,15.8,1304,45.1,2.91,23.2,0,2.85,919,23.3,19.2
2023-03-21 07:25:00,8.34,15.7,1469,44.7,3.05,24.0,0.00333,3.25,1054,24.7,27.3
2023-03-21 07:26:00,8.34,15.7,1469,44.7,3.05,24.0,0.00333,3.25,1054,24.7,27.3
2023-03-21 07:27:00,8.34,15.7,1469,44.7,3.05,24.0,0.00333,3.25,1054,24.7,27.3
2023-03-21 07:28:00,8.34,15.7,1469,44.7,3.05,24.0,0.00333,3.25,1054,24.7,27.3
2023-03-21 07:29:00,8.34,15.7,1469,44.7,3.05,24.0,0.00333,3.25,1054,24.7,27.3
2023-03-21 07:30:00,8.38,15.2,1233,44.4,3.03,23.7,0.00333,2.68,870,22.9,19.3
2023-03-21 07:31:00,8.38,15.2,1233,44.4,3.03,23.7,0.00333,2.68,870,22.9,19.3
2023-03-21 07:32:00,8.38,15.2,1233,44.4,3.03,23.7,0.00333,2.68,870,22.9,19.3
2023-03-21 07:33:00,8.38,15.2,1233,44.4,3.03,23.7,0.00333,2.68,870,22.9,19.3
2023-03-21 07:34:00,8.38,15.2,1233,44.4,3.03,23.7,0.00333,2.68,870,22.9,19.3
2023-03-21 07:35:00,13.1,15.7,1500,45.2,2.97,24.0,0,3,1083,23.6,27.4
2023-03-21 07:36:00,13.1,15.7,1500,45.2,2.97,24.0,0,3,1083,23.6,27.4
2023-03-21 07:37:00,13.1,15.7,1500,45.2,2.97,24.0,0,3,1083,23.6,27.4
2023-03-21 07:38:00,13.1,15.7,1500,45.2,2.97,24.0,0,3,1083,23.6,27.4
2023-03-21 07:39:00,13.1,15.7,1500,45.2,2.97,24.0,0,3,1083,23.6,27.4
2023-03-21 07:40:00,9.04,16.4,1286,47.8,3.07,23.8,0,2.94,921,25.9,19.0
2023-03-21 07:41:00,9.04,16.4,1286,47.8,3.07,23.8,0,2.94,921,25.9,19.0
2023-03-21 07:42:00,9.04,16.4,1286,47.8,3.07,23.8,0,2.94,921,25.9,19.0
2023-03-21 07:43:00,9.04,16.4,1286,47.8,3.07,23.8,0,2.94,921,25.9,19.0
2023-03-21 07:44:00,9.04,16.4,1286,47.8,3.07,23.8,0,2.94,921,25.9,19.0
2023-03-21 07:45:00,8.87,16.0,1481,47.2,2.92,24.0,0,3.00,1048,26.2,27.9
2023-03-21 07:46:00,8.87,16.0,1481,47.2,2.92,24.0,0,3.00,1048,26.2,27.9
2023-03-21 07:47:00,8.87,16.0,1481,47.2,2.92,24.0,0,3.00,1048,26.2,27.9
2023-03-21 07:48:00,8.87,16.0,1481,47.2,2.92,24.0,0,3.00,1048,26.2,27.9
2023-03-21 07:49:00,8.87,16.0,1481,47.2,2.92,24.0,0,3.00,1048,26.2,27.9
2023-03-21 07:50:00,8.70,15.8,1288,46.2,3.02,23.5,0,2.71,904,25.6,19.0
2023-03-21 07:51:00,8.70,15.8,1288,46.2,3.02,23.5,0,2.71,904,25.6,19.0
2023-03-21 07:52:00,8.70,15.8,1288,46.2,3.02,23.5,0,2.71,904,25.6,19.0
2023-03-21 07:53:00,8.70,15.8,1288,46.2,3.02,23.5,0,2.71,904,25.6,19.0
2023-03-21 07:54:00,8.70,15.8,1288,46.2,3.02,23.5,0,2.71,904,25.6,19.0
2023-03-21 07:55:00,8.35,16.4,1457,46.9,3.02,24.6,0,2.71,1068,25.9,28.8
2023-03-21 07:56:00,8.35,16.4,1457,46.9,3.02,24.6,0,2.71,1068,25.9,28.8
2023-03-21 07:57:00,8.35,16.4,1457,46.9,3.02,24.6,0,2.71,1068,25.9,28.8
2023-03-21 07:58:00,8.35,16.4,1457,46.9,3.02,24.6,0,2.71,1068,25.9,28.8
2023-03-21 07:59:00,8.35,16.4,1457,46.9,3.02,24.6,0,2.71,1068,25.9,28.8
2023-03-21 08:00:00,13.2,15.6,1306,45.7,3.03,23.0,0.00333,2.81,889,25.0,19.1
2023-03-21 08:01:00,13.2,15.6,1306,45.7,3.03,23.0,0.00333,2.81,889,25.0,19.1
2023-03-21 08:02:00,13.2,15.6,1306,45.7,3.03,23.0,0.00333,2.81,889,25.0,19.1
2023-03-21 08:03:00,13.2,15.6,1306,45.7,3.03,23.0,0.00333,2.81,889,25.0,19.1
2023-03-21 08:04:00,13.2,15.6,1306,45.7,3.03,23.0,0.00333,2.81,889,25.0,19.1
2023-03-21 08:05:00,8.40,15.8,1461,46.1,3.02,24.1,0,2.95,1068,24.2,27.4
2023-03-21 08:06:00,8.40,15.8,1461,46.1,3.02,24.1,0,2.95,1068,24.2,27.4
2023-03-21 08:07:00,8.40,15.8,1461,46.1,3.02,24.1,0,2.95,1068,24.2,27.4
2023-03-21 08:08:00,8.40,15.8,1461,46.1,3.02,24.1,0,2.95,1068,24.2,27.4
2023-03-21 08:09:00,8.40,15.8,1461,46.1,3.02,24.1,0,2.95,1068,24.2,27.4
2023-03-21 08:10:00,8.73,15.8,1270,45.5,3.01,24.0,0.00667,3.00,889,23.8,19.0
2023-03-21 08:11:00,8.73,15.8,1270,45.5,3.01,24.0,0.00667,3.00,889,23.8,19.0
2023-03-21 08:12:00,8.73,15.8,1270,45.5,3.01,24.0,0.00667,3.00,889,23.8,19.0
2023-03-21 08:13:00,8.73,15.8,1270,45.5,3.01,24.0,0.00667,3.00,889,23.8,19.0
2023-03-21 08:14:00,8.73,15.8,1270,45.5,3.01,24.0,0.00667,3.00,889,23.8,19.0
2023-03-21 08:15:00,7.90,15.1,1410,44.8,2.93,23.2,0,2.79,1054,24.3,27.9
2023-03-21 08:16:00,7.90,15.1,1410,44.8,2.93,23.2,0,2.79,1054,24.3,27.9
2023-03-21 08:17:00,7.90,15.1,1410,44.8,2.93,23.2,0,2.79,1054,24.3,27.9
2023-03-21 08:18:00,7.90,15.1,1410,44.8,2.93,23.2,0,2.79,1054,24.3,27.9
2023-03-21 08:19:00,7.90,15.1,1410,44.8,2.93,23.2,0,2.79,1054,24.3,27.9
2023-03-21 08:20:00,8.63,15.6,1270,44.5,3.00,23.5,0,3.15,883,24.7,19.1
2023-03-21 08:21:00,8.63,15.6,1270,44.5,3.00,23.5,0,3.15,883,24.7,19.1
2023-03-21 08:22:00,8.63,15.6,1270,44.5,3.00,23.5,0,3.15,883,24.7,19.1
2023-03-21 08:23:00,8.63,15.6,1270,44.5,3.00,23.5,0,3.15,883,24.7,19.1
2023-03-21 08:24:00,8.63,15.6,1270,44.5,3.00,23.5,0,3.15,883,24.7,19.1
2023-03-21 08:25:00,8.22,15.8,1455,45.2,3.05,22.9,0.00667,3.12,1044,22.5,27.3
2023-03-21 08:26:00,8.22,15.8,1455,45.2,3.05,22.9,0.00667,3.12,1044,22.5,27.3
2023-03-21 08:27:00,8.22,15.8,1455,45.2,3.05,22.9,0.00667,3.12,1044,22.5,27.3
2023-03-21 08:28:00,8.22,15.8,1455,45.2,3.05,22.9,0.00667,3.12,1044,22.5,27.3
2023-03-21 08:29:00,8.22,15.8,1455,45.2,3.05,22.9,0.00667,3.12,1044,22.5,27.3
2023-03-21 08:30:00,11.9,15.5,1301,43.9,2.99,25.1,0,2.78,907,24,19.8
2023-03-21 08:31:00,11.9,15.5,1301,43.9,2.99,25.1,0,2.78,907,24,19.8
2023-03-21 08:32:00,11.9,15.5,1301,43.9,2.99,25.1,0,2.78,907,24,19.8
2023-03-21 08:33:00,11.9,15.5,1301,43.9,2.99,25.1,0,2.78,907,24,19.8
2023-03-21 08:34:00,11.9,15.5,1301,43.9,2.99,25.1,0,2.78,907,24,19.8
2023-03-21 08:35:00,8.62,15.5,1407,45.2,3.05,23.9,0,2.91,1043,23.7,24.0
2023-03-21 08:36:00,8.62,15.5,1407,45.2,3.05,23.9,0,2.91,1043,23.7,24.0
2023-03-21 08:37:00,8.62,15.5,1407,45.2,3.05,23.9,0,2.91,1043,23.7,24.0
2023-03-21 08:38:00,8.62,15.5,1407,45.2,3.05,23.9,0,2.91,1043,23.7,24.0
2023-03-21 08:39:00,8.62,15.5,1407,45.2,3.05,23.9,0,2.91,1043,23.7,24.0
2023-03-21 08:40:00,8.86,15.5,1281,44.7,2.95,22.9,0,2.78,899,23.3,22.5
2023-03-21 08:41:00,8.86,15.5,1281,44.7,2.95,22.9,0,2.78,899,23.3,22.5
2023-03-21 08:42:00,8.86,15.5,1281,44.7,2.95,22.9,0,2.78,899,23.3,22.5
2023-03-21 08:43:00,8.86,15.5,1281,44.7,2.95,22.9,0,2.78,899,23.3,22.5
2023-03-21 08:44:00,8.86,15.5,1281,44.7,2.95,22.9,0,2.78,899,23.3,22.5
2023-03-21 08:45:00,7.84,15.6,1345,45.2,2.97,23.6,0,2.97,956,23.5,20.6
2023-03-21 08:46:00,7.84,15.6,1345,45.2,2.97,23.6,0,2.97,956,23.5,20.6
2023-03-21 08:47:00,7.84,15.6,1345,45.2,2.97,23.6,0,2.97,956,23.5,20.6
2023-03-21 08:48:00,7.84,15.6,1345,45.2,2.97,23.6,0,2.97,956,23.5,20.6
2023-03-21 08:49:00,7.84,15.6,1345,45.2,2.97,23.6,0,2.97,956,23.5,20.6
2023-03-21 08:50:00,13.1,15.1,1415,44.8,3.08,23.8,0,2.78,1011,23.0,26.0
2023-03-21 08:51:00,13.1,15.1,1415,44.8,3.08,23.8,0,2.78,1011,23.0,26.0
2023-03-21 08:52:00,13.1,15.1,1415,44.8,3.08,23.8,0,2.78,1011,23.0,26.0
2023-03-21 08:53:00,13.1,15.1,1415,44.8,3.08,23.8,0,2.78,1011,23.0,26.0
2023-03-21 08:54:00,13.1,15.1,1415,44.8,3.08,23.8,0,2.78,1011,23.0,26.0
2023-03-21 08:55:00,8.22,15.6,1273,44.8,2.99,24.2,0,2.99,892,24.8,19.4
2023-03-21 08:56:00,8.22,15.6,1273,44.8,2.99,24.2,0,2.99,892,24.8,19.4
2023-03-21 08:57:00,8.22,15.6,1273,44.8,2.99,24.2,0,2.99,892,24.8,19.4
2023-03-21 08:58:00,8.22,15.6,1273,44.8,2.99,24.2,0,2.99,892,24.8,19.4
2023-03-21 08:59:00,8.22,15.6,1273,44.8,2.99,24.2,0,2.99,892,24.8,19.4
2023-03-21 09:00:00,8.06,15.3,2110,44,2.97,23.0,0.00333,3.16,1606,23.3,48.0
2023-03-21 09:01:00,8.06,15.3,2110,44,2.97,23.0,0.00333,3.16,1606,23.3,48.0
2023-03-21 09:02:00,8.06,15.3,2110,44,2.97,23.0,0.00333,3.16,1606,23.3,48.0
2023-03-21 09:03:00,8.06,15.3,2110,44,2.97,23.0,0.00333,3.16,1606,23.3,48.0
2023-03-21 09:04:00,8.06,15.3,2110,44,2.97,23.0,0.00333,3.16,1606,23.3,48.0
2023-03-21 09:05:00,8.50,15.6,1268,45.9,3.04,23.5,0.00333,2.77,888,25.3,19.1
2023-03-21 09:06:00,8.50,15.6,1268,45.9,3.04,23.5,0.00333,2.77,888,25.3,19.1
2023-03-21 09:07:00,8.50,15.6,1268,45.9,3.04,23.5,0.00333,2.77,888,25.3,19.1
2023-03-21 09:08:00,8.50,15.6,1268,45.9,3.04,23.5,0.00333,2.77,888,25.3,19.1
2023-03-21 09:09:00,8.50,15.6,1268,45.9,3.04,23.5,0.00333,2.77,888,25.3,19.1
2023-03-21 09:10:00,13.0,15.9,1493,45.0,3.05,24.1,0,2.98,1093,24.5,27.8
2023-03-21 09:11:00,13.0,15.9,1493,45.0,3.05,24.1,0,2.98,1093,24.5,27.8
2023-03-21 09:12:00,13.0,15.9,1493,45.0,3.05,24.1,0,2.98,1093,24.5,27.8
2023-03-21 09:13:00,13.0,15.9,1493,45.0,3.05,24.1,0,2.98,1093,24.5,27.8
2023-03-21 09:14:00,13.0,15.9,1493,45.0,3.05,24.1,0,2.98,1093,24.5,27.8
2023-03-21 09:15:00,8.60,16.1,1261,45.9,2.98,22.6,0.00333,2.82,879,25.4,19.0
2023-03-21 09:16:00,8.60,16.1,1261,45.9,2.98,22.6,0.00333,2.82,879,25.4,19.0
2023-03-21 09:17:00,8.60,16.1,1261,45.9,2.98,22.6,0.00333,2.82,879,25.4,19.0
2023-03-21 09:18:00,8.60,16.1,1261,45.9,2.98,22.6,0.00333,2.82,879,25.4,19.0
