"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 11:10:00,1535,1386,6018,1816,149,3123,0.0467,74.1,5804,74.1,627
2023-03-21 11:12:00,1535,1386,6018,1816,149,3123,0.0467,74.1,5804,74.1,627
2023-03-21 11:14:00,1535,1386,6018,1816,149,3123,0.0467,74.1,5804,74.1,627
2023-03-21 11:16:00,1410,1382,6220,1841,156,3027,0,87.1,6281,76.5,1020
2023-03-21 11:18:00,1410,1382,6220,1841,156,3027,0,87.1,6281,76.5,1020
2023-03-21 11:20:00,1728,1353,6394,1786,147,3159,0.0467,79.9,6156,73.0,1022
2023-03-21 11:22:00,1728,1353,6394,1786,147,3159,0.0467,79.9,6156,73.0,1022
2023-03-21 11:24:00,1728,1353,6394,1786,147,3159,0.0467,79.9,6156,73.0,1022
2023-03-21 11:26:00,1375,1377,6045,1866,151,3058,0.0467,92.2,6076,73.2,634
2023-03-21 11:28:00,1375,1377,6045,1866,151,3058,0.0467,92.2,6076,73.2,634
2023-03-21 11:30:00,1443,1342,6624,1790,148,3122,0.0467,87.2,6525,74.8,1464
2023-03-21 11:32:00,1443,1342,6624,1790,148,3122,0.0467,87.2,6525,74.8,1464
2023-03-21 11:34:00,1443,1342,6624,1790,148,3122,0.0467,87.2,6525,74.8,1464
2023-03-21 11:36:00,1404,1351,5935,1816,149,3018,0,79.4,5764,73.5,578
2023-03-21 11:38:00,1404,1351,5935,1816,149,3018,0,79.4,5764,73.5,578
2023-03-21 11:40:00,1871,1394,6858,1815,154,2994,0,74.5,6980,73.4,1477
2023-03-21 11:42:00,1871,1394,6858,1815,154,2994,0,74.5,6980,73.4,1477
2023-03-21 11:44:00,1871,1394,6858,1815,154,2994,0,74.5,6980,73.4,1477
2023-03-21 11:46:00,1373,1410,5974,1774,148,3171,0,91.6,5741,74.8,596
2023-03-21 11:48:00,1373,1410,5974,1774,148,3171,0,91.6,5741,74.8,596
2023-03-21 11:50:00,1412,1359,6447,1825,149,2979,0,82.3,6690,78.6,1472
2023-03-21 11:52:00,1412,1359,6447,1825,149,2979,0,82.3,6690,78.6,1472
2023-03-21 11:54:00,1412,1359,6447,1825,149,2979,0,82.3,6690,78.6,1472
2023-03-21 11:56:00,1418,1370,5953,1826,147,3129,0,78.9,5702,74.3,571
2023-03-21 11:58:00,1418,1370,5953,1826,147,3129,0,78.9,5702,74.3,571
2023-03-21 12:00:00,1416,1397,6513,1803,147,3036,0,75.3,6487,73.3,1492
2023-03-21 12:02:00,1416,1397,6513,1803,147,3036,0,75.3,6487,73.3,1492
2023-03-21 12:04:00,1416,1397,6513,1803,147,3036,0,75.3,6487,73.3,1492
2023-03-21 12:06:00,1787,1383,6267,1821,153,2991,0.0467,82.8,6107,72.7,585
2023-03-21 12:08:00,1787,1383,6267,1821,153,2991,0.0467,82.8,6107,72.7,585
2023-03-21 12:10:00,1447,1341,6554,1813,150,3137,0.0467,84.7,6724,77.0,1473
2023-03-21 12:12:00,1447,1341,6554,1813,150,3137,0.0467,84.7,6724,77.0,1473
2023-03-21 12:14:00,1447,1341,6554,1813,150,3137,0.0467,84.7,6724,77.0,1473
2023-03-21 12:16:00,1482,1404,5940,1826,148,3144,0,82.6,5830,79.7,584
2023-03-21 12:18:00,1482,1404,5940,1826,148,3144,0,82.6,5830,79.7,584
2023-03-21 12:20:00,1367,1352,6629,1801,154,3121,0.0467,82.7,6615,80.0,1480
2023-03-21 12:22:00,1367,1352,6629,1801,154,3121,0.0467,82.7,6615,80.0,1480
2023-03-21 12:24:00,1367,1352,6629,1801,154,3121,0.0467,82.7,6615,80.0,1480
2023-03-21 12:26:00,1462,1413,5972,1838,149,3093,0,89.8,5798,79.3,575
2023-03-21 12:28:00,1462,1413,5972,1838,149,3093,0,89.8,5798,79.3,575
2023-03-21 12:30:00,1806,1377,6867,1820,145,3038,0.0933,86.7,6946,78.3,1476
2023-03-21 12:32:00,1806,1377,6867,1820,145,3038,0.0933,86.7,6946,78.3,1476
2023-03-21 12:34:00,1806,1377,6867,1820,145,3038,0.0933,86.7,6946,78.3,1476
2023-03-21 12:36:00,1455,1374,5932,1824,156,3025,0,82.1,5767,79.1,597
2023-03-21 12:38:00,1455,1374,5932,1824,156,3025,0,82.1,5767,79.1,597
2023-03-21 12:40:00,1531,1400,6587,1817,146,3120,0,82.6,6769,79.9,1471
2023-03-21 12:42:00,1531,1400,6587,1817,146,3120,0,82.6,6769,79.9,1471
2023-03-21 12:44:00,1531,1400,6587,1817,146,3120,0,82.6,6769,79.9,1471
2023-03-21 12:46:00,1405,1393,6069,1832,151,3092,0,81.7,5708,79.5,588
2023-03-21 12:48:00,1405,1393,6069,1832,151,3092,0,81.7,5708,79.5,588
2023-03-21 12:50:00,1825,1411,7991,1826,147,3150,0,88.8,8418,80.8,3026
2023-03-21 12:52:00,1825,1411,7991,1826,147,3150,0,88.8,8418,80.8,3026
2023-03-21 12:54:00,1825,1411,7991,1826,147,3150,0,88.8,8418,80.8,3026
2023-03-21 12:56:00,1440,1365,7259,1839,152,3067,0,77.0,7716,78.1,2451
2023-03-21 12:58:00,1440,1365,7259,1839,152,3067,0,77.0,7716,78.1,2451
2023-03-21 13:00:00,1464,1420,5898,1804,152,3079,0,87.2,5777,79.1,590
2023-03-21 13:02:00,1464,1420,5898,1804,152,3079,0,87.2,5777,79.1,590
2023-03-21 13:04:00,1464,1420,5898,1804,152,3079,0,87.2,5777,79.1,590
2023-03-21 13:06:00,1371,1353,6529,1814,147,3098,0.0467,72.8,6681,80.7,1472
2023-03-21 13:08:00,1371,1353,6529,1814,147,3098,0.0467,72.8,6681,80.7,1472
2023-03-21 13:10:00,1541,1436,6114,1863,153,3096,0.0467,88.3,5797,81.0,595
2023-03-21 13:12:00,1541,1436,6114,1863,153,3096,0.0467,88.3,5797,81.0,595
2023-03-21 13:14:00,1541,1436,6114,1863,153,3096,0.0467,88.3,5797,81.0,595
2023-03-21 13:16:00,1819,1344,6842,1854,147,3019,0.0467,87.0,7018,81.1,1462
2023-03-21 13:18:00,1819,1344,6842,1854,147,3019,0.0467,87.0,7018,81.1,1462
2023-03-21 13:20:00,1428,1402,5888,1828,149,3071,0,79.6,5629,78.1,603
2023-03-21 13:22:00,1428,1402,5888,1828,149,3071,0,79.6,5629,78.1,603
2023-03-21 13:24:00,1428,1402,5888,1828,149,3071,0,79.6,5629,78.1,603
2023-03-21 13:26:00,1430,1397,6673,1842,147,3175,0,91.5,6800,80.9,1450
2023-03-21 13:28:00,1430,1397,6673,1842,147,3175,0,91.5,6800,80.9,1450
2023-03-21 13:30:00,1463,1386,5874,1819,159,3050,0.0933,85.4,5694,79.5,595
2023-03-21 13:32:00,1463,1386,5874,1819,159,3050,0.0933,85.4,5694,79.5,595
2023-03-21 13:34:00,1463,1386,5874,1819,159,3050,0.0933,85.4,5694,79.5,595
2023-03-21 13:36:00,1459,1406,6566,1844,148,3133,0,82.1,6621,78.8,1480
2023-03-21 13:38:00,1459,1406,6566,1844,148,3133,0,82.1,6621,78.8,1480
2023-03-21 13:40:00,1531,1418,5899,1856,150,3106,0,81.4,5780,81.1,598
2023-03-21 13:42:00,1531,1418,5899,1856,150,3106,0,81.4,5780,81.1,598
2023-03-21 13:44:00,1531,1418,5899,1856,150,3106,0,81.4,5780,81.1,598
2023-03-21 13:46:00,1763,1376,6783,1838,148,3033,0,76.8,6922,79.4,1482
2023-03-21 13:48:00,1763,1376,6783,1838,148,3033,0,76.8,6922,79.4,1482
2023-03-21 13:50:00,1510,1406,5888,1753,152,2989,0,78.9,5726,81.1,576
2023-03-21 13:52:00,1510,1406,5888,1753,152,2989,0,78.9,5726,81.1,576
2023-03-21 13:54:00,1510,1406,5888,1753,152,2989,0,78.9,5726,81.1,576
2023-03-21 13:56:00,1400,1372,7750,1852,148,3208,0,96.3,8572,79.0,3061
2023-03-21 13:58:00,1400,1372,7750,1852,148,3208,0,96.3,8572,79.0,3061
2023-03-21 14:00:00,1719,1396,7445,1802,152,3035,0.0467,74.4,7480,75.9,2407
2023-03-21 14:02:00,1719,1396,7445,1802,152,3035,0.0467,74.4,7480,75.9,2407
2023-03-21 14:04:00,1719,1396,7445,1802,152,3035,0.0467,74.4,7480,75.9,2407
2023-03-21 14:06:00,1439,1391,5897,1784,149,3071,0,79.4,5757,77.0,577
2023-03-21 14:08:00,1439,1391,5897,1784,149,3071,0,79.4,5757,77.0,577
2023-03-21 14:10:00,1399,1344,7828,2519,148,3079,0,88.6,7804,72.8,1465
2023-03-21 14:12:00,1399,1344,7828,2519,148,3079,0,88.6,7804,72.8,1465
2023-03-21 14:14:00,1399,1344,7828,2519,148,3079,0,88.6,7804,72.8,1465
2023-03-21 14:16:00,1506,1402,6001,1806,151,2996,0.0933,83.3,5719,78.4,594
2023-03-21 14:18:00,1506,1402,6001,1806,151,2996,0.0933,83.3,5719,78.4,594
2023-03-21 14:20:00,1430,1377,6471,1834,150,3115,0,80.2,6592,77.0,1477
2023-03-21 14:22:00,1430,1377,6471,1834,150,3115,0,80.2,6592,77.0,1477
2023-03-21 14:24:00,1430,1377,6471,1834,150,3115,0,80.2,6592,77.0,1477
2023-03-21 14:26:00,1769,1387,6375,1827,146,3053,0,81.7,6233,78.6,588
2023-03-21 14:28:00,1769,1387,6375,1827,146,3053,0,81.7,6233,78.6,588
2023-03-21 14:30:00,1463,1386,6602,1816,151,3073,0.0467,87.5,6673,77.7,1482
2023-03-21 14:32:00,1463,1386,6602,1816,151,3073,0.0467,87.5,6673,77.7,1482
2023-03-21 14:34:00,1463,1386,6602,1816,151,3073,0.0467,87.5,6673,77.7,1482
2023-03-21 14:36:00,1445,1379,5923,1821,151,3274,0.0467,81.9,5677,80.2,571
2023-03-21 14:38:00,1445,1379,5923,1821,151,3274,0.0467,81.9,5677,80.2,571
2023-03-21 14:40:00,1530,1398,6617,1838,148,3132,0,79.9,6796,79.7,1479
2023-03-21 14:42:00,1530,1398,6617,1838,148,3132,0,79.9,6796,79.7,1479
2023-03-21 14:44:00,1530,1398,6617,1838,148,3132,0,79.9,6796,79.7,1479
2023-03-21 14:46:00,1810,1410,6292,1838,148,2999,0,75.7,6134,80.4,596
2023-03-21 14:48:00,1810,1410,6292,1838,148,2999,0,75.7,6134,80.4,596
2023-03-21 14:50:00,1396,1355,7073,1862,154,3119,0,83.4,7252,79.1,2251
2023-03-21 14:52:00,1396,1355,7073,1862,154,3119,0,83.4,7252,79.1,2251
2023-03-21 14:54:00,1396,1355,7073,1862,154,3119,0,83.4,7252,79.1,2251
2023-03-21 14:56:00,1505,1380,5983,1795,145,3117,0,91.1,5954,78.1,583
2023-03-21 14:58:00,1505,1380,5983,1795,145,3117,0,91.1,5954,78.1,583
2023-03-21 15:00:00,1419,1423,6184,1857,152,3131,0,83.0,5835,79.7,579
2023-03-21 15:02:00,1419,1423,6184,1857,152,3131,0,83.0,5835,79.7,579
2023-03-21 15:04:00,1419,1423,6184,1857,152,3131,0,83.0,5835,79.7,579
2023-03-21 15:06:00,1792,1342,6096,1787,151,3074,0.0467,82.4,6111,79.4,588
2023-03-21 15:08:00,1792,1342,6096,1787,151,3074,0.0467,82.4,6111,79.4,588
2023-03-21 15:10:00,1507,1394,6033,1814,151,3098,0,80.8,5833,79.6,594
2023-03-21 15:12:00,1507,1394,6033,1814,151,3098,0,80.8,5833,79.6,594
2023-03-21 15:14:00,1507,1394,6033,1814,151,3098,0,80.8,5833,79.6,594
2023-03-21 15:16:00,1462,1386,5944,1857,146,3101,0.0467,78.5,5785,78.5,586
2023-03-21 15:18:00,1462,1386,5944,1857,146,3101,0.0467,78.5,5785,78.5,586
2023-03-21 15:20:00,1701,1424,6331,1779,153,3001,0,85.4,6228,77.4,572
2023-03-21 15:22:00,1701,1424,6331,1779,153,3001,0,85.4,6228,77.4,572
2023-03-21 15:24:00,1701,1424,6331,1779,153,3001,0,85.4,6228,77.4,572
2023-03-21 15:26:00,1427,1339,5940,1871,147,3164,0.0467,81.0,5689,81.1,572
2023-03-21 15:28:00,1427,1339,5940,1871,147,3164,0.0467,81.0,5689,81.1,572
2023-03-21 15:30:00,1463,1400,5990,1821,151,3100,0,102,5809,79.6,614
2023-03-21 15:32:00,1463,1400,5990,1821,151,3100,0,102,5809,79.6,614
2023-03-21 15:34:00,1463,1400,5990,1821,151,3100,0,102,5809,79.6,614
2023-03-21 15:36:00,1416,1397,5878,1810,148,3003,0.0933,87.6,5719,79.3,580
2023-03-21 15:38:00,1416,1397,5878,1810,148,3003,0.0933,87.6,5719,79.3,580
2023-03-21 15:40:00,1871,1392,6373,1857,150,3100,0,74.0,6158,79.7,565
2023-03-21 15:42:00,1871,1392,6373,1857,150,3100,0,74.0,6158,79.7,565
2023-03-21 15:44:00,1871,1392,6373,1857,150,3100,0,74.0,6158,79.7,565
2023-03-21 15:46:00,1447,1386,5947,1777,150,3054,0,82.5,5834,81.3,597
2023-03-21 15:48:00,1447,1386,5947,1777,150,3054,0,82.5,5834,81.3,597
2023-03-21 15:50:00,1430,1400,5941,1861,148,3014,0,83.4,5755,79.0,574
2023-03-21 15:52:00,1430,1400,5941,1861,148,3014,0,83.4,5755,79.0,574
2023-03-21 15:54:00,1430,1400,5941,1861,148,3014,0,83.4,5755,79.0,574
2023-03-21 15:56:00,1477,1393,6015,1814,154,3085,0,81.0,5857,78.8,593
2023-03-21 15:58:00,1477,1393,6015,1814,154,3085,0,81.0,5857,78.8,593
2023-03-21 16:00:00,1421,1338,5925,1820,147,3129,0,74.9,5771,79.9,602
2023-03-21 16:02:00,1421,1338,5925,1820,147,3129,0,74.9,5771,79.9,602
2023-03-21 16:04:00,1421,1338,5925,1820,147,3129,0,74.9,5771,79.9,602
2023-03-21 16:06:00,1472,1374,5892,1736,145,3025,0,76.9,5710,77.3,581
2023-03-21 16:08:00,1472,1374,5892,1736,145,3025,0,76.9,5710,77.3,581
2023-03-21 16:10:00,2748,1916,11071,6444,178,3041,0.0933,111,10935,92.3,585
2023-03-21 16:12:00,2748,1916,11071,6444,178,3041,0.0933,111,10935,92.3,585
2023-03-21 16:14:00,2748,1916,11071,6444,178,3041,0.0933,111,10935,92.3,585
2023-03-21 16:16:00,2488,1749,12435,7860,159,3122,0,102,13392,87.6,591
2023-03-21 16:18:00,2488,1749,12435,7860,159,3122,0,102,13392,87.6,591
2023-03-21 16:20:00,1439,1363,7384,1862,148,3112,0,79.0,7516,81.0,1460
2023-03-21 16:22:00,1439,1363,7384,1862,148,3112,0,79.0,7516,81.0,1460
2023-03-21 16:24:00,1439,1363,7384,1862,148,3112,0,79.0,7516,81.0,1460
2023-03-21 16:26:00,1429,1406,5833,1798,150,3133,0.0467,87.4,5765,76.9,598
2023-03-21 16:28:00,1429,1406,5833,1798,150,3133,0.0467,87.4,5765,76.9,598
2023-03-21 16:30:00,1815,1344,6762,1869,150,3035,0,86.2,6827,80.2,1474
2023-03-21 16:32:00,1815,1344,6762,1869,150,3035,0,86.2,6827,80.2,1474
2023-03-21 16:34:00,1815,1344,6762,1869,150,3035,0,86.2,6827,80.2,1474
2023-03-21 16:36:00,1393,1439,5994,1808,151,3058,0.0467,77.7,5855,77.8,573
2023-03-21 16:38:00,1393,1439,5994,1808,151,3058,0.0467,77.7,5855,77.8,573
2023-03-21 16:40:00,1443,1372,6465,1805,150,3084,0.0467,76.0,6556,74.6,1489
2023-03-21 16:42:00,1443,1372,6465,1805,150,3084,0.0467,76.0,6556,74.6,1489
2023-03-21 16:44:00,1443,1372,6465,1805,150,3084,0.0467,76.0,6556,74.6,1489
2023-03-21 16:46:00,1492,1366,5874,1781,150,3123,0,81.8,5794,73.7,590
2023-03-21 16:48:00,1492,1366,5874,1781,150,3123,0,81.8,5794,73.7,590
2023-03-21 16:50:00,1734,1376,6811,1815,147,3141,0,79.4,6814,73.8,1461
2023-03-21 16:52:00,1734,1376,6811,1815,147,3141,0,79.4,6814,73.8,1461
2023-03-21 16:54:00,1734,1376,6811,1815,147,3141,0,79.4,6814,73.8,1461
2023-03-21 16:56:00,1424,1365,5948,1847,151,2999,0,77.8,5894,75.7,596
2023-03-21 16:58:00,1424,1365,5948,1847,151,2999,0,77.8,5894,75.7,596
2023-03-21 17:00:00,1365,1366,6620,1812,147,3160,0,91.1,6646,75.3,1482
2023-03-21 17:02:00,1365,1366,6620,1812,147,3160,0,91.1,6646,75.3,1482
2023-03-21 17:04:00,1365,1366,6620,1812,147,3160,0,91.1,6646,75.3,1482
2023-03-21 17:06:00,1790,1381,6125,1791,153,3095,0,85.8,6087,73.1,579
2023-03-21 17:08:00,1790,1381,6125,1791,153,3095,0,85.8,6087,73.1,579
2023-03-21 17:10:00,1437,1381,6187,1782,147,3074,0.0933,77.3,6067,72.8,1019
2023-03-21 17:12:00,1437,1381,6187,1782,147,3074,0.0933,77.3,6067,72.8,1019
2023-03-21 17:14:00,1437,1381,6187,1782,147,3074,0.0933,77.3,6067,72.8,1019
2023-03-21 17:16:00,1458,1388,6363,1870,150,3045,0,92.5,6270,73.6,1032
2023-03-21 17:18:00,1458,1388,6363,1870,150,3045,0,92.5,6270,73.6,1032
2023-03-21 17:20:00,1414,1374,5811,1800,153,2980,0,79.9,5777,78.0,622
2023-03-21 17:22:00,1414,1374,5811,1800,153,2980,0,79.9,5777,78.0,622
2023-03-21 17:24:00,1414,1374,5811,1800,153,2980,0,79.9,5777,78.0,622
2023-03-21 17:26:00,1810,1388,7037,1880,150,3092,0,82.6,6978,80.1,1416
2023-03-21 17:28:00,1810,1388,7037,1880,150,3092,0,82.6,6978,80.1,1416
2023-03-21 17:30:00,1408,1402,5727,1781,147,3239,0.0467,77.5,5744,73.5,605
2023-03-21 17:32:00,1408,1402,5727,1781,147,3239,0.0467,77.5,5744,73.5,605
2023-03-21 17:34:00,1408,1402,5727,1781,147,3239,0.0467,77.5,5744,73.5,605
2023-03-21 17:36:00,1398,1343,6508,1842,149,3081,0,80.6,6543,77.0,1467
2023-03-21 17:38:00,1398,1343,6508,1842,149,3081,0,80.6,6543,77.0,1467
2023-03-21 17:40:00,1958,1425,6108,1848,148,3035,0.0467,81.4,6028,79.8,588
2023-03-21 17:42:00,1958,1425,6108,1848,148,3035,0.0467,81.4,6028,79.8,588
2023-03-21 17:44:00,1958,1425,6108,1848,148,3035,0.0467,81.4,6028,79.8,588
2023-03-21 17:46:00,1398,1361,6631,1812,153,3109,0.0467,89.2,6575,80.4,1479
2023-03-21 17:48:00,1398,1361,6631,1812,153,3109,0.0467,89.2,6575,80.4,1479
2023-03-21 17:50:00,1502,1374,5892,1849,148,3008,0.211,85.0,5926,77.7,580
2023-03-21 17:52:00,1502,1374,5892,1849,148,3008,0.211,85.0,5926,77.7,580
2023-03-21 17:54:00,1502,1374,5892,1849,148,3008,0.211,85.0,5926,77.7,580
2023-03-21 17:56:00,1463,1449,6518,1878,151,3142,3.35,78.7,6652,79.7,1458
2023-03-21 17:58:00,1463,1449,6518,1878,151,3142,3.35,78.7,6652,79.7,1458
2023-03-21 18:00:00,1378,1385,5934,1814,152,3054,10.0,83.5,5670,78.7,576
2023-03-21 18:02:00,1378,1385,5934,1814,152,3054,10.0,83.5,5670,78.7,576
2023-03-21 18:04:00,1378,1385,5934,1814,152,3054,10.0,83.5,5670,78.7,576
2023-03-21 18:06:00,1839,1378,6846,1832,150,3084,2.17,85.3,6940,81.0,1476
2023-03-21 18:08:00,1839,1378,6846,1832,150,3084,2.17,85.3,6940,81.0,1476
2023-03-21 18:10:00,1562,1418,6063,1848,147,3117,2.12,91.1,5930,77.9,598
2023-03-21 18:12:00,1562,1418,6063,1848,147,3117,2.12,91.1,5930,77.9,598
2023-03-21 18:14:00,1562,1418,6063,1848,147,3117,2.12,91.1,5930,77.9,598
2023-03-21 18:16:00,1387,1375,6455,1748,155,3078,3.36,75.3,6568,79.2,1473
2023-03-21 18:18:00,1387,1375,6455,1748,155,3078,3.36,75.3,6568,79.2,1473
2023-03-21 18:20:00,1431,1389,5886,1789,153,3177,11.1,82.5,5705,77.3,586
2023-03-21 18:22:00,1431,1389,5886,1789,153,3177,11.1,82.5,5705,77.3,586
2023-03-21 18:24:00,1431,1389,5886,1789,153,3177,11.1,82.5,5705,77.3,586
2023-03-21 18:26:00,1449,1374,6512,1796,144,2959,2.16,78.0,6752,77.8,1490
2023-03-21 18:28:00,1449,1374,6512,1796,144,2959,2.16,78.0,6752,77.8,1490
2023-03-21 18:30:00,1762,1406,6251,1835,151,3162,2.17,87.2,6041,77.4,595
2023-03-21 18:32:00,1762,1406,6251,1835,151,3162,2.17,87.2,6041,77.4,595
2023-03-21 18:34:00,1762,1406,6251,1835,151,3162,2.17,87.2,6041,77.4,595
2023-03-21 18:36:00,1464,1346,6368,1788,149,3121,9.80,83.6,6553,75.5,1447
2023-03-21 18:38:00,1464,1346,6368,1788,149,3121,9.80,83.6,6553,75.5,1447
2023-03-21 18:40:00,1426,1356,5951,1799,150,2989,2.21,75.8,5583,78.9,613
2023-03-21 18:42:00,1426,1356,5951,1799,150,2989,2.21,75.8,5583,78.9,613
2023-03-21 18:44:00,1426,1356,5951,1799,150,2989,2.21,75.8,5583,78.9,613
2023-03-21 18:46:00,1880,1441,6730,1762,152,3161,10.8,78.6,6835,79.0,1472
2023-03-21 18:48:00,1880,1441,6730,1762,152,3161,10.8,78.6,6835,79.0,1472
2023-03-21 18:50:00,1412,1388,5769,1835,149,3082,9.94,91.4,5885,78.4,588
2023-03-21 18:52:00,1412,1388,5769,1835,149,3082,9.94,91.4,5885,78.4,588
2023-03-21 18:54:00,1412,1388,5769,1835,149,3082,9.94,91.4,5885,78.4,588
2023-03-21 18:56:00,1472,1393,6629,1861,149,3119,10.9,75.2,6521,79.5,1460
2023-03-21 18:58:00,1472,1393,6629,1861,149,3119,10.9,75.2,6521,79.5,1460
2023-03-21 19:00:00,1407,1393,5939,1830,149,3134,2.13,86.0,5714,78.6,592

