"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 13:17:00,10.0,18.7,1512,49.4,3.16,22.3,0.00333,3.10,1035,29.5,28.8
2023-03-20 13:18:00,10.0,18.7,1512,49.4,3.16,22.3,0.00333,3.10,1035,29.5,28.8
2023-03-20 13:19:00,10.0,18.7,1512,49.4,3.16,22.3,0.00333,3.10,1035,29.5,28.8
2023-03-20 13:20:00,14.5,18.0,1355,47.8,3.15,22.2,0,2.94,904,29.6,20.7
2023-03-20 13:21:00,14.5,18.0,1355,47.8,3.15,22.2,0,2.94,904,29.6,20.7
2023-03-20 13:22:00,14.5,18.0,1355,47.8,3.15,22.2,0,2.94,904,29.6,20.7
2023-03-20 13:23:00,14.5,18.0,1355,47.8,3.15,22.2,0,2.94,904,29.6,20.7
2023-03-20 13:24:00,14.5,18.0,1355,47.8,3.15,22.2,0,2.94,904,29.6,20.7
2023-03-20 13:25:00,10.3,19.2,1551,49.6,3.27,23.1,0,2.89,1042,29.6,29.1
2023-03-20 13:26:00,10.3,19.2,1551,49.6,3.27,23.1,0,2.89,1042,29.6,29.1
2023-03-20 13:27:00,10.3,19.2,1551,49.6,3.27,23.1,0,2.89,1042,29.6,29.1
2023-03-20 13:28:00,10.3,19.2,1551,49.6,3.27,23.1,0,2.89,1042,29.6,29.1
2023-03-20 13:29:00,10.3,19.2,1551,49.6,3.27,23.1,0,2.89,1042,29.6,29.1
2023-03-20 13:30:00,9.80,18.1,1291,47.1,3.12,21.8,0.00333,3.26,922,29.5,20.7
2023-03-20 13:31:00,9.80,18.1,1291,47.1,3.12,21.8,0.00333,3.26,922,29.5,20.7
2023-03-20 13:32:00,9.80,18.1,1291,47.1,3.12,21.8,0.00333,3.26,922,29.5,20.7
2023-03-20 13:33:00,9.80,18.1,1291,47.1,3.12,21.8,0.00333,3.26,922,29.5,20.7
2023-03-20 13:34:00,9.80,18.1,1291,47.1,3.12,21.8,0.00333,3.26,922,29.5,20.7
2023-03-20 13:35:00,14.9,18.3,1559,48.5,3.28,21.7,0.00333,3.03,1047,29.7,29.0
2023-03-20 13:36:00,14.9,18.3,1559,48.5,3.28,21.7,0.00333,3.03,1047,29.7,29.0
2023-03-20 13:37:00,14.9,18.3,1559,48.5,3.28,21.7,0.00333,3.03,1047,29.7,29.0
2023-03-20 13:38:00,14.9,18.3,1559,48.5,3.28,21.7,0.00333,3.03,1047,29.7,29.0
2023-03-20 13:39:00,14.9,18.3,1559,48.5,3.28,21.7,0.00333,3.03,1047,29.7,29.0
2023-03-20 13:40:00,10.4,18.1,1345,48.8,3.16,23.1,0,3.41,902,29.4,20.9
2023-03-20 13:41:00,10.4,18.1,1345,48.8,3.16,23.1,0,3.41,902,29.4,20.9
2023-03-20 13:42:00,10.4,18.1,1345,48.8,3.16,23.1,0,3.41,902,29.4,20.9
2023-03-20 13:43:00,10.4,18.1,1345,48.8,3.16,23.1,0,3.41,902,29.4,20.9
2023-03-20 13:44:00,10.4,18.1,1345,48.8,3.16,23.1,0,3.41,902,29.4,20.9
2023-03-20 13:45:00,9.88,18.3,1529,47.8,3.22,22.0,0,3.33,1054,29.2,29.3
2023-03-20 13:46:00,9.88,18.3,1529,47.8,3.22,22.0,0,3.33,1054,29.2,29.3
2023-03-20 13:47:00,9.88,18.3,1529,47.8,3.22,22.0,0,3.33,1054,29.2,29.3
2023-03-20 13:48:00,9.88,18.3,1529,47.8,3.22,22.0,0,3.33,1054,29.2,29.3
2023-03-20 13:49:00,9.88,18.3,1529,47.8,3.22,22.0,0,3.33,1054,29.2,29.3
2023-03-20 13:50:00,10.3,18.7,1373,48.6,3.22,21.7,0.00333,3.07,926,29.7,20.9
2023-03-20 13:51:00,10.3,18.7,1373,48.6,3.22,21.7,0.00333,3.07,926,29.7,20.9
2023-03-20 13:52:00,10.3,18.7,1373,48.6,3.22,21.7,0.00333,3.07,926,29.7,20.9
2023-03-20 13:53:00,10.3,18.7,1373,48.6,3.22,21.7,0.00333,3.07,926,29.7,20.9
2023-03-20 13:54:00,10.3,18.7,1373,48.6,3.22,21.7,0.00333,3.07,926,29.7,20.9
2023-03-20 13:55:00,14.5,18.4,2114,50.0,3.24,23.2,0,2.80,1559,29.7,42.8
2023-03-20 13:56:00,14.5,18.4,2114,50.0,3.24,23.2,0,2.80,1559,29.7,42.8
2023-03-20 13:57:00,14.5,18.4,2114,50.0,3.24,23.2,0,2.80,1559,29.7,42.8
2023-03-20 13:58:00,14.5,18.4,2114,50.0,3.24,23.2,0,2.80,1559,29.7,42.8
2023-03-20 13:59:00,14.5,18.4,2114,50.0,3.24,23.2,0,2.80,1559,29.7,42.8
2023-03-20 14:00:00,10.6,18.4,1449,49.4,3.27,22.3,0,3.29,944,30.0,27.3
2023-03-20 14:01:00,10.6,18.4,1449,49.4,3.27,22.3,0,3.29,944,30.0,27.3
2023-03-20 14:02:00,10.6,18.4,1449,49.4,3.27,22.3,0,3.29,944,30.0,27.3
2023-03-20 14:03:00,10.6,18.4,1449,49.4,3.27,22.3,0,3.29,944,30.0,27.3
2023-03-20 14:04:00,10.6,18.4,1449,49.4,3.27,22.3,0,3.29,944,30.0,27.3
2023-03-20 14:05:00,9.85,18.3,1253,50.3,3.18,22.0,0,2.81,868,30.2,21.6
2023-03-20 14:06:00,9.85,18.3,1253,50.3,3.18,22.0,0,2.81,868,30.2,21.6
2023-03-20 14:07:00,9.85,18.3,1253,50.3,3.18,22.0,0,2.81,868,30.2,21.6
2023-03-20 14:08:00,9.85,18.3,1253,50.3,3.18,22.0,0,2.81,868,30.2,21.6
2023-03-20 14:09:00,9.85,18.3,1253,50.3,3.18,22.0,0,2.81,868,30.2,21.6
2023-03-20 14:10:00,10.9,18.8,1735,113,3.16,22.0,0,2.96,1177,30.0,27.6
2023-03-20 14:11:00,10.9,18.8,1735,113,3.16,22.0,0,2.96,1177,30.0,27.6
2023-03-20 14:12:00,10.9,18.8,1735,113,3.16,22.0,0,2.96,1177,30.0,27.6
2023-03-20 14:13:00,10.9,18.8,1735,113,3.16,22.0,0,2.96,1177,30.0,27.6
2023-03-20 14:14:00,10.9,18.8,1735,113,3.16,22.0,0,2.96,1177,30.0,27.6
2023-03-20 14:15:00,10.6,19.0,1266,49.4,3.21,22.4,0.00333,2.77,847,29.7,21.2
2023-03-20 14:16:00,10.6,19.0,1266,49.4,3.21,22.4,0.00333,2.77,847,29.7,21.2
2023-03-20 14:17:00,10.6,19.0,1266,49.4,3.21,22.4,0.00333,2.77,847,29.7,21.2
2023-03-20 14:18:00,10.6,19.0,1266,49.4,3.21,22.4,0.00333,2.77,847,29.7,21.2
2023-03-20 14:19:00,10.6,19.0,1266,49.4,3.21,22.4,0.00333,2.77,847,29.7,21.2
2023-03-20 14:20:00,9.81,17.9,1500,48.6,3.19,21.1,0.00333,3.29,1004,29.8,28.3
2023-03-20 14:21:00,9.81,17.9,1500,48.6,3.19,21.1,0.00333,3.29,1004,29.8,28.3
2023-03-20 14:22:00,9.81,17.9,1500,48.6,3.19,21.1,0.00333,3.29,1004,29.8,28.3
2023-03-20 14:23:00,9.81,17.9,1500,48.6,3.19,21.1,0.00333,3.29,1004,29.8,28.3
2023-03-20 14:24:00,9.81,17.9,1500,48.6,3.19,21.1,0.00333,3.29,1004,29.8,28.3
2023-03-20 14:25:00,15.0,18.5,1269,50.2,3.11,23.9,0,3.60,904,29.2,20.8
2023-03-20 14:26:00,15.0,18.5,1269,50.2,3.11,23.9,0,3.60,904,29.2,20.8
2023-03-20 14:27:00,15.0,18.5,1269,50.2,3.11,23.9,0,3.60,904,29.2,20.8
2023-03-20 14:28:00,15.0,18.5,1269,50.2,3.11,23.9,0,3.60,904,29.2,20.8
2023-03-20 14:29:00,15.0,18.5,1269,50.2,3.11,23.9,0,3.60,904,29.2,20.8
2023-03-20 14:30:00,10.2,18.7,1504,48.0,3.25,21.2,0.00333,3.04,1010,29.7,28.6
2023-03-20 14:31:00,10.2,18.7,1504,48.0,3.25,21.2,0.00333,3.04,1010,29.7,28.6
2023-03-20 14:32:00,10.2,18.7,1504,48.0,3.25,21.2,0.00333,3.04,1010,29.7,28.6
2023-03-20 14:33:00,10.2,18.7,1504,48.0,3.25,21.2,0.00333,3.04,1010,29.7,28.6
2023-03-20 14:34:00,10.2,18.7,1504,48.0,3.25,21.2,0.00333,3.04,1010,29.7,28.6
2023-03-20 14:35:00,10.4,18.3,1288,50.1,3.25,22.8,0,3.53,855,29.8,20.8
2023-03-20 14:36:00,10.4,18.3,1288,50.1,3.25,22.8,0,3.53,855,29.8,20.8
2023-03-20 14:37:00,10.4,18.3,1288,50.1,3.25,22.8,0,3.53,855,29.8,20.8
2023-03-20 14:38:00,10.4,18.3,1288,50.1,3.25,22.8,0,3.53,855,29.8,20.8
2023-03-20 14:39:00,10.4,18.3,1288,50.1,3.25,22.8,0,3.53,855,29.8,20.8
2023-03-20 14:40:00,11.0,18.5,1457,51.8,3.21,22.0,0.00333,2.63,1018,30.3,28.8
2023-03-20 14:41:00,11.0,18.5,1457,51.8,3.21,22.0,0.00333,2.63,1018,30.3,28.8
2023-03-20 14:42:00,11.0,18.5,1457,51.8,3.21,22.0,0.00333,2.63,1018,30.3,28.8
2023-03-20 14:43:00,11.0,18.5,1457,51.8,3.21,22.0,0.00333,2.63,1018,30.3,28.8
2023-03-20 14:44:00,11.0,18.5,1457,51.8,3.21,22.0,0.00333,2.63,1018,30.3,28.8
2023-03-20 14:45:00,10.3,18.8,1245,48.2,3.27,21.8,0,3.02,846,30.2,20.9
2023-03-20 14:46:00,10.3,18.8,1245,48.2,3.27,21.8,0,3.02,846,30.2,20.9
2023-03-20 14:47:00,10.3,18.8,1245,48.2,3.27,21.8,0,3.02,846,30.2,20.9
2023-03-20 14:48:00,10.3,18.8,1245,48.2,3.27,21.8,0,3.02,846,30.2,20.9
2023-03-20 14:49:00,10.3,18.8,1245,48.2,3.27,21.8,0,3.02,846,30.2,20.9
2023-03-20 14:50:00,14.4,17.7,1482,49.3,3.17,21.4,0,2.75,1012,29.5,29.1
2023-03-20 14:51:00,14.4,17.7,1482,49.3,3.17,21.4,0,2.75,1012,29.5,29.1
2023-03-20 14:52:00,14.4,17.7,1482,49.3,3.17,21.4,0,2.75,1012,29.5,29.1
2023-03-20 14:53:00,14.4,17.7,1482,49.3,3.17,21.4,0,2.75,1012,29.5,29.1
2023-03-20 14:54:00,14.4,17.7,1482,49.3,3.17,21.4,0,2.75,1012,29.5,29.1
2023-03-20 14:55:00,10.1,19.0,1324,49.6,3.22,22.0,0.00333,3.07,881,29.2,20.5
2023-03-20 14:56:00,10.1,19.0,1324,49.6,3.22,22.0,0.00333,3.07,881,29.2,20.5
2023-03-20 14:57:00,10.1,19.0,1324,49.6,3.22,22.0,0.00333,3.07,881,29.2,20.5
2023-03-20 14:58:00,10.1,19.0,1324,49.6,3.22,22.0,0.00333,3.07,881,29.2,20.5
2023-03-20 14:59:00,10.1,19.0,1324,49.6,3.22,22.0,0.00333,3.07,881,29.2,20.5
2023-03-20 15:00:00,10.4,18.2,1437,49.7,3.20,22.2,0,3.10,1021,29.9,29.3
2023-03-20 15:01:00,10.4,18.2,1437,49.7,3.20,22.2,0,3.10,1021,29.9,29.3
2023-03-20 15:02:00,10.4,18.2,1437,49.7,3.20,22.2,0,3.10,1021,29.9,29.3
2023-03-20 15:03:00,10.4,18.2,1437,49.7,3.20,22.2,0,3.10,1021,29.9,29.3
2023-03-20 15:04:00,10.4,18.2,1437,49.7,3.20,22.2,0,3.10,1021,29.9,29.3
2023-03-20 15:05:00,14.1,18.6,1309,49.6,3.21,21.8,0,3.62,877,29.7,20.9
2023-03-20 15:06:00,14.1,18.6,1309,49.6,3.21,21.8,0,3.62,877,29.7,20.9
2023-03-20 15:07:00,14.1,18.6,1309,49.6,3.21,21.8,0,3.62,877,29.7,20.9
2023-03-20 15:08:00,14.1,18.6,1309,49.6,3.21,21.8,0,3.62,877,29.7,20.9
2023-03-20 15:09:00,14.1,18.6,1309,49.6,3.21,21.8,0,3.62,877,29.7,20.9
2023-03-20 15:10:00,10.7,18.4,1505,51.0,3.26,23.0,0,2.71,1021,29.8,29.0
2023-03-20 15:11:00,10.7,18.4,1505,51.0,3.26,23.0,0,2.71,1021,29.8,29.0
2023-03-20 15:12:00,10.7,18.4,1505,51.0,3.26,23.0,0,2.71,1021,29.8,29.0
2023-03-20 15:13:00,10.7,18.4,1505,51.0,3.26,23.0,0,2.71,1021,29.8,29.0
2023-03-20 15:14:00,10.7,18.4,1505,51.0,3.26,23.0,0,2.71,1021,29.8,29.0
2023-03-20 15:15:00,10.2,18.7,1318,49.4,3.18,22.1,0,3.56,882,29.9,20.6
2023-03-20 15:16:00,10.2,18.7,1318,49.4,3.18,22.1,0,3.56,882,29.9,20.6
2023-03-20 15:17:00,10.2,18.7,1318,49.4,3.18,22.1,0,3.56,882,29.9,20.6
2023-03-20 15:18:00,10.2,18.7,1318,49.4,3.18,22.1,0,3.56,882,29.9,20.6
2023-03-20 15:19:00,10.2,18.7,1318,49.4,3.18,22.1,0,3.56,882,29.9,20.6
2023-03-20 15:20:00,10.5,18.8,1453,50.1,3.14,21.4,0.00333,2.78,1007,29.7,29.4
2023-03-20 15:21:00,10.5,18.8,1453,50.1,3.14,21.4,0.00333,2.78,1007,29.7,29.4
2023-03-20 15:22:00,10.5,18.8,1453,50.1,3.14,21.4,0.00333,2.78,1007,29.7,29.4
2023-03-20 15:23:00,10.5,18.8,1453,50.1,3.14,21.4,0.00333,2.78,1007,29.7,29.4
2023-03-20 15:24:00,10.5,18.8,1453,50.1,3.14,21.4,0.00333,2.78,1007,29.7,29.4
2023-03-20 15:25:00,10.6,18.9,1285,51.4,3.21,21.7,0.00667,3.03,882,30.2,20.8
2023-03-20 15:26:00,10.6,18.9,1285,51.4,3.21,21.7,0.00667,3.03,882,30.2,20.8
2023-03-20 15:27:00,10.6,18.9,1285,51.4,3.21,21.7,0.00667,3.03,882,30.2,20.8
2023-03-20 15:28:00,10.6,18.9,1285,51.4,3.21,21.7,0.00667,3.03,882,30.2,20.8
2023-03-20 15:29:00,10.6,18.9,1285,51.4,3.21,21.7,0.00667,3.03,882,30.2,20.8
2023-03-20 15:30:00,13.9,18.9,1506,49.5,3.21,22.8,0,3.38,1025,30.1,29.0
2023-03-20 15:31:00,13.9,18.9,1506,49.5,3.21,22.8,0,3.38,1025,30.1,29.0
2023-03-20 15:32:00,13.9,18.9,1506,49.5,3.21,22.8,0,3.38,1025,30.1,29.0
2023-03-20 15:33:00,13.9,18.9,1506,49.5,3.21,22.8,0,3.38,1025,30.1,29.0
2023-03-20 15:34:00,13.9,18.9,1506,49.5,3.21,22.8,0,3.38,1025,30.1,29.0
2023-03-20 15:35:00,9.92,18.3,1307,51.2,3.22,21.9,0.00333,3.23,872,30.3,20.9
2023-03-20 15:36:00,9.92,18.3,1307,51.2,3.22,21.9,0.00333,3.23,872,30.3,20.9
2023-03-20 15:37:00,9.92,18.3,1307,51.2,3.22,21.9,0.00333,3.23,872,30.3,20.9
2023-03-20 15:38:00,9.92,18.3,1307,51.2,3.22,21.9,0.00333,3.23,872,30.3,20.9
2023-03-20 15:39:00,9.92,18.3,1307,51.2,3.22,21.9,0.00333,3.23,872,30.3,20.9
2023-03-20 15:40:00,10.7,19.1,1467,50.2,3.16,22.3,0,2.77,1000,29.6,29.3
2023-03-20 15:41:00,10.7,19.1,1467,50.2,3.16,22.3,0,2.77,1000,29.6,29.3
2023-03-20 15:42:00,10.7,19.1,1467,50.2,3.16,22.3,0,2.77,1000,29.6,29.3
2023-03-20 15:43:00,10.7,19.1,1467,50.2,3.16,22.3,0,2.77,1000,29.6,29.3
2023-03-20 15:44:00,10.7,19.1,1467,50.2,3.16,22.3,0,2.77,1000,29.6,29.3
2023-03-20 15:45:00,10.3,18.1,1272,49.0,3.24,22.1,0,2.84,885,29.9,20.8
2023-03-20 15:46:00,10.3,18.1,1272,49.0,3.24,22.1,0,2.84,885,29.9,20.8
2023-03-20 15:47:00,10.3,18.1,1272,49.0,3.24,22.1,0,2.84,885,29.9,20.8
2023-03-20 15:48:00,10.3,18.1,1272,49.0,3.24,22.1,0,2.84,885,29.9,20.8
2023-03-20 15:49:00,10.3,18.1,1272,49.0,3.24,22.1,0,2.84,885,29.9,20.8
2023-03-20 15:50:00,9.99,18.4,1506,49.8,3.22,22.6,0,3.66,1018,29.3,28.9
2023-03-20 15:51:00,9.99,18.4,1506,49.8,3.22,22.6,0,3.66,1018,29.3,28.9
2023-03-20 15:52:00,9.99,18.4,1506,49.8,3.22,22.6,0,3.66,1018,29.3,28.9
2023-03-20 15:53:00,9.99,18.4,1506,49.8,3.22,22.6,0,3.66,1018,29.3,28.9
2023-03-20 15:54:00,9.99,18.4,1506,49.8,3.22,22.6,0,3.66,1018,29.3,28.9
2023-03-20 15:55:00,14.5,17.8,1273,49.1,3.17,21.1,0,3.08,853,29.5,20.8
2023-03-20 15:56:00,14.5,17.8,1273,49.1,3.17,21.1,0,3.08,853,29.5,20.8
2023-03-20 15:57:00,14.5,17.8,1273,49.1,3.17,21.1,0,3.08,853,29.5,20.8
2023-03-20 15:58:00,14.5,17.8,1273,49.1,3.17,21.1,0,3.08,853,29.5,20.8
2023-03-20 15:59:00,14.5,17.8,1273,49.1,3.17,21.1,0,3.08,853,29.5,20.8
2023-03-20 16:00:00,10.2,18.3,1402,50.3,3.26,23.1,0,3.24,933,29.3,23.5
2023-03-20 16:01:00,10.2,18.3,1402,50.3,3.26,23.1,0,3.24,933,29.3,23.5
2023-03-20 16:02:00,10.2,18.3,1402,50.3,3.26,23.1,0,3.24,933,29.3,23.5
2023-03-20 16:03:00,10.2,18.3,1402,50.3,3.26,23.1,0,3.24,933,29.3,23.5
2023-03-20 16:04:00,10.2,18.3,1402,50.3,3.26,23.1,0,3.24,933,29.3,23.5
2023-03-20 16:05:00,9.64,18.1,1323,46.3,3.23,20.8,0.00333,2.90,924,28.3,26.6
2023-03-20 16:06:00,9.64,18.1,1323,46.3,3.23,20.8,0.00333,2.90,924,28.3,26.6
2023-03-20 16:07:00,9.64,18.1,1323,46.3,3.23,20.8,0.00333,2.90,924,28.3,26.6
2023-03-20 16:08:00,9.64,18.1,1323,46.3,3.23,20.8,0.00333,2.90,924,28.3,26.6
2023-03-20 16:09:00,9.64,18.1,1323,46.3,3.23,20.8,0.00333,2.90,924,28.3,26.6
2023-03-20 16:10:00,14.8,18.0,1331,48.2,3.20,23.3,0,3.16,883,28.2,20.8
2023-03-20 16:11:00,14.8,18.0,1331,48.2,3.20,23.3,0,3.16,883,28.2,20.8
2023-03-20 16:12:00,14.8,18.0,1331,48.2,3.20,23.3,0,3.16,883,28.2,20.8
2023-03-20 16:13:00,14.8,18.0,1331,48.2,3.20,23.3,0,3.16,883,28.2,20.8
2023-03-20 16:14:00,14.8,18.0,1331,48.2,3.20,23.3,0,3.16,883,28.2,20.8
2023-03-20 16:15:00,9.75,18.4,1449,47.5,3.14,21.8,0.00333,2.83,997,28.8,28.9
2023-03-20 16:16:00,9.75,18.4,1449,47.5,3.14,21.8,0.00333,2.83,997,28.8,28.9
2023-03-20 16:17:00,9.75,18.4,1449,47.5,3.14,21.8,0.00333,2.83,997,28.8,28.9
2023-03-20 16:18:00,9.75,18.4,1449,47.5,3.14,21.8,0.00333,2.83,997,28.8,28.9
2023-03-20 16:19:00,9.75,18.4,1449,47.5,3.14,21.8,0.00333,2.83,997,28.8,28.9
2023-03-20 16:20:00,10.5,18.4,1285,49.8,3.18,22.1,0.00333,3.54,886,29.7,21.1
2023-03-20 16:21:00,10.5,18.4,1285,49.8,3.18,22.1,0.00333,3.54,886,29.7,21.1
2023-03-20 16:22:00,10.5,18.4,1285,49.8,3.18,22.1,0.00333,3.54,886,29.7,21.1
2023-03-20 16:23:00,10.5,18.4,1285,49.8,3.18,22.1,0.00333,3.54,886,29.7,21.1
2023-03-20 16:24:00,10.5,18.4,1285,49.8,3.18,22.1,0.00333,3.54,886,29.7,21.1
2023-03-20 16:25:00,9.89,18.2,1462,49.4,3.21,22.8,0,2.86,998,29.1,29.1
2023-03-20 16:26:00,9.89,18.2,1462,49.4,3.21,22.8,0,2.86,998,29.1,29.1
2023-03-20 16:27:00,9.89,18.2,1462,49.4,3.21,22.8,0,2.86,998,29.1,29.1
2023-03-20 16:28:00,9.89,18.2,1462,49.4,3.21,22.8,0,2.86,998,29.1,29.1
2023-03-20 16:29:00,9.89,18.2,1462,49.4,3.21,22.8,0,2.86,998,29.1,29.1
2023-03-20 16:30:00,14.3,18.0,1332,49.0,3.23,22.2,0.00333,3.01,896,29.6,20.8
2023-03-20 16:31:00,14.3,18.0,1332,49.0,3.23,22.2,0.00333,3.01,896,29.6,20.8
2023-03-20 16:32:00,14.3,18.0,1332,49.0,3.23,22.2,0.00333,3.01,896,29.6,20.8
2023-03-20 16:33:00,14.3,18.0,1332,49.0,3.23,22.2,0.00333,3.01,896,29.6,20.8
2023-03-20 16:34:00,14.3,18.0,1332,49.0,3.23,22.2,0.00333,3.01,896,29.6,20.8
2023-03-20 16:35:00,10.3,19.0,1470,49.7,3.13,22.6,0.00333,3.32,1022,29.5,29.2
2023-03-20 16:36:00,10.3,19.0,1470,49.7,3.13,22.6,0.00333,3.32,1022,29.5,29.2
2023-03-20 16:37:00,10.3,19.0,1470,49.7,3.13,22.6,0.00333,3.32,1022,29.5,29.2
2023-03-20 16:38:00,10.3,19.0,1470,49.7,3.13,22.6,0.00333,3.32,1022,29.5,29.2
2023-03-20 16:39:00,10.3,19.0,1470,49.7,3.13,22.6,0.00333,3.32,1022,29.5,29.2
2023-03-20 16:40:00,11.1,18.7,1299,51.0,3.31,20.7,0,3.17,872,29.9,20.7
2023-03-20 16:41:00,11.1,18.7,1299,51.0,3.31,20.7,0,3.17,872,29.9,20.7
2023-03-20 16:42:00,11.1,18.7,1299,51.0,3.31,20.7,0,3.17,872,29.9,20.7
2023-03-20 16:43:00,11.1,18.7,1299,51.0,3.31,20.7,0,3.17,872,29.9,20.7
2023-03-20 16:44:00,11.1,18.7,1299,51.0,3.31,20.7,0,3.17,872,29.9,20.7
2023-03-20 16:45:00,10.2,18.5,1479,50.2,3.14,22.8,0,2.96,1024,30.2,29.4
2023-03-20 16:46:00,10.2,18.5,1479,50.2,3.14,22.8,0,2.96,1024,30.2,29.4
2023-03-20 16:47:00,10.2,18.5,1479,50.2,3.14,22.8,0,2.96,1024,30.2,29.4
2023-03-20 16:48:00,10.2,18.5,1479,50.2,3.14,22.8,0,2.96,1024,30.2,29.4
2023-03-20 16:49:00,10.2,18.5,1479,50.2,3.14,22.8,0,2.96,1024,30.2,29.4
2023-03-20 16:50:00,14.2,18.7,1347,49.9,3.23,22.6,0,3.32,890,29.9,20.9
2023-03-20 16:51:00,14.2,18.7,1347,49.9,3.23,22.6,0,3.32,890,29.9,20.9
2023-03-20 16:52:00,14.2,18.7,1347,49.9,3.23,22.6,0,3.32,890,29.9,20.9
2023-03-20 16:53:00,14.2,18.7,1347,49.9,3.23,22.6,0,3.32,890,29.9,20.9
2023-03-20 16:54:00,14.2,18.7,1347,49.9,3.23,22.6,0,3.32,890,29.9,20.9
2023-03-20 16:55:00,10.1,19.2,1488,51.4,3.16,22.5,0,2.79,1042,30.3,29.3
2023-03-20 16:56:00,10.1,19.2,1488,51.4,3.16,22.5,0,2.79,1042,30.3,29.3
2023-03-20 16:57:00,10.1,19.2,1488,51.4,3.16,22.5,0,2.79,1042,30.3,29.3
2023-03-20 16:58:00,10.1,19.2,1488,51.4,3.16,22.5,0,2.79,1042,30.3,29.3
2023-03-20 16:59:00,10.1,19.2,1488,51.4,3.16,22.5,0,2.79,1042,30.3,29.3
2023-03-20 17:00:00,10.3,18.4,1336,48.7,3.29,20.9,0,3.63,891,30.1,20.5
2023-03-20 17:01:00,10.3,18.4,1336,48.7,3.29,20.9,0,3.63,891,30.1,20.5
2023-03-20 17:02:00,10.3,18.4,1336,48.7,3.29,20.9,0,3.63,891,30.1,20.5
2023-03-20 17:03:00,10.3,18.4,1336,48.7,3.29,20.9,0,3.63,891,30.1,20.5
2023-03-20 17:04:00,10.3,18.4,1336,48.7,3.29,20.9,0,3.63,891,30.1,20.5
2023-03-20 17:05:00,14.5,18.8,1539,51.7,3.18,22.5,0.00333,2.76,1043,29.7,29.3
2023-03-20 17:06:00,14.5,18.8,1539,51.7,3.18,22.5,0.00333,2.76,1043,29.7,29.3
2023-03-20 17:07:00,14.5,18.8,1539,51.7,3.18,22.5,0.00333,2.76,1043,29.7,29.3
2023-03-20 17:08:00,14.5,18.8,1539,51.7,3.18,22.5,0.00333,2.76,1043,29.7,29.3
2023-03-20 17:09:00,14.5,18.8,1539,51.7,3.18,22.5,0.00333,2.76,1043,29.7,29.3
2023-03-20 17:10:00,10.5,18.8,1291,49.5,3.17,21.9,0,2.69,882,29.9,20.7
2023-03-20 17:11:00,10.5,18.8,1291,49.5,3.17,21.9,0,2.69,882,29.9,20.7
2023-03-20 17:12:00,10.5,18.8,1291,49.5,3.17,21.9,0,2.69,882,29.9,20.7
2023-03-20 17:13:00,10.5,18.8,1291,49.5,3.17,21.9,0,2.69,882,29.9,20.7
2023-03-20 17:14:00,10.5,18.8,1291,49.5,3.17,21.9,0,2.69,882,29.9,20.7
2023-03-20 17:15:00,10.4,18.2,1454,48.9,3.22,22.2,0.00333,2.75,995,29.8,29.0
2023-03-20 17:16:00,10.4,18.2,1454,48.9,3.22,22.2,0.00333,2.75,995,29.8,29.0
2023-03-20 17:17:00,10.4,18.2,1454,48.9,3.22,22.2,0.00333,2.75,995,29.8,29.0
