"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 08:32:00,5526,3548,4275,8101,178,32639,0,4516,377,237
2023-03-12 08:34:00,5526,3548,4275,8101,178,32639,0,4516,377,237
2023-03-12 08:36:00,4492,3548,3429,7839,184,32762,0,3607,379,119
2023-03-12 08:38:00,4492,3548,3429,7839,184,32762,0,3607,379,119
2023-03-12 08:40:00,17840,3476,4241,7965,177,34111,0.0467,4572,373,237
2023-03-12 08:42:00,17840,3476,4241,7965,177,34111,0.0467,4572,373,237
2023-03-12 08:44:00,17840,3476,4241,7965,177,34111,0.0467,4572,373,237
2023-03-12 08:46:00,4301,3636,3436,8002,178,33222,0.0467,3597,384,118
2023-03-12 08:48:00,4301,3636,3436,8002,178,33222,0.0467,3597,384,118
2023-03-12 08:50:00,4629,3450,4296,7795,184,32361,0,4538,381,236
2023-03-12 08:52:00,4629,3450,4296,7795,184,32361,0,4538,381,236
2023-03-12 08:54:00,4629,3450,4296,7795,184,32361,0,4538,381,236
2023-03-12 08:56:00,17858,3459,3459,7777,173,34314,0,3695,371,121
2023-03-12 08:58:00,17858,3459,3459,7777,173,34314,0,3695,371,121
2023-03-12 09:00:00,5517,3638,5516,37102,183,32615,0,5741,378,237
2023-03-12 09:02:00,5517,3638,5516,37102,183,32615,0,5741,378,237
2023-03-12 09:04:00,5517,3638,5516,37102,183,32615,0,5741,378,237
2023-03-12 09:06:00,4444,3501,3407,7832,179,33861,0,3561,383,120
2023-03-12 09:08:00,4444,3501,3407,7832,179,33861,0,3561,383,120
2023-03-12 09:10:00,4385,3546,4284,7837,179,32610,0.0467,4523,373,234
2023-03-12 09:12:00,4385,3546,4284,7837,179,32610,0.0467,4523,373,234
2023-03-12 09:14:00,4385,3546,4284,7837,179,32610,0.0467,4523,373,234
2023-03-12 09:16:00,4395,3588,3413,8011,181,33252,0,3633,378,122
2023-03-12 09:18:00,4395,3588,3413,8011,181,33252,0,3633,378,122
2023-03-12 09:20:00,18043,3547,4281,7846,177,33643,0.0933,4629,380,234
2023-03-12 09:22:00,18043,3547,4281,7846,177,33643,0.0933,4629,380,234
2023-03-12 09:24:00,18043,3547,4281,7846,177,33643,0.0933,4629,380,234
2023-03-12 09:26:00,4382,3438,3470,7789,184,33234,0,3563,371,122
2023-03-12 09:28:00,4382,3438,3470,7789,184,33234,0,3563,371,122
2023-03-12 09:30:00,5606,3561,4187,8031,178,33478,0,4546,378,237
2023-03-12 09:32:00,5606,3561,4187,8031,178,33478,0,4546,378,237
2023-03-12 09:34:00,5606,3561,4187,8031,178,33478,0,4546,378,237
2023-03-12 09:36:00,4372,3568,3557,7998,180,33199,0,3649,381,120
2023-03-12 09:38:00,4372,3568,3557,7998,180,33199,0,3649,381,120
2023-03-12 09:40:00,17824,3460,4161,7670,178,32591,0.0467,4532,376,235
2023-03-12 09:42:00,17824,3460,4161,7670,178,32591,0.0467,4532,376,235
2023-03-12 09:44:00,17824,3460,4161,7670,178,32591,0.0467,4532,376,235
2023-03-12 09:46:00,4512,3584,3495,8062,179,32757,0.0467,3640,379,120
2023-03-12 09:48:00,4512,3584,3495,8062,179,32757,0.0467,3640,379,120
2023-03-12 09:50:00,4233,3540,4247,7705,182,33722,0,4516,377,237
2023-03-12 09:52:00,4233,3540,4247,7705,182,33722,0,4516,377,237
2023-03-12 09:54:00,4233,3540,4247,7705,182,33722,0,4516,377,237
2023-03-12 09:56:00,4462,3564,3433,7892,178,33884,0,3650,370,120
2023-03-12 09:58:00,4462,3564,3433,7892,178,33884,0,3650,370,120
2023-03-12 10:00:00,5614,3471,4260,7899,178,32608,0,4541,379,236
2023-03-12 10:02:00,5614,3471,4260,7899,178,32608,0,4541,379,236
2023-03-12 10:04:00,5614,3471,4260,7899,178,32608,0,4541,379,236
2023-03-12 10:06:00,17902,3552,3467,7894,183,33203,0,3606,378,121
2023-03-12 10:08:00,17902,3552,3467,7894,183,33203,0,3606,378,121
2023-03-12 10:10:00,4282,3608,4338,7890,180,33906,0,4598,379,237
2023-03-12 10:12:00,4282,3608,4338,7890,180,33906,0,4598,379,237
2023-03-12 10:14:00,4282,3608,4338,7890,180,33906,0,4598,379,237
2023-03-12 10:16:00,4385,3569,3425,7886,179,32097,0.0467,3642,377,119
2023-03-12 10:18:00,4385,3569,3425,7886,179,32097,0.0467,3642,377,119
2023-03-12 10:20:00,4380,3439,4212,8006,177,34384,0.0467,4532,379,236
2023-03-12 10:22:00,4380,3439,4212,8006,177,34384,0.0467,4532,379,236
2023-03-12 10:24:00,4380,3439,4212,8006,177,34384,0.0467,4532,379,236
2023-03-12 10:26:00,17968,3526,3469,7705,180,33230,0.0467,3565,374,121
2023-03-12 10:28:00,17968,3526,3469,7705,180,33230,0.0467,3565,374,121
2023-03-12 10:30:00,5656,3622,4282,8080,183,32157,0,4600,376,233
2023-03-12 10:32:00,5656,3622,4282,8080,183,32157,0,4600,376,233
2023-03-12 10:34:00,5656,3622,4282,8080,183,32157,0,4600,376,233
2023-03-12 10:36:00,4414,3410,3467,7884,181,34330,0,3644,378,122
2023-03-12 10:38:00,4414,3410,3467,7884,181,34330,0,3644,378,122
2023-03-12 10:40:00,4288,3601,4217,7888,180,31482,0,4532,376,237
2023-03-12 10:42:00,4288,3601,4217,7888,180,31482,0,4532,376,237
2023-03-12 10:44:00,4288,3601,4217,7888,180,31482,0,4532,376,237
2023-03-12 10:46:00,18073,3565,3531,8162,176,34962,0.0467,3684,380,120
2023-03-12 10:48:00,18073,3565,3531,8162,176,34962,0.0467,3684,380,120
2023-03-12 10:50:00,4443,3573,4262,7694,173,32143,0.0467,4567,379,235
2023-03-12 10:52:00,4443,3573,4262,7694,173,32143,0.0467,4567,379,235
2023-03-12 10:54:00,4443,3573,4262,7694,173,32143,0.0467,4567,379,235
2023-03-12 10:56:00,4334,3461,3381,7937,187,33233,0,3569,383,122
2023-03-12 10:58:00,4334,3461,3381,7937,187,33233,0,3569,383,122
2023-03-12 11:00:00,5701,3628,4237,8086,174,33263,0,4577,374,235
2023-03-12 11:02:00,5701,3628,4237,8086,174,33263,0,4577,374,235
2023-03-12 11:04:00,5701,3628,4237,8086,174,33263,0,4577,374,235
2023-03-12 11:06:00,4292,3476,3558,7771,181,32592,0,3615,384,120
2023-03-12 11:08:00,4292,3476,3558,7771,181,32592,0,3615,384,120
2023-03-12 11:10:00,17984,3483,4231,7902,180,34346,0,4601,381,238
2023-03-12 11:12:00,17984,3483,4231,7902,180,34346,0,4601,381,238
2023-03-12 11:14:00,17984,3483,4231,7902,180,34346,0,4601,381,238
2023-03-12 11:16:00,4318,3588,3499,8063,182,32141,0,3574,383,119
2023-03-12 11:18:00,4318,3588,3499,8063,182,32141,0,3574,383,119
2023-03-12 11:20:00,4505,3438,4165,7919,179,34352,0.0467,4487,384,237
2023-03-12 11:22:00,4505,3438,4165,7919,179,34352,0.0467,4487,384,237
2023-03-12 11:24:00,4505,3438,4165,7919,179,34352,0.0467,4487,384,237
2023-03-12 11:26:00,4340,3647,3490,7710,181,33891,0.0467,3669,378,120
2023-03-12 11:28:00,4340,3647,3490,7710,181,33891,0.0467,3669,378,120
2023-03-12 11:30:00,5672,3581,4264,8085,180,31471,0.0467,4623,374,237
2023-03-12 11:32:00,5672,3581,4264,8085,180,31471,0.0467,4623,374,237
2023-03-12 11:34:00,5672,3581,4264,8085,180,31471,0.0467,4623,374,237
2023-03-12 11:36:00,18038,3542,3511,8050,175,33861,0,3659,379,121
2023-03-12 11:38:00,18038,3542,3511,8050,175,33861,0,3659,379,121
2023-03-12 11:40:00,4333,3482,4298,7728,186,32636,0,4536,379,234
2023-03-12 11:42:00,4333,3482,4298,7728,186,32636,0,4536,379,234
2023-03-12 11:44:00,4333,3482,4298,7728,186,32636,0,4536,379,234
2023-03-12 11:46:00,4482,3568,3460,7985,173,34948,0,3620,384,121
2023-03-12 11:48:00,4482,3568,3460,7985,173,34948,0,3620,384,121
2023-03-12 11:50:00,17925,3509,4272,8012,186,32142,0.0933,4606,380,237
2023-03-12 11:52:00,17925,3509,4272,8012,186,32142,0.0933,4606,380,237
2023-03-12 11:54:00,17925,3509,4272,8012,186,32142,0.0933,4606,380,237
2023-03-12 11:56:00,4226,3640,3491,7894,178,34345,0,3672,377,120
2023-03-12 11:58:00,4226,3640,3491,7894,178,34345,0,3672,377,120
2023-03-12 12:00:00,5701,3448,4198,8087,174,33244,0,4512,375,237
2023-03-12 12:02:00,5701,3448,4198,8087,174,33244,0,4512,375,237
2023-03-12 12:04:00,5701,3448,4198,8087,174,33244,0,4512,375,237
2023-03-12 12:06:00,4438,3484,3393,7611,179,33242,0,3555,380,120
2023-03-12 12:08:00,4438,3484,3393,7611,179,33242,0,3555,380,120
2023-03-12 12:10:00,4405,3647,4381,7905,182,32167,0,4557,375,236
2023-03-12 12:12:00,4405,3647,4381,7905,182,32167,0,4557,375,236
2023-03-12 12:14:00,4405,3647,4381,7905,182,32167,0,4557,375,236
2023-03-12 12:16:00,17871,3404,3434,8092,180,34333,0,3612,380,121
2023-03-12 12:18:00,17871,3404,3434,8092,180,34333,0,3612,380,121
2023-03-12 12:20:00,4474,3640,4276,7925,181,33234,0,4546,377,235
2023-03-12 12:22:00,4474,3640,4276,7925,181,33234,0,4546,377,235
2023-03-12 12:24:00,4474,3640,4276,7925,181,33234,0,4546,377,235
2023-03-12 12:26:00,4207,3525,3391,7774,181,32596,0.0933,3574,374,120
2023-03-12 12:28:00,4207,3525,3391,7774,181,32596,0.0933,3574,374,120
2023-03-12 12:30:00,5751,3530,4329,8093,176,32806,0.0467,4650,380,237
2023-03-12 12:32:00,5751,3530,4329,8093,176,32806,0.0467,4650,380,237
2023-03-12 12:34:00,5751,3530,4329,8093,176,32806,0.0467,4650,380,237
2023-03-12 12:36:00,17816,3586,3374,7884,182,34313,0,3572,374,120
2023-03-12 12:38:00,17816,3586,3374,7884,182,34313,0,3572,374,120
2023-03-12 12:40:00,4388,3482,4341,7691,181,33242,0,4632,382,236
2023-03-12 12:42:00,4388,3482,4341,7691,181,33242,0,4632,382,236
2023-03-12 12:44:00,4388,3482,4341,7691,181,33242,0,4632,382,236
2023-03-12 12:46:00,4546,3563,3414,8151,179,32604,0,3596,391,120
2023-03-12 12:48:00,4546,3563,3414,8151,179,32604,0,3596,391,120
2023-03-12 12:50:00,4399,3593,4106,7772,180,32802,0,4532,383,222
2023-03-12 12:52:00,4399,3593,4106,7772,180,32802,0,4532,383,222
2023-03-12 12:54:00,4399,3593,4106,7772,180,32802,0,4532,383,222
2023-03-12 12:56:00,4440,3467,3536,7870,183,34306,0.0933,3535,369,136
2023-03-12 12:58:00,4440,3467,3536,7870,183,34306,0.0933,3535,369,136
2023-03-12 13:00:00,18942,3536,4373,8146,179,33255,0,4564,382,228
2023-03-12 13:02:00,18942,3536,4373,8146,179,33255,0,4564,382,228
2023-03-12 13:04:00,18942,3536,4373,8146,179,33255,0,4564,382,228
2023-03-12 13:06:00,4529,3470,3422,7717,177,32126,0,3718,373,130
2023-03-12 13:08:00,4529,3470,3422,7717,177,32126,0,3718,373,130
2023-03-12 13:10:00,4290,3600,4072,7896,183,34362,0,4252,375,206
2023-03-12 13:12:00,4290,3600,4072,7896,183,34362,0,4252,375,206
2023-03-12 13:14:00,4290,3600,4072,7896,183,34362,0,4252,375,206
2023-03-12 13:16:00,4318,3545,3597,8075,182,32120,0,3840,379,150
2023-03-12 13:18:00,4318,3545,3597,8075,182,32120,0,3840,379,150
2023-03-12 13:20:00,4590,3485,4164,7846,179,34115,0.0467,4308,379,145
2023-03-12 13:22:00,4590,3485,4164,7846,179,34115,0.0467,4308,379,145
2023-03-12 13:24:00,4590,3485,4164,7846,179,34115,0.0467,4308,379,145
2023-03-12 13:26:00,4186,3611,3540,7762,182,32327,0.0467,3938,379,212
2023-03-12 13:28:00,4186,3611,3540,7762,182,32327,0.0467,3938,379,212
2023-03-12 13:30:00,19361,3555,3934,8089,176,32602,0,4072,378,177
2023-03-12 13:32:00,19361,3555,3934,8089,176,32602,0,4072,378,177
2023-03-12 13:34:00,19361,3555,3934,8089,176,32602,0,4072,378,177
2023-03-12 13:36:00,4261,3520,3864,7928,182,35010,0.0467,4130,377,177
2023-03-12 13:38:00,4261,3520,3864,7928,182,35010,0.0467,4130,377,177
2023-03-12 13:40:00,4295,3566,3672,7619,179,32571,0,3829,373,136
2023-03-12 13:42:00,4295,3566,3672,7619,179,32571,0,3829,373,136
2023-03-12 13:44:00,4295,3566,3672,7619,179,32571,0,3829,373,136
2023-03-12 13:46:00,18146,3455,4016,8095,176,33871,0,4346,382,221
2023-03-12 13:48:00,18146,3455,4016,8095,176,33871,0,4346,382,221
2023-03-12 13:50:00,4303,3537,3640,7831,183,33273,0.0467,3760,373,122
2023-03-12 13:52:00,4303,3537,3640,7831,183,33273,0.0467,3760,373,122
2023-03-12 13:54:00,4303,3537,3640,7831,183,33273,0.0467,3760,373,122
2023-03-12 13:56:00,4355,3635,4121,7733,178,32108,0.0467,4465,381,236
2023-03-12 13:58:00,4355,3635,4121,7733,178,32108,0.0467,4465,381,236
2023-03-12 14:00:00,5789,3451,3479,7940,177,33694,0,3661,378,121
2023-03-12 14:02:00,5789,3451,3479,7940,177,33694,0,3661,378,121
2023-03-12 14:04:00,5789,3451,3479,7940,177,33694,0,3661,378,121
2023-03-12 14:06:00,17979,3558,4244,7895,181,33262,0,4464,378,235
2023-03-12 14:08:00,17979,3558,4244,7895,181,33262,0,4464,378,235
2023-03-12 14:10:00,4175,3517,3534,7966,178,32131,0,3758,380,121
2023-03-12 14:12:00,4175,3517,3534,7966,178,32131,0,3758,380,121
2023-03-12 14:14:00,4175,3517,3534,7966,178,32131,0,3758,380,121
2023-03-12 14:16:00,4565,3637,4185,7989,179,33221,0,4463,386,236
2023-03-12 14:18:00,4565,3637,4185,7989,179,33221,0,4463,386,236
2023-03-12 14:20:00,4403,3474,3462,7862,180,34363,0,3632,383,121
2023-03-12 14:22:00,4403,3474,3462,7862,180,34363,0,3632,383,121
2023-03-12 14:24:00,4403,3474,3462,7862,180,34363,0,3632,383,121
2023-03-12 14:26:00,4418,3574,4269,7917,180,32808,0.0467,4530,385,235
2023-03-12 14:28:00,4418,3574,4269,7917,180,32808,0.0467,4530,385,235
2023-03-12 14:30:00,5514,3585,3462,8057,175,33197,0.0467,3620,373,122
2023-03-12 14:32:00,5514,3585,3462,8057,175,33197,0.0467,3620,373,122
2023-03-12 14:34:00,5514,3585,3462,8057,175,33197,0.0467,3620,373,122
2023-03-12 14:36:00,17945,3411,4190,7752,184,34346,0.301,4587,376,236
2023-03-12 14:38:00,17945,3411,4190,7752,184,34346,0.301,4587,376,236
2023-03-12 14:40:00,4524,3550,3522,7925,177,32145,145,3729,374,121
2023-03-12 14:42:00,4524,3550,3522,7925,177,32145,145,3729,374,121
2023-03-12 14:44:00,4524,3550,3522,7925,177,32145,145,3729,374,121
2023-03-12 14:46:00,4217,3539,4280,8037,183,33292,6.85,4518,381,234
2023-03-12 14:48:00,4217,3539,4280,8037,183,33292,6.85,4518,381,234
2023-03-12 14:50:00,4555,3517,3512,7889,180,33209,59.4,3612,374,123
2023-03-12 14:52:00,4555,3517,3512,7889,180,33209,59.4,3612,374,123
2023-03-12 14:54:00,4555,3517,3512,7889,180,33209,59.4,3612,374,123
2023-03-12 14:56:00,17821,3637,4266,7649,180,33266,6.90,4486,382,235
2023-03-12 14:58:00,17821,3637,4266,7649,180,33266,6.90,4486,382,235
2023-03-12 15:00:00,27691,4344,4805,32955,537,33697,59.4,5182,541,120
2023-03-12 15:02:00,27691,4344,4805,32955,537,33697,59.4,5182,541,120
2023-03-12 15:04:00,27691,4344,4805,32955,537,33697,59.4,5182,541,120
2023-03-12 15:06:00,4309,3566,4269,7873,179,33247,31.8,4475,377,237
2023-03-12 15:08:00,4309,3566,4269,7873,179,33247,31.8,4475,377,237
2023-03-12 15:10:00,4412,3532,3444,7791,179,33908,2.79,3659,378,119
2023-03-12 15:12:00,4412,3532,3444,7791,179,33908,2.79,3659,378,119
2023-03-12 15:14:00,4412,3532,3444,7791,179,33908,2.79,3659,378,119
2023-03-12 15:16:00,4390,3651,4197,8169,184,32116,6.61,4480,377,237
2023-03-12 15:18:00,4390,3651,4197,8169,184,32116,6.61,4480,377,237
2023-03-12 15:20:00,17931,3465,3530,7682,178,33312,5.22,3696,374,121
2023-03-12 15:22:00,17931,3465,3530,7682,178,33312,5.22,3696,374,121
2023-03-12 15:24:00,17931,3465,3530,7682,178,33312,5.22,3696,374,121
2023-03-12 15:26:00,4377,3546,4330,8056,176,33656,6.64,4563,380,237
2023-03-12 15:28:00,4377,3546,4330,8056,176,33656,6.64,4563,380,237
2023-03-12 15:30:00,5768,3469,3441,7974,183,32823,6.85,3602,377,121

